"","domain_name","sequence_evalue"
"19617","HISEQ15:229:C9DW7ANXX:7:2208:17191:21949_1",5.6e-08
"19618","HISEQ15:229:C9DW7ANXX:7:2214:3156:65180_1",5.6e-08
"19619","HISEQ15:229:C9DW7ANXX:7:2110:4663:84250_1",5.6e-08
"19620","HISEQ15:229:C9DW7ANXX:7:1103:7651:17792_1",5.6e-08
"19621","HISEQ15:229:C9DW7ANXX:7:1106:16035:65708_1",5.6e-08
"19622","HISEQ15:229:C9DW7ANXX:7:1107:15182:31789_1",5.6e-08
"19623","HISEQ15:229:C9DW7ANXX:7:1110:14749:35533_1",5.6e-08
"19624","HISEQ15:229:C9DW7ANXX:7:1113:10869:96798_1",5.6e-08
"19625","HISEQ15:229:C9DW7ANXX:7:1115:4653:74344_1",5.6e-08
"19626","HISEQ15:229:C9DW7ANXX:7:1115:7389:44709_1",5.6e-08
"19627","HISEQ15:229:C9DW7ANXX:7:1203:6381:17560_1",5.6e-08
"19628","HISEQ15:229:C9DW7ANXX:7:1205:14808:44119_1",5.6e-08
"19629","HISEQ15:229:C9DW7ANXX:7:1211:6181:75905_1",5.6e-08
"19630","HISEQ15:229:C9DW7ANXX:7:1212:2032:12742_1",5.6e-08
"19631","HISEQ15:229:C9DW7ANXX:7:1302:19493:79479_1",5.6e-08
"19632","HISEQ15:229:C9DW7ANXX:7:1316:11585:85265_1",5.6e-08
"19633","HISEQ15:229:C9DW7ANXX:7:1316:5297:88617_1",5.6e-08
"19634","HISEQ15:229:C9DW7ANXX:7:2103:14377:34807_1",5.6e-08
"19635","HISEQ15:229:C9DW7ANXX:7:2106:14831:56782_1",5.6e-08
"19636","HISEQ15:229:C9DW7ANXX:7:2106:17959:74899_1",5.6e-08
"19637","HISEQ15:229:C9DW7ANXX:7:2106:4844:98015_1",5.6e-08
"19638","HISEQ15:229:C9DW7ANXX:7:2107:20708:47867_1",5.6e-08
"19639","HISEQ15:229:C9DW7ANXX:7:2108:18816:70703_1",5.6e-08
"19640","HISEQ15:229:C9DW7ANXX:7:2108:19597:2625_1",5.6e-08
"19641","HISEQ15:229:C9DW7ANXX:7:2110:20126:56613_1",5.6e-08
"19642","HISEQ15:229:C9DW7ANXX:7:2113:14028:64463_1",5.6e-08
"19643","HISEQ15:229:C9DW7ANXX:7:2209:14484:69353_1",5.6e-08
"19644","HISEQ15:229:C9DW7ANXX:7:2210:11434:44101_1",5.6e-08
"19645","HISEQ15:229:C9DW7ANXX:7:2213:19220:51941_1",5.6e-08
"19646","HISEQ15:229:C9DW7ANXX:7:2215:17998:87235_1",5.6e-08
"19647","HISEQ15:229:C9DW7ANXX:7:2216:20090:81156_1",5.6e-08
"19648","HISEQ15:229:C9DW7ANXX:7:1102:10561:15993_1",5.6e-08
"19649","HISEQ15:229:C9DW7ANXX:7:1102:12152:16168_1",5.6e-08
"19650","HISEQ15:229:C9DW7ANXX:7:1202:18750:75563_1",5.6e-08
"19651","HISEQ15:229:C9DW7ANXX:7:1202:7659:67868_1",5.6e-08
"19652","HISEQ15:229:C9DW7ANXX:7:1211:14133:59997_1",5.6e-08
"19653","HISEQ15:229:C9DW7ANXX:7:1212:6238:24950_1",5.6e-08
"19654","HISEQ15:229:C9DW7ANXX:7:1213:6231:20304_1",5.6e-08
"19655","HISEQ15:229:C9DW7ANXX:7:1216:16992:29107_1",5.6e-08
"19656","HISEQ15:229:C9DW7ANXX:7:1307:7325:77891_1",5.6e-08
"19657","HISEQ15:229:C9DW7ANXX:7:1310:16260:91759_1",5.6e-08
"19658","HISEQ15:229:C9DW7ANXX:7:2104:4950:64676_1",5.6e-08
"19659","HISEQ15:229:C9DW7ANXX:7:2106:9057:10848_1",5.6e-08
"19660","HISEQ15:229:C9DW7ANXX:7:2107:13034:97546_1",5.6e-08
"19661","HISEQ15:229:C9DW7ANXX:7:2114:14624:81511_1",5.6e-08
"19662","HISEQ15:229:C9DW7ANXX:7:2202:2385:80068_1",5.6e-08
"19663","HISEQ15:229:C9DW7ANXX:7:2203:8416:35648_1",5.6e-08
"19664","HISEQ15:229:C9DW7ANXX:7:2204:5048:71295_1",5.6e-08
"19665","HISEQ15:229:C9DW7ANXX:7:2206:4889:53746_1",5.6e-08
"19666","HISEQ15:229:C9DW7ANXX:7:2209:14604:4431_1",5.6e-08
"19667","HISEQ15:229:C9DW7ANXX:7:2211:11822:69498_1",5.6e-08
"19668","HISEQ15:229:C9DW7ANXX:7:1212:5241:94388_1",5.7e-08
"19669","HISEQ15:229:C9DW7ANXX:7:2108:17824:39748_1",5.7e-08
"19670","HISEQ15:229:C9DW7ANXX:7:1101:5887:93866_1",5.7e-08
"19671","HISEQ15:229:C9DW7ANXX:7:1107:7381:60458_1",5.7e-08
"19672","HISEQ15:229:C9DW7ANXX:7:1206:17421:65868_1",5.7e-08
"19673","HISEQ15:229:C9DW7ANXX:7:1216:7615:27299_1",5.7e-08
"19674","HISEQ15:229:C9DW7ANXX:7:2206:7774:37494_1",5.7e-08
"19675","HISEQ15:229:C9DW7ANXX:7:1106:12379:61775_1",5.8e-08
"19676","HISEQ15:229:C9DW7ANXX:7:1113:10470:97342_1",5.8e-08
"19677","HISEQ15:229:C9DW7ANXX:7:1304:7187:35733_1",5.8e-08
"19678","HISEQ15:229:C9DW7ANXX:7:1308:15759:98177_1",5.8e-08
"19679","HISEQ15:229:C9DW7ANXX:7:2101:16828:35798_1",5.8e-08
"19680","HISEQ15:229:C9DW7ANXX:7:2101:7437:53380_1",5.8e-08
"19681","HISEQ15:229:C9DW7ANXX:7:2104:6114:67622_1",5.8e-08
"19682","HISEQ15:229:C9DW7ANXX:7:2105:8404:99969_1",5.8e-08
"19683","HISEQ15:229:C9DW7ANXX:7:2107:17130:93858_1",5.8e-08
"19684","HISEQ15:229:C9DW7ANXX:7:2107:20900:96068_1",5.8e-08
"19685","HISEQ15:229:C9DW7ANXX:7:2109:15736:96472_1",5.8e-08
"19686","HISEQ15:229:C9DW7ANXX:7:2112:10455:24355_1",5.8e-08
"19687","HISEQ15:229:C9DW7ANXX:7:2116:20321:56192_1",5.8e-08
"19688","HISEQ15:229:C9DW7ANXX:7:2210:4023:43187_1",5.8e-08
"19689","HISEQ15:229:C9DW7ANXX:7:1307:5770:94731_1",5.9e-08
"19690","HISEQ15:229:C9DW7ANXX:7:1104:2119:34417_1",5.9e-08
"19691","HISEQ15:229:C9DW7ANXX:7:1105:11757:77202_1",5.9e-08
"19692","HISEQ15:229:C9DW7ANXX:7:1306:17699:84611_1",5.9e-08
"19693","HISEQ15:229:C9DW7ANXX:7:2215:11004:52052_1",5.9e-08
"19694","HISEQ15:229:C9DW7ANXX:7:1101:7435:34906_1",6e-08
"19695","HISEQ15:229:C9DW7ANXX:7:1111:4040:88146_1",6e-08
"19696","HISEQ15:229:C9DW7ANXX:7:2213:9416:44755_1",6.1e-08
"19697","HISEQ15:229:C9DW7ANXX:7:1107:12724:48595_1",6.1e-08
"19698","HISEQ15:229:C9DW7ANXX:7:1201:13289:77033_1",6.1e-08
"19699","HISEQ15:229:C9DW7ANXX:7:1208:15740:94385_1",6.1e-08
"19700","HISEQ15:229:C9DW7ANXX:7:1209:18345:15378_1",6.1e-08
"19701","HISEQ15:229:C9DW7ANXX:7:1211:5811:20055_1",6.1e-08
"19702","HISEQ15:229:C9DW7ANXX:7:1213:15833:44646_1",6.1e-08
"19703","HISEQ15:229:C9DW7ANXX:7:1216:4239:58144_1",6.1e-08
"19704","HISEQ15:229:C9DW7ANXX:7:1305:10140:3413_1",6.1e-08
"19705","HISEQ15:229:C9DW7ANXX:7:1305:14863:77999_1",6.1e-08
"19706","HISEQ15:229:C9DW7ANXX:7:1312:15632:89064_1",6.1e-08
"19707","HISEQ15:229:C9DW7ANXX:7:1314:7177:54935_1",6.1e-08
"19708","HISEQ15:229:C9DW7ANXX:7:2104:9207:50804_1",6.1e-08
"19709","HISEQ15:229:C9DW7ANXX:7:2106:3853:6618_1",6.1e-08
"19710","HISEQ15:229:C9DW7ANXX:7:2109:1804:5907_1",6.1e-08
"19711","HISEQ15:229:C9DW7ANXX:7:2206:18575:62339_1",6.1e-08
"19712","HISEQ15:229:C9DW7ANXX:7:2209:19473:99072_1",6.1e-08
"19713","HISEQ15:229:C9DW7ANXX:7:2210:12057:74141_1",6.1e-08
"19714","HISEQ15:229:C9DW7ANXX:7:2216:10058:41935_1",6.1e-08
"19715","HISEQ15:229:C9DW7ANXX:7:2216:18938:27373_1",6.1e-08
"19716","HISEQ15:229:C9DW7ANXX:7:2216:19382:12062_1",6.1e-08
"19717","HISEQ15:229:C9DW7ANXX:7:2116:17931:15065_1",6.2e-08
"19718","HISEQ15:229:C9DW7ANXX:7:1107:2669:54007_1",6.2e-08
"19719","HISEQ15:229:C9DW7ANXX:7:2201:14026:7625_1",6.3e-08
"19720","HISEQ15:229:C9DW7ANXX:7:1105:7690:46022_1",6.3e-08
"19721","HISEQ15:229:C9DW7ANXX:7:1106:20009:57911_1",6.3e-08
"19722","HISEQ15:229:C9DW7ANXX:7:1108:10017:55248_1",6.3e-08
"19723","HISEQ15:229:C9DW7ANXX:7:1108:18906:95190_1",6.3e-08
"19724","HISEQ15:229:C9DW7ANXX:7:1110:12955:41684_1",6.3e-08
"19725","HISEQ15:229:C9DW7ANXX:7:1204:1246:16874_1",6.3e-08
"19726","HISEQ15:229:C9DW7ANXX:7:1205:20041:51506_1",6.3e-08
"19727","HISEQ15:229:C9DW7ANXX:7:1211:7735:49514_1",6.3e-08
"19728","HISEQ15:229:C9DW7ANXX:7:1212:5178:71560_1",6.3e-08
"19729","HISEQ15:229:C9DW7ANXX:7:1301:7567:92951_1",6.3e-08
"19730","HISEQ15:229:C9DW7ANXX:7:1304:16392:55237_1",6.3e-08
"19731","HISEQ15:229:C9DW7ANXX:7:1304:2163:74233_1",6.3e-08
"19732","HISEQ15:229:C9DW7ANXX:7:1305:8176:12519_1",6.3e-08
"19733","HISEQ15:229:C9DW7ANXX:7:1307:18519:63076_1",6.3e-08
"19734","HISEQ15:229:C9DW7ANXX:7:1313:19540:50517_1",6.3e-08
"19735","HISEQ15:229:C9DW7ANXX:7:1313:4662:38888_1",6.3e-08
"19736","HISEQ15:229:C9DW7ANXX:7:1316:2203:8305_1",6.3e-08
"19737","HISEQ15:229:C9DW7ANXX:7:2101:18321:59655_1",6.3e-08
"19738","HISEQ15:229:C9DW7ANXX:7:2107:4199:75180_1",6.3e-08
"19739","HISEQ15:229:C9DW7ANXX:7:2109:8535:21796_1",6.3e-08
"19740","HISEQ15:229:C9DW7ANXX:7:2111:4130:100809_1",6.3e-08
"19741","HISEQ15:229:C9DW7ANXX:7:2112:4034:31820_1",6.3e-08
"19742","HISEQ15:229:C9DW7ANXX:7:2114:14335:38773_1",6.3e-08
"19743","HISEQ15:229:C9DW7ANXX:7:2202:2943:53859_1",6.3e-08
"19744","HISEQ15:229:C9DW7ANXX:7:2204:17557:41258_1",6.3e-08
"19745","HISEQ15:229:C9DW7ANXX:7:2209:13173:96824_1",6.3e-08
"19746","HISEQ15:229:C9DW7ANXX:7:2211:6395:68450_1",6.3e-08
"19747","HISEQ15:229:C9DW7ANXX:7:2212:2170:76663_1",6.3e-08
"19748","HISEQ15:229:C9DW7ANXX:7:2212:7930:95395_1",6.3e-08
"19749","HISEQ15:229:C9DW7ANXX:7:1206:17191:28788_1",6.4e-08
"19750","HISEQ15:229:C9DW7ANXX:7:1210:18924:71884_1",6.4e-08
"19751","HISEQ15:229:C9DW7ANXX:7:1306:14743:83717_1",6.4e-08
"19752","HISEQ15:229:C9DW7ANXX:7:2115:4822:93650_1",6.4e-08
"19753","HISEQ15:229:C9DW7ANXX:7:2201:9189:84197_1",6.4e-08
"19754","HISEQ15:229:C9DW7ANXX:7:2215:15703:8202_1",6.4e-08
"19755","HISEQ15:229:C9DW7ANXX:7:1114:5798:72598_1",6.5e-08
"19756","HISEQ15:229:C9DW7ANXX:7:1207:1731:69776_1",6.5e-08
"19757","HISEQ15:229:C9DW7ANXX:7:1210:14142:21802_1",6.5e-08
"19758","HISEQ15:229:C9DW7ANXX:7:1213:14002:13447_1",6.5e-08
"19759","HISEQ15:229:C9DW7ANXX:7:1302:7989:88182_1",6.5e-08
"19760","HISEQ15:229:C9DW7ANXX:7:1307:12984:49278_1",6.5e-08
"19761","HISEQ15:229:C9DW7ANXX:7:1309:3795:68803_1",6.5e-08
"19762","HISEQ15:229:C9DW7ANXX:7:1310:11621:4962_1",6.5e-08
"19763","HISEQ15:229:C9DW7ANXX:7:1311:5624:72175_1",6.5e-08
"19764","HISEQ15:229:C9DW7ANXX:7:1315:11399:72476_1",6.5e-08
"19765","HISEQ15:229:C9DW7ANXX:7:2105:15990:14129_1",6.5e-08
"19766","HISEQ15:229:C9DW7ANXX:7:2201:15712:16557_1",6.5e-08
"19767","HISEQ15:229:C9DW7ANXX:7:2209:12634:59120_1",6.5e-08
"19768","HISEQ15:229:C9DW7ANXX:7:2210:17832:38378_1",6.5e-08
"19769","HISEQ15:229:C9DW7ANXX:7:1106:1263:89576_1",6.5e-08
"19770","HISEQ15:229:C9DW7ANXX:7:1112:5628:88484_1",6.5e-08
"19771","HISEQ15:229:C9DW7ANXX:7:1212:9764:46116_1",6.5e-08
"19772","HISEQ15:229:C9DW7ANXX:7:1312:8026:15313_1",6.5e-08
"19773","HISEQ15:229:C9DW7ANXX:7:1315:2337:87295_1",6.5e-08
"19774","HISEQ15:229:C9DW7ANXX:7:2205:19688:20570_1",6.5e-08
"19775","HISEQ15:229:C9DW7ANXX:7:2213:2055:43414_1",6.5e-08
"19776","HISEQ15:229:C9DW7ANXX:7:1104:7818:70551_1",6.5e-08
"19777","HISEQ15:229:C9DW7ANXX:7:1116:14515:71465_1",6.5e-08
"19778","HISEQ15:229:C9DW7ANXX:7:1203:10695:80936_1",6.5e-08
"19779","HISEQ15:229:C9DW7ANXX:7:1205:3853:55068_1",6.5e-08
"19780","HISEQ15:229:C9DW7ANXX:7:1216:8653:12632_1",6.5e-08
"19781","HISEQ15:229:C9DW7ANXX:7:1302:16369:68716_1",6.5e-08
"19782","HISEQ15:229:C9DW7ANXX:7:2103:17945:77227_1",6.5e-08
"19783","HISEQ15:229:C9DW7ANXX:7:2110:1144:27028_1",6.5e-08
"19784","HISEQ15:229:C9DW7ANXX:7:2203:9260:57580_1",6.5e-08
"19785","HISEQ15:229:C9DW7ANXX:7:2204:7046:27055_1",6.5e-08
"19786","HISEQ15:229:C9DW7ANXX:7:1105:13125:33464_1",6.6e-08
"19787","HISEQ15:229:C9DW7ANXX:7:1112:6983:42374_1",6.6e-08
"19788","HISEQ15:229:C9DW7ANXX:7:1113:16570:91518_1",6.6e-08
"19789","HISEQ15:229:C9DW7ANXX:7:1114:13078:50268_1",6.6e-08
"19790","HISEQ15:229:C9DW7ANXX:7:1116:15214:35481_1",6.6e-08
"19791","HISEQ15:229:C9DW7ANXX:7:1116:3368:95763_1",6.6e-08
"19792","HISEQ15:229:C9DW7ANXX:7:1116:4678:96649_1",6.6e-08
"19793","HISEQ15:229:C9DW7ANXX:7:1201:10260:3314_1",6.6e-08
"19794","HISEQ15:229:C9DW7ANXX:7:1202:12925:69442_1",6.6e-08
"19795","HISEQ15:229:C9DW7ANXX:7:1206:18850:35322_1",6.6e-08
"19796","HISEQ15:229:C9DW7ANXX:7:1208:8051:84405_1",6.6e-08
"19797","HISEQ15:229:C9DW7ANXX:7:1208:9596:34283_1",6.6e-08
"19798","HISEQ15:229:C9DW7ANXX:7:1210:18260:48739_1",6.6e-08
"19799","HISEQ15:229:C9DW7ANXX:7:1214:2008:70187_1",6.6e-08
"19800","HISEQ15:229:C9DW7ANXX:7:1301:17067:41541_1",6.6e-08
"19801","HISEQ15:229:C9DW7ANXX:7:1302:1202:86264_1",6.6e-08
"19802","HISEQ15:229:C9DW7ANXX:7:1307:6398:64338_1",6.6e-08
"19803","HISEQ15:229:C9DW7ANXX:7:1311:20437:92323_1",6.6e-08
"19804","HISEQ15:229:C9DW7ANXX:7:1313:3888:73813_1",6.6e-08
"19805","HISEQ15:229:C9DW7ANXX:7:2103:15062:35420_1",6.6e-08
"19806","HISEQ15:229:C9DW7ANXX:7:2104:6656:81003_1",6.6e-08
"19807","HISEQ15:229:C9DW7ANXX:7:2107:20354:66686_1",6.6e-08
"19808","HISEQ15:229:C9DW7ANXX:7:2111:10679:76346_1",6.6e-08
"19809","HISEQ15:229:C9DW7ANXX:7:2113:9728:56798_1",6.6e-08
"19810","HISEQ15:229:C9DW7ANXX:7:2114:2543:94825_1",6.6e-08
"19811","HISEQ15:229:C9DW7ANXX:7:2202:12329:12966_1",6.6e-08
"19812","HISEQ15:229:C9DW7ANXX:7:2204:12656:4700_1",6.6e-08
"19813","HISEQ15:229:C9DW7ANXX:7:2204:9176:83098_1",6.6e-08
"19814","HISEQ15:229:C9DW7ANXX:7:2206:12591:60779_1",6.6e-08
"19815","HISEQ15:229:C9DW7ANXX:7:2210:6119:54311_1",6.6e-08
"19816","HISEQ15:229:C9DW7ANXX:7:2211:15360:92212_1",6.6e-08
"19817","HISEQ15:229:C9DW7ANXX:7:2211:16854:87239_1",6.6e-08
"19818","HISEQ15:229:C9DW7ANXX:7:2212:1853:81116_1",6.6e-08
"19819","HISEQ15:229:C9DW7ANXX:7:2216:7976:21544_1",6.6e-08
"19820","HISEQ15:229:C9DW7ANXX:7:1109:17109:61627_1",6.6e-08
"19821","HISEQ15:229:C9DW7ANXX:7:1113:7477:7081_1",6.6e-08
"19822","HISEQ15:229:C9DW7ANXX:7:1204:15841:97243_1",6.6e-08
"19823","HISEQ15:229:C9DW7ANXX:7:1206:6849:42791_1",6.6e-08
"19824","HISEQ15:229:C9DW7ANXX:7:1211:12875:2942_1",6.6e-08
"19825","HISEQ15:229:C9DW7ANXX:7:1214:15063:63345_1",6.6e-08
"19826","HISEQ15:229:C9DW7ANXX:7:1301:14009:60720_1",6.6e-08
"19827","HISEQ15:229:C9DW7ANXX:7:1305:12197:70138_1",6.6e-08
"19828","HISEQ15:229:C9DW7ANXX:7:1310:12901:18858_1",6.6e-08
"19829","HISEQ15:229:C9DW7ANXX:7:1313:20656:72976_1",6.6e-08
"19830","HISEQ15:229:C9DW7ANXX:7:2113:11670:72569_1",6.6e-08
"19831","HISEQ15:229:C9DW7ANXX:7:2210:4210:96409_1",6.6e-08
"19832","HISEQ15:229:C9DW7ANXX:7:1103:12424:14037_1",6.7e-08
"19833","HISEQ15:229:C9DW7ANXX:7:1103:4203:96354_1",6.7e-08
"19834","HISEQ15:229:C9DW7ANXX:7:1106:2892:25725_1",6.7e-08
"19835","HISEQ15:229:C9DW7ANXX:7:1112:18154:16019_1",6.7e-08
"19836","HISEQ15:229:C9DW7ANXX:7:1112:2802:64567_1",6.7e-08
"19837","HISEQ15:229:C9DW7ANXX:7:1115:10450:7800_1",6.7e-08
"19838","HISEQ15:229:C9DW7ANXX:7:1201:16109:84929_1",6.7e-08
"19839","HISEQ15:229:C9DW7ANXX:7:1202:9197:19398_1",6.7e-08
"19840","HISEQ15:229:C9DW7ANXX:7:1203:11526:30133_1",6.7e-08
"19841","HISEQ15:229:C9DW7ANXX:7:1214:5443:68342_1",6.7e-08
"19842","HISEQ15:229:C9DW7ANXX:7:1216:7055:61764_1",6.7e-08
"19843","HISEQ15:229:C9DW7ANXX:7:1306:15691:90205_1",6.7e-08
"19844","HISEQ15:229:C9DW7ANXX:7:2103:6771:60683_1",6.7e-08
"19845","HISEQ15:229:C9DW7ANXX:7:2107:14580:86102_1",6.7e-08
"19846","HISEQ15:229:C9DW7ANXX:7:2115:9104:51385_1",6.7e-08
"19847","HISEQ15:229:C9DW7ANXX:7:2202:13100:94260_1",6.7e-08
"19848","HISEQ15:229:C9DW7ANXX:7:2203:8070:31673_1",6.7e-08
"19849","HISEQ15:229:C9DW7ANXX:7:2210:3446:47132_1",6.7e-08
"19850","HISEQ15:229:C9DW7ANXX:7:2212:6125:72104_1",6.7e-08
"19851","HISEQ15:229:C9DW7ANXX:7:1110:8034:94015_1",6.7e-08
"19852","HISEQ15:229:C9DW7ANXX:7:1112:7372:77665_1",6.7e-08
"19853","HISEQ15:229:C9DW7ANXX:7:1201:16804:63526_1",6.7e-08
"19854","HISEQ15:229:C9DW7ANXX:7:1208:2583:25264_1",6.7e-08
"19855","HISEQ15:229:C9DW7ANXX:7:1215:10465:96779_1",6.7e-08
"19856","HISEQ15:229:C9DW7ANXX:7:1301:2831:13591_1",6.7e-08
"19857","HISEQ15:229:C9DW7ANXX:7:1303:12700:71421_1",6.7e-08
"19858","HISEQ15:229:C9DW7ANXX:7:2101:10591:8510_1",6.7e-08
"19859","HISEQ15:229:C9DW7ANXX:7:2104:6135:53016_1",6.7e-08
"19860","HISEQ15:229:C9DW7ANXX:7:2105:20159:65216_1",6.7e-08
"19861","HISEQ15:229:C9DW7ANXX:7:2113:16071:10626_1",6.7e-08
"19862","HISEQ15:229:C9DW7ANXX:7:2116:10886:9340_1",6.7e-08
"19863","HISEQ15:229:C9DW7ANXX:7:2203:6837:84692_1",6.7e-08
"19864","HISEQ15:229:C9DW7ANXX:7:2210:6973:26038_1",6.7e-08
"19865","HISEQ15:229:C9DW7ANXX:7:2212:7135:2939_1",6.7e-08
"19866","HISEQ15:229:C9DW7ANXX:7:2214:13925:19176_1",6.7e-08
"19867","HISEQ15:229:C9DW7ANXX:7:1101:15489:6996_1",6.7e-08
"19868","HISEQ15:229:C9DW7ANXX:7:1106:20445:59953_1",6.7e-08
"19869","HISEQ15:229:C9DW7ANXX:7:1114:1922:58395_1",6.7e-08
"19870","HISEQ15:229:C9DW7ANXX:7:1115:15754:21847_1",6.7e-08
"19871","HISEQ15:229:C9DW7ANXX:7:1209:7994:60816_1",6.7e-08
"19872","HISEQ15:229:C9DW7ANXX:7:1211:4179:45975_1",6.7e-08
"19873","HISEQ15:229:C9DW7ANXX:7:1214:9226:53181_1",6.7e-08
"19874","HISEQ15:229:C9DW7ANXX:7:1301:12868:86186_1",6.7e-08
"19875","HISEQ15:229:C9DW7ANXX:7:1307:20886:62820_1",6.7e-08
"19876","HISEQ15:229:C9DW7ANXX:7:1307:3995:47842_1",6.7e-08
"19877","HISEQ15:229:C9DW7ANXX:7:1315:16286:51108_1",6.7e-08
"19878","HISEQ15:229:C9DW7ANXX:7:1315:3376:84249_1",6.7e-08
"19879","HISEQ15:229:C9DW7ANXX:7:1316:11308:18303_1",6.7e-08
"19880","HISEQ15:229:C9DW7ANXX:7:2101:7509:28541_1",6.7e-08
"19881","HISEQ15:229:C9DW7ANXX:7:2102:2413:92489_1",6.7e-08
"19882","HISEQ15:229:C9DW7ANXX:7:2106:19491:47215_1",6.7e-08
"19883","HISEQ15:229:C9DW7ANXX:7:2107:7411:4775_1",6.7e-08
"19884","HISEQ15:229:C9DW7ANXX:7:2114:14990:82143_1",6.7e-08
"19885","HISEQ15:229:C9DW7ANXX:7:2208:20892:90398_1",6.7e-08
"19886","HISEQ15:229:C9DW7ANXX:7:2213:17396:78141_1",6.7e-08
"19887","HISEQ15:229:C9DW7ANXX:7:2213:20937:60081_1",6.7e-08
"19888","HISEQ15:229:C9DW7ANXX:7:1304:1780:51175_1",6.8e-08
"19889","HISEQ15:229:C9DW7ANXX:7:1211:14573:31026_1",6.8e-08
"19890","HISEQ15:229:C9DW7ANXX:7:1213:19218:3679_1",6.8e-08
"19891","HISEQ15:229:C9DW7ANXX:7:1303:8250:73656_1",6.8e-08
"19892","HISEQ15:229:C9DW7ANXX:7:1303:8771:8339_1",6.8e-08
"19893","HISEQ15:229:C9DW7ANXX:7:2104:16304:28943_1",6.8e-08
"19894","HISEQ15:229:C9DW7ANXX:7:1314:13244:30750_1",6.8e-08
"19895","HISEQ15:229:C9DW7ANXX:7:1103:18883:27662_1",6.8e-08
"19896","HISEQ15:229:C9DW7ANXX:7:1105:11244:29267_1",6.8e-08
"19897","HISEQ15:229:C9DW7ANXX:7:1106:14791:99833_1",6.8e-08
"19898","HISEQ15:229:C9DW7ANXX:7:1107:17757:4406_1",6.8e-08
"19899","HISEQ15:229:C9DW7ANXX:7:1107:18174:19551_1",6.8e-08
"19900","HISEQ15:229:C9DW7ANXX:7:1110:5518:57148_1",6.8e-08
"19901","HISEQ15:229:C9DW7ANXX:7:1112:3107:44236_1",6.8e-08
"19902","HISEQ15:229:C9DW7ANXX:7:1112:6869:35185_1",6.8e-08
"19903","HISEQ15:229:C9DW7ANXX:7:1201:19620:50696_1",6.8e-08
"19904","HISEQ15:229:C9DW7ANXX:7:1202:18095:59080_1",6.8e-08
"19905","HISEQ15:229:C9DW7ANXX:7:1204:4804:19962_1",6.8e-08
"19906","HISEQ15:229:C9DW7ANXX:7:1207:19530:91487_1",6.8e-08
"19907","HISEQ15:229:C9DW7ANXX:7:1212:5235:59915_1",6.8e-08
"19908","HISEQ15:229:C9DW7ANXX:7:1214:7880:44545_1",6.8e-08
"19909","HISEQ15:229:C9DW7ANXX:7:1215:3941:76665_1",6.8e-08
"19910","HISEQ15:229:C9DW7ANXX:7:1216:4060:45919_1",6.8e-08
"19911","HISEQ15:229:C9DW7ANXX:7:1302:10941:22952_1",6.8e-08
"19912","HISEQ15:229:C9DW7ANXX:7:1305:17198:91800_1",6.8e-08
"19913","HISEQ15:229:C9DW7ANXX:7:1308:16416:69629_1",6.8e-08
"19914","HISEQ15:229:C9DW7ANXX:7:1308:17308:68535_1",6.8e-08
"19915","HISEQ15:229:C9DW7ANXX:7:1308:4488:60617_1",6.8e-08
"19916","HISEQ15:229:C9DW7ANXX:7:1312:3536:60981_1",6.8e-08
"19917","HISEQ15:229:C9DW7ANXX:7:1313:15461:68133_1",6.8e-08
"19918","HISEQ15:229:C9DW7ANXX:7:1316:12976:31122_1",6.8e-08
"19919","HISEQ15:229:C9DW7ANXX:7:2103:13939:82266_1",6.8e-08
"19920","HISEQ15:229:C9DW7ANXX:7:2109:15760:71356_1",6.8e-08
"19921","HISEQ15:229:C9DW7ANXX:7:2110:13655:30791_1",6.8e-08
"19922","HISEQ15:229:C9DW7ANXX:7:2112:17078:80456_1",6.8e-08
"19923","HISEQ15:229:C9DW7ANXX:7:2112:8572:47964_1",6.8e-08
"19924","HISEQ15:229:C9DW7ANXX:7:2114:19490:82328_1",6.8e-08
"19925","HISEQ15:229:C9DW7ANXX:7:2201:19142:82836_1",6.8e-08
"19926","HISEQ15:229:C9DW7ANXX:7:2212:2194:71002_1",6.8e-08
"19927","HISEQ15:229:C9DW7ANXX:7:1103:8534:41647_1",6.9e-08
"19928","HISEQ15:229:C9DW7ANXX:7:1112:20341:63257_1",6.9e-08
"19929","HISEQ15:229:C9DW7ANXX:7:1205:2058:64183_1",6.9e-08
"19930","HISEQ15:229:C9DW7ANXX:7:1205:8988:89882_1",6.9e-08
"19931","HISEQ15:229:C9DW7ANXX:7:1207:5856:89547_1",6.9e-08
"19932","HISEQ15:229:C9DW7ANXX:7:1308:17077:15546_1",6.9e-08
"19933","HISEQ15:229:C9DW7ANXX:7:1312:20680:35904_1",6.9e-08
"19934","HISEQ15:229:C9DW7ANXX:7:2107:15455:86760_1",6.9e-08
"19935","HISEQ15:229:C9DW7ANXX:7:2108:1494:97960_1",6.9e-08
"19936","HISEQ15:229:C9DW7ANXX:7:2110:18363:46363_1",6.9e-08
"19937","HISEQ15:229:C9DW7ANXX:7:2111:12184:31417_1",6.9e-08
"19938","HISEQ15:229:C9DW7ANXX:7:2111:1637:66636_1",6.9e-08
"19939","HISEQ15:229:C9DW7ANXX:7:2114:2196:49842_1",6.9e-08
"19940","HISEQ15:229:C9DW7ANXX:7:2205:1379:86263_1",6.9e-08
"19941","HISEQ15:229:C9DW7ANXX:7:2208:16413:28192_1",6.9e-08
