"","domain_name","sequence_evalue"
"936","HISEQ01:561:D1DRUACXX:7:1108:15928:1938_1:25190891",5.7e-14
"937","HISEQ01:561:D1DRUACXX:7:1206:2960:141102_1:48706762",5.8e-14
"938","HISEQ01:561:D1DRUACXX:7:1105:18790:30041_1:13556783",5.9e-14
"939","HISEQ01:561:D1DRUACXX:7:1201:11922:151485_1:31804695",5.9e-14
"940","HISEQ01:561:D1DRUACXX:7:1203:17461:123724_1:37445078",6e-14
"941","HISEQ01:561:D1DRUACXX:7:1206:7267:151995_1:48928620",6e-14
"942","HISEQ01:561:D1DRUACXX:7:1104:17048:158824_1:12248683",6.1e-14
"943","HISEQ01:561:D1DRUACXX:7:1105:14908:185946_1:16570367",6.1e-14
"944","HISEQ01:561:D1DRUACXX:7:1106:19464:129252_1:19421249",6.1e-14
"945","HISEQ01:561:D1DRUACXX:7:1102:5343:77278_1:4068405",6.2e-14
"946","HISEQ01:561:D1DRUACXX:7:1106:2419:142573_1:19689658",6.2e-14
"947","HISEQ01:561:D1DRUACXX:7:1202:5851:26134_1:32856980",6.3e-14
"948","HISEQ01:561:D1DRUACXX:7:1103:6174:140263_1:8354902",6.4e-14
"949","HISEQ01:561:D1DRUACXX:7:1101:20773:55947_1:771638",6.6e-14
"950","HISEQ01:561:D1DRUACXX:7:1203:10089:109169_1:37205546",6.6e-14
"951","HISEQ01:561:D1DRUACXX:7:1105:13118:198287_1:16818730",7e-14
"952","HISEQ01:561:D1DRUACXX:7:1205:8709:115584_1:44309134",7e-14
"953","HISEQ01:561:D1DRUACXX:7:1203:10896:8470_1:35591200",7e-14
"954","HISEQ01:561:D1DRUACXX:7:1106:10727:4954_1:16913944",7.1e-14
"955","HISEQ01:561:D1DRUACXX:7:1207:9251:32702_1:50594540",7.2e-14
"956","HISEQ01:561:D1DRUACXX:7:1105:8734:128606_1:15445529",7.4e-14
"957","HISEQ01:561:D1DRUACXX:7:1201:12992:33272_1:30157571",7.5e-14
"958","HISEQ01:561:D1DRUACXX:7:1107:17835:84506_1:22646713",7.5e-14
"959","HISEQ01:561:D1DRUACXX:7:1201:17915:41373_1:30268817",7.5e-14
"960","HISEQ01:561:D1DRUACXX:7:1108:7807:72638_1:26774376",7.7e-14
"961","HISEQ01:561:D1DRUACXX:7:1203:15477:150238_1:37881208",7.9e-14
"962","HISEQ01:561:D1DRUACXX:7:1104:1105:54600_1:10337189",7.9e-14
"963","HISEQ01:561:D1DRUACXX:7:1106:2445:70653_1:18228221",7.9e-14
"964","HISEQ01:561:D1DRUACXX:7:1101:10408:104039_1:1469716",8e-14
"965","HISEQ01:561:D1DRUACXX:7:1203:4116:38741_1:36069874",8.1e-14
"966","HISEQ01:561:D1DRUACXX:7:1108:16007:171206_1:29055059",8.1e-14
"967","HISEQ01:561:D1DRUACXX:7:1202:13742:57052_1:33311882",8.1e-14
"968","HISEQ01:561:D1DRUACXX:7:1108:12470:127745_1:28037114",8.1e-14
"969","HISEQ01:561:D1DRUACXX:7:1108:13479:173982_1:29118461",8.2e-14
"970","HISEQ01:561:D1DRUACXX:7:1102:18908:48383_1:3621873",8.3e-14
"971","HISEQ01:561:D1DRUACXX:7:1108:2592:102003_1:27448813",8.3e-14
"972","HISEQ01:561:D1DRUACXX:7:1102:12105:1949_1:2907817",8.4e-14
"973","HISEQ01:561:D1DRUACXX:7:1202:21045:135218_1:34483434",8.5e-14
"974","HISEQ01:561:D1DRUACXX:7:1108:17150:67335_1:26658990",8.6e-14
"975","HISEQ01:561:D1DRUACXX:7:1102:2940:108209_1:4551601",8.6e-14
"976","HISEQ01:561:D1DRUACXX:7:1102:5343:77278_1:4068404",8.8e-14
"977","HISEQ01:561:D1DRUACXX:7:1106:7390:47953_1:17772637",8.9e-14
"978","HISEQ01:561:D1DRUACXX:7:1107:18112:89862_1:22759247",8.9e-14
"979","HISEQ01:561:D1DRUACXX:7:1202:13533:91266_1:33821265",8.9e-14
"980","HISEQ01:561:D1DRUACXX:7:1206:16553:137998_1:48643248",9.2e-14
"981","HISEQ01:561:D1DRUACXX:7:1107:15451:60564_1:22130769",9.2e-14
"982","HISEQ01:561:D1DRUACXX:7:1108:13790:144912_1:28439693",9.3e-14
"983","HISEQ01:561:D1DRUACXX:7:1107:14270:24664_1:21360878",9.4e-14
"984","HISEQ01:561:D1DRUACXX:7:1102:11770:196014_1:5967613",9.5e-14
"985","HISEQ01:561:D1DRUACXX:7:1107:6853:50408_1:21908425",9.5e-14
"986","HISEQ01:561:D1DRUACXX:7:1202:20179:112893_1:34146356",9.7e-14
"987","HISEQ01:561:D1DRUACXX:7:1202:15354:104088_1:34013214",9.8e-14
"988","HISEQ01:561:D1DRUACXX:7:1103:5175:126393_1:8114621",1e-13
"989","HISEQ01:561:D1DRUACXX:7:1202:18881:96990_1:33905121",1e-13
"990","HISEQ01:561:D1DRUACXX:7:1101:19928:114190_1:1618041",1e-13
"991","HISEQ01:561:D1DRUACXX:7:1101:4872:121658_1:1725845",1e-13
"992","HISEQ01:561:D1DRUACXX:7:1204:15249:101569_1:40463041",1e-13
"993","HISEQ01:561:D1DRUACXX:7:1203:4388:171526_1:38237994",1e-13
"994","HISEQ01:561:D1DRUACXX:7:1205:6703:75813_1:43636124",1.1e-13
"995","HISEQ01:561:D1DRUACXX:7:1106:19622:132704_1:19488479",1.1e-13
"996","HISEQ01:561:D1DRUACXX:7:1108:5675:141586_1:28360904",1.1e-13
"997","HISEQ01:561:D1DRUACXX:7:1101:15957:135798_1:1939810",1.1e-13
"998","HISEQ01:561:D1DRUACXX:7:1102:13127:37678_1:3455564",1.1e-13
"999","HISEQ01:561:D1DRUACXX:7:1101:15559:154037_1:2212545",1.1e-13
"1000","HISEQ01:561:D1DRUACXX:7:1103:7178:4479_1:6074410",1.1e-13
"1001","HISEQ01:561:D1DRUACXX:7:1104:13543:53530_1:10322084",1.1e-13
"1002","HISEQ01:561:D1DRUACXX:7:1202:10687:57419_1:33314952",1.1e-13
"1003","HISEQ01:561:D1DRUACXX:7:1105:5285:20193_1:13363419",1.1e-13
"1004","HISEQ01:561:D1DRUACXX:7:1101:6411:63239_1:872857",1.1e-13
"1005","HISEQ01:561:D1DRUACXX:7:1202:8702:69596_1:33496673",1.1e-13
"1006","HISEQ01:561:D1DRUACXX:7:1108:6831:121204_1:27885119",1.2e-13
"1007","HISEQ01:561:D1DRUACXX:7:1103:9848:140128_1:8351643",1.2e-13
"1008","HISEQ01:561:D1DRUACXX:7:1107:5412:88823_1:22734150",1.2e-13
"1009","HISEQ01:561:D1DRUACXX:7:1203:6702:83482_1:36786516",1.2e-13
"1010","HISEQ01:561:D1DRUACXX:7:1205:3985:186177_1:45636915",1.2e-13
"1011","HISEQ01:561:D1DRUACXX:7:1205:5892:198063_1:45873599",1.2e-13
"1012","HISEQ01:561:D1DRUACXX:7:1205:19438:177133_1:45463907",1.2e-13
"1013","HISEQ01:561:D1DRUACXX:7:1201:13593:86819_1:30895859",1.2e-13
"1014","HISEQ01:561:D1DRUACXX:7:1204:19299:31296_1:39231757",1.3e-13
"1015","HISEQ01:561:D1DRUACXX:7:1206:12577:106089_1:47996411",1.3e-13
"1016","HISEQ01:561:D1DRUACXX:7:1102:10200:48123_1:3616597",1.3e-13
"1017","HISEQ01:561:D1DRUACXX:7:1103:4492:83654_1:7390135",1.3e-13
"1018","HISEQ01:561:D1DRUACXX:7:1101:13668:39838_1:540434",1.3e-13
"1019","HISEQ01:561:D1DRUACXX:7:1103:13035:84023_1:7400176",1.3e-13
"1020","HISEQ01:561:D1DRUACXX:7:1206:4229:49446_1:46855921",1.3e-13
"1021","HISEQ01:561:D1DRUACXX:7:1108:19312:57654_1:26440432",1.3e-13
"1022","HISEQ01:561:D1DRUACXX:7:1206:13045:138499_1:48652514",1.3e-13
"1023","HISEQ01:561:D1DRUACXX:7:1103:12348:108213_1:7805322",1.3e-13
"1024","HISEQ01:561:D1DRUACXX:7:1104:8979:78451_1:10768652",1.3e-13
"1025","HISEQ01:561:D1DRUACXX:7:1202:16051:69474_1:33494236",1.3e-13
"1026","HISEQ01:561:D1DRUACXX:7:1207:18426:28464_1:50505235",1.3e-13
"1027","HISEQ01:561:D1DRUACXX:7:1106:15296:53558_1:17890515",1.3e-13
"1028","HISEQ01:561:D1DRUACXX:7:1107:15389:9669_1:21047869",1.4e-13
"1029","HISEQ01:561:D1DRUACXX:7:1102:12869:86744_1:4214881",1.4e-13
"1030","HISEQ01:561:D1DRUACXX:7:1206:14885:131894_1:48519322",1.4e-13
"1031","HISEQ01:561:D1DRUACXX:7:1102:5461:188729_1:5843947",1.4e-13
"1032","HISEQ01:561:D1DRUACXX:7:1108:5877:49901_1:26261421",1.4e-13
"1033","HISEQ01:561:D1DRUACXX:7:1107:20319:198386_1:25150032",1.4e-13
"1034","HISEQ01:561:D1DRUACXX:7:1106:19464:129252_1:19421248",1.4e-13
"1035","HISEQ01:561:D1DRUACXX:7:1204:3570:7256_1:38815565",1.5e-13
"1036","HISEQ01:561:D1DRUACXX:7:1101:12538:11161_1:131191",1.5e-13
"1037","HISEQ01:561:D1DRUACXX:7:1106:12723:81913_1:18457660",1.5e-13
"1038","HISEQ01:561:D1DRUACXX:7:1101:17876:57342_1:792495",1.5e-13
"1039","HISEQ01:561:D1DRUACXX:7:1108:15067:172228_1:29077947",1.6e-13
"1040","HISEQ01:561:D1DRUACXX:7:1105:16728:65192_1:14225996",1.6e-13
"1041","HISEQ01:561:D1DRUACXX:7:1107:20319:198386_1:25150031",1.6e-13
"1042","HISEQ01:561:D1DRUACXX:7:1202:15781:135840_1:34493921",1.6e-13
"1043","HISEQ01:561:D1DRUACXX:7:1202:8831:155710_1:34795151",1.6e-13
"1044","HISEQ01:561:D1DRUACXX:7:1202:2626:142164_1:34586355",1.6e-13
"1045","HISEQ01:561:D1DRUACXX:7:1106:9406:47702_1:17768180",1.6e-13
"1046","HISEQ01:561:D1DRUACXX:7:1108:11625:16377_1:25514472",1.6e-13
"1047","HISEQ01:561:D1DRUACXX:7:1106:19270:85856_1:18539534",1.7e-13
"1048","HISEQ01:561:D1DRUACXX:7:1205:19313:55836_1:43259438",1.7e-13
"1049","HISEQ01:561:D1DRUACXX:7:1103:17990:78323_1:7304987",1.7e-13
"1050","HISEQ01:561:D1DRUACXX:7:1204:5674:155137_1:41420963",1.7e-13
"1051","HISEQ01:561:D1DRUACXX:7:1205:6865:29523_1:42761100",1.7e-13
"1052","HISEQ01:561:D1DRUACXX:7:1102:18909:97522_1:4388756",1.7e-13
"1053","HISEQ01:561:D1DRUACXX:7:1202:4658:195476_1:35411644",1.7e-13
"1054","HISEQ01:561:D1DRUACXX:7:1204:8407:44227_1:39449376",1.7e-13
"1055","HISEQ01:561:D1DRUACXX:7:1106:18701:151506_1:19878638",1.7e-13
"1056","HISEQ01:561:D1DRUACXX:7:1102:16582:94619_1:4340912",1.8e-13
"1057","HISEQ01:561:D1DRUACXX:7:1202:14135:100571_1:33960097",1.8e-13
"1058","HISEQ01:561:D1DRUACXX:7:1201:17915:41373_1:30268818",1.8e-13
"1059","HISEQ01:561:D1DRUACXX:7:1201:12129:55801_1:30467254",1.8e-13
"1060","HISEQ01:561:D1DRUACXX:7:1203:19666:71997_1:36604758",1.8e-13
"1061","HISEQ01:561:D1DRUACXX:7:1204:18054:56440_1:39665705",1.8e-13
"1062","HISEQ01:561:D1DRUACXX:7:1205:7506:123178_1:44425469",1.8e-13
"1063","HISEQ01:561:D1DRUACXX:7:1107:15451:60564_1:22130770",1.9e-13
"1064","HISEQ01:561:D1DRUACXX:7:1105:9942:158336_1:16025331",1.9e-13
"1065","HISEQ01:561:D1DRUACXX:7:1106:2199:31702_1:17443334",1.9e-13
"1066","HISEQ01:561:D1DRUACXX:7:1204:17797:25002_1:39123464",1.9e-13
"1067","HISEQ01:561:D1DRUACXX:7:1205:2504:97052_1:44029760",1.9e-13
"1068","HISEQ01:561:D1DRUACXX:7:1202:13801:98901_1:33933990",2e-13
"1069","HISEQ01:561:D1DRUACXX:7:1104:3892:114300_1:11423750",2e-13
"1070","HISEQ01:561:D1DRUACXX:7:1203:13650:174650_1:38290552",2e-13
"1071","HISEQ01:561:D1DRUACXX:7:1203:11211:118163_1:37353381",2e-13
"1072","HISEQ01:561:D1DRUACXX:7:1104:7778:25913_1:9823133",2e-13
"1073","HISEQ01:561:D1DRUACXX:7:1104:9351:110370_1:11351520",2.1e-13
"1074","HISEQ01:561:D1DRUACXX:7:1101:2269:193797_1:2809828",2.1e-13
"1075","HISEQ01:561:D1DRUACXX:7:1103:19011:58709_1:6975216",2.1e-13
"1076","HISEQ01:561:D1DRUACXX:7:1206:2624:133919_1:48557360",2.2e-13
"1077","HISEQ01:561:D1DRUACXX:7:1202:1449:87719_1:33762595",2.2e-13
"1078","HISEQ01:561:D1DRUACXX:7:1107:3003:117673_1:23358490",2.2e-13
"1079","HISEQ01:561:D1DRUACXX:7:1106:8589:36913_1:17550045",2.2e-13
"1080","HISEQ01:561:D1DRUACXX:7:1103:12497:182108_1:9080242",2.3e-13
"1081","HISEQ01:561:D1DRUACXX:7:1104:10002:156514_1:12205133",2.3e-13
"1082","HISEQ01:561:D1DRUACXX:7:1206:5997:192664_1:49774621",2.3e-13
"1083","HISEQ01:561:D1DRUACXX:7:1203:16499:25340_1:35861654",2.3e-13
"1084","HISEQ01:561:D1DRUACXX:7:1101:14910:141143_1:2017786",2.4e-13
"1085","HISEQ01:561:D1DRUACXX:7:1202:14709:128242_1:34375675",2.4e-13
"1086","HISEQ01:561:D1DRUACXX:7:1203:12365:173918_1:38277426",2.4e-13
"1087","HISEQ01:561:D1DRUACXX:7:1204:9151:63321_1:39786743",2.4e-13
"1088","HISEQ01:561:D1DRUACXX:7:1201:16535:43660_1:30299486",2.4e-13
"1089","HISEQ01:561:D1DRUACXX:7:1101:10637:12888_1:155668",2.4e-13
"1090","HISEQ01:561:D1DRUACXX:7:1102:9241:163445_1:5435746",2.5e-13
"1091","HISEQ01:561:D1DRUACXX:7:1102:11475:184094_1:5772467",2.5e-13
"1092","HISEQ01:561:D1DRUACXX:7:1105:5014:95791_1:14815495",2.5e-13
"1093","HISEQ01:561:D1DRUACXX:7:1203:11968:150553_1:37888761",2.6e-13
"1094","HISEQ01:561:D1DRUACXX:7:1205:6680:92979_1:43957790",2.6e-13
"1095","HISEQ01:561:D1DRUACXX:7:1105:9195:89975_1:14700517",2.6e-13
"1096","HISEQ01:561:D1DRUACXX:7:1101:12538:11161_1:131190",2.6e-13
"1097","HISEQ01:561:D1DRUACXX:7:1107:14312:83300_1:22618917",2.7e-13
"1098","HISEQ01:561:D1DRUACXX:7:1205:1698:29056_1:42750422",2.7e-13
"1099","HISEQ01:561:D1DRUACXX:7:1205:7413:58319_1:43303797",2.7e-13
"1100","HISEQ01:561:D1DRUACXX:7:1108:5170:54202_1:26356848",2.9e-13
"1101","HISEQ01:561:D1DRUACXX:7:1205:17248:27501_1:42725981",2.9e-13
"1102","HISEQ01:561:D1DRUACXX:7:1106:18856:134000_1:19519509",2.9e-13
"1103","HISEQ01:561:D1DRUACXX:7:1206:13065:63293_1:47136222",3e-13
"1104","HISEQ01:561:D1DRUACXX:7:1201:5060:121975_1:31385363",3e-13
"1105","HISEQ01:561:D1DRUACXX:7:1201:20485:106490_1:31169882",3e-13
"1106","HISEQ01:561:D1DRUACXX:7:1203:5926:68733_1:36550257",3e-13
"1107","HISEQ01:561:D1DRUACXX:7:1206:1929:194187_1:49805671",3e-13
"1108","HISEQ01:561:D1DRUACXX:7:1102:16849:41598_1:3517666",3e-13
"1109","HISEQ01:561:D1DRUACXX:7:1204:18563:65768_1:39832741",3.1e-13
"1110","HISEQ01:561:D1DRUACXX:7:1201:19739:110049_1:31221891",3.1e-13
"1111","HISEQ01:561:D1DRUACXX:7:1103:9759:142308_1:8389919",3.1e-13
"1112","HISEQ01:561:D1DRUACXX:7:1102:18098:162900_1:5429526",3.2e-13
"1113","HISEQ01:561:D1DRUACXX:7:1103:11042:140413_1:8355996",3.2e-13
"1114","HISEQ01:561:D1DRUACXX:7:1107:13761:29065_1:21455790",3.3e-13
"1115","HISEQ01:561:D1DRUACXX:7:1202:13742:57052_1:33311881",3.3e-13
"1116","HISEQ01:561:D1DRUACXX:7:1202:15133:48694_1:33187885",3.3e-13
"1117","HISEQ01:561:D1DRUACXX:7:1101:2913:180138_1:2601476",3.3e-13
"1118","HISEQ01:561:D1DRUACXX:7:1106:7689:139414_1:19624442",3.3e-13
"1119","HISEQ01:561:D1DRUACXX:7:1104:15183:53871_1:10326770",3.3e-13
"1120","HISEQ01:561:D1DRUACXX:7:1202:7882:108937_1:34083724",3.4e-13
"1121","HISEQ01:561:D1DRUACXX:7:1207:16744:24450_1:50419165",3.4e-13
"1122","HISEQ01:561:D1DRUACXX:7:1206:3362:145920_1:48804362",3.5e-13
"1123","HISEQ01:561:D1DRUACXX:7:1101:14527:79161_1:1105587",3.6e-13
"1124","HISEQ01:561:D1DRUACXX:7:1104:10456:100301_1:11168240",3.7e-13
"1125","HISEQ01:561:D1DRUACXX:7:1107:19063:24101_1:21351630",3.7e-13
"1126","HISEQ01:561:D1DRUACXX:7:1105:12832:14299_1:13256262",3.8e-13
"1127","HISEQ01:561:D1DRUACXX:7:1201:15875:150890_1:31798414",3.9e-13
"1128","HISEQ01:561:D1DRUACXX:7:1204:11091:22891_1:39082873",3.9e-13
"1129","HISEQ01:561:D1DRUACXX:7:1205:8817:111063_1:44242610",3.9e-13
"1130","HISEQ01:561:D1DRUACXX:7:1104:8987:143605_1:11963507",3.9e-13
"1131","HISEQ01:561:D1DRUACXX:7:1205:1100:101739_1:44100466",4e-13
"1132","HISEQ01:561:D1DRUACXX:7:1107:14944:109374_1:23182743",4.1e-13
"1133","HISEQ01:561:D1DRUACXX:7:1104:18236:130980_1:11729764",4.1e-13
"1134","HISEQ01:561:D1DRUACXX:7:1203:4384:175042_1:38296928",4.1e-13
"1135","HISEQ01:561:D1DRUACXX:7:1202:2626:142164_1:34586354",4.2e-13
"1136","HISEQ01:561:D1DRUACXX:7:1104:14887:141466_1:11922902",4.4e-13
"1137","HISEQ01:561:D1DRUACXX:7:1105:5334:125943_1:15391684",4.5e-13
"1138","HISEQ01:561:D1DRUACXX:7:1104:3084:127309_1:11662277",4.5e-13
"1139","HISEQ01:561:D1DRUACXX:7:1105:4973:17876_1:13320631",4.6e-13
"1140","HISEQ01:561:D1DRUACXX:7:1108:13635:176211_1:29171233",4.7e-13
"1141","HISEQ01:561:D1DRUACXX:7:1203:16066:20815_1:35789896",4.7e-13
"1142","HISEQ01:561:D1DRUACXX:7:1205:4647:183375_1:45583156",4.8e-13
"1143","HISEQ01:561:D1DRUACXX:7:1203:18974:41709_1:36120881",5e-13
"1144","HISEQ01:561:D1DRUACXX:7:1104:1790:99644_1:11152403",5.1e-13
"1145","HISEQ01:561:D1DRUACXX:7:1106:14744:134774_1:19534045",5.1e-13
"1146","HISEQ01:561:D1DRUACXX:7:1206:18773:28264_1:46442937",5.1e-13
"1147","HISEQ01:561:D1DRUACXX:7:1206:2613:138237_1:48644840",5.1e-13
"1148","HISEQ01:561:D1DRUACXX:7:1206:17611:194394_1:49815054",5.2e-13
"1149","HISEQ01:561:D1DRUACXX:7:1206:15006:142052_1:48730589",5.3e-13
"1150","HISEQ01:561:D1DRUACXX:7:1206:18933:90679_1:47687246",5.3e-13
"1151","HISEQ01:561:D1DRUACXX:7:1103:20594:30593_1:6509283",5.3e-13
"1152","HISEQ01:561:D1DRUACXX:7:1206:7416:184007_1:49597032",5.4e-13
"1153","HISEQ01:561:D1DRUACXX:7:1202:11186:30261_1:32920161",5.4e-13
"1154","HISEQ01:561:D1DRUACXX:7:1106:3604:170782_1:20271075",5.5e-13
"1155","HISEQ01:561:D1DRUACXX:7:1204:6316:172545_1:41738681",5.7e-13
"1156","HISEQ01:561:D1DRUACXX:7:1105:15027:58263_1:14096488",5.7e-13
"1157","HISEQ01:561:D1DRUACXX:7:1106:19622:132704_1:19488480",5.7e-13
"1158","HISEQ01:561:D1DRUACXX:7:1201:10787:108311_1:31196211",5.8e-13
"1159","HISEQ01:561:D1DRUACXX:7:1107:20142:88449_1:22727511",5.8e-13
"1160","HISEQ01:561:D1DRUACXX:7:1105:17027:23307_1:13427734",5.8e-13
"1161","HISEQ01:561:D1DRUACXX:7:1201:14592:178012_1:32187230",5.9e-13
"1162","HISEQ01:561:D1DRUACXX:7:1102:10486:155917_1:5315143",5.9e-13
"1163","HISEQ01:561:D1DRUACXX:7:1203:16764:15384_1:35703143",5.9e-13
"1164","HISEQ01:561:D1DRUACXX:7:1105:14908:185946_1:16570366",6e-13
"1165","HISEQ01:561:D1DRUACXX:7:1101:18627:135484_1:1932847",6.1e-13
"1166","HISEQ01:561:D1DRUACXX:7:1107:20215:92291_1:22813577",6.3e-13
"1167","HISEQ01:561:D1DRUACXX:7:1101:17876:57342_1:792494",6.3e-13
"1168","HISEQ01:561:D1DRUACXX:7:1103:7252:102747_1:7710411",6.4e-13
"1169","HISEQ01:561:D1DRUACXX:7:1205:13360:156283_1:45058542",6.5e-13
"1170","HISEQ01:561:D1DRUACXX:7:1107:11729:107443_1:23138302",6.5e-13
"1171","HISEQ01:561:D1DRUACXX:7:1103:15186:93121_1:7551899",6.5e-13
"1172","HISEQ01:561:D1DRUACXX:7:1203:5637:191530_1:38575202",6.6e-13
"1173","HISEQ01:561:D1DRUACXX:7:1102:8247:166909_1:5491811",6.7e-13
"1174","HISEQ01:561:D1DRUACXX:7:1104:10254:169893_1:12450567",6.8e-13
"1175","HISEQ01:561:D1DRUACXX:7:1206:11296:124581_1:48370115",7e-13
"1176","HISEQ01:561:D1DRUACXX:7:1102:20886:118105_1:4713817",7.2e-13
"1177","HISEQ01:561:D1DRUACXX:7:1107:10512:145539_1:23974375",7.2e-13
"1178","HISEQ01:561:D1DRUACXX:7:1201:2215:125647_1:31437264",7.3e-13
"1179","HISEQ01:561:D1DRUACXX:7:1106:12371:68790_1:18195650",7.4e-13
"1180","HISEQ01:561:D1DRUACXX:7:1201:4639:105276_1:31153061",7.4e-13
"1181","HISEQ01:561:D1DRUACXX:7:1202:7370:20502_1:32776535",7.5e-13
"1182","HISEQ01:561:D1DRUACXX:7:1102:6737:155846_1:5314335",7.6e-13
"1183","HISEQ01:561:D1DRUACXX:7:1108:11287:101097_1:27428557",7.6e-13
"1184","HISEQ01:561:D1DRUACXX:7:1202:9659:177740_1:35136108",7.8e-13
"1185","HISEQ01:561:D1DRUACXX:7:1108:14086:78594_1:26913650",7.8e-13
"1186","HISEQ01:561:D1DRUACXX:7:1206:17955:87782_1:47631155",7.8e-13
"1187","HISEQ01:561:D1DRUACXX:7:1201:11810:67835_1:30632495",7.9e-13
"1188","HISEQ01:561:D1DRUACXX:7:1204:6133:5011_1:38777593",7.9e-13
"1189","HISEQ01:561:D1DRUACXX:7:1107:20450:160733_1:24309888",7.9e-13
"1190","HISEQ01:561:D1DRUACXX:7:1203:4384:175042_1:38296927",8e-13
"1191","HISEQ01:561:D1DRUACXX:7:1204:9151:63321_1:39786744",8.2e-13
"1192","HISEQ01:561:D1DRUACXX:7:1206:10245:186473_1:49644617",8.2e-13
"1193","HISEQ01:561:D1DRUACXX:7:1205:3381:25938_1:42689786",8.3e-13
"1194","HISEQ01:561:D1DRUACXX:7:1102:3649:177989_1:5669380",8.4e-13
"1195","HISEQ01:561:D1DRUACXX:7:1101:13153:107627_1:1521572",8.5e-13
"1196","HISEQ01:561:D1DRUACXX:7:1201:4548:68858_1:30644984",8.5e-13
"1197","HISEQ01:561:D1DRUACXX:7:1205:15890:197625_1:45866071",8.9e-13
"1198","HISEQ01:561:D1DRUACXX:7:1102:16582:94619_1:4340913",9.1e-13
"1199","HISEQ01:561:D1DRUACXX:7:1104:12880:179864_1:12637768",9.1e-13
"1200","HISEQ01:561:D1DRUACXX:7:1101:2733:110181_1:1556104",9.1e-13
"1201","HISEQ01:561:D1DRUACXX:7:1101:13153:107627_1:1521571",9.2e-13
"1202","HISEQ01:561:D1DRUACXX:7:1204:12697:179102_1:41858506",9.3e-13
"1203","HISEQ01:561:D1DRUACXX:7:1205:10494:155152_1:45033405",9.3e-13
"1204","HISEQ01:561:D1DRUACXX:7:1108:17150:67335_1:26658991",9.6e-13
"1205","HISEQ01:561:D1DRUACXX:7:1205:6526:86757_1:43846392",9.9e-13
"1206","HISEQ01:561:D1DRUACXX:7:1204:18358:82079_1:40118320",1e-12
"1207","HISEQ01:561:D1DRUACXX:7:1203:14427:20561_1:35785693",1e-12
"1208","HISEQ01:561:D1DRUACXX:7:1206:10467:30350_1:46480198",1e-12
"1209","HISEQ01:561:D1DRUACXX:7:1108:5263:28632_1:25786873",1.1e-12
"1210","HISEQ01:561:D1DRUACXX:7:1206:17442:43463_1:46740172",1.1e-12
"1211","HISEQ01:561:D1DRUACXX:7:1201:18756:16004_1:29923412",1.1e-12
"1212","HISEQ01:561:D1DRUACXX:7:1205:4463:83893_1:43789079",1.1e-12
"1213","HISEQ01:561:D1DRUACXX:7:1204:13005:56285_1:39664514",1.1e-12
"1214","HISEQ01:561:D1DRUACXX:7:1204:19820:13334_1:38921993",1.1e-12
"1215","HISEQ01:561:D1DRUACXX:7:1104:8081:142652_1:11944524",1.2e-12
"1216","HISEQ01:561:D1DRUACXX:7:1203:17380:54082_1:36320896",1.2e-12
"1217","HISEQ01:561:D1DRUACXX:7:1203:15199:139724_1:37708734",1.2e-12
"1218","HISEQ01:561:D1DRUACXX:7:1206:17295:6409_1:46007584",1.2e-12
"1219","HISEQ01:561:D1DRUACXX:7:1205:4571:148801_1:44910242",1.2e-12
"1220","HISEQ01:561:D1DRUACXX:7:1204:11076:131788_1:41001109",1.2e-12
"1221","HISEQ01:561:D1DRUACXX:7:1202:5917:183052_1:35221100",1.3e-12
"1222","HISEQ01:561:D1DRUACXX:7:1107:12656:111208_1:23220083",1.3e-12
"1223","HISEQ01:561:D1DRUACXX:7:1103:7637:117632_1:7965969",1.3e-12
"1224","HISEQ01:561:D1DRUACXX:7:1104:14017:166869_1:12395616",1.3e-12
"1225","HISEQ01:561:D1DRUACXX:7:1108:14033:165449_1:28920121",1.3e-12
"1226","HISEQ01:561:D1DRUACXX:7:1104:13043:120921_1:11545230",1.3e-12
"1227","HISEQ01:561:D1DRUACXX:7:1204:2758:103880_1:40499679",1.3e-12
"1228","HISEQ01:561:D1DRUACXX:7:1108:5486:102769_1:27466794",1.3e-12
"1229","HISEQ01:561:D1DRUACXX:7:1201:12628:53020_1:30429370",1.3e-12
"1230","HISEQ01:561:D1DRUACXX:7:1107:4937:16117_1:21181084",1.3e-12
"1231","HISEQ01:561:D1DRUACXX:7:1203:17211:27015_1:35889307",1.3e-12
"1232","HISEQ01:561:D1DRUACXX:7:1204:5510:97081_1:40380584",1.3e-12
"1233","HISEQ01:561:D1DRUACXX:7:1108:15947:33452_1:25895780",1.3e-12
"1234","HISEQ01:561:D1DRUACXX:7:1202:5851:26134_1:32856981",1.3e-12
"1235","HISEQ01:561:D1DRUACXX:7:1202:15133:48694_1:33187886",1.3e-12
"1236","HISEQ01:561:D1DRUACXX:7:1207:13418:7734_1:50060781",1.4e-12
"1237","HISEQ01:561:D1DRUACXX:7:1104:18032:67490_1:10571528",1.4e-12
"1238","HISEQ01:561:D1DRUACXX:7:1107:17519:86561_1:22689505",1.4e-12
"1239","HISEQ01:561:D1DRUACXX:7:1204:19593:193253_1:42119871",1.4e-12
"1240","HISEQ01:561:D1DRUACXX:7:1206:9068:56960_1:47006145",1.4e-12
"1241","HISEQ01:561:D1DRUACXX:7:1203:11211:118163_1:37353380",1.4e-12
