"","domain_name","sequence_evalue"
"36617","HISEQ13:138:C6FWNANXX:2:2210:3109:3009_1:113974023",3.4e-13
"36618","HISEQ13:138:C6FWNANXX:2:2211:7075:43348_1:116158908",3.4e-13
"36619","HISEQ13:138:C6FWNANXX:2:2315:17003:50527_1:147405833",3.4e-13
"36620","HISEQ13:138:C6FWNANXX:2:1215:18656:38052_1:47810500",3.4e-13
"36621","HISEQ13:138:C6FWNANXX:2:1203:3105:42120_1:28838455",3.4e-13
"36622","HISEQ13:138:C6FWNANXX:2:1107:3565:20609_1:9334387",3.4e-13
"36623","HISEQ13:138:C6FWNANXX:2:2101:2918:59994_1:77086711",3.4e-13
"36624","HISEQ13:138:C6FWNANXX:2:2205:15044:72942_1:107498917",3.4e-13
"36625","HISEQ13:138:C6FWNANXX:2:2211:8410:58027_1:116395248",3.4e-13
"36626","HISEQ13:138:C6FWNANXX:2:1116:20013:65140_1:24633196",3.4e-13
"36627","HISEQ13:138:C6FWNANXX:2:1211:14312:16237_1:40788380",3.4e-13
"36628","HISEQ13:138:C6FWNANXX:2:2101:4560:41387_1:76818180",3.4e-13
"36629","HISEQ13:138:C6FWNANXX:2:2106:10159:33916_1:83934320",3.4e-13
"36630","HISEQ13:138:C6FWNANXX:2:2116:15957:25883_1:99427636",3.4e-13
"36631","HISEQ13:138:C6FWNANXX:2:2214:12832:39600_1:120934766",3.4e-13
"36632","HISEQ13:138:C6FWNANXX:2:2309:19421:71997_1:138100956",3.4e-13
"36633","HISEQ13:138:C6FWNANXX:2:2315:9700:100272_1:148242923",3.4e-13
"36634","HISEQ13:138:C6FWNANXX:2:1110:4493:46802_1:14455994",3.4e-13
"36635","HISEQ13:138:C6FWNANXX:2:1115:14041:83051_1:23224833",3.4e-13
"36636","HISEQ13:138:C6FWNANXX:2:2102:20166:87514_1:78922879",3.4e-13
"36637","HISEQ13:138:C6FWNANXX:2:2201:13924:8768_1:100785470",3.4e-13
"36638","HISEQ13:138:C6FWNANXX:2:2204:7131:5167_1:105044100",3.4e-13
"36639","HISEQ13:138:C6FWNANXX:2:2308:10692:79338_1:136678449",3.4e-13
"36640","HISEQ13:138:C6FWNANXX:2:1205:9217:93299_1:32619853",3.4e-13
"36641","HISEQ13:138:C6FWNANXX:2:1208:11079:73971_1:36949386",3.4e-13
"36642","HISEQ13:138:C6FWNANXX:2:2203:18587:69710_1:104545879",3.4e-13
"36643","HISEQ13:138:C6FWNANXX:2:2215:8235:53524_1:122827557",3.4e-13
"36644","HISEQ13:138:C6FWNANXX:2:1104:7471:61027_1:5381636",3.4e-13
"36645","HISEQ13:138:C6FWNANXX:2:1109:2447:45483_1:12843329",3.4e-13
"36646","HISEQ13:138:C6FWNANXX:2:1210:13325:37064_1:39528249",3.4e-13
"36647","HISEQ13:138:C6FWNANXX:2:1212:14066:13015_1:42353073",3.4e-13
"36648","HISEQ13:138:C6FWNANXX:2:2216:6982:89928_1:125131673",3.4e-13
"36649","HISEQ13:138:C6FWNANXX:2:1201:18677:25974_1:25615197",3.4e-13
"36650","HISEQ13:138:C6FWNANXX:2:1214:2446:18964_1:45767240",3.4e-13
"36651","HISEQ13:138:C6FWNANXX:2:1310:9879:41190_1:65081168",3.4e-13
"36652","HISEQ13:138:C6FWNANXX:2:2201:16756:73857_1:101732963",3.4e-13
"36653","HISEQ13:138:C6FWNANXX:2:2208:8715:77807_1:112066905",3.4e-13
"36654","HISEQ13:138:C6FWNANXX:2:2209:6567:56248_1:113260977",3.4e-13
"36655","HISEQ13:138:C6FWNANXX:2:2310:8043:67618_1:139586956",3.4e-13
"36656","HISEQ13:138:C6FWNANXX:2:1311:18187:3061_1:66072747",3.4e-13
"36657","HISEQ13:138:C6FWNANXX:2:1304:7107:81583_1:56337844",3.4e-13
"36658","HISEQ13:138:C6FWNANXX:2:1113:11979:54213_1:19347382",3.4e-13
"36659","HISEQ13:138:C6FWNANXX:2:2310:19664:73235_1:139674834",3.4e-13
"36660","HISEQ13:138:C6FWNANXX:2:2310:2970:12871_1:138723619",3.4e-13
"36661","HISEQ13:138:C6FWNANXX:2:1108:14029:7515_1:10675657",3.4e-13
"36662","HISEQ13:138:C6FWNANXX:2:2214:12302:86062_1:121713907",3.4e-13
"36663","HISEQ13:138:C6FWNANXX:2:1115:17346:15396_1:22058329",3.4e-13
"36664","HISEQ13:138:C6FWNANXX:2:1115:19058:10614_1:21975899",3.4e-13
"36665","HISEQ13:138:C6FWNANXX:2:2202:11223:43608_1:102725516",3.4e-13
"36666","HISEQ13:138:C6FWNANXX:2:2204:7699:19617_1:105254412",3.4e-13
"36667","HISEQ13:138:C6FWNANXX:2:1215:11508:61722_1:48217580",3.4e-13
"36668","HISEQ13:138:C6FWNANXX:2:2109:14673:18876_1:88223039",3.4e-13
"36669","HISEQ13:138:C6FWNANXX:2:2312:20978:68346_1:142767961",3.4e-13
"36670","HISEQ13:138:C6FWNANXX:2:1204:11745:92717_1:31093401",3.4e-13
"36671","HISEQ13:138:C6FWNANXX:2:1201:20722:59013_1:26117953",3.4e-13
"36672","HISEQ13:138:C6FWNANXX:2:1206:10984:29591_1:33162684",3.4e-13
"36673","HISEQ13:138:C6FWNANXX:2:2104:2477:94454_1:81902477",3.4e-13
"36674","HISEQ13:138:C6FWNANXX:2:2110:2883:80065_1:90706658",3.4e-13
"36675","HISEQ13:138:C6FWNANXX:2:2210:19725:60185_1:114867651",3.4e-13
"36676","HISEQ13:138:C6FWNANXX:2:2313:19622:99210_1:144905202",3.4e-13
"36677","HISEQ13:138:C6FWNANXX:2:1313:6782:36579_1:69942950",3.4e-13
"36678","HISEQ13:138:C6FWNANXX:2:2101:3623:33121_1:76698957",3.4e-13
"36679","HISEQ13:138:C6FWNANXX:2:2307:19341:32335_1:134446468",3.4e-13
"36680","HISEQ13:138:C6FWNANXX:2:2315:15489:43373_1:147282871",3.4e-13
"36681","HISEQ13:138:C6FWNANXX:2:2105:1400:35904_1:82498873",3.4e-13
"36682","HISEQ13:138:C6FWNANXX:2:2101:2540:100201_1:77667617",3.4e-13
"36683","HISEQ13:138:C6FWNANXX:2:2309:3963:93287_1:138435876",3.4e-13
"36684","HISEQ13:138:C6FWNANXX:2:2104:7532:89739_1:81834596",3.4e-13
"36685","HISEQ13:138:C6FWNANXX:2:2302:8208:48475_1:127402830",3.4e-13
"36686","HISEQ13:138:C6FWNANXX:2:1214:18670:94323_1:47071310",3.4e-13
"36687","HISEQ13:138:C6FWNANXX:2:1313:16220:37322_1:69957991",3.4e-13
"36688","HISEQ13:138:C6FWNANXX:2:2116:5185:86569_1:100444098",3.4e-13
"36689","HISEQ13:138:C6FWNANXX:2:1314:13680:93853_1:72641034",3.4e-13
"36690","HISEQ13:138:C6FWNANXX:2:1101:15880:19476_1:263344",3.4e-13
"36691","HISEQ13:138:C6FWNANXX:2:1106:10154:11290_1:7655092",3.4e-13
"36692","HISEQ13:138:C6FWNANXX:2:1106:5316:17405_1:7747205",3.4e-13
"36693","HISEQ13:138:C6FWNANXX:2:1112:11374:62201_1:17828866",3.4e-13
"36694","HISEQ13:138:C6FWNANXX:2:1308:15881:24750_1:61632523",3.4e-13
"36695","HISEQ13:138:C6FWNANXX:2:2106:9416:58124_1:84297897",3.4e-13
"36696","HISEQ13:138:C6FWNANXX:2:2311:17304:14318_1:140304204",3.4e-13
"36697","HISEQ13:138:C6FWNANXX:2:1311:9259:53448_1:66902804",3.5e-13
"36698","HISEQ13:138:C6FWNANXX:2:1207:20044:26250_1:34645259",3.5e-13
"36699","HISEQ13:138:C6FWNANXX:2:2215:18525:52742_1:122812944",3.5e-13
"36700","HISEQ13:138:C6FWNANXX:2:1104:15685:16337_1:4701026",3.5e-13
"36701","HISEQ13:138:C6FWNANXX:2:1202:8614:87518_1:28034046",3.5e-13
"36702","HISEQ13:138:C6FWNANXX:2:2312:12811:37394_1:142264295",3.5e-13
"36703","HISEQ13:138:C6FWNANXX:2:1103:1671:32109_1:3440057",3.5e-13
"36704","HISEQ13:138:C6FWNANXX:2:1306:4208:19900_1:58441372",3.5e-13
"36705","HISEQ13:138:C6FWNANXX:2:2207:16617:2103_1:109404793",3.5e-13
"36706","HISEQ13:138:C6FWNANXX:2:2216:17953:2484_1:123634823",3.5e-13
"36707","HISEQ13:138:C6FWNANXX:2:2307:6440:47331_1:134670975",3.5e-13
"36708","HISEQ13:138:C6FWNANXX:2:2312:19086:73262_1:142849544",3.5e-13
"36709","HISEQ13:138:C6FWNANXX:2:2101:11694:87566_1:77489434",3.5e-13
"36710","HISEQ13:138:C6FWNANXX:2:1116:10626:23013_1:23901919",3.5e-13
"36711","HISEQ13:138:C6FWNANXX:2:1204:14297:50645_1:30453337",3.5e-13
"36712","HISEQ13:138:C6FWNANXX:2:2103:16489:51198_1:79831106",3.5e-13
"36713","HISEQ13:138:C6FWNANXX:2:2206:20417:76022_1:109033140",3.5e-13
"36714","HISEQ13:138:C6FWNANXX:2:1306:9075:48263_1:58889900",3.5e-13
"36715","HISEQ13:138:C6FWNANXX:2:2111:17926:41760_1:91660693",3.5e-13
"36716","HISEQ13:138:C6FWNANXX:2:2115:18532:47671_1:98137160",3.5e-13
"36717","HISEQ13:138:C6FWNANXX:2:1106:10625:51650_1:8279368",3.5e-13
"36718","HISEQ13:138:C6FWNANXX:2:1109:14781:26166_1:12537848",3.5e-13
"36719","HISEQ13:138:C6FWNANXX:2:1112:2132:25491_1:17221513",3.5e-13
"36720","HISEQ13:138:C6FWNANXX:2:1206:9761:65265_1:33718688",3.5e-13
"36721","HISEQ13:138:C6FWNANXX:2:1309:17430:73795_1:64013176",3.5e-13
"36722","HISEQ13:138:C6FWNANXX:2:1312:16100:90974_1:69192490",3.5e-13
"36723","HISEQ13:138:C6FWNANXX:2:2107:7308:18340_1:85187926",3.5e-13
"36724","HISEQ13:138:C6FWNANXX:2:1211:19358:80263_1:41850523",3.5e-13
"36725","HISEQ13:138:C6FWNANXX:2:1201:10296:89558_1:26575878",3.5e-13
"36726","HISEQ13:138:C6FWNANXX:2:2116:18322:27599_1:99457598",3.5e-13
"36727","HISEQ13:138:C6FWNANXX:2:2212:13299:9346_1:117200541",3.5e-13
"36728","HISEQ13:138:C6FWNANXX:2:1205:14680:46728_1:31903466",3.5e-13
"36729","HISEQ13:138:C6FWNANXX:2:1205:4030:55541_1:32039760",3.5e-13
"36730","HISEQ13:138:C6FWNANXX:2:1107:10106:38917_1:9618473",3.5e-13
"36731","HISEQ13:138:C6FWNANXX:2:1305:9018:33623_1:57121249",3.5e-13
"36732","HISEQ13:138:C6FWNANXX:2:2307:6611:84194_1:135229862",3.5e-13
"36733","HISEQ13:138:C6FWNANXX:2:2209:8679:45660_1:113096741",3.5e-13
"36734","HISEQ13:138:C6FWNANXX:2:1111:15536:57615_1:16238846",3.5e-13
"36735","HISEQ13:138:C6FWNANXX:2:1207:19023:44728_1:34932579",3.5e-13
"36736","HISEQ13:138:C6FWNANXX:2:1305:13382:83971_1:57899957",3.5e-13
"36737","HISEQ13:138:C6FWNANXX:2:2110:15898:45811_1:90176363",3.5e-13
"36738","HISEQ13:138:C6FWNANXX:2:2102:16758:81048_1:78827838",3.5e-13
"36739","HISEQ13:138:C6FWNANXX:2:2202:4815:60032_1:102965196",3.5e-13
"36740","HISEQ13:138:C6FWNANXX:2:2316:8044:40374_1:148907812",3.5e-13
"36741","HISEQ13:138:C6FWNANXX:2:1213:13682:78596_1:45103673",3.5e-13
"36742","HISEQ13:138:C6FWNANXX:2:1307:9989:5708_1:59768770",3.5e-13
"36743","HISEQ13:138:C6FWNANXX:2:1309:5349:88921_1:64252186",3.5e-13
"36744","HISEQ13:138:C6FWNANXX:2:2301:19478:11894_1:125460987",3.5e-13
"36745","HISEQ13:138:C6FWNANXX:2:2308:20288:15500_1:135690582",3.5e-13
"36746","HISEQ13:138:C6FWNANXX:2:2210:9065:28503_1:114373422",3.5e-13
"36747","HISEQ13:138:C6FWNANXX:2:1302:3918:92877_1:53503329",3.5e-13
"36748","HISEQ13:138:C6FWNANXX:2:1201:3765:53790_1:26035107",3.5e-13
"36749","HISEQ13:138:C6FWNANXX:2:1202:8409:15839_1:26953565",3.5e-13
"36750","HISEQ13:138:C6FWNANXX:2:1205:15541:33536_1:31703715",3.5e-13
"36751","HISEQ13:138:C6FWNANXX:2:1206:3442:39708_1:33317047",3.5e-13
"36752","HISEQ13:138:C6FWNANXX:2:2201:21119:89740_1:101962250",3.5e-13
"36753","HISEQ13:138:C6FWNANXX:2:2202:3012:58286_1:102939483",3.5e-13
"36754","HISEQ13:138:C6FWNANXX:2:2209:9158:83689_1:113690170",3.5e-13
"36755","HISEQ13:138:C6FWNANXX:2:2314:16612:54257_1:145807484",3.5e-13
"36756","HISEQ13:138:C6FWNANXX:2:1105:3577:7168_1:6065788",3.5e-13
"36757","HISEQ13:138:C6FWNANXX:2:1107:8896:77611_1:10223112",3.5e-13
"36758","HISEQ13:138:C6FWNANXX:2:2201:9827:26468_1:101040132",3.5e-13
"36759","HISEQ13:138:C6FWNANXX:2:2301:11596:87273_1:126541948",3.5e-13
"36760","HISEQ13:138:C6FWNANXX:2:1101:19053:93228_1:1377078",3.5e-13
"36761","HISEQ13:138:C6FWNANXX:2:2116:19794:96334_1:100611291",3.5e-13
"36762","HISEQ13:138:C6FWNANXX:2:1303:17676:52436_1:54388594",3.5e-13
"36763","HISEQ13:138:C6FWNANXX:2:2109:20122:44068_1:88615041",3.5e-13
"36764","HISEQ13:138:C6FWNANXX:2:2205:6062:99353_1:107892401",3.5e-13
"36765","HISEQ13:138:C6FWNANXX:2:2301:10640:4205_1:125347477",3.5e-13
"36766","HISEQ13:138:C6FWNANXX:2:2305:17651:93956_1:132399451",3.5e-13
"36767","HISEQ13:138:C6FWNANXX:2:2307:16431:47921_1:134680613",3.5e-13
"36768","HISEQ13:138:C6FWNANXX:2:2309:20786:60091_1:137917589",3.5e-13
"36769","HISEQ13:138:C6FWNANXX:2:1109:18883:71495_1:13264580",3.5e-13
"36770","HISEQ13:138:C6FWNANXX:2:1112:20162:39231_1:17451780",3.5e-13
"36771","HISEQ13:138:C6FWNANXX:2:1209:1662:54187_1:38208003",3.5e-13
"36772","HISEQ13:138:C6FWNANXX:2:1214:1635:79120_1:46803868",3.5e-13
"36773","HISEQ13:138:C6FWNANXX:2:1215:6638:10670_1:47329774",3.5e-13
"36774","HISEQ13:138:C6FWNANXX:2:1314:12201:56735_1:71991931",3.5e-13
"36775","HISEQ13:138:C6FWNANXX:2:1305:16451:27634_1:57029581",3.5e-13
"36776","HISEQ13:138:C6FWNANXX:2:2107:15194:86604_1:86222229",3.5e-13
"36777","HISEQ13:138:C6FWNANXX:2:2202:7596:64363_1:103027767",3.5e-13
"36778","HISEQ13:138:C6FWNANXX:2:2306:10424:83174_1:133719867",3.5e-13
"36779","HISEQ13:138:C6FWNANXX:2:2306:13565:63603_1:133427521",3.5e-13
"36780","HISEQ13:138:C6FWNANXX:2:1211:11479:9776_1:40685043",3.5e-13
"36781","HISEQ13:138:C6FWNANXX:2:1305:16606:61777_1:57559110",3.5e-13
"36782","HISEQ13:138:C6FWNANXX:2:1210:20441:97050_1:40497512",3.5e-13
"36783","HISEQ13:138:C6FWNANXX:2:2316:4193:67841_1:149377763",3.5e-13
"36784","HISEQ13:138:C6FWNANXX:2:1110:11030:37402_1:14303619",3.5e-13
"36785","HISEQ13:138:C6FWNANXX:2:1205:9920:52035_1:31987270",3.5e-13
"36786","HISEQ13:138:C6FWNANXX:2:2112:11482:47671_1:93271008",3.5e-13
"36787","HISEQ13:138:C6FWNANXX:2:2209:11593:24498_1:112767924",3.5e-13
"36788","HISEQ13:138:C6FWNANXX:2:1313:15795:58107_1:70310948",3.5e-13
"36789","HISEQ13:138:C6FWNANXX:2:1306:20893:93504_1:59600143",3.5e-13
"36790","HISEQ13:138:C6FWNANXX:2:1314:9170:100500_1:72757931",3.5e-13
"36791","HISEQ13:138:C6FWNANXX:2:2210:13338:69785_1:115016998",3.5e-13
"36792","HISEQ13:138:C6FWNANXX:2:2312:5867:63619_1:142688237",3.5e-13
"36793","HISEQ13:138:C6FWNANXX:2:1110:20724:11995_1:13895043",3.5e-13
"36794","HISEQ13:138:C6FWNANXX:2:1113:3203:61471_1:19467799",3.5e-13
"36795","HISEQ13:138:C6FWNANXX:2:1116:8656:16042_1:23779293",3.5e-13
"36796","HISEQ13:138:C6FWNANXX:2:1209:7956:23880_1:37726013",3.5e-13
"36797","HISEQ13:138:C6FWNANXX:2:2114:13860:44675_1:96444922",3.5e-13
"36798","HISEQ13:138:C6FWNANXX:2:1201:16763:68688_1:26260527",3.6e-13
"36799","HISEQ13:138:C6FWNANXX:2:1203:2658:49893_1:28955051",3.6e-13
"36800","HISEQ13:138:C6FWNANXX:2:1308:14512:63868_1:62255171",3.6e-13
"36801","HISEQ13:138:C6FWNANXX:2:1309:6060:29542_1:63294687",3.6e-13
"36802","HISEQ13:138:C6FWNANXX:2:2301:17763:83476_1:126486742",3.6e-13
"36803","HISEQ13:138:C6FWNANXX:2:2304:14079:47656_1:130259856",3.6e-13
"36804","HISEQ13:138:C6FWNANXX:2:1303:7931:6659_1:53693571",3.6e-13
"36805","HISEQ13:138:C6FWNANXX:2:1305:8222:91532_1:58018815",3.6e-13
"36806","HISEQ13:138:C6FWNANXX:2:2102:17814:86126_1:78900622",3.6e-13
"36807","HISEQ13:138:C6FWNANXX:2:2111:10357:36736_1:91574915",3.6e-13
"36808","HISEQ13:138:C6FWNANXX:2:2202:10707:66479_1:103057532",3.6e-13
"36809","HISEQ13:138:C6FWNANXX:2:1206:2543:50826_1:33491572",3.6e-13
"36810","HISEQ13:138:C6FWNANXX:2:1113:19033:24458_1:18851133",3.6e-13
"36811","HISEQ13:138:C6FWNANXX:2:2208:14016:11137_1:111043577",3.6e-13
"36812","HISEQ13:138:C6FWNANXX:2:2216:18290:63763_1:124687967",3.6e-13
"36813","HISEQ13:138:C6FWNANXX:2:2316:18473:31095_1:148752088",3.6e-13
"36814","HISEQ13:138:C6FWNANXX:2:1111:9169:22278_1:15655369",3.6e-13
"36815","HISEQ13:138:C6FWNANXX:2:1207:20003:21070_1:34567927",3.6e-13
"36816","HISEQ13:138:C6FWNANXX:2:1313:3183:94002_1:70925180",3.6e-13
"36817","HISEQ13:138:C6FWNANXX:2:1314:16405:99112_1:72733884",3.6e-13
"36818","HISEQ13:138:C6FWNANXX:2:1108:16255:26450_1:10970958",3.6e-13
"36819","HISEQ13:138:C6FWNANXX:2:2312:6220:65391_1:142716321",3.6e-13
"36820","HISEQ13:138:C6FWNANXX:2:1108:6989:93438_1:12032588",3.6e-13
"36821","HISEQ13:138:C6FWNANXX:2:1108:9921:56608_1:11449373",3.6e-13
"36822","HISEQ13:138:C6FWNANXX:2:1213:7887:9534_1:43934027",3.6e-13
"36823","HISEQ13:138:C6FWNANXX:2:2211:10879:71713_1:116610836",3.6e-13
"36824","HISEQ13:138:C6FWNANXX:2:2211:7009:78872_1:116726408",3.6e-13
"36825","HISEQ13:138:C6FWNANXX:2:2214:14172:57794_1:121241202",3.6e-13
"36826","HISEQ13:138:C6FWNANXX:2:2304:18734:41990_1:130176650",3.6e-13
"36827","HISEQ13:138:C6FWNANXX:2:2306:20484:98599_1:133954175",3.6e-13
"36828","HISEQ13:138:C6FWNANXX:2:2308:19659:59474_1:136369470",3.6e-13
"36829","HISEQ13:138:C6FWNANXX:2:2311:16128:32560_1:140595259",3.6e-13
"36830","HISEQ13:138:C6FWNANXX:2:1107:19411:59175_1:9935397",3.6e-13
"36831","HISEQ13:138:C6FWNANXX:2:1112:11422:72716_1:18003613",3.6e-13
"36832","HISEQ13:138:C6FWNANXX:2:1215:12334:9252_1:47309537",3.6e-13
"36833","HISEQ13:138:C6FWNANXX:2:1215:5636:78484_1:48505878",3.6e-13
"36834","HISEQ13:138:C6FWNANXX:2:1315:11933:84560_1:74208143",3.6e-13
"36835","HISEQ13:138:C6FWNANXX:2:2102:13950:33773_1:78143076",3.6e-13
"36836","HISEQ13:138:C6FWNANXX:2:2110:11719:1960_1:89491874",3.6e-13
"36837","HISEQ13:138:C6FWNANXX:2:2212:19936:38617_1:117667685",3.6e-13
"36838","HISEQ13:138:C6FWNANXX:2:2306:14777:84550_1:133743307",3.6e-13
"36839","HISEQ13:138:C6FWNANXX:2:2308:9781:96315_1:136941458",3.6e-13
"36840","HISEQ13:138:C6FWNANXX:2:2309:16673:79946_1:138225948",3.6e-13
"36841","HISEQ13:138:C6FWNANXX:2:2306:15372:65753_1:133461918",3.6e-13
"36842","HISEQ13:138:C6FWNANXX:2:1201:21452:94620_1:26653086",3.6e-13
"36843","HISEQ13:138:C6FWNANXX:2:2110:4337:25258_1:89854976",3.6e-13
"36844","HISEQ13:138:C6FWNANXX:2:1109:8381:89981_1:13559741",3.6e-13
"36845","HISEQ13:138:C6FWNANXX:2:1106:4066:37753_1:8065531",3.6e-13
"36846","HISEQ13:138:C6FWNANXX:2:1108:18428:54449_1:11415740",3.6e-13
"36847","HISEQ13:138:C6FWNANXX:2:1311:11886:24620_1:66427823",3.6e-13
"36848","HISEQ13:138:C6FWNANXX:2:2106:5019:32558_1:83914618",3.6e-13
"36849","HISEQ13:138:C6FWNANXX:2:2109:20738:86574_1:89272469",3.6e-13
"36850","HISEQ13:138:C6FWNANXX:2:2111:3245:16680_1:91257274",3.6e-13
"36851","HISEQ13:138:C6FWNANXX:2:2212:11310:87732_1:118463257",3.6e-13
"36852","HISEQ13:138:C6FWNANXX:2:2309:15273:21147_1:137308146",3.6e-13
"36853","HISEQ13:138:C6FWNANXX:2:1308:7070:10411_1:61399606",3.6e-13
"36854","HISEQ13:138:C6FWNANXX:2:1114:2471:93210_1:21690121",3.6e-13
"36855","HISEQ13:138:C6FWNANXX:2:1203:16810:79614_1:29407396",3.6e-13
"36856","HISEQ13:138:C6FWNANXX:2:1212:19592:42482_1:42826325",3.6e-13
"36857","HISEQ13:138:C6FWNANXX:2:2311:3768:42184_1:140744342",3.6e-13
"36858","HISEQ13:138:C6FWNANXX:2:1116:12727:42219_1:24233027",3.6e-13
"36859","HISEQ13:138:C6FWNANXX:2:1302:19923:92463_1:53498793",3.6e-13
"36860","HISEQ13:138:C6FWNANXX:2:2204:13976:91392_1:106310555",3.6e-13
"36861","HISEQ13:138:C6FWNANXX:2:2207:10021:52333_1:110163837",3.6e-13
"36862","HISEQ13:138:C6FWNANXX:2:2305:21009:74272_1:132109859",3.6e-13
"36863","HISEQ13:138:C6FWNANXX:2:1106:14042:59069_1:8396672",3.6e-13
"36864","HISEQ13:138:C6FWNANXX:2:1113:16593:90240_1:19956493",3.6e-13
"36865","HISEQ13:138:C6FWNANXX:2:1303:13361:15384_1:53826666",3.6e-13
"36866","HISEQ13:138:C6FWNANXX:2:2114:15648:29859_1:96201229",3.6e-13
"36867","HISEQ13:138:C6FWNANXX:2:2205:18066:54978_1:107233946",3.6e-13
"36868","HISEQ13:138:C6FWNANXX:2:1204:14990:45470_1:30373615",3.6e-13
"36869","HISEQ13:138:C6FWNANXX:2:2215:15851:50404_1:122774564",3.6e-13
"36870","HISEQ13:138:C6FWNANXX:2:1207:5584:48698_1:34991987",3.6e-13
"36871","HISEQ13:138:C6FWNANXX:2:1208:1545:89184_1:37189275",3.6e-13
"36872","HISEQ13:138:C6FWNANXX:2:1211:15846:88935_1:41989860",3.6e-13
"36873","HISEQ13:138:C6FWNANXX:2:1212:12596:46969_1:42899958",3.6e-13
"36874","HISEQ13:138:C6FWNANXX:2:1303:17078:25276_1:53979995",3.6e-13
"36875","HISEQ13:138:C6FWNANXX:2:2103:7504:90027_1:80393985",3.6e-13
"36876","HISEQ13:138:C6FWNANXX:2:2104:17569:78818_1:81678069",3.6e-13
"36877","HISEQ13:138:C6FWNANXX:2:2203:1263:82807_1:104735964",3.6e-13
"36878","HISEQ13:138:C6FWNANXX:2:2305:14803:59388_1:131886305",3.6e-13
"36879","HISEQ13:138:C6FWNANXX:2:2208:20926:82287_1:112139233",3.6e-13
"36880","HISEQ13:138:C6FWNANXX:2:2113:12096:83941_1:95464136",3.6e-13
"36881","HISEQ13:138:C6FWNANXX:2:1216:5198:57702_1:49884138",3.6e-13
"36882","HISEQ13:138:C6FWNANXX:2:2306:5238:65020_1:133448760",3.6e-13
"36883","HISEQ13:138:C6FWNANXX:2:1212:19453:65560_1:43215040",3.6e-13
"36884","HISEQ13:138:C6FWNANXX:2:1109:15042:48130_1:12890649",3.6e-13
"36885","HISEQ13:138:C6FWNANXX:2:1210:6777:11591_1:39114596",3.6e-13
"36886","HISEQ13:138:C6FWNANXX:2:1213:9450:31366_1:44300531",3.6e-13
"36887","HISEQ13:138:C6FWNANXX:2:2307:16290:76209_1:135109651",3.6e-13
"36888","HISEQ13:138:C6FWNANXX:2:2311:5364:70757_1:141206352",3.6e-13
"36889","HISEQ13:138:C6FWNANXX:2:2113:20514:11202_1:94279861",3.6e-13
"36890","HISEQ13:138:C6FWNANXX:2:1207:1837:24282_1:34614666",3.6e-13
"36891","HISEQ13:138:C6FWNANXX:2:1307:12359:10957_1:59851613",3.6e-13
"36892","HISEQ13:138:C6FWNANXX:2:2212:13034:91927_1:118532743",3.6e-13
"36893","HISEQ13:138:C6FWNANXX:2:2315:19911:75863_1:147828397",3.6e-13
"36894","HISEQ13:138:C6FWNANXX:2:2209:6696:20794_1:112712146",3.6e-13
"36895","HISEQ13:138:C6FWNANXX:2:2214:18152:24205_1:120677558",3.6e-13
"36896","HISEQ13:138:C6FWNANXX:2:2216:10219:87987_1:125098071",3.6e-13
"36897","HISEQ13:138:C6FWNANXX:2:2308:21031:93863_1:136904379",3.6e-13
"36898","HISEQ13:138:C6FWNANXX:2:1110:9771:77335_1:14946167",3.6e-13
"36899","HISEQ13:138:C6FWNANXX:2:2309:9824:93085_1:138433306",3.6e-13
"36900","HISEQ13:138:C6FWNANXX:2:2311:19689:12328_1:140272654",3.6e-13
"36901","HISEQ13:138:C6FWNANXX:2:1112:13348:66374_1:17899955",3.6e-13
"36902","HISEQ13:138:C6FWNANXX:2:1113:3272:5798_1:18538023",3.6e-13
"36903","HISEQ13:138:C6FWNANXX:2:1205:13091:40114_1:31802353",3.6e-13
"36904","HISEQ13:138:C6FWNANXX:2:1208:20168:35966_1:36346965",3.6e-13
"36905","HISEQ13:138:C6FWNANXX:2:1213:6991:79654_1:45119315",3.6e-13
"36906","HISEQ13:138:C6FWNANXX:2:1309:11510:22587_1:63182019",3.6e-13
"36907","HISEQ13:138:C6FWNANXX:2:1310:18014:54264_1:65298950",3.6e-13
"36908","HISEQ13:138:C6FWNANXX:2:2114:19770:53623_1:96594504",3.6e-13
"36909","HISEQ13:138:C6FWNANXX:2:2202:18392:13631_1:102293013",3.6e-13
"36910","HISEQ13:138:C6FWNANXX:2:1102:21174:17716_1:1731013",3.6e-13
"36911","HISEQ13:138:C6FWNANXX:2:2302:13690:48176_1:127400263",3.6e-13
"36912","HISEQ13:138:C6FWNANXX:2:2310:12530:63714_1:139526388",3.6e-13
"36913","HISEQ13:138:C6FWNANXX:2:2315:8320:33668_1:147116967",3.6e-13
"36914","HISEQ13:138:C6FWNANXX:2:2115:20940:9682_1:97504905",3.7e-13
"36915","HISEQ13:138:C6FWNANXX:2:1110:8448:83304_1:15042089",3.7e-13
"36916","HISEQ13:138:C6FWNANXX:2:1304:8520:71801_1:56190041",3.7e-13
"36917","HISEQ13:138:C6FWNANXX:2:2109:15172:73664_1:89071374",3.7e-13
"36918","HISEQ13:138:C6FWNANXX:2:2316:3624:4915_1:148297730",3.7e-13
"36919","HISEQ13:138:C6FWNANXX:2:1211:14956:9068_1:40673455",3.7e-13
"36920","HISEQ13:138:C6FWNANXX:2:2203:15935:56069_1:104348740",3.7e-13
