"","domain_name","sequence_evalue"
"1564","SRR10241523.1090805_2:1160273",1.2e-13
"1565","SRR10241523.2042853_2:2170370",1.2e-13
"1566","SRR10241523.2843113_1:3022247",1.2e-13
"1567","SRR10241523.4930402_1:5246294",1.2e-13
"1568","SRR10241523.3917523_1:4165012",1.2e-13
"1569","SRR10241523.668343_2:710985",1.3e-13
"1570","SRR10241523.2905661_1:3088790",1.3e-13
"1571","SRR10241523.614670_1:653906",1.3e-13
"1572","SRR10241523.5166476_2:5497482",1.3e-13
"1573","SRR10241523.3965503_2:4216099",1.3e-13
"1574","SRR10241523.2945700_1:3131457",1.3e-13
"1575","SRR10241523.4756958_2:5061187",1.3e-13
"1576","SRR10241523.1505001_1:1599719",1.3e-13
"1577","SRR10241523.569715_1:606173",1.3e-13
"1578","SRR10241523.3912595_1:4159832",1.3e-13
"1579","SRR10241523.2469566_1:2624745",1.3e-13
"1580","SRR10241523.2470246_1:2625505",1.3e-13
"1581","SRR10241523.329825_2:351136",1.3e-13
"1582","SRR10241523.3922465_1:4170216",1.3e-13
"1583","SRR10241523.2756197_1:2930223",1.3e-13
"1584","SRR10241523.2859015_1:3039085",1.3e-13
"1585","SRR10241523.489610_2:521397",1.3e-13
"1586","SRR10241523.758091_1:805990",1.3e-13
"1587","SRR10241523.3689763_2:3923495",1.3e-13
"1588","SRR10241523.3865095_1:4109459",1.3e-13
"1589","SRR10241523.1526757_2:1622960",1.3e-13
"1590","SRR10241523.1649650_1:1753391",1.3e-13
"1591","SRR10241523.2533072_2:2692558",1.3e-13
"1592","SRR10241523.2442402_1:2595698",1.3e-13
"1593","SRR10241523.3729905_2:3966093",1.4e-13
"1594","SRR10241523.3730148_2:3966350",1.4e-13
"1595","SRR10241523.5173557_1:5505104",1.4e-13
"1596","SRR10241523.501070_2:533511",1.4e-13
"1597","SRR10241523.5482291_2:5833050",1.4e-13
"1598","SRR10241523.5051140_2:5374545",1.4e-13
"1599","SRR10241523.3636295_1:3866717",1.4e-13
"1600","SRR10241523.4359825_1:4636975",1.4e-13
"1601","SRR10241523.407471_1:434032",1.4e-13
"1602","SRR10241523.2498043_1:2655142",1.4e-13
"1603","SRR10241523.3281853_1:3490247",1.4e-13
"1604","SRR10241523.2849985_1:3029547",1.4e-13
"1605","SRR10241523.3359700_1:3573031",1.4e-13
"1606","SRR10241523.3726090_2:3962073",1.5e-13
"1607","SRR10241523.1768582_2:1880076",1.5e-13
"1608","SRR10241523.4850705_2:5161376",1.5e-13
"1609","SRR10241523.3228440_1:3433397",1.5e-13
"1610","SRR10241523.1285153_1:1366369",1.5e-13
"1611","SRR10241523.5674620_1:6037803",1.5e-13
"1612","SRR10241523.2985247_1:3173732",1.5e-13
"1613","SRR10241523.5313733_1:5653901",1.5e-13
"1614","SRR10241523.4962947_1:5280946",1.5e-13
"1615","SRR10241523.985967_2:1048458",1.5e-13
"1616","SRR10241523.1280519_1:1361447",1.5e-13
"1617","SRR10241523.4996441_2:5316490",1.5e-13
"1618","SRR10241523.2358357_1:2506769",1.6e-13
"1619","SRR10241523.3496639_1:3718885",1.6e-13
"1620","SRR10241523.4042789_1:4297935",1.6e-13
"1621","SRR10241523.3380298_1:3595091",1.6e-13
"1622","SRR10241523.2326042_2:2472337",1.6e-13
"1623","SRR10241523.2358357_2:2506770",1.6e-13
"1624","SRR10241523.3243918_1:3449827",1.6e-13
"1625","SRR10241523.1064947_1:1132716",1.6e-13
"1626","SRR10241523.834692_1:887446",1.6e-13
"1627","SRR10241523.5688581_1:6052646",1.6e-13
"1628","SRR10241523.5688599_1:6052662",1.6e-13
"1629","SRR10241523.2346377_1:2494016",1.6e-13
"1630","SRR10241523.689756_2:733664",1.6e-13
"1631","SRR10241523.5096922_1:5423171",1.7e-13
"1632","SRR10241523.4786650_1:5092878",1.7e-13
"1633","SRR10241523.611340_1:650360",1.7e-13
"1634","SRR10241523.612178_1:651254",1.7e-13
"1635","SRR10241523.1808341_1:1922268",1.7e-13
"1636","SRR10241523.5537469_2:5891835",1.7e-13
"1637","SRR10241523.813172_1:864447",1.7e-13
"1638","SRR10241523.1648711_2:1752405",1.7e-13
"1639","SRR10241523.5287273_2:5625561",1.7e-13
"1640","SRR10241523.1063231_1:1130893",1.7e-13
"1641","SRR10241523.4304599_1:4578108",1.7e-13
"1642","SRR10241523.1132145_1:1204124",1.7e-13
"1643","SRR10241523.1132146_1:1204126",1.7e-13
"1644","SRR10241523.1406238_1:1494798",1.7e-13
"1645","SRR10241523.2680202_1:2849433",1.7e-13
"1646","SRR10241523.5673437_1:6036624",1.8e-13
"1647","SRR10241523.4737001_1:5039955",1.8e-13
"1648","SRR10241523.4463747_1:4748145",1.8e-13
"1649","SRR10241523.4464657_1:4749112",1.8e-13
"1650","SRR10241523.309451_1:329421",1.8e-13
"1651","SRR10241523.4707486_1:5008617",1.8e-13
"1652","SRR10241523.3317295_2:3527925",1.8e-13
"1653","SRR10241523.4031756_1:4286217",1.8e-13
"1654","SRR10241523.2506422_1:2664105",1.9e-13
"1655","SRR10241523.3186151_1:3388250",1.9e-13
"1656","SRR10241523.4423114_1:4704787",1.9e-13
"1657","SRR10241523.5587505_1:5945351",1.9e-13
"1658","SRR10241523.5587592_1:5945455",1.9e-13
"1659","SRR10241523.1132082_1:1204047",1.9e-13
"1660","SRR10241523.876127_1:931639",1.9e-13
"1661","SRR10241523.5073351_1:5398146",1.9e-13
"1662","SRR10241523.2906539_2:3089753",1.9e-13
"1663","SRR10241523.3241502_1:3447263",1.9e-13
"1664","SRR10241523.1607558_1:1708689",1.9e-13
"1665","SRR10241523.5041587_1:5364391",1.9e-13
"1666","SRR10241523.305905_1:325656",2e-13
"1667","SRR10241523.728732_1:774953",2e-13
"1668","SRR10241523.730120_1:776442",2e-13
"1669","SRR10241523.5649753_1:6011563",2e-13
"1670","SRR10241523.3944743_1:4194147",2e-13
"1671","SRR10241523.2060530_2:2189244",2e-13
"1672","SRR10241523.3868662_2:4113236",2e-13
"1673","SRR10241523.4655872_1:4953532",2e-13
"1674","SRR10241523.4563107_2:4854051",2e-13
"1675","SRR10241523.3749762_2:3987081",2.1e-13
"1676","SRR10241523.5359472_1:5702513",2.1e-13
"1677","SRR10241523.773113_2:822046",2.1e-13
"1678","SRR10241523.34077_1:36539",2.1e-13
"1679","SRR10241523.5214492_2:5548190",2.1e-13
"1680","SRR10241523.2611132_2:2775674",2.1e-13
"1681","SRR10241523.3847961_1:4091129",2.1e-13
"1682","SRR10241523.3965503_1:4216098",2.1e-13
"1683","SRR10241523.4376867_1:4655207",2.1e-13
"1684","SRR10241523.1038177_2:1104215",2.1e-13
"1685","SRR10241523.227846_1:242329",2.1e-13
"1686","SRR10241523.3674122_1:3906987",2.2e-13
"1687","SRR10241523.3390673_1:3606106",2.2e-13
"1688","SRR10241523.4527931_1:4816417",2.2e-13
"1689","SRR10241523.5081162_2:5406483",2.2e-13
"1690","SRR10241523.870471_1:925502",2.2e-13
"1691","SRR10241523.3727046_2:3963083",2.2e-13
"1692","SRR10241523.3727115_2:3963164",2.2e-13
"1693","SRR10241523.1762358_1:1873356",2.2e-13
"1694","SRR10241523.1600766_2:1701416",2.2e-13
"1695","SRR10241523.1639371_1:1742452",2.2e-13
"1696","SRR10241523.1030300_1:1095867",2.2e-13
"1697","SRR10241523.3778776_2:4017862",2.3e-13
"1698","SRR10241523.3778777_2:4017864",2.3e-13
"1699","SRR10241523.1689792_2:1796135",2.3e-13
"1700","SRR10241523.3131726_2:3329973",2.3e-13
"1701","SRR10241523.2851418_1:3031060",2.3e-13
"1702","SRR10241523.3116182_1:3313461",2.3e-13
"1703","SRR10241523.1055704_2:1122928",2.3e-13
"1704","SRR10241523.1654531_1:1758586",2.3e-13
"1705","SRR10241523.4113082_1:4373366",2.4e-13
"1706","SRR10241523.5503578_1:5855797",2.4e-13
"1707","SRR10241523.1861814_1:1978828",2.4e-13
"1708","SRR10241523.1132082_2:1204048",2.4e-13
"1709","SRR10241523.4977953_2:5296906",2.4e-13
"1710","SRR10241523.4978055_2:5297005",2.4e-13
"1711","SRR10241523.433355_1:461532",2.4e-13
"1712","SRR10241523.2146352_1:2280703",2.4e-13
"1713","SRR10241523.1936741_1:2058057",2.5e-13
"1714","SRR10241523.4568380_1:4859793",2.5e-13
"1715","SRR10241523.2011144_1:2136657",2.5e-13
"1716","SRR10241523.2011560_1:2137078",2.5e-13
"1717","SRR10241523.4711989_1:5013422",2.5e-13
"1718","SRR10241523.4976851_2:5295748",2.5e-13
"1719","SRR10241523.3552271_1:3777648",2.5e-13
"1720","SRR10241523.4551453_1:4841446",2.5e-13
"1721","SRR10241523.2081380_2:2211508",2.6e-13
"1722","SRR10241523.3423079_1:3640659",2.6e-13
"1723","SRR10241523.5310388_2:5650324",2.6e-13
"1724","SRR10241523.5310437_2:5650370",2.6e-13
"1725","SRR10241523.4306587_2:4580224",2.6e-13
"1726","SRR10241523.4919547_1:5234729",2.6e-13
"1727","SRR10241523.2355068_2:2503234",2.6e-13
"1728","SRR10241523.2787306_2:2963084",2.6e-13
"1729","SRR10241523.2403358_2:2554356",2.6e-13
"1730","SRR10241523.671968_2:714812",2.6e-13
"1731","SRR10241523.3250491_1:3456854",2.6e-13
"1732","SRR10241523.318894_1:339460",2.6e-13
"1733","SRR10241523.4810453_1:5118232",2.6e-13
"1734","SRR10241523.3555179_1:3780814",2.7e-13
"1735","SRR10241523.3463425_2:3683492",2.7e-13
"1736","SRR10241523.2529377_2:2688583",2.7e-13
"1737","SRR10241523.3149432_1:3348910",2.7e-13
"1738","SRR10241523.5049577_1:5372876",2.8e-13
"1739","SRR10241523.4128869_1:4390178",2.8e-13
"1740","SRR10241523.4538153_1:4827245",2.8e-13
"1741","SRR10241523.875017_1:930438",2.8e-13
"1742","SRR10241523.2099640_2:2230853",2.8e-13
"1743","SRR10241523.3704571_1:3939296",2.9e-13
"1744","SRR10241523.3679478_2:3912658",2.9e-13
"1745","SRR10241523.276244_1:293999",2.9e-13
"1746","SRR10241523.664867_1:707328",2.9e-13
"1747","SRR10241523.786454_2:836061",2.9e-13
"1748","SRR10241523.2881861_1:3063347",2.9e-13
"1749","SRR10241523.3525022_1:3748982",3e-13
"1750","SRR10241523.3135949_2:3334443",3e-13
"1751","SRR10241523.3136027_2:3334520",3e-13
"1752","SRR10241523.3709446_1:3944483",3e-13
"1753","SRR10241523.5464622_1:5814138",3e-13
"1754","SRR10241523.5466327_1:5815951",3e-13
"1755","SRR10241523.593921_1:631745",3e-13
"1756","SRR10241523.2097218_2:2228305",3.1e-13
"1757","SRR10241523.3175067_1:3376311",3.1e-13
"1758","SRR10241523.1644507_2:1747902",3.2e-13
"1759","SRR10241523.1845784_1:1961939",3.2e-13
"1760","SRR10241523.3791096_2:4030915",3.2e-13
"1761","SRR10241523.3791429_2:4031251",3.2e-13
"1762","SRR10241523.5208909_1:5542300",3.2e-13
"1763","SRR10241523.816732_1:868243",3.2e-13
"1764","SRR10241523.1369234_1:1455700",3.2e-13
"1765","SRR10241523.3674122_2:3906988",3.2e-13
"1766","SRR10241523.2214962_1:2353821",3.3e-13
"1767","SRR10241523.5403192_1:5749103",3.3e-13
"1768","SRR10241523.1446739_2:1537900",3.3e-13
"1769","SRR10241523.4051567_1:4307318",3.3e-13
"1770","SRR10241523.4310445_2:4584385",3.3e-13
"1771","SRR10241523.190636_1:202704",3.3e-13
"1772","SRR10241523.3218396_1:3422743",3.3e-13
"1773","SRR10241523.4352014_2:4628609",3.3e-13
"1774","SRR10241523.4352736_2:4629414",3.3e-13
"1775","SRR10241523.4595695_1:4889147",3.3e-13
"1776","SRR10241523.1049748_2:1116506",3.3e-13
"1777","SRR10241523.3595210_1:3823211",3.3e-13
"1778","SRR10241523.3595969_1:3824004",3.3e-13
"1779","SRR10241523.1750555_2:1860875",3.3e-13
"1780","SRR10241523.3832813_1:4074977",3.3e-13
"1781","SRR10241523.4266473_1:4537532",3.4e-13
"1782","SRR10241523.4160838_1:4424435",3.4e-13
"1783","SRR10241523.671968_1:714811",3.4e-13
"1784","SRR10241523.3219928_1:3424320",3.4e-13
"1785","SRR10241523.4312906_2:4587009",3.4e-13
"1786","SRR10241523.4415906_1:4697112",3.4e-13
"1787","SRR10241523.4416292_1:4697508",3.4e-13
"1788","SRR10241523.645421_2:686704",3.4e-13
"1789","SRR10241523.645450_2:686733",3.4e-13
"1790","SRR10241523.4952980_1:5270430",3.4e-13
"1791","SRR10241523.292307_1:311109",3.4e-13
"1792","SRR10241523.3616028_1:3845308",3.5e-13
"1793","SRR10241523.3616058_1:3845339",3.5e-13
"1794","SRR10241523.3616093_1:3845376",3.5e-13
"1795","SRR10241523.3616094_1:3845377",3.5e-13
"1796","SRR10241523.3616147_1:3845428",3.5e-13
"1797","SRR10241523.3115467_2:3312704",3.5e-13
"1798","SRR10241523.2387838_1:2537967",3.5e-13
"1799","SRR10241523.4551102_2:4841061",3.5e-13
"1800","SRR10241523.4183972_1:4449107",3.5e-13
"1801","SRR10241523.137326_1:146159",3.5e-13
"1802","SRR10241523.1203568_2:1279691",3.5e-13
"1803","SRR10241523.1204757_2:1280936",3.5e-13
"1804","SRR10241523.416200_1:443329",3.5e-13
"1805","SRR10241523.374433_2:398668",3.6e-13
"1806","SRR10241523.668343_1:710984",3.6e-13
"1807","SRR10241523.705096_1:749998",3.6e-13
"1808","SRR10241523.604178_1:642684",3.6e-13
"1809","SRR10241523.604701_1:643246",3.6e-13
"1810","SRR10241523.3919031_2:4166630",3.6e-13
"1811","SRR10241523.3919231_2:4166846",3.6e-13
"1812","SRR10241523.4032036_1:4286517",3.6e-13
"1813","SRR10241523.4121873_1:4382707",3.6e-13
"1814","SRR10241523.655592_2:697467",3.6e-13
"1815","SRR10241523.1342920_2:1427788",3.6e-13
"1816","SRR10241523.5425470_1:5772774",3.6e-13
"1817","SRR10241523.4160838_2:4424436",3.7e-13
"1818","SRR10241523.3459777_1:3679628",3.7e-13
"1819","SRR10241523.2931270_1:3116126",3.7e-13
"1820","SRR10241523.3898788_1:4145225",3.8e-13
"1821","SRR10241523.5670666_1:6033670",3.8e-13
"1822","SRR10241523.5670784_1:6033799",3.8e-13
"1823","SRR10241523.1532109_1:1628660",3.8e-13
"1824","SRR10241523.1535239_1:1631952",3.8e-13
"1825","SRR10241523.4015539_1:4269115",3.8e-13
"1826","SRR10241523.1816664_1:1931074",3.8e-13
"1827","SRR10241523.4478789_1:4764290",3.8e-13
"1828","SRR10241523.2629678_1:2795267",3.8e-13
"1829","SRR10241523.4891870_2:5205330",3.9e-13
"1830","SRR10241523.4807964_1:5115545",3.9e-13
"1831","SRR10241523.2935150_2:3120274",3.9e-13
"1832","SRR10241523.2569103_2:2730863",3.9e-13
"1833","SRR10241523.5594505_2:5952757",3.9e-13
"1834","SRR10241523.3573241_2:3799931",4e-13
"1835","SRR10241523.3573445_2:3800156",4e-13
"1836","SRR10241523.3573701_2:3800441",4e-13
"1837","SRR10241523.98419_1:104655",4e-13
"1838","SRR10241523.98489_1:104726",4e-13
"1839","SRR10241523.3601581_2:3830098",4e-13
"1840","SRR10241523.2395612_1:2546194",4e-13
"1841","SRR10241523.3653796_2:3885478",4e-13
"1842","SRR10241523.920789_1:978927",4e-13
"1843","SRR10241523.1625515_1:1727641",4.1e-13
"1844","SRR10241523.1590868_1:1690924",4.1e-13
"1845","SRR10241523.2845479_1:3024777",4.1e-13
"1846","SRR10241523.1485029_2:1578577",4.1e-13
"1847","SRR10241523.263126_1:280060",4.1e-13
"1848","SRR10241523.4008137_1:4261180",4.2e-13
"1849","SRR10241523.2353648_1:2501728",4.2e-13
"1850","SRR10241523.912602_1:970110",4.2e-13
"1851","SRR10241523.4010757_1:4263993",4.2e-13
"1852","SRR10241523.4017234_1:4270907",4.2e-13
"1853","SRR10241523.2233691_1:2373768",4.2e-13
"1854","SRR10241523.4500850_1:4787807",4.2e-13
"1855","SRR10241523.5661966_2:6024453",4.2e-13
"1856","SRR10241523.5666945_2:6029728",4.2e-13
"1857","SRR10241523.765921_1:814360",4.2e-13
"1858","SRR10241523.4443684_2:4726688",4.2e-13
"1859","SRR10241523.4495693_1:4782262",4.2e-13
"1860","SRR10241523.135423_2:144117",4.3e-13
"1861","SRR10241523.224345_1:238683",4.4e-13
"1862","SRR10241523.4374617_2:4652804",4.4e-13
"1863","SRR10241523.2245530_2:2386389",4.4e-13
"1864","SRR10241523.2266570_2:2408838",4.5e-13
"1865","SRR10241523.5134000_1:5462844",4.5e-13
"1866","SRR10241523.4555919_1:4846303",4.5e-13
"1867","SRR10241523.3360125_1:3573479",4.5e-13
"1868","SRR10241523.2396168_1:2546771",4.5e-13
"1869","SRR10241523.3012424_2:3202702",4.6e-13
"1870","SRR10241523.2515139_1:2673348",4.6e-13
"1871","SRR10241523.3365609_1:3579421",4.6e-13
"1872","SRR10241523.1226141_1:1303694",4.6e-13
"1873","SRR10241523.2273271_1:2416009",4.6e-13
"1874","SRR10241523.4495693_2:4782263",4.6e-13
"1875","SRR10241523.1987493_1:2111903",4.6e-13
"1876","SRR10241523.1987975_1:2112403",4.6e-13
"1877","SRR10241523.2319697_1:2465519",4.7e-13
"1878","SRR10241523.2744294_1:2917620",4.7e-13
"1879","SRR10241523.1002545_1:1066139",4.7e-13
"1880","SRR10241523.5282947_2:5620999",4.7e-13
"1881","SRR10241523.5286352_2:5624564",4.7e-13
"1882","SRR10241523.590501_2:628146",4.8e-13
"1883","SRR10241523.4375671_2:4653921",4.8e-13
"1884","SRR10241523.4370350_1:4648188",4.8e-13
"1885","SRR10241523.3894214_2:4140398",4.8e-13
"1886","SRR10241523.3253016_1:3459515",4.8e-13
"1887","SRR10241523.5230594_1:5565220",4.9e-13
"1888","SRR10241523.3280077_1:3488317",4.9e-13
"1889","SRR10241523.1354911_1:1440581",4.9e-13
"1890","SRR10241523.2149775_2:2284334",4.9e-13
"1891","SRR10241523.3070436_1:3264514",4.9e-13
"1892","SRR10241523.4219879_2:4487625",4.9e-13
"1893","SRR10241523.3300219_2:3509682",5e-13
"1894","SRR10241523.1752143_1:1862585",5e-13
"1895","SRR10241523.4366283_1:4643964",5e-13
"1896","SRR10241523.4395798_1:4675496",5e-13
"1897","SRR10241523.4993327_1:5313229",5.1e-13
"1898","SRR10241523.1272983_1:1353471",5.1e-13
"1899","SRR10241523.3318486_2:3529173",5.1e-13
"1900","SRR10241523.563707_1:599837",5.2e-13
"1901","SRR10241523.5523010_2:5876357",5.2e-13
"1902","SRR10241523.2575567_1:2737868",5.2e-13
"1903","SRR10241523.2145079_1:2279375",5.2e-13
"1904","SRR10241523.2145175_1:2279487",5.2e-13
"1905","SRR10241523.3396065_1:3611861",5.3e-13
"1906","SRR10241523.1132146_2:1204127",5.3e-13
"1907","SRR10241523.3456336_1:3675964",5.3e-13
"1908","SRR10241523.309451_2:329422",5.4e-13
"1909","SRR10241523.2449810_2:2603625",5.4e-13
"1910","SRR10241523.4360380_2:4637574",5.4e-13
"1911","SRR10241523.2527166_1:2686249",5.4e-13
"1912","SRR10241523.5496803_1:5848520",5.4e-13
"1913","SRR10241523.3429361_2:3647378",5.4e-13
"1914","SRR10241523.1130222_2:1202091",5.5e-13
"1915","SRR10241523.1646630_1:1750156",5.5e-13
"1916","SRR10241523.3290586_1:3499423",5.5e-13
"1917","SRR10241523.215673_1:229328",5.5e-13
"1918","SRR10241523.5511174_2:5863779",5.5e-13
"1919","SRR10241523.3633155_1:3863411",5.6e-13
"1920","SRR10241523.4230831_1:4499270",5.6e-13
"1921","SRR10241523.971589_2:1033036",5.6e-13
"1922","SRR10241523.4368467_2:4646257",5.6e-13
"1923","SRR10241523.3653796_1:3885477",5.6e-13
"1924","SRR10241523.5660107_2:6022498",5.7e-13
"1925","SRR10241523.3620653_1:3850221",5.7e-13
"1926","SRR10241523.5085439_1:5411003",5.7e-13
"1927","SRR10241523.1479112_2:1572200",5.7e-13
"1928","SRR10241523.673505_1:716473",5.7e-13
"1929","SRR10241523.669054_1:711740",5.7e-13
"1930","SRR10241523.685906_1:729573",5.7e-13
"1931","SRR10241523.3805230_1:4045864",5.8e-13
"1932","SRR10241523.878372_1:933911",5.8e-13
"1933","SRR10241523.4779288_1:5085024",5.8e-13
"1934","SRR10241523.4078136_1:4335853",5.8e-13
"1935","SRR10241523.4792202_2:5098779",5.8e-13
"1936","SRR10241523.4792506_2:5099095",5.8e-13
"1937","SRR10241523.2266570_1:2408837",5.8e-13
"1938","SRR10241523.2145319_2:2279637",5.9e-13
"1939","SRR10241523.2146083_2:2280431",5.9e-13
"1940","SRR10241523.5027638_1:5349662",5.9e-13
"1941","SRR10241523.4936663_1:5253012",5.9e-13
"1942","SRR10241523.2983924_2:3172334",6e-13
"1943","SRR10241523.3919031_1:4166629",6.1e-13
"1944","SRR10241523.3919231_1:4166845",6.1e-13
"1945","SRR10241523.5327096_2:5668041",6.1e-13
"1946","SRR10241523.37562_2:40205",6.1e-13
"1947","SRR10241523.1952991_1:2075300",6.1e-13
"1948","SRR10241523.537014_1:571511",6.1e-13
"1949","SRR10241523.4479256_1:4764786",6.1e-13
"1950","SRR10241523.4463236_1:4747600",6.2e-13
"1951","SRR10241523.3423965_1:3641651",6.2e-13
"1952","SRR10241523.4996441_1:5316489",6.2e-13
"1953","SRR10241523.5099712_2:5426191",6.2e-13
"1954","SRR10241523.5395773_1:5741213",6.2e-13
"1955","SRR10241523.1462426_1:1554496",6.3e-13
"1956","SRR10241523.1797286_1:1910542",6.3e-13
"1957","SRR10241523.398245_1:424152",6.3e-13
"1958","SRR10241523.3394343_1:3610046",6.3e-13
"1959","SRR10241523.3666289_1:3898674",6.3e-13
"1960","SRR10241523.3029934_2:3221579",6.3e-13
"1961","SRR10241523.3864879_2:4109233",6.4e-13
"1962","SRR10241523.4224472_1:4492496",6.4e-13
"1963","SRR10241523.5106697_2:5433616",6.4e-13
"1964","SRR10241523.3371498_2:3585744",6.5e-13
"1965","SRR10241523.4789212_1:5095546",6.5e-13
"1966","SRR10241523.699263_1:743801",6.5e-13
"1967","SRR10241523.1408796_1:1497493",6.5e-13
"1968","SRR10241523.304273_1:323849",6.5e-13
"1969","SRR10241523.2060530_1:2189243",6.5e-13
"1970","SRR10241523.4904028_1:5218307",6.5e-13
"1971","SRR10241523.2744294_2:2917621",6.6e-13
"1972","SRR10241523.1307697_1:1390361",6.6e-13
"1973","SRR10241523.2503865_1:2661347",6.6e-13
"1974","SRR10241523.5370331_2:5714030",6.6e-13
"1975","SRR10241523.3504056_1:3726707",6.6e-13
"1976","SRR10241523.2117081_1:2249428",6.6e-13
"1977","SRR10241523.4604406_1:4898349",6.6e-13
"1978","SRR10241523.227798_1:242271",6.6e-13
"1979","SRR10241523.4300441_1:4573716",6.6e-13
"1980","SRR10241523.1770165_2:1881736",6.6e-13
"1981","SRR10241523.1730076_1:1839105",6.7e-13
"1982","SRR10241523.259717_1:276364",6.7e-13
"1983","SRR10241523.2935285_1:3120399",6.7e-13
"1984","SRR10241523.1246035_1:1324854",6.8e-13
"1985","SRR10241523.1974019_1:2097601",6.8e-13
"1986","SRR10241523.524201_1:557961",6.8e-13
"1987","SRR10241523.5392648_1:5737832",6.9e-13
"1988","SRR10241523.2066807_1:2195921",6.9e-13
"1989","SRR10241523.1479316_2:1572420",6.9e-13
"1990","SRR10241523.3284550_1:3493113",6.9e-13
"1991","SRR10241523.3467763_1:3688201",6.9e-13
"1992","SRR10241523.3754143_1:3991743",6.9e-13
"1993","SRR10241523.5431895_1:5779629",7e-13
"1994","SRR10241523.5436467_1:5784501",7e-13
"1995","SRR10241523.3941467_1:4190662",7e-13
"1996","SRR10241523.5119661_2:5447329",7.1e-13
"1997","SRR10241523.5552575_1:5908086",7.1e-13
"1998","SRR10241523.2382475_2:2532253",7.1e-13
"1999","SRR10241523.4446307_1:4729495",7.1e-13
"2000","SRR10241523.701671_1:746373",7.1e-13
"2001","SRR10241523.697264_1:741663",7.1e-13
"2002","SRR10241523.920293_1:978389",7.1e-13
"2003","SRR10241523.5584870_2:5942563",7.1e-13
"2004","SRR10241523.2826395_1:3004503",7.2e-13
"2005","SRR10241523.3046411_1:3239077",7.2e-13
"2006","SRR10241523.195411_1:207845",7.2e-13
"2007","SRR10241523.5534414_1:5888547",7.2e-13
"2008","SRR10241523.3951210_2:4201146",7.3e-13
"2009","SRR10241523.3270926_1:3478572",7.4e-13
"2010","SRR10241523.2878187_1:3059420",7.4e-13
"2011","SRR10241523.2255263_1:2396739",7.4e-13
"2012","SRR10241523.2589518_2:2752664",7.4e-13
"2013","SRR10241523.1890807_1:2009535",7.6e-13
"2014","SRR10241523.4901791_1:5215893",7.6e-13
"2015","SRR10241523.3671331_1:3904044",7.6e-13
"2016","SRR10241523.3771514_2:4010111",7.7e-13
"2017","SRR10241523.4091973_1:4350666",7.7e-13
"2018","SRR10241523.4092550_1:4351312",7.7e-13
"2019","SRR10241523.1001947_1:1065506",7.7e-13
"2020","SRR10241523.526558_1:560434",7.8e-13
"2021","SRR10241523.1554315_2:1652073",7.8e-13
"2022","SRR10241523.599859_1:638054",7.8e-13
"2023","SRR10241523.3735443_1:3972057",7.8e-13
"2024","SRR10241523.3277515_1:3485615",7.9e-13
"2025","SRR10241523.3212455_1:3416413",8e-13
"2026","SRR10241523.1945198_1:2066966",8e-13
"2027","SRR10241523.2334308_2:2481111",8.1e-13
"2028","SRR10241523.2335573_1:2482472",8.1e-13
"2029","SRR10241523.2336311_1:2483239",8.1e-13
"2030","SRR10241523.4807173_2:5114685",8.1e-13
"2031","SRR10241523.2002185_1:2127170",8.1e-13
"2032","SRR10241523.4979205_1:5298224",8.2e-13
"2033","SRR10241523.2836533_1:3015248",8.2e-13
"2034","SRR10241523.3818434_1:4059804",8.2e-13
"2035","SRR10241523.4051567_2:4307319",8.2e-13
"2036","SRR10241523.2425659_1:2577987",8.2e-13
"2037","SRR10241523.2425895_1:2578223",8.2e-13
"2038","SRR10241523.2382205_1:2531967",8.2e-13
"2039","SRR10241523.5162392_1:5493125",8.2e-13
"2040","SRR10241523.5496118_1:5847731",8.2e-13
"2041","SRR10241523.1433425_1:1523774",8.3e-13
"2042","SRR10241523.3468508_1:3688989",8.3e-13
"2043","SRR10241523.3572895_1:3799573",8.3e-13
"2044","SRR10241523.3038083_1:3230257",8.4e-13
"2045","SRR10241523.4675388_1:4974258",8.4e-13
"2046","SRR10241523.3272267_1:3480061",8.5e-13
"2047","SRR10241523.1007990_1:1071993",8.6e-13
"2048","SRR10241523.2449810_1:2603624",8.6e-13
"2049","SRR10241523.4492739_1:4779112",8.6e-13
"2050","SRR10241523.2403358_1:2554355",8.7e-13
"2051","SRR10241523.3688318_1:3921984",8.7e-13
"2052","SRR10241523.4290781_2:4563509",8.8e-13
"2053","SRR10241523.4952937_2:5270387",8.8e-13
"2054","SRR10241523.4953114_2:5270576",8.8e-13
"2055","SRR10241523.2399361_1:2550147",8.8e-13
"2056","SRR10241523.2533072_1:2692557",8.9e-13
"2057","SRR10241523.1545201_1:1642468",8.9e-13
"2058","SRR10241523.1545480_1:1642767",8.9e-13
"2059","SRR10241523.1358386_1:1444303",8.9e-13
"2060","SRR10241523.2394796_1:2545336",9e-13
"2061","SRR10241523.3645638_2:3876686",9e-13
"2062","SRR10241523.199780_1:212458",9e-13
"2063","SRR10241523.5087165_2:5412842",9.1e-13
"2064","SRR10241523.1715753_1:1823824",9.1e-13
"2065","SRR10241523.1716007_1:1824088",9.1e-13
"2066","SRR10241523.1742903_1:1852752",9.1e-13
"2067","SRR10241523.4955463_2:5273063",9.1e-13
"2068","SRR10241523.5113163_1:5440452",9.1e-13
"2069","SRR10241523.5370331_1:5714029",9.2e-13
"2070","SRR10241523.2933789_1:3118848",9.2e-13
