"","domain_name","sequence_evalue"
"5923","SRR10241524.370221_2:408819",1.6e-11
"5924","SRR10241524.2864267_1:3161965",1.6e-11
"5925","SRR10241524.2562938_1:2828974",1.6e-11
"5926","SRR10241524.3140545_2:3466493",1.6e-11
"5927","SRR10241524.1879723_1:2075722",1.6e-11
"5928","SRR10241524.4797521_2:5296508",1.6e-11
"5929","SRR10241524.855084_1:944626",1.6e-11
"5930","SRR10241524.4525239_1:4995666",1.6e-11
"5931","SRR10241524.5051501_1:5576691",1.6e-11
"5932","SRR10241524.1056878_1:1167576",1.6e-11
"5933","SRR10241524.1057597_1:1168376",1.6e-11
"5934","SRR10241524.1058331_1:1169193",1.6e-11
"5935","SRR10241524.4749813_1:5243782",1.6e-11
"5936","SRR10241524.743125_2:820437",1.6e-11
"5937","SRR10241524.4081172_1:4504427",1.6e-11
"5938","SRR10241524.1712517_1:1891437",1.6e-11
"5939","SRR10241524.1043983_2:1153211",1.6e-11
"5940","SRR10241524.4119470_1:4546954",1.6e-11
"5941","SRR10241524.117192_1:129429",1.6e-11
"5942","SRR10241524.1050086_1:1160052",1.6e-11
"5943","SRR10241524.1080832_1:1194142",1.6e-11
"5944","SRR10241524.1998217_2:2206543",1.6e-11
"5945","SRR10241524.2560396_1:2826116",1.6e-11
"5946","SRR10241524.1133439_2:1252128",1.6e-11
"5947","SRR10241524.2179744_1:2406630",1.6e-11
"5948","SRR10241524.3316082_2:3660319",1.6e-11
"5949","SRR10241524.3006305_1:3318514",1.6e-11
"5950","SRR10241524.2644737_1:2919017",1.6e-11
"5951","SRR10241524.1659338_2:1832734",1.6e-11
"5952","SRR10241524.83660_2:92493",1.6e-11
"5953","SRR10241524.2421279_1:2672943",1.6e-11
"5954","SRR10241524.4293528_1:4739340",1.6e-11
"5955","SRR10241524.1242547_1:1372210",1.6e-11
"5956","SRR10241524.4294408_1:4740306",1.7e-11
"5957","SRR10241524.3008372_1:3320811",1.7e-11
"5958","SRR10241524.1684842_2:1860884",1.7e-11
"5959","SRR10241524.2095005_2:2313091",1.7e-11
"5960","SRR10241524.3060319_1:3378140",1.7e-11
"5961","SRR10241524.4226819_2:4665755",1.7e-11
"5962","SRR10241524.731687_1:807767",1.7e-11
"5963","SRR10241524.2574913_2:2842240",1.7e-11
"5964","SRR10241524.307745_2:339691",1.7e-11
"5965","SRR10241524.1800223_1:1988247",1.7e-11
"5966","SRR10241524.2068643_2:2284061",1.7e-11
"5967","SRR10241524.186407_1:205996",1.7e-11
"5968","SRR10241524.3757180_1:4146982",1.7e-11
"5969","SRR10241524.3758361_1:4148270",1.7e-11
"5970","SRR10241524.5180624_2:5719330",1.7e-11
"5971","SRR10241524.685570_1:757077",1.7e-11
"5972","SRR10241524.685647_1:757170",1.7e-11
"5973","SRR10241524.191433_1:211590",1.7e-11
"5974","SRR10241524.3727837_1:4114588",1.7e-11
"5975","SRR10241524.698665_1:771523",1.7e-11
"5976","SRR10241524.1608005_2:1776108",1.7e-11
"5977","SRR10241524.194527_2:214961",1.8e-11
"5978","SRR10241524.3102025_1:3424039",1.8e-11
"5979","SRR10241524.1501955_1:1658968",1.8e-11
"5980","SRR10241524.919106_1:1015347",1.8e-11
"5981","SRR10241524.2938353_1:3243302",1.8e-11
"5982","SRR10241524.37018_2:41064",1.8e-11
"5983","SRR10241524.3454591_1:3813009",1.8e-11
"5984","SRR10241524.4644950_1:5127670",1.8e-11
"5985","SRR10241524.3305002_1:3647979",1.8e-11
"5986","SRR10241524.3305002_2:3647980",1.8e-11
"5987","SRR10241524.3305237_1:3648250",1.8e-11
"5988","SRR10241524.3305237_2:3648251",1.8e-11
"5989","SRR10241524.915992_1:1011917",1.8e-11
"5990","SRR10241524.385152_1:425344",1.8e-11
"5991","SRR10241524.1710259_1:1888903",1.8e-11
"5992","SRR10241524.1710602_1:1889305",1.8e-11
"5993","SRR10241524.1894080_1:2091691",1.8e-11
"5994","SRR10241524.833594_1:920823",1.8e-11
"5995","SRR10241524.3126155_2:3450534",1.8e-11
"5996","SRR10241524.727330_2:802996",1.8e-11
"5997","SRR10241524.3869762_2:4271129",1.8e-11
"5998","SRR10241524.3022496_2:3336459",1.8e-11
"5999","SRR10241524.3879164_2:4281455",1.8e-11
"6000","SRR10241524.96711_2:106891",1.8e-11
"6001","SRR10241524.96866_2:107052",1.8e-11
"6002","SRR10241524.4605435_1:5084207",1.8e-11
"6003","SRR10241524.760566_1:839754",1.9e-11
"6004","SRR10241524.761076_1:840323",1.9e-11
"6005","SRR10241524.1532369_1:1692589",1.9e-11
"6006","SRR10241524.1532403_1:1692622",1.9e-11
"6007","SRR10241524.3580166_2:3951297",1.9e-11
"6008","SRR10241524.3580275_2:3951425",1.9e-11
"6009","SRR10241524.2118800_1:2339430",1.9e-11
"6010","SRR10241524.4060326_2:4481477",1.9e-11
"6011","SRR10241524.1210732_1:1337114",1.9e-11
"6012","SRR10241524.4065821_1:4487505",1.9e-11
"6013","SRR10241524.2615343_1:2886606",1.9e-11
"6014","SRR10241524.502251_2:554565",1.9e-11
"6015","SRR10241524.204485_1:225978",1.9e-11
"6016","SRR10241524.5202564_1:5743406",1.9e-11
"6017","SRR10241524.1585377_1:1751176",1.9e-11
"6018","SRR10241524.4574687_2:5050201",1.9e-11
"6019","SRR10241524.5237526_1:5782038",1.9e-11
"6020","SRR10241524.4808401_2:5308414",1.9e-11
"6021","SRR10241524.3330250_1:3675982",1.9e-11
"6022","SRR10241524.3174527_1:3504404",1.9e-11
"6023","SRR10241524.2278779_2:2515834",1.9e-11
"6024","SRR10241524.1597493_1:1764537",1.9e-11
"6025","SRR10241524.4656528_1:5140560",1.9e-11
"6026","SRR10241524.620835_1:685615",2e-11
"6027","SRR10241524.1752969_1:1936176",2e-11
"6028","SRR10241524.366511_1:404713",2e-11
"6029","SRR10241524.3269027_2:3608474",2e-11
"6030","SRR10241524.2821886_1:3114958",2e-11
"6031","SRR10241524.4761101_1:5256252",2e-11
"6032","SRR10241524.2059357_1:2273957",2e-11
"6033","SRR10241524.2681962_2:2959884",2e-11
"6034","SRR10241524.25459_2:28305",2e-11
"6035","SRR10241524.1131996_2:1250514",2e-11
"6036","SRR10241524.398503_1:440167",2e-11
"6037","SRR10241524.5233350_1:5777477",2e-11
"6038","SRR10241524.5056175_1:5581852",2e-11
"6039","SRR10241524.305562_2:337258",2e-11
"6040","SRR10241524.3405362_1:3758849",2e-11
"6041","SRR10241524.1851272_1:2044238",2.1e-11
"6042","SRR10241524.4602448_2:5080889",2.1e-11
"6043","SRR10241524.1079891_1:1193100",2.1e-11
"6044","SRR10241524.1079920_1:1193130",2.1e-11
"6045","SRR10241524.1378903_2:1523200",2.1e-11
"6046","SRR10241524.4829571_1:5331861",2.1e-11
"6047","SRR10241524.4850783_1:5355236",2.1e-11
"6048","SRR10241524.5139575_1:5674064",2.1e-11
"6049","SRR10241524.2975916_2:3284862",2.1e-11
"6050","SRR10241524.1161740_1:1283119",2.1e-11
"6051","SRR10241524.314729_2:347334",2.1e-11
"6052","SRR10241524.1632777_1:1803453",2.1e-11
"6053","SRR10241524.28201_2:31404",2.1e-11
"6054","SRR10241524.4107893_1:4534105",2.1e-11
"6055","SRR10241524.462427_2:510491",2.1e-11
"6056","SRR10241524.1981512_1:2188052",2.1e-11
"6057","SRR10241524.101263_1:111864",2.1e-11
"6058","SRR10241524.101291_1:111899",2.1e-11
"6059","SRR10241524.99738_1:110199",2.1e-11
"6060","SRR10241524.3721602_2:4107615",2.1e-11
"6061","SRR10241524.3721664_2:4107688",2.1e-11
"6062","SRR10241524.3331395_2:3677233",2.1e-11
"6063","SRR10241524.4336726_1:4786962",2.1e-11
"6064","SRR10241524.3656968_1:4036135",2.1e-11
"6065","SRR10241524.1248748_1:1379066",2.1e-11
"6066","SRR10241524.1826197_2:2016669",2.1e-11
"6067","SRR10241524.1912736_1:2112119",2.1e-11
"6068","SRR10241524.3999525_1:4414130",2.2e-11
"6069","SRR10241524.3213986_2:3548092",2.2e-11
"6070","SRR10241524.1603031_1:1770636",2.2e-11
"6071","SRR10241524.3353702_1:3701766",2.2e-11
"6072","SRR10241524.2955502_1:3262194",2.2e-11
"6073","SRR10241524.2352486_1:2596940",2.2e-11
"6074","SRR10241524.2665739_2:2942108",2.2e-11
"6075","SRR10241524.461859_1:509898",2.2e-11
"6076","SRR10241524.4881525_1:5389424",2.2e-11
"6077","SRR10241524.679203_1:749953",2.2e-11
"6078","SRR10241524.2985359_1:3295259",2.2e-11
"6079","SRR10241524.2530806_1:2793632",2.2e-11
"6080","SRR10241524.2532203_1:2795188",2.2e-11
"6081","SRR10241524.1101558_1:1217185",2.2e-11
"6082","SRR10241524.672700_1:742749",2.2e-11
"6083","SRR10241524.4656528_2:5140561",2.2e-11
"6084","SRR10241524.3620293_1:3995701",2.2e-11
"6085","SRR10241524.671314_1:741174",2.2e-11
"6086","SRR10241524.3580885_1:3952093",2.2e-11
"6087","SRR10241524.138388_2:152860",2.2e-11
"6088","SRR10241524.787392_2:869618",2.2e-11
"6089","SRR10241524.4476494_1:4941626",2.2e-11
"6090","SRR10241524.4017145_1:4433595",2.2e-11
"6091","SRR10241524.2482952_1:2740772",2.3e-11
"6092","SRR10241524.4368998_2:4822646",2.3e-11
"6093","SRR10241524.325252_1:358890",2.3e-11
"6094","SRR10241524.4760113_1:5255152",2.3e-11
"6095","SRR10241524.3726093_1:4112629",2.3e-11
"6096","SRR10241524.4025576_1:4442970",2.3e-11
"6097","SRR10241524.1218386_2:1345571",2.3e-11
"6098","SRR10241524.1753845_2:1937108",2.3e-11
"6099","SRR10241524.1349882_1:1491085",2.3e-11
"6100","SRR10241524.1967566_1:2172727",2.3e-11
"6101","SRR10241524.969638_1:1071107",2.3e-11
"6102","SRR10241524.4269385_1:4712788",2.3e-11
"6103","SRR10241524.3483078_1:3844430",2.3e-11
"6104","SRR10241524.2284980_1:2522651",2.3e-11
"6105","SRR10241524.4872163_2:5378933",2.3e-11
"6106","SRR10241524.1081182_1:1194538",2.3e-11
"6107","SRR10241524.5175564_1:5713752",2.3e-11
"6108","SRR10241524.4788323_1:5286305",2.3e-11
"6109","SRR10241524.580582_1:641022",2.3e-11
"6110","SRR10241524.2993716_1:3304522",2.3e-11
"6111","SRR10241524.1234853_2:1363773",2.3e-11
"6112","SRR10241524.2626243_1:2898639",2.3e-11
"6113","SRR10241524.5180624_1:5719329",2.4e-11
"6114","SRR10241524.2720544_1:3002477",2.4e-11
"6115","SRR10241524.313405_2:345933",2.4e-11
"6116","SRR10241524.527134_1:582124",2.4e-11
"6117","SRR10241524.375781_2:415057",2.4e-11
"6118","SRR10241524.1582271_1:1747802",2.4e-11
"6119","SRR10241524.3306495_2:3649655",2.4e-11
"6120","SRR10241524.1667258_1:1841513",2.4e-11
"6121","SRR10241524.1672582_1:1847327",2.4e-11
"6122","SRR10241524.1021295_2:1128148",2.4e-11
"6123","SRR10241524.1022568_2:1129570",2.4e-11
"6124","SRR10241524.2029481_1:2240924",2.4e-11
"6125","SRR10241524.832201_1:919254",2.4e-11
"6126","SRR10241524.597479_2:659585",2.4e-11
"6127","SRR10241524.4410850_2:4868735",2.4e-11
"6128","SRR10241524.4410944_2:4868845",2.4e-11
"6129","SRR10241524.4412452_2:4870538",2.4e-11
"6130","SRR10241524.4978733_2:5496601",2.4e-11
"6131","SRR10241524.1656354_2:1829486",2.4e-11
"6132","SRR10241524.2532203_2:2795189",2.4e-11
"6133","SRR10241524.3981194_2:4393879",2.4e-11
"6134","SRR10241524.3047011_1:3363371",2.5e-11
"6135","SRR10241524.2653959_1:2929093",2.5e-11
"6136","SRR10241524.2653960_1:2929095",2.5e-11
"6137","SRR10241524.179523_2:198399",2.5e-11
"6138","SRR10241524.1330923_1:1470218",2.5e-11
"6139","SRR10241524.1331448_1:1470738",2.5e-11
"6140","SRR10241524.1543275_1:1704772",2.5e-11
"6141","SRR10241524.1569112_1:1733237",2.5e-11
"6142","SRR10241524.2898757_2:3199802",2.5e-11
"6143","SRR10241524.4368998_1:4822645",2.5e-11
"6144","SRR10241524.144576_1:159700",2.5e-11
"6145","SRR10241524.587622_1:648719",2.5e-11
"6146","SRR10241524.3218528_1:3553188",2.5e-11
"6147","SRR10241524.3315889_2:3660107",2.5e-11
"6148","SRR10241524.4181244_1:4615373",2.5e-11
"6149","SRR10241524.3535257_1:3901896",2.5e-11
"6150","SRR10241524.3580166_1:3951296",2.5e-11
"6151","SRR10241524.3580275_1:3951424",2.5e-11
"6152","SRR10241524.35329_1:39229",2.5e-11
"6153","SRR10241524.1787969_1:1974714",2.5e-11
"6154","SRR10241524.660556_1:729326",2.6e-11
"6155","SRR10241524.2848059_1:3143933",2.6e-11
"6156","SRR10241524.4554641_1:5028123",2.6e-11
"6157","SRR10241524.4555070_1:5028600",2.6e-11
"6158","SRR10241524.4338927_1:4789418",2.6e-11
"6159","SRR10241524.146168_1:161478",2.6e-11
"6160","SRR10241524.3965210_1:4376417",2.6e-11
"6161","SRR10241524.3260343_2:3598956",2.6e-11
"6162","SRR10241524.2222490_1:2453782",2.6e-11
"6163","SRR10241524.3521219_1:3886362",2.6e-11
"6164","SRR10241524.4229569_1:4668811",2.6e-11
"6165","SRR10241524.1922674_1:2123020",2.6e-11
"6166","SRR10241524.1129659_2:1247994",2.6e-11
"6167","SRR10241524.3515683_2:3880236",2.6e-11
"6168","SRR10241524.3543243_1:3910679",2.6e-11
"6169","SRR10241524.2391848_1:2640298",2.6e-11
"6170","SRR10241524.2714908_1:2996258",2.6e-11
"6171","SRR10241524.3868313_1:4269521",2.6e-11
"6172","SRR10241524.4196422_2:4632159",2.7e-11
"6173","SRR10241524.3766174_2:4156882",2.7e-11
"6174","SRR10241524.2241495_2:2474753",2.7e-11
"6175","SRR10241524.2241911_2:2475208",2.7e-11
"6176","SRR10241524.2243196_2:2476614",2.7e-11
"6177","SRR10241524.3853046_2:4252535",2.7e-11
"6178","SRR10241524.2503664_1:2763614",2.7e-11
"6179","SRR10241524.2300435_1:2539686",2.7e-11
"6180","SRR10241524.576091_2:636095",2.7e-11
"6181","SRR10241524.4731302_1:5223231",2.7e-11
"6182","SRR10241524.3171827_2:3501356",2.7e-11
"6183","SRR10241524.4978733_1:5496600",2.7e-11
"6184","SRR10241524.4520996_1:4990986",2.7e-11
"6185","SRR10241524.3767172_2:4157984",2.7e-11
"6186","SRR10241524.341057_1:376505",2.7e-11
"6187","SRR10241524.4126563_1:4554798",2.7e-11
"6188","SRR10241524.4129001_1:4557514",2.7e-11
"6189","SRR10241524.1683587_1:1859493",2.7e-11
"6190","SRR10241524.1683653_1:1859565",2.7e-11
"6191","SRR10241524.1683831_1:1859763",2.7e-11
"6192","SRR10241524.1705661_1:1883802",2.7e-11
"6193","SRR10241524.4393290_1:4849410",2.7e-11
"6194","SRR10241524.91813_1:101482",2.7e-11
"6195","SRR10241524.820825_2:906666",2.7e-11
"6196","SRR10241524.5187157_2:5726401",2.7e-11
"6197","SRR10241524.2541574_1:2805542",2.7e-11
"6198","SRR10241524.1914376_2:2113931",2.7e-11
"6199","SRR10241524.1322190_1:1460560",2.7e-11
"6200","SRR10241524.1567390_1:1731382",2.7e-11
"6201","SRR10241524.2697668_2:2977302",2.7e-11
"6202","SRR10241524.5300557_2:5851561",2.7e-11
"6203","SRR10241524.2176399_1:2402923",2.7e-11
"6204","SRR10241524.1292492_1:1427662",2.8e-11
"6205","SRR10241524.3441259_1:3798329",2.8e-11
"6206","SRR10241524.2030973_1:2242515",2.8e-11
"6207","SRR10241524.2217891_1:2448704",2.8e-11
"6208","SRR10241524.1670728_1:1845323",2.8e-11
"6209","SRR10241524.3348846_2:3696396",2.8e-11
"6210","SRR10241524.2322862_1:2564420",2.8e-11
"6211","SRR10241524.2322863_1:2564422",2.8e-11
"6212","SRR10241524.925497_1:1022354",2.8e-11
"6213","SRR10241524.934510_1:1032355",2.8e-11
"6214","SRR10241524.5186344_1:5725522",2.8e-11
"6215","SRR10241524.3785225_1:4177991",2.8e-11
"6216","SRR10241524.1013701_1:1119817",2.8e-11
"6217","SRR10241524.3093362_1:3414643",2.8e-11
"6218","SRR10241524.910193_1:1005506",2.8e-11
"6219","SRR10241524.910248_1:1005564",2.8e-11
"6220","SRR10241524.1676246_2:1851363",2.8e-11
"6221","SRR10241524.679878_1:750690",2.8e-11
"6222","SRR10241524.2530806_2:2793633",2.8e-11
"6223","SRR10241524.677496_2:748093",2.9e-11
"6224","SRR10241524.3536962_1:3903808",2.9e-11
"6225","SRR10241524.4939751_1:5453651",2.9e-11
"6226","SRR10241524.3723795_2:4110061",2.9e-11
"6227","SRR10241524.749587_2:827640",2.9e-11
"6228","SRR10241524.3216253_1:3550614",2.9e-11
"6229","SRR10241524.4361020_2:4813873",2.9e-11
"6230","SRR10241524.4686744_2:5173872",2.9e-11
"6231","SRR10241524.4687181_2:5174365",2.9e-11
"6232","SRR10241524.4975523_1:5493020",2.9e-11
"6233","SRR10241524.1446419_1:1597571",2.9e-11
"6234","SRR10241524.2217435_1:2448234",2.9e-11
"6235","SRR10241524.4390751_1:4846651",2.9e-11
"6236","SRR10241524.565218_2:624143",2.9e-11
"6237","SRR10241524.1038599_2:1147282",2.9e-11
"6238","SRR10241524.379696_1:419315",2.9e-11
"6239","SRR10241524.3729762_1:4116764",2.9e-11
"6240","SRR10241524.1381365_2:1525923",2.9e-11
"6241","SRR10241524.1381773_2:1526349",2.9e-11
"6242","SRR10241524.1420627_1:1569011",2.9e-11
"6243","SRR10241524.2321144_2:2562461",3e-11
"6244","SRR10241524.3732072_2:4119247",3e-11
"6245","SRR10241524.749587_1:827639",3e-11
"6246","SRR10241524.571032_1:630487",3e-11
"6247","SRR10241524.5174705_1:5712836",3e-11
"6248","SRR10241524.1173431_2:1295917",3e-11
"6249","SRR10241524.2249830_2:2483969",3e-11
"6250","SRR10241524.605344_1:668250",3e-11
"6251","SRR10241524.1258418_2:1389912",3e-11
"6252","SRR10241524.3892094_1:4295850",3e-11
"6253","SRR10241524.113600_1:125495",3.1e-11
"6254","SRR10241524.2077379_1:2293742",3.1e-11
"6255","SRR10241524.1115214_1:1232188",3.1e-11
"6256","SRR10241524.4183562_1:4617937",3.1e-11
"6257","SRR10241524.2979591_1:3288901",3.1e-11
"6258","SRR10241524.2023720_1:2234526",3.1e-11
"6259","SRR10241524.4108633_1:4534942",3.1e-11
"6260","SRR10241524.4108633_2:4534943",3.1e-11
"6261","SRR10241524.798650_1:881984",3.1e-11
"6262","SRR10241524.4983412_2:5501745",3.1e-11
"6263","SRR10241524.4948033_1:5462772",3.1e-11
"6264","SRR10241524.2176728_2:2403289",3.1e-11
"6265","SRR10241524.3012607_1:3325527",3.1e-11
"6266","SRR10241524.3012757_1:3325688",3.1e-11
"6267","SRR10241524.3904055_1:4309216",3.1e-11
"6268","SRR10241524.5133415_1:5667202",3.1e-11
"6269","SRR10241524.2268253_1:2504252",3.1e-11
"6270","SRR10241524.1805084_2:1993577",3.1e-11
"6271","SRR10241524.1552954_1:1715516",3.1e-11
"6272","SRR10241524.4910414_1:5421346",3.1e-11
"6273","SRR10241524.2224322_1:2455843",3.2e-11
"6274","SRR10241524.4918408_1:5430217",3.2e-11
"6275","SRR10241524.2349140_2:2593244",3.2e-11
"6276","SRR10241524.4481604_2:4947284",3.2e-11
"6277","SRR10241524.830851_1:917733",3.2e-11
"6278","SRR10241524.3118046_2:3441566",3.2e-11
"6279","SRR10241524.1663486_1:1837298",3.2e-11
"6280","SRR10241524.1340807_1:1481068",3.2e-11
"6281","SRR10241524.485873_1:536406",3.2e-11
"6282","SRR10241524.3346042_1:3693356",3.2e-11
"6283","SRR10241524.1288158_2:1422801",3.2e-11
"6284","SRR10241524.1334534_1:1474084",3.2e-11
"6285","SRR10241524.4788040_1:5285998",3.2e-11
"6286","SRR10241524.2543771_1:2807940",3.2e-11
"6287","SRR10241524.1830014_2:2020879",3.2e-11
"6288","SRR10241524.665286_1:734502",3.2e-11
"6289","SRR10241524.4825987_1:5327942",3.2e-11
"6290","SRR10241524.313405_1:345932",3.2e-11
"6291","SRR10241524.198304_1:219173",3.2e-11
"6292","SRR10241524.1803732_2:1992084",3.3e-11
"6293","SRR10241524.1381656_2:1526224",3.3e-11
"6294","SRR10241524.909528_2:1004763",3.3e-11
"6295","SRR10241524.2293152_1:2531713",3.3e-11
"6296","SRR10241524.4820308_1:5321672",3.3e-11
"6297","SRR10241524.1142337_2:1261852",3.3e-11
"6298","SRR10241524.3011356_1:3324110",3.3e-11
"6299","SRR10241524.4092154_1:4516665",3.3e-11
"6300","SRR10241524.3161900_1:3490101",3.3e-11
"6301","SRR10241524.4036269_1:4454934",3.3e-11
"6302","SRR10241524.2148404_2:2372059",3.3e-11
"6303","SRR10241524.2148939_2:2372646",3.3e-11
"6304","SRR10241524.4266204_2:4709263",3.3e-11
"6305","SRR10241524.2426643_1:2678802",3.3e-11
"6306","SRR10241524.304768_1:336363",3.3e-11
"6307","SRR10241524.1208692_1:1334843",3.3e-11
"6308","SRR10241524.4671885_1:5157491",3.3e-11
"6309","SRR10241524.2830917_1:3124926",3.3e-11
"6310","SRR10241524.2851710_1:3147965",3.3e-11
"6311","SRR10241524.2249830_1:2483968",3.3e-11
"6312","SRR10241524.2446610_2:2700714",3.3e-11
"6313","SRR10241524.2354943_1:2599653",3.4e-11
"6314","SRR10241524.1759743_1:1943602",3.4e-11
"6315","SRR10241524.1804911_1:1993396",3.4e-11
"6316","SRR10241524.2041109_1:2253733",3.4e-11
"6317","SRR10241524.3720945_1:4106876",3.4e-11
"6318","SRR10241524.3468194_1:3828085",3.4e-11
"6319","SRR10241524.3111333_1:3434190",3.4e-11
"6320","SRR10241524.1015198_1:1121446",3.4e-11
"6321","SRR10241524.885740_1:978578",3.4e-11
"6322","SRR10241524.3695923_1:4079280",3.4e-11
"6323","SRR10241524.741539_1:818714",3.4e-11
"6324","SRR10241524.5146333_1:5681496",3.4e-11
"6325","SRR10241524.4231389_1:4670811",3.4e-11
"6326","SRR10241524.270115_1:298260",3.4e-11
"6327","SRR10241524.270178_1:298317",3.4e-11
"6328","SRR10241524.2916795_2:3219611",3.4e-11
"6329","SRR10241524.1910166_1:2109391",3.4e-11
"6330","SRR10241524.1911033_1:2110319",3.4e-11
"6331","SRR10241524.1911285_1:2110592",3.4e-11
"6332","SRR10241524.1766099_1:1950555",3.4e-11
"6333","SRR10241524.4029986_2:4447846",3.4e-11
"6334","SRR10241524.4358000_1:4810555",3.4e-11
"6335","SRR10241524.4805800_1:5305542",3.4e-11
"6336","SRR10241524.4817557_1:5318598",3.4e-11
"6337","SRR10241524.5167365_2:5704746",3.5e-11
"6338","SRR10241524.3525505_1:3891089",3.5e-11
"6339","SRR10241524.5178211_1:5716656",3.5e-11
"6340","SRR10241524.4904910_1:5415227",3.5e-11
"6341","SRR10241524.1408864_1:1555967",3.5e-11
"6342","SRR10241524.483630_2:533901",3.5e-11
"6343","SRR10241524.2400475_2:2649855",3.5e-11
"6344","SRR10241524.783428_1:865220",3.5e-11
"6345","SRR10241524.882386_1:974926",3.5e-11
"6346","SRR10241524.662093_1:730993",3.5e-11
"6347","SRR10241524.836966_1:924587",3.5e-11
"6348","SRR10241524.837532_1:925211",3.5e-11
"6349","SRR10241524.3124583_2:3448788",3.5e-11
"6350","SRR10241524.4162462_1:4594697",3.5e-11
"6351","SRR10241524.4087601_2:4511638",3.5e-11
"6352","SRR10241524.1087605_1:1201694",3.5e-11
"6353","SRR10241524.1222801_1:1350420",3.5e-11
"6354","SRR10241524.4469705_1:4934176",3.5e-11
"6355","SRR10241524.2737944_1:3021797",3.6e-11
"6356","SRR10241524.5304689_1:5856071",3.6e-11
"6357","SRR10241524.5304948_1:5856361",3.6e-11
"6358","SRR10241524.4441529_1:4902721",3.6e-11
"6359","SRR10241524.4441563_1:4902761",3.6e-11
"6360","SRR10241524.4441678_1:4902891",3.6e-11
"6361","SRR10241524.4364509_1:4817690",3.6e-11
"6362","SRR10241524.2864267_2:3161966",3.6e-11
"6363","SRR10241524.1834345_1:2025601",3.6e-11
"6364","SRR10241524.2129590_1:2351334",3.6e-11
"6365","SRR10241524.4890106_1:5398930",3.6e-11
"6366","SRR10241524.2414347_1:2665315",3.7e-11
"6367","SRR10241524.3677101_1:4058575",3.7e-11
"6368","SRR10241524.4647216_2:5130189",3.7e-11
"6369","SRR10241524.1112852_1:1229591",3.7e-11
"6370","SRR10241524.1144098_1:1263747",3.7e-11
"6371","SRR10241524.4549227_1:5022125",3.7e-11
"6372","SRR10241524.1478003_1:1632369",3.7e-11
"6373","SRR10241524.3384443_1:3735829",3.7e-11
"6374","SRR10241524.1037956_1:1146566",3.7e-11
"6375","SRR10241524.1039764_1:1148551",3.7e-11
"6376","SRR10241524.1040102_1:1148903",3.7e-11
"6377","SRR10241524.2406285_1:2656350",3.7e-11
"6378","SRR10241524.2486629_2:2744841",3.7e-11
"6379","SRR10241524.3884859_1:4287797",3.7e-11
"6380","SRR10241524.486508_1:537137",3.8e-11
"6381","SRR10241524.3731347_1:4118461",3.8e-11
"6382","SRR10241524.3731448_1:4118573",3.8e-11
"6383","SRR10241524.1234853_1:1363772",3.8e-11
"6384","SRR10241524.4114941_1:4541956",3.8e-11
"6385","SRR10241524.4995784_1:5515360",3.8e-11
"6386","SRR10241524.896035_1:989769",3.8e-11
"6387","SRR10241524.2984903_1:3294743",3.8e-11
"6388","SRR10241524.2985097_1:3294957",3.8e-11
"6389","SRR10241524.3416077_2:3770654",3.8e-11
"6390","SRR10241524.2923394_1:3226879",3.8e-11
"6391","SRR10241524.2925225_1:3228883",3.8e-11
"6392","SRR10241524.4651386_2:5134865",3.8e-11
"6393","SRR10241524.3458496_1:3817282",3.8e-11
"6394","SRR10241524.2001341_1:2209945",3.8e-11
"6395","SRR10241524.3131096_1:3456030",3.8e-11
"6396","SRR10241524.1393211_1:1538841",3.8e-11
"6397","SRR10241524.1547155_1:1709044",3.8e-11
"6398","SRR10241524.1884294_2:2080893",3.8e-11
"6399","SRR10241524.1115308_1:1232288",3.8e-11
"6400","SRR10241524.4864110_1:5370015",3.8e-11
"6401","SRR10241524.1211311_1:1337756",3.8e-11
"6402","SRR10241524.3944801_2:4353964",3.8e-11
"6403","SRR10241524.5203304_1:5744247",3.8e-11
"6404","SRR10241524.597479_1:659584",3.8e-11
"6405","SRR10241524.4324966_1:4773926",3.8e-11
"6406","SRR10241524.3159389_2:3487291",3.8e-11
"6407","SRR10241524.2783157_1:3072030",3.9e-11
"6408","SRR10241524.1265771_1:1398067",3.9e-11
"6409","SRR10241524.781739_1:863375",3.9e-11
"6410","SRR10241524.2029481_2:2240925",3.9e-11
"6411","SRR10241524.2674698_1:2951886",3.9e-11
"6412","SRR10241524.1501949_2:1658959",3.9e-11
"6413","SRR10241524.1502051_2:1659078",3.9e-11
"6414","SRR10241524.22335_2:24848",3.9e-11
"6415","SRR10241524.28550_2:31795",3.9e-11
"6416","SRR10241524.1344091_2:1484711",3.9e-11
"6417","SRR10241524.2986302_1:3296313",3.9e-11
"6418","SRR10241524.3611524_1:3986057",3.9e-11
"6419","SRR10241524.3141582_1:3467611",4e-11
"6420","SRR10241524.557226_1:615415",4e-11
"6421","SRR10241524.4884317_2:5392510",4e-11
"6422","SRR10241524.2323875_2:2565524",4e-11
"6423","SRR10241524.3777190_1:4169093",4e-11
"6424","SRR10241524.155138_2:171382",4e-11
"6425","SRR10241524.2187664_1:2415447",4e-11
"6426","SRR10241524.2351893_1:2596275",4e-11
"6427","SRR10241524.2230214_2:2462371",4e-11
"6428","SRR10241524.4780867_1:5278033",4e-11
"6429","SRR10241524.1053603_2:1163972",4e-11
"6430","SRR10241524.1001889_2:1106655",4e-11
