"","domain_name","sequence_evalue"
"20449","SRR10241527.5185461_1:5637993",4.5e-12
"20450","SRR10241527.16515303_2:17943578",4.5e-12
"20451","SRR10241527.11340331_2:12318980",4.5e-12
"20452","SRR10241527.39768731_1:43650045",4.5e-12
"20453","SRR10241527.41298926_1:45343000",4.5e-12
"20454","SRR10241527.53973553_2:59368229",4.5e-12
"20455","SRR10241527.55128761_1:60649975",4.5e-12
"20456","SRR10241527.55129450_1:60650722",4.5e-12
"20457","SRR10241527.32273008_2:35317321",4.5e-12
"20458","SRR10241527.32273081_2:35317409",4.5e-12
"20459","SRR10241527.32274640_2:35319178",4.5e-12
"20460","SRR10241527.23311200_1:25367132",4.5e-12
"20461","SRR10241527.33363075_1:36528754",4.5e-12
"20462","SRR10241527.53785602_1:59160343",4.5e-12
"20463","SRR10241527.24246945_2:26406252",4.5e-12
"20464","SRR10241527.5526176_1:6008040",4.5e-12
"20465","SRR10241527.9000643_1:9790221",4.5e-12
"20466","SRR10241527.45390876_1:49853066",4.5e-12
"20467","SRR10241527.6955876_1:7565491",4.6e-12
"20468","SRR10241527.6956376_1:7566037",4.6e-12
"20469","SRR10241527.53448556_2:58786611",4.6e-12
"20470","SRR10241527.29074084_2:31764879",4.6e-12
"20471","SRR10241527.54461978_1:59910398",4.6e-12
"20472","SRR10241527.41809645_1:45908136",4.6e-12
"20473","SRR10241527.37909862_1:41583048",4.6e-12
"20474","SRR10241527.37909864_1:41583050",4.6e-12
"20475","SRR10241527.37909865_1:41583051",4.6e-12
"20476","SRR10241527.10681088_1:11604739",4.6e-12
"20477","SRR10241527.33938901_2:37167858",4.6e-12
"20478","SRR10241527.37663610_2:41308844",4.6e-12
"20479","SRR10241527.42489459_1:46656676",4.6e-12
"20480","SRR10241527.47556617_1:52249315",4.6e-12
"20481","SRR10241527.47559754_1:52252823",4.6e-12
"20482","SRR10241527.50794627_2:55843234",4.6e-12
"20483","SRR10241527.9356724_1:10175076",4.6e-12
"20484","SRR10241527.5070491_1:5512984",4.6e-12
"20485","SRR10241527.54298357_1:59729139",4.6e-12
"20486","SRR10241527.48080437_1:52830327",4.6e-12
"20487","SRR10241527.39688388_1:43560741",4.6e-12
"20488","SRR10241527.16491378_1:17917459",4.6e-12
"20489","SRR10241527.16491605_1:17917698",4.6e-12
"20490","SRR10241527.38965222_1:42756799",4.6e-12
"20491","SRR10241527.15448450_2:16783424",4.6e-12
"20492","SRR10241527.15742280_2:17102858",4.6e-12
"20493","SRR10241527.15742851_2:17103471",4.6e-12
"20494","SRR10241527.14665089_1:15931857",4.6e-12
"20495","SRR10241527.48616277_1:53425552",4.6e-12
"20496","SRR10241527.14996625_1:16291950",4.6e-12
"20497","SRR10241527.14996703_1:16292037",4.6e-12
"20498","SRR10241527.38474550_1:42211602",4.6e-12
"20499","SRR10241527.44857304_1:49262315",4.6e-12
"20500","SRR10241527.53249358_2:58564949",4.6e-12
"20501","SRR10241527.33490711_1:36670301",4.6e-12
"20502","SRR10241527.27164127_1:29644199",4.6e-12
"20503","SRR10241527.13501428_2:14667663",4.6e-12
"20504","SRR10241527.42257271_2:46402364",4.6e-12
"20505","SRR10241527.14059370_1:15273956",4.7e-12
"20506","SRR10241527.39298101_2:43126448",4.7e-12
"20507","SRR10241527.16674882_2:18117875",4.7e-12
"20508","SRR10241527.16676154_2:18119226",4.7e-12
"20509","SRR10241527.36859205_2:40413024",4.7e-12
"20510","SRR10241527.15887675_2:17260571",4.7e-12
"20511","SRR10241527.51833996_1:56995005",4.7e-12
"20512","SRR10241527.17410617_1:18918826",4.7e-12
"20513","SRR10241527.39197758_1:43014688",4.7e-12
"20514","SRR10241527.45111316_2:49542748",4.7e-12
"20515","SRR10241527.39867534_2:43759027",4.7e-12
"20516","SRR10241527.11545559_1:12541667",4.7e-12
"20517","SRR10241527.2977100_1:3236022",4.7e-12
"20518","SRR10241527.12876596_1:13987968",4.7e-12
"20519","SRR10241527.23682178_2:25778655",4.7e-12
"20520","SRR10241527.30406359_1:33245821",4.7e-12
"20521","SRR10241527.33452115_1:36627459",4.7e-12
"20522","SRR10241527.18249397_1:19832317",4.7e-12
"20523","SRR10241527.18250257_1:19833267",4.7e-12
"20524","SRR10241527.51278369_1:56379948",4.7e-12
"20525","SRR10241527.8860973_1:9638504",4.7e-12
"20526","SRR10241527.52789064_2:58054749",4.7e-12
"20527","SRR10241527.37424428_2:41042688",4.7e-12
"20528","SRR10241527.16565427_1:17998391",4.7e-12
"20529","SRR10241527.5656226_1:6149529",4.7e-12
"20530","SRR10241527.5657066_1:6150468",4.7e-12
"20531","SRR10241527.11326711_1:12304172",4.7e-12
"20532","SRR10241527.20669389_1:22462675",4.7e-12
"20533","SRR10241527.44985580_1:49403460",4.7e-12
"20534","SRR10241527.51149996_2:56237854",4.8e-12
"20535","SRR10241527.34771282_2:38092716",4.8e-12
"20536","SRR10241527.28462815_1:31085962",4.8e-12
"20537","SRR10241527.47308237_1:51973722",4.8e-12
"20538","SRR10241527.33284383_2:36441231",4.8e-12
"20539","SRR10241527.47343629_1:52012949",4.8e-12
"20540","SRR10241527.49004784_1:53857572",4.8e-12
"20541","SRR10241527.48901242_2:53742263",4.8e-12
"20542","SRR10241527.19297157_1:20973246",4.8e-12
"20543","SRR10241527.1292666_1:1404613",4.8e-12
"20544","SRR10241527.35797481_1:39232548",4.8e-12
"20545","SRR10241527.16986769_1:18457543",4.8e-12
"20546","SRR10241527.26877878_1:29326226",4.8e-12
"20547","SRR10241527.26878415_1:29326825",4.8e-12
"20548","SRR10241527.36328493_1:39823128",4.8e-12
"20549","SRR10241527.36328661_1:39823317",4.8e-12
"20550","SRR10241527.1341682_1:1457835",4.8e-12
"20551","SRR10241527.25980253_1:28329823",4.8e-12
"20552","SRR10241527.51676948_1:56821497",4.8e-12
"20553","SRR10241527.2492303_1:2709064",4.8e-12
"20554","SRR10241527.9517611_1:10349614",4.8e-12
"20555","SRR10241527.5343270_2:5809622",4.8e-12
"20556","SRR10241527.14868632_1:16152980",4.8e-12
"20557","SRR10241527.16166202_1:17563384",4.8e-12
"20558","SRR10241527.30023497_2:32820568",4.8e-12
"20559","SRR10241527.42273367_1:46420190",4.8e-12
"20560","SRR10241527.10981085_2:11928495",4.8e-12
"20561","SRR10241527.37322581_1:40929256",4.8e-12
"20562","SRR10241527.41771211_1:45865478",4.8e-12
"20563","SRR10241527.29029143_1:31714765",4.8e-12
"20564","SRR10241527.34827546_1:38155437",4.8e-12
"20565","SRR10241527.3034677_1:3298472",4.8e-12
"20566","SRR10241527.3047822_1:3312798",4.8e-12
"20567","SRR10241527.44019108_1:48344473",4.8e-12
"20568","SRR10241527.2719672_1:2956398",4.8e-12
"20569","SRR10241527.44619356_2:49000910",4.8e-12
"20570","SRR10241527.17533145_2:19052045",4.8e-12
"20571","SRR10241527.9398980_1:10220403",4.8e-12
"20572","SRR10241527.17387786_2:18894044",4.8e-12
"20573","SRR10241527.53284712_2:58604339",4.8e-12
"20574","SRR10241527.36796374_2:40343426",4.8e-12
"20575","SRR10241527.24653579_2:26857389",4.8e-12
"20576","SRR10241527.15123806_1:16430307",4.8e-12
"20577","SRR10241527.19458010_2:21147900",4.8e-12
"20578","SRR10241527.40496530_1:44454602",4.9e-12
"20579","SRR10241527.40524347_1:44485700",4.9e-12
"20580","SRR10241527.22570364_1:24545307",4.9e-12
"20581","SRR10241527.50882643_2:55941016",4.9e-12
"20582","SRR10241527.35961845_1:39415436",4.9e-12
"20583","SRR10241527.35961846_1:39415437",4.9e-12
"20584","SRR10241527.27641553_1:30174402",4.9e-12
"20585","SRR10241527.19999328_2:21736020",4.9e-12
"20586","SRR10241527.42153662_1:46289022",4.9e-12
"20587","SRR10241527.3877249_1:4214256",4.9e-12
"20588","SRR10241527.53462802_1:58802348",4.9e-12
"20589","SRR10241527.53464395_1:58804155",4.9e-12
"20590","SRR10241527.24980526_1:27219371",4.9e-12
"20591","SRR10241527.25282728_1:27555093",4.9e-12
"20592","SRR10241527.41495634_1:45561627",4.9e-12
"20593","SRR10241527.33478954_1:36657116",4.9e-12
"20594","SRR10241527.3983292_1:4329753",4.9e-12
"20595","SRR10241527.54910320_1:60407690",4.9e-12
"20596","SRR10241527.8600491_2:9356183",4.9e-12
"20597","SRR10241527.24664482_2:26869508",4.9e-12
"20598","SRR10241527.43051975_1:47277275",4.9e-12
"20599","SRR10241527.33087962_1:36222669",4.9e-12
"20600","SRR10241527.32895758_1:36009153",4.9e-12
"20601","SRR10241527.32898591_1:36012319",4.9e-12
"20602","SRR10241527.44855214_1:49260009",4.9e-12
"20603","SRR10241527.44856736_1:49261698",4.9e-12
"20604","SRR10241527.37250850_1:40849215",4.9e-12
"20605","SRR10241527.14077621_1:15293776",4.9e-12
"20606","SRR10241527.9377458_2:10197064",4.9e-12
"20607","SRR10241527.24282967_1:26446214",4.9e-12
"20608","SRR10241527.25110463_2:27363546",4.9e-12
"20609","SRR10241527.18858846_1:20496091",4.9e-12
"20610","SRR10241527.10864139_2:11801265",4.9e-12
"20611","SRR10241527.19290911_2:20966444",4.9e-12
"20612","SRR10241527.24202581_2:26356987",4.9e-12
"20613","SRR10241527.31084300_1:33999337",4.9e-12
"20614","SRR10241527.31084536_1:33999594",4.9e-12
"20615","SRR10241527.31084537_1:33999596",4.9e-12
"20616","SRR10241527.27837283_1:30391117",4.9e-12
"20617","SRR10241527.14834259_1:16115910",4.9e-12
"20618","SRR10241527.52465640_1:57696190",4.9e-12
"20619","SRR10241527.52465711_1:57696264",4.9e-12
"20620","SRR10241527.40749146_1:44735707",4.9e-12
"20621","SRR10241527.27170187_1:29650860",4.9e-12
"20622","SRR10241527.11034259_1:11986339",4.9e-12
"20623","SRR10241527.16495851_2:17922412",4.9e-12
"20624","SRR10241527.10679177_1:11602638",5e-12
"20625","SRR10241527.35594893_1:39007439",5e-12
"20626","SRR10241527.105509_1:114718",5e-12
"20627","SRR10241527.50304694_1:55299914",5e-12
"20628","SRR10241527.50308212_1:55303850",5e-12
"20629","SRR10241527.21098071_1:22928007",5e-12
"20630","SRR10241527.21101392_1:22931684",5e-12
"20631","SRR10241527.11400339_1:12383871",5e-12
"20632","SRR10241527.38904794_2:42689710",5e-12
"20633","SRR10241527.5821381_1:6328773",5e-12
"20634","SRR10241527.40098240_1:44014644",5e-12
"20635","SRR10241527.7489703_2:8147534",5e-12
"20636","SRR10241527.40850182_1:44848349",5e-12
"20637","SRR10241527.4272343_2:4645064",5e-12
"20638","SRR10241527.24622140_1:26822477",5e-12
"20639","SRR10241527.30047536_2:32847292",5e-12
"20640","SRR10241527.1917835_1:2084468",5e-12
"20641","SRR10241527.16179577_1:17577918",5e-12
"20642","SRR10241527.16179645_1:17577984",5e-12
"20643","SRR10241527.28916221_1:31589318",5e-12
"20644","SRR10241527.26286955_1:28670291",5e-12
"20645","SRR10241527.11005262_1:11954719",5e-12
"20646","SRR10241527.47210755_2:51865554",5e-12
"20647","SRR10241527.3620798_1:3935314",5e-12
"20648","SRR10241527.35150277_1:38513661",5e-12
"20649","SRR10241527.51882455_1:57048568",5e-12
"20650","SRR10241527.4843780_1:5266763",5e-12
"20651","SRR10241527.27466448_1:29980183",5e-12
"20652","SRR10241527.54536041_2:59992626",5e-12
"20653","SRR10241527.25090378_1:27341345",5e-12
"20654","SRR10241527.42253038_1:46397685",5e-12
"20655","SRR10241527.42253476_1:46398154",5e-12
"20656","SRR10241527.33178028_2:36322884",5e-12
"20657","SRR10241527.29755829_1:32522800",5e-12
"20658","SRR10241527.12124927_1:13171448",5e-12
"20659","SRR10241527.33178028_1:36322883",5e-12
"20660","SRR10241527.634421_2:689036",5e-12
"20661","SRR10241527.22329966_1:24278834",5e-12
"20662","SRR10241527.5827773_1:6335642",5e-12
"20663","SRR10241527.1284976_1:1396256",5e-12
"20664","SRR10241527.5380582_2:5849859",5e-12
"20665","SRR10241527.5383440_2:5853003",5e-12
"20666","SRR10241527.14323095_1:15560519",5e-12
"20667","SRR10241527.14030641_1:15242721",5e-12
"20668","SRR10241527.6061994_1:6591251",5e-12
"20669","SRR10241527.15591547_1:16938988",5e-12
"20670","SRR10241527.23571574_1:25655639",5e-12
"20671","SRR10241527.4318385_1:4695283",5e-12
"20672","SRR10241527.34275291_1:37541572",5.1e-12
"20673","SRR10241527.48586376_1:53392575",5.1e-12
"20674","SRR10241527.48588956_1:53395422",5.1e-12
"20675","SRR10241527.38641923_1:42397880",5.1e-12
"20676","SRR10241527.41731585_1:45821491",5.1e-12
"20677","SRR10241527.10716288_2:11643091",5.1e-12
"20678","SRR10241527.25866158_1:28203293",5.1e-12
"20679","SRR10241527.7587261_2:8253774",5.1e-12
"20680","SRR10241527.53576439_1:58928495",5.1e-12
"20681","SRR10241527.1196454_2:1300055",5.1e-12
"20682","SRR10241527.11377985_2:12359654",5.1e-12
"20683","SRR10241527.45582272_1:50064074",5.1e-12
"20684","SRR10241527.3350241_1:3641411",5.1e-12
"20685","SRR10241527.18570788_2:20182816",5.1e-12
"20686","SRR10241527.32540923_1:35615008",5.1e-12
"20687","SRR10241527.4104180_1:4461973",5.1e-12
"20688","SRR10241527.13749624_2:14937224",5.1e-12
"20689","SRR10241527.3441137_1:3740106",5.1e-12
"20690","SRR10241527.39175836_1:42990282",5.1e-12
"20691","SRR10241527.36588204_2:40111748",5.1e-12
"20692","SRR10241527.20778823_2:22580888",5.1e-12
"20693","SRR10241527.20782334_2:22584752",5.1e-12
"20694","SRR10241527.32359114_1:35412684",5.1e-12
"20695","SRR10241527.30518238_2:33369901",5.1e-12
"20696","SRR10241527.19046417_2:20701141",5.1e-12
"20697","SRR10241527.12807829_1:13913172",5.1e-12
"20698","SRR10241527.53453715_1:58792357",5.1e-12
"20699","SRR10241527.53453802_1:58792448",5.1e-12
"20700","SRR10241527.53455983_1:58794888",5.1e-12
"20701","SRR10241527.26900566_1:29351388",5.1e-12
"20702","SRR10241527.51267313_1:56367787",5.1e-12
"20703","SRR10241527.3277923_1:3562917",5.1e-12
"20704","SRR10241527.16470806_1:17895131",5.1e-12
"20705","SRR10241527.36148737_1:39623575",5.1e-12
"20706","SRR10241527.11310269_2:12286264",5.1e-12
"20707","SRR10241527.12733538_1:13832275",5.1e-12
"20708","SRR10241527.19496470_1:21189207",5.1e-12
"20709","SRR10241527.39677560_2:43548655",5.1e-12
"20710","SRR10241527.8612009_2:9368840",5.1e-12
"20711","SRR10241527.16266320_2:17672196",5.1e-12
"20712","SRR10241527.32810727_2:35914864",5.1e-12
"20713","SRR10241527.10288358_1:11179719",5.1e-12
"20714","SRR10241527.27604819_1:30133758",5.1e-12
"20715","SRR10241527.52655098_2:57905921",5.1e-12
"20716","SRR10241527.4843849_1:5266837",5.2e-12
"20717","SRR10241527.12965050_1:14083873",5.2e-12
"20718","SRR10241527.40596352_2:44565966",5.2e-12
"20719","SRR10241527.9084540_1:9881449",5.2e-12
"20720","SRR10241527.20391470_1:22160953",5.2e-12
"20721","SRR10241527.10461792_1:11366350",5.2e-12
"20722","SRR10241527.19614415_1:21318078",5.2e-12
"20723","SRR10241527.33205142_1:36352986",5.2e-12
"20724","SRR10241527.33207614_1:36355756",5.2e-12
"20725","SRR10241527.16518394_1:17946951",5.2e-12
"20726","SRR10241527.17359282_1:18862833",5.2e-12
"20727","SRR10241527.36857125_2:40410741",5.2e-12
"20728","SRR10241527.18913941_2:20556514",5.2e-12
"20729","SRR10241527.20038740_1:21778742",5.2e-12
"20730","SRR10241527.28068955_1:30648389",5.2e-12
"20731","SRR10241527.18283550_1:19869684",5.2e-12
"20732","SRR10241527.45278414_1:49728401",5.2e-12
"20733","SRR10241527.35983980_1:39440142",5.2e-12
"20734","SRR10241527.27269814_2:29761680",5.2e-12
"20735","SRR10241527.54954905_1:60456998",5.2e-12
"20736","SRR10241527.54954985_1:60457089",5.2e-12
"20737","SRR10241527.13187479_1:14326281",5.2e-12
"20738","SRR10241527.51779625_2:56934519",5.2e-12
"20739","SRR10241527.53911105_1:59298862",5.2e-12
"20740","SRR10241527.53941768_1:59332868",5.2e-12
"20741","SRR10241527.23933057_2:26057444",5.2e-12
"20742","SRR10241527.24435829_1:26615891",5.2e-12
"20743","SRR10241527.47999563_2:52740507",5.2e-12
"20744","SRR10241527.36923436_1:40484478",5.2e-12
"20745","SRR10241527.51763257_2:56916472",5.2e-12
"20746","SRR10241527.51764442_2:56917792",5.2e-12
"20747","SRR10241527.44987708_1:49405798",5.2e-12
"20748","SRR10241527.44987789_1:49405884",5.2e-12
"20749","SRR10241527.15507885_1:16847999",5.2e-12
"20750","SRR10241527.6192527_1:6732769",5.2e-12
"20751","SRR10241527.730401_1:793345",5.2e-12
"20752","SRR10241527.45266628_2:49715226",5.2e-12
"20753","SRR10241527.634879_2:689537",5.2e-12
"20754","SRR10241527.22888839_1:24898330",5.2e-12
"20755","SRR10241527.25548774_1:27850035",5.2e-12
"20756","SRR10241527.52739740_1:58000048",5.2e-12
"20757","SRR10241527.52740851_1:58001262",5.2e-12
"20758","SRR10241527.52769271_1:58032725",5.2e-12
"20759","SRR10241527.27734938_2:30277543",5.2e-12
"20760","SRR10241527.31349268_1:34292995",5.2e-12
"20761","SRR10241527.3232176_1:3512915",5.2e-12
"20762","SRR10241527.52569161_1:57810931",5.2e-12
"20763","SRR10241527.50777215_2:55823801",5.3e-12
"20764","SRR10241527.40596352_1:44565965",5.3e-12
"20765","SRR10241527.28723010_2:31374643",5.3e-12
"20766","SRR10241527.3947095_1:4290281",5.3e-12
"20767","SRR10241527.15745076_2:17105879",5.3e-12
"20768","SRR10241527.8364279_1:9100553",5.3e-12
"20769","SRR10241527.8364534_1:9100837",5.3e-12
"20770","SRR10241527.51235590_2:56332469",5.3e-12
"20771","SRR10241527.10783804_2:11716712",5.3e-12
"20772","SRR10241527.10784699_2:11717660",5.3e-12
"20773","SRR10241527.32628159_1:35711538",5.3e-12
"20774","SRR10241527.32634418_1:35718452",5.3e-12
"20775","SRR10241527.25145294_1:27402273",5.3e-12
"20776","SRR10241527.28238234_1:30836892",5.3e-12
"20777","SRR10241527.28241785_1:30840776",5.3e-12
"20778","SRR10241527.28241862_1:30840865",5.3e-12
"20779","SRR10241527.49294792_1:54179590",5.3e-12
"20780","SRR10241527.49294875_1:54179678",5.3e-12
"20781","SRR10241527.44163060_1:48502195",5.3e-12
"20782","SRR10241527.25683044_1:27999674",5.3e-12
"20783","SRR10241527.10463305_1:11367968",5.3e-12
"20784","SRR10241527.37863763_1:41531622",5.3e-12
"20785","SRR10241527.12777556_2:13880342",5.3e-12
"20786","SRR10241527.25881113_2:28219913",5.3e-12
"20787","SRR10241527.12396016_2:13465752",5.3e-12
"20788","SRR10241527.38310491_2:42028876",5.3e-12
"20789","SRR10241527.3152280_1:3426168",5.3e-12
"20790","SRR10241527.27910303_1:30471943",5.3e-12
"20791","SRR10241527.3367565_1:3660190",5.3e-12
"20792","SRR10241527.19936953_1:21668171",5.3e-12
"20793","SRR10241527.19937769_1:21669048",5.3e-12
"20794","SRR10241527.7690261_2:8366075",5.3e-12
"20795","SRR10241527.7690581_2:8366414",5.3e-12
"20796","SRR10241527.50482719_1:55497201",5.3e-12
"20797","SRR10241527.25749135_2:28073113",5.3e-12
"20798","SRR10241527.25749533_2:28073548",5.3e-12
"20799","SRR10241527.5090789_1:5535145",5.3e-12
"20800","SRR10241527.23189895_2:25232078",5.3e-12
"20801","SRR10241527.29877801_1:32658793",5.3e-12
"20802","SRR10241527.29882675_1:32664147",5.3e-12
"20803","SRR10241527.18238129_1:19820068",5.4e-12
"20804","SRR10241527.46179880_2:50721349",5.4e-12
"20805","SRR10241527.604196_1:656041",5.4e-12
"20806","SRR10241527.18423435_1:20021882",5.4e-12
"20807","SRR10241527.43735008_2:48032197",5.4e-12
"20808","SRR10241527.43735760_2:48033001",5.4e-12
"20809","SRR10241527.36806303_2:40354349",5.4e-12
"20810","SRR10241527.53562194_1:58912623",5.4e-12
"20811","SRR10241527.54688567_1:60162041",5.4e-12
"20812","SRR10241527.31884008_2:34885985",5.4e-12
"20813","SRR10241527.5482085_1:5959811",5.4e-12
"20814","SRR10241527.21162993_1:22998350",5.4e-12
"20815","SRR10241527.21164247_1:22999746",5.4e-12
"20816","SRR10241527.21167637_1:23003404",5.4e-12
"20817","SRR10241527.53307281_2:58629412",5.4e-12
"20818","SRR10241527.38573219_1:42321333",5.4e-12
"20819","SRR10241527.12710852_1:13807427",5.4e-12
"20820","SRR10241527.30636878_2:33501751",5.4e-12
"20821","SRR10241527.37637226_1:41279359",5.4e-12
"20822","SRR10241527.42130973_1:46264199",5.4e-12
"20823","SRR10241527.52235426_2:57439953",5.4e-12
"20824","SRR10241527.41980752_1:46098117",5.4e-12
"20825","SRR10241527.22915851_1:24928176",5.4e-12
"20826","SRR10241527.22916576_1:24928981",5.4e-12
"20827","SRR10241527.39924759_2:43822113",5.4e-12
"20828","SRR10241527.3186492_1:3463368",5.4e-12
"20829","SRR10241527.36739754_1:40280502",5.4e-12
"20830","SRR10241527.29513002_2:32252429",5.4e-12
"20831","SRR10241527.48866845_1:53704050",5.4e-12
"20832","SRR10241527.37113033_2:40696062",5.4e-12
"20833","SRR10241527.26771046_2:29207880",5.4e-12
"20834","SRR10241527.16776348_1:18228143",5.4e-12
"20835","SRR10241527.4255556_1:4626844",5.4e-12
"20836","SRR10241527.19242682_1:20914171",5.4e-12
"20837","SRR10241527.19244128_1:20915744",5.4e-12
"20838","SRR10241527.35210126_2:38580358",5.4e-12
"20839","SRR10241527.43365882_2:47622359",5.4e-12
"20840","SRR10241527.8351014_1:9086090",5.4e-12
"20841","SRR10241527.13447161_1:14608895",5.4e-12
"20842","SRR10241527.15372035_1:16700557",5.4e-12
"20843","SRR10241527.26242770_1:28621363",5.4e-12
"20844","SRR10241527.26244577_1:28623305",5.4e-12
"20845","SRR10241527.3890451_1:4228564",5.4e-12
"20846","SRR10241527.21908826_1:23811010",5.4e-12
"20847","SRR10241527.21909553_1:23811825",5.4e-12
"20848","SRR10241527.16345508_1:17758480",5.4e-12
"20849","SRR10241527.52023066_2:57204358",5.4e-12
"20850","SRR10241527.48409088_2:53195796",5.4e-12
"20851","SRR10241527.10762485_1:11693482",5.5e-12
"20852","SRR10241527.40691390_2:44671655",5.5e-12
"20853","SRR10241527.24966065_1:27203288",5.5e-12
"20854","SRR10241527.39315175_1:43145536",5.5e-12
"20855","SRR10241527.35392604_1:38782607",5.5e-12
"20856","SRR10241527.25568849_1:27872550",5.5e-12
"20857","SRR10241527.43056523_1:47282302",5.5e-12
"20858","SRR10241527.36360092_1:39858465",5.5e-12
"20859","SRR10241527.36369510_1:39868953",5.5e-12
"20860","SRR10241527.16789676_2:18242863",5.5e-12
"20861","SRR10241527.35097204_1:38454650",5.5e-12
"20862","SRR10241527.27802769_1:30352789",5.5e-12
"20863","SRR10241527.9357225_2:10175610",5.5e-12
"20864","SRR10241527.23942292_1:26067572",5.5e-12
"20865","SRR10241527.32628957_1:35712435",5.5e-12
"20866","SRR10241527.8812588_2:9586239",5.5e-12
"20867","SRR10241527.21487674_1:23350537",5.5e-12
"20868","SRR10241527.10408700_2:11309286",5.5e-12
"20869","SRR10241527.50513602_1:55531491",5.5e-12
"20870","SRR10241527.45546729_1:50025208",5.5e-12
"20871","SRR10241527.20408546_1:22179567",5.5e-12
"20872","SRR10241527.18757066_2:20385500",5.5e-12
"20873","SRR10241527.17446501_1:18957973",5.5e-12
"20874","SRR10241527.8567593_2:9320512",5.5e-12
"20875","SRR10241527.8567654_2:9320577",5.5e-12
"20876","SRR10241527.2529264_1:2749185",5.5e-12
"20877","SRR10241527.3509882_2:3815020",5.5e-12
"20878","SRR10241527.3511104_2:3816325",5.5e-12
"20879","SRR10241527.5676_2:6181",5.5e-12
"20880","SRR10241527.7054279_2:7673023",5.5e-12
"20881","SRR10241527.43092058_2:47321853",5.5e-12
"20882","SRR10241527.24633369_1:26834902",5.5e-12
"20883","SRR10241527.46286948_1:50840128",5.5e-12
"20884","SRR10241527.46291948_1:50845726",5.5e-12
"20885","SRR10241527.40536271_1:44499060",5.5e-12
"20886","SRR10241527.40536446_1:44499254",5.5e-12
"20887","SRR10241527.26245815_1:28624683",5.5e-12
"20888","SRR10241527.44587909_1:48966013",5.5e-12
"20889","SRR10241527.44589193_1:48967408",5.5e-12
"20890","SRR10241527.45444448_1:49912589",5.5e-12
"20891","SRR10241527.45444449_1:49912590",5.5e-12
"20892","SRR10241527.47377826_1:52050763",5.5e-12
"20893","SRR10241527.53501505_1:58845300",5.5e-12
"20894","SRR10241527.53919766_1:59308457",5.5e-12
"20895","SRR10241527.7018205_1:7633664",5.5e-12
"20896","SRR10241527.127064_1:138073",5.5e-12
"20897","SRR10241527.11132208_1:12092508",5.5e-12
"20898","SRR10241527.49858119_2:54804227",5.6e-12
"20899","SRR10241527.49859261_2:54805482",5.6e-12
"20900","SRR10241527.50151626_1:55130068",5.6e-12
"20901","SRR10241527.37481751_1:41106402",5.6e-12
"20902","SRR10241527.28216940_1:30813264",5.6e-12
"20903","SRR10241527.19540386_1:21237303",5.6e-12
"20904","SRR10241527.47390521_2:52064855",5.6e-12
"20905","SRR10241527.28447951_1:31069399",5.6e-12
"20906","SRR10241527.44619715_1:49001301",5.6e-12
"20907","SRR10241527.54328890_2:59762743",5.6e-12
"20908","SRR10241527.42978944_1:47196593",5.6e-12
"20909","SRR10241527.22358953_1:24310958",5.6e-12
"20910","SRR10241527.21894072_2:23794752",5.6e-12
"20911","SRR10241527.45746789_1:50240211",5.6e-12
"20912","SRR10241527.28564913_2:31199024",5.6e-12
"20913","SRR10241527.55021001_1:60530338",5.6e-12
"20914","SRR10241527.55023565_1:60533197",5.6e-12
"20915","SRR10241527.42055943_2:46181481",5.6e-12
"20916","SRR10241527.17644632_1:19173756",5.6e-12
"20917","SRR10241527.17646875_1:19176234",5.6e-12
"20918","SRR10241527.52186223_1:57385518",5.6e-12
"20919","SRR10241527.19500746_1:21193800",5.6e-12
"20920","SRR10241527.16184561_1:17583366",5.6e-12
"20921","SRR10241527.14445862_1:15693918",5.6e-12
"20922","SRR10241527.37784685_2:41443609",5.6e-12
"20923","SRR10241527.43214946_1:47458313",5.6e-12
"20924","SRR10241527.5115614_2:5562064",5.6e-12
"20925","SRR10241527.54488500_1:59939957",5.6e-12
"20926","SRR10241527.3294903_1:3581342",5.6e-12
"20927","SRR10241527.30380205_1:33216990",5.6e-12
"20928","SRR10241527.5361967_2:5829779",5.6e-12
"20929","SRR10241527.11394479_1:12377484",5.6e-12
"20930","SRR10241527.11396293_1:12379496",5.6e-12
"20931","SRR10241527.50675009_1:55710410",5.6e-12
"20932","SRR10241527.50684601_1:55721045",5.6e-12
"20933","SRR10241527.50685033_1:55721530",5.6e-12
"20934","SRR10241527.51848697_1:57011014",5.6e-12
"20935","SRR10241527.35554754_1:38963037",5.6e-12
"20936","SRR10241527.20668426_2:22461635",5.6e-12
"20937","SRR10241527.35357872_1:38744159",5.6e-12
"20938","SRR10241527.51334889_1:56442540",5.6e-12
"20939","SRR10241527.51336283_1:56444097",5.6e-12
"20940","SRR10241527.51336361_1:56444191",5.6e-12
"20941","SRR10241527.52124216_1:57316925",5.6e-12
"20942","SRR10241527.31684734_1:34664575",5.7e-12
"20943","SRR10241527.32170514_1:35203668",5.7e-12
"20944","SRR10241527.7236026_1:7870945",5.7e-12
"20945","SRR10241527.39883070_1:43776267",5.7e-12
"20946","SRR10241527.39884417_1:43777727",5.7e-12
"20947","SRR10241527.4805087_2:5224521",5.7e-12
"20948","SRR10241527.19924091_2:21654122",5.7e-12
"20949","SRR10241527.28091661_2:30673534",5.7e-12
"20950","SRR10241527.28095842_2:30678202",5.7e-12
"20951","SRR10241527.34004786_2:37241098",5.7e-12
