"","domain_name","sequence_evalue"
"9082","SRR10241522.4026638_1:4188777",3e-13
"9083","SRR10241522.3052898_1:3175774",3e-13
"9084","SRR10241522.3052941_1:3175813",3e-13
"9085","SRR10241522.5710352_2:5942532",3e-13
"9086","SRR10241522.2054482_1:2136630",3e-13
"9087","SRR10241522.2055139_1:2137282",3e-13
"9088","SRR10241522.2057414_1:2139615",3e-13
"9089","SRR10241522.2405909_1:2502030",3e-13
"9090","SRR10241522.1534585_2:1595416",3e-13
"9091","SRR10241522.2265686_1:2356268",3e-13
"9092","SRR10241522.5244169_1:5457066",3e-13
"9093","SRR10241522.2657547_1:2764143",3e-13
"9094","SRR10241522.2657923_1:2764510",3e-13
"9095","SRR10241522.2202222_1:2290429",3e-13
"9096","SRR10241522.46601_1:48381",3e-13
"9097","SRR10241522.46673_1:48457",3e-13
"9098","SRR10241522.48442_1:50318",3e-13
"9099","SRR10241522.2348973_1:2442992",3e-13
"9100","SRR10241522.4272321_1:4444430",3e-13
"9101","SRR10241522.3537044_1:3679386",3.1e-13
"9102","SRR10241522.39549_1:41052",3.1e-13
"9103","SRR10241522.1583429_1:1646020",3.1e-13
"9104","SRR10241522.1544286_2:1605388",3.1e-13
"9105","SRR10241522.2735323_1:2845249",3.1e-13
"9106","SRR10241522.901781_1:937407",3.1e-13
"9107","SRR10241522.2146510_2:2232571",3.1e-13
"9108","SRR10241522.1549557_2:1610781",3.1e-13
"9109","SRR10241522.2090551_2:2174281",3.1e-13
"9110","SRR10241522.763643_1:794106",3.1e-13
"9111","SRR10241522.2531624_1:2632920",3.1e-13
"9112","SRR10241522.1565403_2:1627297",3.1e-13
"9113","SRR10241522.1566091_2:1627983",3.1e-13
"9114","SRR10241522.502040_1:522332",3.1e-13
"9115","SRR10241522.5075465_2:5281936",3.1e-13
"9116","SRR10241522.1460931_1:1518962",3.2e-13
"9117","SRR10241522.138761_2:144493",3.2e-13
"9118","SRR10241522.86203_1:89755",3.2e-13
"9119","SRR10241522.4353853_1:4529384",3.2e-13
"9120","SRR10241522.873170_1:907807",3.2e-13
"9121","SRR10241522.873285_1:907911",3.2e-13
"9122","SRR10241522.4996739_1:5199650",3.2e-13
"9123","SRR10241522.4946941_1:5147879",3.2e-13
"9124","SRR10241522.1401561_1:1457063",3.2e-13
"9125","SRR10241522.1401708_1:1457211",3.2e-13
"9126","SRR10241522.2983352_1:3103323",3.2e-13
"9127","SRR10241522.2797495_2:2909829",3.2e-13
"9128","SRR10241522.5604968_2:5832929",3.2e-13
"9129","SRR10241522.5605251_2:5833213",3.2e-13
"9130","SRR10241522.5492093_1:5715234",3.2e-13
"9131","SRR10241522.5474978_2:5697485",3.2e-13
"9132","SRR10241522.3875553_1:4031373",3.2e-13
"9133","SRR10241522.3271998_2:3403569",3.2e-13
"9134","SRR10241522.2063807_1:2146268",3.2e-13
"9135","SRR10241522.3683002_1:3831024",3.3e-13
"9136","SRR10241522.3596645_1:3741564",3.3e-13
"9137","SRR10241522.1393352_1:1448535",3.3e-13
"9138","SRR10241522.5273383_2:5487376",3.3e-13
"9139","SRR10241522.357627_1:371940",3.3e-13
"9140","SRR10241522.4717850_1:4908761",3.3e-13
"9141","SRR10241522.35911_2:37247",3.3e-13
"9142","SRR10241522.2033539_1:2115051",3.3e-13
"9143","SRR10241522.4086039_2:4250829",3.3e-13
"9144","SRR10241522.5250883_1:5464057",3.3e-13
"9145","SRR10241522.5254793_1:5468120",3.3e-13
"9146","SRR10241522.665328_2:691729",3.3e-13
"9147","SRR10241522.666164_2:692634",3.3e-13
"9148","SRR10241522.4569477_2:4753911",3.3e-13
"9149","SRR10241522.881442_1:916350",3.3e-13
"9150","SRR10241522.885170_1:920268",3.3e-13
"9151","SRR10241522.886233_1:921377",3.3e-13
"9152","SRR10241522.886698_1:921879",3.3e-13
"9153","SRR10241522.2648825_1:2754978",3.3e-13
"9154","SRR10241522.4040317_1:4203082",3.3e-13
"9155","SRR10241522.2610688_2:2715418",3.4e-13
"9156","SRR10241522.5605426_2:5833398",3.4e-13
"9157","SRR10241522.5605749_2:5833770",3.4e-13
"9158","SRR10241522.743192_1:772800",3.4e-13
"9159","SRR10241522.2162467_1:2249092",3.4e-13
"9160","SRR10241522.1633185_2:1697650",3.4e-13
"9161","SRR10241522.5333852_1:5550350",3.4e-13
"9162","SRR10241522.5399936_2:5619132",3.4e-13
"9163","SRR10241522.5034613_1:5239084",3.4e-13
"9164","SRR10241522.537178_2:558822",3.4e-13
"9165","SRR10241522.3200869_1:3329414",3.4e-13
"9166","SRR10241522.1641980_1:1706882",3.4e-13
"9167","SRR10241522.844566_1:878274",3.4e-13
"9168","SRR10241522.1583429_2:1646021",3.4e-13
"9169","SRR10241522.1756988_1:1826757",3.4e-13
"9170","SRR10241522.850139_2:883998",3.4e-13
"9171","SRR10241522.4125235_1:4291628",3.5e-13
"9172","SRR10241522.4078047_2:4242421",3.5e-13
"9173","SRR10241522.2146510_1:2232570",3.5e-13
"9174","SRR10241522.4514335_1:4696483",3.5e-13
"9175","SRR10241522.5211854_1:5423451",3.5e-13
"9176","SRR10241522.4361879_2:4537757",3.5e-13
"9177","SRR10241522.3826262_1:3980291",3.5e-13
"9178","SRR10241522.2468127_2:2566888",3.5e-13
"9179","SRR10241522.5493804_2:5717038",3.5e-13
"9180","SRR10241522.2438787_2:2536415",3.5e-13
"9181","SRR10241522.811172_1:843559",3.6e-13
"9182","SRR10241522.5656365_1:5886470",3.6e-13
"9183","SRR10241522.666514_2:693011",3.6e-13
"9184","SRR10241522.3279766_1:3411711",3.6e-13
"9185","SRR10241522.5495450_1:5718767",3.6e-13
"9186","SRR10241522.692351_2:719864",3.6e-13
"9187","SRR10241522.4973437_1:5175552",3.6e-13
"9188","SRR10241522.2193279_1:2281094",3.6e-13
"9189","SRR10241522.1694964_1:1762269",3.6e-13
"9190","SRR10241522.1338917_1:1391950",3.6e-13
"9191","SRR10241522.2526094_1:2627079",3.7e-13
"9192","SRR10241522.5073257_1:5279607",3.7e-13
"9193","SRR10241522.614874_1:639567",3.7e-13
"9194","SRR10241522.210758_1:219072",3.7e-13
"9195","SRR10241522.4275228_1:4447460",3.7e-13
"9196","SRR10241522.3433185_1:3571579",3.7e-13
"9197","SRR10241522.3130683_1:3256598",3.8e-13
"9198","SRR10241522.4466516_2:4646720",3.8e-13
"9199","SRR10241522.559979_1:582496",3.8e-13
"9200","SRR10241522.3229901_2:3359687",3.8e-13
"9201","SRR10241522.1266187_1:1316137",3.8e-13
"9202","SRR10241522.5078515_1:5285114",3.8e-13
"9203","SRR10241522.4659376_1:4847609",3.8e-13
"9204","SRR10241522.2656602_1:2763152",3.8e-13
"9205","SRR10241522.3507479_1:3648759",3.8e-13
"9206","SRR10241522.1876704_1:1951308",3.8e-13
"9207","SRR10241522.1832959_1:1905559",3.8e-13
"9208","SRR10241522.2537959_1:2639570",3.8e-13
"9209","SRR10241522.3304686_1:3437649",3.8e-13
"9210","SRR10241522.1767268_1:1837523",3.8e-13
"9211","SRR10241522.1767575_1:1837845",3.8e-13
"9212","SRR10241522.3288216_2:3420480",3.8e-13
"9213","SRR10241522.1887456_1:1962507",3.8e-13
"9214","SRR10241522.3597148_2:3742087",3.9e-13
"9215","SRR10241522.4291156_1:4463875",3.9e-13
"9216","SRR10241522.1677505_1:1743942",3.9e-13
"9217","SRR10241522.2608480_1:2713153",3.9e-13
"9218","SRR10241522.4711845_1:4902516",3.9e-13
"9219","SRR10241522.1984165_2:2063450",3.9e-13
"9220","SRR10241522.3596281_1:3741186",3.9e-13
"9221","SRR10241522.4894549_2:5093611",3.9e-13
"9222","SRR10241522.2720841_1:2830218",3.9e-13
"9223","SRR10241522.423975_1:441102",3.9e-13
"9224","SRR10241522.2343431_1:2437330",4e-13
"9225","SRR10241522.3981011_1:4141251",4e-13
"9226","SRR10241522.5038365_2:5243012",4e-13
"9227","SRR10241522.2632018_2:2737512",4e-13
"9228","SRR10241522.4420954_1:4599225",4e-13
"9229","SRR10241522.1540362_2:1601425",4e-13
"9230","SRR10241522.5445654_1:5666892",4e-13
"9231","SRR10241522.966149_1:1004327",4e-13
"9232","SRR10241522.3731010_1:3881160",4e-13
"9233","SRR10241522.142157_1:147960",4e-13
"9234","SRR10241522.2305534_1:2397734",4e-13
"9235","SRR10241522.3836941_1:3991422",4e-13
"9236","SRR10241522.3719868_1:3869597",4e-13
"9237","SRR10241522.10156_1:10560",4e-13
"9238","SRR10241522.10517_1:10949",4e-13
"9239","SRR10241522.2608480_2:2713154",4e-13
"9240","SRR10241522.4521852_1:4704324",4e-13
"9241","SRR10241522.5118376_1:5326497",4e-13
"9242","SRR10241522.4449939_1:4629350",4e-13
"9243","SRR10241522.588369_1:612160",4e-13
"9244","SRR10241522.588775_1:612591",4e-13
"9245","SRR10241522.359786_1:374177",4.1e-13
"9246","SRR10241522.3652974_1:3800099",4.1e-13
"9247","SRR10241522.3451546_2:3590769",4.1e-13
"9248","SRR10241522.4398832_2:4576369",4.1e-13
"9249","SRR10241522.2262333_1:2352774",4.1e-13
"9250","SRR10241522.909302_1:945232",4.1e-13
"9251","SRR10241522.909426_1:945353",4.1e-13
"9252","SRR10241522.909725_1:945644",4.1e-13
"9253","SRR10241522.1014348_1:1054562",4.1e-13
"9254","SRR10241522.1232008_1:1280757",4.1e-13
"9255","SRR10241522.5518748_1:5743100",4.1e-13
"9256","SRR10241522.809539_1:841888",4.1e-13
"9257","SRR10241522.2886073_1:3002009",4.1e-13
"9258","SRR10241522.3872174_1:4027841",4.1e-13
"9259","SRR10241522.3210099_1:3338989",4.1e-13
"9260","SRR10241522.949095_1:986686",4.2e-13
"9261","SRR10241522.2856839_2:2971454",4.2e-13
"9262","SRR10241522.5457932_2:5679841",4.2e-13
"9263","SRR10241522.602622_1:626847",4.2e-13
"9264","SRR10241522.1868508_1:1942662",4.2e-13
"9265","SRR10241522.465146_2:484155",4.2e-13
"9266","SRR10241522.2569382_2:2672319",4.2e-13
"9267","SRR10241522.2569943_2:2672887",4.2e-13
"9268","SRR10241522.474931_1:494310",4.2e-13
"9269","SRR10241522.4329877_1:4504338",4.2e-13
"9270","SRR10241522.2209789_2:2298242",4.2e-13
"9271","SRR10241522.5348885_1:5565994",4.2e-13
"9272","SRR10241522.2875726_2:2991126",4.2e-13
"9273","SRR10241522.1294333_2:1345477",4.2e-13
"9274","SRR10241522.1881909_2:1956715",4.2e-13
"9275","SRR10241522.2448988_1:2547074",4.2e-13
"9276","SRR10241522.1049808_1:1091694",4.2e-13
"9277","SRR10241522.3432515_2:3570875",4.2e-13
"9278","SRR10241522.3179351_2:3307198",4.2e-13
"9279","SRR10241522.4523872_1:4706405",4.3e-13
"9280","SRR10241522.4591203_1:4776638",4.3e-13
"9281","SRR10241522.2763697_1:2874692",4.3e-13
"9282","SRR10241522.2763888_1:2874890",4.3e-13
"9283","SRR10241522.5649574_2:5879452",4.3e-13
"9284","SRR10241522.5651258_2:5881210",4.3e-13
"9285","SRR10241522.4631466_1:4818471",4.3e-13
"9286","SRR10241522.1409269_1:1465078",4.3e-13
"9287","SRR10241522.4970303_2:5172292",4.3e-13
"9288","SRR10241522.811172_2:843560",4.3e-13
"9289","SRR10241522.2815231_1:2928181",4.3e-13
"9290","SRR10241522.5528662_1:5753385",4.4e-13
"9291","SRR10241522.2591489_1:2695329",4.4e-13
"9292","SRR10241522.3464796_1:3604531",4.4e-13
"9293","SRR10241522.3464840_1:3604573",4.4e-13
"9294","SRR10241522.3464841_1:3604575",4.4e-13
"9295","SRR10241522.887089_1:922287",4.4e-13
"9296","SRR10241522.1989189_2:2068688",4.4e-13
"9297","SRR10241522.534152_1:555593",4.4e-13
"9298","SRR10241522.3179533_1:3307398",4.4e-13
"9299","SRR10241522.808536_2:840834",4.4e-13
"9300","SRR10241522.808744_2:841063",4.4e-13
"9301","SRR10241522.4413613_1:4591552",4.4e-13
"9302","SRR10241522.4217184_1:4386971",4.4e-13
"9303","SRR10241522.1736805_2:1805684",4.4e-13
"9304","SRR10241522.2143779_2:2229681",4.4e-13
"9305","SRR10241522.4239588_2:4410294",4.5e-13
"9306","SRR10241522.4239589_2:4410296",4.5e-13
"9307","SRR10241522.4971275_2:5173289",4.5e-13
"9308","SRR10241522.2071646_1:2154435",4.5e-13
"9309","SRR10241522.4932824_1:5133266",4.5e-13
"9310","SRR10241522.1694911_1:1762209",4.5e-13
"9311","SRR10241522.5647100_1:5876877",4.5e-13
"9312","SRR10241522.2633856_1:2739371",4.5e-13
"9313","SRR10241522.3874524_1:4030288",4.5e-13
"9314","SRR10241522.4863059_1:5060568",4.5e-13
"9315","SRR10241522.3765290_1:3916597",4.5e-13
"9316","SRR10241522.459451_1:478104",4.5e-13
"9317","SRR10241522.171883_2:178765",4.5e-13
"9318","SRR10241522.599792_1:623971",4.5e-13
"9319","SRR10241522.2359847_1:2454219",4.5e-13
"9320","SRR10241522.87317_1:90913",4.5e-13
"9321","SRR10241522.2473925_1:2572952",4.5e-13
"9322","SRR10241522.375418_2:390391",4.5e-13
"9323","SRR10241522.1966634_1:2045199",4.5e-13
"9324","SRR10241522.623671_1:648597",4.6e-13
"9325","SRR10241522.3616787_1:3762531",4.6e-13
"9326","SRR10241522.1571271_1:1633375",4.6e-13
"9327","SRR10241522.1565151_2:1627032",4.6e-13
"9328","SRR10241522.847886_1:881697",4.6e-13
"9329","SRR10241522.4704640_1:4895046",4.6e-13
"9330","SRR10241522.4704640_2:4895047",4.6e-13
"9331","SRR10241522.464717_1:483699",4.6e-13
"9332","SRR10241522.911021_1:947020",4.6e-13
"9333","SRR10241522.5514625_1:5738860",4.6e-13
"9334","SRR10241522.3301106_2:3433890",4.6e-13
"9335","SRR10241522.4825088_1:5021006",4.7e-13
"9336","SRR10241522.3252177_1:3382835",4.7e-13
"9337","SRR10241522.3274929_1:3406687",4.7e-13
"9338","SRR10241522.1753610_2:1823251",4.7e-13
"9339","SRR10241522.94879_1:98849",4.7e-13
"9340","SRR10241522.5051660_2:5256982",4.7e-13
"9341","SRR10241522.5320403_1:5536274",4.7e-13
"9342","SRR10241522.3878509_2:4034473",4.7e-13
"9343","SRR10241522.792205_1:823812",4.7e-13
"9344","SRR10241522.5611795_1:5840072",4.7e-13
"9345","SRR10241522.2369969_2:2464744",4.7e-13
"9346","SRR10241522.694847_2:722501",4.7e-13
"9347","SRR10241522.786488_1:817946",4.8e-13
"9348","SRR10241522.4884905_2:5083430",4.8e-13
"9349","SRR10241522.27343_1:28362",4.8e-13
"9350","SRR10241522.5813114_1:6049304",4.8e-13
"9351","SRR10241522.3652974_2:3800100",4.8e-13
"9352","SRR10241522.2821537_1:2934729",4.8e-13
"9353","SRR10241522.4611744_2:4797878",4.8e-13
"9354","SRR10241522.2614059_2:2718953",4.8e-13
"9355","SRR10241522.2338285_1:2431947",4.9e-13
"9356","SRR10241522.2607016_1:2711606",4.9e-13
"9357","SRR10241522.2607542_1:2712154",4.9e-13
"9358","SRR10241522.4083655_1:4248356",4.9e-13
"9359","SRR10241522.171883_1:178764",4.9e-13
"9360","SRR10241522.3937530_2:4095874",4.9e-13
"9361","SRR10241522.5704537_1:5936528",4.9e-13
"9362","SRR10241522.5327334_1:5543672",4.9e-13
"9363","SRR10241522.907274_2:943165",4.9e-13
"9364","SRR10241522.2052343_2:2134454",4.9e-13
"9365","SRR10241522.1754500_2:1824181",4.9e-13
"9366","SRR10241522.1780043_2:1850836",4.9e-13
"9367","SRR10241522.1721514_1:1789816",5e-13
"9368","SRR10241522.240010_2:249398",5e-13
"9369","SRR10241522.2268085_1:2358711",5e-13
"9370","SRR10241522.5039065_2:5243758",5e-13
"9371","SRR10241522.4640296_1:4827693",5e-13
"9372","SRR10241522.5377719_1:5595962",5e-13
"9373","SRR10241522.180002_1:187183",5e-13
"9374","SRR10241522.4281948_2:4454379",5e-13
"9375","SRR10241522.322807_2:335523",5e-13
"9376","SRR10241522.286531_1:297920",5e-13
"9377","SRR10241522.2924356_1:3041827",5e-13
"9378","SRR10241522.1274359_1:1324641",5e-13
"9379","SRR10241522.2142045_1:2227849",5e-13
"9380","SRR10241522.2582895_1:2686375",5e-13
"9381","SRR10241522.5153797_2:5363214",5e-13
"9382","SRR10241522.1732512_1:1801145",5e-13
"9383","SRR10241522.773170_1:804055",5e-13
"9384","SRR10241522.1688318_2:1755329",5e-13
"9385","SRR10241522.628298_1:653432",5.1e-13
"9386","SRR10241522.4746018_1:4938206",5.1e-13
"9387","SRR10241522.4406555_1:4584285",5.1e-13
"9388","SRR10241522.4898494_1:5097685",5.1e-13
"9389","SRR10241522.1096660_2:1140338",5.1e-13
"9390","SRR10241522.1860802_1:1934660",5.1e-13
"9391","SRR10241522.5352551_2:5569802",5.1e-13
"9392","SRR10241522.975570_1:1014136",5.1e-13
"9393","SRR10241522.3843123_1:3997852",5.1e-13
"9394","SRR10241522.3537478_1:3679829",5.2e-13
"9395","SRR10241522.4217341_2:4387141",5.2e-13
"9396","SRR10241522.5751327_1:5985214",5.2e-13
"9397","SRR10241522.933197_2:970211",5.2e-13
"9398","SRR10241522.2050886_1:2132963",5.2e-13
"9399","SRR10241522.1941396_1:2018825",5.2e-13
"9400","SRR10241522.3584576_1:3728976",5.3e-13
"9401","SRR10241522.3226020_1:3355595",5.3e-13
"9402","SRR10241522.4990370_1:5193096",5.3e-13
"9403","SRR10241522.2244130_1:2333846",5.3e-13
"9404","SRR10241522.1466920_1:1525147",5.3e-13
"9405","SRR10241522.4323731_1:4497889",5.3e-13
"9406","SRR10241522.375741_2:390739",5.4e-13
"9407","SRR10241522.924554_1:961162",5.4e-13
"9408","SRR10241522.1586967_1:1649673",5.4e-13
"9409","SRR10241522.2614059_1:2718952",5.4e-13
"9410","SRR10241522.4369009_1:4545216",5.4e-13
"9411","SRR10241522.4917585_2:5117355",5.4e-13
"9412","SRR10241522.2384456_1:2479786",5.4e-13
"9413","SRR10241522.579688_1:603147",5.4e-13
"9414","SRR10241522.2683417_1:2791239",5.4e-13
"9415","SRR10241522.4040317_2:4203083",5.5e-13
"9416","SRR10241522.2527345_2:2628379",5.5e-13
"9417","SRR10241522.4042746_2:4205628",5.5e-13
"9418","SRR10241522.2055159_2:2137305",5.5e-13
"9419","SRR10241522.4106769_2:4272450",5.5e-13
"9420","SRR10241522.5098723_1:5306080",5.5e-13
"9421","SRR10241522.3229901_1:3359686",5.5e-13
"9422","SRR10241522.2096053_2:2179983",5.6e-13
"9423","SRR10241522.2096696_2:2180635",5.6e-13
"9424","SRR10241522.3965591_2:4125396",5.6e-13
"9425","SRR10241522.2751458_2:2862036",5.6e-13
"9426","SRR10241522.2778188_2:2889717",5.6e-13
"9427","SRR10241522.3953648_1:4112812",5.6e-13
"9428","SRR10241522.453882_2:472344",5.6e-13
"9429","SRR10241522.5034613_2:5239085",5.6e-13
"9430","SRR10241522.4213313_1:4382976",5.6e-13
"9431","SRR10241522.4213455_1:4383119",5.6e-13
"9432","SRR10241522.3422258_1:3560238",5.6e-13
"9433","SRR10241522.2314022_2:2406558",5.6e-13
"9434","SRR10241522.3562217_2:3705722",5.6e-13
"9435","SRR10241522.3120233_1:3245560",5.7e-13
"9436","SRR10241522.729246_2:758223",5.7e-13
"9437","SRR10241522.3597148_1:3742086",5.7e-13
"9438","SRR10241522.163383_1:169915",5.7e-13
"9439","SRR10241522.4098617_1:4263936",5.7e-13
"9440","SRR10241522.5463313_1:5685491",5.7e-13
"9441","SRR10241522.71903_1:74840",5.8e-13
"9442","SRR10241522.3520023_1:3661755",5.8e-13
"9443","SRR10241522.392524_1:408223",5.8e-13
"9444","SRR10241522.1715590_2:1783666",5.8e-13
"9445","SRR10241522.4627478_1:4814300",5.9e-13
"9446","SRR10241522.4630498_1:4817457",5.9e-13
"9447","SRR10241522.3608568_1:3754036",5.9e-13
"9448","SRR10241522.3619844_2:3765697",5.9e-13
"9449","SRR10241522.6301_1:6519",5.9e-13
"9450","SRR10241522.4136726_1:4303602",5.9e-13
"9451","SRR10241522.5531903_1:5756766",5.9e-13
"9452","SRR10241522.3088180_1:3212253",5.9e-13
"9453","SRR10241522.4427164_2:4605739",5.9e-13
"9454","SRR10241522.4427422_2:4606007",5.9e-13
"9455","SRR10241522.1800444_1:1871985",5.9e-13
"9456","SRR10241522.4221543_1:4391509",6e-13
"9457","SRR10241522.3594519_2:3739357",6e-13
"9458","SRR10241522.3440003_1:3578680",6e-13
"9459","SRR10241522.5757862_2:5991908",6e-13
"9460","SRR10241522.2350847_2:2444907",6e-13
"9461","SRR10241522.2755232_1:2865912",6e-13
"9462","SRR10241522.5134048_1:5342729",6e-13
"9463","SRR10241522.5140802_1:5349717",6e-13
"9464","SRR10241522.3015712_2:3137053",6e-13
"9465","SRR10241522.3719868_2:3869598",6e-13
"9466","SRR10241522.4784680_1:4978675",6.1e-13
"9467","SRR10241522.1949391_1:2027234",6.1e-13
"9468","SRR10241522.4394350_1:4571632",6.1e-13
"9469","SRR10241522.3609529_1:3755038",6.1e-13
"9470","SRR10241522.5521760_2:5746199",6.1e-13
"9471","SRR10241522.1117263_1:1161718",6.1e-13
"9472","SRR10241522.206351_1:214516",6.1e-13
"9473","SRR10241522.4371512_1:4547809",6.1e-13
"9474","SRR10241522.5816453_2:6052872",6.1e-13
"9475","SRR10241522.3746782_1:3897456",6.1e-13
"9476","SRR10241522.3763856_1:3915112",6.1e-13
"9477","SRR10241522.1662454_2:1728277",6.1e-13
"9478","SRR10241522.2504879_1:2605144",6.2e-13
"9479","SRR10241522.1161092_1:1207159",6.2e-13
"9480","SRR10241522.2017446_1:2098214",6.2e-13
"9481","SRR10241522.1777433_1:1848113",6.2e-13
"9482","SRR10241522.1771817_1:1842226",6.2e-13
"9483","SRR10241522.1385634_1:1440467",6.2e-13
"9484","SRR10241522.1489838_2:1549118",6.2e-13
"9485","SRR10241522.1805656_1:1877315",6.2e-13
"9486","SRR10241522.1750449_2:1819970",6.2e-13
"9487","SRR10241522.3093036_2:3217284",6.2e-13
"9488","SRR10241522.2069519_1:2152246",6.2e-13
"9489","SRR10241522.4978340_1:5180693",6.3e-13
"9490","SRR10241522.1750590_1:1820117",6.3e-13
"9491","SRR10241522.2289863_1:2381442",6.3e-13
"9492","SRR10241522.2189805_2:2277477",6.3e-13
"9493","SRR10241522.2189854_2:2277530",6.3e-13
"9494","SRR10241522.4807322_1:5002377",6.3e-13
"9495","SRR10241522.410087_2:426600",6.3e-13
"9496","SRR10241522.410211_2:426742",6.3e-13
"9497","SRR10241522.5560845_1:5787001",6.3e-13
"9498","SRR10241522.1346364_1:1399553",6.3e-13
"9499","SRR10241522.4528121_2:4710912",6.3e-13
"9500","SRR10241522.1446244_2:1503656",6.3e-13
"9501","SRR10241522.1564824_1:1626677",6.4e-13
"9502","SRR10241522.399304_1:415295",6.4e-13
"9503","SRR10241522.1667642_2:1733724",6.4e-13
"9504","SRR10241522.5575592_2:5802293",6.4e-13
"9505","SRR10241522.5365214_1:5582915",6.4e-13
"9506","SRR10241522.5365990_1:5583690",6.4e-13
"9507","SRR10241522.5309430_1:5524897",6.4e-13
"9508","SRR10241522.5309733_1:5525216",6.4e-13
"9509","SRR10241522.5134048_2:5342730",6.4e-13
"9510","SRR10241522.5140802_2:5349718",6.4e-13
"9511","SRR10241522.5087931_1:5294916",6.4e-13
"9512","SRR10241522.4996561_1:5199464",6.4e-13
"9513","SRR10241522.1416581_2:1472699",6.4e-13
"9514","SRR10241522.3536966_1:3679301",6.4e-13
"9515","SRR10241522.1134844_1:1179911",6.4e-13
"9516","SRR10241522.3970581_1:4130540",6.4e-13
"9517","SRR10241522.5744662_1:5978291",6.4e-13
"9518","SRR10241522.3461080_2:3600660",6.4e-13
"9519","SRR10241522.3470462_1:3610329",6.4e-13
"9520","SRR10241522.5760532_1:5994696",6.5e-13
"9521","SRR10241522.5698559_1:5930326",6.5e-13
"9522","SRR10241522.2305238_1:2397428",6.5e-13
"9523","SRR10241522.1006986_1:1046879",6.5e-13
"9524","SRR10241522.4469999_2:4650326",6.5e-13
"9525","SRR10241522.5674012_1:5904930",6.5e-13
"9526","SRR10241522.3730866_1:3881022",6.5e-13
"9527","SRR10241522.4835060_1:5031365",6.5e-13
"9528","SRR10241522.1817044_1:1889025",6.5e-13
"9529","SRR10241522.4756042_1:4948648",6.5e-13
"9530","SRR10241522.232361_1:241470",6.6e-13
"9531","SRR10241522.3298909_1:3431598",6.6e-13
"9532","SRR10241522.3299511_1:3432248",6.6e-13
"9533","SRR10241522.1249885_2:1299345",6.6e-13
"9534","SRR10241522.4397063_2:4574506",6.6e-13
"9535","SRR10241522.4732884_2:4924463",6.6e-13
"9536","SRR10241522.4189632_1:4358477",6.6e-13
"9537","SRR10241522.2496921_1:2596845",6.6e-13
"9538","SRR10241522.634710_1:660111",6.6e-13
"9539","SRR10241522.1367976_1:1422041",6.7e-13
"9540","SRR10241522.4948998_1:5150085",6.7e-13
"9541","SRR10241522.3351322_1:3486288",6.7e-13
"9542","SRR10241522.5508844_1:5732869",6.7e-13
"9543","SRR10241522.5509841_1:5733904",6.7e-13
"9544","SRR10241522.4156430_1:4323972",6.7e-13
"9545","SRR10241522.2537958_1:2639569",6.7e-13
"9546","SRR10241522.2963932_2:3083078",6.7e-13
"9547","SRR10241522.1161092_2:1207160",6.7e-13
"9548","SRR10241522.3432515_1:3570874",6.7e-13
"9549","SRR10241522.2451154_1:2549331",6.8e-13
"9550","SRR10241522.1611567_1:1675204",6.8e-13
"9551","SRR10241522.914798_2:950927",6.8e-13
"9552","SRR10241522.5273383_1:5487375",6.9e-13
"9553","SRR10241522.1620936_1:1684998",6.9e-13
"9554","SRR10241522.5113773_2:5321685",6.9e-13
"9555","SRR10241522.44358_1:46035",6.9e-13
"9556","SRR10241522.3962034_2:4121668",6.9e-13
"9557","SRR10241522.4291156_2:4463876",6.9e-13
"9558","SRR10241522.3687748_1:3836024",6.9e-13
"9559","SRR10241522.3963249_2:4122950",6.9e-13
"9560","SRR10241522.25600_1:26582",7e-13
"9561","SRR10241522.4935756_1:5136345",7e-13
"9562","SRR10241522.5539180_2:5764292",7e-13
"9563","SRR10241522.83047_2:86397",7e-13
"9564","SRR10241522.4243058_1:4413885",7e-13
"9565","SRR10241522.572173_2:595216",7e-13
"9566","SRR10241522.45759_2:47497",7.1e-13
"9567","SRR10241522.5289538_1:5504180",7.1e-13
"9568","SRR10241522.5290338_1:5505025",7.1e-13
"9569","SRR10241522.2818507_1:2931551",7.1e-13
"9570","SRR10241522.3353530_1:3488623",7.1e-13
"9571","SRR10241522.5047753_1:5252896",7.1e-13
"9572","SRR10241522.280311_2:291446",7.2e-13
"9573","SRR10241522.392549_1:408253",7.2e-13
"9574","SRR10241522.394759_1:410577",7.2e-13
"9575","SRR10241522.5038948_2:5243623",7.2e-13
"9576","SRR10241522.3936080_1:4094398",7.2e-13
"9577","SRR10241522.5289592_1:5504234",7.2e-13
"9578","SRR10241522.2552636_1:2654886",7.2e-13
"9579","SRR10241522.2212562_1:2301169",7.2e-13
"9580","SRR10241522.2212714_1:2301318",7.2e-13
"9581","SRR10241522.4001925_1:4162851",7.2e-13
"9582","SRR10241522.2428082_2:2525266",7.2e-13
"9583","SRR10241522.1915990_1:1992353",7.3e-13
"9584","SRR10241522.4941642_1:5142383",7.3e-13
"9585","SRR10241522.487123_1:506925",7.3e-13
"9586","SRR10241522.3646956_1:3793895",7.3e-13
"9587","SRR10241522.1214284_2:1262422",7.4e-13
"9588","SRR10241522.4404029_1:4581666",7.4e-13
"9589","SRR10241522.5041147_2:5245988",7.4e-13
"9590","SRR10241522.919885_1:956288",7.4e-13
"9591","SRR10241522.2591489_2:2695330",7.4e-13
"9592","SRR10241522.1426257_1:1482812",7.4e-13
