"","domain_name","sequence_evalue"
"46298","HISEQ13:138:C6FWNANXX:2:1208:3360:89608_1:37197660",4.8e-11
"46299","HISEQ13:138:C6FWNANXX:2:1301:16303:57254_1:51480461",4.8e-11
"46300","HISEQ13:138:C6FWNANXX:2:1315:5068:91876_1:74335495",4.8e-11
"46301","HISEQ13:138:C6FWNANXX:2:2112:7126:72306_1:93666909",4.8e-11
"46302","HISEQ13:138:C6FWNANXX:2:1114:15121:30897_1:20629614",4.8e-11
"46303","HISEQ13:138:C6FWNANXX:2:1308:12491:41629_1:61898159",4.8e-11
"46304","HISEQ13:138:C6FWNANXX:2:2206:17981:49204_1:108625146",4.8e-11
"46305","HISEQ13:138:C6FWNANXX:2:2214:20933:90547_1:121790998",4.8e-11
"46306","HISEQ13:138:C6FWNANXX:2:2203:9876:79478_1:104686073",4.8e-11
"46307","HISEQ13:138:C6FWNANXX:2:1101:3108:54637_1:793683",4.8e-11
"46308","HISEQ13:138:C6FWNANXX:2:1110:2668:18947_1:14004591",4.8e-11
"46309","HISEQ13:138:C6FWNANXX:2:1204:2149:60328_1:30599550",4.8e-11
"46310","HISEQ13:138:C6FWNANXX:2:1115:2836:25804_1:22235667",4.8e-11
"46311","HISEQ13:138:C6FWNANXX:2:1116:14184:80735_1:24901964",4.8e-11
"46312","HISEQ13:138:C6FWNANXX:2:2208:19592:3892_1:110933029",4.8e-11
"46313","HISEQ13:138:C6FWNANXX:2:2211:20273:83542_1:116806069",4.8e-11
"46314","HISEQ13:138:C6FWNANXX:2:1308:2856:53487_1:62085118",4.8e-11
"46315","HISEQ13:138:C6FWNANXX:2:2111:1780:32558_1:91509719",4.8e-11
"46316","HISEQ13:138:C6FWNANXX:2:2201:5636:15845_1:100885438",4.8e-11
"46317","HISEQ13:138:C6FWNANXX:2:2206:5002:23991_1:108242094",4.8e-11
"46318","HISEQ13:138:C6FWNANXX:2:2213:3353:37593_1:119261445",4.8e-11
"46319","HISEQ13:138:C6FWNANXX:2:1106:13748:28051_1:7914612",4.9e-11
"46320","HISEQ13:138:C6FWNANXX:2:1115:9722:20099_1:22138343",4.9e-11
"46321","HISEQ13:138:C6FWNANXX:2:2109:4489:54819_1:88778536",4.9e-11
"46322","HISEQ13:138:C6FWNANXX:2:2114:14438:65689_1:96791795",4.9e-11
"46323","HISEQ13:138:C6FWNANXX:2:2312:20948:61600_1:142658700",4.9e-11
"46324","HISEQ13:138:C6FWNANXX:2:1203:3302:82209_1:29442557",4.9e-11
"46325","HISEQ13:138:C6FWNANXX:2:1108:3612:39548_1:11177234",4.9e-11
"46326","HISEQ13:138:C6FWNANXX:2:1302:17422:21839_1:52433934",4.9e-11
"46327","HISEQ13:138:C6FWNANXX:2:2109:5389:66042_1:88954026",4.9e-11
"46328","HISEQ13:138:C6FWNANXX:2:2206:10583:12955_1:108078356",4.9e-11
"46329","HISEQ13:138:C6FWNANXX:2:2106:20790:24266_1:83795540",4.9e-11
"46330","HISEQ13:138:C6FWNANXX:2:2108:21201:97115_1:87904413",4.9e-11
"46331","HISEQ13:138:C6FWNANXX:2:2204:2843:36542_1:105503658",4.9e-11
"46332","HISEQ13:138:C6FWNANXX:2:1307:19763:68110_1:60754764",4.9e-11
"46333","HISEQ13:138:C6FWNANXX:2:1314:13196:20199_1:71356098",4.9e-11
"46334","HISEQ13:138:C6FWNANXX:2:2201:17772:43396_1:101288632",4.9e-11
"46335","HISEQ13:138:C6FWNANXX:2:2114:5316:32278_1:96240084",4.9e-11
"46336","HISEQ13:138:C6FWNANXX:2:2309:10780:67970_1:138037258",4.9e-11
"46337","HISEQ13:138:C6FWNANXX:2:2110:6740:93593_1:90916176",4.9e-11
"46338","HISEQ13:138:C6FWNANXX:2:2311:12678:98971_1:141660982",4.9e-11
"46339","HISEQ13:138:C6FWNANXX:2:1204:12932:34814_1:30213824",4.9e-11
"46340","HISEQ13:138:C6FWNANXX:2:1308:12413:80794_1:62527089",4.9e-11
"46341","HISEQ13:138:C6FWNANXX:2:1310:10312:52895_1:65272865",4.9e-11
"46342","HISEQ13:138:C6FWNANXX:2:2206:16057:52419_1:108673025",4.9e-11
"46343","HISEQ13:138:C6FWNANXX:2:1108:12029:70622_1:11672230",4.9e-11
"46344","HISEQ13:138:C6FWNANXX:2:1106:6954:91074_1:8890620",4.9e-11
"46345","HISEQ13:138:C6FWNANXX:2:1205:13867:24144_1:31558984",4.9e-11
"46346","HISEQ13:138:C6FWNANXX:2:1315:1263:14785_1:72983245",4.9e-11
"46347","HISEQ13:138:C6FWNANXX:2:2306:15902:61629_1:133397892",4.9e-11
"46348","HISEQ13:138:C6FWNANXX:2:2310:13245:52869_1:139357118",4.9e-11
"46349","HISEQ13:138:C6FWNANXX:2:1103:11545:26017_1:3351142",4.9e-11
"46350","HISEQ13:138:C6FWNANXX:2:1112:7409:20554_1:17151847",4.9e-11
"46351","HISEQ13:138:C6FWNANXX:2:1201:5953:31580_1:25699786",4.9e-11
"46352","HISEQ13:138:C6FWNANXX:2:1315:12920:32036_1:73285398",4.9e-11
"46353","HISEQ13:138:C6FWNANXX:2:2115:3884:29835_1:97839412",4.9e-11
"46354","HISEQ13:138:C6FWNANXX:2:2206:10791:65422_1:108868643",4.9e-11
"46355","HISEQ13:138:C6FWNANXX:2:2211:4827:30358_1:115950344",4.9e-11
"46356","HISEQ13:138:C6FWNANXX:2:2304:9597:34426_1:130065458",4.9e-11
"46357","HISEQ13:138:C6FWNANXX:2:2113:7261:34888_1:94663510",4.9e-11
"46358","HISEQ13:138:C6FWNANXX:2:2113:9153:48175_1:94879702",4.9e-11
"46359","HISEQ13:138:C6FWNANXX:2:2203:14606:69916_1:104548836",4.9e-11
"46360","HISEQ13:138:C6FWNANXX:2:2216:13569:63346_1:124678437",4.9e-11
"46361","HISEQ13:138:C6FWNANXX:2:1216:19303:86061_1:50391116",4.9e-11
"46362","HISEQ13:138:C6FWNANXX:2:2206:4567:88309_1:109212985",4.9e-11
"46363","HISEQ13:138:C6FWNANXX:2:1302:16692:10606_1:52264761",4.9e-11
"46364","HISEQ13:138:C6FWNANXX:2:2214:5360:17836_1:120569980",4.9e-11
"46365","HISEQ13:138:C6FWNANXX:2:1103:13665:89791_1:4316737",4.9e-11
"46366","HISEQ13:138:C6FWNANXX:2:1111:20384:72303_1:16497289",4.9e-11
"46367","HISEQ13:138:C6FWNANXX:2:2101:20356:91924_1:77552398",4.9e-11
"46368","HISEQ13:138:C6FWNANXX:2:1214:18731:96243_1:47102080",4.9e-11
"46369","HISEQ13:138:C6FWNANXX:2:2214:2502:16489_1:120544294",4.9e-11
"46370","HISEQ13:138:C6FWNANXX:2:2304:7277:71428_1:130606358",4.9e-11
"46371","HISEQ13:138:C6FWNANXX:2:1108:8465:48683_1:11322609",4.9e-11
"46372","HISEQ13:138:C6FWNANXX:2:1112:17297:37224_1:17418312",4.9e-11
"46373","HISEQ13:138:C6FWNANXX:2:1305:17177:55853_1:57467554",4.9e-11
"46374","HISEQ13:138:C6FWNANXX:2:1314:18786:16750_1:71296676",4.9e-11
"46375","HISEQ13:138:C6FWNANXX:2:2104:7666:8304_1:80643708",4.9e-11
"46376","HISEQ13:138:C6FWNANXX:2:2208:13900:93962_1:112314999",4.9e-11
"46377","HISEQ13:138:C6FWNANXX:2:1207:10368:13240_1:34442293",4.9e-11
"46378","HISEQ13:138:C6FWNANXX:2:2210:5710:43665_1:114606549",5e-11
"46379","HISEQ13:138:C6FWNANXX:2:1303:10261:61432_1:54523003",5e-11
"46380","HISEQ13:138:C6FWNANXX:2:1311:5290:67347_1:67134187",5e-11
"46381","HISEQ13:138:C6FWNANXX:2:2302:8890:58351_1:127546988",5e-11
"46382","HISEQ13:138:C6FWNANXX:2:2307:7943:55616_1:134795924",5e-11
"46383","HISEQ13:138:C6FWNANXX:2:1109:1829:19755_1:12435559",5e-11
"46384","HISEQ13:138:C6FWNANXX:2:1313:20708:46553_1:70115546",5e-11
"46385","HISEQ13:138:C6FWNANXX:2:1113:13008:63808_1:19512242",5e-11
"46386","HISEQ13:138:C6FWNANXX:2:1216:15249:73641_1:50169061",5e-11
"46387","HISEQ13:138:C6FWNANXX:2:2204:13842:18047_1:105233239",5e-11
"46388","HISEQ13:138:C6FWNANXX:2:2208:7186:78004_1:112070539",5e-11
"46389","HISEQ13:138:C6FWNANXX:2:2211:7733:43164_1:116154915",5e-11
"46390","HISEQ13:138:C6FWNANXX:2:2311:7874:6919_1:140182647",5e-11
"46391","HISEQ13:138:C6FWNANXX:2:1106:16565:23922_1:7849958",5e-11
"46392","HISEQ13:138:C6FWNANXX:2:1204:9130:15729_1:29920572",5e-11
"46393","HISEQ13:138:C6FWNANXX:2:1305:19789:76003_1:57780414",5e-11
"46394","HISEQ13:138:C6FWNANXX:2:2209:6058:2558_1:112430011",5e-11
"46395","HISEQ13:138:C6FWNANXX:2:2101:16474:53724_1:76998174",5e-11
"46396","HISEQ13:138:C6FWNANXX:2:2214:7906:41938_1:120971272",5e-11
"46397","HISEQ13:138:C6FWNANXX:2:2305:10280:22086_1:131334541",5e-11
"46398","HISEQ13:138:C6FWNANXX:2:1215:8897:84791_1:48620180",5e-11
"46399","HISEQ13:138:C6FWNANXX:2:1109:4348:14771_1:12356246",5e-11
"46400","HISEQ13:138:C6FWNANXX:2:1201:8577:70209_1:26281825",5e-11
"46401","HISEQ13:138:C6FWNANXX:2:1106:3773:60910_1:8421559",5e-11
"46402","HISEQ13:138:C6FWNANXX:2:1116:8401:75888_1:24817844",5e-11
"46403","HISEQ13:138:C6FWNANXX:2:2304:15282:56610_1:130391635",5e-11
"46404","HISEQ13:138:C6FWNANXX:2:1108:20063:73258_1:11717462",5e-11
"46405","HISEQ13:138:C6FWNANXX:2:1109:13541:98276_1:13696504",5e-11
"46406","HISEQ13:138:C6FWNANXX:2:1203:15503:71450_1:29283192",5e-11
"46407","HISEQ13:138:C6FWNANXX:2:1301:7381:70446_1:51674350",5e-11
"46408","HISEQ13:138:C6FWNANXX:2:2107:1659:51161_1:85680660",5e-11
"46409","HISEQ13:138:C6FWNANXX:2:2103:6254:70069_1:80103735",5e-11
"46410","HISEQ13:138:C6FWNANXX:2:2209:14472:51235_1:113184183",5e-11
"46411","HISEQ13:138:C6FWNANXX:2:2307:5369:75127_1:135092686",5e-11
"46412","HISEQ13:138:C6FWNANXX:2:2310:1318:98400_1:140066519",5e-11
"46413","HISEQ13:138:C6FWNANXX:2:2209:5330:75505_1:113565027",5e-11
"46414","HISEQ13:138:C6FWNANXX:2:2305:8716:96713_1:132438951",5e-11
"46415","HISEQ13:138:C6FWNANXX:2:2307:17083:78902_1:135151476",5e-11
"46416","HISEQ13:138:C6FWNANXX:2:1316:21397:36359_1:75105906",5e-11
"46417","HISEQ13:138:C6FWNANXX:2:1302:12096:11495_1:52275276",5e-11
"46418","HISEQ13:138:C6FWNANXX:2:1303:13177:16335_1:53842189",5e-11
"46419","HISEQ13:138:C6FWNANXX:2:2205:12103:86784_1:107706664",5e-11
"46420","HISEQ13:138:C6FWNANXX:2:1105:10241:50398_1:6731341",5e-11
"46421","HISEQ13:138:C6FWNANXX:2:1202:4178:44756_1:27387878",5e-11
"46422","HISEQ13:138:C6FWNANXX:2:1206:6377:41890_1:33352460",5e-11
"46423","HISEQ13:138:C6FWNANXX:2:1304:15180:9083_1:55230145",5e-11
"46424","HISEQ13:138:C6FWNANXX:2:1307:16466:94675_1:61171162",5e-11
"46425","HISEQ13:138:C6FWNANXX:2:1312:7986:58123_1:68638363",5e-11
"46426","HISEQ13:138:C6FWNANXX:2:1316:21024:90401_1:76067454",5e-11
"46427","HISEQ13:138:C6FWNANXX:2:1310:3499:18749_1:64714073",5e-11
"46428","HISEQ13:138:C6FWNANXX:2:1315:7511:62048_1:73811294",5e-11
"46429","HISEQ13:138:C6FWNANXX:2:2110:19688:87375_1:90822872",5e-11
"46430","HISEQ13:138:C6FWNANXX:2:2302:18012:73718_1:127768982",5e-11
"46431","HISEQ13:138:C6FWNANXX:2:2313:17840:32679_1:143801227",5e-11
"46432","HISEQ13:138:C6FWNANXX:2:1101:13907:72275_1:1063411",5e-11
"46433","HISEQ13:138:C6FWNANXX:2:1211:18781:13582_1:40747936",5e-11
"46434","HISEQ13:138:C6FWNANXX:2:1303:19499:16888_1:53851149",5.1e-11
"46435","HISEQ13:138:C6FWNANXX:2:1206:18078:82051_1:33978571",5.1e-11
"46436","HISEQ13:138:C6FWNANXX:2:1206:20155:20817_1:33029206",5.1e-11
"46437","HISEQ13:138:C6FWNANXX:2:2101:5624:47650_1:76909567",5.1e-11
"46438","HISEQ13:138:C6FWNANXX:2:2214:7604:41361_1:120962764",5.1e-11
"46439","HISEQ13:138:C6FWNANXX:2:2311:4807:17576_1:140353551",5.1e-11
"46440","HISEQ13:138:C6FWNANXX:2:1214:19805:3691_1:45510341",5.1e-11
"46441","HISEQ13:138:C6FWNANXX:2:1313:7802:10380_1:69498373",5.1e-11
"46442","HISEQ13:138:C6FWNANXX:2:2213:14179:67137_1:119751233",5.1e-11
"46443","HISEQ13:138:C6FWNANXX:2:2310:18847:31853_1:139026071",5.1e-11
"46444","HISEQ13:138:C6FWNANXX:2:1208:4378:54608_1:36640479",5.1e-11
"46445","HISEQ13:138:C6FWNANXX:2:2108:18066:43075_1:87070734",5.1e-11
"46446","HISEQ13:138:C6FWNANXX:2:1210:8120:83880_1:40281388",5.1e-11
"46447","HISEQ13:138:C6FWNANXX:2:1201:17683:88204_1:26554494",5.1e-11
"46448","HISEQ13:138:C6FWNANXX:2:1305:16282:36142_1:57161043",5.1e-11
"46449","HISEQ13:138:C6FWNANXX:2:2212:12678:77060_1:118291193",5.1e-11
"46450","HISEQ13:138:C6FWNANXX:2:2214:15985:17277_1:120563765",5.1e-11
"46451","HISEQ13:138:C6FWNANXX:2:1112:19369:57978_1:17760486",5.1e-11
"46452","HISEQ13:138:C6FWNANXX:2:2109:1713:91764_1:89350166",5.1e-11
"46453","HISEQ13:138:C6FWNANXX:2:2306:17557:58991_1:133356519",5.1e-11
"46454","HISEQ13:138:C6FWNANXX:2:1315:6327:77526_1:74082017",5.1e-11
"46455","HISEQ13:138:C6FWNANXX:2:2102:4208:45552_1:78310142",5.1e-11
"46456","HISEQ13:138:C6FWNANXX:2:1204:10773:21697_1:30012182",5.1e-11
"46457","HISEQ13:138:C6FWNANXX:2:1212:16732:18338_1:42429526",5.1e-11
"46458","HISEQ13:138:C6FWNANXX:2:2203:7765:66634_1:104500278",5.1e-11
"46459","HISEQ13:138:C6FWNANXX:2:2207:10357:53150_1:110175324",5.1e-11
"46460","HISEQ13:138:C6FWNANXX:2:2316:7093:7860_1:148349359",5.1e-11
"46461","HISEQ13:138:C6FWNANXX:2:2316:12990:83633_1:149648588",5.1e-11
"46462","HISEQ13:138:C6FWNANXX:2:1303:12621:85432_1:54886780",5.1e-11
"46463","HISEQ13:138:C6FWNANXX:2:2103:4330:59121_1:79944643",5.1e-11
"46464","HISEQ13:138:C6FWNANXX:2:1106:15680:15499_1:7718243",5.1e-11
"46465","HISEQ13:138:C6FWNANXX:2:1205:3580:29439_1:31636992",5.1e-11
"46466","HISEQ13:138:C6FWNANXX:2:1210:20151:94186_1:40448325",5.1e-11
"46467","HISEQ13:138:C6FWNANXX:2:1303:12376:16271_1:53842039",5.1e-11
"46468","HISEQ13:138:C6FWNANXX:2:2107:2106:49247_1:85650266",5.1e-11
"46469","HISEQ13:138:C6FWNANXX:2:1201:20311:75657_1:26366299",5.1e-11
"46470","HISEQ13:138:C6FWNANXX:2:1102:3010:33666_1:1968658",5.1e-11
"46471","HISEQ13:138:C6FWNANXX:2:1106:4876:23635_1:7843744",5.1e-11
"46472","HISEQ13:138:C6FWNANXX:2:1109:10815:19765_1:12437398",5.1e-11
"46473","HISEQ13:138:C6FWNANXX:2:1201:11357:99507_1:26726608",5.1e-11
"46474","HISEQ13:138:C6FWNANXX:2:1203:11874:28511_1:28636243",5.1e-11
"46475","HISEQ13:138:C6FWNANXX:2:1206:4176:22608_1:33053235",5.1e-11
"46476","HISEQ13:138:C6FWNANXX:2:1208:21224:19627_1:36090131",5.1e-11
"46477","HISEQ13:138:C6FWNANXX:2:1211:8010:57183_1:41465020",5.1e-11
"46478","HISEQ13:138:C6FWNANXX:2:1302:9847:23252_1:52455278",5.1e-11
"46479","HISEQ13:138:C6FWNANXX:2:1306:16113:62362_1:59110502",5.1e-11
"46480","HISEQ13:138:C6FWNANXX:2:2101:13425:29938_1:76653212",5.1e-11
"46481","HISEQ13:138:C6FWNANXX:2:2102:4494:67356_1:78626054",5.1e-11
"46482","HISEQ13:138:C6FWNANXX:2:2108:19472:30752_1:86882351",5.1e-11
"46483","HISEQ13:138:C6FWNANXX:2:2114:5356:12805_1:95918524",5.1e-11
"46484","HISEQ13:138:C6FWNANXX:2:2204:9788:77177_1:106099696",5.1e-11
"46485","HISEQ13:138:C6FWNANXX:2:2212:17024:69077_1:118161172",5.1e-11
"46486","HISEQ13:138:C6FWNANXX:2:2303:16688:2135_1:128163005",5.1e-11
"46487","HISEQ13:138:C6FWNANXX:2:2310:9854:20500_1:138842868",5.1e-11
"46488","HISEQ13:138:C6FWNANXX:2:2311:8342:21998_1:140422103",5.1e-11
"46489","HISEQ13:138:C6FWNANXX:2:2315:19043:60683_1:147574541",5.1e-11
"46490","HISEQ13:138:C6FWNANXX:2:1109:11310:44874_1:12837202",5.1e-11
"46491","HISEQ13:138:C6FWNANXX:2:1204:14676:9628_1:29840065",5.1e-11
"46492","HISEQ13:138:C6FWNANXX:2:1306:4197:25530_1:58531951",5.1e-11
"46493","HISEQ13:138:C6FWNANXX:2:1311:2464:16382_1:66288886",5.1e-11
"46494","HISEQ13:138:C6FWNANXX:2:2202:5212:23719_1:102435248",5.1e-11
"46495","HISEQ13:138:C6FWNANXX:2:2209:3966:17292_1:112657701",5.1e-11
"46496","HISEQ13:138:C6FWNANXX:2:2314:11788:63638_1:145962484",5.1e-11
"46497","HISEQ13:138:C6FWNANXX:2:1209:13897:88986_1:38768305",5.1e-11
"46498","HISEQ13:138:C6FWNANXX:2:1307:6983:90634_1:61106388",5.1e-11
"46499","HISEQ13:138:C6FWNANXX:2:2102:20027:29272_1:78079113",5.1e-11
"46500","HISEQ13:138:C6FWNANXX:2:2108:15846:63196_1:87377819",5.1e-11
"46501","HISEQ13:138:C6FWNANXX:2:2203:21297:19055_1:103811624",5.1e-11
"46502","HISEQ13:138:C6FWNANXX:2:1312:14534:60589_1:68682413",5.1e-11
"46503","HISEQ13:138:C6FWNANXX:2:1216:20840:74928_1:50192928",5.1e-11
"46504","HISEQ13:138:C6FWNANXX:2:1110:11293:28541_1:14162972",5.1e-11
"46505","HISEQ13:138:C6FWNANXX:2:2109:16202:78057_1:89141159",5.1e-11
"46506","HISEQ13:138:C6FWNANXX:2:2315:11765:6039_1:146653474",5.1e-11
"46507","HISEQ13:138:C6FWNANXX:2:1103:6216:52202_1:3743903",5.2e-11
"46508","HISEQ13:138:C6FWNANXX:2:1209:10878:33148_1:37872771",5.2e-11
"46509","HISEQ13:138:C6FWNANXX:2:2205:5798:56748_1:107257656",5.2e-11
"46510","HISEQ13:138:C6FWNANXX:2:2214:1621:34034_1:120841006",5.2e-11
"46511","HISEQ13:138:C6FWNANXX:2:2313:2291:58654_1:144229837",5.2e-11
"46512","HISEQ13:138:C6FWNANXX:2:2308:8004:86908_1:136793879",5.2e-11
"46513","HISEQ13:138:C6FWNANXX:2:2305:17752:95204_1:132418316",5.2e-11
"46514","HISEQ13:138:C6FWNANXX:2:1114:12861:77457_1:21422870",5.2e-11
"46515","HISEQ13:138:C6FWNANXX:2:1310:10939:20741_1:64747791",5.2e-11
"46516","HISEQ13:138:C6FWNANXX:2:2203:4418:57526_1:104368693",5.2e-11
"46517","HISEQ13:138:C6FWNANXX:2:2215:15449:49148_1:122753155",5.2e-11
"46518","HISEQ13:138:C6FWNANXX:2:1101:11597:50336_1:731693",5.2e-11
"46519","HISEQ13:138:C6FWNANXX:2:1207:1510:81912_1:35512290",5.2e-11
"46520","HISEQ13:138:C6FWNANXX:2:1314:17567:62391_1:72092851",5.2e-11
"46521","HISEQ13:138:C6FWNANXX:2:1315:12365:100226_1:74483040",5.2e-11
"46522","HISEQ13:138:C6FWNANXX:2:1315:9667:57546_1:73732537",5.2e-11
"46523","HISEQ13:138:C6FWNANXX:2:2212:15113:65731_1:118103577",5.2e-11
"46524","HISEQ13:138:C6FWNANXX:2:2314:4347:24653_1:145306741",5.2e-11
"46525","HISEQ13:138:C6FWNANXX:2:1104:6862:28380_1:4882360",5.2e-11
"46526","HISEQ13:138:C6FWNANXX:2:1208:6274:7747_1:35897863",5.2e-11
"46527","HISEQ13:138:C6FWNANXX:2:2309:16519:24624_1:137363102",5.2e-11
"46528","HISEQ13:138:C6FWNANXX:2:2315:4367:39694_1:147216644",5.2e-11
"46529","HISEQ13:138:C6FWNANXX:2:1202:16242:22769_1:27059995",5.2e-11
"46530","HISEQ13:138:C6FWNANXX:2:1111:10503:90228_1:16821647",5.2e-11
"46531","HISEQ13:138:C6FWNANXX:2:1202:7495:42008_1:27346857",5.2e-11
"46532","HISEQ13:138:C6FWNANXX:2:2210:15435:45364_1:114635529",5.2e-11
"46533","HISEQ13:138:C6FWNANXX:2:1208:1424:96500_1:37309069",5.2e-11
"46534","HISEQ13:138:C6FWNANXX:2:1215:16882:68890_1:48343737",5.2e-11
"46535","HISEQ13:138:C6FWNANXX:2:2301:7451:23869_1:125632191",5.2e-11
"46536","HISEQ13:138:C6FWNANXX:2:1114:5137:73479_1:21352655",5.2e-11
"46537","HISEQ13:138:C6FWNANXX:2:1306:1439:59865_1:59068335",5.2e-11
"46538","HISEQ13:138:C6FWNANXX:2:2302:15766:48313_1:127404196",5.2e-11
"46539","HISEQ13:138:C6FWNANXX:2:1203:2014:20743_1:28513678",5.2e-11
"46540","HISEQ13:138:C6FWNANXX:2:1105:7140:72526_1:7071029",5.2e-11
"46541","HISEQ13:138:C6FWNANXX:2:1313:5364:6271_1:69430438",5.2e-11
"46542","HISEQ13:138:C6FWNANXX:2:1215:11613:7512_1:47278918",5.2e-11
"46543","HISEQ13:138:C6FWNANXX:2:2108:15552:93866_1:87852900",5.2e-11
"46544","HISEQ13:138:C6FWNANXX:2:2116:6234:45797_1:99763672",5.2e-11
"46545","HISEQ13:138:C6FWNANXX:2:2305:11298:39510_1:131593791",5.2e-11
"46546","HISEQ13:138:C6FWNANXX:2:1113:11366:99403_1:20111593",5.2e-11
"46547","HISEQ13:138:C6FWNANXX:2:1206:20753:21744_1:33041016",5.2e-11
"46548","HISEQ13:138:C6FWNANXX:2:1216:18989:62855_1:49979924",5.2e-11
"46549","HISEQ13:138:C6FWNANXX:2:1310:9874:60267_1:65394979",5.2e-11
"46550","HISEQ13:138:C6FWNANXX:2:2101:6346:3595_1:76270133",5.2e-11
"46551","HISEQ13:138:C6FWNANXX:2:2107:8640:82678_1:86160236",5.2e-11
"46552","HISEQ13:138:C6FWNANXX:2:2109:9647:15770_1:88175065",5.2e-11
"46553","HISEQ13:138:C6FWNANXX:2:2202:16958:31023_1:102545535",5.2e-11
"46554","HISEQ13:138:C6FWNANXX:2:2210:13743:8494_1:114058029",5.2e-11
"46555","HISEQ13:138:C6FWNANXX:2:2211:18889:83205_1:116797674",5.2e-11
"46556","HISEQ13:138:C6FWNANXX:2:2309:3013:35767_1:137535452",5.2e-11
"46557","HISEQ13:138:C6FWNANXX:2:2310:15510:78807_1:139763822",5.2e-11
"46558","HISEQ13:138:C6FWNANXX:2:1110:9531:52930_1:14554190",5.2e-11
"46559","HISEQ13:138:C6FWNANXX:2:1105:6325:37605_1:6534120",5.2e-11
"46560","HISEQ13:138:C6FWNANXX:2:1115:18041:97040_1:23469145",5.2e-11
"46561","HISEQ13:138:C6FWNANXX:2:1202:15103:25421_1:27097654",5.2e-11
"46562","HISEQ13:138:C6FWNANXX:2:1215:8896:60910_1:48203920",5.2e-11
"46563","HISEQ13:138:C6FWNANXX:2:1116:8655:52389_1:24410202",5.2e-11
"46564","HISEQ13:138:C6FWNANXX:2:1116:16740:93318_1:25121890",5.2e-11
"46565","HISEQ13:138:C6FWNANXX:2:1116:2662:48744_1:24343431",5.2e-11
"46566","HISEQ13:138:C6FWNANXX:2:1209:21020:70856_1:38481564",5.2e-11
"46567","HISEQ13:138:C6FWNANXX:2:1305:14406:16297_1:56855968",5.2e-11
"46568","HISEQ13:138:C6FWNANXX:2:1310:1756:7671_1:64535959",5.2e-11
"46569","HISEQ13:138:C6FWNANXX:2:2111:17833:58961_1:91938114",5.2e-11
"46570","HISEQ13:138:C6FWNANXX:2:2310:15822:59805_1:139468062",5.2e-11
"46571","HISEQ13:138:C6FWNANXX:2:2315:14678:72714_1:147773706",5.2e-11
"46572","HISEQ13:138:C6FWNANXX:2:1106:3949:97533_1:8991515",5.2e-11
"46573","HISEQ13:138:C6FWNANXX:2:1207:5553:33594_1:34758835",5.2e-11
"46574","HISEQ13:138:C6FWNANXX:2:2102:9472:28993_1:78069840",5.2e-11
"46575","HISEQ13:138:C6FWNANXX:2:2108:13610:67323_1:87443256",5.2e-11
"46576","HISEQ13:138:C6FWNANXX:2:2309:17090:19302_1:137281101",5.2e-11
"46577","HISEQ13:138:C6FWNANXX:2:2208:11725:67720_1:111908954",5.2e-11
"46578","HISEQ13:138:C6FWNANXX:2:2315:19823:62611_1:147608289",5.2e-11
"46579","HISEQ13:138:C6FWNANXX:2:1302:9777:43617_1:52760831",5.2e-11
"46580","HISEQ13:138:C6FWNANXX:2:2306:2160:84239_1:133733411",5.2e-11
"46581","HISEQ13:138:C6FWNANXX:2:2103:17864:6860_1:79186652",5.2e-11
"46582","HISEQ13:138:C6FWNANXX:2:2302:7871:78510_1:127839263",5.2e-11
"46583","HISEQ13:138:C6FWNANXX:2:1213:15479:49851_1:44614749",5.3e-11
"46584","HISEQ13:138:C6FWNANXX:2:1301:6994:17161_1:50872661",5.3e-11
"46585","HISEQ13:138:C6FWNANXX:2:2115:17561:23472_1:97734117",5.3e-11
"46586","HISEQ13:138:C6FWNANXX:2:2212:6323:49675_1:117842011",5.3e-11
"46587","HISEQ13:138:C6FWNANXX:2:2108:17340:43343_1:87074384",5.3e-11
"46588","HISEQ13:138:C6FWNANXX:2:2210:9630:34015_1:114459661",5.3e-11
"46589","HISEQ13:138:C6FWNANXX:2:2213:9253:62013_1:119667369",5.3e-11
"46590","HISEQ13:138:C6FWNANXX:2:1101:10875:52213_1:757864",5.3e-11
"46591","HISEQ13:138:C6FWNANXX:2:1306:13691:45352_1:58844139",5.3e-11
"46592","HISEQ13:138:C6FWNANXX:2:1314:6091:41764_1:71733201",5.3e-11
"46593","HISEQ13:138:C6FWNANXX:2:2116:11905:94676_1:100579514",5.3e-11
"46594","HISEQ13:138:C6FWNANXX:2:2303:11982:96550_1:129531144",5.3e-11
"46595","HISEQ13:138:C6FWNANXX:2:2112:5813:80179_1:93792883",5.3e-11
"46596","HISEQ13:138:C6FWNANXX:2:1104:20169:25650_1:4842973",5.3e-11
"46597","HISEQ13:138:C6FWNANXX:2:1301:19266:62276_1:51556105",5.3e-11
"46598","HISEQ13:138:C6FWNANXX:2:2202:6013:81975_1:103282982",5.3e-11
"46599","HISEQ13:138:C6FWNANXX:2:2206:17748:76161_1:109032686",5.3e-11
"46600","HISEQ13:138:C6FWNANXX:2:2216:15427:54980_1:124532337",5.3e-11
"46601","HISEQ13:138:C6FWNANXX:2:1304:19211:11518_1:55269000",5.3e-11
"46602","HISEQ13:138:C6FWNANXX:2:1216:12313:19775_1:49218508",5.3e-11
"46603","HISEQ13:138:C6FWNANXX:2:1111:3610:81934_1:16668328",5.3e-11
