"","domain_name","sequence_evalue"
"19980","SRR10241527.44577847_1:48954943",5e-12
"19981","SRR10241527.32810792_1:35914933",5e-12
"19982","SRR10241527.42529705_1:46701018",5e-12
"19983","SRR10241527.46413343_1:50980917",5e-12
"19984","SRR10241527.16202637_1:17602926",5e-12
"19985","SRR10241527.16203296_1:17603609",5e-12
"19986","SRR10241527.480361_2:521429",5e-12
"19987","SRR10241527.9778241_1:10630593",5e-12
"19988","SRR10241527.20212312_1:21966652",5e-12
"19989","SRR10241527.21576411_1:23446697",5e-12
"19990","SRR10241527.46855745_2:51471959",5e-12
"19991","SRR10241527.407985_1:443192",5e-12
"19992","SRR10241527.5341407_1:5807611",5e-12
"19993","SRR10241527.20064360_2:21806234",5e-12
"19994","SRR10241527.40881467_1:44883104",5e-12
"19995","SRR10241527.19920452_1:21650151",5e-12
"19996","SRR10241527.47922172_2:52654706",5e-12
"19997","SRR10241527.40723284_2:44706920",5e-12
"19998","SRR10241527.5675910_1:6170859",5e-12
"19999","SRR10241527.5676746_1:6171781",5e-12
"20000","SRR10241527.21876645_1:23775424",5e-12
"20001","SRR10241527.52397640_1:57620418",5e-12
"20002","SRR10241527.40958399_1:44968433",5e-12
"20003","SRR10241527.54526918_1:59982636",5e-12
"20004","SRR10241527.3375564_1:3668960",5e-12
"20005","SRR10241527.33141695_1:36282534",5e-12
"20006","SRR10241527.43383167_1:47641282",5e-12
"20007","SRR10241527.2664545_1:2896659",5e-12
"20008","SRR10241527.37305266_1:40909898",5.1e-12
"20009","SRR10241527.28770413_1:31427374",5.1e-12
"20010","SRR10241527.49219918_2:54096602",5.1e-12
"20011","SRR10241527.48446144_2:53236604",5.1e-12
"20012","SRR10241527.17658130_1:19188591",5.1e-12
"20013","SRR10241527.23351163_1:25411192",5.1e-12
"20014","SRR10241527.28233278_1:30831369",5.1e-12
"20015","SRR10241527.25105537_1:27358104",5.1e-12
"20016","SRR10241527.24745224_2:26958727",5.1e-12
"20017","SRR10241527.2972247_2:3230706",5.1e-12
"20018","SRR10241527.14897183_2:16183985",5.1e-12
"20019","SRR10241527.7916270_1:8612504",5.1e-12
"20020","SRR10241527.31616321_1:34588872",5.1e-12
"20021","SRR10241527.52692406_1:57947356",5.1e-12
"20022","SRR10241527.48831608_1:53664878",5.1e-12
"20023","SRR10241527.27996089_1:30567125",5.1e-12
"20024","SRR10241527.18857824_1:20494935",5.1e-12
"20025","SRR10241527.50387643_1:55391549",5.1e-12
"20026","SRR10241527.43144575_1:47380117",5.1e-12
"20027","SRR10241527.15372035_1:16700557",5.1e-12
"20028","SRR10241527.426801_2:463582",5.1e-12
"20029","SRR10241527.5620478_1:6110863",5.1e-12
"20030","SRR10241527.25942949_1:28288405",5.1e-12
"20031","SRR10241527.29602257_1:32351802",5.1e-12
"20032","SRR10241527.48283510_1:53056105",5.1e-12
"20033","SRR10241527.47179179_2:51830632",5.1e-12
"20034","SRR10241527.109354_1:118886",5.1e-12
"20035","SRR10241527.31914399_2:34919618",5.1e-12
"20036","SRR10241527.49949213_1:54905448",5.2e-12
"20037","SRR10241527.53789501_1:59164632",5.2e-12
"20038","SRR10241527.53789779_1:59164934",5.2e-12
"20039","SRR10241527.22154308_1:24083496",5.2e-12
"20040","SRR10241527.20155589_1:21905323",5.2e-12
"20041","SRR10241527.34621349_1:37925540",5.2e-12
"20042","SRR10241527.18903280_2:20544719",5.2e-12
"20043","SRR10241527.31763265_1:34751953",5.2e-12
"20044","SRR10241527.29990204_2:32783504",5.2e-12
"20045","SRR10241527.29990271_2:32783580",5.2e-12
"20046","SRR10241527.24133154_2:26279926",5.2e-12
"20047","SRR10241527.27478762_1:29993874",5.2e-12
"20048","SRR10241527.28241855_1:30840854",5.2e-12
"20049","SRR10241527.44941761_2:49355011",5.2e-12
"20050","SRR10241527.44942892_2:49356273",5.2e-12
"20051","SRR10241527.48156295_1:52914855",5.2e-12
"20052","SRR10241527.51415138_1:56531452",5.2e-12
"20053","SRR10241527.343344_1:373194",5.2e-12
"20054","SRR10241527.50453774_1:55464930",5.2e-12
"20055","SRR10241527.599838_1:651283",5.2e-12
"20056","SRR10241527.39044954_1:42845032",5.2e-12
"20057","SRR10241527.36739754_1:40280502",5.2e-12
"20058","SRR10241527.42485786_1:46652622",5.2e-12
"20059","SRR10241527.22184916_1:24117653",5.2e-12
"20060","SRR10241527.22185258_1:24118015",5.2e-12
"20061","SRR10241527.4386836_1:4769646",5.2e-12
"20062","SRR10241527.22597446_1:24575406",5.2e-12
"20063","SRR10241527.21639119_1:23514669",5.2e-12
"20064","SRR10241527.16838301_1:18295824",5.2e-12
"20065","SRR10241527.24859160_1:27084344",5.2e-12
"20066","SRR10241527.26311651_2:28697711",5.2e-12
"20067","SRR10241527.11862024_1:12886144",5.2e-12
"20068","SRR10241527.11862062_1:12886184",5.2e-12
"20069","SRR10241527.34781503_1:38104141",5.2e-12
"20070","SRR10241527.26534222_2:28944905",5.2e-12
"20071","SRR10241527.42189954_2:46328404",5.2e-12
"20072","SRR10241527.42190169_2:46328653",5.2e-12
"20073","SRR10241527.32626126_1:35709288",5.2e-12
"20074","SRR10241527.47642144_1:52344065",5.2e-12
"20075","SRR10241527.37304814_1:40909392",5.3e-12
"20076","SRR10241527.32930746_1:36047953",5.3e-12
"20077","SRR10241527.41433866_1:45493291",5.3e-12
"20078","SRR10241527.34257894_1:37522210",5.3e-12
"20079","SRR10241527.38690819_1:42452238",5.3e-12
"20080","SRR10241527.53553011_1:58902472",5.3e-12
"20081","SRR10241527.28821200_2:31484039",5.3e-12
"20082","SRR10241527.28821591_2:31484469",5.3e-12
"20083","SRR10241527.48901242_2:53742263",5.3e-12
"20084","SRR10241527.36025433_2:39486386",5.3e-12
"20085","SRR10241527.36025592_2:39486570",5.3e-12
"20086","SRR10241527.46694376_1:51292784",5.3e-12
"20087","SRR10241527.42634871_2:46817559",5.3e-12
"20088","SRR10241527.10876812_1:11815029",5.3e-12
"20089","SRR10241527.42206291_2:46346276",5.3e-12
"20090","SRR10241527.11634990_1:12638813",5.3e-12
"20091","SRR10241527.31810244_1:34804186",5.3e-12
"20092","SRR10241527.2949166_1:3205596",5.3e-12
"20093","SRR10241527.21878655_2:23777670",5.3e-12
"20094","SRR10241527.20999855_1:22821080",5.3e-12
"20095","SRR10241527.53685191_1:59048992",5.3e-12
"20096","SRR10241527.13912331_2:15114099",5.3e-12
"20097","SRR10241527.17469445_1:18982818",5.3e-12
"20098","SRR10241527.17528548_2:19046981",5.3e-12
"20099","SRR10241527.4823854_2:5245012",5.4e-12
"20100","SRR10241527.8525740_1:9275012",5.4e-12
"20101","SRR10241527.39171049_2:42984991",5.4e-12
"20102","SRR10241527.52023066_2:57204358",5.4e-12
"20103","SRR10241527.11835892_1:12857571",5.4e-12
"20104","SRR10241527.11837647_1:12859481",5.4e-12
"20105","SRR10241527.4790154_1:5208361",5.4e-12
"20106","SRR10241527.46154759_1:50693521",5.4e-12
"20107","SRR10241527.3774660_1:4102745",5.4e-12
"20108","SRR10241527.29084963_1:31776922",5.4e-12
"20109","SRR10241527.15530815_1:16872784",5.4e-12
"20110","SRR10241527.15917664_1:17293425",5.4e-12
"20111","SRR10241527.43532621_1:47807691",5.4e-12
"20112","SRR10241527.54426613_2:59871016",5.4e-12
"20113","SRR10241527.29011307_2:31695006",5.4e-12
"20114","SRR10241527.29012180_2:31695978",5.4e-12
"20115","SRR10241527.3228340_2:3508690",5.4e-12
"20116","SRR10241527.26454595_2:28856395",5.4e-12
"20117","SRR10241527.47320666_1:51987565",5.4e-12
"20118","SRR10241527.48681804_1:53498697",5.4e-12
"20119","SRR10241527.51565002_1:56697162",5.4e-12
"20120","SRR10241527.31552955_1:34518683",5.4e-12
"20121","SRR10241527.7569070_2:8234049",5.4e-12
"20122","SRR10241527.51372964_1:56484688",5.4e-12
"20123","SRR10241527.37310103_2:40915235",5.4e-12
"20124","SRR10241527.15425654_1:16758618",5.4e-12
"20125","SRR10241527.36030964_2:39492534",5.4e-12
"20126","SRR10241527.2938843_2:3194482",5.4e-12
"20127","SRR10241527.25699236_1:28017623",5.4e-12
"20128","SRR10241527.51285474_1:56387754",5.4e-12
"20129","SRR10241527.5104600_2:5550180",5.4e-12
"20130","SRR10241527.38303616_1:42021167",5.4e-12
"20131","SRR10241527.11927062_2:12956876",5.4e-12
"20132","SRR10241527.47121018_2:51765747",5.4e-12
"20133","SRR10241527.47123028_2:51767976",5.4e-12
"20134","SRR10241527.20233110_2:21989287",5.4e-12
"20135","SRR10241527.20233787_2:21990007",5.4e-12
"20136","SRR10241527.43106413_2:47337716",5.4e-12
"20137","SRR10241527.43106637_2:47337967",5.4e-12
"20138","SRR10241527.48419644_2:53207366",5.4e-12
"20139","SRR10241527.24510368_1:26698714",5.4e-12
"20140","SRR10241527.33508977_2:36690547",5.4e-12
"20141","SRR10241527.45323963_1:49778629",5.4e-12
"20142","SRR10241527.40344654_2:44287947",5.4e-12
"20143","SRR10241527.46102880_1:50635668",5.5e-12
"20144","SRR10241527.31633941_2:34608448",5.5e-12
"20145","SRR10241527.35653027_1:39072038",5.5e-12
"20146","SRR10241527.49133705_2:54000451",5.5e-12
"20147","SRR10241527.49145992_2:54014245",5.5e-12
"20148","SRR10241527.10709719_1:11635928",5.5e-12
"20149","SRR10241527.21828676_1:23722232",5.5e-12
"20150","SRR10241527.21835940_1:23730256",5.5e-12
"20151","SRR10241527.3740555_1:4065819",5.5e-12
"20152","SRR10241527.31970605_1:34982216",5.5e-12
"20153","SRR10241527.32050398_1:35070367",5.5e-12
"20154","SRR10241527.36332727_1:39827849",5.5e-12
"20155","SRR10241527.30597667_1:33458209",5.5e-12
"20156","SRR10241527.5154710_2:5604539",5.5e-12
"20157","SRR10241527.6593285_1:7169584",5.5e-12
"20158","SRR10241527.48499430_1:53295775",5.5e-12
"20159","SRR10241527.9121476_2:9921388",5.5e-12
"20160","SRR10241527.18609665_2:20225134",5.5e-12
"20161","SRR10241527.28003138_2:30575031",5.5e-12
"20162","SRR10241527.48066549_1:52814815",5.5e-12
"20163","SRR10241527.53911105_2:59298863",5.5e-12
"20164","SRR10241527.53941768_2:59332869",5.5e-12
"20165","SRR10241527.15367365_1:16695407",5.5e-12
"20166","SRR10241527.44074122_1:48404566",5.5e-12
"20167","SRR10241527.35261490_1:38637298",5.5e-12
"20168","SRR10241527.29174900_2:31876694",5.5e-12
"20169","SRR10241527.29892406_2:32674900",5.5e-12
"20170","SRR10241527.41443541_1:45504172",5.5e-12
"20171","SRR10241527.11435631_1:12422267",5.6e-12
"20172","SRR10241527.11780434_1:12797110",5.6e-12
"20173","SRR10241527.12895909_2:14009043",5.6e-12
"20174","SRR10241527.6926674_2:7533615",5.6e-12
"20175","SRR10241527.53795117_2:59170863",5.6e-12
"20176","SRR10241527.36449085_1:39957370",5.6e-12
"20177","SRR10241527.27629202_1:30160711",5.6e-12
"20178","SRR10241527.2872433_1:3122151",5.6e-12
"20179","SRR10241527.49094641_2:53956988",5.6e-12
"20180","SRR10241527.32142283_2:35172366",5.6e-12
"20181","SRR10241527.47050343_1:51687462",5.6e-12
"20182","SRR10241527.42669512_2:46856160",5.6e-12
"20183","SRR10241527.15496195_2:16835303",5.6e-12
"20184","SRR10241527.1033749_2:1123231",5.6e-12
"20185","SRR10241527.42243071_2:46386735",5.6e-12
"20186","SRR10241527.38381346_2:42107691",5.6e-12
"20187","SRR10241527.39653244_2:43521660",5.6e-12
"20188","SRR10241527.31273165_1:34208901",5.6e-12
"20189","SRR10241527.1293714_1:1405758",5.6e-12
"20190","SRR10241527.39273363_2:43098827",5.6e-12
"20191","SRR10241527.41428351_1:45487162",5.6e-12
"20192","SRR10241527.41428899_1:45487793",5.6e-12
"20193","SRR10241527.48323640_1:53100622",5.6e-12
"20194","SRR10241527.22646375_2:24629620",5.6e-12
"20195","SRR10241527.51862964_2:57026767",5.6e-12
"20196","SRR10241527.52786687_1:58052120",5.6e-12
"20197","SRR10241527.912457_1:991162",5.6e-12
"20198","SRR10241527.31618869_2:34591756",5.6e-12
"20199","SRR10241527.53196818_2:58506745",5.6e-12
"20200","SRR10241527.40235576_1:44166863",5.6e-12
"20201","SRR10241527.38309867_1:42028152",5.6e-12
"20202","SRR10241527.20519168_1:22298860",5.6e-12
"20203","SRR10241527.29224029_1:31931478",5.6e-12
"20204","SRR10241527.49111490_1:53975704",5.7e-12
"20205","SRR10241527.49111796_1:53976035",5.7e-12
"20206","SRR10241527.27203588_1:29687980",5.7e-12
"20207","SRR10241527.39745900_1:43624873",5.7e-12
"20208","SRR10241527.1283715_1:1394878",5.7e-12
"20209","SRR10241527.5154670_2:5604492",5.7e-12
"20210","SRR10241527.15957742_1:17336977",5.7e-12
"20211","SRR10241527.3986129_2:4332847",5.7e-12
"20212","SRR10241527.23126051_2:25161205",5.7e-12
"20213","SRR10241527.51687139_2:56832738",5.7e-12
"20214","SRR10241527.1533236_1:1666159",5.7e-12
"20215","SRR10241527.1533276_1:1666193",5.7e-12
"20216","SRR10241527.14996447_1:16291750",5.7e-12
"20217","SRR10241527.3289178_1:3575108",5.7e-12
"20218","SRR10241527.42909971_1:47120303",5.7e-12
"20219","SRR10241527.49604091_1:54522334",5.7e-12
"20220","SRR10241527.49604642_1:54522920",5.7e-12
"20221","SRR10241527.49619238_1:54539072",5.7e-12
"20222","SRR10241527.42401081_2:46559851",5.7e-12
"20223","SRR10241527.45672503_2:50159408",5.7e-12
"20224","SRR10241527.14871394_1:16155947",5.7e-12
"20225","SRR10241527.44142995_1:48480152",5.7e-12
"20226","SRR10241527.8832745_2:9607872",5.7e-12
"20227","SRR10241527.20397580_2:22167592",5.7e-12
"20228","SRR10241527.34590504_1:37891287",5.7e-12
"20229","SRR10241527.31942995_1:34951457",5.7e-12
"20230","SRR10241527.29496059_1:32233408",5.7e-12
"20231","SRR10241527.31216769_2:34146363",5.7e-12
"20232","SRR10241527.5902560_2:6417257",5.7e-12
"20233","SRR10241527.11438733_1:12425675",5.7e-12
"20234","SRR10241527.25649302_1:27962081",5.7e-12
"20235","SRR10241527.20074378_2:21817003",5.7e-12
"20236","SRR10241527.24183455_1:26335652",5.7e-12
"20237","SRR10241527.24882883_1:27110564",5.8e-12
"20238","SRR10241527.24884286_1:27112120",5.8e-12
"20239","SRR10241527.23527659_1:25607092",5.8e-12
"20240","SRR10241527.35853021_1:39294316",5.8e-12
"20241","SRR10241527.47300868_1:51965544",5.8e-12
"20242","SRR10241527.52116083_2:57307921",5.8e-12
"20243","SRR10241527.55682128_1:61264746",5.8e-12
"20244","SRR10241527.29029143_1:31714765",5.8e-12
"20245","SRR10241527.23315366_1:25371702",5.8e-12
"20246","SRR10241527.36212405_2:39694589",5.8e-12
"20247","SRR10241527.47123571_1:51768585",5.8e-12
"20248","SRR10241527.47124465_1:51769577",5.8e-12
"20249","SRR10241527.46652476_2:51246366",5.8e-12
"20250","SRR10241527.11979775_1:13014276",5.8e-12
"20251","SRR10241527.6962916_2:7573145",5.8e-12
"20252","SRR10241527.39089495_1:42894382",5.8e-12
"20253","SRR10241527.45609568_1:50092949",5.8e-12
"20254","SRR10241527.25756580_2:28081446",5.8e-12
"20255","SRR10241527.25758988_2:28084143",5.8e-12
"20256","SRR10241527.26181688_2:28553867",5.8e-12
"20257","SRR10241527.26182830_2:28555136",5.8e-12
"20258","SRR10241527.52818452_2:58087370",5.8e-12
"20259","SRR10241527.2611794_1:2839240",5.8e-12
"20260","SRR10241527.38114953_1:41811661",5.8e-12
"20261","SRR10241527.44061005_1:48390227",5.8e-12
"20262","SRR10241527.51632141_2:56771845",5.8e-12
"20263","SRR10241527.20090241_2:21834147",5.8e-12
"20264","SRR10241527.25252658_1:27521716",5.8e-12
"20265","SRR10241527.34224961_1:37485785",5.9e-12
"20266","SRR10241527.26900662_2:29351484",5.9e-12
"20267","SRR10241527.48535587_2:53336130",5.9e-12
"20268","SRR10241527.26412807_1:28810025",5.9e-12
"20269","SRR10241527.49031832_2:53887483",5.9e-12
"20270","SRR10241527.8951514_1:9737330",5.9e-12
"20271","SRR10241527.29546640_2:32289946",5.9e-12
"20272","SRR10241527.15103732_2:16408487",5.9e-12
"20273","SRR10241527.4955308_1:5387806",5.9e-12
"20274","SRR10241527.4955342_1:5387845",5.9e-12
"20275","SRR10241527.32996571_1:36121119",5.9e-12
"20276","SRR10241527.29445405_1:32177107",5.9e-12
"20277","SRR10241527.29447062_1:32178960",5.9e-12
"20278","SRR10241527.29447134_1:32179042",5.9e-12
"20279","SRR10241527.23597120_1:25684314",5.9e-12
"20280","SRR10241527.47551393_1:52243540",5.9e-12
"20281","SRR10241527.49287994_1:54172251",5.9e-12
"20282","SRR10241527.33517797_1:36700341",5.9e-12
"20283","SRR10241527.24725265_2:26936638",5.9e-12
"20284","SRR10241527.7518050_1:8178458",5.9e-12
"20285","SRR10241527.35718658_2:39145053",5.9e-12
"20286","SRR10241527.40382205_2:44328885",5.9e-12
"20287","SRR10241527.17121114_1:18603426",5.9e-12
"20288","SRR10241527.17121947_1:18604303",5.9e-12
"20289","SRR10241527.52037976_2:57220904",5.9e-12
"20290","SRR10241527.16122859_1:17516191",5.9e-12
"20291","SRR10241527.51994560_2:57172906",5.9e-12
"20292","SRR10241527.26142412_1:28510448",5.9e-12
"20293","SRR10241527.38884235_1:42666849",6e-12
"20294","SRR10241527.2356869_2:2561509",6e-12
"20295","SRR10241527.37353317_1:40963603",6e-12
"20296","SRR10241527.53855651_1:59237504",6e-12
"20297","SRR10241527.27263791_1:29754963",6e-12
"20298","SRR10241527.21931945_2:23836593",6e-12
"20299","SRR10241527.26194077_1:28567500",6e-12
"20300","SRR10241527.33018926_2:36146068",6e-12
"20301","SRR10241527.53105523_2:58405443",6e-12
"20302","SRR10241527.35404316_2:38795668",6e-12
"20303","SRR10241527.1133743_1:1231703",6e-12
"20304","SRR10241527.37233262_1:40829851",6e-12
"20305","SRR10241527.48091826_1:52843033",6e-12
"20306","SRR10241527.49028195_2:53883472",6e-12
"20307","SRR10241527.23404370_2:25470278",6e-12
"20308","SRR10241527.48774604_2:53601677",6e-12
"20309","SRR10241527.8229335_2:8953732",6e-12
"20310","SRR10241527.50888728_2:55947759",6e-12
"20311","SRR10241527.36472873_1:39983779",6e-12
"20312","SRR10241527.39942387_1:43841712",6e-12
"20313","SRR10241527.8766944_1:9537269",6e-12
"20314","SRR10241527.13208983_1:14349597",6e-12
"20315","SRR10241527.46187659_1:50729988",6e-12
"20316","SRR10241527.31981809_2:34994686",6e-12
"20317","SRR10241527.26182562_2:28554850",6e-12
"20318","SRR10241527.1518093_1:1649787",6.1e-12
"20319","SRR10241527.25054112_1:27301175",6.1e-12
"20320","SRR10241527.22183638_1:24116222",6.1e-12
"20321","SRR10241527.18829416_2:20464141",6.1e-12
"20322","SRR10241527.18830048_2:20464806",6.1e-12
"20323","SRR10241527.16642253_2:18082387",6.1e-12
"20324","SRR10241527.45076348_1:49503992",6.1e-12
"20325","SRR10241527.45130501_1:49564032",6.1e-12
"20326","SRR10241527.46341559_1:50900936",6.1e-12
"20327","SRR10241527.46057804_2:50585361",6.1e-12
"20328","SRR10241527.18324007_2:19913846",6.1e-12
"20329","SRR10241527.19231904_1:20902488",6.1e-12
"20330","SRR10241527.53883972_1:59268796",6.1e-12
"20331","SRR10241527.46107398_1:50640672",6.1e-12
"20332","SRR10241527.24794874_1:27013356",6.1e-12
"20333","SRR10241527.24794874_2:27013357",6.1e-12
"20334","SRR10241527.33136472_2:36276730",6.1e-12
"20335","SRR10241527.5147494_1:5596698",6.1e-12
"20336","SRR10241527.9696632_1:10542918",6.1e-12
"20337","SRR10241527.52199563_1:57400307",6.1e-12
"20338","SRR10241527.43098674_2:47329166",6.1e-12
"20339","SRR10241527.4372783_1:4754390",6.1e-12
"20340","SRR10241527.4372783_2:4754391",6.1e-12
"20341","SRR10241527.967595_1:1051227",6.1e-12
"20342","SRR10241527.53633836_1:58992168",6.1e-12
"20343","SRR10241527.8013308_1:8718185",6.1e-12
"20344","SRR10241527.26263716_1:28644600",6.1e-12
"20345","SRR10241527.44619715_2:49001302",6.1e-12
"20346","SRR10241527.51100220_2:56182683",6.1e-12
"20347","SRR10241527.51101348_2:56183945",6.1e-12
"20348","SRR10241527.36963278_1:40528807",6.1e-12
"20349","SRR10241527.36339800_1:39835752",6.1e-12
"20350","SRR10241527.10035281_2:10908523",6.1e-12
"20351","SRR10241527.30604949_2:33466314",6.1e-12
"20352","SRR10241527.34488841_2:37779028",6.1e-12
"20353","SRR10241527.11504602_1:12497177",6.1e-12
"20354","SRR10241527.47263643_1:51924134",6.1e-12
"20355","SRR10241527.29096952_1:31790304",6.2e-12
"20356","SRR10241527.50351491_2:55351503",6.2e-12
"20357","SRR10241527.8536145_1:9286407",6.2e-12
"20358","SRR10241527.21205460_1:23044531",6.2e-12
"20359","SRR10241527.14107812_1:15326440",6.2e-12
"20360","SRR10241527.19616696_1:21320538",6.2e-12
"20361","SRR10241527.39317838_2:43148480",6.2e-12
"20362","SRR10241527.39321318_2:43152358",6.2e-12
"20363","SRR10241527.47555102_1:52247593",6.2e-12
"20364","SRR10241527.36097704_1:39566913",6.2e-12
"20365","SRR10241527.32273008_2:35317321",6.2e-12
"20366","SRR10241527.32273081_2:35317409",6.2e-12
"20367","SRR10241527.32274640_2:35319178",6.2e-12
"20368","SRR10241527.37716507_2:41367809",6.2e-12
"20369","SRR10241527.45779455_2:50276484",6.2e-12
"20370","SRR10241527.49021344_2:53875867",6.2e-12
"20371","SRR10241527.36625684_2:40153502",6.2e-12
"20372","SRR10241527.35097204_1:38454650",6.2e-12
"20373","SRR10241527.47255163_2:51914698",6.2e-12
"20374","SRR10241527.12306556_2:13368771",6.2e-12
"20375","SRR10241527.53230959_1:58544720",6.2e-12
"20376","SRR10241527.36414130_2:39918535",6.2e-12
"20377","SRR10241527.7355359_2:8000858",6.2e-12
"20378","SRR10241527.27910303_1:30471943",6.2e-12
"20379","SRR10241527.9313303_2:10128792",6.2e-12
"20380","SRR10241527.34860515_2:38192033",6.2e-12
"20381","SRR10241527.48800520_1:53630299",6.2e-12
"20382","SRR10241527.48800698_1:53630505",6.2e-12
"20383","SRR10241527.752141_1:817174",6.2e-12
"20384","SRR10241527.14701961_1:15972098",6.2e-12
"20385","SRR10241527.20820655_1:22626701",6.2e-12
"20386","SRR10241527.33889712_1:37112917",6.2e-12
"20387","SRR10241527.5035677_2:5475307",6.2e-12
"20388","SRR10241527.5036602_2:5476301",6.2e-12
"20389","SRR10241527.39461229_1:43308327",6.3e-12
"20390","SRR10241527.26342478_1:28731823",6.3e-12
"20391","SRR10241527.11092950_1:12049830",6.3e-12
"20392","SRR10241527.14502661_1:15755679",6.3e-12
"20393","SRR10241527.48054593_2:52801539",6.3e-12
"20394","SRR10241527.48055550_2:52802576",6.3e-12
"20395","SRR10241527.52763179_1:58025986",6.3e-12
"20396","SRR10241527.52766822_1:58030035",6.3e-12
"20397","SRR10241527.52776843_1:58041187",6.3e-12
"20398","SRR10241527.30186850_2:33002094",6.3e-12
"20399","SRR10241527.1228795_1:1335271",6.3e-12
"20400","SRR10241527.50236394_1:55224419",6.3e-12
"20401","SRR10241527.54933014_1:60432772",6.3e-12
"20402","SRR10241527.26927669_1:29381360",6.3e-12
"20403","SRR10241527.12119233_2:13165267",6.3e-12
"20404","SRR10241527.47390753_2:52065103",6.3e-12
"20405","SRR10241527.48101042_2:52853345",6.3e-12
"20406","SRR10241527.11466191_1:12455522",6.3e-12
"20407","SRR10241527.37531833_1:41162261",6.3e-12
"20408","SRR10241527.28361601_1:30973750",6.3e-12
"20409","SRR10241527.16499175_1:17925995",6.3e-12
"20410","SRR10241527.48897552_1:53738191",6.3e-12
"20411","SRR10241527.17794539_1:19336796",6.3e-12
"20412","SRR10241527.312143_2:339317",6.3e-12
"20413","SRR10241527.32950817_1:36070114",6.3e-12
"20414","SRR10241527.5660055_2:6153723",6.3e-12
"20415","SRR10241527.47599353_1:52296782",6.3e-12
"20416","SRR10241527.38881826_2:42664213",6.3e-12
"20417","SRR10241527.47551196_1:52243303",6.3e-12
"20418","SRR10241527.47275573_2:51937437",6.3e-12
"20419","SRR10241527.47310997_2:51976788",6.3e-12
"20420","SRR10241527.24322028_2:26489620",6.4e-12
"20421","SRR10241527.47994684_1:52735093",6.4e-12
"20422","SRR10241527.17815814_1:19359987",6.4e-12
"20423","SRR10241527.5783988_2:6288188",6.4e-12
"20424","SRR10241527.45266628_2:49715226",6.4e-12
"20425","SRR10241527.50179672_1:55161222",6.4e-12
"20426","SRR10241527.25090378_1:27341345",6.4e-12
"20427","SRR10241527.21680001_1:23559248",6.4e-12
"20428","SRR10241527.44947477_2:49361390",6.4e-12
"20429","SRR10241527.50261966_2:55252647",6.4e-12
"20430","SRR10241527.17721648_1:19257401",6.4e-12
"20431","SRR10241527.22355676_1:24307360",6.4e-12
"20432","SRR10241527.17188699_2:18677029",6.4e-12
"20433","SRR10241527.47823385_2:52545279",6.4e-12
"20434","SRR10241527.34776589_1:38098695",6.4e-12
"20435","SRR10241527.33934610_1:37163023",6.4e-12
"20436","SRR10241527.10045753_1:10919738",6.4e-12
"20437","SRR10241527.4464990_1:4854911",6.4e-12
"20438","SRR10241527.32857670_1:35966870",6.4e-12
"20439","SRR10241527.1810934_2:1968288",6.4e-12
"20440","SRR10241527.352532_2:383039",6.4e-12
"20441","SRR10241527.52569161_1:57810931",6.4e-12
"20442","SRR10241527.21835590_1:23729881",6.4e-12
"20443","SRR10241527.1753419_1:1905339",6.4e-12
"20444","SRR10241527.52734718_1:57994458",6.4e-12
"20445","SRR10241527.39665721_1:43535549",6.4e-12
"20446","SRR10241527.39665722_1:43535551",6.4e-12
"20447","SRR10241527.6063620_1:6593047",6.4e-12
"20448","SRR10241527.50146520_2:55124478",6.4e-12
"20449","SRR10241527.662659_1:719929",6.4e-12
"20450","SRR10241527.4279976_1:4653474",6.5e-12
"20451","SRR10241527.19167879_1:20832906",6.5e-12
"20452","SRR10241527.54036412_1:59438076",6.5e-12
"20453","SRR10241527.19649310_1:21355894",6.5e-12
"20454","SRR10241527.16674882_2:18117875",6.5e-12
"20455","SRR10241527.16676154_2:18119226",6.5e-12
"20456","SRR10241527.30605330_2:33466756",6.5e-12
"20457","SRR10241527.20090033_1:21833923",6.5e-12
"20458","SRR10241527.20091997_1:21836086",6.5e-12
"20459","SRR10241527.6724915_1:7313319",6.5e-12
"20460","SRR10241527.24949259_1:27184517",6.5e-12
"20461","SRR10241527.18800364_2:20432490",6.5e-12
"20462","SRR10241527.49410885_2:54307983",6.5e-12
"20463","SRR10241527.22758004_2:24753332",6.5e-12
"20464","SRR10241527.10148838_2:11029915",6.5e-12
"20465","SRR10241527.45988012_1:50507671",6.5e-12
"20466","SRR10241527.46971744_1:51600505",6.5e-12
"20467","SRR10241527.50063705_1:55032350",6.5e-12
"20468","SRR10241527.38400067_1:42128327",6.5e-12
"20469","SRR10241527.37555894_1:41189030",6.5e-12
"20470","SRR10241527.26062192_1:28421290",6.5e-12
"20471","SRR10241527.46597855_1:51185893",6.5e-12
"20472","SRR10241527.21527064_1:23393287",6.5e-12
"20473","SRR10241527.36014139_1:39473756",6.5e-12
"20474","SRR10241527.23902553_2:26023768",6.5e-12
"20475","SRR10241527.41459999_1:45522348",6.5e-12
"20476","SRR10241527.48518764_1:53317393",6.5e-12
"20477","SRR10241527.1711051_2:1859204",6.6e-12
"20478","SRR10241527.53232553_1:58546476",6.6e-12
"20479","SRR10241527.12182144_1:13233665",6.6e-12
"20480","SRR10241527.12182451_1:13234001",6.6e-12
"20481","SRR10241527.48482169_1:53276656",6.6e-12
"20482","SRR10241527.29270079_1:31982418",6.6e-12
"20483","SRR10241527.29270635_1:31983055",6.6e-12
