"","domain_name","sequence_evalue"
"11182","HISEQ15:229:C9DW7ANXX:7:2112:4534:70957_1:52596963",4.4e-11
"11183","HISEQ15:229:C9DW7ANXX:7:2115:3590:13161_1:54805029",4.4e-11
"11184","HISEQ15:229:C9DW7ANXX:7:2203:17281:12736_1:58291369",4.4e-11
"11185","HISEQ15:229:C9DW7ANXX:7:2214:8203:81445_1:68382089",4.4e-11
"11186","HISEQ15:229:C9DW7ANXX:7:2215:2792:99642_1:69455980",4.4e-11
"11187","HISEQ15:229:C9DW7ANXX:7:1102:1404:40340_1:1152836",4.4e-11
"11188","HISEQ15:229:C9DW7ANXX:7:1105:5333:39180_1:3680530",4.4e-11
"11189","HISEQ15:229:C9DW7ANXX:7:1107:14576:59532_1:5588409",4.4e-11
"11190","HISEQ15:229:C9DW7ANXX:7:1112:8061:49594_1:9965427",4.4e-11
"11191","HISEQ15:229:C9DW7ANXX:7:1205:14114:72691_1:18175397",4.4e-11
"11192","HISEQ15:229:C9DW7ANXX:7:1206:13835:52200_1:18857125",4.4e-11
"11193","HISEQ15:229:C9DW7ANXX:7:1301:17660:26396_1:28571532",4.4e-11
"11194","HISEQ15:229:C9DW7ANXX:7:2101:19094:57756_1:43073477",4.4e-11
"11195","HISEQ15:229:C9DW7ANXX:7:2101:2090:98915_1:43411738",4.4e-11
"11196","HISEQ15:229:C9DW7ANXX:7:2106:8015:3001_1:46776826",4.4e-11
"11197","HISEQ15:229:C9DW7ANXX:7:2108:15970:46276_1:48858744",4.4e-11
"11198","HISEQ15:229:C9DW7ANXX:7:2112:6444:43649_1:52349608",4.4e-11
"11199","HISEQ15:229:C9DW7ANXX:7:2207:3319:87454_1:62269164",4.4e-11
"11200","HISEQ15:229:C9DW7ANXX:7:2215:12342:100264_1:69463843",4.4e-11
"11201","HISEQ15:229:C9DW7ANXX:7:2215:19312:93029_1:69398099",4.4e-11
"11202","HISEQ15:229:C9DW7ANXX:7:1102:20291:65874_1:1369075",4.4e-11
"11203","HISEQ15:229:C9DW7ANXX:7:1102:6919:95175_1:1615987",4.4e-11
"11204","HISEQ15:229:C9DW7ANXX:7:1105:4074:90723_1:4126447",4.4e-11
"11205","HISEQ15:229:C9DW7ANXX:7:1106:5457:39925_1:4547894",4.4e-11
"11206","HISEQ15:229:C9DW7ANXX:7:1108:8753:93446_1:6760043",4.4e-11
"11207","HISEQ15:229:C9DW7ANXX:7:1112:13351:31346_1:9797213",4.4e-11
"11208","HISEQ15:229:C9DW7ANXX:7:1114:6246:17745_1:11530432",4.4e-11
"11209","HISEQ15:229:C9DW7ANXX:7:1115:16962:34424_1:12628534",4.4e-11
"11210","HISEQ15:229:C9DW7ANXX:7:1204:14234:86638_1:17446020",4.4e-11
"11211","HISEQ15:229:C9DW7ANXX:7:1204:9515:29823_1:16959623",4.4e-11
"11212","HISEQ15:229:C9DW7ANXX:7:1206:8990:25694_1:18627308",4.4e-11
"11213","HISEQ15:229:C9DW7ANXX:7:1209:6830:44380_1:21400455",4.4e-11
"11214","HISEQ15:229:C9DW7ANXX:7:1212:6474:46849_1:24120716",4.4e-11
"11215","HISEQ15:229:C9DW7ANXX:7:1303:11231:25516_1:30240526",4.4e-11
"11216","HISEQ15:229:C9DW7ANXX:7:1305:19535:79087_1:32413783",4.4e-11
"11217","HISEQ15:229:C9DW7ANXX:7:1306:10564:25768_1:32814152",4.4e-11
"11218","HISEQ15:229:C9DW7ANXX:7:1307:8131:28791_1:33709321",4.4e-11
"11219","HISEQ15:229:C9DW7ANXX:7:1311:5457:42451_1:37391791",4.4e-11
"11220","HISEQ15:229:C9DW7ANXX:7:1313:16554:79331_1:39577624",4.4e-11
"11221","HISEQ15:229:C9DW7ANXX:7:1314:15291:4747_1:39807164",4.4e-11
"11222","HISEQ15:229:C9DW7ANXX:7:2106:2485:98280_1:47593984",4.4e-11
"11223","HISEQ15:229:C9DW7ANXX:7:2110:11594:73332_1:50841297",4.4e-11
"11224","HISEQ15:229:C9DW7ANXX:7:2114:20099:60535_1:54325501",4.4e-11
"11225","HISEQ15:229:C9DW7ANXX:7:2116:14049:15471_1:55760291",4.4e-11
"11226","HISEQ15:229:C9DW7ANXX:7:2204:13513:81069_1:59695917",4.4e-11
"11227","HISEQ15:229:C9DW7ANXX:7:2204:20656:15693_1:59145974",4.4e-11
"11228","HISEQ15:229:C9DW7ANXX:7:2209:2422:32613_1:63509284",4.4e-11
"11229","HISEQ15:229:C9DW7ANXX:7:2216:5878:82734_1:70209726",4.4e-11
"11230","HISEQ15:229:C9DW7ANXX:7:1103:16400:80821_1:2338968",4.5e-11
"11231","HISEQ15:229:C9DW7ANXX:7:1113:20996:7780_1:10505804",4.5e-11
"11232","HISEQ15:229:C9DW7ANXX:7:1203:8598:29691_1:16114313",4.5e-11
"11233","HISEQ15:229:C9DW7ANXX:7:1204:10580:11456_1:16801685",4.5e-11
"11234","HISEQ15:229:C9DW7ANXX:7:1210:17199:48066_1:22326123",4.5e-11
"11235","HISEQ15:229:C9DW7ANXX:7:1214:9267:20090_1:25721499",4.5e-11
"11236","HISEQ15:229:C9DW7ANXX:7:1215:4844:61954_1:27048489",4.5e-11
"11237","HISEQ15:229:C9DW7ANXX:7:1216:10949:16680_1:27564321",4.5e-11
"11238","HISEQ15:229:C9DW7ANXX:7:1302:4576:73102_1:29801458",4.5e-11
"11239","HISEQ15:229:C9DW7ANXX:7:1305:10481:96016_1:32561149",4.5e-11
"11240","HISEQ15:229:C9DW7ANXX:7:1314:17776:92656_1:40631908",4.5e-11
"11241","HISEQ15:229:C9DW7ANXX:7:1315:20167:81794_1:41479271",4.5e-11
"11242","HISEQ15:229:C9DW7ANXX:7:2101:5061:10462_1:42678364",4.5e-11
"11243","HISEQ15:229:C9DW7ANXX:7:2102:4932:46754_1:43802382",4.5e-11
"11244","HISEQ15:229:C9DW7ANXX:7:2106:14271:42769_1:47117780",4.5e-11
"11245","HISEQ15:229:C9DW7ANXX:7:2109:12735:10431_1:49407626",4.5e-11
"11246","HISEQ15:229:C9DW7ANXX:7:1111:9553:87014_1:9397178",4.5e-11
"11247","HISEQ15:229:C9DW7ANXX:7:1112:3661:34863_1:9828462",4.5e-11
"11248","HISEQ15:229:C9DW7ANXX:7:1213:20004:21096_1:24802459",4.5e-11
"11249","HISEQ15:229:C9DW7ANXX:7:1216:10890:49497_1:27873716",4.5e-11
"11250","HISEQ15:229:C9DW7ANXX:7:1312:20629:25301_1:38146816",4.5e-11
"11251","HISEQ15:229:C9DW7ANXX:7:1314:6976:23922_1:39985583",4.5e-11
"11252","HISEQ15:229:C9DW7ANXX:7:1315:9164:66947_1:41334007",4.5e-11
"11253","HISEQ15:229:C9DW7ANXX:7:2112:14594:71501_1:52605065",4.5e-11
"11254","HISEQ15:229:C9DW7ANXX:7:2215:10956:23240_1:68759478",4.5e-11
"11255","HISEQ15:229:C9DW7ANXX:7:1106:3370:92683_1:5005743",4.6e-11
"11256","HISEQ15:229:C9DW7ANXX:7:1207:12777:42285_1:19639546",4.6e-11
"11257","HISEQ15:229:C9DW7ANXX:7:1208:19593:77196_1:20812444",4.6e-11
"11258","HISEQ15:229:C9DW7ANXX:7:1211:2449:11921_1:22896106",4.6e-11
"11259","HISEQ15:229:C9DW7ANXX:7:1305:17576:45684_1:32122276",4.6e-11
"11260","HISEQ15:229:C9DW7ANXX:7:1305:5640:87305_1:32484289",4.6e-11
"11261","HISEQ15:229:C9DW7ANXX:7:1311:11792:55271_1:37512154",4.6e-11
"11262","HISEQ15:229:C9DW7ANXX:7:1311:2470:40021_1:37371185",4.6e-11
"11263","HISEQ15:229:C9DW7ANXX:7:2110:8572:15340_1:50325646",4.6e-11
"11264","HISEQ15:229:C9DW7ANXX:7:2201:13665:53675_1:56986422",4.6e-11
"11265","HISEQ15:229:C9DW7ANXX:7:2203:9241:56033_1:58653787",4.6e-11
"11266","HISEQ15:229:C9DW7ANXX:7:2212:10773:23231_1:66048058",4.6e-11
"11267","HISEQ15:229:C9DW7ANXX:7:2212:4683:7786_1:65910338",4.6e-11
"11268","HISEQ15:229:C9DW7ANXX:7:1101:3784:70955_1:577746",4.6e-11
"11269","HISEQ15:229:C9DW7ANXX:7:1207:2569:38874_1:19607762",4.6e-11
"11270","HISEQ15:229:C9DW7ANXX:7:1208:11074:4946_1:20179234",4.6e-11
"11271","HISEQ15:229:C9DW7ANXX:7:1213:1090:4280_1:24644375",4.6e-11
"11272","HISEQ15:229:C9DW7ANXX:7:1215:13135:44040_1:26880190",4.6e-11
"11273","HISEQ15:229:C9DW7ANXX:7:1301:20259:52708_1:28792941",4.6e-11
"11274","HISEQ15:229:C9DW7ANXX:7:1306:5278:61204_1:33121344",4.6e-11
"11275","HISEQ15:229:C9DW7ANXX:7:2106:6996:41187_1:47101885",4.6e-11
"11276","HISEQ15:229:C9DW7ANXX:7:2112:2699:99047_1:52854047",4.6e-11
"11277","HISEQ15:229:C9DW7ANXX:7:1207:19674:99064_1:20137006",4.6e-11
"11278","HISEQ15:229:C9DW7ANXX:7:1208:6913:42761_1:20513398",4.6e-11
"11279","HISEQ15:229:C9DW7ANXX:7:1210:20749:15236_1:22029156",4.6e-11
"11280","HISEQ15:229:C9DW7ANXX:7:1214:9575:27813_1:25789375",4.6e-11
"11281","HISEQ15:229:C9DW7ANXX:7:1301:18575:65213_1:28897641",4.6e-11
"11282","HISEQ15:229:C9DW7ANXX:7:1306:4623:74243_1:33235249",4.6e-11
"11283","HISEQ15:229:C9DW7ANXX:7:1307:1777:40174_1:33807746",4.6e-11
"11284","HISEQ15:229:C9DW7ANXX:7:1311:14955:78310_1:37721215",4.6e-11
"11285","HISEQ15:229:C9DW7ANXX:7:1101:7270:75723_1:617918",4.7e-11
"11286","HISEQ15:229:C9DW7ANXX:7:1103:16060:55696_1:2124643",4.7e-11
"11287","HISEQ15:229:C9DW7ANXX:7:1105:8428:20272_1:3518592",4.7e-11
"11288","HISEQ15:229:C9DW7ANXX:7:1106:4587:54358_1:4673267",4.7e-11
"11289","HISEQ15:229:C9DW7ANXX:7:1107:16586:50753_1:5510948",4.7e-11
"11290","HISEQ15:229:C9DW7ANXX:7:1113:16853:56858_1:10965789",4.7e-11
"11291","HISEQ15:229:C9DW7ANXX:7:1307:9902:91096_1:34258154",4.7e-11
"11292","HISEQ15:229:C9DW7ANXX:7:1309:20770:46220_1:35618937",4.7e-11
"11293","HISEQ15:229:C9DW7ANXX:7:1311:6617:4494_1:37043751",4.7e-11
"11294","HISEQ15:229:C9DW7ANXX:7:1312:14488:97555_1:38818567",4.7e-11
"11295","HISEQ15:229:C9DW7ANXX:7:1315:17815:61367_1:41281625",4.7e-11
"11296","HISEQ15:229:C9DW7ANXX:7:2204:18644:9500_1:59095638",4.7e-11
"11297","HISEQ15:229:C9DW7ANXX:7:2214:10411:96304_1:68520846",4.7e-11
"11298","HISEQ15:229:C9DW7ANXX:7:1310:18241:11096_1:36199631",4.8e-11
"11299","HISEQ15:229:C9DW7ANXX:7:1111:7186:80310_1:9334359",4.8e-11
"11300","HISEQ15:229:C9DW7ANXX:7:1210:10634:66148_1:22487782",4.8e-11
"11301","HISEQ15:229:C9DW7ANXX:7:1210:16867:94663_1:22748045",4.8e-11
"11302","HISEQ15:229:C9DW7ANXX:7:1211:6809:50824_1:23251874",4.8e-11
"11303","HISEQ15:229:C9DW7ANXX:7:1213:20776:87093_1:25420922",4.8e-11
"11304","HISEQ15:229:C9DW7ANXX:7:2105:5345:22093_1:46094143",4.8e-11
"11305","HISEQ15:229:C9DW7ANXX:7:2108:3740:65887_1:49025714",4.8e-11
"11306","HISEQ15:229:C9DW7ANXX:7:2116:7334:79516_1:56358481",4.8e-11
"11307","HISEQ15:229:C9DW7ANXX:7:2201:14504:64010_1:57072062",4.8e-11
"11308","HISEQ15:229:C9DW7ANXX:7:2201:4607:4992_1:56582916",4.8e-11
"11309","HISEQ15:229:C9DW7ANXX:7:2204:5275:12420_1:59117283",4.8e-11
"11310","HISEQ15:229:C9DW7ANXX:7:1106:12267:45310_1:4596204",4.9e-11
"11311","HISEQ15:229:C9DW7ANXX:7:1106:14620:30334_1:4465989",4.9e-11
"11312","HISEQ15:229:C9DW7ANXX:7:1215:1344:33205_1:26773395",4.9e-11
"11313","HISEQ15:229:C9DW7ANXX:7:1215:20437:26607_1:26713680",4.9e-11
"11314","HISEQ15:229:C9DW7ANXX:7:1216:4385:81392_1:28175638",4.9e-11
"11315","HISEQ15:229:C9DW7ANXX:7:1303:11305:67316_1:30597390",4.9e-11
"11316","HISEQ15:229:C9DW7ANXX:7:1307:18571:41899_1:33825069",4.9e-11
"11317","HISEQ15:229:C9DW7ANXX:7:1307:19768:40938_1:33816364",4.9e-11
"11318","HISEQ15:229:C9DW7ANXX:7:1308:1667:81505_1:35049671",4.9e-11
"11319","HISEQ15:229:C9DW7ANXX:7:1310:18598:56447_1:36612764",4.9e-11
"11320","HISEQ15:229:C9DW7ANXX:7:1313:11075:53020_1:39331559",4.9e-11
"11321","HISEQ15:229:C9DW7ANXX:7:1316:2840:9683_1:41737261",4.9e-11
"11322","HISEQ15:229:C9DW7ANXX:7:2103:12056:55067_1:44699489",4.9e-11
"11323","HISEQ15:229:C9DW7ANXX:7:2108:6589:64222_1:49011286",4.9e-11
"11324","HISEQ15:229:C9DW7ANXX:7:2109:13457:62825_1:49867982",4.9e-11
"11325","HISEQ15:229:C9DW7ANXX:7:2111:20474:81361_1:51798457",4.9e-11
"11326","HISEQ15:229:C9DW7ANXX:7:2204:18817:97317_1:59833353",4.9e-11
"11327","HISEQ15:229:C9DW7ANXX:7:2207:10433:41983_1:61887313",4.9e-11
"11328","HISEQ15:229:C9DW7ANXX:7:2209:13703:2746_1:63250788",4.9e-11
"11329","HISEQ15:229:C9DW7ANXX:7:2209:14174:30110_1:63488806",4.9e-11
"11330","HISEQ15:229:C9DW7ANXX:7:2215:2001:31173_1:68832504",4.9e-11
"11331","HISEQ15:229:C9DW7ANXX:7:1102:11124:81710_1:1501763",5e-11
"11332","HISEQ15:229:C9DW7ANXX:7:1115:1269:18140_1:12470329",5e-11
"11333","HISEQ15:229:C9DW7ANXX:7:1206:8275:8737_1:18479570",5e-11
"11334","HISEQ15:229:C9DW7ANXX:7:1211:7130:3855_1:22823289",5e-11
"11335","HISEQ15:229:C9DW7ANXX:7:1308:1888:60304_1:34863162",5e-11
"11336","HISEQ15:229:C9DW7ANXX:7:1309:2824:2688_1:35229105",5e-11
"11337","HISEQ15:229:C9DW7ANXX:7:1310:12015:12528_1:36212442",5e-11
"11338","HISEQ15:229:C9DW7ANXX:7:1315:14547:43203_1:41106590",5e-11
"11339","HISEQ15:229:C9DW7ANXX:7:2102:17401:23072_1:43606427",5e-11
"11340","HISEQ15:229:C9DW7ANXX:7:2110:3956:96042_1:51043556",5e-11
"11341","HISEQ15:229:C9DW7ANXX:7:2114:12420:65043_1:54366326",5e-11
"11342","HISEQ15:229:C9DW7ANXX:7:2114:17113:27614_1:54019291",5e-11
"11343","HISEQ15:229:C9DW7ANXX:7:2201:1873:47052_1:56931951",5e-11
"11344","HISEQ15:229:C9DW7ANXX:7:2202:10017:58263_1:57846781",5e-11
"11345","HISEQ15:229:C9DW7ANXX:7:2204:2196:85878_1:59734456",5e-11
"11346","HISEQ15:229:C9DW7ANXX:7:2206:16922:76594_1:61337631",5e-11
"11347","HISEQ15:229:C9DW7ANXX:7:2207:12898:12358_1:61636376",5e-11
"11348","HISEQ15:229:C9DW7ANXX:7:2208:10216:58850_1:62880506",5e-11
"11349","HISEQ15:229:C9DW7ANXX:7:2213:1868:98271_1:67633982",5e-11
"11350","HISEQ15:229:C9DW7ANXX:7:2214:15848:77085_1:68343804",5e-11
"11351","HISEQ15:229:C9DW7ANXX:7:1103:3170:25978_1:1868932",5e-11
"11352","HISEQ15:229:C9DW7ANXX:7:1111:16039:32870_1:8904026",5e-11
"11353","HISEQ15:229:C9DW7ANXX:7:1112:15272:74162_1:10196348",5e-11
"11354","HISEQ15:229:C9DW7ANXX:7:1207:10896:35065_1:19575869",5e-11
"11355","HISEQ15:229:C9DW7ANXX:7:1214:2052:39671_1:25898918",5e-11
"11356","HISEQ15:229:C9DW7ANXX:7:1305:5964:89333_1:32501785",5e-11
"11357","HISEQ15:229:C9DW7ANXX:7:2107:9450:31675_1:47872145",5e-11
"11358","HISEQ15:229:C9DW7ANXX:7:2109:14950:66364_1:49898886",5e-11
"11359","HISEQ15:229:C9DW7ANXX:7:1101:18265:61424_1:499727",5e-11
"11360","HISEQ15:229:C9DW7ANXX:7:1107:11554:31635_1:5341812",5e-11
"11361","HISEQ15:229:C9DW7ANXX:7:1208:4389:36512_1:20458795",5e-11
"11362","HISEQ15:229:C9DW7ANXX:7:1212:12084:24898_1:23919555",5e-11
"11363","HISEQ15:229:C9DW7ANXX:7:1307:17129:26746_1:33690630",5e-11
"11364","HISEQ15:229:C9DW7ANXX:7:1311:14558:85523_1:37787979",5e-11
"11365","HISEQ15:229:C9DW7ANXX:7:2114:12650:89850_1:54596062",5e-11
"11366","HISEQ15:229:C9DW7ANXX:7:2216:5512:99305_1:70360752",5e-11
"11367","HISEQ15:229:C9DW7ANXX:7:1212:2847:85281_1:24475677",5.2e-11
"11368","HISEQ15:229:C9DW7ANXX:7:2216:2863:20463_1:69639656",5.2e-11
"11369","HISEQ15:229:C9DW7ANXX:7:1105:2309:52482_1:3794931",5.2e-11
"11370","HISEQ15:229:C9DW7ANXX:7:1111:1911:8784_1:8682695",5.2e-11
"11371","HISEQ15:229:C9DW7ANXX:7:1111:20487:58948_1:9141463",5.2e-11
"11372","HISEQ15:229:C9DW7ANXX:7:1309:4117:68774_1:35821580",5.2e-11
"11373","HISEQ15:229:C9DW7ANXX:7:1313:11777:67369_1:39465622",5.2e-11
"11374","HISEQ15:229:C9DW7ANXX:7:1314:4646:58511_1:40310185",5.2e-11
"11375","HISEQ15:229:C9DW7ANXX:7:2103:6886:21517_1:44419632",5.2e-11
"11376","HISEQ15:229:C9DW7ANXX:7:2105:19474:17662_1:46057216",5.2e-11
"11377","HISEQ15:229:C9DW7ANXX:7:2201:9095:83466_1:57229782",5.2e-11
"11378","HISEQ15:229:C9DW7ANXX:7:2214:6633:36919_1:67975338",5.2e-11
"11379","HISEQ15:229:C9DW7ANXX:7:1103:9066:75424_1:2291451",5.3e-11
"11380","HISEQ15:229:C9DW7ANXX:7:1205:11376:99890_1:18411211",5.3e-11
"11381","HISEQ15:229:C9DW7ANXX:7:1206:5876:89479_1:19181361",5.3e-11
"11382","HISEQ15:229:C9DW7ANXX:7:1211:5380:6299_1:22845988",5.3e-11
"11383","HISEQ15:229:C9DW7ANXX:7:2208:4691:14369_1:62495923",5.3e-11
"11384","HISEQ15:229:C9DW7ANXX:7:1101:20096:2582_1:7623",5.3e-11
"11385","HISEQ15:229:C9DW7ANXX:7:1113:4368:64746_1:11037442",5.3e-11
"11386","HISEQ15:229:C9DW7ANXX:7:1116:12175:59854_1:13820862",5.3e-11
"11387","HISEQ15:229:C9DW7ANXX:7:1201:13664:30381_1:14451099",5.3e-11
"11388","HISEQ15:229:C9DW7ANXX:7:1210:17678:48063_1:22326193",5.3e-11
"11389","HISEQ15:229:C9DW7ANXX:7:1211:19125:33277_1:23094728",5.3e-11
"11390","HISEQ15:229:C9DW7ANXX:7:1211:4171:67346_1:23401496",5.3e-11
"11391","HISEQ15:229:C9DW7ANXX:7:1213:7961:14292_1:24738491",5.3e-11
"11392","HISEQ15:229:C9DW7ANXX:7:1214:2472:35109_1:25856140",5.3e-11
"11393","HISEQ15:229:C9DW7ANXX:7:1304:18409:46247_1:31266845",5.3e-11
"11394","HISEQ15:229:C9DW7ANXX:7:2101:10972:44274_1:42961514",5.3e-11
"11395","HISEQ15:229:C9DW7ANXX:7:2106:4179:80777_1:47443040",5.3e-11
"11396","HISEQ15:229:C9DW7ANXX:7:2113:13203:14670_1:52989923",5.3e-11
"11397","HISEQ15:229:C9DW7ANXX:7:2201:13019:68842_1:57110832",5.3e-11
"11398","HISEQ15:229:C9DW7ANXX:7:2204:9675:30774_1:59273800",5.3e-11
"11399","HISEQ15:229:C9DW7ANXX:7:2205:9714:55891_1:60318791",5.3e-11
"11400","HISEQ15:229:C9DW7ANXX:7:1216:17493:39486_1:27781806",5.4e-11
"11401","HISEQ15:229:C9DW7ANXX:7:1101:16321:6789_1:43351",5.5e-11
"11402","HISEQ15:229:C9DW7ANXX:7:1101:8098:19800_1:151899",5.5e-11
"11403","HISEQ15:229:C9DW7ANXX:7:1108:18920:42426_1:6311464",5.5e-11
"11404","HISEQ15:229:C9DW7ANXX:7:1111:17363:22258_1:8808189",5.5e-11
"11405","HISEQ15:229:C9DW7ANXX:7:1204:4610:66986_1:17276490",5.5e-11
"11406","HISEQ15:229:C9DW7ANXX:7:1205:12312:35359_1:17855561",5.5e-11
"11407","HISEQ15:229:C9DW7ANXX:7:1209:17748:81856_1:21737515",5.5e-11
"11408","HISEQ15:229:C9DW7ANXX:7:1213:3816:46961_1:25041018",5.5e-11
"11409","HISEQ15:229:C9DW7ANXX:7:1306:12313:77050_1:33262310",5.5e-11
"11410","HISEQ15:229:C9DW7ANXX:7:1314:18747:99122_1:40694100",5.5e-11
"11411","HISEQ15:229:C9DW7ANXX:7:1315:17330:83711_1:41495769",5.5e-11
"11412","HISEQ15:229:C9DW7ANXX:7:2104:18331:69954_1:45659927",5.5e-11
"11413","HISEQ15:229:C9DW7ANXX:7:2105:15157:77930_1:46568311",5.5e-11
"11414","HISEQ15:229:C9DW7ANXX:7:2116:10933:80431_1:56365952",5.5e-11
"11415","HISEQ15:229:C9DW7ANXX:7:2208:14836:96847_1:63207440",5.5e-11
"11416","HISEQ15:229:C9DW7ANXX:7:1114:20916:50711_1:11839997",5.5e-11
"11417","HISEQ15:229:C9DW7ANXX:7:1205:5786:50222_1:17981117",5.5e-11
"11418","HISEQ15:229:C9DW7ANXX:7:1301:2852:57554_1:28833159",5.5e-11
"11419","HISEQ15:229:C9DW7ANXX:7:2106:5392:73014_1:47376512",5.5e-11
"11420","HISEQ15:229:C9DW7ANXX:7:2210:7404:100281_1:64974100",5.5e-11
"11421","HISEQ15:229:C9DW7ANXX:7:1101:6426:65608_1:533945",5.7e-11
"11422","HISEQ15:229:C9DW7ANXX:7:1105:13772:78819_1:4025600",5.7e-11
"11423","HISEQ15:229:C9DW7ANXX:7:1110:7233:26924_1:7941985",5.7e-11
"11424","HISEQ15:229:C9DW7ANXX:7:1113:14362:10718_1:10530972",5.7e-11
"11425","HISEQ15:229:C9DW7ANXX:7:1310:6154:63158_1:36672925",5.7e-11
"11426","HISEQ15:229:C9DW7ANXX:7:1313:9726:43171_1:39237799",5.7e-11
"11427","HISEQ15:229:C9DW7ANXX:7:2106:17913:45781_1:47143888",5.7e-11
"11428","HISEQ15:229:C9DW7ANXX:7:2210:7845:98954_1:64960914",5.7e-11
"11429","HISEQ15:229:C9DW7ANXX:7:1101:10076:19848_1:152092",5.7e-11
"11430","HISEQ15:229:C9DW7ANXX:7:1202:11766:71055_1:15625566",5.7e-11
"11431","HISEQ15:229:C9DW7ANXX:7:1202:15650:43640_1:15393751",5.7e-11
"11432","HISEQ15:229:C9DW7ANXX:7:1204:16807:13975_1:16823338",5.7e-11
"11433","HISEQ15:229:C9DW7ANXX:7:1302:14300:83515_1:29891845",5.7e-11
"11434","HISEQ15:229:C9DW7ANXX:7:1308:19106:33487_1:34626633",5.7e-11
"11435","HISEQ15:229:C9DW7ANXX:7:1315:5921:36900_1:41045749",5.7e-11
"11436","HISEQ15:229:C9DW7ANXX:7:2111:2711:69410_1:51691112",5.7e-11
"11437","HISEQ15:229:C9DW7ANXX:7:2216:20317:26172_1:69695427",5.7e-11
"11438","HISEQ15:229:C9DW7ANXX:7:2113:9644:75417_1:53549284",5.7e-11
"11439","HISEQ15:229:C9DW7ANXX:7:1108:4688:23830_1:6146633",5.8e-11
"11440","HISEQ15:229:C9DW7ANXX:7:1213:6141:87039_1:25419280",5.8e-11
"11441","HISEQ15:229:C9DW7ANXX:7:1304:7787:58158_1:31369208",5.8e-11
"11442","HISEQ15:229:C9DW7ANXX:7:1306:17742:31747_1:32864987",5.8e-11
"11443","HISEQ15:229:C9DW7ANXX:7:2102:16015:8820_1:43488505",5.8e-11
"11444","HISEQ15:229:C9DW7ANXX:7:2108:4314:35063_1:48759830",5.8e-11
"11445","HISEQ15:229:C9DW7ANXX:7:2108:8162:74720_1:49101324",5.8e-11
"11446","HISEQ15:229:C9DW7ANXX:7:2110:2931:40911_1:50550568",5.8e-11
"11447","HISEQ15:229:C9DW7ANXX:7:2110:7864:86206_1:50955037",5.8e-11
"11448","HISEQ15:229:C9DW7ANXX:7:2112:8167:21555_1:52151357",5.8e-11
"11449","HISEQ15:229:C9DW7ANXX:7:2204:4118:56677_1:59488663",5.8e-11
"11450","HISEQ15:229:C9DW7ANXX:7:1102:6275:59156_1:1310942",5.8e-11
"11451","HISEQ15:229:C9DW7ANXX:7:1210:14473:74745_1:22565292",5.8e-11
"11452","HISEQ15:229:C9DW7ANXX:7:1216:9817:49441_1:27873611",5.8e-11
"11453","HISEQ15:229:C9DW7ANXX:7:1307:1764:39685_1:33803320",5.8e-11
"11454","HISEQ15:229:C9DW7ANXX:7:1308:13732:46710_1:34743231",5.8e-11
"11455","HISEQ15:229:C9DW7ANXX:7:2206:8509:64489_1:61232606",5.8e-11
"11456","HISEQ15:229:C9DW7ANXX:7:2207:1275:7185_1:61590264",5.8e-11
"11457","HISEQ15:229:C9DW7ANXX:7:1311:1487:93390_1:37857433",5.8e-11
"11458","HISEQ15:229:C9DW7ANXX:7:1107:15553:58043_1:5575206",5.9e-11
"11459","HISEQ15:229:C9DW7ANXX:7:1110:4057:48249_1:8134947",5.9e-11
"11460","HISEQ15:229:C9DW7ANXX:7:1114:12195:84936_1:12163162",5.9e-11
"11461","HISEQ15:229:C9DW7ANXX:7:1115:13802:92846_1:13189192",5.9e-11
"11462","HISEQ15:229:C9DW7ANXX:7:1116:14113:6441_1:13311440",5.9e-11
"11463","HISEQ15:229:C9DW7ANXX:7:1202:8878:36575_1:15333882",5.9e-11
"11464","HISEQ15:229:C9DW7ANXX:7:1203:11597:77228_1:16517147",5.9e-11
"11465","HISEQ15:229:C9DW7ANXX:7:1204:15347:44603_1:17086838",5.9e-11
"11466","HISEQ15:229:C9DW7ANXX:7:1205:11365:49172_1:17973115",5.9e-11
"11467","HISEQ15:229:C9DW7ANXX:7:1213:5700:94147_1:25484797",5.9e-11
"11468","HISEQ15:229:C9DW7ANXX:7:1215:10900:67536_1:27104059",5.9e-11
"11469","HISEQ15:229:C9DW7ANXX:7:1301:8102:44432_1:28722025",5.9e-11
"11470","HISEQ15:229:C9DW7ANXX:7:1305:4127:86206_1:32473268",5.9e-11
"11471","HISEQ15:229:C9DW7ANXX:7:1307:11475:22048_1:33650145",5.9e-11
"11472","HISEQ15:229:C9DW7ANXX:7:1309:3661:14027_1:35331882",5.9e-11
"11473","HISEQ15:229:C9DW7ANXX:7:1309:6066:30467_1:35476510",5.9e-11
"11474","HISEQ15:229:C9DW7ANXX:7:1315:4178:12972_1:40815538",5.9e-11
"11475","HISEQ15:229:C9DW7ANXX:7:1315:8612:34705_1:41024263",5.9e-11
"11476","HISEQ15:229:C9DW7ANXX:7:2101:20003:51558_1:43022453",5.9e-11
"11477","HISEQ15:229:C9DW7ANXX:7:2103:16591:96135_1:45044029",5.9e-11
"11478","HISEQ15:229:C9DW7ANXX:7:2106:13114:94218_1:47558239",5.9e-11
"11479","HISEQ15:229:C9DW7ANXX:7:2106:17282:29135_1:46999976",5.9e-11
"11480","HISEQ15:229:C9DW7ANXX:7:2110:11380:57519_1:50700118",5.9e-11
