"","domain_name","sequence_evalue"
"3632","NS500302:312:HJHHTBGX5:1:21302:1543:19122_1",6.5e-07
"3633","NS500302:312:HJHHTBGX5:4:12401:24626:9443_1",6.6e-07
"3634","NS500302:312:HJHHTBGX5:3:22403:1938:15138_1",6.6e-07
"3635","NS500302:312:HJHHTBGX5:3:21507:3983:11473_1",6.6e-07
"3636","NS500302:312:HJHHTBGX5:2:21112:5445:11614_1",6.7e-07
"3637","NS500302:312:HJHHTBGX5:4:22408:23332:10113_1",6.7e-07
"3638","NS500302:312:HJHHTBGX5:4:22411:10722:1235_1",6.7e-07
"3639","NS500302:312:HJHHTBGX5:4:11403:6163:8705_1",6.7e-07
"3640","NS500302:312:HJHHTBGX5:3:23410:9418:12243_1",6.9e-07
"3641","NS500302:312:HJHHTBGX5:3:13504:4138:12074_1",7e-07
"3642","NS500302:312:HJHHTBGX5:1:21112:21146:14320_1",7e-07
"3643","NS500302:312:HJHHTBGX5:1:22308:1291:11440_1",7e-07
"3644","NS500302:312:HJHHTBGX5:2:12305:14729:17027_1",7e-07
"3645","NS500302:312:HJHHTBGX5:2:23310:15542:12929_1",7e-07
"3646","NS500302:312:HJHHTBGX5:3:22602:8147:2648_1",7e-07
"3647","NS500302:312:HJHHTBGX5:4:12610:3771:13323_1",7e-07
"3648","NS500302:312:HJHHTBGX5:4:13404:2717:9225_1",7e-07
"3649","NS500302:312:HJHHTBGX5:4:23602:23125:11483_1",7e-07
"3650","NS500302:312:HJHHTBGX5:3:21611:2992:14800_1",7e-07
"3651","NS500302:312:HJHHTBGX5:2:13306:1366:9716_1",7e-07
"3652","NS500302:312:HJHHTBGX5:2:11301:21344:12194_1",7.1e-07
"3653","NS500302:312:HJHHTBGX5:2:12106:19339:3760_1",7.1e-07
"3654","NS500302:312:HJHHTBGX5:2:12204:17018:8105_1",7.1e-07
"3655","NS500302:312:HJHHTBGX5:2:12205:3263:17463_1",7.1e-07
"3656","NS500302:312:HJHHTBGX5:2:13210:11958:1654_1",7.1e-07
"3657","NS500302:312:HJHHTBGX5:3:12505:14612:9875_1",7.1e-07
"3658","NS500302:312:HJHHTBGX5:3:11409:20540:7049_1",7.1e-07
"3659","NS500302:312:HJHHTBGX5:2:13112:3470:2657_1",7.1e-07
"3660","NS500302:312:HJHHTBGX5:3:23604:13695:7768_1",7.1e-07
"3661","NS500302:312:HJHHTBGX5:1:23208:24580:6150_1",7.1e-07
"3662","NS500302:312:HJHHTBGX5:1:12210:23714:1641_1",7.3e-07
"3663","NS500302:312:HJHHTBGX5:1:11307:12994:7208_1",7.3e-07
"3664","NS500302:312:HJHHTBGX5:1:23112:17407:2013_1",7.3e-07
"3665","NS500302:312:HJHHTBGX5:2:11310:26235:13669_1",7.3e-07
"3666","NS500302:312:HJHHTBGX5:2:12107:3628:14594_1",7.3e-07
"3667","NS500302:312:HJHHTBGX5:2:21106:23680:8155_1",7.3e-07
"3668","NS500302:312:HJHHTBGX5:3:21401:7311:10453_1",7.3e-07
"3669","NS500302:312:HJHHTBGX5:3:22503:21227:15795_1",7.3e-07
"3670","NS500302:312:HJHHTBGX5:4:11509:18699:2608_1",7.3e-07
"3671","NS500302:312:HJHHTBGX5:4:11511:19742:3389_1",7.3e-07
"3672","NS500302:312:HJHHTBGX5:4:21412:10409:2775_1",7.3e-07
"3673","NS500302:312:HJHHTBGX5:2:12104:1835:4522_1",7.4e-07
"3674","NS500302:312:HJHHTBGX5:1:22306:23519:13918_1",7.4e-07
"3675","NS500302:312:HJHHTBGX5:2:22201:18131:2602_1",7.4e-07
"3676","NS500302:312:HJHHTBGX5:2:11304:8798:18612_1",7.4e-07
"3677","NS500302:312:HJHHTBGX5:2:22306:22056:1840_1",7.4e-07
"3678","NS500302:312:HJHHTBGX5:1:23111:4946:4933_1",7.5e-07
"3679","NS500302:312:HJHHTBGX5:1:23204:8405:11706_1",7.5e-07
"3680","NS500302:312:HJHHTBGX5:1:23205:23844:2479_1",7.5e-07
"3681","NS500302:312:HJHHTBGX5:2:13106:20591:7730_1",7.5e-07
"3682","NS500302:312:HJHHTBGX5:2:13306:3100:9004_1",7.5e-07
"3683","NS500302:312:HJHHTBGX5:2:23103:9120:6038_1",7.5e-07
"3684","NS500302:312:HJHHTBGX5:2:23111:19775:12029_1",7.5e-07
"3685","NS500302:312:HJHHTBGX5:2:23210:16961:12634_1",7.5e-07
"3686","NS500302:312:HJHHTBGX5:3:11402:25372:3657_1",7.5e-07
"3687","NS500302:312:HJHHTBGX5:3:11501:11368:20078_1",7.5e-07
"3688","NS500302:312:HJHHTBGX5:3:12408:21913:1462_1",7.5e-07
"3689","NS500302:312:HJHHTBGX5:3:23407:24349:6418_1",7.5e-07
"3690","NS500302:312:HJHHTBGX5:3:23504:21785:3398_1",7.5e-07
"3691","NS500302:312:HJHHTBGX5:3:23506:3775:11325_1",7.5e-07
"3692","NS500302:312:HJHHTBGX5:4:12411:22198:18491_1",7.5e-07
"3693","NS500302:312:HJHHTBGX5:4:12604:18012:4258_1",7.5e-07
"3694","NS500302:312:HJHHTBGX5:4:12607:20186:1422_1",7.5e-07
"3695","NS500302:312:HJHHTBGX5:4:13508:25198:4867_1",7.5e-07
"3696","NS500302:312:HJHHTBGX5:4:21605:10726:17865_1",7.5e-07
"3697","NS500302:312:HJHHTBGX5:4:21608:5640:17646_1",7.5e-07
"3698","NS500302:312:HJHHTBGX5:4:22404:6604:1889_1",7.5e-07
"3699","NS500302:312:HJHHTBGX5:4:22506:25430:3917_1",7.6e-07
"3700","NS500302:312:HJHHTBGX5:1:13306:13403:10801_1",7.7e-07
"3701","NS500302:312:HJHHTBGX5:1:21203:20497:5477_1",7.7e-07
"3702","NS500302:312:HJHHTBGX5:2:12202:8805:4540_1",7.7e-07
"3703","NS500302:312:HJHHTBGX5:2:12204:7893:6841_1",7.7e-07
"3704","NS500302:312:HJHHTBGX5:2:12206:2670:7830_1",7.7e-07
"3705","NS500302:312:HJHHTBGX5:2:22102:16782:6067_1",7.7e-07
"3706","NS500302:312:HJHHTBGX5:3:12403:1410:15359_1",7.7e-07
"3707","NS500302:312:HJHHTBGX5:3:22603:11227:15530_1",7.7e-07
"3708","NS500302:312:HJHHTBGX5:3:23402:19894:11477_1",7.7e-07
"3709","NS500302:312:HJHHTBGX5:4:12510:17438:17119_1",7.7e-07
"3710","NS500302:312:HJHHTBGX5:4:22501:20160:8389_1",7.7e-07
"3711","NS500302:312:HJHHTBGX5:4:23408:17544:4373_1",7.7e-07
"3712","NS500302:312:HJHHTBGX5:2:23312:26021:2996_1",7.8e-07
"3713","NS500302:312:HJHHTBGX5:3:13603:4579:15889_1",7.8e-07
"3714","NS500302:312:HJHHTBGX5:1:12304:10414:19812_1",7.8e-07
"3715","NS500302:312:HJHHTBGX5:4:23503:19166:19224_1",7.8e-07
"3716","NS500302:312:HJHHTBGX5:1:21207:7695:4337_1",7.9e-07
"3717","NS500302:312:HJHHTBGX5:1:22308:2474:4447_1",7.9e-07
"3718","NS500302:312:HJHHTBGX5:3:23502:13409:5087_1",7.9e-07
"3719","NS500302:312:HJHHTBGX5:3:23610:1661:17989_1",7.9e-07
"3720","NS500302:312:HJHHTBGX5:4:13402:19176:14636_1",7.9e-07
"3721","NS500302:312:HJHHTBGX5:4:23602:1728:10333_1",7.9e-07
"3722","NS500302:312:HJHHTBGX5:1:12308:15793:20276_1",8e-07
"3723","NS500302:312:HJHHTBGX5:2:22108:15892:18382_1",8e-07
"3724","NS500302:312:HJHHTBGX5:1:21206:12957:19824_1",8e-07
"3725","NS500302:312:HJHHTBGX5:2:22208:9969:9535_1",8.1e-07
"3726","NS500302:312:HJHHTBGX5:4:21412:1796:16587_1",8.3e-07
"3727","NS500302:312:HJHHTBGX5:1:13306:6673:18580_1",8.3e-07
"3728","NS500302:312:HJHHTBGX5:2:12105:9992:7065_1",8.3e-07
"3729","NS500302:312:HJHHTBGX5:3:13410:22881:15405_1",8.3e-07
"3730","NS500302:312:HJHHTBGX5:3:22408:17568:4623_1",8.3e-07
"3731","NS500302:312:HJHHTBGX5:1:12206:25120:1313_1",8.4e-07
"3732","NS500302:312:HJHHTBGX5:4:12607:22135:18019_1",8.4e-07
"3733","NS500302:312:HJHHTBGX5:1:11108:25359:9264_1",8.5e-07
"3734","NS500302:312:HJHHTBGX5:1:21107:16905:12779_1",8.5e-07
"3735","NS500302:312:HJHHTBGX5:1:22112:15851:17674_1",8.5e-07
"3736","NS500302:312:HJHHTBGX5:2:21103:12864:6974_1",8.5e-07
"3737","NS500302:312:HJHHTBGX5:2:22107:11189:17078_1",8.5e-07
"3738","NS500302:312:HJHHTBGX5:3:22609:2296:18415_1",8.5e-07
"3739","NS500302:312:HJHHTBGX5:4:11505:19443:11065_1",8.5e-07
"3740","NS500302:312:HJHHTBGX5:4:11508:11732:4842_1",8.5e-07
"3741","NS500302:312:HJHHTBGX5:4:13504:26531:16589_1",8.5e-07
"3742","NS500302:312:HJHHTBGX5:4:13604:23322:5713_1",8.5e-07
"3743","NS500302:312:HJHHTBGX5:4:13607:2835:2553_1",8.5e-07
"3744","NS500302:312:HJHHTBGX5:4:23505:12172:5948_1",8.5e-07
"3745","NS500302:312:HJHHTBGX5:4:23512:20834:11887_1",8.5e-07
"3746","NS500302:312:HJHHTBGX5:4:23602:9897:13588_1",8.5e-07
"3747","NS500302:312:HJHHTBGX5:4:12501:3808:3009_1",8.5e-07
"3748","NS500302:312:HJHHTBGX5:3:23605:2961:15752_1",8.6e-07
"3749","NS500302:312:HJHHTBGX5:1:12110:8165:17459_1",8.7e-07
"3750","NS500302:312:HJHHTBGX5:1:21201:12555:3044_1",8.7e-07
"3751","NS500302:312:HJHHTBGX5:1:21304:10529:4078_1",8.7e-07
"3752","NS500302:312:HJHHTBGX5:2:13311:16447:4515_1",8.7e-07
"3753","NS500302:312:HJHHTBGX5:3:12402:18874:13877_1",8.7e-07
"3754","NS500302:312:HJHHTBGX5:3:21409:26477:6510_1",8.7e-07
"3755","NS500302:312:HJHHTBGX5:3:23609:2348:17036_1",8.7e-07
"3756","NS500302:312:HJHHTBGX5:4:12403:12410:9915_1",8.7e-07
"3757","NS500302:312:HJHHTBGX5:4:21402:2313:3649_1",8.7e-07
"3758","NS500302:312:HJHHTBGX5:4:22402:2808:3809_1",8.7e-07
"3759","NS500302:312:HJHHTBGX5:4:23610:18285:19856_1",8.7e-07
"3760","NS500302:312:HJHHTBGX5:4:13612:21490:4697_1",8.9e-07
"3761","NS500302:312:HJHHTBGX5:1:13112:22250:5453_1",8.9e-07
"3762","NS500302:312:HJHHTBGX5:2:21102:19700:8906_1",8.9e-07
"3763","NS500302:312:HJHHTBGX5:2:21206:14378:11802_1",8.9e-07
"3764","NS500302:312:HJHHTBGX5:3:11505:14686:6927_1",8.9e-07
"3765","NS500302:312:HJHHTBGX5:3:12501:5760:13805_1",8.9e-07
"3766","NS500302:312:HJHHTBGX5:4:22501:20082:17484_1",8.9e-07
"3767","NS500302:312:HJHHTBGX5:2:22309:17289:20132_1",9e-07
"3768","NS500302:312:HJHHTBGX5:2:12202:25697:18818_1",9.5e-07
"3769","NS500302:312:HJHHTBGX5:1:22309:18097:20189_1",9.8e-07
"3770","NS500302:312:HJHHTBGX5:1:22101:15890:12003_1",1e-06
"3771","NS500302:312:HJHHTBGX5:1:22305:10596:5695_1",1e-06
"3772","NS500302:312:HJHHTBGX5:2:11204:11437:4658_1",1e-06
"3773","NS500302:312:HJHHTBGX5:2:21307:3536:9665_1",1e-06
"3774","NS500302:312:HJHHTBGX5:2:22104:19874:18579_1",1e-06
"3775","NS500302:312:HJHHTBGX5:3:12511:1847:13843_1",1e-06
"3776","NS500302:312:HJHHTBGX5:3:23402:11393:12558_1",1e-06
"3777","NS500302:312:HJHHTBGX5:3:23503:1451:4625_1",1e-06
"3778","NS500302:312:HJHHTBGX5:4:22405:15850:6412_1",1e-06
"3779","NS500302:312:HJHHTBGX5:4:12612:25552:5505_1",1e-06
"3780","NS500302:312:HJHHTBGX5:1:11201:8475:3329_1",1e-06
"3781","NS500302:312:HJHHTBGX5:2:23311:15795:2524_1",1e-06
"3782","NS500302:312:HJHHTBGX5:3:11510:4237:7292_1",1e-06
"3783","NS500302:312:HJHHTBGX5:3:13602:15618:2049_1",1e-06
"3784","NS500302:312:HJHHTBGX5:4:22409:15498:16180_1",1e-06
"3785","NS500302:312:HJHHTBGX5:4:22506:7450:8989_1",1e-06
"3786","NS500302:312:HJHHTBGX5:1:12107:1637:15616_1",1e-06
"3787","NS500302:312:HJHHTBGX5:1:12305:2147:7884_1",1e-06
"3788","NS500302:312:HJHHTBGX5:1:23107:2737:6722_1",1e-06
"3789","NS500302:312:HJHHTBGX5:2:13201:17085:15801_1",1e-06
"3790","NS500302:312:HJHHTBGX5:1:23202:25034:9848_1",1e-06
"3791","NS500302:312:HJHHTBGX5:3:22504:19112:18090_1",1e-06
"3792","NS500302:312:HJHHTBGX5:1:23209:17061:13603_1",1e-06
"3793","NS500302:312:HJHHTBGX5:2:12201:24601:1234_1",1e-06
"3794","NS500302:312:HJHHTBGX5:3:11503:8168:18006_1",1e-06
"3795","NS500302:312:HJHHTBGX5:3:11606:18425:10834_1",1e-06
"3796","NS500302:312:HJHHTBGX5:3:22511:12884:12530_1",1e-06
"3797","NS500302:312:HJHHTBGX5:3:22504:25641:18629_1",1.1e-06
"3798","NS500302:312:HJHHTBGX5:2:13302:10680:19807_1",1.1e-06
"3799","NS500302:312:HJHHTBGX5:4:22408:8363:13946_1",1.1e-06
"3800","NS500302:312:HJHHTBGX5:3:22512:10938:12056_1",1.1e-06
"3801","NS500302:312:HJHHTBGX5:4:22402:20214:13047_1",1.1e-06
"3802","NS500302:312:HJHHTBGX5:4:12508:17627:6025_1",1.1e-06
"3803","NS500302:312:HJHHTBGX5:1:23207:9920:8054_1",1.1e-06
"3804","NS500302:312:HJHHTBGX5:1:22101:1237:14521_1",1.1e-06
"3805","NS500302:312:HJHHTBGX5:1:22102:26622:14545_1",1.1e-06
"3806","NS500302:312:HJHHTBGX5:4:12401:24626:9443_1",1.1e-06
"3807","NS500302:312:HJHHTBGX5:1:11206:6412:7243_1",1.1e-06
"3808","NS500302:312:HJHHTBGX5:1:12205:9059:17102_1",1.1e-06
"3809","NS500302:312:HJHHTBGX5:1:13104:15030:12252_1",1.1e-06
"3810","NS500302:312:HJHHTBGX5:1:22201:24768:10002_1",1.1e-06
"3811","NS500302:312:HJHHTBGX5:1:23105:25253:1265_1",1.1e-06
"3812","NS500302:312:HJHHTBGX5:1:23110:14076:18347_1",1.1e-06
"3813","NS500302:312:HJHHTBGX5:1:23110:8398:20134_1",1.1e-06
"3814","NS500302:312:HJHHTBGX5:1:23206:6256:17519_1",1.1e-06
"3815","NS500302:312:HJHHTBGX5:1:23308:13721:8617_1",1.1e-06
"3816","NS500302:312:HJHHTBGX5:2:11105:22562:17280_1",1.1e-06
"3817","NS500302:312:HJHHTBGX5:2:11210:13677:5017_1",1.1e-06
"3818","NS500302:312:HJHHTBGX5:2:12201:2221:4461_1",1.1e-06
"3819","NS500302:312:HJHHTBGX5:2:13103:7920:15372_1",1.1e-06
"3820","NS500302:312:HJHHTBGX5:2:13203:16395:13679_1",1.1e-06
"3821","NS500302:312:HJHHTBGX5:2:21201:23089:7807_1",1.1e-06
"3822","NS500302:312:HJHHTBGX5:2:22206:2479:6371_1",1.1e-06
"3823","NS500302:312:HJHHTBGX5:2:23205:11063:19346_1",1.1e-06
"3824","NS500302:312:HJHHTBGX5:2:23303:23087:3148_1",1.1e-06
"3825","NS500302:312:HJHHTBGX5:3:11402:9707:6830_1",1.1e-06
"3826","NS500302:312:HJHHTBGX5:3:12607:11041:18433_1",1.1e-06
"3827","NS500302:312:HJHHTBGX5:3:13607:1620:4153_1",1.1e-06
"3828","NS500302:312:HJHHTBGX5:3:23401:16317:19710_1",1.1e-06
"3829","NS500302:312:HJHHTBGX5:4:13411:8074:1529_1",1.1e-06
"3830","NS500302:312:HJHHTBGX5:4:22405:11236:5853_1",1.1e-06
"3831","NS500302:312:HJHHTBGX5:4:23405:11818:19342_1",1.1e-06
"3832","NS500302:312:HJHHTBGX5:1:21305:23486:1781_1",1.2e-06
"3833","NS500302:312:HJHHTBGX5:1:22111:3707:6400_1",1.2e-06
"3834","NS500302:312:HJHHTBGX5:2:13202:24361:17578_1",1.2e-06
"3835","NS500302:312:HJHHTBGX5:2:13205:7940:4754_1",1.2e-06
"3836","NS500302:312:HJHHTBGX5:3:22502:19596:3248_1",1.2e-06
"3837","NS500302:312:HJHHTBGX5:4:13509:21823:19482_1",1.2e-06
"3838","NS500302:312:HJHHTBGX5:4:21402:17260:18353_1",1.2e-06
"3839","NS500302:312:HJHHTBGX5:4:23605:11856:8520_1",1.2e-06
"3840","NS500302:312:HJHHTBGX5:1:11108:6505:1854_1",1.2e-06
"3841","NS500302:312:HJHHTBGX5:2:11303:3859:7518_1",1.2e-06
"3842","NS500302:312:HJHHTBGX5:2:12312:8680:6221_1",1.2e-06
"3843","NS500302:312:HJHHTBGX5:2:13101:8763:12100_1",1.2e-06
"3844","NS500302:312:HJHHTBGX5:2:13302:23060:16984_1",1.2e-06
"3845","NS500302:312:HJHHTBGX5:2:13311:4180:9291_1",1.2e-06
"3846","NS500302:312:HJHHTBGX5:2:22305:9139:7724_1",1.2e-06
"3847","NS500302:312:HJHHTBGX5:3:11502:4641:14158_1",1.2e-06
"3848","NS500302:312:HJHHTBGX5:3:12411:5727:15267_1",1.2e-06
"3849","NS500302:312:HJHHTBGX5:4:13508:23597:12070_1",1.2e-06
"3850","NS500302:312:HJHHTBGX5:4:23508:13734:19931_1",1.2e-06
"3851","NS500302:312:HJHHTBGX5:4:23510:20556:13762_1",1.2e-06
"3852","NS500302:312:HJHHTBGX5:1:21212:9389:10295_1",1.2e-06
"3853","NS500302:312:HJHHTBGX5:2:22205:11079:9957_1",1.2e-06
"3854","NS500302:312:HJHHTBGX5:1:12202:12256:15681_1",1.2e-06
"3855","NS500302:312:HJHHTBGX5:2:13307:18949:19204_1",1.2e-06
"3856","NS500302:312:HJHHTBGX5:3:11411:8523:14411_1",1.2e-06
"3857","NS500302:312:HJHHTBGX5:2:21307:25128:5050_1",1.3e-06
"3858","NS500302:312:HJHHTBGX5:2:22107:21865:8209_1",1.3e-06
"3859","NS500302:312:HJHHTBGX5:2:23303:11379:7695_1",1.3e-06
"3860","NS500302:312:HJHHTBGX5:3:12410:15062:1764_1",1.3e-06
"3861","NS500302:312:HJHHTBGX5:3:12502:20122:13056_1",1.3e-06
"3862","NS500302:312:HJHHTBGX5:3:22406:25041:2286_1",1.3e-06
"3863","NS500302:312:HJHHTBGX5:4:13504:7063:17866_1",1.3e-06
"3864","NS500302:312:HJHHTBGX5:4:21510:19114:10617_1",1.3e-06
"3865","NS500302:312:HJHHTBGX5:4:23502:3385:13010_1",1.3e-06
"3866","NS500302:312:HJHHTBGX5:1:13310:5982:2769_1",1.3e-06
"3867","NS500302:312:HJHHTBGX5:4:23402:14056:15350_1",1.3e-06
"3868","NS500302:312:HJHHTBGX5:1:23203:12736:3557_1",1.3e-06
"3869","NS500302:312:HJHHTBGX5:2:21203:24451:5825_1",1.3e-06
"3870","NS500302:312:HJHHTBGX5:3:21609:17488:8342_1",1.3e-06
"3871","NS500302:312:HJHHTBGX5:4:12404:7362:10693_1",1.3e-06
"3872","NS500302:312:HJHHTBGX5:4:23610:16088:5133_1",1.3e-06
"3873","NS500302:312:HJHHTBGX5:3:23406:25889:19061_1",1.3e-06
"3874","NS500302:312:HJHHTBGX5:3:12609:10961:16858_1",1.3e-06
"3875","NS500302:312:HJHHTBGX5:4:22604:4791:17579_1",1.3e-06
"3876","NS500302:312:HJHHTBGX5:1:11208:7697:14138_1",1.3e-06
"3877","NS500302:312:HJHHTBGX5:2:13210:23790:15614_1",1.3e-06
"3878","NS500302:312:HJHHTBGX5:4:12608:4515:15962_1",1.4e-06
"3879","NS500302:312:HJHHTBGX5:3:23507:15587:3909_1",1.4e-06
"3880","NS500302:312:HJHHTBGX5:4:22511:2335:18996_1",1.4e-06
"3881","NS500302:312:HJHHTBGX5:1:22309:11361:11258_1",1.4e-06
"3882","NS500302:312:HJHHTBGX5:2:13108:13643:7672_1",1.4e-06
"3883","NS500302:312:HJHHTBGX5:2:21107:12252:6020_1",1.4e-06
"3884","NS500302:312:HJHHTBGX5:2:23207:24084:10056_1",1.4e-06
"3885","NS500302:312:HJHHTBGX5:3:13607:1178:6166_1",1.4e-06
"3886","NS500302:312:HJHHTBGX5:3:21509:23741:18988_1",1.4e-06
"3887","NS500302:312:HJHHTBGX5:3:22409:6610:4532_1",1.4e-06
"3888","NS500302:312:HJHHTBGX5:3:23512:23658:14410_1",1.4e-06
"3889","NS500302:312:HJHHTBGX5:4:12602:9194:5432_1",1.4e-06
"3890","NS500302:312:HJHHTBGX5:4:12603:6486:18205_1",1.4e-06
"3891","NS500302:312:HJHHTBGX5:4:21412:5865:8093_1",1.4e-06
"3892","NS500302:312:HJHHTBGX5:4:11511:5292:4589_1",1.5e-06
"3893","NS500302:312:HJHHTBGX5:1:23302:12158:16669_1",1.5e-06
"3894","NS500302:312:HJHHTBGX5:1:22304:26064:12536_1",1.5e-06
"3895","NS500302:312:HJHHTBGX5:2:21112:6686:17374_1",1.5e-06
"3896","NS500302:312:HJHHTBGX5:3:11612:6716:16788_1",1.5e-06
"3897","NS500302:312:HJHHTBGX5:1:22105:14633:10608_1",1.5e-06
"3898","NS500302:312:HJHHTBGX5:1:11202:7241:7324_1",1.5e-06
"3899","NS500302:312:HJHHTBGX5:1:11311:9744:7395_1",1.5e-06
"3900","NS500302:312:HJHHTBGX5:1:12102:4559:16793_1",1.5e-06
"3901","NS500302:312:HJHHTBGX5:1:22103:17583:1192_1",1.5e-06
"3902","NS500302:312:HJHHTBGX5:1:22108:20845:19379_1",1.5e-06
"3903","NS500302:312:HJHHTBGX5:1:22312:7499:3561_1",1.5e-06
"3904","NS500302:312:HJHHTBGX5:2:12201:8330:14408_1",1.5e-06
"3905","NS500302:312:HJHHTBGX5:2:13208:12200:4398_1",1.5e-06
"3906","NS500302:312:HJHHTBGX5:2:22101:22562:19037_1",1.5e-06
"3907","NS500302:312:HJHHTBGX5:2:22310:9939:12002_1",1.5e-06
"3908","NS500302:312:HJHHTBGX5:2:23202:9614:16878_1",1.5e-06
"3909","NS500302:312:HJHHTBGX5:3:13509:12044:17859_1",1.5e-06
"3910","NS500302:312:HJHHTBGX5:3:13604:8613:10808_1",1.5e-06
"3911","NS500302:312:HJHHTBGX5:3:21611:15711:16716_1",1.5e-06
"3912","NS500302:312:HJHHTBGX5:3:22503:13082:2641_1",1.5e-06
"3913","NS500302:312:HJHHTBGX5:3:22605:13799:5971_1",1.5e-06
"3914","NS500302:312:HJHHTBGX5:3:23409:22207:16397_1",1.5e-06
"3915","NS500302:312:HJHHTBGX5:3:23512:15669:7336_1",1.5e-06
"3916","NS500302:312:HJHHTBGX5:4:11409:4647:4535_1",1.5e-06
"3917","NS500302:312:HJHHTBGX5:4:11607:8836:10976_1",1.5e-06
"3918","NS500302:312:HJHHTBGX5:4:21404:21818:11824_1",1.5e-06
"3919","NS500302:312:HJHHTBGX5:4:21605:6470:3746_1",1.5e-06
"3920","NS500302:312:HJHHTBGX5:4:22406:10493:16028_1",1.5e-06
"3921","NS500302:312:HJHHTBGX5:2:13105:15551:10875_1",1.5e-06
"3922","NS500302:312:HJHHTBGX5:4:23511:25702:12826_1",1.6e-06
"3923","NS500302:312:HJHHTBGX5:3:11605:21870:2570_1",1.6e-06
"3924","NS500302:312:HJHHTBGX5:1:13112:10464:7242_1",1.6e-06
"3925","NS500302:312:HJHHTBGX5:2:11303:11339:16222_1",1.6e-06
"3926","NS500302:312:HJHHTBGX5:2:22112:14957:6546_1",1.6e-06
"3927","NS500302:312:HJHHTBGX5:3:11411:20471:19094_1",1.6e-06
"3928","NS500302:312:HJHHTBGX5:4:21503:15293:13909_1",1.6e-06
"3929","NS500302:312:HJHHTBGX5:3:11611:3531:16978_1",1.6e-06
"3930","NS500302:312:HJHHTBGX5:4:13603:25493:8832_1",1.6e-06
"3931","NS500302:312:HJHHTBGX5:1:11105:6195:5353_1",1.6e-06
"3932","NS500302:312:HJHHTBGX5:1:12301:11927:13498_1",1.6e-06
"3933","NS500302:312:HJHHTBGX5:1:21108:5626:5235_1",1.6e-06
"3934","NS500302:312:HJHHTBGX5:1:23309:2523:10175_1",1.6e-06
"3935","NS500302:312:HJHHTBGX5:3:11612:13030:13246_1",1.6e-06
"3936","NS500302:312:HJHHTBGX5:3:21403:26018:3459_1",1.6e-06
"3937","NS500302:312:HJHHTBGX5:4:11507:14120:2430_1",1.6e-06
"3938","NS500302:312:HJHHTBGX5:4:12412:12999:4500_1",1.6e-06
"3939","NS500302:312:HJHHTBGX5:4:12606:14968:10814_1",1.6e-06
"3940","NS500302:312:HJHHTBGX5:4:12612:8011:5187_1",1.6e-06
"3941","NS500302:312:HJHHTBGX5:4:12612:8685:19639_1",1.6e-06
"3942","NS500302:312:HJHHTBGX5:4:21503:6551:8360_1",1.6e-06
"3943","NS500302:312:HJHHTBGX5:4:21504:7825:11582_1",1.6e-06
"3944","NS500302:312:HJHHTBGX5:4:23510:17815:2699_1",1.6e-06
"3945","NS500302:312:HJHHTBGX5:4:23502:3385:13010_1",1.6e-06
"3946","NS500302:312:HJHHTBGX5:2:11101:12592:13642_1",1.6e-06
"3947","NS500302:312:HJHHTBGX5:1:12304:10414:19812_1",1.6e-06
"3948","NS500302:312:HJHHTBGX5:1:13203:11249:7436_1",1.6e-06
"3949","NS500302:312:HJHHTBGX5:1:21209:22352:19447_1",1.6e-06
"3950","NS500302:312:HJHHTBGX5:1:23108:7406:8354_1",1.6e-06
"3951","NS500302:312:HJHHTBGX5:2:12108:13010:4317_1",1.6e-06
"3952","NS500302:312:HJHHTBGX5:2:22212:15639:12637_1",1.6e-06
"3953","NS500302:312:HJHHTBGX5:2:22312:18999:7671_1",1.6e-06
"3954","NS500302:312:HJHHTBGX5:3:12504:17493:9907_1",1.6e-06
"3955","NS500302:312:HJHHTBGX5:3:23511:9327:7294_1",1.6e-06
"3956","NS500302:312:HJHHTBGX5:3:23602:4287:1132_1",1.6e-06
"3957","NS500302:312:HJHHTBGX5:4:11402:21876:8123_1",1.6e-06
"3958","NS500302:312:HJHHTBGX5:4:11608:13499:14141_1",1.6e-06
"3959","NS500302:312:HJHHTBGX5:4:21407:22044:2858_1",1.6e-06
"3960","NS500302:312:HJHHTBGX5:4:21505:6820:7785_1",1.6e-06
"3961","NS500302:312:HJHHTBGX5:4:23409:11953:6483_1",1.6e-06
"3962","NS500302:312:HJHHTBGX5:1:12112:23269:6095_1",1.6e-06
"3963","NS500302:312:HJHHTBGX5:1:13310:25904:12179_1",1.6e-06
"3964","NS500302:312:HJHHTBGX5:1:22309:21852:4870_1",1.6e-06
"3965","NS500302:312:HJHHTBGX5:2:11107:20010:19308_1",1.6e-06
"3966","NS500302:312:HJHHTBGX5:2:21103:18605:13224_1",1.6e-06
"3967","NS500302:312:HJHHTBGX5:2:21212:6291:15325_1",1.6e-06
"3968","NS500302:312:HJHHTBGX5:2:22105:6321:12183_1",1.6e-06
"3969","NS500302:312:HJHHTBGX5:3:13608:15595:18614_1",1.6e-06
"3970","NS500302:312:HJHHTBGX5:3:21512:8621:4407_1",1.6e-06
"3971","NS500302:312:HJHHTBGX5:4:11503:9825:5470_1",1.6e-06
"3972","NS500302:312:HJHHTBGX5:4:12407:19650:13705_1",1.6e-06
"3973","NS500302:312:HJHHTBGX5:4:21602:23948:19501_1",1.7e-06
"3974","NS500302:312:HJHHTBGX5:4:12607:18056:13351_1",1.7e-06
