"","domain_name","sequence_evalue"
"980","NS500302:312:HJHHTBGX5:2:22201:22693:15345_1:417720",9.5e-12
"981","NS500302:312:HJHHTBGX5:3:23402:3250:11992_1:667686",9.9e-12
"982","NS500302:312:HJHHTBGX5:1:21301:19733:2831_1:147910",9.9e-12
"983","NS500302:312:HJHHTBGX5:1:22307:13767:19481_1:195440",1.1e-11
"984","NS500302:312:HJHHTBGX5:1:23105:26574:8240_1:205997",1.1e-11
"985","NS500302:312:HJHHTBGX5:2:11105:23559:16849_1:246258",1.1e-11
"986","NS500302:312:HJHHTBGX5:2:13211:26055:12506_1:346950",1.1e-11
"987","NS500302:312:HJHHTBGX5:2:22106:7750:13093_1:410015",1.1e-11
"988","NS500302:312:HJHHTBGX5:2:22212:17648:3723_1:429015",1.1e-11
"989","NS500302:312:HJHHTBGX5:2:22302:11189:14737_1:431886",1.1e-11
"990","NS500302:312:HJHHTBGX5:3:13502:9803:9611_1:569860",1.1e-11
"991","NS500302:312:HJHHTBGX5:3:21606:6022:18639_1:622588",1.1e-11
"992","NS500302:312:HJHHTBGX5:4:11406:8190:7005_1:708094",1.1e-11
"993","NS500302:312:HJHHTBGX5:2:21309:9492:19392_1:400511",1.1e-11
"994","NS500302:312:HJHHTBGX5:1:11307:4252:18677_1:34374",1.2e-11
"995","NS500302:312:HJHHTBGX5:4:13408:23627:16584_1:788481",1.2e-11
"996","NS500302:312:HJHHTBGX5:2:22210:20737:18816_1:427601",1.2e-11
"997","NS500302:312:HJHHTBGX5:1:12110:8165:17459_1:50842",1.3e-11
"998","NS500302:312:HJHHTBGX5:1:21201:12555:3044_1:134216",1.3e-11
"999","NS500302:312:HJHHTBGX5:1:21304:10529:4078_1:151389",1.3e-11
"1000","NS500302:312:HJHHTBGX5:2:13311:16447:4515_1:359901",1.3e-11
"1001","NS500302:312:HJHHTBGX5:3:12402:18874:13877_1:521658",1.3e-11
"1002","NS500302:312:HJHHTBGX5:3:21409:26477:6510_1:600697",1.3e-11
"1003","NS500302:312:HJHHTBGX5:3:23406:25889:19061_1:672032",1.3e-11
"1004","NS500302:312:HJHHTBGX5:3:23609:2348:17036_1:699036",1.3e-11
"1005","NS500302:312:HJHHTBGX5:4:12403:12410:9915_1:743285",1.3e-11
"1006","NS500302:312:HJHHTBGX5:4:21402:2313:3649_1:819475",1.3e-11
"1007","NS500302:312:HJHHTBGX5:4:22402:2808:3809_1:858286",1.3e-11
"1008","NS500302:312:HJHHTBGX5:4:21512:25363:6351_1:844141",1.3e-11
"1009","NS500302:312:HJHHTBGX5:4:11503:20368:17853_1:719006",1.3e-11
"1010","NS500302:312:HJHHTBGX5:4:11503:16761:10795_1:718630",1.3e-11
"1011","NS500302:312:HJHHTBGX5:2:23210:23110:6948_1:467006",1.4e-11
"1012","NS500302:312:HJHHTBGX5:2:12101:9329:16350_1:282617",1.5e-11
"1013","NS500302:312:HJHHTBGX5:1:13302:9869:16313_1:109188",1.5e-11
"1014","NS500302:312:HJHHTBGX5:1:21209:12580:12500_1:143937",1.5e-11
"1015","NS500302:312:HJHHTBGX5:1:22201:8273:5384_1:174874",1.5e-11
"1016","NS500302:312:HJHHTBGX5:2:11211:11212:10044_1:266496",1.5e-11
"1017","NS500302:312:HJHHTBGX5:3:22606:8248:17583_1:659666",1.5e-11
"1018","NS500302:312:HJHHTBGX5:4:11602:4730:6827_1:730117",1.5e-11
"1019","NS500302:312:HJHHTBGX5:2:13210:5332:16917_1:346066",1.5e-11
"1020","NS500302:312:HJHHTBGX5:3:22512:15841:13831_1:653088",1.6e-11
"1021","NS500302:312:HJHHTBGX5:2:13204:1208:12793_1:339108",1.6e-11
"1022","NS500302:312:HJHHTBGX5:1:12304:5149:2401_1:70236",1.6e-11
"1023","NS500302:312:HJHHTBGX5:3:22607:18136:12617_1:660461",1.8e-11
"1024","NS500302:312:HJHHTBGX5:1:13103:4131:14196_1:83167",2e-11
"1025","NS500302:312:HJHHTBGX5:1:13104:23300:18358_1:84622",2e-11
"1026","NS500302:312:HJHHTBGX5:1:22101:3932:12919_1:161514",2e-11
"1027","NS500302:312:HJHHTBGX5:1:23209:16486:14245_1:224327",2e-11
"1028","NS500302:312:HJHHTBGX5:2:11205:19144:11013_1:259770",2e-11
"1029","NS500302:312:HJHHTBGX5:2:11208:23452:14617_1:263403",2e-11
"1030","NS500302:312:HJHHTBGX5:2:12203:24639:4824_1:297270",2e-11
"1031","NS500302:312:HJHHTBGX5:2:13304:10263:16959_1:352521",2e-11
"1032","NS500302:312:HJHHTBGX5:2:13311:13203:10388_1:360231",2e-11
"1033","NS500302:312:HJHHTBGX5:2:13311:13207:10379_1:360229",2e-11
"1034","NS500302:312:HJHHTBGX5:2:13312:19364:6173_1:361114",2e-11
"1035","NS500302:312:HJHHTBGX5:2:21111:11100:12981_1:374551",2e-11
"1036","NS500302:312:HJHHTBGX5:2:21112:3239:1319_1:375010",2e-11
"1037","NS500302:312:HJHHTBGX5:2:22304:9578:8045_1:433594",2e-11
"1038","NS500302:312:HJHHTBGX5:2:23203:5014:7885_1:459152",2e-11
"1039","NS500302:312:HJHHTBGX5:3:11412:25593:5051_1:494584",2e-11
"1040","NS500302:312:HJHHTBGX5:3:11502:5088:7265_1:496672",2e-11
"1041","NS500302:312:HJHHTBGX5:3:12510:1857:15431_1:542019",2e-11
"1042","NS500302:312:HJHHTBGX5:3:12512:15179:16363_1:544120",2e-11
"1043","NS500302:312:HJHHTBGX5:3:21603:7244:19509_1:619581",2e-11
"1044","NS500302:312:HJHHTBGX5:3:21604:10781:10399_1:620148",2e-11
"1045","NS500302:312:HJHHTBGX5:3:22403:5132:10152_1:631245",2e-11
"1046","NS500302:312:HJHHTBGX5:3:23406:7615:10800_1:671665",2e-11
"1047","NS500302:312:HJHHTBGX5:3:23501:13837:16727_1:678705",2e-11
"1048","NS500302:312:HJHHTBGX5:3:23601:10838:17560_1:691198",2e-11
"1049","NS500302:312:HJHHTBGX5:4:11407:24075:12454_1:709508",2e-11
"1050","NS500302:312:HJHHTBGX5:4:11408:21620:5266_1:710217",2e-11
"1051","NS500302:312:HJHHTBGX5:4:11409:22083:2356_1:711195",2e-11
"1052","NS500302:312:HJHHTBGX5:4:11602:13349:8027_1:730193",2e-11
"1053","NS500302:312:HJHHTBGX5:4:12411:21337:5990_1:752475",2e-11
"1054","NS500302:312:HJHHTBGX5:4:13411:14001:12986_1:791741",2e-11
"1055","NS500302:312:HJHHTBGX5:4:13501:21814:10526_1:793878",2e-11
"1056","NS500302:312:HJHHTBGX5:4:13509:17207:5304_1:802101",2e-11
"1057","NS500302:312:HJHHTBGX5:4:21507:16737:5254_1:838562",2e-11
"1058","NS500302:312:HJHHTBGX5:4:21608:1166:6268_1:852120",2e-11
"1059","NS500302:312:HJHHTBGX5:3:13502:24635:7887_1:569760",2e-11
"1060","NS500302:312:HJHHTBGX5:2:11201:24982:18801_1:255769",2e-11
"1061","NS500302:312:HJHHTBGX5:2:12112:12028:2261_1:293997",2e-11
"1062","NS500302:312:HJHHTBGX5:1:11310:17779:3010_1:36624",2.1e-11
"1063","NS500302:312:HJHHTBGX5:1:23205:25908:14487_1:219864",2.1e-11
"1064","NS500302:312:HJHHTBGX5:3:23504:3245:20090_1:682010",2.1e-11
"1065","NS500302:312:HJHHTBGX5:1:11208:21122:2435_1:21591",2.2e-11
"1066","NS500302:312:HJHHTBGX5:2:13208:9242:6782_1:343121",2.3e-11
"1067","NS500302:312:HJHHTBGX5:1:21203:17670:4138_1:136560",2.3e-11
"1068","NS500302:312:HJHHTBGX5:2:11204:13472:10008_1:258579",2.3e-11
"1069","NS500302:312:HJHHTBGX5:2:11301:17549:2991_1:268308",2.3e-11
"1070","NS500302:312:HJHHTBGX5:2:11304:8798:18612_1:272683",2.3e-11
"1071","NS500302:312:HJHHTBGX5:3:22402:10617:10529_1:630240",2.3e-11
"1072","NS500302:312:HJHHTBGX5:3:22609:7862:12392_1:662522",2.3e-11
"1073","NS500302:312:HJHHTBGX5:3:23508:20883:16812_1:685993",2.3e-11
"1074","NS500302:312:HJHHTBGX5:4:11601:18501:13712_1:729490",2.3e-11
"1075","NS500302:312:HJHHTBGX5:4:12410:12160:16150_1:751924",2.3e-11
"1076","NS500302:312:HJHHTBGX5:4:21406:24186:11745_1:824363",2.3e-11
"1077","NS500302:312:HJHHTBGX5:4:22411:6060:10619_1:868776",2.3e-11
"1078","NS500302:312:HJHHTBGX5:2:12104:1835:4522_1:285297",2.4e-11
"1079","NS500302:312:HJHHTBGX5:1:21111:25561:18886_1:132873",2.4e-11
"1080","NS500302:312:HJHHTBGX5:1:21211:19750:3373_1:145680",2.4e-11
"1081","NS500302:312:HJHHTBGX5:1:22212:4600:14276_1:187901",2.4e-11
"1082","NS500302:312:HJHHTBGX5:1:23207:8272:1699_1:221323",2.4e-11
"1083","NS500302:312:HJHHTBGX5:2:12205:13719:16273_1:299977",2.4e-11
"1084","NS500302:312:HJHHTBGX5:2:12305:1601:12260_1:313424",2.4e-11
"1085","NS500302:312:HJHHTBGX5:2:22302:15888:20225_1:432192",2.4e-11
"1086","NS500302:312:HJHHTBGX5:3:12503:26353:2782_1:534076",2.4e-11
"1087","NS500302:312:HJHHTBGX5:4:13404:18179:9322_1:783480",2.4e-11
"1088","NS500302:312:HJHHTBGX5:4:13502:10942:2614_1:794554",2.4e-11
"1089","NS500302:312:HJHHTBGX5:2:21307:20573:17773_1:398075",2.5e-11
"1090","NS500302:312:HJHHTBGX5:1:11108:23600:10554_1:8609",2.6e-11
"1091","NS500302:312:HJHHTBGX5:1:12107:25765:6777_1:47043",2.6e-11
"1092","NS500302:312:HJHHTBGX5:1:13102:11144:1534_1:81220",2.6e-11
"1093","NS500302:312:HJHHTBGX5:1:13203:23510:13563_1:96968",2.6e-11
"1094","NS500302:312:HJHHTBGX5:1:21211:10600:19959_1:146687",2.6e-11
"1095","NS500302:312:HJHHTBGX5:1:21304:11123:6842_1:151572",2.6e-11
"1096","NS500302:312:HJHHTBGX5:1:21306:3362:13689_1:154192",2.6e-11
"1097","NS500302:312:HJHHTBGX5:1:22109:11157:16947_1:171056",2.6e-11
"1098","NS500302:312:HJHHTBGX5:1:23303:2460:6205_1:230409",2.6e-11
"1099","NS500302:312:HJHHTBGX5:2:12110:9181:12198_1:292471",2.6e-11
"1100","NS500302:312:HJHHTBGX5:2:12208:16120:12217_1:303089",2.6e-11
"1101","NS500302:312:HJHHTBGX5:2:13104:5073:3924_1:325389",2.6e-11
"1102","NS500302:312:HJHHTBGX5:2:13307:22280:14152_1:355747",2.6e-11
"1103","NS500302:312:HJHHTBGX5:2:23204:18196:8503_1:460312",2.6e-11
"1104","NS500302:312:HJHHTBGX5:2:23304:10854:10235_1:474045",2.6e-11
"1105","NS500302:312:HJHHTBGX5:3:12503:9076:4223_1:534149",2.6e-11
"1106","NS500302:312:HJHHTBGX5:3:13501:13838:14465_1:569032",2.6e-11
"1107","NS500302:312:HJHHTBGX5:3:13603:4636:17746_1:583502",2.6e-11
"1108","NS500302:312:HJHHTBGX5:3:13610:5949:5240_1:589994",2.6e-11
"1109","NS500302:312:HJHHTBGX5:3:21408:15758:14989_1:600111",2.6e-11
"1110","NS500302:312:HJHHTBGX5:3:21506:9359:10936_1:609588",2.6e-11
"1111","NS500302:312:HJHHTBGX5:3:22511:26409:5602_1:651531",2.6e-11
"1112","NS500302:312:HJHHTBGX5:3:23602:9988:11573_1:691944",2.6e-11
"1113","NS500302:312:HJHHTBGX5:4:11506:8446:8801_1:721610",2.6e-11
"1114","NS500302:312:HJHHTBGX5:4:11508:20475:11530_1:724015",2.6e-11
"1115","NS500302:312:HJHHTBGX5:4:11510:14480:2369_1:725683",2.6e-11
"1116","NS500302:312:HJHHTBGX5:4:13604:17618:1204_1:809250",2.6e-11
"1117","NS500302:312:HJHHTBGX5:4:21511:6936:7870_1:843144",2.6e-11
"1118","NS500302:312:HJHHTBGX5:4:22404:4969:12184_1:860945",2.6e-11
"1119","NS500302:312:HJHHTBGX5:4:22506:25430:3917_1:876145",2.6e-11
"1120","NS500302:312:HJHHTBGX5:4:23405:7475:7322_1:901434",2.6e-11
"1121","NS500302:312:HJHHTBGX5:4:23503:10835:1178_1:912208",2.6e-11
"1122","NS500302:312:HJHHTBGX5:4:23611:9268:5963_1:933612",2.6e-11
"1123","NS500302:312:HJHHTBGX5:1:21312:7120:4881_1:159957",2.6e-11
"1124","NS500302:312:HJHHTBGX5:4:11602:11969:8723_1:730219",2.7e-11
"1125","NS500302:312:HJHHTBGX5:3:13610:18306:8415_1:590182",2.7e-11
"1126","NS500302:312:HJHHTBGX5:3:12506:9292:7481_1:537441",2.8e-11
"1127","NS500302:312:HJHHTBGX5:1:11303:23783:10595_1:29767",2.8e-11
"1128","NS500302:312:HJHHTBGX5:1:13311:25656:11919_1:118676",2.8e-11
"1129","NS500302:312:HJHHTBGX5:1:21212:23529:12934_1:147343",2.8e-11
"1130","NS500302:312:HJHHTBGX5:1:23208:5734:2614_1:222524",2.8e-11
"1131","NS500302:312:HJHHTBGX5:2:11209:21210:4311_1:263925",2.8e-11
"1132","NS500302:312:HJHHTBGX5:2:21110:1439:14476_1:373411",2.8e-11
"1133","NS500302:312:HJHHTBGX5:2:23105:22075:6535_1:447918",2.8e-11
"1134","NS500302:312:HJHHTBGX5:2:23108:10322:8509_1:451437",2.8e-11
"1135","NS500302:312:HJHHTBGX5:2:23208:15851:5451_1:464683",2.8e-11
"1136","NS500302:312:HJHHTBGX5:3:11502:11032:3208_1:496452",2.8e-11
"1137","NS500302:312:HJHHTBGX5:3:21403:15555:19250_1:595750",2.8e-11
"1138","NS500302:312:HJHHTBGX5:3:22411:20883:3162_1:638818",2.8e-11
"1139","NS500302:312:HJHHTBGX5:3:22511:15714:6107_1:651559",2.8e-11
"1140","NS500302:312:HJHHTBGX5:3:23403:20465:4723_1:668340",2.8e-11
"1141","NS500302:312:HJHHTBGX5:3:23410:13619:7618_1:675304",2.8e-11
"1142","NS500302:312:HJHHTBGX5:4:11403:4466:10171_1:704917",2.8e-11
"1143","NS500302:312:HJHHTBGX5:4:11609:4431:9506_1:737228",2.8e-11
"1144","NS500302:312:HJHHTBGX5:4:12403:5572:3347_1:742835",2.8e-11
"1145","NS500302:312:HJHHTBGX5:4:13604:8893:13285_1:809886",2.8e-11
"1146","NS500302:312:HJHHTBGX5:4:21410:3953:1463_1:828184",2.8e-11
"1147","NS500302:312:HJHHTBGX5:4:22507:11991:4420_1:877285",2.8e-11
"1148","NS500302:312:HJHHTBGX5:4:23408:19912:15450_1:905209",2.8e-11
"1149","NS500302:312:HJHHTBGX5:1:21208:12622:4520_1:142299",2.8e-11
"1150","NS500302:312:HJHHTBGX5:2:21302:9512:16119_1:392049",2.8e-11
"1151","NS500302:312:HJHHTBGX5:4:11603:17186:2392_1:730856",2.8e-11
"1152","NS500302:312:HJHHTBGX5:4:11606:4768:2861_1:733857",2.8e-11
"1153","NS500302:312:HJHHTBGX5:4:22605:20755:5285_1:888073",2.8e-11
"1154","NS500302:312:HJHHTBGX5:3:11506:20729:3895_1:500911",2.8e-11
"1155","NS500302:312:HJHHTBGX5:3:11407:2528:15628_1:490586",2.9e-11
"1156","NS500302:312:HJHHTBGX5:1:21105:10884:17022_1:125800",3e-11
"1157","NS500302:312:HJHHTBGX5:1:22204:12961:19478_1:179126",3e-11
"1158","NS500302:312:HJHHTBGX5:2:12301:21316:4307_1:308473",3.1e-11
"1159","NS500302:312:HJHHTBGX5:1:21107:24248:19731_1:128277",3.1e-11
"1160","NS500302:312:HJHHTBGX5:3:21611:26247:2862_1:626834",3.1e-11
"1161","NS500302:312:HJHHTBGX5:1:11210:7788:19140_1:24737",3.2e-11
"1162","NS500302:312:HJHHTBGX5:1:11306:9855:18949_1:33362",3.2e-11
"1163","NS500302:312:HJHHTBGX5:1:23207:9920:8054_1:221686",3.2e-11
"1164","NS500302:312:HJHHTBGX5:2:13301:18062:10576_1:348952",3.2e-11
"1165","NS500302:312:HJHHTBGX5:3:11402:13336:15928_1:485704",3.2e-11
"1166","NS500302:312:HJHHTBGX5:3:11408:12819:4853_1:491037",3.2e-11
"1167","NS500302:312:HJHHTBGX5:3:12611:6515:6406_1:554792",3.2e-11
"1168","NS500302:312:HJHHTBGX5:3:13506:5251:5911_1:573913",3.2e-11
"1169","NS500302:312:HJHHTBGX5:3:21607:9748:14650_1:623373",3.2e-11
"1170","NS500302:312:HJHHTBGX5:3:22404:21947:12358_1:632455",3.2e-11
"1171","NS500302:312:HJHHTBGX5:4:11412:26495:15899_1:715539",3.2e-11
"1172","NS500302:312:HJHHTBGX5:4:12406:13040:12108_1:746932",3.2e-11
"1173","NS500302:312:HJHHTBGX5:4:12606:7639:20128_1:773449",3.2e-11
"1174","NS500302:312:HJHHTBGX5:4:13508:11064:13810_1:801465",3.2e-11
"1175","NS500302:312:HJHHTBGX5:4:21506:17960:19782_1:838311",3.2e-11
"1176","NS500302:312:HJHHTBGX5:4:22406:17112:12048_1:863292",3.2e-11
"1177","NS500302:312:HJHHTBGX5:4:22507:20621:19061_1:878111",3.2e-11
"1178","NS500302:312:HJHHTBGX5:1:23104:1100:8213_1:204892",3.2e-11
"1179","NS500302:312:HJHHTBGX5:2:23101:5107:17657_1:444350",3.2e-11
"1180","NS500302:312:HJHHTBGX5:4:12409:25754:4501_1:750038",3.3e-11
"1181","NS500302:312:HJHHTBGX5:2:22209:14777:7491_1:425885",3.4e-11
"1182","NS500302:312:HJHHTBGX5:1:21211:8426:2908_1:145657",3.4e-11
"1183","NS500302:312:HJHHTBGX5:3:21512:19707:2839_1:615521",3.4e-11
"1184","NS500302:312:HJHHTBGX5:2:13105:4603:7102_1:326631",3.6e-11
"1185","NS500302:312:HJHHTBGX5:3:11507:21817:8697_1:502240",3.6e-11
"1186","NS500302:312:HJHHTBGX5:2:22211:5845:2324_1:427743",3.6e-11
"1187","NS500302:312:HJHHTBGX5:1:12104:8501:9059_1:43735",3.8e-11
"1188","NS500302:312:HJHHTBGX5:1:13111:14938:2474_1:91851",3.8e-11
"1189","NS500302:312:HJHHTBGX5:1:21306:5159:8560_1:153904",3.8e-11
"1190","NS500302:312:HJHHTBGX5:1:23109:15417:3230_1:210212",3.8e-11
"1191","NS500302:312:HJHHTBGX5:1:23303:24540:6681_1:230427",3.8e-11
"1192","NS500302:312:HJHHTBGX5:2:11103:9905:5258_1:243220",3.8e-11
"1193","NS500302:312:HJHHTBGX5:2:11207:6542:18214_1:262514",3.8e-11
"1194","NS500302:312:HJHHTBGX5:2:11308:20194:3874_1:276257",3.8e-11
"1195","NS500302:312:HJHHTBGX5:2:12303:7024:3184_1:310645",3.8e-11
"1196","NS500302:312:HJHHTBGX5:2:12312:19717:3123_1:320974",3.8e-11
"1197","NS500302:312:HJHHTBGX5:2:13112:20503:2394_1:334119",3.8e-11
"1198","NS500302:312:HJHHTBGX5:2:13306:14661:19751_1:354906",3.8e-11
"1199","NS500302:312:HJHHTBGX5:3:11403:4132:19867_1:486895",3.8e-11
"1200","NS500302:312:HJHHTBGX5:3:11506:6382:13667_1:501445",3.8e-11
"1201","NS500302:312:HJHHTBGX5:4:11501:22884:13583_1:716543",3.8e-11
"1202","NS500302:312:HJHHTBGX5:4:12405:8162:15307_1:745889",3.8e-11
"1203","NS500302:312:HJHHTBGX5:4:12409:16245:4630_1:750051",3.8e-11
"1204","NS500302:312:HJHHTBGX5:4:12509:19037:14309_1:763748",3.8e-11
"1205","NS500302:312:HJHHTBGX5:4:12607:20316:6167_1:773740",3.8e-11
"1206","NS500302:312:HJHHTBGX5:4:22507:14779:3932_1:877257",3.8e-11
"1207","NS500302:312:HJHHTBGX5:4:23510:20625:4188_1:920259",3.8e-11
"1208","NS500302:312:HJHHTBGX5:1:21107:22530:19742_1:128279",3.9e-11
"1209","NS500302:312:HJHHTBGX5:2:11111:11120:6846_1:252639",3.9e-11
"1210","NS500302:312:HJHHTBGX5:2:11205:26114:19056_1:260262",3.9e-11
"1211","NS500302:312:HJHHTBGX5:3:11608:17523:10351_1:515559",3.9e-11
"1212","NS500302:312:HJHHTBGX5:3:13501:26357:14809_1:569049",4e-11
"1213","NS500302:312:HJHHTBGX5:3:11609:15129:3164_1:516163",4e-11
"1214","NS500302:312:HJHHTBGX5:2:11301:6820:8580_1:268623",4.1e-11
"1215","NS500302:312:HJHHTBGX5:1:12311:9367:2020_1:77840",4.3e-11
"1216","NS500302:312:HJHHTBGX5:1:21103:2439:7069_1:122892",4.3e-11
"1217","NS500302:312:HJHHTBGX5:1:21111:9401:12414_1:132479",4.3e-11
"1218","NS500302:312:HJHHTBGX5:1:21308:15364:4208_1:155643",4.3e-11
"1219","NS500302:312:HJHHTBGX5:1:22202:14166:12090_1:176419",4.3e-11
"1220","NS500302:312:HJHHTBGX5:1:23201:24190:6022_1:214822",4.3e-11
"1221","NS500302:312:HJHHTBGX5:2:11104:7748:11266_1:244829",4.3e-11
"1222","NS500302:312:HJHHTBGX5:2:11303:16004:5515_1:270800",4.3e-11
"1223","NS500302:312:HJHHTBGX5:2:12106:14355:20309_1:288430",4.3e-11
"1224","NS500302:312:HJHHTBGX5:2:12308:25860:18953_1:317251",4.3e-11
"1225","NS500302:312:HJHHTBGX5:2:22202:17233:8553_1:418403",4.3e-11
"1226","NS500302:312:HJHHTBGX5:2:22212:10752:19844_1:429931",4.3e-11
"1227","NS500302:312:HJHHTBGX5:2:22311:19398:6920_1:441313",4.3e-11
"1228","NS500302:312:HJHHTBGX5:3:13409:6094:18675_1:565360",4.3e-11
"1229","NS500302:312:HJHHTBGX5:3:21506:7452:7986_1:609413",4.3e-11
"1230","NS500302:312:HJHHTBGX5:3:21606:2845:16961_1:622484",4.3e-11
"1231","NS500302:312:HJHHTBGX5:3:22604:12894:16228_1:657415",4.3e-11
"1232","NS500302:312:HJHHTBGX5:3:23508:5390:17951_1:686058",4.3e-11
"1233","NS500302:312:HJHHTBGX5:4:11411:8800:8278_1:713856",4.3e-11
"1234","NS500302:312:HJHHTBGX5:4:12405:19382:7986_1:745432",4.3e-11
"1235","NS500302:312:HJHHTBGX5:4:12409:25744:4497_1:750036",4.3e-11
"1236","NS500302:312:HJHHTBGX5:4:13411:1345:10529_1:791566",4.3e-11
"1237","NS500302:312:HJHHTBGX5:4:13612:21374:4814_1:817371",4.3e-11
"1238","NS500302:312:HJHHTBGX5:4:21403:25203:10852_1:820945",4.3e-11
"1239","NS500302:312:HJHHTBGX5:4:21406:23991:12411_1:824402",4.3e-11
"1240","NS500302:312:HJHHTBGX5:4:21609:1783:6827_1:853169",4.3e-11
"1241","NS500302:312:HJHHTBGX5:4:22402:10795:16811_1:859007",4.3e-11
"1242","NS500302:312:HJHHTBGX5:4:22603:3862:10975_1:886249",4.3e-11
"1243","NS500302:312:HJHHTBGX5:4:23602:25830:7722_1:924723",4.3e-11
"1244","NS500302:312:HJHHTBGX5:4:23609:20398:7122_1:931626",4.3e-11
"1245","NS500302:312:HJHHTBGX5:2:12210:25864:1632_1:304793",4.4e-11
"1246","NS500302:312:HJHHTBGX5:1:11104:1109:2006_1:3550",4.5e-11
"1247","NS500302:312:HJHHTBGX5:1:12308:5966:7922_1:74916",4.5e-11
"1248","NS500302:312:HJHHTBGX5:1:21210:13161:17669_1:145400",4.5e-11
"1249","NS500302:312:HJHHTBGX5:1:21210:24700:14522_1:145202",4.5e-11
"1250","NS500302:312:HJHHTBGX5:2:12109:17335:17187_1:291657",4.5e-11
"1251","NS500302:312:HJHHTBGX5:2:13110:17919:17415_1:332740",4.5e-11
"1252","NS500302:312:HJHHTBGX5:2:13303:26452:5278_1:350812",4.5e-11
"1253","NS500302:312:HJHHTBGX5:2:23106:14005:7951_1:449152",4.5e-11
"1254","NS500302:312:HJHHTBGX5:3:11612:15303:19669_1:520024",4.5e-11
"1255","NS500302:312:HJHHTBGX5:4:21409:7811:16052_1:827937",4.5e-11
"1256","NS500302:312:HJHHTBGX5:4:22403:17872:3354_1:859332",4.5e-11
"1257","NS500302:312:HJHHTBGX5:3:21508:3506:14611_1:611861",4.7e-11
"1258","NS500302:312:HJHHTBGX5:1:12309:15426:5266_1:75867",4.7e-11
"1259","NS500302:312:HJHHTBGX5:3:11510:7808:13432_1:505612",5e-11
"1260","NS500302:312:HJHHTBGX5:3:23502:22746:17511_1:679791",5e-11
"1261","NS500302:312:HJHHTBGX5:1:11304:22168:5658_1:30588",5.1e-11
"1262","NS500302:312:HJHHTBGX5:4:21510:25339:4864_1:841850",5.2e-11
"1263","NS500302:312:HJHHTBGX5:1:11105:26471:2020_1:4675",5.2e-11
"1264","NS500302:312:HJHHTBGX5:1:13105:10392:1454_1:84787",5.2e-11
"1265","NS500302:312:HJHHTBGX5:1:11311:12502:3523_1:37771",5.2e-11
"1266","NS500302:312:HJHHTBGX5:2:13202:12089:7151_1:336556",5.9e-11
"1267","NS500302:312:HJHHTBGX5:4:21609:4090:20370_1:853914",6.2e-11
"1268","NS500302:312:HJHHTBGX5:3:12402:25214:7633_1:521356",6.3e-11
"1269","NS500302:312:HJHHTBGX5:1:12212:3579:10838_1:66318",6.3e-11
"1270","NS500302:312:HJHHTBGX5:1:23101:18270:11729_1:201631",6.3e-11
"1271","NS500302:312:HJHHTBGX5:3:12608:13810:3533_1:551568",6.3e-11
"1272","NS500302:312:HJHHTBGX5:3:13410:22666:7030_1:565741",6.3e-11
"1273","NS500302:312:HJHHTBGX5:3:13608:7920:9734_1:588203",6.3e-11
"1274","NS500302:312:HJHHTBGX5:3:22406:15729:7525_1:634151",6.3e-11
"1275","NS500302:312:HJHHTBGX5:3:22408:22934:11460_1:636266",6.3e-11
"1276","NS500302:312:HJHHTBGX5:4:11405:19142:13086_1:707319",6.3e-11
"1277","NS500302:312:HJHHTBGX5:4:22410:16070:1411_1:867051",6.3e-11
"1278","NS500302:312:HJHHTBGX5:4:23404:1152:17015_1:900868",6.3e-11
"1279","NS500302:312:HJHHTBGX5:2:11108:21572:12885_1:249592",6.4e-11
"1280","NS500302:312:HJHHTBGX5:3:22408:15001:13141_1:636364",6.4e-11
"1281","NS500302:312:HJHHTBGX5:1:12302:22169:6875_1:68223",6.4e-11
"1282","NS500302:312:HJHHTBGX5:1:23308:9959:17203_1:236439",6.6e-11
"1283","NS500302:312:HJHHTBGX5:1:12201:11148:16159_1:54347",6.7e-11
"1284","NS500302:312:HJHHTBGX5:1:21207:5270:6427_1:141261",6.7e-11
"1285","NS500302:312:HJHHTBGX5:1:23107:9316:12692_1:208563",6.7e-11
"1286","NS500302:312:HJHHTBGX5:2:12307:12606:18729_1:316038",6.7e-11
"1287","NS500302:312:HJHHTBGX5:2:21108:16014:4858_1:370526",6.7e-11
"1288","NS500302:312:HJHHTBGX5:3:11409:15269:14536_1:492435",6.7e-11
"1289","NS500302:312:HJHHTBGX5:3:12603:11298:7386_1:546679",6.7e-11
"1290","NS500302:312:HJHHTBGX5:3:12604:2636:18020_1:548336",6.7e-11
"1291","NS500302:312:HJHHTBGX5:3:23612:15193:5268_1:701387",6.7e-11
"1292","NS500302:312:HJHHTBGX5:4:11609:3603:11941_1:737347",6.7e-11
"1293","NS500302:312:HJHHTBGX5:4:12508:26813:8045_1:762293",6.7e-11
"1294","NS500302:312:HJHHTBGX5:4:23508:1884:6472_1:918003",6.7e-11
"1295","NS500302:312:HJHHTBGX5:4:23607:3142:8457_1:929675",6.7e-11
"1296","NS500302:312:HJHHTBGX5:4:11409:2681:11227_1:711764",6.9e-11
"1297","NS500302:312:HJHHTBGX5:1:13103:24908:14260_1:83172",7e-11
"1298","NS500302:312:HJHHTBGX5:1:21209:4923:5072_1:143482",7e-11
"1299","NS500302:312:HJHHTBGX5:1:21306:10160:16101_1:154317",7e-11
