"","domain_name","sequence_evalue"
"7640","SRR10241522.4164217_1:4332026",3.3e-13
"7641","SRR10241522.1932393_2:2009461",3.3e-13
"7642","SRR10241522.5365214_1:5582915",3.3e-13
"7643","SRR10241522.5365990_1:5583690",3.3e-13
"7644","SRR10241522.5030729_2:5235049",3.4e-13
"7645","SRR10241522.4591203_1:4776638",3.4e-13
"7646","SRR10241522.2644197_2:2750120",3.4e-13
"7647","SRR10241522.3331997_2:3466049",3.4e-13
"7648","SRR10241522.5439821_2:5660793",3.4e-13
"7649","SRR10241522.1446244_1:1503655",3.4e-13
"7650","SRR10241522.4694550_1:4884410",3.4e-13
"7651","SRR10241522.888276_1:923501",3.4e-13
"7652","SRR10241522.4816622_1:5012129",3.4e-13
"7653","SRR10241522.5672405_1:5903191",3.4e-13
"7654","SRR10241522.122286_1:127415",3.4e-13
"7655","SRR10241522.4248688_1:4419741",3.4e-13
"7656","SRR10241522.602622_1:626847",3.4e-13
"7657","SRR10241522.1970296_2:2049003",3.4e-13
"7658","SRR10241522.307998_2:320101",3.4e-13
"7659","SRR10241522.1329019_1:1381620",3.4e-13
"7660","SRR10241522.1096547_2:1140221",3.4e-13
"7661","SRR10241522.3917842_1:4075403",3.4e-13
"7662","SRR10241522.5030255_1:5234558",3.4e-13
"7663","SRR10241522.95320_2:99324",3.5e-13
"7664","SRR10241522.4264487_2:4436248",3.5e-13
"7665","SRR10241522.1583538_1:1646135",3.5e-13
"7666","SRR10241522.4272321_1:4444430",3.5e-13
"7667","SRR10241522.5728855_1:5961899",3.5e-13
"7668","SRR10241522.4828165_1:5024227",3.5e-13
"7669","SRR10241522.595011_1:619046",3.5e-13
"7670","SRR10241522.2037467_1:2119041",3.5e-13
"7671","SRR10241522.2295885_1:2387675",3.5e-13
"7672","SRR10241522.1907502_1:1983401",3.5e-13
"7673","SRR10241522.3141841_2:3268298",3.5e-13
"7674","SRR10241522.5777624_1:6012351",3.5e-13
"7675","SRR10241522.4392255_1:4569414",3.5e-13
"7676","SRR10241522.3177679_1:3305471",3.5e-13
"7677","SRR10241522.1965688_1:2044226",3.5e-13
"7678","SRR10241522.605477_1:629813",3.5e-13
"7679","SRR10241522.5376985_1:5595204",3.5e-13
"7680","SRR10241522.2961323_2:3080409",3.6e-13
"7681","SRR10241522.3093699_1:3217974",3.6e-13
"7682","SRR10241522.229146_2:238099",3.6e-13
"7683","SRR10241522.182307_1:189619",3.6e-13
"7684","SRR10241522.5711366_2:5943559",3.6e-13
"7685","SRR10241522.4217184_1:4386971",3.6e-13
"7686","SRR10241522.2168775_2:2255601",3.6e-13
"7687","SRR10241522.1763852_1:1833961",3.6e-13
"7688","SRR10241522.1763960_1:1834074",3.6e-13
"7689","SRR10241522.1764354_1:1834487",3.6e-13
"7690","SRR10241522.1214284_2:1262422",3.6e-13
"7691","SRR10241522.1586420_1:1649103",3.6e-13
"7692","SRR10241522.2093467_2:2177315",3.6e-13
"7693","SRR10241522.2093538_2:2177387",3.6e-13
"7694","SRR10241522.1117263_1:1161718",3.6e-13
"7695","SRR10241522.4326967_1:4501254",3.6e-13
"7696","SRR10241522.2448988_1:2547074",3.6e-13
"7697","SRR10241522.5507331_1:5731273",3.7e-13
"7698","SRR10241522.22558_1:23467",3.7e-13
"7699","SRR10241522.2193937_1:2281787",3.7e-13
"7700","SRR10241522.4732884_2:4924463",3.7e-13
"7701","SRR10241522.2150705_1:2236937",3.7e-13
"7702","SRR10241522.2150956_1:2237217",3.7e-13
"7703","SRR10241522.2268085_1:2358711",3.7e-13
"7704","SRR10241522.4847975_2:5044812",3.7e-13
"7705","SRR10241522.194662_1:202330",3.7e-13
"7706","SRR10241522.3970935_1:4130915",3.7e-13
"7707","SRR10241522.818027_2:850597",3.8e-13
"7708","SRR10241522.2589429_1:2693207",3.8e-13
"7709","SRR10241522.4040317_1:4203082",3.8e-13
"7710","SRR10241522.1321631_1:1373962",3.8e-13
"7711","SRR10241522.5781604_1:6016481",3.8e-13
"7712","SRR10241522.2608650_1:2713325",3.8e-13
"7713","SRR10241522.3933761_1:4091951",3.8e-13
"7714","SRR10241522.3941708_1:4100330",3.8e-13
"7715","SRR10241522.115074_1:119877",3.8e-13
"7716","SRR10241522.2424721_1:2521797",3.8e-13
"7717","SRR10241522.4786156_1:4980222",3.9e-13
"7718","SRR10241522.519443_2:540332",3.9e-13
"7719","SRR10241522.2101206_2:2185267",3.9e-13
"7720","SRR10241522.1994686_2:2074489",3.9e-13
"7721","SRR10241522.2093371_1:2177211",3.9e-13
"7722","SRR10241522.5131118_1:5339726",3.9e-13
"7723","SRR10241522.5142005_1:5350949",3.9e-13
"7724","SRR10241522.3248725_1:3379199",4e-13
"7725","SRR10241522.3466867_1:3606633",4e-13
"7726","SRR10241522.5818597_1:6055151",4e-13
"7727","SRR10241522.882532_1:917500",4e-13
"7728","SRR10241522.5749988_1:5983829",4e-13
"7729","SRR10241522.3731010_1:3881160",4e-13
"7730","SRR10241522.721695_1:750404",4e-13
"7731","SRR10241522.4035966_1:4198510",4e-13
"7732","SRR10241522.1904331_1:1980070",4e-13
"7733","SRR10241522.1904558_1:1980308",4e-13
"7734","SRR10241522.4784680_1:4978675",4e-13
"7735","SRR10241522.4064501_1:4228409",4e-13
"7736","SRR10241522.4066051_1:4230022",4e-13
"7737","SRR10241522.1780794_1:1851606",4e-13
"7738","SRR10241522.1781761_1:1852612",4e-13
"7739","SRR10241522.2370764_1:2465569",4e-13
"7740","SRR10241522.5532490_2:5757379",4.1e-13
"7741","SRR10241522.2531624_1:2632920",4.1e-13
"7742","SRR10241522.4301535_1:4474730",4.1e-13
"7743","SRR10241522.5666325_2:5896863",4.1e-13
"7744","SRR10241522.1211594_1:1259557",4.1e-13
"7745","SRR10241522.791780_2:823373",4.1e-13
"7746","SRR10241522.2958589_2:3077593",4.1e-13
"7747","SRR10241522.4925440_1:5125602",4.1e-13
"7748","SRR10241522.1224964_1:1273483",4.2e-13
"7749","SRR10241522.2473925_2:2572953",4.2e-13
"7750","SRR10241522.4639547_1:4826894",4.2e-13
"7751","SRR10241522.2370269_1:2465057",4.2e-13
"7752","SRR10241522.4858938_1:5056261",4.2e-13
"7753","SRR10241522.4858983_1:5056310",4.2e-13
"7754","SRR10241522.5567204_1:5793558",4.2e-13
"7755","SRR10241522.2633856_1:2739371",4.2e-13
"7756","SRR10241522.2438787_2:2536415",4.2e-13
"7757","SRR10241522.1060690_2:1102967",4.3e-13
"7758","SRR10241522.4295827_1:4468787",4.3e-13
"7759","SRR10241522.3622446_1:3768353",4.3e-13
"7760","SRR10241522.1190909_1:1238206",4.3e-13
"7761","SRR10241522.1190910_1:1238207",4.3e-13
"7762","SRR10241522.3101588_2:3226091",4.3e-13
"7763","SRR10241522.5813114_1:6049304",4.3e-13
"7764","SRR10241522.4605293_1:4791170",4.3e-13
"7765","SRR10241522.4119830_2:4285959",4.3e-13
"7766","SRR10241522.3422446_2:3560442",4.3e-13
"7767","SRR10241522.3281084_1:3413038",4.3e-13
"7768","SRR10241522.4884905_2:5083430",4.3e-13
"7769","SRR10241522.3271536_1:3403077",4.3e-13
"7770","SRR10241522.1583429_2:1646021",4.3e-13
"7771","SRR10241522.4239588_1:4410293",4.4e-13
"7772","SRR10241522.4239589_1:4410295",4.4e-13
"7773","SRR10241522.4971275_1:5173288",4.4e-13
"7774","SRR10241522.2003045_2:2083196",4.4e-13
"7775","SRR10241522.1984165_2:2063450",4.4e-13
"7776","SRR10241522.3326043_1:3459811",4.4e-13
"7777","SRR10241522.3326486_1:3460300",4.4e-13
"7778","SRR10241522.4487406_1:4668436",4.4e-13
"7779","SRR10241522.399304_1:415295",4.4e-13
"7780","SRR10241522.2073851_1:2156728",4.4e-13
"7781","SRR10241522.2729546_2:2839282",4.4e-13
"7782","SRR10241522.3583739_1:3728133",4.5e-13
"7783","SRR10241522.358996_1:373378",4.5e-13
"7784","SRR10241522.1891113_2:1966334",4.5e-13
"7785","SRR10241522.3191817_1:3320057",4.5e-13
"7786","SRR10241522.3833697_1:3988023",4.5e-13
"7787","SRR10241522.4097881_1:4263175",4.5e-13
"7788","SRR10241522.5416624_2:5636649",4.5e-13
"7789","SRR10241522.5354572_1:5571901",4.5e-13
"7790","SRR10241522.3594519_2:3739357",4.5e-13
"7791","SRR10241522.2603396_1:2707809",4.5e-13
"7792","SRR10241522.4996561_1:5199464",4.5e-13
"7793","SRR10241522.278983_2:290062",4.5e-13
"7794","SRR10241522.4544877_2:4728281",4.5e-13
"7795","SRR10241522.1984241_1:2063526",4.6e-13
"7796","SRR10241522.5711366_1:5943558",4.6e-13
"7797","SRR10241522.3968960_2:4128895",4.6e-13
"7798","SRR10241522.1982859_1:2062089",4.6e-13
"7799","SRR10241522.734292_2:763514",4.6e-13
"7800","SRR10241522.304729_1:316735",4.6e-13
"7801","SRR10241522.1071105_2:1113666",4.6e-13
"7802","SRR10241522.5320011_1:5535903",4.6e-13
"7803","SRR10241522.160214_1:166642",4.7e-13
"7804","SRR10241522.4177601_1:4345869",4.7e-13
"7805","SRR10241522.3163920_1:3291221",4.7e-13
"7806","SRR10241522.2668648_1:2775740",4.7e-13
"7807","SRR10241522.369639_1:384361",4.7e-13
"7808","SRR10241522.4780551_1:4974337",4.7e-13
"7809","SRR10241522.4780591_1:4974384",4.7e-13
"7810","SRR10241522.5329377_2:5545780",4.7e-13
"7811","SRR10241522.1753610_2:1823251",4.8e-13
"7812","SRR10241522.2262333_2:2352775",4.8e-13
"7813","SRR10241522.4359364_1:4535127",4.8e-13
"7814","SRR10241522.1380394_1:1435042",4.9e-13
"7815","SRR10241522.5655535_1:5885625",4.9e-13
"7816","SRR10241522.1783564_1:1854468",4.9e-13
"7817","SRR10241522.5241411_1:5454211",4.9e-13
"7818","SRR10241522.3419532_2:3557359",4.9e-13
"7819","SRR10241522.5441165_1:5662200",4.9e-13
"7820","SRR10241522.3324651_1:3458347",5e-13
"7821","SRR10241522.5506689_2:5730581",5e-13
"7822","SRR10241522.5412736_1:5632529",5e-13
"7823","SRR10241522.3016817_2:3138241",5e-13
"7824","SRR10241522.5598772_1:5826471",5e-13
"7825","SRR10241522.5532490_1:5757378",5e-13
"7826","SRR10241522.1331499_1:1384244",5e-13
"7827","SRR10241522.1331499_2:1384245",5e-13
"7828","SRR10241522.5575592_2:5802293",5.1e-13
"7829","SRR10241522.5302198_1:5517325",5.1e-13
"7830","SRR10241522.2223344_1:2312326",5.1e-13
"7831","SRR10241522.4163057_2:4330857",5.1e-13
"7832","SRR10241522.2244130_2:2333847",5.1e-13
"7833","SRR10241522.5289463_1:5504108",5.1e-13
"7834","SRR10241522.3974667_1:4134735",5.2e-13
"7835","SRR10241522.3974743_1:4134812",5.2e-13
"7836","SRR10241522.3974847_1:4134907",5.2e-13
"7837","SRR10241522.4544807_1:4728211",5.2e-13
"7838","SRR10241522.2577322_2:2680485",5.2e-13
"7839","SRR10241522.825569_1:858474",5.2e-13
"7840","SRR10241522.2247917_1:2337721",5.2e-13
"7841","SRR10241522.5344576_1:5561505",5.3e-13
"7842","SRR10241522.395972_2:411837",5.3e-13
"7843","SRR10241522.3795655_1:3948250",5.3e-13
"7844","SRR10241522.1585575_2:1648201",5.3e-13
"7845","SRR10241522.5037976_1:5242597",5.4e-13
"7846","SRR10241522.5222640_2:5434705",5.4e-13
"7847","SRR10241522.5481289_2:5704025",5.4e-13
"7848","SRR10241522.2087299_1:2170884",5.4e-13
"7849","SRR10241522.4967608_1:5169497",5.4e-13
"7850","SRR10241522.739396_1:768877",5.4e-13
"7851","SRR10241522.850139_2:883998",5.4e-13
"7852","SRR10241522.4587843_1:4773113",5.4e-13
"7853","SRR10241522.798346_2:830217",5.4e-13
"7854","SRR10241522.1288543_1:1339424",5.4e-13
"7855","SRR10241522.1288543_2:1339425",5.4e-13
"7856","SRR10241522.1353322_2:1406799",5.4e-13
"7857","SRR10241522.2104500_1:2188635",5.4e-13
"7858","SRR10241522.542177_1:564068",5.5e-13
"7859","SRR10241522.5432239_1:5652952",5.5e-13
"7860","SRR10241522.2326814_1:2419958",5.5e-13
"7861","SRR10241522.791780_1:823372",5.5e-13
"7862","SRR10241522.4948998_2:5150086",5.5e-13
"7863","SRR10241522.2470896_1:2569755",5.5e-13
"7864","SRR10241522.2793435_2:2905571",5.5e-13
"7865","SRR10241522.4184652_1:4353233",5.6e-13
"7866","SRR10241522.4857773_1:5055051",5.6e-13
"7867","SRR10241522.4857773_2:5055052",5.6e-13
"7868","SRR10241522.3935728_1:4094041",5.6e-13
"7869","SRR10241522.3936389_1:4094702",5.6e-13
"7870","SRR10241522.3206724_2:3335518",5.6e-13
"7871","SRR10241522.1516074_1:1576326",5.6e-13
"7872","SRR10241522.2541519_1:2643346",5.6e-13
"7873","SRR10241522.5630864_2:5859906",5.6e-13
"7874","SRR10241522.5630985_2:5860036",5.6e-13
"7875","SRR10241522.5441924_1:5662995",5.6e-13
"7876","SRR10241522.1905941_2:1981733",5.6e-13
"7877","SRR10241522.60733_1:63250",5.6e-13
"7878","SRR10241522.3583363_1:3727743",5.7e-13
"7879","SRR10241522.2961323_1:3080408",5.7e-13
"7880","SRR10241522.3916347_1:4073847",5.7e-13
"7881","SRR10241522.4199323_1:4368506",5.7e-13
"7882","SRR10241522.4808377_1:5003514",5.8e-13
"7883","SRR10241522.1489408_2:1548654",5.8e-13
"7884","SRR10241522.2647874_1:2753972",5.8e-13
"7885","SRR10241522.4079530_1:4243987",5.8e-13
"7886","SRR10241522.5248563_2:5461627",5.8e-13
"7887","SRR10241522.5333852_1:5550350",5.8e-13
"7888","SRR10241522.497800_1:517887",5.8e-13
"7889","SRR10241522.327592_1:340559",5.8e-13
"7890","SRR10241522.5546349_1:5771695",5.8e-13
"7891","SRR10241522.1988402_1:2067863",5.8e-13
"7892","SRR10241522.1374877_1:1429264",5.9e-13
"7893","SRR10241522.4042746_1:4205627",5.9e-13
"7894","SRR10241522.2524805_1:2625763",5.9e-13
"7895","SRR10241522.2524806_1:2625764",5.9e-13
"7896","SRR10241522.1148611_1:1194159",5.9e-13
"7897","SRR10241522.1149670_1:1195288",5.9e-13
"7898","SRR10241522.4960851_2:5162461",5.9e-13
"7899","SRR10241522.3421364_1:3559321",5.9e-13
"7900","SRR10241522.2970425_1:3089856",6e-13
"7901","SRR10241522.5037976_2:5242598",6e-13
"7902","SRR10241522.5290516_1:5505212",6e-13
"7903","SRR10241522.1487451_1:1546621",6.1e-13
"7904","SRR10241522.3980044_2:4140272",6.1e-13
"7905","SRR10241522.4667434_1:4856073",6.1e-13
"7906","SRR10241522.5163596_1:5373536",6.1e-13
"7907","SRR10241522.4463508_2:4643530",6.1e-13
"7908","SRR10241522.1749891_1:1819383",6.1e-13
"7909","SRR10241522.4906647_1:5106046",6.1e-13
"7910","SRR10241522.4907088_1:5106492",6.1e-13
"7911","SRR10241522.1014348_1:1054562",6.1e-13
"7912","SRR10241522.1232008_1:1280757",6.1e-13
"7913","SRR10241522.5518748_1:5743100",6.1e-13
"7914","SRR10241522.809539_1:841888",6.1e-13
"7915","SRR10241522.4040317_2:4203083",6.1e-13
"7916","SRR10241522.5030729_1:5235048",6.2e-13
"7917","SRR10241522.2097975_1:2181918",6.2e-13
"7918","SRR10241522.597892_1:622014",6.2e-13
"7919","SRR10241522.598055_1:622179",6.2e-13
"7920","SRR10241522.4996631_1:5199540",6.2e-13
"7921","SRR10241522.699204_2:727040",6.3e-13
"7922","SRR10241522.2326814_2:2419959",6.3e-13
"7923","SRR10241522.5782251_2:6017146",6.3e-13
"7924","SRR10241522.2600306_1:2704562",6.3e-13
"7925","SRR10241522.1807134_1:1878862",6.3e-13
"7926","SRR10241522.2728107_2:2837770",6.3e-13
"7927","SRR10241522.2734731_2:2844661",6.3e-13
"7928","SRR10241522.3369530_1:3505137",6.3e-13
"7929","SRR10241522.3265012_2:3396259",6.3e-13
"7930","SRR10241522.4420954_1:4599225",6.4e-13
"7931","SRR10241522.4072121_1:4236332",6.4e-13
"7932","SRR10241522.605984_2:630372",6.4e-13
"7933","SRR10241522.3567751_1:3711453",6.4e-13
"7934","SRR10241522.1413406_1:1469344",6.4e-13
"7935","SRR10241522.1413554_1:1469494",6.4e-13
"7936","SRR10241522.3921831_1:4079570",6.5e-13
"7937","SRR10241522.4184652_2:4353234",6.5e-13
"7938","SRR10241522.4863285_1:5060805",6.5e-13
"7939","SRR10241522.4582905_1:4767889",6.5e-13
"7940","SRR10241522.5278721_2:5492894",6.5e-13
"7941","SRR10241522.830749_2:863893",6.5e-13
"7942","SRR10241522.1994848_1:2074675",6.5e-13
"7943","SRR10241522.2907528_2:3024256",6.5e-13
"7944","SRR10241522.3419644_1:3557486",6.5e-13
"7945","SRR10241522.4960851_1:5162460",6.5e-13
"7946","SRR10241522.5378768_1:5597095",6.6e-13
"7947","SRR10241522.3336830_1:3471138",6.6e-13
"7948","SRR10241522.1915266_1:1991628",6.6e-13
"7949","SRR10241522.2173149_1:2260208",6.6e-13
"7950","SRR10241522.4670611_2:4859396",6.6e-13
"7951","SRR10241522.2794913_1:2907116",6.6e-13
"7952","SRR10241522.1487812_1:1546986",6.6e-13
"7953","SRR10241522.3567752_1:3711454",6.6e-13
"7954","SRR10241522.5275895_1:5489973",6.6e-13
"7955","SRR10241522.5363313_2:5580982",6.6e-13
"7956","SRR10241522.1309488_1:1361336",6.6e-13
"7957","SRR10241522.5474978_2:5697485",6.7e-13
"7958","SRR10241522.4885153_1:5083698",6.7e-13
"7959","SRR10241522.4892083_1:5090990",6.7e-13
"7960","SRR10241522.1240565_1:1289763",6.7e-13
"7961","SRR10241522.3909567_1:4066777",6.7e-13
"7962","SRR10241522.360273_1:374700",6.7e-13
"7963","SRR10241522.1677117_1:1743556",6.7e-13
"7964","SRR10241522.2815231_1:2928181",6.8e-13
"7965","SRR10241522.2055765_1:2137918",6.8e-13
"7966","SRR10241522.2577322_1:2680484",6.9e-13
"7967","SRR10241522.2864931_1:2979866",6.9e-13
"7968","SRR10241522.459977_2:478682",7e-13
"7969","SRR10241522.308237_1:320379",7e-13
"7970","SRR10241522.1145940_2:1191398",7e-13
"7971","SRR10241522.1416581_1:1472698",7e-13
"7972","SRR10241522.4195155_2:4364188",7e-13
"7973","SRR10241522.2894100_1:3010324",7e-13
"7974","SRR10241522.2826558_1:2939926",7e-13
"7975","SRR10241522.1029754_1:1070790",7.1e-13
"7976","SRR10241522.2215767_1:2304462",7.1e-13
"7977","SRR10241522.2060844_1:2143179",7.2e-13
"7978","SRR10241522.2102060_1:2186170",7.2e-13
"7979","SRR10241522.3623125_1:3769083",7.2e-13
"7980","SRR10241522.628520_1:653660",7.2e-13
"7981","SRR10241522.1599229_1:1662328",7.2e-13
"7982","SRR10241522.5151782_1:5361089",7.2e-13
"7983","SRR10241522.1223316_1:1271810",7.3e-13
"7984","SRR10241522.348645_1:362573",7.3e-13
"7985","SRR10241522.359915_1:374314",7.3e-13
"7986","SRR10241522.363823_1:378359",7.3e-13
"7987","SRR10241522.3627452_1:3773702",7.3e-13
"7988","SRR10241522.1296492_1:1347749",7.3e-13
"7989","SRR10241522.4292295_1:4465070",7.3e-13
"7990","SRR10241522.5120350_1:5328490",7.3e-13
"7991","SRR10241522.5433815_2:5654568",7.3e-13
"7992","SRR10241522.1487451_2:1546622",7.3e-13
"7993","SRR10241522.5077979_1:5284568",7.3e-13
"7994","SRR10241522.5826984_1:6063913",7.3e-13
"7995","SRR10241522.3370808_2:3506502",7.4e-13
"7996","SRR10241522.899308_2:934834",7.4e-13
"7997","SRR10241522.2656317_1:2762867",7.4e-13
"7998","SRR10241522.3485731_1:3626191",7.4e-13
"7999","SRR10241522.4244713_1:4415612",7.5e-13
"8000","SRR10241522.3081146_1:3204986",7.5e-13
"8001","SRR10241522.5453281_2:5674924",7.5e-13
"8002","SRR10241522.4897459_1:5096602",7.5e-13
"8003","SRR10241522.2679819_1:2787464",7.6e-13
"8004","SRR10241522.5530225_1:5755037",7.6e-13
"8005","SRR10241522.1250457_2:1299919",7.6e-13
"8006","SRR10241522.3251931_1:3382559",7.6e-13
"8007","SRR10241522.996562_1:1035967",7.6e-13
"8008","SRR10241522.3216290_1:3345480",7.6e-13
"8009","SRR10241522.2317823_1:2410591",7.7e-13
"8010","SRR10241522.779949_2:811089",7.7e-13
"8011","SRR10241522.3351322_2:3486289",7.7e-13
"8012","SRR10241522.3185949_2:3313982",7.7e-13
"8013","SRR10241522.3194168_2:3322483",7.7e-13
"8014","SRR10241522.4486897_2:4667923",7.7e-13
"8015","SRR10241522.3757464_1:3908460",7.7e-13
"8016","SRR10241522.4080190_1:4244677",7.7e-13
"8017","SRR10241522.1411631_1:1467512",7.8e-13
"8018","SRR10241522.112382_1:117079",7.8e-13
"8019","SRR10241522.5679943_1:5911003",7.8e-13
"8020","SRR10241522.3081146_2:3204987",7.9e-13
"8021","SRR10241522.4189632_1:4358477",7.9e-13
"8022","SRR10241522.3796635_1:3949263",7.9e-13
"8023","SRR10241522.4175455_1:4343661",8e-13
"8024","SRR10241522.105141_1:109510",8e-13
"8025","SRR10241522.1116181_1:1160554",8e-13
"8026","SRR10241522.540170_1:561974",8e-13
"8027","SRR10241522.1416581_2:1472699",8e-13
"8028","SRR10241522.2740392_2:2850464",8.1e-13
"8029","SRR10241522.3076160_1:3199728",8.1e-13
"8030","SRR10241522.2431791_1:2529100",8.2e-13
"8031","SRR10241522.2436768_1:2534311",8.2e-13
"8032","SRR10241522.301899_2:313829",8.2e-13
"8033","SRR10241522.1888463_1:1963549",8.2e-13
"8034","SRR10241522.3831755_1:3986003",8.2e-13
"8035","SRR10241522.1720062_1:1788346",8.2e-13
"8036","SRR10241522.1789946_1:1861157",8.2e-13
"8037","SRR10241522.71373_2:74297",8.3e-13
"8038","SRR10241522.3372652_1:3508456",8.3e-13
"8039","SRR10241522.591401_2:615295",8.3e-13
"8040","SRR10241522.602813_2:627039",8.3e-13
"8041","SRR10241522.78247_1:81403",8.3e-13
"8042","SRR10241522.527545_2:548803",8.4e-13
"8043","SRR10241522.4219422_1:4389313",8.4e-13
"8044","SRR10241522.707470_2:735623",8.4e-13
"8045","SRR10241522.2806246_1:2918880",8.4e-13
"8046","SRR10241522.1852690_1:1926275",8.4e-13
"8047","SRR10241522.246041_1:255676",8.4e-13
"8048","SRR10241522.248577_1:258273",8.4e-13
"8049","SRR10241522.4515444_1:4697661",8.4e-13
"8050","SRR10241522.3474250_1:3614224",8.4e-13
"8051","SRR10241522.3476069_1:3616104",8.4e-13
"8052","SRR10241522.3491942_1:3632603",8.4e-13
"8053","SRR10241522.450548_1:468900",8.4e-13
"8054","SRR10241522.716989_1:745529",8.5e-13
"8055","SRR10241522.5258773_1:5472286",8.5e-13
"8056","SRR10241522.3799071_1:3951762",8.5e-13
"8057","SRR10241522.1903606_2:1979308",8.5e-13
"8058","SRR10241522.1903860_2:1979572",8.5e-13
"8059","SRR10241522.1377356_1:1431850",8.5e-13
"8060","SRR10241522.3629423_1:3775782",8.5e-13
"8061","SRR10241522.5322129_1:5538086",8.6e-13
"8062","SRR10241522.5526688_2:5751348",8.6e-13
"8063","SRR10241522.5526855_2:5751529",8.6e-13
"8064","SRR10241522.3757884_1:3908876",8.6e-13
"8065","SRR10241522.4947506_1:5148476",8.6e-13
"8066","SRR10241522.4717850_1:4908761",8.6e-13
"8067","SRR10241522.1807134_2:1878863",8.6e-13
"8068","SRR10241522.4514335_1:4696483",8.7e-13
"8069","SRR10241522.383684_1:399137",8.7e-13
"8070","SRR10241522.3973611_1:4133640",8.7e-13
"8071","SRR10241522.3315906_1:3449289",8.7e-13
"8072","SRR10241522.4008279_2:4169555",8.7e-13
"8073","SRR10241522.2875241_1:2990629",8.7e-13
"8074","SRR10241522.1274426_1:1324709",8.8e-13
"8075","SRR10241522.2392928_1:2488654",8.8e-13
"8076","SRR10241522.398140_1:414117",8.8e-13
"8077","SRR10241522.2146688_2:2232742",8.8e-13
"8078","SRR10241522.4849054_2:5045952",8.8e-13
"8079","SRR10241522.5818597_2:6055152",8.8e-13
"8080","SRR10241522.1541505_2:1602563",8.8e-13
"8081","SRR10241522.200586_1:208525",8.9e-13
"8082","SRR10241522.2487645_2:2587131",8.9e-13
"8083","SRR10241522.280311_2:291446",8.9e-13
"8084","SRR10241522.3701761_1:3850729",8.9e-13
"8085","SRR10241522.2884010_1:2999830",8.9e-13
"8086","SRR10241522.2127031_1:2212265",8.9e-13
"8087","SRR10241522.3308335_1:3441436",8.9e-13
"8088","SRR10241522.1790458_1:1861732",9e-13
"8089","SRR10241522.1006986_1:1046879",9e-13
"8090","SRR10241522.1207696_1:1255586",9e-13
"8091","SRR10241522.4891010_1:5089874",9e-13
"8092","SRR10241522.5184641_1:5395474",9e-13
"8093","SRR10241522.3429084_2:3567310",9e-13
"8094","SRR10241522.3429470_2:3567715",9e-13
"8095","SRR10241522.3126868_2:3252588",9.1e-13
"8096","SRR10241522.1814744_2:1886652",9.1e-13
"8097","SRR10241522.4344461_1:4519541",9.1e-13
"8098","SRR10241522.4902347_2:5101613",9.1e-13
"8099","SRR10241522.2735323_1:2845249",9.1e-13
"8100","SRR10241522.2871493_1:2986744",9.1e-13
"8101","SRR10241522.2849355_1:2963704",9.2e-13
"8102","SRR10241522.4852746_1:5049818",9.2e-13
"8103","SRR10241522.89961_1:93684",9.2e-13
"8104","SRR10241522.3974482_1:4134532",9.2e-13
"8105","SRR10241522.3974510_1:4134564",9.2e-13
"8106","SRR10241522.3975663_1:4135737",9.2e-13
"8107","SRR10241522.1843096_1:1916186",9.3e-13
"8108","SRR10241522.1349412_2:1402661",9.3e-13
"8109","SRR10241522.25432_2:26417",9.3e-13
"8110","SRR10241522.423975_2:441103",9.3e-13
"8111","SRR10241522.1583429_1:1646020",9.3e-13
"8112","SRR10241522.2603768_1:2708196",9.3e-13
"8113","SRR10241522.675375_2:702174",9.3e-13
"8114","SRR10241522.1165136_1:1211409",9.3e-13
"8115","SRR10241522.1774752_1:1845301",9.4e-13
"8116","SRR10241522.4459070_1:4638874",9.4e-13
"8117","SRR10241522.4079080_1:4243510",9.4e-13
"8118","SRR10241522.1776443_1:1847104",9.4e-13
"8119","SRR10241522.1777214_1:1847880",9.4e-13
"8120","SRR10241522.3719868_2:3869598",9.5e-13
"8121","SRR10241522.1715639_1:1783714",9.5e-13
"8122","SRR10241522.1716072_1:1784179",9.5e-13
"8123","SRR10241522.1717000_1:1785137",9.5e-13
"8124","SRR10241522.4680016_2:4869249",9.5e-13
"8125","SRR10241522.3178614_1:3306429",9.5e-13
"8126","SRR10241522.584584_1:608244",9.5e-13
"8127","SRR10241522.3273615_1:3405282",9.6e-13
"8128","SRR10241522.1972216_1:2050992",9.7e-13
"8129","SRR10241522.4839487_1:5036007",9.7e-13
"8130","SRR10241522.1531672_1:1592440",9.7e-13
"8131","SRR10241522.4101929_1:4267361",9.8e-13
"8132","SRR10241522.1737012_2:1805909",9.8e-13
"8133","SRR10241522.3773863_1:3925560",9.8e-13
"8134","SRR10241522.1447168_1:1504631",9.8e-13
"8135","SRR10241522.5415669_1:5635644",9.8e-13
"8136","SRR10241522.5416351_1:5636363",9.8e-13
"8137","SRR10241522.1606885_1:1670392",9.9e-13
"8138","SRR10241522.2608650_2:2713326",9.9e-13
"8139","SRR10241522.2135196_1:2220738",9.9e-13
"8140","SRR10241522.3512723_2:3654213",9.9e-13
"8141","SRR10241522.95807_2:99865",9.9e-13
"8142","SRR10241522.4240467_2:4411213",1e-12
"8143","SRR10241522.1045402_2:1087106",1e-12
"8144","SRR10241522.1045515_2:1087233",1e-12
"8145","SRR10241522.1533519_2:1594343",1e-12
"8146","SRR10241522.1540041_2:1601091",1e-12
"8147","SRR10241522.121426_1:126505",1e-12
