"","domain_name","sequence_evalue"
"936","HISEQ01:561:D1DRUACXX:7:1101:12538:11161_1:131190",5.7e-14
"937","HISEQ01:561:D1DRUACXX:7:1204:18563:65768_1:39832741",5.7e-14
"938","HISEQ01:561:D1DRUACXX:7:1107:2235:142943_1:23911018",5.7e-14
"939","HISEQ01:561:D1DRUACXX:7:1103:12974:70096_1:7165194",5.8e-14
"940","HISEQ01:561:D1DRUACXX:7:1102:2132:170184_1:5543531",5.8e-14
"941","HISEQ01:561:D1DRUACXX:7:1207:9251:32702_1:50594540",5.8e-14
"942","HISEQ01:561:D1DRUACXX:7:1202:14135:100571_1:33960097",6e-14
"943","HISEQ01:561:D1DRUACXX:7:1104:12550:102408_1:11205311",6.1e-14
"944","HISEQ01:561:D1DRUACXX:7:1105:5334:125943_1:15391684",6.2e-14
"945","HISEQ01:561:D1DRUACXX:7:1102:9497:91824_1:4296243",6.3e-14
"946","HISEQ01:561:D1DRUACXX:7:1106:2419:142573_1:19689658",6.6e-14
"947","HISEQ01:561:D1DRUACXX:7:1107:20319:198386_1:25150031",6.6e-14
"948","HISEQ01:561:D1DRUACXX:7:1202:15781:135840_1:34493921",6.6e-14
"949","HISEQ01:561:D1DRUACXX:7:1202:8831:155710_1:34795151",6.6e-14
"950","HISEQ01:561:D1DRUACXX:7:1104:5546:51696_1:10284288",6.6e-14
"951","HISEQ01:561:D1DRUACXX:7:1108:12470:127745_1:28037114",6.7e-14
"952","HISEQ01:561:D1DRUACXX:7:1202:13533:91266_1:33821265",6.7e-14
"953","HISEQ01:561:D1DRUACXX:7:1102:3068:78843_1:4091631",6.8e-14
"954","HISEQ01:561:D1DRUACXX:7:1204:11197:135398_1:41063894",6.8e-14
"955","HISEQ01:561:D1DRUACXX:7:1107:11729:107443_1:23138301",6.8e-14
"956","HISEQ01:561:D1DRUACXX:7:1101:14527:79161_1:1105587",6.9e-14
"957","HISEQ01:561:D1DRUACXX:7:1202:9659:177740_1:35136108",7.2e-14
"958","HISEQ01:561:D1DRUACXX:7:1102:9241:163445_1:5435746",7.3e-14
"959","HISEQ01:561:D1DRUACXX:7:1101:11913:136792_1:1953946",7.3e-14
"960","HISEQ01:561:D1DRUACXX:7:1204:8939:198109_1:42205092",7.3e-14
"961","HISEQ01:561:D1DRUACXX:7:1201:17915:41373_1:30268818",7.4e-14
"962","HISEQ01:561:D1DRUACXX:7:1204:9456:16742_1:38975155",7.4e-14
"963","HISEQ01:561:D1DRUACXX:7:1204:9797:144104_1:41222005",7.4e-14
"964","HISEQ01:561:D1DRUACXX:7:1205:2392:77546_1:43668707",7.4e-14
"965","HISEQ01:561:D1DRUACXX:7:1201:4548:68858_1:30644984",7.4e-14
"966","HISEQ01:561:D1DRUACXX:7:1203:15477:150238_1:37881208",7.5e-14
"967","HISEQ01:561:D1DRUACXX:7:1106:8991:107897_1:18979310",7.6e-14
"968","HISEQ01:561:D1DRUACXX:7:1203:6702:83482_1:36786516",7.7e-14
"969","HISEQ01:561:D1DRUACXX:7:1202:7882:108937_1:34083724",7.7e-14
"970","HISEQ01:561:D1DRUACXX:7:1103:9759:142308_1:8389919",8.2e-14
"971","HISEQ01:561:D1DRUACXX:7:1204:19843:6016_1:38797846",8.2e-14
"972","HISEQ01:561:D1DRUACXX:7:1105:2604:93855_1:14776133",8.3e-14
"973","HISEQ01:561:D1DRUACXX:7:1103:10230:117582_1:7966498",8.4e-14
"974","HISEQ01:561:D1DRUACXX:7:1104:4990:87620_1:10935316",8.4e-14
"975","HISEQ01:561:D1DRUACXX:7:1206:17955:87782_1:47631155",8.5e-14
"976","HISEQ01:561:D1DRUACXX:7:1105:16728:65192_1:14225996",8.6e-14
"977","HISEQ01:561:D1DRUACXX:7:1204:18054:56440_1:39665705",8.6e-14
"978","HISEQ01:561:D1DRUACXX:7:1108:17150:67335_1:26658991",8.6e-14
"979","HISEQ01:561:D1DRUACXX:7:1206:17442:43463_1:46740172",9e-14
"980","HISEQ01:561:D1DRUACXX:7:1104:10456:100301_1:11168240",9.1e-14
"981","HISEQ01:561:D1DRUACXX:7:1108:3744:178774_1:29232331",9.3e-14
"982","HISEQ01:561:D1DRUACXX:7:1106:19478:30352_1:17422737",9.4e-14
"983","HISEQ01:561:D1DRUACXX:7:1206:10467:30350_1:46480198",9.4e-14
"984","HISEQ01:561:D1DRUACXX:7:1205:6865:29523_1:42761100",9.5e-14
"985","HISEQ01:561:D1DRUACXX:7:1107:14944:109374_1:23182743",9.5e-14
"986","HISEQ01:561:D1DRUACXX:7:1201:18756:16004_1:29923412",9.9e-14
"987","HISEQ01:561:D1DRUACXX:7:1102:2940:108209_1:4551601",1e-13
"988","HISEQ01:561:D1DRUACXX:7:1206:1487:26747_1:46403940",1e-13
"989","HISEQ01:561:D1DRUACXX:7:1202:5851:26134_1:32856981",1e-13
"990","HISEQ01:561:D1DRUACXX:7:1204:19836:60341_1:39736216",1e-13
"991","HISEQ01:561:D1DRUACXX:7:1204:11076:131788_1:41001109",1.1e-13
"992","HISEQ01:561:D1DRUACXX:7:1206:3362:145920_1:48804362",1.1e-13
"993","HISEQ01:561:D1DRUACXX:7:1106:18657:99867_1:18821060",1.1e-13
"994","HISEQ01:561:D1DRUACXX:7:1205:19033:173101_1:45385923",1.1e-13
"995","HISEQ01:561:D1DRUACXX:7:1206:9569:22465_1:46321722",1.1e-13
"996","HISEQ01:561:D1DRUACXX:7:1107:20450:160733_1:24309888",1.2e-13
"997","HISEQ01:561:D1DRUACXX:7:1107:13761:29065_1:21455790",1.2e-13
"998","HISEQ01:561:D1DRUACXX:7:1103:1376:67680_1:7120875",1.2e-13
"999","HISEQ01:561:D1DRUACXX:7:1108:2713:182260_1:29314243",1.2e-13
"1000","HISEQ01:561:D1DRUACXX:7:1101:17876:57342_1:792495",1.2e-13
"1001","HISEQ01:561:D1DRUACXX:7:1105:4973:17876_1:13320631",1.2e-13
"1002","HISEQ01:561:D1DRUACXX:7:1105:9942:158336_1:16025331",1.2e-13
"1003","HISEQ01:561:D1DRUACXX:7:1105:7033:13462_1:13235863",1.2e-13
"1004","HISEQ01:561:D1DRUACXX:7:1203:15001:192723_1:38594217",1.2e-13
"1005","HISEQ01:561:D1DRUACXX:7:1206:3143:103554_1:47943729",1.2e-13
"1006","HISEQ01:561:D1DRUACXX:7:1107:8439:190410_1:24967970",1.3e-13
"1007","HISEQ01:561:D1DRUACXX:7:1203:18974:41709_1:36120880",1.3e-13
"1008","HISEQ01:561:D1DRUACXX:7:1105:17027:23307_1:13427734",1.3e-13
"1009","HISEQ01:561:D1DRUACXX:7:1102:16582:94619_1:4340912",1.3e-13
"1010","HISEQ01:561:D1DRUACXX:7:1104:3084:127309_1:11662277",1.3e-13
"1011","HISEQ01:561:D1DRUACXX:7:1203:14427:20561_1:35785694",1.3e-13
"1012","HISEQ01:561:D1DRUACXX:7:1101:12596:148710_1:2129517",1.3e-13
"1013","HISEQ01:561:D1DRUACXX:7:1102:13328:82507_1:4152088",1.3e-13
"1014","HISEQ01:561:D1DRUACXX:7:1102:1264:6320_1:2973405",1.3e-13
"1015","HISEQ01:561:D1DRUACXX:7:1104:15504:5608_1:9463648",1.3e-13
"1016","HISEQ01:561:D1DRUACXX:7:1107:20647:98789_1:22955587",1.3e-13
"1017","HISEQ01:561:D1DRUACXX:7:1202:8702:69596_1:33496673",1.3e-13
"1018","HISEQ01:561:D1DRUACXX:7:1101:16681:93995_1:1320760",1.4e-13
"1019","HISEQ01:561:D1DRUACXX:7:1104:17800:9124_1:9526316",1.4e-13
"1020","HISEQ01:561:D1DRUACXX:7:1202:12922:4918_1:32548845",1.4e-13
"1021","HISEQ01:561:D1DRUACXX:7:1202:16695:177781_1:35141341",1.4e-13
"1022","HISEQ01:561:D1DRUACXX:7:1203:10096:145786_1:37810489",1.4e-13
"1023","HISEQ01:561:D1DRUACXX:7:1206:11296:124581_1:48370115",1.4e-13
"1024","HISEQ01:561:D1DRUACXX:7:1206:14885:131894_1:48519322",1.4e-13
"1025","HISEQ01:561:D1DRUACXX:7:1102:4735:79716_1:4103548",1.4e-13
"1026","HISEQ01:561:D1DRUACXX:7:1106:8991:107897_1:18979311",1.4e-13
"1027","HISEQ01:561:D1DRUACXX:7:1107:5961:41378_1:21716229",1.4e-13
"1028","HISEQ01:561:D1DRUACXX:7:1103:20594:30593_1:6509283",1.5e-13
"1029","HISEQ01:561:D1DRUACXX:7:1205:10494:155152_1:45033405",1.5e-13
"1030","HISEQ01:561:D1DRUACXX:7:1108:7658:23263_1:25670300",1.5e-13
"1031","HISEQ01:561:D1DRUACXX:7:1107:14312:83300_1:22618917",1.5e-13
"1032","HISEQ01:561:D1DRUACXX:7:1201:12628:53020_1:30429370",1.5e-13
"1033","HISEQ01:561:D1DRUACXX:7:1108:13635:176211_1:29171233",1.5e-13
"1034","HISEQ01:561:D1DRUACXX:7:1102:1043:41445_1:3510860",1.5e-13
"1035","HISEQ01:561:D1DRUACXX:7:1108:11313:167165_1:28960082",1.5e-13
"1036","HISEQ01:561:D1DRUACXX:7:1205:4463:83893_1:43789079",1.6e-13
"1037","HISEQ01:561:D1DRUACXX:7:1108:11625:16377_1:25514472",1.6e-13
"1038","HISEQ01:561:D1DRUACXX:7:1204:10630:100014_1:40435338",1.6e-13
"1039","HISEQ01:561:D1DRUACXX:7:1201:4639:105276_1:31153060",1.6e-13
"1040","HISEQ01:561:D1DRUACXX:7:1206:17976:86881_1:47610951",1.6e-13
"1041","HISEQ01:561:D1DRUACXX:7:1204:11550:198947_1:42219199",1.6e-13
"1042","HISEQ01:561:D1DRUACXX:7:1202:21045:135218_1:34483434",1.6e-13
"1043","HISEQ01:561:D1DRUACXX:7:1206:10687:8116_1:46040360",1.6e-13
"1044","HISEQ01:561:D1DRUACXX:7:1203:13623:54687_1:36328230",1.6e-13
"1045","HISEQ01:561:D1DRUACXX:7:1205:1100:101739_1:44100466",1.6e-13
"1046","HISEQ01:561:D1DRUACXX:7:1203:11918:45918_1:36187707",1.6e-13
"1047","HISEQ01:561:D1DRUACXX:7:1204:10245:191054_1:42076652",1.6e-13
"1048","HISEQ01:561:D1DRUACXX:7:1206:3362:145920_1:48804361",1.7e-13
"1049","HISEQ01:561:D1DRUACXX:7:1107:6853:50408_1:21908424",1.7e-13
"1050","HISEQ01:561:D1DRUACXX:7:1102:16582:94619_1:4340913",1.7e-13
"1051","HISEQ01:561:D1DRUACXX:7:1202:6432:121405_1:34271563",1.7e-13
"1052","HISEQ01:561:D1DRUACXX:7:1205:7992:122225_1:44409202",1.7e-13
"1053","HISEQ01:561:D1DRUACXX:7:1106:18856:134000_1:19519509",1.9e-13
"1054","HISEQ01:561:D1DRUACXX:7:1207:6279:30174_1:50539670",1.9e-13
"1055","HISEQ01:561:D1DRUACXX:7:1205:6526:86757_1:43846392",1.9e-13
"1056","HISEQ01:561:D1DRUACXX:7:1204:13341:170467_1:41699445",1.9e-13
"1057","HISEQ01:561:D1DRUACXX:7:1203:4388:171526_1:38237994",1.9e-13
"1058","HISEQ01:561:D1DRUACXX:7:1201:12129:55801_1:30467254",1.9e-13
"1059","HISEQ01:561:D1DRUACXX:7:1104:9682:56730_1:10375146",2e-13
"1060","HISEQ01:561:D1DRUACXX:7:1101:4872:121658_1:1725845",2e-13
"1061","HISEQ01:561:D1DRUACXX:7:1204:15249:101569_1:40463041",2e-13
"1062","HISEQ01:561:D1DRUACXX:7:1102:13424:35516_1:3424946",2e-13
"1063","HISEQ01:561:D1DRUACXX:7:1206:8050:13910_1:46153689",2e-13
"1064","HISEQ01:561:D1DRUACXX:7:1103:13875:59014_1:6982355",2.1e-13
"1065","HISEQ01:561:D1DRUACXX:7:1103:3234:75911_1:7259896",2.1e-13
"1066","HISEQ01:561:D1DRUACXX:7:1206:15715:197492_1:49877617",2.1e-13
"1067","HISEQ01:561:D1DRUACXX:7:1201:10787:108311_1:31196211",2.1e-13
"1068","HISEQ01:561:D1DRUACXX:7:1105:13118:198287_1:16818729",2.1e-13
"1069","HISEQ01:561:D1DRUACXX:7:1104:20335:44900_1:10166336",2.1e-13
"1070","HISEQ01:561:D1DRUACXX:7:1106:4322:138674_1:19608331",2.2e-13
"1071","HISEQ01:561:D1DRUACXX:7:1103:8944:182826_1:9092814",2.2e-13
"1072","HISEQ01:561:D1DRUACXX:7:1204:12697:179102_1:41858506",2.2e-13
"1073","HISEQ01:561:D1DRUACXX:7:1203:14427:20561_1:35785693",2.2e-13
"1074","HISEQ01:561:D1DRUACXX:7:1107:19063:24101_1:21351630",2.2e-13
"1075","HISEQ01:561:D1DRUACXX:7:1205:19313:55836_1:43259437",2.2e-13
"1076","HISEQ01:561:D1DRUACXX:7:1201:11810:67835_1:30632495",2.3e-13
"1077","HISEQ01:561:D1DRUACXX:7:1103:12042:165864_1:8797161",2.3e-13
"1078","HISEQ01:561:D1DRUACXX:7:1104:12880:179864_1:12637767",2.3e-13
"1079","HISEQ01:561:D1DRUACXX:7:1105:13118:198287_1:16818730",2.3e-13
"1080","HISEQ01:561:D1DRUACXX:7:1107:12204:5608_1:20962605",2.3e-13
"1081","HISEQ01:561:D1DRUACXX:7:1106:16974:88523_1:18593998",2.3e-13
"1082","HISEQ01:561:D1DRUACXX:7:1206:13365:165759_1:49219385",2.3e-13
"1083","HISEQ01:561:D1DRUACXX:7:1101:3906:79927_1:1114442",2.3e-13
"1084","HISEQ01:561:D1DRUACXX:7:1206:18974:193956_1:49804808",2.3e-13
"1085","HISEQ01:561:D1DRUACXX:7:1201:17664:42192_1:30279226",2.3e-13
"1086","HISEQ01:561:D1DRUACXX:7:1103:8639:87649_1:7458259",2.4e-13
"1087","HISEQ01:561:D1DRUACXX:7:1204:9151:63321_1:39786744",2.4e-13
"1088","HISEQ01:561:D1DRUACXX:7:1105:5285:20193_1:13363418",2.4e-13
"1089","HISEQ01:561:D1DRUACXX:7:1203:17612:143412_1:37770817",2.5e-13
"1090","HISEQ01:561:D1DRUACXX:7:1203:8062:162551_1:38087990",2.5e-13
"1091","HISEQ01:561:D1DRUACXX:7:1206:8718:166558_1:49233821",2.6e-13
"1092","HISEQ01:561:D1DRUACXX:7:1108:17483:101883_1:27447653",2.6e-13
"1093","HISEQ01:561:D1DRUACXX:7:1108:14086:78594_1:26913650",2.6e-13
"1094","HISEQ01:561:D1DRUACXX:7:1108:9629:60290_1:26499066",2.7e-13
"1095","HISEQ01:561:D1DRUACXX:7:1103:12069:160711_1:8706013",2.7e-13
"1096","HISEQ01:561:D1DRUACXX:7:1103:7637:117632_1:7965969",2.7e-13
"1097","HISEQ01:561:D1DRUACXX:7:1104:14017:166869_1:12395616",2.7e-13
"1098","HISEQ01:561:D1DRUACXX:7:1102:15363:40211_1:3494448",2.7e-13
"1099","HISEQ01:561:D1DRUACXX:7:1107:4351:191179_1:24983591",2.8e-13
"1100","HISEQ01:561:D1DRUACXX:7:1103:8917:50607_1:6839327",2.8e-13
"1101","HISEQ01:561:D1DRUACXX:7:1202:18952:131912_1:34433347",2.9e-13
"1102","HISEQ01:561:D1DRUACXX:7:1104:12880:179864_1:12637768",2.9e-13
"1103","HISEQ01:561:D1DRUACXX:7:1106:19464:129252_1:19421248",2.9e-13
"1104","HISEQ01:561:D1DRUACXX:7:1204:3580:26526_1:39146335",2.9e-13
"1105","HISEQ01:561:D1DRUACXX:7:1104:17516:157738_1:12225429",2.9e-13
"1106","HISEQ01:561:D1DRUACXX:7:1203:4384:175042_1:38296927",3e-13
"1107","HISEQ01:561:D1DRUACXX:7:1102:16849:41598_1:3517666",3e-13
"1108","HISEQ01:561:D1DRUACXX:7:1102:1264:6320_1:2973406",3.1e-13
"1109","HISEQ01:561:D1DRUACXX:7:1102:2853:84297_1:4177547",3.1e-13
"1110","HISEQ01:561:D1DRUACXX:7:1104:8713:118148_1:11493625",3.2e-13
"1111","HISEQ01:561:D1DRUACXX:7:1107:20142:88449_1:22727511",3.2e-13
"1112","HISEQ01:561:D1DRUACXX:7:1102:5421:173872_1:5604845",3.3e-13
"1113","HISEQ01:561:D1DRUACXX:7:1108:17544:75033_1:26833907",3.4e-13
"1114","HISEQ01:561:D1DRUACXX:7:1101:8611:145882_1:2087705",3.5e-13
"1115","HISEQ01:561:D1DRUACXX:7:1201:6281:41643_1:30270380",3.5e-13
"1116","HISEQ01:561:D1DRUACXX:7:1107:15389:9669_1:21047869",3.5e-13
"1117","HISEQ01:561:D1DRUACXX:7:1107:20450:160733_1:24309889",3.5e-13
"1118","HISEQ01:561:D1DRUACXX:7:1204:12181:120019_1:40791520",3.6e-13
"1119","HISEQ01:561:D1DRUACXX:7:1204:14837:46364_1:39489621",3.6e-13
"1120","HISEQ01:561:D1DRUACXX:7:1105:19987:77626_1:14467092",3.7e-13
"1121","HISEQ01:561:D1DRUACXX:7:1104:8882:194424_1:12909366",3.7e-13
"1122","HISEQ01:561:D1DRUACXX:7:1207:6529:35745_1:50658643",3.8e-13
"1123","HISEQ01:561:D1DRUACXX:7:1206:7741:148624_1:48862440",3.8e-13
"1124","HISEQ01:561:D1DRUACXX:7:1107:3901:170328_1:24521322",3.8e-13
"1125","HISEQ01:561:D1DRUACXX:7:1105:15711:131032_1:15495814",3.8e-13
"1126","HISEQ01:561:D1DRUACXX:7:1205:1704:149337_1:44919280",3.9e-13
"1127","HISEQ01:561:D1DRUACXX:7:1106:11069:145405_1:19747712",4e-13
"1128","HISEQ01:561:D1DRUACXX:7:1202:13742:57052_1:33311881",4e-13
"1129","HISEQ01:561:D1DRUACXX:7:1101:8043:88287_1:1238703",4.1e-13
"1130","HISEQ01:561:D1DRUACXX:7:1107:16797:45259_1:21804924",4.1e-13
"1131","HISEQ01:561:D1DRUACXX:7:1206:18933:90679_1:47687246",4.1e-13
"1132","HISEQ01:561:D1DRUACXX:7:1105:1286:159275_1:16042708",4.2e-13
"1133","HISEQ01:561:D1DRUACXX:7:1204:19820:13334_1:38921993",4.2e-13
"1134","HISEQ01:561:D1DRUACXX:7:1108:5486:102769_1:27466794",4.3e-13
"1135","HISEQ01:561:D1DRUACXX:7:1105:15027:58263_1:14096488",4.3e-13
"1136","HISEQ01:561:D1DRUACXX:7:1101:19288:11979_1:143275",4.3e-13
"1137","HISEQ01:561:D1DRUACXX:7:1103:10729:167499_1:8822768",4.3e-13
"1138","HISEQ01:561:D1DRUACXX:7:1107:4937:16117_1:21181084",4.4e-13
"1139","HISEQ01:561:D1DRUACXX:7:1101:2733:110181_1:1556104",4.4e-13
"1140","HISEQ01:561:D1DRUACXX:7:1107:20258:30758_1:21495204",4.6e-13
"1141","HISEQ01:561:D1DRUACXX:7:1201:3036:80855_1:30810526",4.7e-13
"1142","HISEQ01:561:D1DRUACXX:7:1204:17490:137596_1:41105859",4.7e-13
"1143","HISEQ01:561:D1DRUACXX:7:1106:7261:189930_1:20666311",4.8e-13
"1144","HISEQ01:561:D1DRUACXX:7:1105:20623:172530_1:16308901",4.8e-13
"1145","HISEQ01:561:D1DRUACXX:7:1102:6912:152799_1:5265954",4.8e-13
"1146","HISEQ01:561:D1DRUACXX:7:1204:6133:5011_1:38777593",4.8e-13
"1147","HISEQ01:561:D1DRUACXX:7:1204:2758:103880_1:40499679",4.9e-13
"1148","HISEQ01:561:D1DRUACXX:7:1204:13005:56285_1:39664514",5.4e-13
"1149","HISEQ01:561:D1DRUACXX:7:1205:6071:27196_1:42714109",5.4e-13
"1150","HISEQ01:561:D1DRUACXX:7:1202:13801:98901_1:33933990",5.4e-13
"1151","HISEQ01:561:D1DRUACXX:7:1108:17582:158821_1:28768480",5.5e-13
"1152","HISEQ01:561:D1DRUACXX:7:1206:13065:63293_1:47136221",5.5e-13
"1153","HISEQ01:561:D1DRUACXX:7:1105:11693:85142_1:14609877",5.5e-13
"1154","HISEQ01:561:D1DRUACXX:7:1204:18600:195434_1:42156289",5.5e-13
"1155","HISEQ01:561:D1DRUACXX:7:1206:16233:124750_1:48376339",5.5e-13
"1156","HISEQ01:561:D1DRUACXX:7:1101:17430:75559_1:1055051",5.6e-13
"1157","HISEQ01:561:D1DRUACXX:7:1204:11065:57547_1:39686226",5.7e-13
"1158","HISEQ01:561:D1DRUACXX:7:1205:11726:129123_1:44533112",5.7e-13
"1159","HISEQ01:561:D1DRUACXX:7:1206:13011:15716_1:46189422",5.8e-13
"1160","HISEQ01:561:D1DRUACXX:7:1202:7370:20502_1:32776535",6e-13
"1161","HISEQ01:561:D1DRUACXX:7:1202:1616:108744_1:34078816",6e-13
"1162","HISEQ01:561:D1DRUACXX:7:1101:13326:176447_1:2546934",6.1e-13
"1163","HISEQ01:561:D1DRUACXX:7:1203:18599:94855_1:36975524",6.3e-13
"1164","HISEQ01:561:D1DRUACXX:7:1101:2913:180138_1:2601477",6.4e-13
"1165","HISEQ01:561:D1DRUACXX:7:1202:16130:83041_1:33698517",6.5e-13
"1166","HISEQ01:561:D1DRUACXX:7:1105:16801:157691_1:16012441",6.6e-13
"1167","HISEQ01:561:D1DRUACXX:7:1203:16764:15384_1:35703143",6.7e-13
"1168","HISEQ01:561:D1DRUACXX:7:1105:10067:35767_1:13664816",6.8e-13
"1169","HISEQ01:561:D1DRUACXX:7:1105:18260:118246_1:15245631",6.8e-13
"1170","HISEQ01:561:D1DRUACXX:7:1204:16074:39698_1:39373522",6.8e-13
"1171","HISEQ01:561:D1DRUACXX:7:1205:1192:125903_1:44470521",6.8e-13
"1172","HISEQ01:561:D1DRUACXX:7:1205:4004:53555_1:43212882",6.8e-13
"1173","HISEQ01:561:D1DRUACXX:7:1206:2119:191520_1:49752404",6.8e-13
"1174","HISEQ01:561:D1DRUACXX:7:1204:4133:95230_1:40344650",6.9e-13
"1175","HISEQ01:561:D1DRUACXX:7:1102:16394:129676_1:4895552",7e-13
"1176","HISEQ01:561:D1DRUACXX:7:1107:12633:24392_1:21355130",7.2e-13
"1177","HISEQ01:561:D1DRUACXX:7:1102:1769:65934_1:3888738",7.2e-13
"1178","HISEQ01:561:D1DRUACXX:7:1101:13153:107627_1:1521572",7.5e-13
"1179","HISEQ01:561:D1DRUACXX:7:1105:9254:102926_1:14951324",7.5e-13
"1180","HISEQ01:561:D1DRUACXX:7:1107:17314:193699_1:25042947",7.7e-13
"1181","HISEQ01:561:D1DRUACXX:7:1103:20549:56598_1:6942356",7.8e-13
"1182","HISEQ01:561:D1DRUACXX:7:1107:12656:111208_1:23220083",7.9e-13
"1183","HISEQ01:561:D1DRUACXX:7:1203:18149:152655_1:37922832",7.9e-13
"1184","HISEQ01:561:D1DRUACXX:7:1104:8081:142652_1:11944525",8e-13
"1185","HISEQ01:561:D1DRUACXX:7:1103:8693:155028_1:8610119",8.2e-13
"1186","HISEQ01:561:D1DRUACXX:7:1102:3752:48489_1:3619070",8.2e-13
"1187","HISEQ01:561:D1DRUACXX:7:1204:10852:168686_1:41667245",8.3e-13
"1188","HISEQ01:561:D1DRUACXX:7:1204:17392:76701_1:40021254",8.3e-13
"1189","HISEQ01:561:D1DRUACXX:7:1107:3496:160844_1:24310319",8.4e-13
"1190","HISEQ01:561:D1DRUACXX:7:1101:1645:55223_1:757146",8.5e-13
"1191","HISEQ01:561:D1DRUACXX:7:1105:12687:146457_1:15791277",8.7e-13
"1192","HISEQ01:561:D1DRUACXX:7:1206:20940:5398_1:45988805",8.8e-13
"1193","HISEQ01:561:D1DRUACXX:7:1206:2613:138237_1:48644839",8.9e-13
"1194","HISEQ01:561:D1DRUACXX:7:1107:3777:62263_1:22164894",9e-13
"1195","HISEQ01:561:D1DRUACXX:7:1205:3521:150920_1:44948904",9.1e-13
"1196","HISEQ01:561:D1DRUACXX:7:1205:8328:136978_1:44680030",9.1e-13
"1197","HISEQ01:561:D1DRUACXX:7:1201:4639:105276_1:31153061",9.1e-13
"1198","HISEQ01:561:D1DRUACXX:7:1105:7550:66327_1:14247810",9.4e-13
"1199","HISEQ01:561:D1DRUACXX:7:1204:20417:102174_1:40472921",9.4e-13
"1200","HISEQ01:561:D1DRUACXX:7:1107:4889:75321_1:22444731",9.4e-13
"1201","HISEQ01:561:D1DRUACXX:7:1103:13875:59014_1:6982354",9.5e-13
"1202","HISEQ01:561:D1DRUACXX:7:1104:8081:142652_1:11944524",9.6e-13
"1203","HISEQ01:561:D1DRUACXX:7:1203:17380:54082_1:36320896",9.6e-13
"1204","HISEQ01:561:D1DRUACXX:7:1206:2624:133919_1:48557360",9.8e-13
"1205","HISEQ01:561:D1DRUACXX:7:1108:13479:173982_1:29118461",1e-12
"1206","HISEQ01:561:D1DRUACXX:7:1102:9082:130391_1:4906165",1e-12
"1207","HISEQ01:561:D1DRUACXX:7:1202:7370:20502_1:32776534",1e-12
"1208","HISEQ01:561:D1DRUACXX:7:1207:3592:15226_1:50217786",1e-12
"1209","HISEQ01:561:D1DRUACXX:7:1101:15957:135798_1:1939809",1e-12
"1210","HISEQ01:561:D1DRUACXX:7:1203:16197:109413_1:37210840",1e-12
"1211","HISEQ01:561:D1DRUACXX:7:1107:20858:4816_1:20949161",1.1e-12
"1212","HISEQ01:561:D1DRUACXX:7:1202:15018:147179_1:34665765",1.1e-12
"1213","HISEQ01:561:D1DRUACXX:7:1108:4079:28913_1:25792070",1.1e-12
"1214","HISEQ01:561:D1DRUACXX:7:1103:5616:190792_1:9231410",1.1e-12
"1215","HISEQ01:561:D1DRUACXX:7:1107:11764:91152_1:22784486",1.1e-12
"1216","HISEQ01:561:D1DRUACXX:7:1205:4681:59625_1:43326867",1.1e-12
"1217","HISEQ01:561:D1DRUACXX:7:1103:11697:56139_1:6932249",1.1e-12
"1218","HISEQ01:561:D1DRUACXX:7:1207:13418:7734_1:50060781",1.1e-12
"1219","HISEQ01:561:D1DRUACXX:7:1107:8184:7769_1:21009254",1.2e-12
"1220","HISEQ01:561:D1DRUACXX:7:1106:14390:87471_1:18568257",1.2e-12
"1221","HISEQ01:561:D1DRUACXX:7:1104:9404:186607_1:12763704",1.2e-12
"1222","HISEQ01:561:D1DRUACXX:7:1206:11296:124581_1:48370116",1.2e-12
"1223","HISEQ01:561:D1DRUACXX:7:1202:1225:173977_1:35076456",1.2e-12
"1224","HISEQ01:561:D1DRUACXX:7:1201:9003:180145_1:32214545",1.2e-12
"1225","HISEQ01:561:D1DRUACXX:7:1104:17397:98702_1:11137754",1.2e-12
"1226","HISEQ01:561:D1DRUACXX:7:1201:6845:38765_1:30232663",1.2e-12
"1227","HISEQ01:561:D1DRUACXX:7:1205:11331:52459_1:43191201",1.2e-12
"1228","HISEQ01:561:D1DRUACXX:7:1102:9019:188506_1:5844642",1.2e-12
"1229","HISEQ01:561:D1DRUACXX:7:1201:3612:66786_1:30617285",1.2e-12
"1230","HISEQ01:561:D1DRUACXX:7:1107:17688:193209_1:25031978",1.2e-12
"1231","HISEQ01:561:D1DRUACXX:7:1106:18657:99867_1:18821059",1.2e-12
"1232","HISEQ01:561:D1DRUACXX:7:1105:11440:66022_1:14243748",1.2e-12
"1233","HISEQ01:561:D1DRUACXX:7:1205:4647:183375_1:45583156",1.2e-12
"1234","HISEQ01:561:D1DRUACXX:7:1206:13065:63293_1:47136222",1.2e-12
"1235","HISEQ01:561:D1DRUACXX:7:1101:10408:104039_1:1469717",1.3e-12
"1236","HISEQ01:561:D1DRUACXX:7:1203:12069:120935_1:37398994",1.3e-12
"1237","HISEQ01:561:D1DRUACXX:7:1105:19861:142360_1:15714646",1.3e-12
"1238","HISEQ01:561:D1DRUACXX:7:1205:20703:139899_1:44740804",1.3e-12
"1239","HISEQ01:561:D1DRUACXX:7:1102:4016:159623_1:5374746",1.3e-12
"1240","HISEQ01:561:D1DRUACXX:7:1107:12203:155164_1:24184964",1.4e-12
"1241","HISEQ01:561:D1DRUACXX:7:1106:7402:109610_1:19014083",1.4e-12
