"","domain_name","sequence_evalue"
"49846","HISEQ13:138:C6FWNANXX:2:2315:12959:100022_1",1e-07
"49847","HISEQ13:138:C6FWNANXX:2:1305:18528:58052_1",1e-07
"49848","HISEQ13:138:C6FWNANXX:2:1112:18042:89820_1",1e-07
"49849","HISEQ13:138:C6FWNANXX:2:2309:18317:2833_1",1e-07
"49850","HISEQ13:138:C6FWNANXX:2:1213:20139:29607_1",1e-07
"49851","HISEQ13:138:C6FWNANXX:2:2207:14663:33619_1",1e-07
"49852","HISEQ13:138:C6FWNANXX:2:1303:4799:62878_1",1e-07
"49853","HISEQ13:138:C6FWNANXX:2:2212:2432:19137_1",1e-07
"49854","HISEQ13:138:C6FWNANXX:2:2115:7949:72957_1",1e-07
"49855","HISEQ13:138:C6FWNANXX:2:2102:2218:62633_1",1e-07
"49856","HISEQ13:138:C6FWNANXX:2:2315:20728:73825_1",1e-07
"49857","HISEQ13:138:C6FWNANXX:2:2202:8749:96799_1",1e-07
"49858","HISEQ13:138:C6FWNANXX:2:2104:11831:70146_1",1e-07
"49859","HISEQ13:138:C6FWNANXX:2:2107:15056:73869_1",1e-07
"49860","HISEQ13:138:C6FWNANXX:2:1215:9663:43948_1",1e-07
"49861","HISEQ13:138:C6FWNANXX:2:1303:18463:74527_1",1e-07
"49862","HISEQ13:138:C6FWNANXX:2:2205:9717:27708_1",1e-07
"49863","HISEQ13:138:C6FWNANXX:2:2305:16826:51141_1",1e-07
"49864","HISEQ13:138:C6FWNANXX:2:1309:10089:65444_1",1e-07
"49865","HISEQ13:138:C6FWNANXX:2:1305:12999:70604_1",1e-07
"49866","HISEQ13:138:C6FWNANXX:2:1205:9862:49720_1",1e-07
"49867","HISEQ13:138:C6FWNANXX:2:2113:13656:32295_1",1e-07
"49868","HISEQ13:138:C6FWNANXX:2:2215:16677:37455_1",1e-07
"49869","HISEQ13:138:C6FWNANXX:2:1108:16433:88360_1",1e-07
"49870","HISEQ13:138:C6FWNANXX:2:2311:16503:6808_1",1e-07
"49871","HISEQ13:138:C6FWNANXX:2:1206:6762:56526_1",1e-07
"49872","HISEQ13:138:C6FWNANXX:2:1213:21055:36577_1",1e-07
"49873","HISEQ13:138:C6FWNANXX:2:2301:13998:80302_1",1e-07
"49874","HISEQ13:138:C6FWNANXX:2:2305:15928:52888_1",1e-07
"49875","HISEQ13:138:C6FWNANXX:2:2206:17893:94271_1",1e-07
"49876","HISEQ13:138:C6FWNANXX:2:1303:16146:73847_1",1e-07
"49877","HISEQ13:138:C6FWNANXX:2:2203:6399:10803_1",1e-07
"49878","HISEQ13:138:C6FWNANXX:2:2114:2361:28390_1",1e-07
"49879","HISEQ13:138:C6FWNANXX:2:2112:12046:34048_1",1e-07
"49880","HISEQ13:138:C6FWNANXX:2:2212:11618:65488_1",1e-07
"49881","HISEQ13:138:C6FWNANXX:2:2307:11347:90769_1",1e-07
"49882","HISEQ13:138:C6FWNANXX:2:1115:4340:98111_1",1e-07
"49883","HISEQ13:138:C6FWNANXX:2:1112:16786:71941_1",1e-07
"49884","HISEQ13:138:C6FWNANXX:2:2105:6623:41269_1",1e-07
"49885","HISEQ13:138:C6FWNANXX:2:2213:13416:20368_1",1e-07
"49886","HISEQ13:138:C6FWNANXX:2:1216:17395:38352_1",1e-07
"49887","HISEQ13:138:C6FWNANXX:2:1203:14879:66568_1",1e-07
"49888","HISEQ13:138:C6FWNANXX:2:2302:12424:71290_1",1e-07
"49889","HISEQ13:138:C6FWNANXX:2:1108:11831:22737_1",1e-07
"49890","HISEQ13:138:C6FWNANXX:2:1214:12147:32038_1",1e-07
"49891","HISEQ13:138:C6FWNANXX:2:1313:6359:20256_1",1e-07
"49892","HISEQ13:138:C6FWNANXX:2:2309:19860:62040_1",1e-07
"49893","HISEQ13:138:C6FWNANXX:2:1106:21242:42943_1",1e-07
"49894","HISEQ13:138:C6FWNANXX:2:1206:19284:19641_1",1e-07
"49895","HISEQ13:138:C6FWNANXX:2:1307:20897:60533_1",1e-07
"49896","HISEQ13:138:C6FWNANXX:2:2213:5702:79002_1",1e-07
"49897","HISEQ13:138:C6FWNANXX:2:2312:11004:93500_1",1e-07
"49898","HISEQ13:138:C6FWNANXX:2:1110:3032:7183_1",1e-07
"49899","HISEQ13:138:C6FWNANXX:2:1209:11995:49573_1",1e-07
"49900","HISEQ13:138:C6FWNANXX:2:1304:5447:35073_1",1e-07
"49901","HISEQ13:138:C6FWNANXX:2:1108:2457:17613_1",1e-07
"49902","HISEQ13:138:C6FWNANXX:2:2115:5396:11831_1",1e-07
"49903","HISEQ13:138:C6FWNANXX:2:1108:2270:53965_1",1e-07
"49904","HISEQ13:138:C6FWNANXX:2:2203:2463:100073_1",1e-07
"49905","HISEQ13:138:C6FWNANXX:2:1208:14135:61860_1",1e-07
"49906","HISEQ13:138:C6FWNANXX:2:1214:12219:21059_1",1e-07
"49907","HISEQ13:138:C6FWNANXX:2:1214:9071:45107_1",1e-07
"49908","HISEQ13:138:C6FWNANXX:2:2110:13421:33508_1",1e-07
"49909","HISEQ13:138:C6FWNANXX:2:2105:11444:10131_1",1e-07
"49910","HISEQ13:138:C6FWNANXX:2:1214:4665:16665_1",1e-07
"49911","HISEQ13:138:C6FWNANXX:2:2203:17745:62602_1",1e-07
"49912","HISEQ13:138:C6FWNANXX:2:2105:15652:45345_1",1e-07
"49913","HISEQ13:138:C6FWNANXX:2:1114:3217:27152_1",1e-07
"49914","HISEQ13:138:C6FWNANXX:2:1309:15115:50494_1",1e-07
"49915","HISEQ13:138:C6FWNANXX:2:1213:1346:93662_1",1e-07
"49916","HISEQ13:138:C6FWNANXX:2:1308:1946:25406_1",1e-07
"49917","HISEQ13:138:C6FWNANXX:2:1111:13959:69542_1",1e-07
"49918","HISEQ13:138:C6FWNANXX:2:1204:9340:63550_1",1e-07
"49919","HISEQ13:138:C6FWNANXX:2:1216:5217:21139_1",1e-07
"49920","HISEQ13:138:C6FWNANXX:2:2308:15887:14460_1",1e-07
"49921","HISEQ13:138:C6FWNANXX:2:2309:15689:17241_1",1e-07
"49922","HISEQ13:138:C6FWNANXX:2:2206:13260:74814_1",1e-07
"49923","HISEQ13:138:C6FWNANXX:2:2106:21047:28493_1",1e-07
"49924","HISEQ13:138:C6FWNANXX:2:1311:8315:96116_1",1e-07
"49925","HISEQ13:138:C6FWNANXX:2:2213:18597:92241_1",1e-07
"49926","HISEQ13:138:C6FWNANXX:2:1302:15577:80700_1",1e-07
"49927","HISEQ13:138:C6FWNANXX:2:1213:6467:42707_1",1e-07
"49928","HISEQ13:138:C6FWNANXX:2:1313:5081:30979_1",1e-07
"49929","HISEQ13:138:C6FWNANXX:2:2104:10634:28573_1",1e-07
"49930","HISEQ13:138:C6FWNANXX:2:2105:16479:26281_1",1e-07
"49931","HISEQ13:138:C6FWNANXX:2:1304:6986:68940_1",1e-07
"49932","HISEQ13:138:C6FWNANXX:2:2204:16229:73048_1",1e-07
"49933","HISEQ13:138:C6FWNANXX:2:1112:18648:26988_1",1e-07
"49934","HISEQ13:138:C6FWNANXX:2:1210:8963:9557_1",1e-07
"49935","HISEQ13:138:C6FWNANXX:2:2103:10889:14856_1",1e-07
"49936","HISEQ13:138:C6FWNANXX:2:1210:9170:49279_1",1e-07
"49937","HISEQ13:138:C6FWNANXX:2:1109:9775:30480_1",1e-07
"49938","HISEQ13:138:C6FWNANXX:2:2201:17884:32233_1",1e-07
"49939","HISEQ13:138:C6FWNANXX:2:2107:7141:57197_1",1e-07
"49940","HISEQ13:138:C6FWNANXX:2:2214:10437:28885_1",1e-07
"49941","HISEQ13:138:C6FWNANXX:2:2111:4102:39802_1",1e-07
"49942","HISEQ13:138:C6FWNANXX:2:1207:12120:57382_1",1e-07
"49943","HISEQ13:138:C6FWNANXX:2:2316:10453:24370_1",1e-07
"49944","HISEQ13:138:C6FWNANXX:2:1108:17524:30787_1",1e-07
"49945","HISEQ13:138:C6FWNANXX:2:1109:6320:3312_1",1e-07
"49946","HISEQ13:138:C6FWNANXX:2:1206:4215:7354_1",1e-07
"49947","HISEQ13:138:C6FWNANXX:2:1307:9179:48495_1",1e-07
"49948","HISEQ13:138:C6FWNANXX:2:2307:6161:96286_1",1e-07
"49949","HISEQ13:138:C6FWNANXX:2:2311:10909:46995_1",1e-07
"49950","HISEQ13:138:C6FWNANXX:2:1302:9517:33252_1",1e-07
"49951","HISEQ13:138:C6FWNANXX:2:2215:13030:54604_1",1e-07
"49952","HISEQ13:138:C6FWNANXX:2:2107:13927:13731_1",1e-07
"49953","HISEQ13:138:C6FWNANXX:2:1310:13949:84057_1",1e-07
"49954","HISEQ13:138:C6FWNANXX:2:1114:7085:34694_1",1e-07
"49955","HISEQ13:138:C6FWNANXX:2:1114:4526:71855_1",1e-07
"49956","HISEQ13:138:C6FWNANXX:2:1209:13437:31567_1",1e-07
"49957","HISEQ13:138:C6FWNANXX:2:1310:4890:3698_1",1e-07
"49958","HISEQ13:138:C6FWNANXX:2:2213:1829:46958_1",1e-07
"49959","HISEQ13:138:C6FWNANXX:2:2104:3333:23504_1",1e-07
"49960","HISEQ13:138:C6FWNANXX:2:1302:20818:98334_1",1e-07
"49961","HISEQ13:138:C6FWNANXX:2:1311:5018:75026_1",1e-07
"49962","HISEQ13:138:C6FWNANXX:2:2310:4346:94054_1",1e-07
"49963","HISEQ13:138:C6FWNANXX:2:1102:3018:90439_1",1e-07
"49964","HISEQ13:138:C6FWNANXX:2:1207:16292:19726_1",1e-07
"49965","HISEQ13:138:C6FWNANXX:2:1310:6389:45394_1",1e-07
"49966","HISEQ13:138:C6FWNANXX:2:2208:9037:70189_1",1e-07
"49967","HISEQ13:138:C6FWNANXX:2:2214:13510:35508_1",1e-07
"49968","HISEQ13:138:C6FWNANXX:2:1310:1700:71495_1",1e-07
"49969","HISEQ13:138:C6FWNANXX:2:2306:5592:81061_1",1e-07
"49970","HISEQ13:138:C6FWNANXX:2:2210:1669:56562_1",1e-07
"49971","HISEQ13:138:C6FWNANXX:2:2104:1558:69967_1",1e-07
"49972","HISEQ13:138:C6FWNANXX:2:1315:16418:31280_1",1e-07
"49973","HISEQ13:138:C6FWNANXX:2:1205:8127:98721_1",1e-07
"49974","HISEQ13:138:C6FWNANXX:2:1311:6009:4089_1",1e-07
"49975","HISEQ13:138:C6FWNANXX:2:2108:20868:95208_1",1e-07
"49976","HISEQ13:138:C6FWNANXX:2:1101:20514:61907_1",1e-07
"49977","HISEQ13:138:C6FWNANXX:2:2207:15224:47044_1",1e-07
"49978","HISEQ13:138:C6FWNANXX:2:1301:4243:75758_1",1e-07
"49979","HISEQ13:138:C6FWNANXX:2:2116:18951:19689_1",1e-07
"49980","HISEQ13:138:C6FWNANXX:2:2303:5898:55753_1",1e-07
"49981","HISEQ13:138:C6FWNANXX:2:2104:18730:23419_1",1e-07
"49982","HISEQ13:138:C6FWNANXX:2:1210:11353:79531_1",1e-07
"49983","HISEQ13:138:C6FWNANXX:2:1315:11781:4360_1",1e-07
"49984","HISEQ13:138:C6FWNANXX:2:2114:8806:37753_1",1e-07
"49985","HISEQ13:138:C6FWNANXX:2:2314:5915:97513_1",1e-07
"49986","HISEQ13:138:C6FWNANXX:2:1309:16453:9157_1",1e-07
"49987","HISEQ13:138:C6FWNANXX:2:1311:19227:47909_1",1e-07
"49988","HISEQ13:138:C6FWNANXX:2:2103:15991:92189_1",1e-07
"49989","HISEQ13:138:C6FWNANXX:2:2310:8088:77062_1",1e-07
"49990","HISEQ13:138:C6FWNANXX:2:1112:13749:94305_1",1e-07
"49991","HISEQ13:138:C6FWNANXX:2:1214:5623:4298_1",1e-07
"49992","HISEQ13:138:C6FWNANXX:2:2304:5567:28123_1",1e-07
"49993","HISEQ13:138:C6FWNANXX:2:1201:16208:66453_1",1e-07
"49994","HISEQ13:138:C6FWNANXX:2:1204:7092:29896_1",1e-07
"49995","HISEQ13:138:C6FWNANXX:2:1305:11870:53064_1",1e-07
"49996","HISEQ13:138:C6FWNANXX:2:2309:10412:93313_1",1e-07
"49997","HISEQ13:138:C6FWNANXX:2:1203:20645:34680_1",1e-07
"49998","HISEQ13:138:C6FWNANXX:2:1215:19838:77283_1",1e-07
"49999","HISEQ13:138:C6FWNANXX:2:1311:5388:67220_1",1e-07
"50000","HISEQ13:138:C6FWNANXX:2:2104:14996:10590_1",1e-07
"50001","HISEQ13:138:C6FWNANXX:2:2201:21073:99153_1",1e-07
"50002","HISEQ13:138:C6FWNANXX:2:2310:13962:84181_1",1e-07
"50003","HISEQ13:138:C6FWNANXX:2:1107:20213:70219_1",1e-07
"50004","HISEQ13:138:C6FWNANXX:2:2208:15438:97919_1",1e-07
"50005","HISEQ13:138:C6FWNANXX:2:2208:9718:90492_1",1e-07
"50006","HISEQ13:138:C6FWNANXX:2:2314:11695:17453_1",1e-07
"50007","HISEQ13:138:C6FWNANXX:2:1310:15731:43743_1",1e-07
"50008","HISEQ13:138:C6FWNANXX:2:1112:21422:24259_1",1e-07
"50009","HISEQ13:138:C6FWNANXX:2:2105:12261:78846_1",1e-07
"50010","HISEQ13:138:C6FWNANXX:2:2315:6874:20010_1",1e-07
"50011","HISEQ13:138:C6FWNANXX:2:1307:16469:56675_1",1e-07
"50012","HISEQ13:138:C6FWNANXX:2:2101:10415:34148_1",1e-07
"50013","HISEQ13:138:C6FWNANXX:2:1101:16821:38613_1",1e-07
"50014","HISEQ13:138:C6FWNANXX:2:1113:15269:90160_1",1e-07
"50015","HISEQ13:138:C6FWNANXX:2:2208:10777:82537_1",1e-07
"50016","HISEQ13:138:C6FWNANXX:2:2312:16954:49831_1",1e-07
"50017","HISEQ13:138:C6FWNANXX:2:1214:16165:69834_1",1e-07
"50018","HISEQ13:138:C6FWNANXX:2:1310:21079:44354_1",1e-07
"50019","HISEQ13:138:C6FWNANXX:2:2104:1856:19899_1",1e-07
"50020","HISEQ13:138:C6FWNANXX:2:2110:2848:48213_1",1e-07
"50021","HISEQ13:138:C6FWNANXX:2:2114:15828:94165_1",1e-07
"50022","HISEQ13:138:C6FWNANXX:2:2202:15713:83791_1",1e-07
"50023","HISEQ13:138:C6FWNANXX:2:2202:5060:32963_1",1e-07
"50024","HISEQ13:138:C6FWNANXX:2:2205:17922:21621_1",1e-07
"50025","HISEQ13:138:C6FWNANXX:2:2211:20385:87046_1",1e-07
"50026","HISEQ13:138:C6FWNANXX:2:2211:4851:64934_1",1e-07
"50027","HISEQ13:138:C6FWNANXX:2:2303:6624:98766_1",1e-07
"50028","HISEQ13:138:C6FWNANXX:2:1308:2836:70380_1",1e-07
"50029","HISEQ13:138:C6FWNANXX:2:1308:2836:70380_1",1e-07
"50030","HISEQ13:138:C6FWNANXX:2:2309:19937:29607_1",1.1e-07
"50031","HISEQ13:138:C6FWNANXX:2:2102:19587:35945_1",1.1e-07
"50032","HISEQ13:138:C6FWNANXX:2:2208:17415:30185_1",1.1e-07
"50033","HISEQ13:138:C6FWNANXX:2:2213:1502:80913_1",1.1e-07
"50034","HISEQ13:138:C6FWNANXX:2:1201:4123:83550_1",1.1e-07
"50035","HISEQ13:138:C6FWNANXX:2:1307:4988:23911_1",1.1e-07
"50036","HISEQ13:138:C6FWNANXX:2:1311:8121:33000_1",1.1e-07
"50037","HISEQ13:138:C6FWNANXX:2:2103:7533:75840_1",1.1e-07
"50038","HISEQ13:138:C6FWNANXX:2:2307:7440:27458_1",1.1e-07
"50039","HISEQ13:138:C6FWNANXX:2:1306:16941:3710_1",1.1e-07
"50040","HISEQ13:138:C6FWNANXX:2:2212:8316:28137_1",1.1e-07
"50041","HISEQ13:138:C6FWNANXX:2:2313:7048:51576_1",1.1e-07
"50042","HISEQ13:138:C6FWNANXX:2:1213:7954:15705_1",1.1e-07
"50043","HISEQ13:138:C6FWNANXX:2:1107:17545:42940_1",1.1e-07
"50044","HISEQ13:138:C6FWNANXX:2:1112:14252:88718_1",1.1e-07
"50045","HISEQ13:138:C6FWNANXX:2:2112:8315:96454_1",1.1e-07
"50046","HISEQ13:138:C6FWNANXX:2:2206:2065:21210_1",1.1e-07
"50047","HISEQ13:138:C6FWNANXX:2:2204:15023:37495_1",1.1e-07
"50048","HISEQ13:138:C6FWNANXX:2:1304:11669:33495_1",1.1e-07
"50049","HISEQ13:138:C6FWNANXX:2:2106:14347:95740_1",1.1e-07
"50050","HISEQ13:138:C6FWNANXX:2:2212:3603:4548_1",1.1e-07
"50051","HISEQ13:138:C6FWNANXX:2:2309:14253:92791_1",1.1e-07
"50052","HISEQ13:138:C6FWNANXX:2:2114:14791:68187_1",1.1e-07
"50053","HISEQ13:138:C6FWNANXX:2:1105:13789:84138_1",1.1e-07
"50054","HISEQ13:138:C6FWNANXX:2:2114:5286:78768_1",1.1e-07
"50055","HISEQ13:138:C6FWNANXX:2:2306:14641:50774_1",1.1e-07
"50056","HISEQ13:138:C6FWNANXX:2:2306:5640:14380_1",1.1e-07
"50057","HISEQ13:138:C6FWNANXX:2:2316:20995:43067_1",1.1e-07
"50058","HISEQ13:138:C6FWNANXX:2:1212:4305:77616_1",1.1e-07
"50059","HISEQ13:138:C6FWNANXX:2:1211:4160:46989_1",1.1e-07
"50060","HISEQ13:138:C6FWNANXX:2:1206:19777:50953_1",1.1e-07
"50061","HISEQ13:138:C6FWNANXX:2:1103:6728:58840_1",1.1e-07
"50062","HISEQ13:138:C6FWNANXX:2:2115:19477:26622_1",1.1e-07
"50063","HISEQ13:138:C6FWNANXX:2:1309:12285:95442_1",1.1e-07
"50064","HISEQ13:138:C6FWNANXX:2:1208:6479:19228_1",1.1e-07
"50065","HISEQ13:138:C6FWNANXX:2:1307:18559:19620_1",1.1e-07
"50066","HISEQ13:138:C6FWNANXX:2:2105:5992:19954_1",1.1e-07
"50067","HISEQ13:138:C6FWNANXX:2:1209:12254:83966_1",1.1e-07
"50068","HISEQ13:138:C6FWNANXX:2:2302:14079:8040_1",1.1e-07
"50069","HISEQ13:138:C6FWNANXX:2:1116:3542:46336_1",1.1e-07
"50070","HISEQ13:138:C6FWNANXX:2:1201:12053:91516_1",1.1e-07
"50071","HISEQ13:138:C6FWNANXX:2:1214:6699:7884_1",1.1e-07
"50072","HISEQ13:138:C6FWNANXX:2:1216:17161:18850_1",1.1e-07
"50073","HISEQ13:138:C6FWNANXX:2:2203:14769:88535_1",1.1e-07
"50074","HISEQ13:138:C6FWNANXX:2:1311:3150:53960_1",1.1e-07
"50075","HISEQ13:138:C6FWNANXX:2:2309:19031:86307_1",1.1e-07
"50076","HISEQ13:138:C6FWNANXX:2:1114:17344:66712_1",1.1e-07
"50077","HISEQ13:138:C6FWNANXX:2:2105:14816:23415_1",1.1e-07
"50078","HISEQ13:138:C6FWNANXX:2:1312:13547:22756_1",1.1e-07
"50079","HISEQ13:138:C6FWNANXX:2:2213:8858:4367_1",1.1e-07
"50080","HISEQ13:138:C6FWNANXX:2:2310:6632:92862_1",1.1e-07
"50081","HISEQ13:138:C6FWNANXX:2:1210:15194:55839_1",1.1e-07
"50082","HISEQ13:138:C6FWNANXX:2:1302:9408:79912_1",1.1e-07
"50083","HISEQ13:138:C6FWNANXX:2:2112:2939:46088_1",1.1e-07
"50084","HISEQ13:138:C6FWNANXX:2:2206:12499:40471_1",1.1e-07
"50085","HISEQ13:138:C6FWNANXX:2:2313:8057:22940_1",1.1e-07
"50086","HISEQ13:138:C6FWNANXX:2:2203:10082:73250_1",1.1e-07
"50087","HISEQ13:138:C6FWNANXX:2:1107:8008:84233_1",1.1e-07
"50088","HISEQ13:138:C6FWNANXX:2:1110:4700:68323_1",1.1e-07
"50089","HISEQ13:138:C6FWNANXX:2:2105:8803:66566_1",1.1e-07
"50090","HISEQ13:138:C6FWNANXX:2:1313:17880:91823_1",1.1e-07
"50091","HISEQ13:138:C6FWNANXX:2:1310:17794:76689_1",1.1e-07
"50092","HISEQ13:138:C6FWNANXX:2:2111:20778:75121_1",1.1e-07
"50093","HISEQ13:138:C6FWNANXX:2:1102:3221:21661_1",1.1e-07
"50094","HISEQ13:138:C6FWNANXX:2:1311:11829:43505_1",1.1e-07
"50095","HISEQ13:138:C6FWNANXX:2:2111:17721:40972_1",1.1e-07
"50096","HISEQ13:138:C6FWNANXX:2:2306:13817:40640_1",1.1e-07
"50097","HISEQ13:138:C6FWNANXX:2:2313:6212:79543_1",1.1e-07
"50098","HISEQ13:138:C6FWNANXX:2:1307:14474:68794_1",1.1e-07
"50099","HISEQ13:138:C6FWNANXX:2:2203:14601:52676_1",1.1e-07
"50100","HISEQ13:138:C6FWNANXX:2:1101:10401:4477_1",1.1e-07
"50101","HISEQ13:138:C6FWNANXX:2:1211:7516:25285_1",1.1e-07
"50102","HISEQ13:138:C6FWNANXX:2:1311:4845:37096_1",1.1e-07
"50103","HISEQ13:138:C6FWNANXX:2:2112:9738:43318_1",1.1e-07
"50104","HISEQ13:138:C6FWNANXX:2:2301:11489:45555_1",1.1e-07
"50105","HISEQ13:138:C6FWNANXX:2:2302:13627:22236_1",1.1e-07
"50106","HISEQ13:138:C6FWNANXX:2:1214:12801:13374_1",1.1e-07
"50107","HISEQ13:138:C6FWNANXX:2:2209:16493:67909_1",1.1e-07
"50108","HISEQ13:138:C6FWNANXX:2:2303:15739:83317_1",1.1e-07
"50109","HISEQ13:138:C6FWNANXX:2:1102:1547:68003_1",1.1e-07
"50110","HISEQ13:138:C6FWNANXX:2:1207:12798:49724_1",1.1e-07
"50111","HISEQ13:138:C6FWNANXX:2:1208:5263:46841_1",1.1e-07
"50112","HISEQ13:138:C6FWNANXX:2:1310:14357:88446_1",1.1e-07
"50113","HISEQ13:138:C6FWNANXX:2:2116:16133:52397_1",1.1e-07
"50114","HISEQ13:138:C6FWNANXX:2:2305:13626:70142_1",1.1e-07
"50115","HISEQ13:138:C6FWNANXX:2:2215:9223:22610_1",1.1e-07
"50116","HISEQ13:138:C6FWNANXX:2:2313:1747:97476_1",1.1e-07
"50117","HISEQ13:138:C6FWNANXX:2:2112:19671:54654_1",1.1e-07
"50118","HISEQ13:138:C6FWNANXX:2:1215:19873:32743_1",1.1e-07
"50119","HISEQ13:138:C6FWNANXX:2:2205:19704:50729_1",1.1e-07
"50120","HISEQ13:138:C6FWNANXX:2:2313:7708:53102_1",1.1e-07
"50121","HISEQ13:138:C6FWNANXX:2:1108:16836:62025_1",1.1e-07
"50122","HISEQ13:138:C6FWNANXX:2:2107:15557:48009_1",1.1e-07
"50123","HISEQ13:138:C6FWNANXX:2:2106:4994:25292_1",1.1e-07
"50124","HISEQ13:138:C6FWNANXX:2:2205:9640:83558_1",1.1e-07
"50125","HISEQ13:138:C6FWNANXX:2:2302:11478:46658_1",1.1e-07
"50126","HISEQ13:138:C6FWNANXX:2:1306:8521:27654_1",1.1e-07
"50127","HISEQ13:138:C6FWNANXX:2:1311:1909:22252_1",1.1e-07
"50128","HISEQ13:138:C6FWNANXX:2:1315:7639:26091_1",1.1e-07
"50129","HISEQ13:138:C6FWNANXX:2:2212:3738:59569_1",1.1e-07
"50130","HISEQ13:138:C6FWNANXX:2:2309:14609:78770_1",1.1e-07
"50131","HISEQ13:138:C6FWNANXX:2:2313:11526:43453_1",1.1e-07
"50132","HISEQ13:138:C6FWNANXX:2:1313:19388:77302_1",1.1e-07
"50133","HISEQ13:138:C6FWNANXX:2:2304:10260:5223_1",1.1e-07
"50134","HISEQ13:138:C6FWNANXX:2:2312:4310:72096_1",1.1e-07
"50135","HISEQ13:138:C6FWNANXX:2:1207:18776:26565_1",1.1e-07
"50136","HISEQ13:138:C6FWNANXX:2:2112:15372:36340_1",1.1e-07
"50137","HISEQ13:138:C6FWNANXX:2:2303:9908:29405_1",1.1e-07
"50138","HISEQ13:138:C6FWNANXX:2:2304:9926:68433_1",1.1e-07
"50139","HISEQ13:138:C6FWNANXX:2:1101:10057:100095_1",1.1e-07
"50140","HISEQ13:138:C6FWNANXX:2:1205:12331:23638_1",1.1e-07
"50141","HISEQ13:138:C6FWNANXX:2:1210:18194:40195_1",1.1e-07
"50142","HISEQ13:138:C6FWNANXX:2:2211:18573:46177_1",1.1e-07
"50143","HISEQ13:138:C6FWNANXX:2:2306:6699:87562_1",1.1e-07
"50144","HISEQ13:138:C6FWNANXX:2:2313:10929:64867_1",1.1e-07
"50145","HISEQ13:138:C6FWNANXX:2:1102:4106:25447_1",1.1e-07
"50146","HISEQ13:138:C6FWNANXX:2:2208:6769:56495_1",1.1e-07
"50147","HISEQ13:138:C6FWNANXX:2:1112:3314:24035_1",1.1e-07
"50148","HISEQ13:138:C6FWNANXX:2:2307:12950:62677_1",1.1e-07
"50149","HISEQ13:138:C6FWNANXX:2:1107:16931:56304_1",1.1e-07
"50150","HISEQ13:138:C6FWNANXX:2:1301:11256:43703_1",1.1e-07
"50151","HISEQ13:138:C6FWNANXX:2:1210:13893:96929_1",1.1e-07
"50152","HISEQ13:138:C6FWNANXX:2:2110:16580:90716_1",1.1e-07
"50153","HISEQ13:138:C6FWNANXX:2:1112:7080:31855_1",1.1e-07
"50154","HISEQ13:138:C6FWNANXX:2:2202:2303:60073_1",1.1e-07
"50155","HISEQ13:138:C6FWNANXX:2:2307:3007:22081_1",1.1e-07
"50156","HISEQ13:138:C6FWNANXX:2:1105:6766:96236_1",1.1e-07
"50157","HISEQ13:138:C6FWNANXX:2:1206:12826:35840_1",1.1e-07
"50158","HISEQ13:138:C6FWNANXX:2:1315:2275:72088_1",1.1e-07
"50159","HISEQ13:138:C6FWNANXX:2:1113:1922:4691_1",1.1e-07
"50160","HISEQ13:138:C6FWNANXX:2:1304:13527:64659_1",1.1e-07
"50161","HISEQ13:138:C6FWNANXX:2:1313:10405:11645_1",1.1e-07
"50162","HISEQ13:138:C6FWNANXX:2:1205:17340:97849_1",1.1e-07
"50163","HISEQ13:138:C6FWNANXX:2:1115:10968:47309_1",1.1e-07
"50164","HISEQ13:138:C6FWNANXX:2:2216:10746:32052_1",1.1e-07
"50165","HISEQ13:138:C6FWNANXX:2:1112:8236:5437_1",1.1e-07
"50166","HISEQ13:138:C6FWNANXX:2:1204:5139:52977_1",1.1e-07
"50167","HISEQ13:138:C6FWNANXX:2:2309:5984:53767_1",1.1e-07
"50168","HISEQ13:138:C6FWNANXX:2:1202:2675:9559_1",1.1e-07
"50169","HISEQ13:138:C6FWNANXX:2:2204:10745:33561_1",1.1e-07
"50170","HISEQ13:138:C6FWNANXX:2:2309:18081:78923_1",1.1e-07
"50171","HISEQ13:138:C6FWNANXX:2:1312:8613:21586_1",1.1e-07
"50172","HISEQ13:138:C6FWNANXX:2:2115:8009:48179_1",1.1e-07
"50173","HISEQ13:138:C6FWNANXX:2:2307:10746:28307_1",1.1e-07
"50174","HISEQ13:138:C6FWNANXX:2:2114:9533:45241_1",1.1e-07
"50175","HISEQ13:138:C6FWNANXX:2:2306:5684:70716_1",1.1e-07
"50176","HISEQ13:138:C6FWNANXX:2:2309:21155:4362_1",1.1e-07
"50177","HISEQ13:138:C6FWNANXX:2:1103:8105:98782_1",1.1e-07
"50178","HISEQ13:138:C6FWNANXX:2:1202:8923:28886_1",1.1e-07
"50179","HISEQ13:138:C6FWNANXX:2:1303:19340:62053_1",1.1e-07
"50180","HISEQ13:138:C6FWNANXX:2:1309:3841:62472_1",1.1e-07
"50181","HISEQ13:138:C6FWNANXX:2:2103:2222:5125_1",1.1e-07
"50182","HISEQ13:138:C6FWNANXX:2:2303:20514:90213_1",1.1e-07
"50183","HISEQ13:138:C6FWNANXX:2:2315:6421:95716_1",1.1e-07
"50184","HISEQ13:138:C6FWNANXX:2:1213:6463:52396_1",1.1e-07
"50185","HISEQ13:138:C6FWNANXX:2:1314:7355:64884_1",1.1e-07
"50186","HISEQ13:138:C6FWNANXX:2:2312:13642:97456_1",1.1e-07
