"","domain_name","sequence_evalue"
"1569","SRR10241523.2099640_2:2230853",9e-14
"1570","SRR10241523.1876474_2:1994365",9e-14
"1571","SRR10241523.1879388_2:1997477",9e-14
"1572","SRR10241523.1879389_2:1997479",9e-14
"1573","SRR10241523.1464065_2:1556244",9e-14
"1574","SRR10241523.1654531_1:1758586",9.1e-14
"1575","SRR10241523.3772931_1:4011639",9.2e-14
"1576","SRR10241523.5096922_1:5423171",9.3e-14
"1577","SRR10241523.215673_1:229328",9.3e-14
"1578","SRR10241523.329825_2:351136",9.6e-14
"1579","SRR10241523.3778776_2:4017862",9.7e-14
"1580","SRR10241523.3778777_2:4017864",9.7e-14
"1581","SRR10241523.141881_1:151054",9.8e-14
"1582","SRR10241523.1689792_1:1796134",9.8e-14
"1583","SRR10241523.4051567_1:4307318",9.8e-14
"1584","SRR10241523.4310445_2:4584385",9.8e-14
"1585","SRR10241523.3208070_2:3411669",9.8e-14
"1586","SRR10241523.2504715_1:2662264",9.9e-14
"1587","SRR10241523.537014_2:571512",9.9e-14
"1588","SRR10241523.4792202_2:5098779",1e-13
"1589","SRR10241523.4792506_2:5099095",1e-13
"1590","SRR10241523.3666289_1:3898674",1e-13
"1591","SRR10241523.3238644_1:3444265",1e-13
"1592","SRR10241523.5127591_1:5455919",1e-13
"1593","SRR10241523.3804595_1:4045173",1e-13
"1594","SRR10241523.807166_1:858033",1e-13
"1595","SRR10241523.284657_1:302980",1e-13
"1596","SRR10241523.1945198_2:2066967",1.1e-13
"1597","SRR10241523.4904028_1:5218307",1.1e-13
"1598","SRR10241523.318894_2:339461",1.1e-13
"1599","SRR10241523.5671681_1:6034772",1.1e-13
"1600","SRR10241523.3832813_1:4074977",1.1e-13
"1601","SRR10241523.5230594_2:5565221",1.1e-13
"1602","SRR10241523.2066807_1:2195921",1.1e-13
"1603","SRR10241523.4283037_1:4555203",1.1e-13
"1604","SRR10241523.655592_2:697467",1.1e-13
"1605","SRR10241523.5594505_2:5952757",1.1e-13
"1606","SRR10241523.3012424_2:3202702",1.1e-13
"1607","SRR10241523.5518375_1:5871535",1.1e-13
"1608","SRR10241523.309451_2:329422",1.1e-13
"1609","SRR10241523.679978_1:723304",1.1e-13
"1610","SRR10241523.309451_1:329421",1.1e-13
"1611","SRR10241523.4071325_1:4328598",1.1e-13
"1612","SRR10241523.1134164_2:1206259",1.1e-13
"1613","SRR10241523.5173557_1:5505104",1.1e-13
"1614","SRR10241523.5027638_1:5349662",1.2e-13
"1615","SRR10241523.1002545_1:1066139",1.2e-13
"1616","SRR10241523.5559134_1:5915075",1.2e-13
"1617","SRR10241523.2533072_2:2692558",1.2e-13
"1618","SRR10241523.3865095_1:4109459",1.2e-13
"1619","SRR10241523.4371280_1:4649219",1.2e-13
"1620","SRR10241523.4372654_1:4650717",1.2e-13
"1621","SRR10241523.1532109_1:1628660",1.2e-13
"1622","SRR10241523.1535239_1:1631952",1.2e-13
"1623","SRR10241523.614670_1:653906",1.2e-13
"1624","SRR10241523.1458024_2:1549845",1.2e-13
"1625","SRR10241523.2780891_1:2956242",1.2e-13
"1626","SRR10241523.3349133_1:3561815",1.2e-13
"1627","SRR10241523.3349731_1:3562424",1.2e-13
"1628","SRR10241523.3349996_1:3562708",1.2e-13
"1629","SRR10241523.4786650_1:5092878",1.2e-13
"1630","SRR10241523.3864879_2:4109233",1.2e-13
"1631","SRR10241523.3573241_2:3799931",1.2e-13
"1632","SRR10241523.3573445_2:3800156",1.2e-13
"1633","SRR10241523.3573701_2:3800441",1.2e-13
"1634","SRR10241523.3283807_2:3492307",1.2e-13
"1635","SRR10241523.3219928_1:3424320",1.3e-13
"1636","SRR10241523.1526757_2:1622960",1.3e-13
"1637","SRR10241523.2983924_2:3172334",1.3e-13
"1638","SRR10241523.4955807_1:5273434",1.3e-13
"1639","SRR10241523.3688318_1:3921984",1.3e-13
"1640","SRR10241523.2255263_1:2396739",1.3e-13
"1641","SRR10241523.3459777_1:3679628",1.3e-13
"1642","SRR10241523.3894214_2:4140398",1.3e-13
"1643","SRR10241523.5315097_1:5655328",1.3e-13
"1644","SRR10241523.5436467_1:5784501",1.3e-13
"1645","SRR10241523.416200_2:443330",1.3e-13
"1646","SRR10241523.1156313_1:1229631",1.3e-13
"1647","SRR10241523.3640325_1:3871003",1.3e-13
"1648","SRR10241523.876127_1:931639",1.3e-13
"1649","SRR10241523.2081380_2:2211508",1.4e-13
"1650","SRR10241523.3423079_1:3640659",1.4e-13
"1651","SRR10241523.5310388_2:5650324",1.4e-13
"1652","SRR10241523.5310437_2:5650370",1.4e-13
"1653","SRR10241523.1362762_1:1448883",1.4e-13
"1654","SRR10241523.4527931_1:4816417",1.4e-13
"1655","SRR10241523.949147_1:1009025",1.4e-13
"1656","SRR10241523.2928757_1:3113370",1.4e-13
"1657","SRR10241523.899290_2:956050",1.4e-13
"1658","SRR10241523.899350_2:956115",1.4e-13
"1659","SRR10241523.936843_1:995971",1.4e-13
"1660","SRR10241523.3404544_1:3620950",1.4e-13
"1661","SRR10241523.4962947_1:5280946",1.4e-13
"1662","SRR10241523.1115447_1:1186368",1.4e-13
"1663","SRR10241523.4596962_1:4890482",1.4e-13
"1664","SRR10241523.896145_2:952744",1.4e-13
"1665","SRR10241523.4929427_1:5245293",1.4e-13
"1666","SRR10241523.2469566_1:2624745",1.4e-13
"1667","SRR10241523.2470246_1:2625505",1.4e-13
"1668","SRR10241523.4976851_2:5295748",1.5e-13
"1669","SRR10241523.4574133_1:4865979",1.5e-13
"1670","SRR10241523.5012731_1:5333745",1.5e-13
"1671","SRR10241523.4308295_1:4582070",1.5e-13
"1672","SRR10241523.1132145_1:1204124",1.5e-13
"1673","SRR10241523.1132146_1:1204126",1.5e-13
"1674","SRR10241523.2515139_2:2673349",1.5e-13
"1675","SRR10241523.2145079_1:2279375",1.5e-13
"1676","SRR10241523.2145175_1:2279487",1.5e-13
"1677","SRR10241523.3429361_2:3647378",1.5e-13
"1678","SRR10241523.2353648_1:2501728",1.5e-13
"1679","SRR10241523.1516370_1:1611848",1.5e-13
"1680","SRR10241523.5649753_1:6011563",1.5e-13
"1681","SRR10241523.223867_1:238180",1.5e-13
"1682","SRR10241523.3186151_1:3388250",1.6e-13
"1683","SRR10241523.3680835_1:3914074",1.6e-13
"1684","SRR10241523.669054_1:711740",1.6e-13
"1685","SRR10241523.685906_1:729573",1.6e-13
"1686","SRR10241523.3400306_2:3616437",1.6e-13
"1687","SRR10241523.4352014_2:4628609",1.6e-13
"1688","SRR10241523.4352736_2:4629414",1.6e-13
"1689","SRR10241523.4595695_1:4889147",1.6e-13
"1690","SRR10241523.5066184_2:5390517",1.6e-13
"1691","SRR10241523.1974019_1:2097601",1.6e-13
"1692","SRR10241523.2761389_1:2935622",1.6e-13
"1693","SRR10241523.173521_1:184562",1.6e-13
"1694","SRR10241523.5523010_2:5876357",1.6e-13
"1695","SRR10241523.2936612_1:3121791",1.7e-13
"1696","SRR10241523.4594181_1:4887505",1.7e-13
"1697","SRR10241523.4501002_1:4787979",1.7e-13
"1698","SRR10241523.2395612_1:2546194",1.7e-13
"1699","SRR10241523.2290654_2:2434616",1.7e-13
"1700","SRR10241523.2291034_2:2435012",1.7e-13
"1701","SRR10241523.3944743_1:4194147",1.7e-13
"1702","SRR10241523.1902738_1:2022107",1.8e-13
"1703","SRR10241523.599859_1:638054",1.8e-13
"1704","SRR10241523.3375240_1:3589733",1.8e-13
"1705","SRR10241523.3043233_2:3235716",1.8e-13
"1706","SRR10241523.5464622_1:5814138",1.8e-13
"1707","SRR10241523.5466327_1:5815951",1.8e-13
"1708","SRR10241523.2568181_1:2729867",1.8e-13
"1709","SRR10241523.4306587_1:4580223",1.8e-13
"1710","SRR10241523.398494_2:424421",1.8e-13
"1711","SRR10241523.4479256_1:4764786",1.9e-13
"1712","SRR10241523.3300219_2:3509682",1.9e-13
"1713","SRR10241523.2945700_1:3131457",1.9e-13
"1714","SRR10241523.4078136_1:4335853",1.9e-13
"1715","SRR10241523.4198544_2:4464611",1.9e-13
"1716","SRR10241523.1414650_1:1503764",1.9e-13
"1717","SRR10241523.2335225_2:2482095",1.9e-13
"1718","SRR10241523.1926193_1:2046985",1.9e-13
"1719","SRR10241523.1926488_1:2047301",1.9e-13
"1720","SRR10241523.4130897_1:4392319",1.9e-13
"1721","SRR10241523.3390673_1:3606106",1.9e-13
"1722","SRR10241523.623615_1:663447",1.9e-13
"1723","SRR10241523.2453533_1:2607584",1.9e-13
"1724","SRR10241523.1262173_1:1342002",1.9e-13
"1725","SRR10241523.5537469_2:5891835",2e-13
"1726","SRR10241523.4568380_1:4859793",2e-13
"1727","SRR10241523.813172_1:864447",2e-13
"1728","SRR10241523.3218396_1:3422743",2e-13
"1729","SRR10241523.3771514_2:4010111",2e-13
"1730","SRR10241523.2149775_2:2284334",2e-13
"1731","SRR10241523.2117081_1:2249428",2e-13
"1732","SRR10241523.4604406_1:4898349",2e-13
"1733","SRR10241523.4325971_2:4600912",2e-13
"1734","SRR10241523.1560625_2:1658844",2e-13
"1735","SRR10241523.1369657_1:1456142",2e-13
"1736","SRR10241523.3709148_1:3944175",2e-13
"1737","SRR10241523.1154444_1:1227614",2.1e-13
"1738","SRR10241523.1649650_1:1753391",2.1e-13
"1739","SRR10241523.671968_2:714812",2.1e-13
"1740","SRR10241523.3046411_1:3239077",2.1e-13
"1741","SRR10241523.2243303_1:2384041",2.1e-13
"1742","SRR10241523.4675388_1:4974258",2.1e-13
"1743","SRR10241523.1203568_2:1279691",2.1e-13
"1744","SRR10241523.1204757_2:1280936",2.1e-13
"1745","SRR10241523.3633155_1:3863411",2.1e-13
"1746","SRR10241523.4230831_1:4499270",2.1e-13
"1747","SRR10241523.971589_2:1033036",2.1e-13
"1748","SRR10241523.2382475_2:2532253",2.1e-13
"1749","SRR10241523.3791096_2:4030915",2.2e-13
"1750","SRR10241523.3791429_2:4031251",2.2e-13
"1751","SRR10241523.276244_1:293999",2.2e-13
"1752","SRR10241523.3950111_1:4199941",2.2e-13
"1753","SRR10241523.3497709_1:3720031",2.2e-13
"1754","SRR10241523.3375240_2:3589734",2.2e-13
"1755","SRR10241523.1272983_1:1353471",2.2e-13
"1756","SRR10241523.1378165_1:1465152",2.2e-13
"1757","SRR10241523.2859015_1:3039085",2.2e-13
"1758","SRR10241523.2145319_2:2279637",2.2e-13
"1759","SRR10241523.2146083_2:2280431",2.2e-13
"1760","SRR10241523.758091_1:805990",2.2e-13
"1761","SRR10241523.5087165_2:5412842",2.2e-13
"1762","SRR10241523.809008_1:860015",2.2e-13
"1763","SRR10241523.5512788_1:5865501",2.2e-13
"1764","SRR10241523.5513214_1:5865959",2.2e-13
"1765","SRR10241523.1770165_2:1881736",2.3e-13
"1766","SRR10241523.227798_1:242271",2.3e-13
"1767","SRR10241523.4160838_2:4424436",2.3e-13
"1768","SRR10241523.2123218_1:2255992",2.3e-13
"1769","SRR10241523.5327096_2:5668041",2.3e-13
"1770","SRR10241523.5049577_1:5372876",2.3e-13
"1771","SRR10241523.3525022_1:3748982",2.3e-13
"1772","SRR10241523.796247_1:846390",2.4e-13
"1773","SRR10241523.5106697_2:5433616",2.4e-13
"1774","SRR10241523.4201527_1:4467833",2.4e-13
"1775","SRR10241523.2917555_1:3101502",2.4e-13
"1776","SRR10241523.5656917_1:6019086",2.4e-13
"1777","SRR10241523.4423114_1:4704787",2.4e-13
"1778","SRR10241523.1446739_2:1537900",2.4e-13
"1779","SRR10241523.526558_1:560434",2.4e-13
"1780","SRR10241523.1952991_1:2075300",2.4e-13
"1781","SRR10241523.559468_1:595292",2.4e-13
"1782","SRR10241523.3938358_1:4187332",2.4e-13
"1783","SRR10241523.2355068_1:2503233",2.4e-13
"1784","SRR10241523.4122495_2:4383349",2.5e-13
"1785","SRR10241523.572398_2:608983",2.5e-13
"1786","SRR10241523.2563661_2:2725041",2.5e-13
"1787","SRR10241523.433355_1:461532",2.5e-13
"1788","SRR10241523.3951210_2:4201146",2.5e-13
"1789","SRR10241523.2247512_1:2388523",2.5e-13
"1790","SRR10241523.1433425_1:1523774",2.5e-13
"1791","SRR10241523.604178_2:642685",2.6e-13
"1792","SRR10241523.4031756_1:4286217",2.6e-13
"1793","SRR10241523.834692_1:887446",2.6e-13
"1794","SRR10241523.4010757_1:4263993",2.6e-13
"1795","SRR10241523.4017234_1:4270907",2.6e-13
"1796","SRR10241523.991882_2:1054769",2.6e-13
"1797","SRR10241523.621933_1:661703",2.7e-13
"1798","SRR10241523.3671331_2:3904045",2.7e-13
"1799","SRR10241523.3726090_1:3962072",2.7e-13
"1800","SRR10241523.5029497_1:5351618",2.7e-13
"1801","SRR10241523.4955463_2:5273063",2.7e-13
"1802","SRR10241523.5113163_1:5440452",2.7e-13
"1803","SRR10241523.2881861_1:3063347",2.7e-13
"1804","SRR10241523.1982898_2:2107024",2.7e-13
"1805","SRR10241523.135423_2:144117",2.7e-13
"1806","SRR10241523.5425470_1:5772774",2.7e-13
"1807","SRR10241523.1936741_1:2058057",2.7e-13
"1808","SRR10241523.4901791_1:5215893",2.8e-13
"1809","SRR10241523.407471_1:434032",2.8e-13
"1810","SRR10241523.2836533_1:3015248",2.8e-13
"1811","SRR10241523.3818434_1:4059804",2.8e-13
"1812","SRR10241523.4051567_2:4307319",2.8e-13
"1813","SRR10241523.4807173_2:5114685",2.8e-13
"1814","SRR10241523.4555919_1:4846303",2.8e-13
"1815","SRR10241523.3175625_2:3376883",2.8e-13
"1816","SRR10241523.2403358_2:2554356",2.8e-13
"1817","SRR10241523.3359700_1:3573031",2.8e-13
"1818","SRR10241523.259717_1:276364",2.8e-13
"1819","SRR10241523.2116227_2:2248521",2.9e-13
"1820","SRR10241523.3215298_1:3419429",2.9e-13
"1821","SRR10241523.4235676_1:4504514",2.9e-13
"1822","SRR10241523.3620653_1:3850221",2.9e-13
"1823","SRR10241523.2266570_1:2408837",2.9e-13
"1824","SRR10241523.1737076_1:1846488",2.9e-13
"1825","SRR10241523.1737109_1:1846526",2.9e-13
"1826","SRR10241523.1408796_1:1497493",2.9e-13
"1827","SRR10241523.5670666_1:6033670",2.9e-13
"1828","SRR10241523.5670784_1:6033799",2.9e-13
"1829","SRR10241523.4492739_1:4779112",2.9e-13
"1830","SRR10241523.4834617_1:5144049",3e-13
"1831","SRR10241523.2569103_2:2730863",3e-13
"1832","SRR10241523.668361_1:711006",3e-13
"1833","SRR10241523.674279_1:717286",3e-13
"1834","SRR10241523.3051458_1:3244431",3e-13
"1835","SRR10241523.3049320_2:3242181",3.1e-13
"1836","SRR10241523.1087713_2:1156955",3.1e-13
"1837","SRR10241523.3941467_1:4190662",3.1e-13
"1838","SRR10241523.3185176_2:3387209",3.1e-13
"1839","SRR10241523.4020927_1:4274811",3.1e-13
"1840","SRR10241523.1797286_1:1910542",3.2e-13
"1841","SRR10241523.398245_1:424152",3.2e-13
"1842","SRR10241523.3412941_1:3629833",3.2e-13
"1843","SRR10241523.871858_1:927014",3.2e-13
"1844","SRR10241523.2494251_2:2651022",3.3e-13
"1845","SRR10241523.523634_1:557353",3.3e-13
"1846","SRR10241523.5029497_2:5351619",3.3e-13
"1847","SRR10241523.1132082_1:1204047",3.3e-13
"1848","SRR10241523.3148134_1:3347507",3.3e-13
"1849","SRR10241523.4726134_1:5028508",3.3e-13
"1850","SRR10241523.2358357_2:2506770",3.3e-13
"1851","SRR10241523.2610049_1:2774538",3.3e-13
"1852","SRR10241523.1090805_1:1160272",3.3e-13
"1853","SRR10241523.701671_1:746373",3.3e-13
"1854","SRR10241523.697264_1:741663",3.3e-13
"1855","SRR10241523.3147905_1:3347249",3.3e-13
"1856","SRR10241523.4789212_1:5095546",3.4e-13
"1857","SRR10241523.699263_1:743801",3.4e-13
"1858","SRR10241523.4919547_1:5234729",3.4e-13
"1859","SRR10241523.4440521_2:4723298",3.5e-13
"1860","SRR10241523.3228440_1:3433397",3.5e-13
"1861","SRR10241523.2650899_1:2817890",3.5e-13
"1862","SRR10241523.4818175_1:5126479",3.5e-13
"1863","SRR10241523.3735443_1:3972057",3.6e-13
"1864","SRR10241523.224345_1:238683",3.6e-13
"1865","SRR10241523.4004530_1:4257346",3.7e-13
"1866","SRR10241523.3653796_1:3885477",3.7e-13
"1867","SRR10241523.3704571_1:3939296",3.7e-13
"1868","SRR10241523.4848216_2:5158712",3.7e-13
"1869","SRR10241523.5219174_1:5553144",3.8e-13
"1870","SRR10241523.912602_1:970110",3.8e-13
"1871","SRR10241523.2577085_1:2739487",3.8e-13
"1872","SRR10241523.1480058_1:1573194",3.8e-13
"1873","SRR10241523.935011_2:993994",3.8e-13
"1874","SRR10241523.935143_2:994143",3.8e-13
"1875","SRR10241523.1622291_1:1724231",3.8e-13
"1876","SRR10241523.3998978_1:4251510",3.9e-13
"1877","SRR10241523.4014520_1:4268034",3.9e-13
"1878","SRR10241523.4551453_2:4841447",3.9e-13
"1879","SRR10241523.510129_1:543023",3.9e-13
"1880","SRR10241523.3250491_1:3456854",4e-13
"1881","SRR10241523.5225356_1:5559655",4e-13
"1882","SRR10241523.3762960_1:4000967",4e-13
"1883","SRR10241523.3709446_1:3944483",4.1e-13
"1884","SRR10241523.3912595_1:4159832",4.1e-13
"1885","SRR10241523.5537039_1:5891397",4.1e-13
"1886","SRR10241523.5537469_1:5891834",4.1e-13
"1887","SRR10241523.611340_1:650360",4.1e-13
"1888","SRR10241523.612178_1:651254",4.1e-13
"1889","SRR10241523.1886557_1:2005004",4.1e-13
"1890","SRR10241523.2355068_2:2503234",4.1e-13
"1891","SRR10241523.2042853_1:2170369",4.1e-13
"1892","SRR10241523.492054_2:523929",4.1e-13
"1893","SRR10241523.2520582_1:2679145",4.1e-13
"1894","SRR10241523.2521060_1:2679648",4.1e-13
"1895","SRR10241523.1049748_1:1116505",4.2e-13
"1896","SRR10241523.3919031_1:4166629",4.2e-13
"1897","SRR10241523.3919231_1:4166845",4.2e-13
"1898","SRR10241523.2721310_2:2893277",4.3e-13
"1899","SRR10241523.438874_1:467369",4.3e-13
"1900","SRR10241523.252251_1:268357",4.3e-13
"1901","SRR10241523.4551453_1:4841446",4.3e-13
"1902","SRR10241523.3504056_1:3726707",4.4e-13
"1903","SRR10241523.1979511_1:2103428",4.4e-13
"1904","SRR10241523.1999543_1:2124448",4.4e-13
"1905","SRR10241523.1999762_1:2124663",4.4e-13
"1906","SRR10241523.3389146_1:3604568",4.4e-13
"1907","SRR10241523.4596403_1:4889900",4.4e-13
"1908","SRR10241523.2641189_2:2807502",4.5e-13
"1909","SRR10241523.752957_1:800579",4.5e-13
"1910","SRR10241523.5508281_1:5860718",4.5e-13
"1911","SRR10241523.4127423_2:4388639",4.6e-13
"1912","SRR10241523.3051871_1:3244864",4.6e-13
"1913","SRR10241523.1662767_1:1767381",4.6e-13
"1914","SRR10241523.3468508_1:3688989",4.6e-13
"1915","SRR10241523.4478523_1:4764004",4.6e-13
"1916","SRR10241523.1406238_2:1494799",4.7e-13
"1917","SRR10241523.2680202_2:2849434",4.7e-13
"1918","SRR10241523.4943103_2:5259954",4.7e-13
"1919","SRR10241523.1132145_2:1204125",4.8e-13
"1920","SRR10241523.4988646_1:5308248",4.8e-13
"1921","SRR10241523.2326042_2:2472337",4.8e-13
"1922","SRR10241523.1291433_1:1373067",4.8e-13
"1923","SRR10241523.1132082_2:1204048",4.8e-13
"1924","SRR10241523.2108627_2:2240395",4.9e-13
"1925","SRR10241523.2109632_2:2241439",4.9e-13
"1926","SRR10241523.2258946_1:2400662",4.9e-13
"1927","SRR10241523.1470043_1:1562622",5e-13
"1928","SRR10241523.4626322_1:4921734",5e-13
"1929","SRR10241523.1689792_2:1796135",5e-13
"1930","SRR10241523.728732_1:774953",5.1e-13
"1931","SRR10241523.730120_1:776442",5.1e-13
"1932","SRR10241523.3348636_2:3561269",5.1e-13
"1933","SRR10241523.3350329_2:3563059",5.1e-13
"1934","SRR10241523.3778776_1:4017861",5.1e-13
"1935","SRR10241523.3778777_1:4017863",5.1e-13
"1936","SRR10241523.2586335_2:2749284",5.1e-13
"1937","SRR10241523.2587176_2:2750161",5.1e-13
"1938","SRR10241523.151614_2:161345",5.1e-13
"1939","SRR10241523.2836533_2:3015249",5.1e-13
"1940","SRR10241523.4209192_2:4476134",5.1e-13
"1941","SRR10241523.4209633_2:4476595",5.1e-13
"1942","SRR10241523.593921_1:631745",5.2e-13
"1943","SRR10241523.4401729_2:4681946",5.3e-13
"1944","SRR10241523.1436616_1:1527159",5.3e-13
"1945","SRR10241523.2935285_1:3120399",5.3e-13
"1946","SRR10241523.3552271_1:3777648",5.3e-13
"1947","SRR10241523.1404449_2:1492910",5.4e-13
"1948","SRR10241523.4756958_1:5061186",5.5e-13
"1949","SRR10241523.2422417_1:2574510",5.5e-13
"1950","SRR10241523.3679478_2:3912658",5.5e-13
"1951","SRR10241523.4950475_1:5267791",5.5e-13
"1952","SRR10241523.2266570_2:2408838",5.5e-13
"1953","SRR10241523.4122495_1:4383348",5.5e-13
"1954","SRR10241523.2097218_2:2228305",5.6e-13
"1955","SRR10241523.5411036_2:5757422",5.6e-13
"1956","SRR10241523.551279_2:586733",5.6e-13
"1957","SRR10241523.44587_1:47653",5.6e-13
"1958","SRR10241523.1369234_1:1455700",5.7e-13
"1959","SRR10241523.3555179_1:3780814",5.7e-13
"1960","SRR10241523.4370350_1:4648188",5.8e-13
"1961","SRR10241523.1792903_1:1905968",5.8e-13
"1962","SRR10241523.262349_1:279237",5.8e-13
"1963","SRR10241523.5306840_1:5646522",5.9e-13
"1964","SRR10241523.3295046_2:3504150",5.9e-13
"1965","SRR10241523.4936085_1:5252396",6.1e-13
"1966","SRR10241523.3300219_1:3509681",6.1e-13
"1967","SRR10241523.1258953_1:1338577",6.1e-13
"1968","SRR10241523.5141048_1:5470373",6.1e-13
"1969","SRR10241523.2605172_1:2769283",6.2e-13
"1970","SRR10241523.5042538_1:5365424",6.2e-13
"1971","SRR10241523.5594505_1:5952756",6.3e-13
"1972","SRR10241523.4951467_1:5268841",6.3e-13
"1973","SRR10241523.4951870_1:5269262",6.3e-13
"1974","SRR10241523.5158095_1:5488575",6.4e-13
"1975","SRR10241523.1625515_1:1727641",6.4e-13
"1976","SRR10241523.1130222_2:1202091",6.4e-13
"1977","SRR10241523.385375_1:410367",6.5e-13
"1978","SRR10241523.942373_1:1001876",6.5e-13
"1979","SRR10241523.4810453_1:5118232",6.5e-13
"1980","SRR10241523.4175233_2:4439820",6.5e-13
"1981","SRR10241523.5614633_1:5974242",6.6e-13
"1982","SRR10241523.668343_1:710984",6.6e-13
"1983","SRR10241523.4160838_1:4424435",6.6e-13
"1984","SRR10241523.671968_1:714811",6.6e-13
"1985","SRR10241523.2826285_1:3004382",6.6e-13
"1986","SRR10241523.3082221_1:3277121",6.6e-13
"1987","SRR10241523.3103661_1:3300022",6.6e-13
"1988","SRR10241523.3043233_1:3235715",6.7e-13
"1989","SRR10241523.1346028_1:1431100",6.7e-13
"1990","SRR10241523.1346090_1:1431169",6.7e-13
"1991","SRR10241523.5512233_2:5864934",6.8e-13
"1992","SRR10241523.2533072_1:2692557",6.8e-13
"1993","SRR10241523.2448772_2:2602528",6.8e-13
"1994","SRR10241523.3962855_1:4213331",7e-13
"1995","SRR10241523.1046247_1:1112761",7e-13
"1996","SRR10241523.1447439_1:1538646",7e-13
"1997","SRR10241523.1447499_1:1538703",7e-13
"1998","SRR10241523.2778583_2:2953809",7e-13
"1999","SRR10241523.5346630_1:5688829",7e-13
"2000","SRR10241523.5604501_1:5963413",7e-13
"2001","SRR10241523.24635_1:26462",7.1e-13
"2002","SRR10241523.304273_1:323849",7.1e-13
"2003","SRR10241523.779671_1:828919",7.2e-13
"2004","SRR10241523.4783_1:5068",7.2e-13
"2005","SRR10241523.1436616_2:1527160",7.2e-13
"2006","SRR10241523.1265587_2:1345576",7.2e-13
"2007","SRR10241523.254312_2:270546",7.2e-13
"2008","SRR10241523.711788_1:757064",7.2e-13
"2009","SRR10241523.5279402_1:5617195",7.3e-13
"2010","SRR10241523.4219879_2:4487625",7.3e-13
"2011","SRR10241523.647096_1:688460",7.3e-13
"2012","SRR10241523.647766_1:689164",7.3e-13
"2013","SRR10241523.604701_2:643247",7.3e-13
"2014","SRR10241523.550894_1:586319",7.4e-13
"2015","SRR10241523.551894_1:587362",7.4e-13
"2016","SRR10241523.5390487_1:5735474",7.5e-13
"2017","SRR10241523.4747632_1:5051245",7.5e-13
"2018","SRR10241523.4853577_1:5164402",7.5e-13
"2019","SRR10241523.1224289_1:1301722",7.6e-13
"2020","SRR10241523.5266202_1:5603116",7.6e-13
"2021","SRR10241523.34077_2:36540",7.7e-13
"2022","SRR10241523.5230594_1:5565220",7.7e-13
"2023","SRR10241523.3780752_2:4019926",7.7e-13
"2024","SRR10241523.3492661_2:3714556",7.9e-13
"2025","SRR10241523.953908_1:1014129",7.9e-13
"2026","SRR10241523.3792811_2:4032723",7.9e-13
"2027","SRR10241523.4524394_1:4812613",8e-13
"2028","SRR10241523.2715434_1:2887051",8.1e-13
"2029","SRR10241523.3115467_2:3312704",8.1e-13
"2030","SRR10241523.2334308_2:2481111",8.1e-13
"2031","SRR10241523.191425_2:203554",8.2e-13
"2032","SRR10241523.469624_2:500070",8.2e-13
"2033","SRR10241523.4374617_2:4652804",8.3e-13
"2034","SRR10241523.756421_2:804222",8.3e-13
"2035","SRR10241523.3506559_1:3729357",8.3e-13
"2036","SRR10241523.2403358_1:2554355",8.3e-13
"2037","SRR10241523.5208909_1:5542300",8.3e-13
"2038","SRR10241523.559930_1:595790",8.3e-13
"2039","SRR10241523.1914645_1:2034806",8.3e-13
"2040","SRR10241523.1671304_1:1776490",8.4e-13
"2041","SRR10241523.2708012_1:2879137",8.5e-13
"2042","SRR10241523.5665776_1:6028485",8.5e-13
"2043","SRR10241523.1337980_1:1422574",8.5e-13
"2044","SRR10241523.2141589_1:2275624",8.5e-13
"2045","SRR10241523.4929481_1:5245348",8.6e-13
"2046","SRR10241523.2876937_2:3058094",8.8e-13
"2047","SRR10241523.1892220_1:2011063",8.9e-13
"2048","SRR10241523.748502_1:795806",8.9e-13
"2049","SRR10241523.4655291_1:4952894",8.9e-13
"2050","SRR10241523.1646630_1:1750156",9e-13
"2051","SRR10241523.20388_1:21860",9.1e-13
"2052","SRR10241523.1985327_1:2109570",9.2e-13
"2053","SRR10241523.2779768_1:2955065",9.3e-13
"2054","SRR10241523.818235_1:869862",9.3e-13
"2055","SRR10241523.3232962_1:3438235",9.4e-13
"2056","SRR10241523.1036187_1:1102070",9.4e-13
"2057","SRR10241523.1263598_2:1343501",9.4e-13
"2058","SRR10241523.5359472_1:5702513",9.5e-13
"2059","SRR10241523.5577515_1:5934765",9.5e-13
"2060","SRR10241523.2568511_1:2730218",9.6e-13
"2061","SRR10241523.1776155_1:1888153",9.7e-13
"2062","SRR10241523.5172499_1:5503971",9.7e-13
"2063","SRR10241523.2174939_1:2311286",9.7e-13
"2064","SRR10241523.2103710_1:2235256",9.8e-13
"2065","SRR10241523.5311106_1:5651093",9.8e-13
"2066","SRR10241523.4952980_1:5270430",1e-12
"2067","SRR10241523.3135949_2:3334443",1e-12
"2068","SRR10241523.3136027_2:3334520",1e-12
"2069","SRR10241523.655543_1:697410",1e-12
"2070","SRR10241523.1312663_2:1395618",1e-12
"2071","SRR10241523.1314249_2:1397309",1e-12
"2072","SRR10241523.4374617_1:4652803",1e-12
"2073","SRR10241523.1501533_2:1596046",1e-12
"2074","SRR10241523.2618037_1:2783010",1e-12
"2075","SRR10241523.4206399_2:4473095",1e-12
"2076","SRR10241523.4276951_1:4548723",1e-12
"2077","SRR10241523.388360_1:413474",1.1e-12
"2078","SRR10241523.2745451_1:2918856",1.1e-12
