"","domain_name","sequence_evalue"
"4727","SRR10241524.1426114_1:1575103",2.1e-12
"4728","SRR10241524.1426210_1:1575205",2.1e-12
"4729","SRR10241524.1858217_1:2051846",2.1e-12
"4730","SRR10241524.5180624_1:5719329",2.1e-12
"4731","SRR10241524.1012844_1:1118856",2.1e-12
"4732","SRR10241524.1372206_2:1515769",2.1e-12
"4733","SRR10241524.2652377_2:2927333",2.1e-12
"4734","SRR10241524.4109830_1:4536280",2.1e-12
"4735","SRR10241524.1118364_1:1235655",2.1e-12
"4736","SRR10241524.3178551_1:3508948",2.1e-12
"4737","SRR10241524.1159580_1:1280781",2.1e-12
"4738","SRR10241524.271620_1:299889",2.1e-12
"4739","SRR10241524.2695253_1:2974605",2.1e-12
"4740","SRR10241524.2695347_1:2974718",2.1e-12
"4741","SRR10241524.1501949_2:1658959",2.1e-12
"4742","SRR10241524.1502051_2:1659078",2.1e-12
"4743","SRR10241524.286246_1:315961",2.1e-12
"4744","SRR10241524.2416764_2:2667989",2.1e-12
"4745","SRR10241524.2681962_2:2959884",2.2e-12
"4746","SRR10241524.4798295_1:5297338",2.2e-12
"4747","SRR10241524.4798413_1:5297470",2.2e-12
"4748","SRR10241524.4779097_1:5276039",2.2e-12
"4749","SRR10241524.124807_1:137840",2.2e-12
"4750","SRR10241524.275454_2:304160",2.2e-12
"4751","SRR10241524.991631_1:1095299",2.2e-12
"4752","SRR10241524.996564_1:1100693",2.2e-12
"4753","SRR10241524.5275107_1:5823526",2.2e-12
"4754","SRR10241524.2560140_1:2825826",2.2e-12
"4755","SRR10241524.2948825_2:3254763",2.2e-12
"4756","SRR10241524.4164453_1:4596860",2.2e-12
"4757","SRR10241524.146168_1:161478",2.2e-12
"4758","SRR10241524.2136772_1:2359230",2.3e-12
"4759","SRR10241524.1758775_1:1942583",2.3e-12
"4760","SRR10241524.1741654_1:1923714",2.3e-12
"4761","SRR10241524.1038200_2:1146834",2.3e-12
"4762","SRR10241524.1100146_1:1215635",2.3e-12
"4763","SRR10241524.260344_1:287645",2.3e-12
"4764","SRR10241524.3869762_1:4271128",2.3e-12
"4765","SRR10241524.547043_2:604180",2.3e-12
"4766","SRR10241524.2239956_1:2473103",2.3e-12
"4767","SRR10241524.300261_2:331329",2.3e-12
"4768","SRR10241524.965732_1:1066706",2.3e-12
"4769","SRR10241524.675134_2:745445",2.3e-12
"4770","SRR10241524.2708203_1:2988824",2.3e-12
"4771","SRR10241524.2415564_2:2666643",2.3e-12
"4772","SRR10241524.240171_1:265299",2.4e-12
"4773","SRR10241524.1916897_1:2116685",2.4e-12
"4774","SRR10241524.5146671_1:5681871",2.4e-12
"4775","SRR10241524.3418838_1:3773699",2.4e-12
"4776","SRR10241524.496111_1:547840",2.4e-12
"4777","SRR10241524.2503664_1:2763614",2.4e-12
"4778","SRR10241524.1912736_1:2112119",2.4e-12
"4779","SRR10241524.3110653_1:3433446",2.4e-12
"4780","SRR10241524.2585113_2:2853402",2.4e-12
"4781","SRR10241524.2179744_1:2406630",2.5e-12
"4782","SRR10241524.545813_1:602822",2.5e-12
"4783","SRR10241524.3838575_1:4236697",2.5e-12
"4784","SRR10241524.1367284_2:1510358",2.5e-12
"4785","SRR10241524.2721543_1:3003555",2.5e-12
"4786","SRR10241524.2144547_1:2367805",2.5e-12
"4787","SRR10241524.2145797_1:2369219",2.5e-12
"4788","SRR10241524.2146236_1:2369712",2.5e-12
"4789","SRR10241524.4900886_1:5410837",2.5e-12
"4790","SRR10241524.3373562_1:3723743",2.6e-12
"4791","SRR10241524.3861835_1:4262331",2.6e-12
"4792","SRR10241524.3863325_1:4263989",2.6e-12
"4793","SRR10241524.5106912_1:5638070",2.6e-12
"4794","SRR10241524.3030738_2:3345539",2.6e-12
"4795","SRR10241524.394568_1:435760",2.6e-12
"4796","SRR10241524.1210732_1:1337114",2.6e-12
"4797","SRR10241524.1381365_2:1525923",2.6e-12
"4798","SRR10241524.1381773_2:1526349",2.6e-12
"4799","SRR10241524.4326496_1:4775661",2.6e-12
"4800","SRR10241524.5205037_2:5746157",2.6e-12
"4801","SRR10241524.1939237_1:2141289",2.6e-12
"4802","SRR10241524.1940267_1:2142463",2.6e-12
"4803","SRR10241524.463285_2:511469",2.6e-12
"4804","SRR10241524.5051501_1:5576691",2.6e-12
"4805","SRR10241524.1211740_1:1338233",2.6e-12
"4806","SRR10241524.1426114_2:1575104",2.6e-12
"4807","SRR10241524.1426210_2:1575206",2.6e-12
"4808","SRR10241524.1334199_2:1473714",2.6e-12
"4809","SRR10241524.2134733_1:2356982",2.7e-12
"4810","SRR10241524.4986775_1:5505424",2.7e-12
"4811","SRR10241524.806098_1:890266",2.7e-12
"4812","SRR10241524.1251205_1:1381798",2.7e-12
"4813","SRR10241524.1251611_1:1382255",2.7e-12
"4814","SRR10241524.4890106_1:5398930",2.7e-12
"4815","SRR10241524.4403159_1:4860309",2.7e-12
"4816","SRR10241524.4407817_1:4865390",2.7e-12
"4817","SRR10241524.4269385_1:4712788",2.7e-12
"4818","SRR10241524.3903877_1:4309019",2.7e-12
"4819","SRR10241524.186923_1:206568",2.7e-12
"4820","SRR10241524.430747_1:475556",2.7e-12
"4821","SRR10241524.4555559_2:5029130",2.7e-12
"4822","SRR10241524.4441479_1:4902667",2.7e-12
"4823","SRR10241524.4441479_2:4902668",2.7e-12
"4824","SRR10241524.896035_1:989769",2.7e-12
"4825","SRR10241524.1336917_1:1476785",2.7e-12
"4826","SRR10241524.3218363_1:3553002",2.8e-12
"4827","SRR10241524.3190369_1:3521983",2.8e-12
"4828","SRR10241524.1248748_1:1379066",2.8e-12
"4829","SRR10241524.4183972_1:4618408",2.8e-12
"4830","SRR10241524.5144623_1:5679648",2.8e-12
"4831","SRR10241524.4335756_1:4785869",2.8e-12
"4832","SRR10241524.2525501_2:2787758",2.8e-12
"4833","SRR10241524.1112852_1:1229591",2.8e-12
"4834","SRR10241524.4242635_2:4683238",2.8e-12
"4835","SRR10241524.4245772_2:4686754",2.8e-12
"4836","SRR10241524.4245773_2:4686756",2.8e-12
"4837","SRR10241524.1421507_2:1569999",2.8e-12
"4838","SRR10241524.5024592_2:5546951",2.8e-12
"4839","SRR10241524.3008372_1:3320811",2.8e-12
"4840","SRR10241524.2489496_1:2747986",2.8e-12
"4841","SRR10241524.3917997_1:4324533",2.8e-12
"4842","SRR10241524.3918500_1:4325102",2.8e-12
"4843","SRR10241524.3077136_1:3396642",2.8e-12
"4844","SRR10241524.462265_1:510315",2.8e-12
"4845","SRR10241524.4841895_2:5345455",2.8e-12
"4846","SRR10241524.1914376_2:2113931",2.8e-12
"4847","SRR10241524.5278692_1:5827442",2.9e-12
"4848","SRR10241524.200977_1:222099",2.9e-12
"4849","SRR10241524.3238963_1:3575672",2.9e-12
"4850","SRR10241524.1828257_1:2018966",2.9e-12
"4851","SRR10241524.5134108_1:5668014",2.9e-12
"4852","SRR10241524.2001341_1:2209945",2.9e-12
"4853","SRR10241524.3868313_1:4269521",2.9e-12
"4854","SRR10241524.3059100_1:3376780",2.9e-12
"4855","SRR10241524.4939711_1:5453601",2.9e-12
"4856","SRR10241524.1101558_1:1217185",2.9e-12
"4857","SRR10241524.1932120_2:2133398",3e-12
"4858","SRR10241524.1532369_1:1692589",3e-12
"4859","SRR10241524.1532403_1:1692622",3e-12
"4860","SRR10241524.48979_1:54293",3e-12
"4861","SRR10241524.2469397_1:2725774",3e-12
"4862","SRR10241524.768987_1:849211",3e-12
"4863","SRR10241524.3895432_2:4299566",3.1e-12
"4864","SRR10241524.3729762_1:4116764",3.1e-12
"4865","SRR10241524.5229630_1:5773326",3.1e-12
"4866","SRR10241524.1989073_1:2196410",3.1e-12
"4867","SRR10241524.1618335_2:1787486",3.1e-12
"4868","SRR10241524.939558_1:1037970",3.1e-12
"4869","SRR10241524.2967721_1:3275804",3.1e-12
"4870","SRR10241524.3579271_1:3950311",3.1e-12
"4871","SRR10241524.4082529_2:4505951",3.2e-12
"4872","SRR10241524.5167365_1:5704745",3.2e-12
"4873","SRR10241524.3543243_1:3910679",3.2e-12
"4874","SRR10241524.1218386_2:1345571",3.2e-12
"4875","SRR10241524.3204273_2:3537379",3.2e-12
"4876","SRR10241524.40286_2:44712",3.2e-12
"4877","SRR10241524.1787969_1:1974714",3.2e-12
"4878","SRR10241524.5059950_1:5586094",3.2e-12
"4879","SRR10241524.4342774_2:4793677",3.2e-12
"4880","SRR10241524.4322085_1:4770750",3.2e-12
"4881","SRR10241524.2530806_1:2793632",3.2e-12
"4882","SRR10241524.2532203_1:2795188",3.2e-12
"4883","SRR10241524.1645444_2:1817465",3.3e-12
"4884","SRR10241524.2486629_2:2744841",3.3e-12
"4885","SRR10241524.4779097_2:5276040",3.3e-12
"4886","SRR10241524.5274820_2:5823207",3.3e-12
"4887","SRR10241524.4882477_1:5390472",3.3e-12
"4888","SRR10241524.3060029_1:3377812",3.3e-12
"4889","SRR10241524.3123382_1:3447452",3.3e-12
"4890","SRR10241524.960197_2:1060707",3.3e-12
"4891","SRR10241524.1669801_1:1844266",3.3e-12
"4892","SRR10241524.1670390_1:1844928",3.3e-12
"4893","SRR10241524.1360054_2:1502281",3.3e-12
"4894","SRR10241524.3684983_1:4067159",3.3e-12
"4895","SRR10241524.3685166_1:4067339",3.3e-12
"4896","SRR10241524.1953077_1:2156711",3.3e-12
"4897","SRR10241524.1321386_1:1459681",3.3e-12
"4898","SRR10241524.4515858_1:4985254",3.3e-12
"4899","SRR10241524.391808_2:432726",3.3e-12
"4900","SRR10241524.391951_2:432896",3.3e-12
"4901","SRR10241524.5002752_1:5523008",3.4e-12
"4902","SRR10241524.4324966_1:4773926",3.4e-12
"4903","SRR10241524.3202695_2:3535647",3.4e-12
"4904","SRR10241524.3203248_2:3536271",3.4e-12
"4905","SRR10241524.3015443_1:3328646",3.4e-12
"4906","SRR10241524.3152641_2:3479851",3.4e-12
"4907","SRR10241524.3809389_1:4204544",3.4e-12
"4908","SRR10241524.4878553_1:5386096",3.4e-12
"4909","SRR10241524.1988286_2:2195541",3.5e-12
"4910","SRR10241524.1989887_2:2197300",3.5e-12
"4911","SRR10241524.3728786_1:4115666",3.5e-12
"4912","SRR10241524.886074_2:978937",3.5e-12
"4913","SRR10241524.3725495_1:4111953",3.6e-12
"4914","SRR10241524.5250359_1:5796146",3.6e-12
"4915","SRR10241524.2223836_1:2455297",3.6e-12
"4916","SRR10241524.3174593_1:3504481",3.6e-12
"4917","SRR10241524.3368265_2:3717929",3.6e-12
"4918","SRR10241524.3368404_2:3718073",3.6e-12
"4919","SRR10241524.1584828_2:1750590",3.6e-12
"4920","SRR10241524.1136933_1:1255921",3.6e-12
"4921","SRR10241524.1136968_1:1255961",3.6e-12
"4922","SRR10241524.2431877_1:2684551",3.6e-12
"4923","SRR10241524.3152641_1:3479850",3.6e-12
"4924","SRR10241524.4048283_1:4468145",3.6e-12
"4925","SRR10241524.623705_1:688826",3.6e-12
"4926","SRR10241524.2228568_1:2460536",3.6e-12
"4927","SRR10241524.3759570_1:4149634",3.7e-12
"4928","SRR10241524.4190708_1:4625860",3.7e-12
"4929","SRR10241524.3330250_1:3675982",3.7e-12
"4930","SRR10241524.5071834_1:5599253",3.7e-12
"4931","SRR10241524.2397056_1:2646064",3.7e-12
"4932","SRR10241524.926674_1:1023645",3.7e-12
"4933","SRR10241524.17263_1:19171",3.7e-12
"4934","SRR10241524.1603031_1:1770636",3.7e-12
"4935","SRR10241524.1557785_2:1720853",3.8e-12
"4936","SRR10241524.1354465_1:1496130",3.8e-12
"4937","SRR10241524.3643302_1:4021080",3.8e-12
"4938","SRR10241524.2929079_1:3233188",3.8e-12
"4939","SRR10241524.4993468_2:5512783",3.8e-12
"4940","SRR10241524.3293623_1:3635455",3.8e-12
"4941","SRR10241524.4639311_1:5121421",3.9e-12
"4942","SRR10241524.3731174_1:4118264",3.9e-12
"4943","SRR10241524.3734537_1:4121980",3.9e-12
"4944","SRR10241524.1609411_1:1777658",3.9e-12
"4945","SRR10241524.3044809_1:3360970",3.9e-12
"4946","SRR10241524.1110420_2:1226904",3.9e-12
"4947","SRR10241524.52377_1:58011",3.9e-12
"4948","SRR10241524.1839465_1:2031245",3.9e-12
"4949","SRR10241524.2284980_1:2522651",3.9e-12
"4950","SRR10241524.4193596_1:4629079",4e-12
"4951","SRR10241524.4908295_2:5418964",4e-12
"4952","SRR10241524.4029986_2:4447846",4e-12
"4953","SRR10241524.1633167_1:1803883",4e-12
"4954","SRR10241524.1083203_1:1196764",4e-12
"4955","SRR10241524.2145483_1:2368869",4e-12
"4956","SRR10241524.4376060_1:4830409",4e-12
"4957","SRR10241524.679203_2:749954",4e-12
"4958","SRR10241524.2738739_1:3022722",4e-12
"4959","SRR10241524.3577757_1:3948625",4e-12
"4960","SRR10241524.2587442_2:2855946",4e-12
"4961","SRR10241524.643351_1:710364",4e-12
"4962","SRR10241524.2825393_1:3118799",4.1e-12
"4963","SRR10241524.2673186_1:2950215",4.1e-12
"4964","SRR10241524.2673656_1:2950741",4.1e-12
"4965","SRR10241524.3073773_1:3392978",4.1e-12
"4966","SRR10241524.1360054_1:1502280",4.1e-12
"4967","SRR10241524.32717_2:36404",4.1e-12
"4968","SRR10241524.127230_1:140515",4.1e-12
"4969","SRR10241524.2568791_1:2835389",4.1e-12
"4970","SRR10241524.2569647_1:2836377",4.1e-12
"4971","SRR10241524.1621321_1:1790825",4.2e-12
"4972","SRR10241524.1980125_2:2186530",4.2e-12
"4973","SRR10241524.2992906_1:3303638",4.2e-12
"4974","SRR10241524.1243733_1:1373524",4.2e-12
"4975","SRR10241524.1243817_1:1373634",4.2e-12
"4976","SRR10241524.970731_2:1072312",4.2e-12
"4977","SRR10241524.3226888_1:3562418",4.2e-12
"4978","SRR10241524.2284954_1:2522619",4.2e-12
"4979","SRR10241524.37018_2:41064",4.2e-12
"4980","SRR10241524.5169714_2:5707339",4.2e-12
"4981","SRR10241524.3159389_2:3487291",4.2e-12
"4982","SRR10241524.4456088_2:4918973",4.3e-12
"4983","SRR10241524.612742_1:676564",4.3e-12
"4984","SRR10241524.2058505_1:2273053",4.3e-12
"4985","SRR10241524.2058696_1:2273257",4.3e-12
"4986","SRR10241524.1947780_1:2150807",4.3e-12
"4987","SRR10241524.1393211_1:1538841",4.3e-12
"4988","SRR10241524.1607790_2:1775884",4.3e-12
"4989","SRR10241524.3646398_1:4024483",4.3e-12
"4990","SRR10241524.310606_1:342891",4.3e-12
"4991","SRR10241524.2241495_1:2474752",4.4e-12
"4992","SRR10241524.2241911_1:2475207",4.4e-12
"4993","SRR10241524.2243196_1:2476613",4.4e-12
"4994","SRR10241524.3853046_1:4252534",4.4e-12
"4995","SRR10241524.571032_1:630487",4.4e-12
"4996","SRR10241524.1567390_1:1731382",4.4e-12
"4997","SRR10241524.137279_2:151623",4.4e-12
"4998","SRR10241524.960630_1:1061141",4.4e-12
"4999","SRR10241524.4930440_1:5443380",4.4e-12
"5000","SRR10241524.2465658_2:2721652",4.4e-12
"5001","SRR10241524.2898757_2:3199802",4.4e-12
"5002","SRR10241524.2704414_2:2984710",4.5e-12
"5003","SRR10241524.2857270_2:3154184",4.5e-12
"5004","SRR10241524.4077337_1:4500233",4.5e-12
"5005","SRR10241524.1036752_2:1145266",4.5e-12
"5006","SRR10241524.3488923_1:3850859",4.5e-12
"5007","SRR10241524.32717_1:36403",4.5e-12
"5008","SRR10241524.2153107_1:2377245",4.5e-12
"5009","SRR10241524.2153581_1:2377749",4.5e-12
"5010","SRR10241524.330916_1:365209",4.5e-12
"5011","SRR10241524.3794371_1:4188062",4.5e-12
"5012","SRR10241524.4453863_1:4916504",4.5e-12
"5013","SRR10241524.5098992_1:5629265",4.5e-12
"5014","SRR10241524.5099097_1:5629382",4.5e-12
"5015","SRR10241524.1838361_1:2030014",4.5e-12
"5016","SRR10241524.2929129_1:3233255",4.6e-12
"5017","SRR10241524.3793476_1:4187083",4.6e-12
"5018","SRR10241524.2574913_2:2842240",4.6e-12
"5019","SRR10241524.1876591_1:2072259",4.6e-12
"5020","SRR10241524.1011418_1:1117298",4.6e-12
"5021","SRR10241524.1011785_1:1117704",4.6e-12
"5022","SRR10241524.2412190_1:2662938",4.6e-12
"5023","SRR10241524.3427895_1:3783682",4.6e-12
"5024","SRR10241524.3469419_1:3829509",4.6e-12
"5025","SRR10241524.4788040_1:5285998",4.6e-12
"5026","SRR10241524.1908998_1:2108088",4.6e-12
"5027","SRR10241524.1066550_1:1178330",4.7e-12
"5028","SRR10241524.1086843_1:1200837",4.7e-12
"5029","SRR10241524.4825987_1:5327942",4.7e-12
"5030","SRR10241524.3093362_1:3414643",4.7e-12
"5031","SRR10241524.3943487_1:4352556",4.7e-12
"5032","SRR10241524.3944542_1:4353697",4.7e-12
"5033","SRR10241524.1280195_1:1413921",4.7e-12
"5034","SRR10241524.2449908_1:2704345",4.8e-12
"5035","SRR10241524.5186344_1:5725522",4.8e-12
"5036","SRR10241524.3397928_2:3750658",4.8e-12
"5037","SRR10241524.1569112_1:1733237",4.8e-12
"5038","SRR10241524.3457287_1:3815976",4.8e-12
"5039","SRR10241524.385152_1:425344",4.8e-12
"5040","SRR10241524.2655129_1:2930398",4.8e-12
"5041","SRR10241524.1423790_1:1572522",4.8e-12
"5042","SRR10241524.1126572_2:1244610",4.9e-12
"5043","SRR10241524.5174705_1:5712836",4.9e-12
"5044","SRR10241524.3670950_2:4051743",5e-12
"5045","SRR10241524.5029622_2:5552514",5e-12
"5046","SRR10241524.270796_1:298998",5e-12
"5047","SRR10241524.4663652_1:5148424",5e-12
"5048","SRR10241524.2996228_2:3307341",5e-12
"5049","SRR10241524.3579815_1:3950907",5e-12
"5050","SRR10241524.1970880_1:2176358",5e-12
"5051","SRR10241524.580582_1:641022",5e-12
"5052","SRR10241524.4395350_2:4851698",5.1e-12
"5053","SRR10241524.4604795_1:5083482",5.1e-12
"5054","SRR10241524.5187157_2:5726401",5.1e-12
"5055","SRR10241524.4196422_2:4632159",5.1e-12
"5056","SRR10241524.409425_1:452238",5.1e-12
"5057","SRR10241524.4563480_1:5037893",5.1e-12
"5058","SRR10241524.1684576_1:1860597",5.1e-12
"5059","SRR10241524.3141582_1:3467611",5.2e-12
"5060","SRR10241524.4407519_1:4865065",5.2e-12
"5061","SRR10241524.2136940_1:2359418",5.3e-12
"5062","SRR10241524.4811048_1:5311344",5.3e-12
"5063","SRR10241524.5192668_1:5732441",5.3e-12
"5064","SRR10241524.2357071_1:2601928",5.3e-12
"5065","SRR10241524.1313032_1:1450480",5.4e-12
"5066","SRR10241524.1201451_1:1326876",5.4e-12
"5067","SRR10241524.3011882_1:3324702",5.4e-12
"5068","SRR10241524.5242469_1:5787488",5.4e-12
"5069","SRR10241524.1160623_1:1281901",5.4e-12
"5070","SRR10241524.5284875_1:5834245",5.4e-12
"5071","SRR10241524.5285114_1:5834501",5.4e-12
"5072","SRR10241524.5185060_2:5724141",5.4e-12
"5073","SRR10241524.80627_2:89160",5.4e-12
"5074","SRR10241524.1148555_2:1268632",5.5e-12
"5075","SRR10241524.3315125_2:3659244",5.5e-12
"5076","SRR10241524.4985788_1:5504366",5.5e-12
"5077","SRR10241524.5057662_1:5583554",5.5e-12
"5078","SRR10241524.5058440_1:5584415",5.5e-12
"5079","SRR10241524.3097081_2:3418694",5.5e-12
"5080","SRR10241524.2802512_1:3093524",5.6e-12
"5081","SRR10241524.191433_1:211590",5.6e-12
"5082","SRR10241524.3394678_1:3747079",5.6e-12
"5083","SRR10241524.2709082_1:2989790",5.6e-12
"5084","SRR10241524.2709217_1:2989943",5.6e-12
"5085","SRR10241524.3052565_1:3369520",5.6e-12
"5086","SRR10241524.692685_1:764950",5.7e-12
"5087","SRR10241524.1689835_1:1866326",5.7e-12
"5088","SRR10241524.1917049_1:2116875",5.7e-12
"5089","SRR10241524.341520_1:377016",5.7e-12
"5090","SRR10241524.679203_1:749953",5.7e-12
"5091","SRR10241524.1798099_1:1985950",5.7e-12
"5092","SRR10241524.1368126_1:1511296",5.8e-12
"5093","SRR10241524.3305002_1:3647979",5.8e-12
"5094","SRR10241524.3305002_2:3647980",5.8e-12
"5095","SRR10241524.3305237_1:3648250",5.8e-12
"5096","SRR10241524.3305237_2:3648251",5.8e-12
"5097","SRR10241524.3260343_1:3598955",5.8e-12
"5098","SRR10241524.2366106_2:2612002",5.9e-12
"5099","SRR10241524.2309822_1:2549966",5.9e-12
"5100","SRR10241524.788076_2:870362",5.9e-12
"5101","SRR10241524.4447612_1:4909583",5.9e-12
"5102","SRR10241524.1043983_2:1153211",5.9e-12
"5103","SRR10241524.3488252_1:3850121",5.9e-12
"5104","SRR10241524.3869762_2:4271129",6e-12
"5105","SRR10241524.3436984_2:3793677",6e-12
"5106","SRR10241524.4546250_2:5018809",6e-12
"5107","SRR10241524.4648108_1:5131176",6e-12
"5108","SRR10241524.3735001_1:4122497",6e-12
"5109","SRR10241524.2719625_1:3001448",6e-12
"5110","SRR10241524.3183362_1:3514261",6.1e-12
"5111","SRR10241524.305562_2:337258",6.1e-12
"5112","SRR10241524.3454591_1:3813009",6.1e-12
"5113","SRR10241524.4601243_2:5079544",6.1e-12
"5114","SRR10241524.5225122_1:5768409",6.1e-12
"5115","SRR10241524.2363838_1:2609491",6.2e-12
"5116","SRR10241524.3072142_1:3391218",6.2e-12
"5117","SRR10241524.83760_1:92607",6.2e-12
"5118","SRR10241524.5010731_1:5531736",6.2e-12
"5119","SRR10241524.5039788_1:5563678",6.2e-12
"5120","SRR10241524.3011923_2:3324753",6.2e-12
"5121","SRR10241524.3832960_1:4230476",6.3e-12
"5122","SRR10241524.3833339_1:4230910",6.3e-12
"5123","SRR10241524.304703_1:336295",6.3e-12
"5124","SRR10241524.4702778_1:5191621",6.3e-12
"5125","SRR10241524.1410774_1:1558087",6.3e-12
"5126","SRR10241524.545186_1:602122",6.3e-12
"5127","SRR10241524.1876909_2:2072636",6.3e-12
"5128","SRR10241524.2543771_1:2807940",6.3e-12
"5129","SRR10241524.1239750_2:1369177",6.4e-12
"5130","SRR10241524.1239789_2:1369221",6.4e-12
"5131","SRR10241524.1239839_2:1369270",6.4e-12
"5132","SRR10241524.1240034_2:1369481",6.4e-12
"5133","SRR10241524.2773924_1:3061761",6.4e-12
"5134","SRR10241524.3495607_1:3858229",6.4e-12
"5135","SRR10241524.5161869_1:5698709",6.4e-12
"5136","SRR10241524.76575_1:84640",6.4e-12
"5137","SRR10241524.1764998_1:1949347",6.5e-12
"5138","SRR10241524.833594_1:920823",6.5e-12
"5139","SRR10241524.3348846_1:3696395",6.5e-12
"5140","SRR10241524.3331395_2:3677233",6.6e-12
"5141","SRR10241524.5242469_2:5787489",6.6e-12
"5142","SRR10241524.3416215_2:3770807",6.6e-12
"5143","SRR10241524.2643958_2:2918130",6.6e-12
"5144","SRR10241524.1843439_1:2035643",6.6e-12
"5145","SRR10241524.3495622_1:3858246",6.6e-12
"5146","SRR10241524.2592520_1:2861553",6.7e-12
"5147","SRR10241524.4243054_1:4683689",6.7e-12
"5148","SRR10241524.4209052_2:4646087",6.7e-12
"5149","SRR10241524.149192_1:164791",6.7e-12
"5150","SRR10241524.3537937_2:3904867",6.7e-12
"5151","SRR10241524.2176728_2:2403289",6.8e-12
"5152","SRR10241524.3995252_1:4409350",6.8e-12
"5153","SRR10241524.3399768_2:3752678",6.8e-12
"5154","SRR10241524.2483236_1:2741104",6.8e-12
"5155","SRR10241524.2245010_1:2478653",6.8e-12
"5156","SRR10241524.2822322_1:3115443",6.8e-12
"5157","SRR10241524.4785117_1:5282764",6.8e-12
"5158","SRR10241524.3739284_2:4127241",6.8e-12
"5159","SRR10241524.3279713_1:3620132",6.9e-12
"5160","SRR10241524.2035078_2:2247110",6.9e-12
"5161","SRR10241524.4923712_2:5436037",6.9e-12
"5162","SRR10241524.1196625_2:1321563",6.9e-12
"5163","SRR10241524.2376077_2:2623026",6.9e-12
"5164","SRR10241524.2409947_2:2660396",6.9e-12
"5165","SRR10241524.1024423_1:1131574",6.9e-12
"5166","SRR10241524.1892155_1:2089566",6.9e-12
"5167","SRR10241524.1818135_1:2007811",6.9e-12
"5168","SRR10241524.4765224_1:5260778",6.9e-12
"5169","SRR10241524.4527791_1:4998478",6.9e-12
"5170","SRR10241524.4432537_1:4892733",7e-12
"5171","SRR10241524.5012260_1:5533394",7e-12
"5172","SRR10241524.3648621_1:4026870",7e-12
"5173","SRR10241524.665286_1:734502",7.1e-12
"5174","SRR10241524.3102025_1:3424039",7.1e-12
"5175","SRR10241524.23654_1:26309",7.1e-12
"5176","SRR10241524.4332565_1:4782295",7.1e-12
"5177","SRR10241524.3695923_1:4079280",7.1e-12
"5178","SRR10241524.3277570_1:3617810",7.2e-12
"5179","SRR10241524.3279997_1:3620459",7.2e-12
"5180","SRR10241524.5175564_1:5713752",7.2e-12
"5181","SRR10241524.114689_1:126711",7.2e-12
"5182","SRR10241524.3666564_1:4046844",7.3e-12
"5183","SRR10241524.4952950_1:5468245",7.3e-12
"5184","SRR10241524.3761202_1:4151411",7.3e-12
"5185","SRR10241524.4881525_1:5389424",7.3e-12
"5186","SRR10241524.434105_1:479205",7.4e-12
"5187","SRR10241524.4788625_1:5286629",7.4e-12
"5188","SRR10241524.5025563_1:5548065",7.4e-12
"5189","SRR10241524.2582275_1:2850358",7.4e-12
"5190","SRR10241524.4082369_1:4505783",7.4e-12
"5191","SRR10241524.1010042_1:1115775",7.5e-12
"5192","SRR10241524.3980542_1:4393157",7.5e-12
"5193","SRR10241524.512939_1:566372",7.5e-12
"5194","SRR10241524.1287021_1:1421534",7.5e-12
"5195","SRR10241524.239420_1:264442",7.5e-12
"5196","SRR10241524.3585462_1:3957216",7.6e-12
"5197","SRR10241524.1076690_1:1189565",7.6e-12
"5198","SRR10241524.2776058_2:3064067",7.6e-12
"5199","SRR10241524.4978733_1:5496600",7.6e-12
"5200","SRR10241524.56072_1:62028",7.7e-12
"5201","SRR10241524.5108019_2:5639319",7.8e-12
"5202","SRR10241524.1663486_1:1837298",7.8e-12
"5203","SRR10241524.2001843_1:2210503",7.9e-12
"5204","SRR10241524.2064700_1:2279718",7.9e-12
"5205","SRR10241524.1651474_2:1824113",7.9e-12
"5206","SRR10241524.519690_1:573932",8e-12
"5207","SRR10241524.3092185_2:3413324",8.1e-12
"5208","SRR10241524.3923728_1:4330808",8.1e-12
"5209","SRR10241524.2091903_1:2309648",8.1e-12
"5210","SRR10241524.3905421_1:4310689",8.1e-12
"5211","SRR10241524.1045258_2:1154616",8.2e-12
"5212","SRR10241524.5178211_1:5716656",8.2e-12
"5213","SRR10241524.5293170_1:5843439",8.2e-12
"5214","SRR10241524.3671466_1:4052315",8.2e-12
"5215","SRR10241524.1142337_2:1261852",8.2e-12
"5216","SRR10241524.4846842_1:5350871",8.3e-12
"5217","SRR10241524.743125_2:820437",8.3e-12
"5218","SRR10241524.2068643_2:2284061",8.3e-12
"5219","SRR10241524.2782496_1:3071283",8.3e-12
"5220","SRR10241524.3171192_1:3500620",8.4e-12
"5221","SRR10241524.4358000_2:4810556",8.4e-12
"5222","SRR10241524.4788040_2:5285999",8.4e-12
"5223","SRR10241524.1993405_2:2201247",8.4e-12
"5224","SRR10241524.4425723_1:4885200",8.4e-12
"5225","SRR10241524.4231389_1:4670811",8.5e-12
"5226","SRR10241524.1001889_2:1106655",8.5e-12
"5227","SRR10241524.1292492_2:1427663",8.5e-12
"5228","SRR10241524.4228487_2:4667618",8.5e-12
"5229","SRR10241524.2814756_1:3107045",8.5e-12
"5230","SRR10241524.1334534_1:1474084",8.6e-12
"5231","SRR10241524.2412739_1:2663555",8.6e-12
"5232","SRR10241524.2412776_1:2663601",8.6e-12
"5233","SRR10241524.4723596_1:5214695",8.6e-12
