"","domain_name","sequence_evalue"
"17619","HISEQ15:229:C9DW7ANXX:7:1109:20109:16420_1",5.2e-08
"17620","HISEQ15:229:C9DW7ANXX:7:1111:2503:32724_1",5.2e-08
"17621","HISEQ15:229:C9DW7ANXX:7:1114:17383:61721_1",5.2e-08
"17622","HISEQ15:229:C9DW7ANXX:7:1114:8195:46252_1",5.2e-08
"17623","HISEQ15:229:C9DW7ANXX:7:1203:14263:55614_1",5.2e-08
"17624","HISEQ15:229:C9DW7ANXX:7:1203:6572:71119_1",5.2e-08
"17625","HISEQ15:229:C9DW7ANXX:7:1211:1081:56910_1",5.2e-08
"17626","HISEQ15:229:C9DW7ANXX:7:1213:6976:65928_1",5.2e-08
"17627","HISEQ15:229:C9DW7ANXX:7:1216:15494:58745_1",5.2e-08
"17628","HISEQ15:229:C9DW7ANXX:7:1216:8868:13008_1",5.2e-08
"17629","HISEQ15:229:C9DW7ANXX:7:1306:11694:26902_1",5.2e-08
"17630","HISEQ15:229:C9DW7ANXX:7:1307:3633:54957_1",5.2e-08
"17631","HISEQ15:229:C9DW7ANXX:7:1308:3849:57919_1",5.2e-08
"17632","HISEQ15:229:C9DW7ANXX:7:1309:9937:63349_1",5.2e-08
"17633","HISEQ15:229:C9DW7ANXX:7:1311:11838:45060_1",5.2e-08
"17634","HISEQ15:229:C9DW7ANXX:7:2104:19200:18951_1",5.2e-08
"17635","HISEQ15:229:C9DW7ANXX:7:2113:10245:33447_1",5.2e-08
"17636","HISEQ15:229:C9DW7ANXX:7:2205:11903:61154_1",5.2e-08
"17637","HISEQ15:229:C9DW7ANXX:7:2207:18753:61131_1",5.2e-08
"17638","HISEQ15:229:C9DW7ANXX:7:2209:1349:13883_1",5.2e-08
"17639","HISEQ15:229:C9DW7ANXX:7:2212:4390:61449_1",5.2e-08
"17640","HISEQ15:229:C9DW7ANXX:7:1102:9526:45811_1",5.2e-08
"17641","HISEQ15:229:C9DW7ANXX:7:1104:4231:12253_1",5.2e-08
"17642","HISEQ15:229:C9DW7ANXX:7:1107:9786:55922_1",5.2e-08
"17643","HISEQ15:229:C9DW7ANXX:7:1112:3834:14994_1",5.2e-08
"17644","HISEQ15:229:C9DW7ANXX:7:1114:2803:53734_1",5.2e-08
"17645","HISEQ15:229:C9DW7ANXX:7:1203:4388:47370_1",5.2e-08
"17646","HISEQ15:229:C9DW7ANXX:7:1216:15225:100311_1",5.2e-08
"17647","HISEQ15:229:C9DW7ANXX:7:1302:16896:48281_1",5.2e-08
"17648","HISEQ15:229:C9DW7ANXX:7:1311:3162:3363_1",5.2e-08
"17649","HISEQ15:229:C9DW7ANXX:7:1313:20171:27701_1",5.2e-08
"17650","HISEQ15:229:C9DW7ANXX:7:1315:20382:98562_1",5.2e-08
"17651","HISEQ15:229:C9DW7ANXX:7:2102:19953:93078_1",5.2e-08
"17652","HISEQ15:229:C9DW7ANXX:7:2105:10602:7346_1",5.2e-08
"17653","HISEQ15:229:C9DW7ANXX:7:2114:20978:86967_1",5.2e-08
"17654","HISEQ15:229:C9DW7ANXX:7:2114:4842:87071_1",5.2e-08
"17655","HISEQ15:229:C9DW7ANXX:7:1102:7095:12413_1",5.2e-08
"17656","HISEQ15:229:C9DW7ANXX:7:1111:8497:26159_1",5.2e-08
"17657","HISEQ15:229:C9DW7ANXX:7:2203:10386:23868_1",5.2e-08
"17658","HISEQ15:229:C9DW7ANXX:7:1103:14192:43458_1",5.2e-08
"17659","HISEQ15:229:C9DW7ANXX:7:1112:16481:46507_1",5.2e-08
"17660","HISEQ15:229:C9DW7ANXX:7:1113:9028:20703_1",5.2e-08
"17661","HISEQ15:229:C9DW7ANXX:7:1114:20346:79931_1",5.2e-08
"17662","HISEQ15:229:C9DW7ANXX:7:1209:14869:9425_1",5.2e-08
"17663","HISEQ15:229:C9DW7ANXX:7:2107:15717:56618_1",5.2e-08
"17664","HISEQ15:229:C9DW7ANXX:7:2114:19479:10824_1",5.2e-08
"17665","HISEQ15:229:C9DW7ANXX:7:2201:16513:42316_1",5.2e-08
"17666","HISEQ15:229:C9DW7ANXX:7:2205:19164:99300_1",5.2e-08
"17667","HISEQ15:229:C9DW7ANXX:7:1105:13698:66773_1",5.3e-08
"17668","HISEQ15:229:C9DW7ANXX:7:1308:15072:96009_1",5.3e-08
"17669","HISEQ15:229:C9DW7ANXX:7:1314:14415:8382_1",5.3e-08
"17670","HISEQ15:229:C9DW7ANXX:7:2212:1339:64301_1",5.3e-08
"17671","HISEQ15:229:C9DW7ANXX:7:1110:4239:91584_1",5.3e-08
"17672","HISEQ15:229:C9DW7ANXX:7:1115:15518:36669_1",5.3e-08
"17673","HISEQ15:229:C9DW7ANXX:7:1201:19675:49712_1",5.3e-08
"17674","HISEQ15:229:C9DW7ANXX:7:1214:6893:67475_1",5.3e-08
"17675","HISEQ15:229:C9DW7ANXX:7:1215:15531:20410_1",5.3e-08
"17676","HISEQ15:229:C9DW7ANXX:7:1306:20348:80132_1",5.3e-08
"17677","HISEQ15:229:C9DW7ANXX:7:1308:15539:53161_1",5.3e-08
"17678","HISEQ15:229:C9DW7ANXX:7:2102:14186:27245_1",5.3e-08
"17679","HISEQ15:229:C9DW7ANXX:7:2104:11211:2120_1",5.3e-08
"17680","HISEQ15:229:C9DW7ANXX:7:2207:13164:14948_1",5.3e-08
"17681","HISEQ15:229:C9DW7ANXX:7:2210:3052:98971_1",5.3e-08
"17682","HISEQ15:229:C9DW7ANXX:7:1102:3509:16075_1",5.3e-08
"17683","HISEQ15:229:C9DW7ANXX:7:1102:7004:25553_1",5.3e-08
"17684","HISEQ15:229:C9DW7ANXX:7:1108:10200:8768_1",5.3e-08
"17685","HISEQ15:229:C9DW7ANXX:7:1108:11359:87299_1",5.3e-08
"17686","HISEQ15:229:C9DW7ANXX:7:1108:12608:71106_1",5.3e-08
"17687","HISEQ15:229:C9DW7ANXX:7:1110:5444:81105_1",5.3e-08
"17688","HISEQ15:229:C9DW7ANXX:7:1204:14769:16602_1",5.3e-08
"17689","HISEQ15:229:C9DW7ANXX:7:1206:7333:34642_1",5.3e-08
"17690","HISEQ15:229:C9DW7ANXX:7:1216:2067:36677_1",5.3e-08
"17691","HISEQ15:229:C9DW7ANXX:7:1307:13476:62557_1",5.3e-08
"17692","HISEQ15:229:C9DW7ANXX:7:2104:11711:26221_1",5.3e-08
"17693","HISEQ15:229:C9DW7ANXX:7:2110:15142:99558_1",5.3e-08
"17694","HISEQ15:229:C9DW7ANXX:7:2203:6063:68769_1",5.3e-08
"17695","HISEQ15:229:C9DW7ANXX:7:2213:10055:25659_1",5.3e-08
"17696","HISEQ15:229:C9DW7ANXX:7:2214:13537:94469_1",5.3e-08
"17697","HISEQ15:229:C9DW7ANXX:7:2214:18308:81983_1",5.3e-08
"17698","HISEQ15:229:C9DW7ANXX:7:2215:13012:40204_1",5.3e-08
"17699","HISEQ15:229:C9DW7ANXX:7:2215:19515:84243_1",5.3e-08
"17700","HISEQ15:229:C9DW7ANXX:7:2107:16986:28655_1",5.4e-08
"17701","HISEQ15:229:C9DW7ANXX:7:1112:2982:100844_1",5.4e-08
"17702","HISEQ15:229:C9DW7ANXX:7:1107:11015:94333_1",5.4e-08
"17703","HISEQ15:229:C9DW7ANXX:7:1109:4348:3228_1",5.4e-08
"17704","HISEQ15:229:C9DW7ANXX:7:1115:3280:66455_1",5.4e-08
"17705","HISEQ15:229:C9DW7ANXX:7:1209:10087:87557_1",5.4e-08
"17706","HISEQ15:229:C9DW7ANXX:7:1216:9106:57448_1",5.4e-08
"17707","HISEQ15:229:C9DW7ANXX:7:1305:9832:70941_1",5.4e-08
"17708","HISEQ15:229:C9DW7ANXX:7:1307:6446:50807_1",5.4e-08
"17709","HISEQ15:229:C9DW7ANXX:7:1309:3392:100205_1",5.4e-08
"17710","HISEQ15:229:C9DW7ANXX:7:1314:1118:6263_1",5.4e-08
"17711","HISEQ15:229:C9DW7ANXX:7:1315:13830:76085_1",5.4e-08
"17712","HISEQ15:229:C9DW7ANXX:7:2107:14083:74332_1",5.4e-08
"17713","HISEQ15:229:C9DW7ANXX:7:2111:8973:58595_1",5.4e-08
"17714","HISEQ15:229:C9DW7ANXX:7:2206:18904:18897_1",5.4e-08
"17715","HISEQ15:229:C9DW7ANXX:7:2108:16802:98016_1",5.4e-08
"17716","HISEQ15:229:C9DW7ANXX:7:2114:11591:49508_1",5.4e-08
"17717","HISEQ15:229:C9DW7ANXX:7:1206:13128:51301_1",5.4e-08
"17718","HISEQ15:229:C9DW7ANXX:7:1208:8989:25822_1",5.4e-08
"17719","HISEQ15:229:C9DW7ANXX:7:1111:1993:41453_1",5.5e-08
"17720","HISEQ15:229:C9DW7ANXX:7:1205:7426:22274_1",5.5e-08
"17721","HISEQ15:229:C9DW7ANXX:7:1301:20323:10494_1",5.5e-08
"17722","HISEQ15:229:C9DW7ANXX:7:1301:9384:4518_1",5.5e-08
"17723","HISEQ15:229:C9DW7ANXX:7:2104:12281:18621_1",5.5e-08
"17724","HISEQ15:229:C9DW7ANXX:7:2201:2002:90809_1",5.5e-08
"17725","HISEQ15:229:C9DW7ANXX:7:2203:19386:58872_1",5.5e-08
"17726","HISEQ15:229:C9DW7ANXX:7:2205:10334:33471_1",5.5e-08
"17727","HISEQ15:229:C9DW7ANXX:7:2210:1937:84285_1",5.5e-08
"17728","HISEQ15:229:C9DW7ANXX:7:1108:8616:74690_1",5.5e-08
"17729","HISEQ15:229:C9DW7ANXX:7:1207:17840:56066_1",5.5e-08
"17730","HISEQ15:229:C9DW7ANXX:7:1208:12090:22510_1",5.5e-08
"17731","HISEQ15:229:C9DW7ANXX:7:1209:17980:41126_1",5.5e-08
"17732","HISEQ15:229:C9DW7ANXX:7:1304:7887:28361_1",5.5e-08
"17733","HISEQ15:229:C9DW7ANXX:7:1306:15727:9523_1",5.5e-08
"17734","HISEQ15:229:C9DW7ANXX:7:1316:4760:18999_1",5.5e-08
"17735","HISEQ15:229:C9DW7ANXX:7:2213:3242:70706_1",5.5e-08
"17736","HISEQ15:229:C9DW7ANXX:7:2215:4222:29296_1",5.5e-08
"17737","HISEQ15:229:C9DW7ANXX:7:1101:7435:34906_1",5.7e-08
"17738","HISEQ15:229:C9DW7ANXX:7:1102:12579:87952_1",5.8e-08
"17739","HISEQ15:229:C9DW7ANXX:7:1104:6642:88756_1",5.8e-08
"17740","HISEQ15:229:C9DW7ANXX:7:1113:2534:66681_1",5.8e-08
"17741","HISEQ15:229:C9DW7ANXX:7:1201:1099:65457_1",5.8e-08
"17742","HISEQ15:229:C9DW7ANXX:7:1211:14055:57336_1",5.8e-08
"17743","HISEQ15:229:C9DW7ANXX:7:1311:19727:45925_1",5.8e-08
"17744","HISEQ15:229:C9DW7ANXX:7:1311:8782:66616_1",5.8e-08
"17745","HISEQ15:229:C9DW7ANXX:7:2113:7129:100357_1",5.8e-08
"17746","HISEQ15:229:C9DW7ANXX:7:2116:18251:89299_1",5.8e-08
"17747","HISEQ15:229:C9DW7ANXX:7:2116:8824:63342_1",5.8e-08
"17748","HISEQ15:229:C9DW7ANXX:7:2204:4674:79217_1",5.8e-08
"17749","HISEQ15:229:C9DW7ANXX:7:2213:5979:56415_1",5.8e-08
"17750","HISEQ15:229:C9DW7ANXX:7:2215:16698:68743_1",5.8e-08
"17751","HISEQ15:229:C9DW7ANXX:7:1214:7658:36583_1",5.8e-08
"17752","HISEQ15:229:C9DW7ANXX:7:1215:5493:8855_1",5.9e-08
"17753","HISEQ15:229:C9DW7ANXX:7:1113:7289:37936_1",5.9e-08
"17754","HISEQ15:229:C9DW7ANXX:7:1301:6851:46100_1",5.9e-08
"17755","HISEQ15:229:C9DW7ANXX:7:2113:11127:95825_1",5.9e-08
"17756","HISEQ15:229:C9DW7ANXX:7:2202:12651:65175_1",5.9e-08
"17757","HISEQ15:229:C9DW7ANXX:7:2208:16512:7378_1",5.9e-08
"17758","HISEQ15:229:C9DW7ANXX:7:1104:18841:31891_1",5.9e-08
"17759","HISEQ15:229:C9DW7ANXX:7:1113:6231:52901_1",5.9e-08
"17760","HISEQ15:229:C9DW7ANXX:7:2109:9642:18794_1",5.9e-08
"17761","HISEQ15:229:C9DW7ANXX:7:2111:16598:6051_1",5.9e-08
"17762","HISEQ15:229:C9DW7ANXX:7:2114:5741:91345_1",5.9e-08
"17763","HISEQ15:229:C9DW7ANXX:7:2206:1739:6859_1",5.9e-08
"17764","HISEQ15:229:C9DW7ANXX:7:2213:10336:63608_1",5.9e-08
"17765","HISEQ15:229:C9DW7ANXX:7:1314:13244:30750_1",6e-08
"17766","HISEQ15:229:C9DW7ANXX:7:1115:17414:31336_1",6e-08
"17767","HISEQ15:229:C9DW7ANXX:7:1216:2656:96365_1",6e-08
"17768","HISEQ15:229:C9DW7ANXX:7:1304:9423:31490_1",6e-08
"17769","HISEQ15:229:C9DW7ANXX:7:1312:20336:94028_1",6e-08
"17770","HISEQ15:229:C9DW7ANXX:7:2107:13597:91111_1",6e-08
"17771","HISEQ15:229:C9DW7ANXX:7:2107:9758:78367_1",6e-08
"17772","HISEQ15:229:C9DW7ANXX:7:2108:15470:52548_1",6e-08
"17773","HISEQ15:229:C9DW7ANXX:7:1107:4707:32064_1",6e-08
"17774","HISEQ15:229:C9DW7ANXX:7:1203:19217:85296_1",6e-08
"17775","HISEQ15:229:C9DW7ANXX:7:1208:19029:73857_1",6e-08
"17776","HISEQ15:229:C9DW7ANXX:7:1211:12597:11823_1",6e-08
"17777","HISEQ15:229:C9DW7ANXX:7:1214:6239:51037_1",6e-08
"17778","HISEQ15:229:C9DW7ANXX:7:1313:20067:6314_1",6e-08
"17779","HISEQ15:229:C9DW7ANXX:7:1314:5084:25343_1",6e-08
"17780","HISEQ15:229:C9DW7ANXX:7:2101:6688:47628_1",6e-08
"17781","HISEQ15:229:C9DW7ANXX:7:2209:1884:56781_1",6e-08
"17782","HISEQ15:229:C9DW7ANXX:7:2215:12081:92826_1",6e-08
"17783","HISEQ15:229:C9DW7ANXX:7:2216:12411:42741_1",6e-08
"17784","HISEQ15:229:C9DW7ANXX:7:2209:3286:82513_1",6.1e-08
"17785","HISEQ15:229:C9DW7ANXX:7:1104:15108:20166_1",6.1e-08
"17786","HISEQ15:229:C9DW7ANXX:7:1105:20968:24565_1",6.1e-08
"17787","HISEQ15:229:C9DW7ANXX:7:1106:14688:42791_1",6.1e-08
"17788","HISEQ15:229:C9DW7ANXX:7:1106:9175:91072_1",6.1e-08
"17789","HISEQ15:229:C9DW7ANXX:7:1112:4733:5604_1",6.1e-08
"17790","HISEQ15:229:C9DW7ANXX:7:1114:11796:64341_1",6.1e-08
"17791","HISEQ15:229:C9DW7ANXX:7:1115:12264:37652_1",6.1e-08
"17792","HISEQ15:229:C9DW7ANXX:7:1116:18012:39998_1",6.1e-08
"17793","HISEQ15:229:C9DW7ANXX:7:1203:16652:32815_1",6.1e-08
"17794","HISEQ15:229:C9DW7ANXX:7:1208:6439:80390_1",6.1e-08
"17795","HISEQ15:229:C9DW7ANXX:7:1211:13030:96895_1",6.1e-08
"17796","HISEQ15:229:C9DW7ANXX:7:1304:8350:66653_1",6.1e-08
"17797","HISEQ15:229:C9DW7ANXX:7:1313:11330:56780_1",6.1e-08
"17798","HISEQ15:229:C9DW7ANXX:7:1314:14673:90727_1",6.1e-08
"17799","HISEQ15:229:C9DW7ANXX:7:1316:12231:50779_1",6.1e-08
"17800","HISEQ15:229:C9DW7ANXX:7:2105:15210:49065_1",6.1e-08
"17801","HISEQ15:229:C9DW7ANXX:7:2109:20622:19140_1",6.1e-08
"17802","HISEQ15:229:C9DW7ANXX:7:2110:6026:99701_1",6.1e-08
"17803","HISEQ15:229:C9DW7ANXX:7:2112:13591:44952_1",6.1e-08
"17804","HISEQ15:229:C9DW7ANXX:7:2113:14131:4226_1",6.1e-08
"17805","HISEQ15:229:C9DW7ANXX:7:2209:2488:4402_1",6.1e-08
"17806","HISEQ15:229:C9DW7ANXX:7:2214:9807:86949_1",6.1e-08
"17807","HISEQ15:229:C9DW7ANXX:7:2111:1154:32091_1",6.2e-08
"17808","HISEQ15:229:C9DW7ANXX:7:1101:15433:2527_1",6.3e-08
"17809","HISEQ15:229:C9DW7ANXX:7:1102:8091:40141_1",6.3e-08
"17810","HISEQ15:229:C9DW7ANXX:7:1114:13103:94864_1",6.3e-08
"17811","HISEQ15:229:C9DW7ANXX:7:1201:14690:94898_1",6.3e-08
"17812","HISEQ15:229:C9DW7ANXX:7:1204:15487:96239_1",6.3e-08
"17813","HISEQ15:229:C9DW7ANXX:7:1206:4027:87443_1",6.3e-08
"17814","HISEQ15:229:C9DW7ANXX:7:1214:4297:66243_1",6.3e-08
"17815","HISEQ15:229:C9DW7ANXX:7:1307:14749:54540_1",6.3e-08
"17816","HISEQ15:229:C9DW7ANXX:7:1312:6325:74083_1",6.3e-08
"17817","HISEQ15:229:C9DW7ANXX:7:2108:8968:89727_1",6.3e-08
"17818","HISEQ15:229:C9DW7ANXX:7:1105:13886:27678_1",6.3e-08
"17819","HISEQ15:229:C9DW7ANXX:7:1105:1828:52890_1",6.3e-08
"17820","HISEQ15:229:C9DW7ANXX:7:1108:12417:34131_1",6.3e-08
"17821","HISEQ15:229:C9DW7ANXX:7:1111:9397:70184_1",6.3e-08
"17822","HISEQ15:229:C9DW7ANXX:7:1112:12624:63101_1",6.3e-08
"17823","HISEQ15:229:C9DW7ANXX:7:1115:16734:42118_1",6.3e-08
"17824","HISEQ15:229:C9DW7ANXX:7:1204:2729:94860_1",6.3e-08
"17825","HISEQ15:229:C9DW7ANXX:7:1209:19627:3483_1",6.3e-08
"17826","HISEQ15:229:C9DW7ANXX:7:1215:15304:10561_1",6.3e-08
"17827","HISEQ15:229:C9DW7ANXX:7:1215:5000:41154_1",6.3e-08
"17828","HISEQ15:229:C9DW7ANXX:7:1303:13170:64534_1",6.3e-08
"17829","HISEQ15:229:C9DW7ANXX:7:1309:14878:80478_1",6.3e-08
"17830","HISEQ15:229:C9DW7ANXX:7:1309:15517:91173_1",6.3e-08
"17831","HISEQ15:229:C9DW7ANXX:7:1314:4539:84300_1",6.3e-08
"17832","HISEQ15:229:C9DW7ANXX:7:1316:19478:48088_1",6.3e-08
"17833","HISEQ15:229:C9DW7ANXX:7:2103:8266:68090_1",6.3e-08
"17834","HISEQ15:229:C9DW7ANXX:7:2110:5630:70593_1",6.3e-08
"17835","HISEQ15:229:C9DW7ANXX:7:2110:9287:18700_1",6.3e-08
"17836","HISEQ15:229:C9DW7ANXX:7:2113:5444:99363_1",6.3e-08
"17837","HISEQ15:229:C9DW7ANXX:7:2114:12521:65396_1",6.3e-08
"17838","HISEQ15:229:C9DW7ANXX:7:2202:11601:79349_1",6.3e-08
"17839","HISEQ15:229:C9DW7ANXX:7:2202:17414:58355_1",6.3e-08
"17840","HISEQ15:229:C9DW7ANXX:7:2204:11379:37950_1",6.3e-08
"17841","HISEQ15:229:C9DW7ANXX:7:2204:15464:86146_1",6.3e-08
"17842","HISEQ15:229:C9DW7ANXX:7:2211:15618:18502_1",6.3e-08
"17843","HISEQ15:229:C9DW7ANXX:7:2212:16215:59620_1",6.3e-08
"17844","HISEQ15:229:C9DW7ANXX:7:1106:17007:80672_1",6.4e-08
"17845","HISEQ15:229:C9DW7ANXX:7:1105:18387:19983_1",6.4e-08
"17846","HISEQ15:229:C9DW7ANXX:7:1107:11209:68560_1",6.4e-08
"17847","HISEQ15:229:C9DW7ANXX:7:1108:19449:93976_1",6.4e-08
"17848","HISEQ15:229:C9DW7ANXX:7:1109:3092:98570_1",6.4e-08
"17849","HISEQ15:229:C9DW7ANXX:7:1109:7100:24401_1",6.4e-08
"17850","HISEQ15:229:C9DW7ANXX:7:1109:7196:2218_1",6.4e-08
"17851","HISEQ15:229:C9DW7ANXX:7:1110:8256:67735_1",6.4e-08
"17852","HISEQ15:229:C9DW7ANXX:7:1116:2010:51330_1",6.4e-08
"17853","HISEQ15:229:C9DW7ANXX:7:1209:7727:52378_1",6.4e-08
"17854","HISEQ15:229:C9DW7ANXX:7:1216:2789:53463_1",6.4e-08
"17855","HISEQ15:229:C9DW7ANXX:7:1305:11295:43192_1",6.4e-08
"17856","HISEQ15:229:C9DW7ANXX:7:1307:5559:2199_1",6.4e-08
"17857","HISEQ15:229:C9DW7ANXX:7:1314:3423:26052_1",6.4e-08
"17858","HISEQ15:229:C9DW7ANXX:7:2103:11155:35552_1",6.4e-08
"17859","HISEQ15:229:C9DW7ANXX:7:2105:3796:19216_1",6.4e-08
"17860","HISEQ15:229:C9DW7ANXX:7:2203:4207:17181_1",6.4e-08
"17861","HISEQ15:229:C9DW7ANXX:7:1106:17803:30356_1",6.4e-08
"17862","HISEQ15:229:C9DW7ANXX:7:1106:2262:2429_1",6.4e-08
"17863","HISEQ15:229:C9DW7ANXX:7:1108:12208:56684_1",6.4e-08
"17864","HISEQ15:229:C9DW7ANXX:7:1109:14426:65795_1",6.4e-08
"17865","HISEQ15:229:C9DW7ANXX:7:1110:14229:89697_1",6.4e-08
"17866","HISEQ15:229:C9DW7ANXX:7:1116:3225:2663_1",6.4e-08
"17867","HISEQ15:229:C9DW7ANXX:7:1201:13000:72678_1",6.4e-08
"17868","HISEQ15:229:C9DW7ANXX:7:1203:2530:45010_1",6.4e-08
"17869","HISEQ15:229:C9DW7ANXX:7:1205:18304:79354_1",6.4e-08
"17870","HISEQ15:229:C9DW7ANXX:7:1214:10884:62056_1",6.4e-08
"17871","HISEQ15:229:C9DW7ANXX:7:1214:4099:60031_1",6.4e-08
"17872","HISEQ15:229:C9DW7ANXX:7:1215:7647:79544_1",6.4e-08
"17873","HISEQ15:229:C9DW7ANXX:7:1302:14295:9831_1",6.4e-08
"17874","HISEQ15:229:C9DW7ANXX:7:1303:15552:47974_1",6.4e-08
"17875","HISEQ15:229:C9DW7ANXX:7:1304:20055:66233_1",6.4e-08
"17876","HISEQ15:229:C9DW7ANXX:7:1312:19322:32617_1",6.4e-08
"17877","HISEQ15:229:C9DW7ANXX:7:2110:14381:41967_1",6.4e-08
"17878","HISEQ15:229:C9DW7ANXX:7:2112:16300:86334_1",6.4e-08
"17879","HISEQ15:229:C9DW7ANXX:7:2114:17998:9309_1",6.4e-08
"17880","HISEQ15:229:C9DW7ANXX:7:2207:6998:48339_1",6.4e-08
"17881","HISEQ15:229:C9DW7ANXX:7:2211:1646:36206_1",6.4e-08
"17882","HISEQ15:229:C9DW7ANXX:7:2214:8742:89004_1",6.4e-08
"17883","HISEQ15:229:C9DW7ANXX:7:2215:19115:50045_1",6.4e-08
"17884","HISEQ15:229:C9DW7ANXX:7:2216:15790:80108_1",6.4e-08
"17885","HISEQ15:229:C9DW7ANXX:7:1312:14244:59021_1",6.4e-08
"17886","HISEQ15:229:C9DW7ANXX:7:1116:20973:84890_1",6.5e-08
"17887","HISEQ15:229:C9DW7ANXX:7:1302:4273:87506_1",6.5e-08
"17888","HISEQ15:229:C9DW7ANXX:7:2202:7511:47494_1",6.5e-08
"17889","HISEQ15:229:C9DW7ANXX:7:1108:18776:99737_1",6.6e-08
"17890","HISEQ15:229:C9DW7ANXX:7:2213:9416:44755_1",6.6e-08
"17891","HISEQ15:229:C9DW7ANXX:7:2212:16331:37526_1",6.6e-08
"17892","HISEQ15:229:C9DW7ANXX:7:1109:18879:52258_1",6.7e-08
"17893","HISEQ15:229:C9DW7ANXX:7:1206:6272:87602_1",6.7e-08
"17894","HISEQ15:229:C9DW7ANXX:7:2103:10825:91166_1",6.7e-08
"17895","HISEQ15:229:C9DW7ANXX:7:2115:5554:100190_1",6.7e-08
"17896","HISEQ15:229:C9DW7ANXX:7:2206:2226:9010_1",6.7e-08
"17897","HISEQ15:229:C9DW7ANXX:7:2212:5729:91359_1",6.7e-08
"17898","HISEQ15:229:C9DW7ANXX:7:1110:3359:47799_1",6.7e-08
"17899","HISEQ15:229:C9DW7ANXX:7:1113:1247:31005_1",6.7e-08
"17900","HISEQ15:229:C9DW7ANXX:7:1115:4581:97793_1",6.7e-08
"17901","HISEQ15:229:C9DW7ANXX:7:1116:21037:16849_1",6.7e-08
"17902","HISEQ15:229:C9DW7ANXX:7:1212:8353:31113_1",6.7e-08
"17903","HISEQ15:229:C9DW7ANXX:7:1215:17849:41362_1",6.7e-08
"17904","HISEQ15:229:C9DW7ANXX:7:1303:19909:57022_1",6.7e-08
"17905","HISEQ15:229:C9DW7ANXX:7:1312:11562:87868_1",6.7e-08
"17906","HISEQ15:229:C9DW7ANXX:7:1312:19895:14038_1",6.7e-08
"17907","HISEQ15:229:C9DW7ANXX:7:2108:20748:33070_1",6.7e-08
"17908","HISEQ15:229:C9DW7ANXX:7:2207:18205:30717_1",6.7e-08
"17909","HISEQ15:229:C9DW7ANXX:7:2103:16014:13962_1",6.8e-08
"17910","HISEQ15:229:C9DW7ANXX:7:2114:1005:6933_1",7e-08
"17911","HISEQ15:229:C9DW7ANXX:7:1105:15825:87740_1",7e-08
"17912","HISEQ15:229:C9DW7ANXX:7:1110:4823:35232_1",7e-08
"17913","HISEQ15:229:C9DW7ANXX:7:1116:9245:16793_1",7e-08
"17914","HISEQ15:229:C9DW7ANXX:7:1214:18610:56024_1",7e-08
"17915","HISEQ15:229:C9DW7ANXX:7:1301:1367:62604_1",7e-08
"17916","HISEQ15:229:C9DW7ANXX:7:1310:15394:73705_1",7e-08
"17917","HISEQ15:229:C9DW7ANXX:7:1314:10146:73796_1",7e-08
"17918","HISEQ15:229:C9DW7ANXX:7:1314:5182:12882_1",7e-08
"17919","HISEQ15:229:C9DW7ANXX:7:1316:5198:33852_1",7e-08
"17920","HISEQ15:229:C9DW7ANXX:7:2103:16659:8249_1",7e-08
"17921","HISEQ15:229:C9DW7ANXX:7:2106:12941:13657_1",7e-08
"17922","HISEQ15:229:C9DW7ANXX:7:2109:4150:90643_1",7e-08
"17923","HISEQ15:229:C9DW7ANXX:7:2116:7109:44911_1",7e-08
"17924","HISEQ15:229:C9DW7ANXX:7:1107:3551:35774_1",7.1e-08
"17925","HISEQ15:229:C9DW7ANXX:7:1111:4767:17896_1",7.1e-08
"17926","HISEQ15:229:C9DW7ANXX:7:1205:9754:89908_1",7.1e-08
"17927","HISEQ15:229:C9DW7ANXX:7:1206:5295:83948_1",7.1e-08
"17928","HISEQ15:229:C9DW7ANXX:7:1209:7860:10708_1",7.1e-08
"17929","HISEQ15:229:C9DW7ANXX:7:1213:4888:76517_1",7.1e-08
"17930","HISEQ15:229:C9DW7ANXX:7:1214:7430:63075_1",7.1e-08
"17931","HISEQ15:229:C9DW7ANXX:7:1216:12467:97378_1",7.1e-08
"17932","HISEQ15:229:C9DW7ANXX:7:1303:6018:17375_1",7.1e-08
"17933","HISEQ15:229:C9DW7ANXX:7:1306:15203:99660_1",7.1e-08
"17934","HISEQ15:229:C9DW7ANXX:7:1314:10096:71834_1",7.1e-08
"17935","HISEQ15:229:C9DW7ANXX:7:1314:5302:3990_1",7.1e-08
"17936","HISEQ15:229:C9DW7ANXX:7:1316:11788:70318_1",7.1e-08
"17937","HISEQ15:229:C9DW7ANXX:7:1316:8597:55254_1",7.1e-08
"17938","HISEQ15:229:C9DW7ANXX:7:2102:9667:84550_1",7.1e-08
"17939","HISEQ15:229:C9DW7ANXX:7:2106:13170:66346_1",7.1e-08
"17940","HISEQ15:229:C9DW7ANXX:7:2111:20776:39572_1",7.1e-08
"17941","HISEQ15:229:C9DW7ANXX:7:2205:17794:35937_1",7.1e-08
"17942","HISEQ15:229:C9DW7ANXX:7:2216:14408:46133_1",7.1e-08
"17943","HISEQ15:229:C9DW7ANXX:7:1115:13843:77013_1",7.2e-08
"17944","HISEQ15:229:C9DW7ANXX:7:1205:13773:25372_1",7.2e-08
