"","domain_name","sequence_evalue"
"31680","HISEQ13:138:C6FWNANXX:2:1115:6324:95019_1:23003598",6.2e-11
"31681","HISEQ13:138:C6FWNANXX:2:2305:11355:21532_1:128502836",6.2e-11
"31682","HISEQ13:138:C6FWNANXX:2:2313:3031:100742_1:141800003",6.2e-11
"31683","HISEQ13:138:C6FWNANXX:2:1307:5894:73466_1:59506734",6.3e-11
"31684","HISEQ13:138:C6FWNANXX:2:2113:9770:99430_1:93654002",6.3e-11
"31685","HISEQ13:138:C6FWNANXX:2:1210:12978:26397_1:38547812",6.3e-11
"31686","HISEQ13:138:C6FWNANXX:2:1212:18722:70484_1:42386027",6.3e-11
"31687","HISEQ13:138:C6FWNANXX:2:2305:7866:95362_1:129573573",6.3e-11
"31688","HISEQ13:138:C6FWNANXX:2:2115:20352:92491_1:96755441",6.3e-11
"31689","HISEQ13:138:C6FWNANXX:2:1216:9104:53876_1:48751735",6.3e-11
"31690","HISEQ13:138:C6FWNANXX:2:2214:6240:26344_1:118087635",6.3e-11
"31691","HISEQ13:138:C6FWNANXX:2:1106:14165:41210_1:7946257",6.3e-11
"31692","HISEQ13:138:C6FWNANXX:2:1302:8225:62729_1:51912430",6.3e-11
"31693","HISEQ13:138:C6FWNANXX:2:1306:17343:7388_1:56985106",6.3e-11
"31694","HISEQ13:138:C6FWNANXX:2:2307:11188:23607_1:131426215",6.3e-11
"31695","HISEQ13:138:C6FWNANXX:2:2316:8851:61959_1:146068625",6.3e-11
"31696","HISEQ13:138:C6FWNANXX:2:1201:8459:53681_1:25563864",6.3e-11
"31697","HISEQ13:138:C6FWNANXX:2:1315:2986:33614_1:71677150",6.3e-11
"31698","HISEQ13:138:C6FWNANXX:2:2108:19232:31473_1:85009021",6.3e-11
"31699","HISEQ13:138:C6FWNANXX:2:1215:16620:41533_1:46850336",6.3e-11
"31700","HISEQ13:138:C6FWNANXX:2:1212:18337:59091_1:42202072",6.3e-11
"31701","HISEQ13:138:C6FWNANXX:2:1304:12569:2676_1:53948257",6.3e-11
"31702","HISEQ13:138:C6FWNANXX:2:2109:14230:13272_1:86230822",6.3e-11
"31703","HISEQ13:138:C6FWNANXX:2:2102:8382:43948_1:76563267",6.3e-11
"31704","HISEQ13:138:C6FWNANXX:2:2105:11983:34517_1:80678985",6.3e-11
"31705","HISEQ13:138:C6FWNANXX:2:1215:16453:53622_1:47053030",6.3e-11
"31706","HISEQ13:138:C6FWNANXX:2:2111:3335:54226_1:89877909",6.3e-11
"31707","HISEQ13:138:C6FWNANXX:2:2309:16800:27825_1:134458030",6.3e-11
"31708","HISEQ13:138:C6FWNANXX:2:2110:17909:16649_1:87784559",6.3e-11
"31709","HISEQ13:138:C6FWNANXX:2:2103:12260:89594_1:78622444",6.3e-11
"31710","HISEQ13:138:C6FWNANXX:2:2211:3029:32825_1:113479862",6.3e-11
"31711","HISEQ13:138:C6FWNANXX:2:1111:7696:51178_1:15817578",6.3e-11
"31712","HISEQ13:138:C6FWNANXX:2:2102:8551:73516_1:76986145",6.3e-11
"31713","HISEQ13:138:C6FWNANXX:2:2210:16311:27575_1:111884327",6.3e-11
"31714","HISEQ13:138:C6FWNANXX:2:1104:8581:58685_1:5230355",6.4e-11
"31715","HISEQ13:138:C6FWNANXX:2:1211:17191:58666_1:40625368",6.4e-11
"31716","HISEQ13:138:C6FWNANXX:2:2107:8957:40349_1:83665268",6.4e-11
"31717","HISEQ13:138:C6FWNANXX:2:2212:18648:43963_1:115200094",6.4e-11
"31718","HISEQ13:138:C6FWNANXX:2:2207:10169:34585_1:107528385",6.4e-11
"31719","HISEQ13:138:C6FWNANXX:2:2114:14555:98307_1:95241568",6.4e-11
"31720","HISEQ13:138:C6FWNANXX:2:2208:13297:77049_1:109635393",6.4e-11
"31721","HISEQ13:138:C6FWNANXX:2:1115:15447:26804_1:21847069",6.4e-11
"31722","HISEQ13:138:C6FWNANXX:2:2115:17415:20921_1:95590025",6.4e-11
"31723","HISEQ13:138:C6FWNANXX:2:2306:2559:67541_1:130616658",6.4e-11
"31724","HISEQ13:138:C6FWNANXX:2:2308:14322:94820_1:133974123",6.4e-11
"31725","HISEQ13:138:C6FWNANXX:2:1206:6976:32776_1:32562430",6.4e-11
"31726","HISEQ13:138:C6FWNANXX:2:1314:12844:94603_1:71036155",6.4e-11
"31727","HISEQ13:138:C6FWNANXX:2:2204:17693:76682_1:103821752",6.4e-11
"31728","HISEQ13:138:C6FWNANXX:2:2305:2875:63756_1:129114749",6.4e-11
"31729","HISEQ13:138:C6FWNANXX:2:1214:16266:26817_1:44934288",6.4e-11
"31730","HISEQ13:138:C6FWNANXX:2:1216:18891:98537_1:49531057",6.4e-11
"31731","HISEQ13:138:C6FWNANXX:2:2303:16075:79784_1:126503772",6.4e-11
"31732","HISEQ13:138:C6FWNANXX:2:1308:13174:15736_1:60140802",6.4e-11
"31733","HISEQ13:138:C6FWNANXX:2:1308:13454:5516_1:59986204",6.4e-11
"31734","HISEQ13:138:C6FWNANXX:2:2207:2698:33846_1:107516018",6.4e-11
"31735","HISEQ13:138:C6FWNANXX:2:1204:3891:75267_1:30239071",6.4e-11
"31736","HISEQ13:138:C6FWNANXX:2:1106:17232:88362_1:8667787",6.5e-11
"31737","HISEQ13:138:C6FWNANXX:2:1109:17477:63816_1:12890127",6.5e-11
"31738","HISEQ13:138:C6FWNANXX:2:1111:14572:61704_1:15992584",6.5e-11
"31739","HISEQ13:138:C6FWNANXX:2:1208:19833:56115_1:35928318",6.5e-11
"31740","HISEQ13:138:C6FWNANXX:2:1304:14584:47203_1:54611500",6.5e-11
"31741","HISEQ13:138:C6FWNANXX:2:2308:8737:17022_1:132799548",6.5e-11
"31742","HISEQ13:138:C6FWNANXX:2:2308:8737:17022_1:132799549",6.5e-11
"31743","HISEQ13:138:C6FWNANXX:2:2102:10283:88366_1:77198405",6.5e-11
"31744","HISEQ13:138:C6FWNANXX:2:2105:12186:16818_1:80421913",6.5e-11
"31745","HISEQ13:138:C6FWNANXX:2:2305:16483:10874_1:128347833",6.5e-11
"31746","HISEQ13:138:C6FWNANXX:2:1213:1474:40239_1:43509073",6.5e-11
"31747","HISEQ13:138:C6FWNANXX:2:1306:15155:24077_1:57240409",6.5e-11
"31748","HISEQ13:138:C6FWNANXX:2:2115:11044:55745_1:96153035",6.5e-11
"31749","HISEQ13:138:C6FWNANXX:2:2202:6738:64472_1:100819087",6.5e-11
"31750","HISEQ13:138:C6FWNANXX:2:2205:11236:100251_1:105592684",6.5e-11
"31751","HISEQ13:138:C6FWNANXX:2:1112:16109:81465_1:17808335",6.5e-11
"31752","HISEQ13:138:C6FWNANXX:2:2212:6224:16256_1:114762462",6.5e-11
"31753","HISEQ13:138:C6FWNANXX:2:2113:4953:54227_1:92926968",6.5e-11
"31754","HISEQ13:138:C6FWNANXX:2:1208:6244:73027_1:36189305",6.5e-11
"31755","HISEQ13:138:C6FWNANXX:2:2116:20732:80192_1:98184791",6.5e-11
"31756","HISEQ13:138:C6FWNANXX:2:2212:11342:84379_1:115841559",6.5e-11
"31757","HISEQ13:138:C6FWNANXX:2:1116:8025:60378_1:24105503",6.5e-11
"31758","HISEQ13:138:C6FWNANXX:2:2207:15091:64522_1:107972084",6.5e-11
"31759","HISEQ13:138:C6FWNANXX:2:2104:15861:12512_1:78936590",6.5e-11
"31760","HISEQ13:138:C6FWNANXX:2:2313:19603:57134_1:141098704",6.5e-11
"31761","HISEQ13:138:C6FWNANXX:2:1213:6561:2180_1:42885915",6.5e-11
"31762","HISEQ13:138:C6FWNANXX:2:1102:1729:47014_1:2125410",6.5e-11
"31763","HISEQ13:138:C6FWNANXX:2:2305:13108:92189_1:129527300",6.5e-11
"31764","HISEQ13:138:C6FWNANXX:2:1110:13673:70228_1:14550812",6.5e-11
"31765","HISEQ13:138:C6FWNANXX:2:1208:14629:2248_1:35097031",6.5e-11
"31766","HISEQ13:138:C6FWNANXX:2:1310:15057:15442_1:63241670",6.5e-11
"31767","HISEQ13:138:C6FWNANXX:2:2107:7268:46828_1:83761327",6.5e-11
"31768","HISEQ13:138:C6FWNANXX:2:2114:6840:77213_1:94895605",6.5e-11
"31769","HISEQ13:138:C6FWNANXX:2:1111:14466:11659_1:15187261",6.6e-11
"31770","HISEQ13:138:C6FWNANXX:2:2101:17177:69270_1:75523237",6.6e-11
"31771","HISEQ13:138:C6FWNANXX:2:1308:9182:15147_1:60132469",6.6e-11
"31772","HISEQ13:138:C6FWNANXX:2:2211:19908:72256_1:114100369",6.6e-11
"31773","HISEQ13:138:C6FWNANXX:2:1205:7058:91777_1:31963033",6.6e-11
"31774","HISEQ13:138:C6FWNANXX:2:2114:3474:28436_1:94102469",6.6e-11
"31775","HISEQ13:138:C6FWNANXX:2:1310:6823:22919_1:63358672",6.6e-11
"31776","HISEQ13:138:C6FWNANXX:2:1103:5429:61130_1:3797639",6.6e-11
"31777","HISEQ13:138:C6FWNANXX:2:1208:11179:89364_1:36441976",6.6e-11
"31778","HISEQ13:138:C6FWNANXX:2:2106:6598:44834_1:82269938",6.6e-11
"31779","HISEQ13:138:C6FWNANXX:2:2215:2920:92378_1:120795813",6.6e-11
"31780","HISEQ13:138:C6FWNANXX:2:2215:6586:35844_1:119862933",6.6e-11
"31781","HISEQ13:138:C6FWNANXX:2:1103:15207:60254_1:3788127",6.6e-11
"31782","HISEQ13:138:C6FWNANXX:2:1309:19235:80395_1:62709094",6.6e-11
"31783","HISEQ13:138:C6FWNANXX:2:1209:17076:43996_1:37272037",6.6e-11
"31784","HISEQ13:138:C6FWNANXX:2:1212:20466:97189_1:42825631",6.6e-11
"31785","HISEQ13:138:C6FWNANXX:2:2102:2945:57196_1:76750217",6.6e-11
"31786","HISEQ13:138:C6FWNANXX:2:1213:14693:97788_1:44467240",6.6e-11
"31787","HISEQ13:138:C6FWNANXX:2:1306:18398:73699_1:57996986",6.6e-11
"31788","HISEQ13:138:C6FWNANXX:2:2115:11467:53125_1:96112404",6.6e-11
"31789","HISEQ13:138:C6FWNANXX:2:2205:16684:47348_1:104825614",6.6e-11
"31790","HISEQ13:138:C6FWNANXX:2:2213:5477:73805_1:117255642",6.6e-11
"31791","HISEQ13:138:C6FWNANXX:2:2313:16408:14831_1:140415127",6.6e-11
"31792","HISEQ13:138:C6FWNANXX:2:2106:8221:13307_1:81807973",6.6e-11
"31793","HISEQ13:138:C6FWNANXX:2:1109:15958:34414_1:12422841",6.6e-11
"31794","HISEQ13:138:C6FWNANXX:2:1109:16921:2896_1:11928847",6.6e-11
"31795","HISEQ13:138:C6FWNANXX:2:1210:10554:100251_1:39706110",6.6e-11
"31796","HISEQ13:138:C6FWNANXX:2:1214:10303:12350_1:44689854",6.6e-11
"31797","HISEQ13:138:C6FWNANXX:2:2103:9522:66960_1:78297848",6.6e-11
"31798","HISEQ13:138:C6FWNANXX:2:2316:6028:13501_1:145252686",6.6e-11
"31799","HISEQ13:138:C6FWNANXX:2:1304:18206:29914_1:54354793",6.6e-11
"31800","HISEQ13:138:C6FWNANXX:2:1116:20582:54004_1:24001195",6.6e-11
"31801","HISEQ13:138:C6FWNANXX:2:2111:7014:16502_1:89293089",6.6e-11
"31802","HISEQ13:138:C6FWNANXX:2:1309:9733:93456_1:62913041",6.6e-11
"31803","HISEQ13:138:C6FWNANXX:2:1115:8719:47155_1:22187747",6.6e-11
"31804","HISEQ13:138:C6FWNANXX:2:2216:16223:61198_1:121933928",6.7e-11
"31805","HISEQ13:138:C6FWNANXX:2:1110:12779:89627_1:14856440",6.7e-11
"31806","HISEQ13:138:C6FWNANXX:2:1110:20225:37474_1:14034382",6.7e-11
"31807","HISEQ13:138:C6FWNANXX:2:2215:11933:70860_1:120442112",6.7e-11
"31808","HISEQ13:138:C6FWNANXX:2:1215:15324:5224_1:46230899",6.7e-11
"31809","HISEQ13:138:C6FWNANXX:2:2111:17134:13079_1:89240796",6.7e-11
"31810","HISEQ13:138:C6FWNANXX:2:2112:15160:98178_1:92055807",6.7e-11
"31811","HISEQ13:138:C6FWNANXX:2:2107:7607:71962_1:84133618",6.7e-11
"31812","HISEQ13:138:C6FWNANXX:2:2215:10742:93885_1:120822402",6.7e-11
"31813","HISEQ13:138:C6FWNANXX:2:2308:15288:14428_1:132759347",6.7e-11
"31814","HISEQ13:138:C6FWNANXX:2:2313:5791:34617_1:140731094",6.7e-11
"31815","HISEQ13:138:C6FWNANXX:2:1210:15630:20728_1:38457717",6.7e-11
"31816","HISEQ13:138:C6FWNANXX:2:2313:7168:30611_1:140666494",6.7e-11
"31817","HISEQ13:138:C6FWNANXX:2:2116:8398:23930_1:97255604",6.7e-11
"31818","HISEQ13:138:C6FWNANXX:2:1211:16403:84079_1:41036354",6.7e-11
"31819","HISEQ13:138:C6FWNANXX:2:2109:11499:72301_1:87127838",6.8e-11
"31820","HISEQ13:138:C6FWNANXX:2:2109:14617:68110_1:87064259",6.8e-11
"31821","HISEQ13:138:C6FWNANXX:2:2302:18223:31297_1:124417419",6.8e-11
"31822","HISEQ13:138:C6FWNANXX:2:2112:19853:72201_1:91644504",6.8e-11
"31823","HISEQ13:138:C6FWNANXX:2:1106:7413:56708_1:8181283",6.8e-11
"31824","HISEQ13:138:C6FWNANXX:2:1206:15319:18889_1:32352111",6.8e-11
"31825","HISEQ13:138:C6FWNANXX:2:1207:15022:35329_1:34098571",6.8e-11
"31826","HISEQ13:138:C6FWNANXX:2:1212:17483:14366_1:41484106",6.8e-11
"31827","HISEQ13:138:C6FWNANXX:2:2104:14544:83489_1:79955843",6.8e-11
"31828","HISEQ13:138:C6FWNANXX:2:1103:9909:43516_1:3539160",6.8e-11
"31829","HISEQ13:138:C6FWNANXX:2:1212:14979:54672_1:42127922",6.8e-11
"31830","HISEQ13:138:C6FWNANXX:2:1101:9759:21169_1:283644",6.8e-11
"31831","HISEQ13:138:C6FWNANXX:2:1213:10793:77474_1:44127582",6.8e-11
"31832","HISEQ13:138:C6FWNANXX:2:1314:6222:68790_1:70597099",6.8e-11
"31833","HISEQ13:138:C6FWNANXX:2:2105:16317:72039_1:81222510",6.8e-11
"31834","HISEQ13:138:C6FWNANXX:2:2109:8746:80353_1:87248790",6.8e-11
"31835","HISEQ13:138:C6FWNANXX:2:2111:2053:73342_1:90193601",6.8e-11
"31836","HISEQ13:138:C6FWNANXX:2:2313:18885:99123_1:141778582",6.8e-11
"31837","HISEQ13:138:C6FWNANXX:2:1102:11444:26550_1:1826546",6.8e-11
"31838","HISEQ13:138:C6FWNANXX:2:1307:3538:70322_1:59460093",6.8e-11
"31839","HISEQ13:138:C6FWNANXX:2:2111:17663:87176_1:90431657",6.8e-11
"31840","HISEQ13:138:C6FWNANXX:2:2204:18357:67655_1:103693029",6.8e-11
"31841","HISEQ13:138:C6FWNANXX:2:1208:16069:44076_1:35741758",6.8e-11
"31842","HISEQ13:138:C6FWNANXX:2:1301:10191:8029_1:49658514",6.8e-11
"31843","HISEQ13:138:C6FWNANXX:2:1306:9918:22250_1:57208743",6.8e-11
"31844","HISEQ13:138:C6FWNANXX:2:1105:13343:32459_1:6320246",6.9e-11
"31845","HISEQ13:138:C6FWNANXX:2:2316:16564:40515_1:145711721",6.9e-11
"31846","HISEQ13:138:C6FWNANXX:2:1115:16574:79822_1:22744391",6.9e-11
"31847","HISEQ13:138:C6FWNANXX:2:2316:5582:91044_1:146561694",6.9e-11
"31848","HISEQ13:138:C6FWNANXX:2:1216:17237:37569_1:48472999",6.9e-11
"31849","HISEQ13:138:C6FWNANXX:2:1208:9410:19022_1:35357014",6.9e-11
"31850","HISEQ13:138:C6FWNANXX:2:1302:19698:37113_1:51539359",6.9e-11
"31851","HISEQ13:138:C6FWNANXX:2:1201:15047:38355_1:25341180",6.9e-11
"31852","HISEQ13:138:C6FWNANXX:2:1314:5582:42943_1:70155360",6.9e-11
"31853","HISEQ13:138:C6FWNANXX:2:2216:3510:90581_1:122432539",6.9e-11
"31854","HISEQ13:138:C6FWNANXX:2:1302:21045:96064_1:52408928",6.9e-11
"31855","HISEQ13:138:C6FWNANXX:2:2102:19942:94947_1:77292953",6.9e-11
"31856","HISEQ13:138:C6FWNANXX:2:1312:12726:42993_1:66864858",6.9e-11
"31857","HISEQ13:138:C6FWNANXX:2:1101:4714:65215_1:933625",6.9e-11
"31858","HISEQ13:138:C6FWNANXX:2:1115:9839:64079_1:22476625",6.9e-11
"31859","HISEQ13:138:C6FWNANXX:2:2212:9183:5447_1:114603004",6.9e-11
"31860","HISEQ13:138:C6FWNANXX:2:1112:6453:18794_1:16810237",6.9e-11
"31861","HISEQ13:138:C6FWNANXX:2:1316:5178:94871_1:74456980",6.9e-11
"31862","HISEQ13:138:C6FWNANXX:2:2105:13933:78097_1:81309491",6.9e-11
"31863","HISEQ13:138:C6FWNANXX:2:2115:8658:30349_1:95742687",6.9e-11
"31864","HISEQ13:138:C6FWNANXX:2:1208:10514:47908_1:35798769",6.9e-11
"31865","HISEQ13:138:C6FWNANXX:2:1314:10273:41647_1:70135250",6.9e-11
"31866","HISEQ13:138:C6FWNANXX:2:2107:11887:18335_1:83339769",6.9e-11
"31867","HISEQ13:138:C6FWNANXX:2:2107:12489:23836_1:83421587",6.9e-11
"31868","HISEQ13:138:C6FWNANXX:2:2110:11780:54218_1:88357621",6.9e-11
"31869","HISEQ13:138:C6FWNANXX:2:2303:14793:68974_1:126348848",6.9e-11
"31870","HISEQ13:138:C6FWNANXX:2:2115:20514:45917_1:95996403",6.9e-11
"31871","HISEQ13:138:C6FWNANXX:2:1216:11120:49386_1:48674860",6.9e-11
"31872","HISEQ13:138:C6FWNANXX:2:2111:2758:17425_1:89303901",6.9e-11
"31873","HISEQ13:138:C6FWNANXX:2:2113:8094:92221_1:93536445",6.9e-11
"31874","HISEQ13:138:C6FWNANXX:2:1313:10004:50806_1:68627416",6.9e-11
"31875","HISEQ13:138:C6FWNANXX:2:1110:20427:100292_1:15026336",7e-11
"31876","HISEQ13:138:C6FWNANXX:2:1112:13309:85811_1:17881336",7e-11
"31877","HISEQ13:138:C6FWNANXX:2:1210:11839:9732_1:38282890",7e-11
"31878","HISEQ13:138:C6FWNANXX:2:1316:4582:57207_1:73798683",7e-11
"31879","HISEQ13:138:C6FWNANXX:2:2104:8332:47993_1:79442653",7e-11
"31880","HISEQ13:138:C6FWNANXX:2:2308:17092:81947_1:133777789",7e-11
"31881","HISEQ13:138:C6FWNANXX:2:2315:8670:48034_1:144187595",7e-11
"31882","HISEQ13:138:C6FWNANXX:2:1313:11539:75855_1:69046393",7e-11
"31883","HISEQ13:138:C6FWNANXX:2:2214:14290:72951_1:118850019",7e-11
"31884","HISEQ13:138:C6FWNANXX:2:1206:18370:70615_1:33137075",7e-11
"31885","HISEQ13:138:C6FWNANXX:2:1307:13161:43717_1:59049450",7e-11
"31886","HISEQ13:138:C6FWNANXX:2:2316:9245:28894_1:145510914",7e-11
"31887","HISEQ13:138:C6FWNANXX:2:2305:15211:66899_1:129160501",7e-11
"31888","HISEQ13:138:C6FWNANXX:2:1111:14778:75225_1:16226737",7e-11
"31889","HISEQ13:138:C6FWNANXX:2:2312:11981:32866_1:139128637",7e-11
"31890","HISEQ13:138:C6FWNANXX:2:2201:5083:25818_1:98865023",7e-11
"31891","HISEQ13:138:C6FWNANXX:2:2215:6146:88815_1:120738484",7e-11
"31892","HISEQ13:138:C6FWNANXX:2:1209:20799:16210_1:36842622",7e-11
"31893","HISEQ13:138:C6FWNANXX:2:2306:8772:14252_1:129833829",7e-11
"31894","HISEQ13:138:C6FWNANXX:2:1109:7984:19858_1:12193807",7e-11
"31895","HISEQ13:138:C6FWNANXX:2:1203:15294:67259_1:28672798",7e-11
"31896","HISEQ13:138:C6FWNANXX:2:1304:6008:9430_1:54047888",7e-11
"31897","HISEQ13:138:C6FWNANXX:2:2101:7380:84184_1:75731161",7e-11
"31898","HISEQ13:138:C6FWNANXX:2:2211:2600:12952_1:113167213",7e-11
"31899","HISEQ13:138:C6FWNANXX:2:1214:11273:99255_1:46152109",7e-11
"31900","HISEQ13:138:C6FWNANXX:2:2104:15845:64169_1:79678024",7e-11
"31901","HISEQ13:138:C6FWNANXX:2:1203:14903:60801_1:28576856",7e-11
"31902","HISEQ13:138:C6FWNANXX:2:2213:15503:35227_1:116634417",7e-11
"31903","HISEQ13:138:C6FWNANXX:2:2215:3080:17669_1:119560752",7e-11
"31904","HISEQ13:138:C6FWNANXX:2:1107:5730:94776_1:10280598",7e-11
"31905","HISEQ13:138:C6FWNANXX:2:2109:18299:24709_1:86403273",7e-11
"31906","HISEQ13:138:C6FWNANXX:2:2201:3438:26417_1:98871759",7e-11
"31907","HISEQ13:138:C6FWNANXX:2:1309:18500:66476_1:62487267",7e-11
"31908","HISEQ13:138:C6FWNANXX:2:2116:5173:5474_1:96948729",7.1e-11
"31909","HISEQ13:138:C6FWNANXX:2:2314:6583:17114_1:142048589",7.1e-11
"31910","HISEQ13:138:C6FWNANXX:2:1211:20931:71167_1:40827666",7.1e-11
"31911","HISEQ13:138:C6FWNANXX:2:2216:8414:94736_1:122499260",7.1e-11
"31912","HISEQ13:138:C6FWNANXX:2:2207:3051:38827_1:107589079",7.1e-11
"31913","HISEQ13:138:C6FWNANXX:2:1209:8954:8996_1:36727207",7.1e-11
"31914","HISEQ13:138:C6FWNANXX:2:2315:1387:36717_1:143996040",7.1e-11
"31915","HISEQ13:138:C6FWNANXX:2:1109:4756:67352_1:12943301",7.1e-11
"31916","HISEQ13:138:C6FWNANXX:2:1307:17332:43011_1:59042714",7.1e-11
"31917","HISEQ13:138:C6FWNANXX:2:1308:13828:74042_1:61050536",7.1e-11
"31918","HISEQ13:138:C6FWNANXX:2:2307:19491:35690_1:131605915",7.1e-11
"31919","HISEQ13:138:C6FWNANXX:2:2313:19781:15823_1:140431857",7.1e-11
"31920","HISEQ13:138:C6FWNANXX:2:1212:7112:52657_1:42093454",7.1e-11
"31921","HISEQ13:138:C6FWNANXX:2:1106:20286:55176_1:8160977",7.1e-11
"31922","HISEQ13:138:C6FWNANXX:2:1316:17399:27410_1:73281607",7.1e-11
"31923","HISEQ13:138:C6FWNANXX:2:2313:19900:6696_1:140283901",7.1e-11
"31924","HISEQ13:138:C6FWNANXX:2:2316:20025:63882_1:146104690",7.1e-11
"31925","HISEQ13:138:C6FWNANXX:2:2106:7213:22214_1:81936114",7.1e-11
"31926","HISEQ13:138:C6FWNANXX:2:2304:15718:94589_1:128130069",7.1e-11
"31927","HISEQ13:138:C6FWNANXX:2:1108:2262:53362_1:11167970",7.2e-11
"31928","HISEQ13:138:C6FWNANXX:2:2308:14902:10834_1:132706743",7.2e-11
"31929","HISEQ13:138:C6FWNANXX:2:2103:8690:3647_1:77398753",7.2e-11
"31930","HISEQ13:138:C6FWNANXX:2:1107:9224:8831_1:8962677",7.2e-11
"31931","HISEQ13:138:C6FWNANXX:2:1313:6228:62513_1:68822645",7.2e-11
"31932","HISEQ13:138:C6FWNANXX:2:1313:6495:26889_1:68228151",7.2e-11
"31933","HISEQ13:138:C6FWNANXX:2:1114:19591:70583_1:20917314",7.2e-11
"31934","HISEQ13:138:C6FWNANXX:2:1202:16465:54050_1:27025060",7.2e-11
"31935","HISEQ13:138:C6FWNANXX:2:1306:9712:82428_1:58128628",7.2e-11
"31936","HISEQ13:138:C6FWNANXX:2:2103:4851:55721_1:78137848",7.2e-11
"31937","HISEQ13:138:C6FWNANXX:2:1315:8605:49181_1:71944521",7.2e-11
"31938","HISEQ13:138:C6FWNANXX:2:2205:6222:42060_1:104747494",7.2e-11
"31939","HISEQ13:138:C6FWNANXX:2:2111:19522:54142_1:89881222",7.2e-11
"31940","HISEQ13:138:C6FWNANXX:2:2311:4069:90973_1:138482034",7.2e-11
"31941","HISEQ13:138:C6FWNANXX:2:2315:20527:69561_1:144543375",7.2e-11
"31942","HISEQ13:138:C6FWNANXX:2:2107:4407:75245_1:84181086",7.2e-11
"31943","HISEQ13:138:C6FWNANXX:2:1114:19957:32275_1:20274384",7.2e-11
"31944","HISEQ13:138:C6FWNANXX:2:1210:10774:81101_1:39403853",7.2e-11
"31945","HISEQ13:138:C6FWNANXX:2:2205:21198:86410_1:105390410",7.2e-11
"31946","HISEQ13:138:C6FWNANXX:2:1302:8257:41034_1:51595698",7.2e-11
"31947","HISEQ13:138:C6FWNANXX:2:2101:13690:93486_1:75863299",7.2e-11
"31948","HISEQ13:138:C6FWNANXX:2:2101:3098:48648_1:75225347",7.2e-11
"31949","HISEQ13:138:C6FWNANXX:2:2110:11347:96855_1:89007621",7.2e-11
"31950","HISEQ13:138:C6FWNANXX:2:2310:12953:5332_1:135622666",7.2e-11
"31951","HISEQ13:138:C6FWNANXX:2:2106:2264:79307_1:82777836",7.2e-11
"31952","HISEQ13:138:C6FWNANXX:2:1316:11695:43931_1:73567477",7.3e-11
"31953","HISEQ13:138:C6FWNANXX:2:2305:12345:79188_1:129337809",7.3e-11
"31954","HISEQ13:138:C6FWNANXX:2:2104:15692:65962_1:79703089",7.3e-11
"31955","HISEQ13:138:C6FWNANXX:2:1316:1919:10068_1:72978586",7.3e-11
"31956","HISEQ13:138:C6FWNANXX:2:2106:15210:28660_1:82032863",7.3e-11
"31957","HISEQ13:138:C6FWNANXX:2:1111:1441:32522_1:15518867",7.3e-11
"31958","HISEQ13:138:C6FWNANXX:2:1116:5339:83566_1:24506722",7.3e-11
"31959","HISEQ13:138:C6FWNANXX:2:1313:13098:16253_1:68055342",7.3e-11
"31960","HISEQ13:138:C6FWNANXX:2:2108:14480:24828_1:84910728",7.3e-11
"31961","HISEQ13:138:C6FWNANXX:2:1101:2734:20119_1:267755",7.3e-11
"31962","HISEQ13:138:C6FWNANXX:2:1102:12444:77370_1:2574628",7.3e-11
"31963","HISEQ13:138:C6FWNANXX:2:1112:7251:73878_1:17683096",7.3e-11
"31964","HISEQ13:138:C6FWNANXX:2:1115:18820:56173_1:22342998",7.3e-11
"31965","HISEQ13:138:C6FWNANXX:2:1207:5774:64173_1:34532524",7.3e-11
"31966","HISEQ13:138:C6FWNANXX:2:2213:1771:35628_1:116639623",7.3e-11
"31967","HISEQ13:138:C6FWNANXX:2:1303:10388:98576_1:53906198",7.4e-11
"31968","HISEQ13:138:C6FWNANXX:2:2211:3865:56186_1:113844270",7.4e-11
"31969","HISEQ13:138:C6FWNANXX:2:1307:19859:21021_1:58705269",7.4e-11
"31970","HISEQ13:138:C6FWNANXX:2:1315:4757:50770_1:71973626",7.4e-11
"31971","HISEQ13:138:C6FWNANXX:2:2313:13804:49908_1:140979490",7.4e-11
"31972","HISEQ13:138:C6FWNANXX:2:1315:19894:69282_1:72296122",7.4e-11
"31973","HISEQ13:138:C6FWNANXX:2:2206:3787:6435_1:105662548",7.4e-11
"31974","HISEQ13:138:C6FWNANXX:2:1102:16327:37993_1:1992302",7.4e-11
"31975","HISEQ13:138:C6FWNANXX:2:1311:21014:64856_1:65611451",7.4e-11
"31976","HISEQ13:138:C6FWNANXX:2:2102:13951:23412_1:76273317",7.4e-11
"31977","HISEQ13:138:C6FWNANXX:2:2311:11203:55622_1:137925383",7.4e-11
"31978","HISEQ13:138:C6FWNANXX:2:2306:19915:8467_1:129747649",7.4e-11
"31979","HISEQ13:138:C6FWNANXX:2:1112:6379:20176_1:16821188",7.4e-11
"31980","HISEQ13:138:C6FWNANXX:2:1208:8055:16185_1:35311116",7.4e-11
"31981","HISEQ13:138:C6FWNANXX:2:1307:11659:60876_1:59315380",7.4e-11
"31982","HISEQ13:138:C6FWNANXX:2:2108:7786:19872_1:84834624",7.4e-11
"31983","HISEQ13:138:C6FWNANXX:2:2304:14299:6684_1:126867125",7.4e-11
"31984","HISEQ13:138:C6FWNANXX:2:1207:15908:61969_1:34500162",7.4e-11
