"","domain_name","sequence_evalue"
"14882","SRR10241527.48532372_2:53332454",1.1e-11
"14883","SRR10241527.18409303_1:20006521",1.1e-11
"14884","SRR10241527.14476482_1:15727210",1.1e-11
"14885","SRR10241527.29476287_1:32211464",1.1e-11
"14886","SRR10241527.9032664_2:9824828",1.1e-11
"14887","SRR10241527.10011709_1:10883055",1.1e-11
"14888","SRR10241527.8622372_1:9380270",1.1e-11
"14889","SRR10241527.38802132_1:42575876",1.1e-11
"14890","SRR10241527.15892176_1:17265446",1.1e-11
"14891","SRR10241527.29135030_2:31832699",1.1e-11
"14892","SRR10241527.29135125_2:31832816",1.1e-11
"14893","SRR10241527.10626445_2:11545098",1.1e-11
"14894","SRR10241527.3702283_2:4024142",1.1e-11
"14895","SRR10241527.3862485_1:4198272",1.1e-11
"14896","SRR10241527.23812621_1:25923531",1.1e-11
"14897","SRR10241527.29010394_2:31694004",1.1e-11
"14898","SRR10241527.29011511_2:31695248",1.1e-11
"14899","SRR10241527.22174253_1:24105836",1.1e-11
"14900","SRR10241527.9043752_2:9836935",1.1e-11
"14901","SRR10241527.26442946_2:28843480",1.1e-11
"14902","SRR10241527.30208603_1:33026327",1.1e-11
"14903","SRR10241527.38005376_1:41689600",1.1e-11
"14904","SRR10241527.38005377_1:41689602",1.1e-11
"14905","SRR10241527.33587600_1:36777716",1.1e-11
"14906","SRR10241527.12634468_1:13724059",1.1e-11
"14907","SRR10241527.25489616_2:27784296",1.1e-11
"14908","SRR10241527.52153195_2:57348969",1.1e-11
"14909","SRR10241527.52153836_2:57349687",1.1e-11
"14910","SRR10241527.13474246_2:14638437",1.1e-11
"14911","SRR10241527.53865804_2:59248681",1.1e-11
"14912","SRR10241527.25629838_1:27940383",1.1e-11
"14913","SRR10241527.35602042_1:39015478",1.1e-11
"14914","SRR10241527.309059_1:335970",1.1e-11
"14915","SRR10241527.18202648_2:19781262",1.2e-11
"14916","SRR10241527.3462388_1:3763311",1.2e-11
"14917","SRR10241527.49973965_1:54932873",1.2e-11
"14918","SRR10241527.39155250_2:42967472",1.2e-11
"14919","SRR10241527.54261162_2:59687760",1.2e-11
"14920","SRR10241527.12345932_1:13411501",1.2e-11
"14921","SRR10241527.21213566_1:23053438",1.2e-11
"14922","SRR10241527.21213608_1:23053480",1.2e-11
"14923","SRR10241527.38265797_1:41979197",1.2e-11
"14924","SRR10241527.21836044_2:23730382",1.2e-11
"14925","SRR10241527.5903659_1:6418489",1.2e-11
"14926","SRR10241527.8478881_1:9224107",1.2e-11
"14927","SRR10241527.31689455_1:34669925",1.2e-11
"14928","SRR10241527.8827147_1:9601911",1.2e-11
"14929","SRR10241527.25494687_2:27789945",1.2e-11
"14930","SRR10241527.30282258_1:33108027",1.2e-11
"14931","SRR10241527.37716223_1:41367502",1.2e-11
"14932","SRR10241527.43414486_1:47675882",1.2e-11
"14933","SRR10241527.15840111_2:17208913",1.2e-11
"14934","SRR10241527.54979412_1:60484284",1.2e-11
"14935","SRR10241527.10127772_1:11007271",1.2e-11
"14936","SRR10241527.16058106_1:17445978",1.2e-11
"14937","SRR10241527.23185578_2:25227210",1.2e-11
"14938","SRR10241527.10270758_1:11160898",1.2e-11
"14939","SRR10241527.45111000_2:49542405",1.2e-11
"14940","SRR10241527.20503251_1:22281472",1.2e-11
"14941","SRR10241527.21115239_1:22946746",1.2e-11
"14942","SRR10241527.23656821_1:25750368",1.2e-11
"14943","SRR10241527.23657930_1:25751621",1.2e-11
"14944","SRR10241527.35756850_1:39187382",1.2e-11
"14945","SRR10241527.6436327_1:6997903",1.2e-11
"14946","SRR10241527.34611693_1:37914718",1.2e-11
"14947","SRR10241527.34611774_1:37914805",1.2e-11
"14948","SRR10241527.43652382_1:47940718",1.2e-11
"14949","SRR10241527.18108230_1:19678725",1.2e-11
"14950","SRR10241527.28650641_1:31294291",1.2e-11
"14951","SRR10241527.9994555_1:10864558",1.2e-11
"14952","SRR10241527.6298149_1:6847514",1.2e-11
"14953","SRR10241527.36549459_1:40068736",1.2e-11
"14954","SRR10241527.35701187_1:39125518",1.2e-11
"14955","SRR10241527.49139463_2:54006875",1.2e-11
"14956","SRR10241527.48157278_1:52915910",1.2e-11
"14957","SRR10241527.18747289_1:20374863",1.2e-11
"14958","SRR10241527.24030836_2:26166699",1.2e-11
"14959","SRR10241527.36076773_2:39543619",1.2e-11
"14960","SRR10241527.21057433_1:22883813",1.2e-11
"14961","SRR10241527.21057499_1:22883885",1.2e-11
"14962","SRR10241527.28619839_1:31260042",1.2e-11
"14963","SRR10241527.7365953_1:8012341",1.2e-11
"14964","SRR10241527.4185957_1:4551034",1.2e-11
"14965","SRR10241527.52956057_1:58240185",1.2e-11
"14966","SRR10241527.14343499_1:15582712",1.2e-11
"14967","SRR10241527.24774184_1:26990526",1.2e-11
"14968","SRR10241527.40057405_1:43969395",1.2e-11
"14969","SRR10241527.14390761_1:15633871",1.2e-11
"14970","SRR10241527.43292317_1:47542908",1.2e-11
"14971","SRR10241527.542250_2:588689",1.2e-11
"14972","SRR10241527.6026496_2:6552502",1.2e-11
"14973","SRR10241527.6029133_2:6555444",1.2e-11
"14974","SRR10241527.27160636_2:29640344",1.2e-11
"14975","SRR10241527.36247546_1:39733630",1.2e-11
"14976","SRR10241527.53420888_1:58755859",1.2e-11
"14977","SRR10241527.16508149_1:17935662",1.2e-11
"14978","SRR10241527.32238287_1:35278650",1.2e-11
"14979","SRR10241527.37727804_1:41380310",1.2e-11
"14980","SRR10241527.37734276_1:41387467",1.2e-11
"14981","SRR10241527.8875539_2:9654495",1.2e-11
"14982","SRR10241527.8876227_2:9655223",1.2e-11
"14983","SRR10241527.4282564_1:4656281",1.2e-11
"14984","SRR10241527.9991818_1:10861623",1.2e-11
"14985","SRR10241527.40548760_1:44512944",1.2e-11
"14986","SRR10241527.40549741_1:44514026",1.2e-11
"14987","SRR10241527.43945654_1:48263962",1.2e-11
"14988","SRR10241527.20720223_2:22517266",1.2e-11
"14989","SRR10241527.50100612_1:55073471",1.2e-11
"14990","SRR10241527.46195781_2:50738982",1.2e-11
"14991","SRR10241527.49846163_1:54790909",1.2e-11
"14992","SRR10241527.48114722_1:52868656",1.2e-11
"14993","SRR10241527.29611832_1:32362677",1.2e-11
"14994","SRR10241527.17780388_1:19321388",1.2e-11
"14995","SRR10241527.53094945_2:58393592",1.2e-11
"14996","SRR10241527.53095330_2:58394031",1.2e-11
"14997","SRR10241527.2189537_2:2379085",1.2e-11
"14998","SRR10241527.48880989_2:53719682",1.2e-11
"14999","SRR10241527.38474813_1:42211892",1.2e-11
"15000","SRR10241527.5254829_1:5713521",1.2e-11
"15001","SRR10241527.51394358_1:56508273",1.2e-11
"15002","SRR10241527.42753646_2:46949607",1.2e-11
"15003","SRR10241527.36083926_1:39551625",1.2e-11
"15004","SRR10241527.48257658_1:53027341",1.2e-11
"15005","SRR10241527.34611775_1:37914806",1.2e-11
"15006","SRR10241527.39167010_1:42980543",1.2e-11
"15007","SRR10241527.18100691_1:19670509",1.2e-11
"15008","SRR10241527.37283647_1:40885764",1.2e-11
"15009","SRR10241527.17035846_1:18510731",1.2e-11
"15010","SRR10241527.22334703_1:24284093",1.2e-11
"15011","SRR10241527.22337458_1:24287101",1.2e-11
"15012","SRR10241527.11911521_2:12939894",1.2e-11
"15013","SRR10241527.19805250_2:21525057",1.2e-11
"15014","SRR10241527.35634816_1:39051800",1.2e-11
"15015","SRR10241527.35637990_1:39055297",1.2e-11
"15016","SRR10241527.52511759_1:57747419",1.2e-11
"15017","SRR10241527.1941919_1:2110582",1.2e-11
"15018","SRR10241527.27254195_2:29744341",1.2e-11
"15019","SRR10241527.37812278_1:41474413",1.2e-11
"15020","SRR10241527.395507_1:429681",1.2e-11
"15021","SRR10241527.43626598_2:47912033",1.2e-11
"15022","SRR10241527.45313504_1:49767197",1.2e-11
"15023","SRR10241527.53669943_1:59032110",1.2e-11
"15024","SRR10241527.5374424_1:5843224",1.2e-11
"15025","SRR10241527.30747759_2:33625212",1.2e-11
"15026","SRR10241527.30801802_2:33685343",1.2e-11
"15027","SRR10241527.42655403_2:46840345",1.2e-11
"15028","SRR10241527.24747238_2:26960976",1.2e-11
"15029","SRR10241527.22334703_2:24284094",1.2e-11
"15030","SRR10241527.22337458_2:24287102",1.2e-11
"15031","SRR10241527.7414629_1:8065447",1.2e-11
"15032","SRR10241527.24243654_1:26402611",1.2e-11
"15033","SRR10241527.24244297_1:26403337",1.2e-11
"15034","SRR10241527.24245608_1:26404769",1.2e-11
"15035","SRR10241527.48278445_1:53050585",1.2e-11
"15036","SRR10241527.19285417_1:20960577",1.2e-11
"15037","SRR10241527.35149548_1:38512842",1.2e-11
"15038","SRR10241527.18847524_1:20483679",1.2e-11
"15039","SRR10241527.43049033_2:47274025",1.2e-11
"15040","SRR10241527.2442511_1:2654840",1.2e-11
"15041","SRR10241527.41673017_2:45756394",1.2e-11
"15042","SRR10241527.7204685_1:7836822",1.2e-11
"15043","SRR10241527.52082299_1:57270323",1.2e-11
"15044","SRR10241527.17930585_1:19484869",1.2e-11
"15045","SRR10241527.13523735_1:14691864",1.2e-11
"15046","SRR10241527.34948814_1:38289722",1.2e-11
"15047","SRR10241527.37082969_1:40662598",1.2e-11
"15048","SRR10241527.37083738_1:40663427",1.2e-11
"15049","SRR10241527.21159071_2:22994027",1.2e-11
"15050","SRR10241527.33321109_1:36482038",1.2e-11
"15051","SRR10241527.22992974_1:25013805",1.2e-11
"15052","SRR10241527.42385122_1:46542627",1.2e-11
"15053","SRR10241527.49346860_1:54236914",1.2e-11
"15054","SRR10241527.26138959_2:28506572",1.2e-11
"15055","SRR10241527.970153_2:1054032",1.2e-11
"15056","SRR10241527.55484641_1:61045301",1.2e-11
"15057","SRR10241527.46061814_1:50589774",1.2e-11
"15058","SRR10241527.47815339_1:52536344",1.3e-11
"15059","SRR10241527.20395342_2:22165153",1.3e-11
"15060","SRR10241527.20395486_2:22165320",1.3e-11
"15061","SRR10241527.41412914_1:45470001",1.3e-11
"15062","SRR10241527.40928663_1:44935585",1.3e-11
"15063","SRR10241527.16737199_2:18185475",1.3e-11
"15064","SRR10241527.33327813_1:36489511",1.3e-11
"15065","SRR10241527.33327814_1:36489512",1.3e-11
"15066","SRR10241527.41746237_1:45837674",1.3e-11
"15067","SRR10241527.43120885_2:47353885",1.3e-11
"15068","SRR10241527.46204537_2:50748585",1.3e-11
"15069","SRR10241527.6316364_2:6867324",1.3e-11
"15070","SRR10241527.9025918_2:9817520",1.3e-11
"15071","SRR10241527.240357_1:261712",1.3e-11
"15072","SRR10241527.50415597_1:55422671",1.3e-11
"15073","SRR10241527.51509102_2:56635477",1.3e-11
"15074","SRR10241527.11457160_1:12445716",1.3e-11
"15075","SRR10241527.21861875_1:23759100",1.3e-11
"15076","SRR10241527.47264555_1:51925159",1.3e-11
"15077","SRR10241527.643190_1:698639",1.3e-11
"15078","SRR10241527.41455880_1:45517845",1.3e-11
"15079","SRR10241527.16729156_1:18176772",1.3e-11
"15080","SRR10241527.36207475_2:39689126",1.3e-11
"15081","SRR10241527.49580556_1:54496357",1.3e-11
"15082","SRR10241527.15901562_1:17275792",1.3e-11
"15083","SRR10241527.39706830_2:43581182",1.3e-11
"15084","SRR10241527.43433751_1:47697188",1.3e-11
"15085","SRR10241527.12001945_1:13038289",1.3e-11
"15086","SRR10241527.12002836_1:13039235",1.3e-11
"15087","SRR10241527.26992213_1:29453198",1.3e-11
"15088","SRR10241527.55436079_1:60991238",1.3e-11
"15089","SRR10241527.55436852_1:60992060",1.3e-11
"15090","SRR10241527.17000256_2:18472139",1.3e-11
"15091","SRR10241527.24991402_2:27231558",1.3e-11
"15092","SRR10241527.13982731_2:15190702",1.3e-11
"15093","SRR10241527.51146980_1:56234510",1.3e-11
"15094","SRR10241527.51150044_1:56237908",1.3e-11
"15095","SRR10241527.5045765_2:5486163",1.3e-11
"15096","SRR10241527.2150859_1:2337014",1.3e-11
"15097","SRR10241527.13663319_1:14843208",1.3e-11
"15098","SRR10241527.34859747_2:38191198",1.3e-11
"15099","SRR10241527.22093544_1:24016090",1.3e-11
"15100","SRR10241527.34075883_1:37319943",1.3e-11
"15101","SRR10241527.11653178_2:12658552",1.3e-11
"15102","SRR10241527.39664866_1:43534636",1.3e-11
"15103","SRR10241527.48008932_1:52750900",1.3e-11
"15104","SRR10241527.22803646_1:24804006",1.3e-11
"15105","SRR10241527.3576078_1:3886786",1.3e-11
"15106","SRR10241527.14818431_2:16098712",1.3e-11
"15107","SRR10241527.1382289_2:1501976",1.3e-11
"15108","SRR10241527.128927_1:140062",1.3e-11
"15109","SRR10241527.33812196_1:37026843",1.3e-11
"15110","SRR10241527.33812197_1:37026844",1.3e-11
"15111","SRR10241527.33812708_1:37027416",1.3e-11
"15112","SRR10241527.36909037_1:40468471",1.3e-11
"15113","SRR10241527.37698948_1:41348190",1.3e-11
"15114","SRR10241527.46093758_1:50625475",1.3e-11
"15115","SRR10241527.48327459_1:53104933",1.3e-11
"15116","SRR10241527.52908886_2:58187697",1.3e-11
"15117","SRR10241527.54541516_2:59998641",1.3e-11
"15118","SRR10241527.9625891_1:10466420",1.3e-11
"15119","SRR10241527.1078228_2:1171421",1.3e-11
"15120","SRR10241527.5792329_1:6297205",1.3e-11
"15121","SRR10241527.42640530_1:46823864",1.3e-11
"15122","SRR10241527.51626498_2:56765586",1.3e-11
"15123","SRR10241527.6856598_2:7456993",1.3e-11
"15124","SRR10241527.44578541_1:48955721",1.3e-11
"15125","SRR10241527.26781935_1:29219825",1.3e-11
"15126","SRR10241527.1847689_1:2008206",1.3e-11
"15127","SRR10241527.22669078_1:24654840",1.3e-11
"15128","SRR10241527.7472797_2:8129088",1.3e-11
"15129","SRR10241527.18552992_1:20163505",1.3e-11
"15130","SRR10241527.42697654_2:46887309",1.3e-11
"15131","SRR10241527.1138480_2:1236898",1.3e-11
"15132","SRR10241527.21124309_1:22956549",1.3e-11
"15133","SRR10241527.37156273_1:40744216",1.3e-11
"15134","SRR10241527.6221350_1:6764139",1.3e-11
"15135","SRR10241527.942632_1:1023998",1.3e-11
"15136","SRR10241527.20855553_1:22664751",1.3e-11
"15137","SRR10241527.51457527_2:56578508",1.3e-11
"15138","SRR10241527.4052715_1:4405554",1.3e-11
"15139","SRR10241527.29312453_1:32029436",1.3e-11
"15140","SRR10241527.12931327_1:14047365",1.3e-11
"15141","SRR10241527.19256378_1:20929050",1.3e-11
"15142","SRR10241527.37251174_2:40849583",1.3e-11
"15143","SRR10241527.16040443_1:17426705",1.3e-11
"15144","SRR10241527.54183622_1:59601450",1.3e-11
"15145","SRR10241527.54184100_1:59601997",1.3e-11
"15146","SRR10241527.9956444_1:10823409",1.3e-11
"15147","SRR10241527.9984349_1:10853448",1.3e-11
"15148","SRR10241527.33193402_1:36339865",1.3e-11
"15149","SRR10241527.31600254_1:34571166",1.3e-11
"15150","SRR10241527.31600324_1:34571246",1.3e-11
"15151","SRR10241527.28431894_1:31051543",1.3e-11
"15152","SRR10241527.18502813_1:20108709",1.3e-11
"15153","SRR10241527.39979409_1:43882525",1.3e-11
"15154","SRR10241527.33790335_2:37002748",1.3e-11
"15155","SRR10241527.25283173_2:27555583",1.3e-11
"15156","SRR10241527.5816735_2:6323703",1.3e-11
"15157","SRR10241527.173768_1:188910",1.3e-11
"15158","SRR10241527.18778329_2:20408580",1.3e-11
"15159","SRR10241527.29679678_1:32438216",1.3e-11
"15160","SRR10241527.37572444_1:41207514",1.3e-11
"15161","SRR10241527.30292231_2:33119063",1.3e-11
"15162","SRR10241527.30297097_2:33124438",1.3e-11
"15163","SRR10241527.53381905_1:58712513",1.3e-11
"15164","SRR10241527.43595045_1:47877157",1.3e-11
"15165","SRR10241527.16071472_1:17460522",1.3e-11
"15166","SRR10241527.41437165_1:45496937",1.3e-11
"15167","SRR10241527.16257616_1:17662720",1.3e-11
"15168","SRR10241527.24250080_1:26409716",1.3e-11
"15169","SRR10241527.22866461_2:24873415",1.3e-11
"15170","SRR10241527.28556869_1:31190122",1.3e-11
"15171","SRR10241527.30965189_1:33867047",1.3e-11
"15172","SRR10241527.30967875_1:33869979",1.3e-11
"15173","SRR10241527.55107867_1:60626963",1.3e-11
"15174","SRR10241527.55108367_1:60627517",1.3e-11
"15175","SRR10241527.40099297_2:44015825",1.3e-11
"15176","SRR10241527.22414542_2:24372341",1.3e-11
"15177","SRR10241527.10506416_1:11414330",1.3e-11
"15178","SRR10241527.18310319_1:19898808",1.3e-11
"15179","SRR10241527.29458025_1:32191230",1.3e-11
"15180","SRR10241527.33922871_1:37149892",1.3e-11
"15181","SRR10241527.41895085_1:46002974",1.3e-11
"15182","SRR10241527.11832402_1:12853795",1.3e-11
"15183","SRR10241527.23607859_1:25696217",1.3e-11
"15184","SRR10241527.24930615_1:27163742",1.3e-11
"15185","SRR10241527.47141529_1:51788573",1.3e-11
"15186","SRR10241527.50654756_1:55687889",1.3e-11
"15187","SRR10241527.22085586_2:24007217",1.3e-11
"15188","SRR10241527.22086513_2:24008235",1.3e-11
"15189","SRR10241527.28013676_2:30586795",1.3e-11
"15190","SRR10241527.18413390_2:20010904",1.3e-11
"15191","SRR10241527.2670997_1:2903571",1.3e-11
"15192","SRR10241527.21631271_1:23506091",1.3e-11
"15193","SRR10241527.12694448_2:13789537",1.3e-11
"15194","SRR10241527.1269039_1:1378868",1.3e-11
"15195","SRR10241527.20711124_2:22507493",1.3e-11
"15196","SRR10241527.9600997_2:10439412",1.3e-11
"15197","SRR10241527.51043784_1:56120019",1.4e-11
"15198","SRR10241527.21641202_1:23516886",1.4e-11
"15199","SRR10241527.21838911_2:23733588",1.4e-11
"15200","SRR10241527.25381454_2:27664822",1.4e-11
"15201","SRR10241527.25434261_2:27722971",1.4e-11
"15202","SRR10241527.51266771_2:56367166",1.4e-11
"15203","SRR10241527.39098966_1:42904949",1.4e-11
"15204","SRR10241527.39099767_1:42905870",1.4e-11
"15205","SRR10241527.39099834_1:42905945",1.4e-11
"15206","SRR10241527.8414625_1:9155145",1.4e-11
"15207","SRR10241527.976445_2:1060890",1.4e-11
"15208","SRR10241527.55111605_2:60631135",1.4e-11
"15209","SRR10241527.43652382_2:47940719",1.4e-11
"15210","SRR10241527.55333543_2:60877264",1.4e-11
"15211","SRR10241527.16914913_1:18379101",1.4e-11
"15212","SRR10241527.18817721_2:20451410",1.4e-11
"15213","SRR10241527.2195850_1:2385993",1.4e-11
"15214","SRR10241527.2198278_1:2388607",1.4e-11
"15215","SRR10241527.22613171_2:24592797",1.4e-11
"15216","SRR10241527.25439489_1:27728747",1.4e-11
"15217","SRR10241527.33145735_1:36286980",1.4e-11
"15218","SRR10241527.11273362_1:12246022",1.4e-11
"15219","SRR10241527.12364933_1:13432154",1.4e-11
"15220","SRR10241527.17864109_1:19412549",1.4e-11
"15221","SRR10241527.37052848_2:40629042",1.4e-11
"15222","SRR10241527.18099002_1:19668697",1.4e-11
"15223","SRR10241527.52911834_1:58190986",1.4e-11
"15224","SRR10241527.52932490_1:58213905",1.4e-11
"15225","SRR10241527.39202871_2:43020346",1.4e-11
"15226","SRR10241527.20347508_1:22113023",1.4e-11
"15227","SRR10241527.48338317_1:53116993",1.4e-11
"15228","SRR10241527.1604231_2:1743036",1.4e-11
"15229","SRR10241527.40166014_1:44089756",1.4e-11
"15230","SRR10241527.32012911_1:35028990",1.4e-11
"15231","SRR10241527.40837012_1:44833613",1.4e-11
"15232","SRR10241527.6042910_2:6570372",1.4e-11
"15233","SRR10241527.13957842_1:15163690",1.4e-11
"15234","SRR10241527.39107586_1:42914549",1.4e-11
"15235","SRR10241527.55235157_2:60767987",1.4e-11
"15236","SRR10241527.50761769_1:55806695",1.4e-11
"15237","SRR10241527.21409539_1:23265658",1.4e-11
"15238","SRR10241527.21409626_1:23265750",1.4e-11
"15239","SRR10241527.21409968_1:23266124",1.4e-11
"15240","SRR10241527.35970182_2:39424734",1.4e-11
"15241","SRR10241527.35997018_2:39454740",1.4e-11
"15242","SRR10241527.49087704_1:53949276",1.4e-11
"15243","SRR10241527.49088349_1:53949985",1.4e-11
"15244","SRR10241527.44232455_2:48578323",1.4e-11
"15245","SRR10241527.51917418_1:57087278",1.4e-11
"15246","SRR10241527.10947527_1:11891976",1.4e-11
"15247","SRR10241527.19760752_1:21476778",1.4e-11
"15248","SRR10241527.1612462_1:1751944",1.4e-11
"15249","SRR10241527.25652379_1:27965491",1.4e-11
"15250","SRR10241527.34165389_2:37419754",1.4e-11
"15251","SRR10241527.26618395_1:29038211",1.4e-11
"15252","SRR10241527.50472498_2:55485845",1.4e-11
"15253","SRR10241527.18198882_2:19777179",1.4e-11
"15254","SRR10241527.20328710_1:22092889",1.4e-11
"15255","SRR10241527.7848729_1:8538723",1.4e-11
"15256","SRR10241527.18204431_1:19783180",1.4e-11
"15257","SRR10241527.18207816_1:19786851",1.4e-11
"15258","SRR10241527.41272474_1:45314010",1.4e-11
"15259","SRR10241527.37456051_1:41077722",1.4e-11
"15260","SRR10241527.14082072_1:15298667",1.4e-11
"15261","SRR10241527.35269584_1:38646363",1.4e-11
"15262","SRR10241527.28788390_1:31447439",1.4e-11
"15263","SRR10241527.24396325_2:26571937",1.4e-11
"15264","SRR10241527.41437687_2:45497513",1.4e-11
"15265","SRR10241527.41437688_2:45497515",1.4e-11
"15266","SRR10241527.1723235_1:1872520",1.4e-11
"15267","SRR10241527.52193253_2:57393325",1.4e-11
"15268","SRR10241527.25576723_1:27881290",1.4e-11
"15269","SRR10241527.48423439_1:53211585",1.4e-11
"15270","SRR10241527.50935486_1:55999473",1.4e-11
"15271","SRR10241527.50936589_1:56000657",1.4e-11
"15272","SRR10241527.46478351_2:51053144",1.4e-11
"15273","SRR10241527.46478565_2:51053375",1.4e-11
"15274","SRR10241527.54917081_1:60415122",1.4e-11
"15275","SRR10241527.5221927_1:5677792",1.4e-11
"15276","SRR10241527.31978788_1:34991288",1.4e-11
"15277","SRR10241527.28556869_2:31190123",1.4e-11
"15278","SRR10241527.3216500_1:3495916",1.4e-11
"15279","SRR10241527.31719906_1:34703694",1.4e-11
"15280","SRR10241527.4405895_2:4790480",1.4e-11
"15281","SRR10241527.53752266_1:59123498",1.4e-11
"15282","SRR10241527.3016609_1:3278811",1.4e-11
"15283","SRR10241527.46434311_1:51004276",1.4e-11
"15284","SRR10241527.28736439_2:31389553",1.4e-11
"15285","SRR10241527.28737700_2:31390974",1.4e-11
"15286","SRR10241527.42467829_1:46632868",1.4e-11
"15287","SRR10241527.3466558_2:3767825",1.4e-11
"15288","SRR10241527.15323817_1:16648311",1.4e-11
"15289","SRR10241527.2057447_2:2235716",1.4e-11
"15290","SRR10241527.2057940_2:2236249",1.4e-11
"15291","SRR10241527.27839999_2:30394116",1.4e-11
"15292","SRR10241527.39907538_2:43803301",1.4e-11
"15293","SRR10241527.13015552_1:14138921",1.4e-11
"15294","SRR10241527.1403987_1:1525740",1.4e-11
"15295","SRR10241527.14500230_1:15752999",1.4e-11
"15296","SRR10241527.8019343_2:8724723",1.4e-11
"15297","SRR10241527.7023761_1:7639719",1.4e-11
"15298","SRR10241527.36426599_1:39932290",1.4e-11
"15299","SRR10241527.30608331_1:33470153",1.4e-11
"15300","SRR10241527.30608918_1:33470808",1.4e-11
"15301","SRR10241527.21225932_1:23066851",1.4e-11
"15302","SRR10241527.21226499_1:23067443",1.4e-11
"15303","SRR10241527.41858603_1:45962417",1.4e-11
"15304","SRR10241527.29875029_1:32655715",1.4e-11
"15305","SRR10241527.29879999_1:32661277",1.4e-11
"15306","SRR10241527.29880722_1:32662032",1.4e-11
"15307","SRR10241527.11042137_1:11994882",1.4e-11
"15308","SRR10241527.14193660_1:15420063",1.4e-11
"15309","SRR10241527.47332051_1:52000042",1.4e-11
"15310","SRR10241527.16262301_1:17667758",1.4e-11
"15311","SRR10241527.2297320_1:2496463",1.4e-11
"15312","SRR10241527.2424408_1:2635098",1.4e-11
"15313","SRR10241527.31599503_1:34570349",1.4e-11
"15314","SRR10241527.4110663_1:4469112",1.4e-11
"15315","SRR10241527.45772517_1:50268849",1.4e-11
"15316","SRR10241527.4689380_2:5099081",1.4e-11
"15317","SRR10241527.6657158_1:7239226",1.4e-11
"15318","SRR10241527.41492214_1:45557795",1.4e-11
"15319","SRR10241527.32245525_2:35286715",1.4e-11
"15320","SRR10241527.30548530_1:33403615",1.4e-11
"15321","SRR10241527.5029204_1:5468254",1.4e-11
"15322","SRR10241527.5919365_1:6435591",1.4e-11
"15323","SRR10241527.22561382_1:24535377",1.4e-11
"15324","SRR10241527.2481140_1:2696883",1.4e-11
"15325","SRR10241527.21006813_1:22828576",1.4e-11
"15326","SRR10241527.24116975_2:26262006",1.4e-11
"15327","SRR10241527.24118891_2:26264128",1.4e-11
"15328","SRR10241527.48219999_1:52985471",1.4e-11
"15329","SRR10241527.47305063_1:51970227",1.4e-11
"15330","SRR10241527.51281005_1:56382877",1.4e-11
"15331","SRR10241527.52398593_1:57621492",1.4e-11
"15332","SRR10241527.7691250_2:8367146",1.4e-11
"15333","SRR10241527.7692016_2:8367966",1.4e-11
"15334","SRR10241527.51682671_1:56827822",1.4e-11
"15335","SRR10241527.6962751_2:7572961",1.4e-11
"15336","SRR10241527.6962752_2:7572963",1.4e-11
"15337","SRR10241527.6963237_2:7573530",1.4e-11
"15338","SRR10241527.15524680_2:16866129",1.4e-11
"15339","SRR10241527.52320211_1:57534416",1.5e-11
"15340","SRR10241527.55360287_1:60907018",1.5e-11
"15341","SRR10241527.16463671_2:17887416",1.5e-11
"15342","SRR10241527.26234575_1:28612292",1.5e-11
"15343","SRR10241527.4405895_1:4790479",1.5e-11
"15344","SRR10241527.54633545_2:60100872",1.5e-11
"15345","SRR10241527.55318593_1:60860569",1.5e-11
"15346","SRR10241527.4220177_1:4588209",1.5e-11
"15347","SRR10241527.29248916_1:31959012",1.5e-11
"15348","SRR10241527.6605563_1:7183024",1.5e-11
"15349","SRR10241527.32051934_2:35072037",1.5e-11
"15350","SRR10241527.45473846_2:49945094",1.5e-11
"15351","SRR10241527.21902880_1:23804454",1.5e-11
"15352","SRR10241527.38841779_1:42619786",1.5e-11
"15353","SRR10241527.41735689_1:45825994",1.5e-11
"15354","SRR10241527.17456472_1:18968800",1.5e-11
"15355","SRR10241527.27519543_2:30039288",1.5e-11
"15356","SRR10241527.19311985_1:20989430",1.5e-11
"15357","SRR10241527.17293643_1:18791204",1.5e-11
"15358","SRR10241527.19127128_2:20788688",1.5e-11
"15359","SRR10241527.52164711_1:57361645",1.5e-11
"15360","SRR10241527.52165045_1:57362030",1.5e-11
"15361","SRR10241527.40804092_1:44796967",1.5e-11
"15362","SRR10241527.32760025_1:35858317",1.5e-11
"15363","SRR10241527.31742597_2:34729105",1.5e-11
"15364","SRR10241527.38917107_1:42703594",1.5e-11
"15365","SRR10241527.40166590_1:44090430",1.5e-11
"15366","SRR10241527.53225232_1:58538321",1.5e-11
"15367","SRR10241527.23604241_1:25692326",1.5e-11
"15368","SRR10241527.19688703_1:21398653",1.5e-11
"15369","SRR10241527.14046732_1:15260211",1.5e-11
"15370","SRR10241527.14048479_1:15262141",1.5e-11
"15371","SRR10241527.14053042_1:15267050",1.5e-11
"15372","SRR10241527.54878869_1:60372695",1.5e-11
"15373","SRR10241527.47844601_2:52568718",1.5e-11
"15374","SRR10241527.47845299_2:52569525",1.5e-11
"15375","SRR10241527.40548422_2:44512568",1.5e-11
"15376","SRR10241527.49111169_1:53975361",1.5e-11
"15377","SRR10241527.32628741_2:35712187",1.5e-11
"15378","SRR10241527.36638371_1:40167705",1.5e-11
"15379","SRR10241527.12737862_1:13837118",1.5e-11
"15380","SRR10241527.35374058_1:38762003",1.5e-11
"15381","SRR10241527.31720898_1:34704797",1.5e-11
