"","domain_name","sequence_evalue"
"3449","SRR6048648.29262623_1:23878608",1.2e-11
"3450","SRR6048648.30685049_1:25040686",1.2e-11
"3451","SRR6048648.31787079_1:25940481",1.2e-11
"3452","SRR6048648.32111226_1:26205580",1.2e-11
"3453","SRR6048648.34571119_1:28217780",1.2e-11
"3454","SRR6048648.34776698_1:28385972",1.2e-11
"3455","SRR6048648.36277274_1:29613089",1.2e-11
"3456","SRR6048648.36418493_1:29728693",1.2e-11
"3457","SRR6048648.36804582_1:30044549",1.2e-11
"3458","SRR6048648.37047022_1:30243210",1.2e-11
"3459","SRR6048648.37886296_2:30928030",1.2e-11
"3460","SRR6048648.38247199_1:31222597",1.2e-11
"3461","SRR6048648.391467_1:318967",1.2e-11
"3462","SRR6048648.39927953_1:32593408",1.2e-11
"3463","SRR6048648.39950489_1:32611796",1.2e-11
"3464","SRR6048648.40285513_1:32885239",1.2e-11
"3465","SRR6048648.404025_1:329238",1.2e-11
"3466","SRR6048648.41670729_1:34015819",1.2e-11
"3467","SRR6048648.42258717_1:34495144",1.2e-11
"3468","SRR6048648.42591218_1:34765602",1.2e-11
"3469","SRR6048648.44665360_1:36460043",1.2e-11
"3470","SRR6048648.48105025_1:39271723",1.2e-11
"3471","SRR6048648.48210013_2:39357508",1.2e-11
"3472","SRR6048648.48514621_1:39606464",1.2e-11
"3473","SRR6048648.49436064_1:40359497",1.2e-11
"3474","SRR6048648.50067711_1:40875349",1.2e-11
"3475","SRR6048648.50548371_1:41267700",1.2e-11
"3476","SRR6048648.51502233_1:42047007",1.2e-11
"3477","SRR6048648.52132439_1:42561196",1.2e-11
"3478","SRR6048648.52646441_1:42981134",1.2e-11
"3479","SRR6048648.53729390_1:43865891",1.2e-11
"3480","SRR6048648.54233547_1:44278273",1.2e-11
"3481","SRR6048648.54422794_1:44433034",1.2e-11
"3482","SRR6048648.55309133_1:45155972",1.2e-11
"3483","SRR6048648.56510809_1:46136337",1.2e-11
"3484","SRR6048648.57941398_1:47305237",1.2e-11
"3485","SRR6048648.58781794_1:47991184",1.2e-11
"3486","SRR6048648.59428625_1:48518891",1.2e-11
"3487","SRR6048648.60669946_1:49534166",1.2e-11
"3488","SRR6048648.61500997_2:50213568",1.2e-11
"3489","SRR6048648.62863142_1:51325303",1.2e-11
"3490","SRR6048648.62954687_1:51399976",1.2e-11
"3491","SRR6048648.64113759_2:52347390",1.2e-11
"3492","SRR6048648.65680934_1:53628008",1.2e-11
"3493","SRR6048648.66759479_1:54508327",1.2e-11
"3494","SRR6048648.68707297_1:56097464",1.2e-11
"3495","SRR6048648.71990097_1:58779284",1.2e-11
"3496","SRR6048648.72559598_1:59245087",1.2e-11
"3497","SRR6048648.72900879_1:59524494",1.2e-11
"3498","SRR6048648.73332505_2:59877069",1.2e-11
"3499","SRR6048648.7381612_1:6022533",1.2e-11
"3500","SRR6048648.75268069_1:61459244",1.2e-11
"3501","SRR6048648.80035001_1:65354800",1.2e-11
"3502","SRR6048648.80127171_1:65430519",1.2e-11
"3503","SRR6048648.8113429_1:6619705",1.2e-11
"3504","SRR6048648.83221092_1:67954744",1.2e-11
"3505","SRR6048648.83289285_1:68010398",1.2e-11
"3506","SRR6048648.83460382_1:68149299",1.2e-11
"3507","SRR6048648.9015916_1:7356919",1.2e-11
"3508","SRR6048648.40080991_2:32718300",1.2e-11
"3509","SRR6048648.707112_1:576541",1.2e-11
"3510","SRR6048648.12204738_1:9958595",1.2e-11
"3511","SRR6048648.38553703_1:31472610",1.2e-11
"3512","SRR6048648.3522726_1:2873361",1.2e-11
"3513","SRR6048648.63777218_1:52072575",1.2e-11
"3514","SRR6048648.7560981_1:6169053",1.2e-11
"3515","SRR6048648.17464187_1:14249000",1.2e-11
"3516","SRR6048648.25928181_1:21158377",1.2e-11
"3517","SRR6048648.36939083_2:30154853",1.2e-11
"3518","SRR6048648.38340772_2:31299118",1.2e-11
"3519","SRR6048648.40357795_1:32944421",1.2e-11
"3520","SRR6048648.51189787_2:41791926",1.2e-11
"3521","SRR6048648.58507828_1:47767795",1.2e-11
"3522","SRR6048648.60521690_1:49412914",1.2e-11
"3523","SRR6048648.64926414_2:53011409",1.2e-11
"3524","SRR6048648.70764122_2:57777868",1.2e-11
"3525","SRR6048648.70848630_2:57846667",1.2e-11
"3526","SRR6048648.72360149_2:59082484",1.2e-11
"3527","SRR6048648.28002583_1:22849367",1.2e-11
"3528","SRR6048648.47289911_2:38605178",1.2e-11
"3529","SRR6048648.16307466_1:13303886",1.2e-11
"3530","SRR6048648.28495983_1:23251810",1.2e-11
"3531","SRR6048648.75380083_1:61551076",1.2e-11
"3532","SRR6048648.58850141_1:48047066",1.2e-11
"3533","SRR6048648.51427501_2:41985997",1.2e-11
"3534","SRR6048648.18934254_1:15450407",1.2e-11
"3535","SRR6048648.21950516_2:17911550",1.2e-11
"3536","SRR6048648.3201080_1:2611527",1.2e-11
"3537","SRR6048648.64843129_1:52943153",1.2e-11
"3538","SRR6048648.67307468_1:54955717",1.2e-11
"3539","SRR6048648.76378807_1:62367447",1.2e-11
"3540","SRR6048648.31802715_1:25953352",1.2e-11
"3541","SRR6048648.42366279_1:34582778",1.2e-11
"3542","SRR6048648.7296956_1:5953518",1.2e-11
"3543","SRR6048648.30373613_1:24785898",1.2e-11
"3544","SRR6048648.64040720_1:52287792",1.2e-11
"3545","SRR6048648.23572177_1:19235625",1.2e-11
"3546","SRR6048648.34234794_1:27942772",1.2e-11
"3547","SRR6048648.73801124_1:60260227",1.2e-11
"3548","SRR6048648.17207388_1:14039494",1.3e-11
"3549","SRR6048648.21515034_1:17556119",1.3e-11
"3550","SRR6048648.65833496_1:53752598",1.3e-11
"3551","SRR6048648.40250765_1:32856602",1.3e-11
"3552","SRR6048648.61756479_1:50422587",1.3e-11
"3553","SRR6048648.63693309_1:52004212",1.3e-11
"3554","SRR6048648.36505424_2:29799814",1.3e-11
"3555","SRR6048648.69536156_2:56774024",1.3e-11
"3556","SRR6048648.79246308_1:64709306",1.3e-11
"3557","SRR6048648.71725771_1:58563057",1.3e-11
"3558","SRR6048648.14667502_1:11965569",1.3e-11
"3559","SRR6048648.3378747_1:2756026",1.3e-11
"3560","SRR6048648.43122522_1:35199483",1.3e-11
"3561","SRR6048648.53304005_2:43518151",1.3e-11
"3562","SRR6048648.78452971_1:64062074",1.3e-11
"3563","SRR6048648.912833_1:743599",1.3e-11
"3564","SRR6048648.32590387_1:26597195",1.3e-11
"3565","SRR6048648.40359271_1:32945615",1.3e-11
"3566","SRR6048648.13038396_2:10637951",1.3e-11
"3567","SRR6048648.4523819_2:3690727",1.3e-11
"3568","SRR6048648.68416295_1:55860261",1.3e-11
"3569","SRR6048648.50870051_1:41530563",1.3e-11
"3570","SRR6048648.56141339_1:45834809",1.3e-11
"3571","SRR6048648.34376323_1:28058362",1.3e-11
"3572","SRR6048648.59080859_1:48235188",1.3e-11
"3573","SRR6048648.60739293_1:49591174",1.3e-11
"3574","SRR6048648.10515192_1:8579822",1.3e-11
"3575","SRR6048648.75094783_1:61317636",1.3e-11
"3576","SRR6048648.12522980_2:10217233",1.3e-11
"3577","SRR6048648.38036311_2:31050439",1.3e-11
"3578","SRR6048648.4343161_1:3543217",1.3e-11
"3579","SRR6048648.55516130_2:45325040",1.4e-11
"3580","SRR6048648.18396183_1:15010754",1.4e-11
"3581","SRR6048648.11463829_1:9353913",1.4e-11
"3582","SRR6048648.46337200_1:37825877",1.4e-11
"3583","SRR6048648.61840410_1:50491192",1.4e-11
"3584","SRR6048648.13447163_1:10970655",1.4e-11
"3585","SRR6048648.54558637_1:44543542",1.4e-11
"3586","SRR6048648.51420379_1:41980285",1.4e-11
"3587","SRR6048648.39562565_1:32295233",1.4e-11
"3588","SRR6048648.70354915_1:57443050",1.4e-11
"3589","SRR6048648.55224851_1:45087450",1.4e-11
"3590","SRR6048648.56466279_1:46099897",1.4e-11
"3591","SRR6048648.37072661_1:30264213",1.4e-11
"3592","SRR6048648.16482791_1:13447306",1.4e-11
"3593","SRR6048648.73934606_1:60369662",1.4e-11
"3594","SRR6048648.25934878_1:21163847",1.4e-11
"3595","SRR6048648.11720632_1:9563459",1.4e-11
"3596","SRR6048648.47727896_1:38963072",1.4e-11
"3597","SRR6048648.64980188_1:53055394",1.4e-11
"3598","SRR6048648.39391901_2:32155936",1.4e-11
"3599","SRR6048648.28078071_1:22910816",1.4e-11
"3600","SRR6048648.34161031_2:27882551",1.4e-11
"3601","SRR6048648.64413868_1:52592624",1.4e-11
"3602","SRR6048648.42528932_1:34714752",1.4e-11
"3603","SRR6048648.37103834_1:30289614",1.4e-11
"3604","SRR6048648.74413705_2:60761804",1.4e-11
"3605","SRR6048648.29919689_1:24415880",1.5e-11
"3606","SRR6048648.65997783_1:53886651",1.5e-11
"3607","SRR6048648.9716367_1:7928396",1.5e-11
"3608","SRR6048648.55913336_1:45649498",1.5e-11
"3609","SRR6048648.73875927_1:60321619",1.5e-11
"3610","SRR6048648.21887590_1:17860486",1.5e-11
"3611","SRR6048648.39524740_2:32264329",1.5e-11
"3612","SRR6048648.81946415_1:66915812",1.5e-11
"3613","SRR6048648.23338978_1:19045183",1.5e-11
"3614","SRR6048648.38638293_1:31541722",1.5e-11
"3615","SRR6048648.2648072_1:2160091",1.5e-11
"3616","SRR6048648.36668188_1:29932933",1.5e-11
"3617","SRR6048648.2648072_2:2160092",1.5e-11
"3618","SRR6048648.45018479_1:36748537",1.5e-11
"3619","SRR6048648.78630025_1:64206563",1.5e-11
"3620","SRR6048648.21309006_1:17387637",1.5e-11
"3621","SRR6048648.7563118_1:6170778",1.5e-11
"3622","SRR6048648.13864592_1:11310109",1.5e-11
"3623","SRR6048648.28597797_1:23334927",1.5e-11
"3624","SRR6048648.13427649_1:10954782",1.5e-11
"3625","SRR6048648.25819537_2:21069295",1.6e-11
"3626","SRR6048648.65071770_1:53130614",1.6e-11
"3627","SRR6048648.29604731_1:24158143",1.6e-11
"3628","SRR6048648.45974362_2:37529446",1.6e-11
"3629","SRR6048648.10651991_1:8691292",1.6e-11
"3630","SRR6048648.27241785_1:22229105",1.6e-11
"3631","SRR6048648.55960444_1:45687982",1.6e-11
"3632","SRR6048648.522939_1:426277",1.6e-11
"3633","SRR6048648.28245649_1:23047083",1.6e-11
"3634","SRR6048648.10478675_1:8549963",1.6e-11
"3635","SRR6048648.72077984_1:58851396",1.6e-11
"3636","SRR6048648.12070642_1:9849222",1.6e-11
"3637","SRR6048648.74586543_1:60902512",1.6e-11
"3638","SRR6048648.32529222_1:26546987",1.6e-11
"3639","SRR6048648.35624318_1:29079288",1.7e-11
"3640","SRR6048648.39722405_2:32425955",1.7e-11
"3641","SRR6048648.82670875_2:67506499",1.7e-11
"3642","SRR6048648.27709264_1:22610219",1.7e-11
"3643","SRR6048648.18657776_2:15224424",1.7e-11
"3644","SRR6048648.18934254_2:15450408",1.7e-11
"3645","SRR6048648.76378807_2:62367448",1.7e-11
"3646","SRR6048648.35619738_1:29075541",1.7e-11
"3647","SRR6048648.49688114_1:40565377",1.7e-11
"3648","SRR6048648.15920782_1:12988273",1.7e-11
"3649","SRR6048648.59392617_2:48489501",1.7e-11
"3650","SRR6048648.41884252_1:34190299",1.7e-11
"3651","SRR6048648.78871000_1:64403353",1.7e-11
"3652","SRR6048648.45010513_1:36742067",1.7e-11
"3653","SRR6048648.5279932_1:4307112",1.7e-11
"3654","SRR6048648.63881218_1:52157550",1.7e-11
"3655","SRR6048648.69768140_1:56963402",1.7e-11
"3656","SRR6048648.41425072_2:33816019",1.7e-11
"3657","SRR6048648.42028326_1:34307815",1.7e-11
"3658","SRR6048648.39865308_1:32542402",1.7e-11
"3659","SRR6048648.17701827_1:14443611",1.7e-11
"3660","SRR6048648.41656868_1:34004528",1.7e-11
"3661","SRR6048648.23442337_1:19129646",1.7e-11
"3662","SRR6048648.44243132_1:36114283",1.7e-11
"3663","SRR6048648.47791424_1:39014995",1.7e-11
"3664","SRR6048648.59669874_1:48716021",1.7e-11
"3665","SRR6048648.69875273_1:57050747",1.7e-11
"3666","SRR6048648.23552634_1:19219707",1.7e-11
"3667","SRR6048648.69275119_1:56560457",1.7e-11
"3668","SRR6048648.9728366_2:7938259",1.8e-11
"3669","SRR6048648.39341824_1:32115222",1.8e-11
"3670","SRR6048648.6907337_1:5635405",1.8e-11
"3671","SRR6048648.35740047_1:29173825",1.8e-11
"3672","SRR6048648.80227549_1:65512513",1.8e-11
"3673","SRR6048648.29880961_1:24384223",1.8e-11
"3674","SRR6048648.74362047_1:60719528",1.8e-11
"3675","SRR6048648.30239742_1:24676665",1.8e-11
"3676","SRR6048648.80153349_1:65452046",1.8e-11
"3677","SRR6048648.56433564_1:46073343",1.8e-11
"3678","SRR6048648.17160425_2:14001181",1.8e-11
"3679","SRR6048648.49686240_1:40563860",1.9e-11
"3680","SRR6048648.6666277_1:5438485",1.9e-11
"3681","SRR6048648.60442426_1:49348102",1.9e-11
"3682","SRR6048648.19619807_1:16009168",1.9e-11
"3683","SRR6048648.39775034_1:32468915",1.9e-11
"3684","SRR6048648.76338526_1:62334484",1.9e-11
"3685","SRR6048648.7181848_1:5859639",1.9e-11
"3686","SRR6048648.1029832_1:839362",1.9e-11
"3687","SRR6048648.13091766_2:10681684",1.9e-11
"3688","SRR6048648.14328317_1:11688511",1.9e-11
"3689","SRR6048648.20019057_1:16335450",1.9e-11
"3690","SRR6048648.20020309_1:16336522",1.9e-11
"3691","SRR6048648.26299439_1:21461474",1.9e-11
"3692","SRR6048648.26691979_1:21781246",1.9e-11
"3693","SRR6048648.32054204_1:26158779",1.9e-11
"3694","SRR6048648.34012447_2:27761492",1.9e-11
"3695","SRR6048648.39518412_1:32259083",1.9e-11
"3696","SRR6048648.42530842_1:34716341",1.9e-11
"3697","SRR6048648.44903279_1:36654487",1.9e-11
"3698","SRR6048648.47223368_1:38550864",1.9e-11
"3699","SRR6048648.48303143_1:39433284",1.9e-11
"3700","SRR6048648.50469020_2:41202788",1.9e-11
"3701","SRR6048648.50993757_2:41631610",1.9e-11
"3702","SRR6048648.53542410_1:43713038",1.9e-11
"3703","SRR6048648.56069114_1:45776255",1.9e-11
"3704","SRR6048648.58727699_2:47946797",1.9e-11
"3705","SRR6048648.69793295_2:56983936",1.9e-11
"3706","SRR6048648.71130491_1:58076970",1.9e-11
"3707","SRR6048648.7341368_2:5989689",1.9e-11
"3708","SRR6048648.76613365_1:62559281",1.9e-11
"3709","SRR6048648.77697956_2:63444955",1.9e-11
"3710","SRR6048648.78142454_2:63807957",1.9e-11
"3711","SRR6048648.40421141_1:32996046",1.9e-11
"3712","SRR6048648.46572825_1:38018403",1.9e-11
"3713","SRR6048648.46940644_2:38319997",1.9e-11
"3714","SRR6048648.55698321_2:45474275",1.9e-11
"3715","SRR6048648.52961433_1:43238222",1.9e-11
"3716","SRR6048648.46199677_1:37713931",1.9e-11
"3717","SRR6048648.66168174_1:54026144",1.9e-11
"3718","SRR6048648.79854070_1:65206237",1.9e-11
"3719","SRR6048648.39943344_1:32606012",2e-11
"3720","SRR6048648.11098339_1:9055304",2e-11
"3721","SRR6048648.36162050_1:29519149",2e-11
"3722","SRR6048648.46226488_1:37735674",2e-11
"3723","SRR6048648.80520287_1:65751086",2e-11
"3724","SRR6048648.1830660_1:1492874",2e-11
"3725","SRR6048648.34629937_1:28265969",2e-11
"3726","SRR6048648.36175609_1:29530118",2e-11
"3727","SRR6048648.1933574_1:1576758",2e-11
"3728","SRR6048648.82984757_1:67762479",2e-11
"3729","SRR6048648.56390879_1:46038777",2e-11
"3730","SRR6048648.32267351_1:26333730",2e-11
"3731","SRR6048648.57487895_1:46934872",2e-11
"3732","SRR6048648.16374683_1:13359052",2e-11
"3733","SRR6048648.12556966_2:10244854",2e-11
"3734","SRR6048648.7810953_1:6373053",2e-11
"3735","SRR6048648.73280117_1:59834240",2.1e-11
"3736","SRR6048648.44892970_1:36646029",2.1e-11
"3737","SRR6048648.50501117_1:41229023",2.1e-11
"3738","SRR6048648.37763944_1:30828052",2.1e-11
"3739","SRR6048648.65903759_1:53809934",2.1e-11
"3740","SRR6048648.59607244_1:48664871",2.1e-11
"3741","SRR6048648.80913895_1:66073508",2.1e-11
"3742","SRR6048648.54598558_1:44576021",2.1e-11
"3743","SRR6048648.68319138_1:55781033",2.1e-11
"3744","SRR6048648.78523624_1:64119842",2.1e-11
"3745","SRR6048648.47489128_1:38767935",2.1e-11
"3746","SRR6048648.17980613_1:14671529",2.1e-11
"3747","SRR6048648.37327350_1:30471872",2.1e-11
"3748","SRR6048648.48247623_1:39388107",2.1e-11
"3749","SRR6048648.64996218_1:53068592",2.1e-11
"3750","SRR6048648.49791712_1:40650175",2.1e-11
"3751","SRR6048648.35910727_1:29313525",2.1e-11
"3752","SRR6048648.30074264_1:24541912",2.2e-11
"3753","SRR6048648.56639340_1:46241460",2.2e-11
"3754","SRR6048648.3468047_1:2828830",2.2e-11
"3755","SRR6048648.77630016_1:63389351",2.2e-11
"3756","SRR6048648.18284048_1:14919694",2.2e-11
"3757","SRR6048648.16025706_1:13074003",2.2e-11
"3758","SRR6048648.73612472_1:60106500",2.2e-11
"3759","SRR6048648.71042615_1:58005176",2.2e-11
"3760","SRR6048648.75546702_1:61687406",2.3e-11
"3761","SRR6048648.28710096_1:23426961",2.3e-11
"3762","SRR6048648.7401280_1:6038512",2.3e-11
"3763","SRR6048648.19718236_1:16089748",2.3e-11
"3764","SRR6048648.76867586_1:62767134",2.3e-11
"3765","SRR6048648.45536200_2:37171332",2.3e-11
"3766","SRR6048648.50100908_2:40902330",2.3e-11
"3767","SRR6048648.53557198_1:43725184",2.3e-11
"3768","SRR6048648.29362292_1:23960127",2.3e-11
"3769","SRR6048648.15489222_2:12635709",2.3e-11
"3770","SRR6048648.17315551_1:14127788",2.3e-11
"3771","SRR6048648.19578368_1:15975427",2.3e-11
"3772","SRR6048648.58996885_2:48166939",2.3e-11
"3773","SRR6048648.25303175_1:20647646",2.3e-11
"3774","SRR6048648.70444519_1:57516419",2.4e-11
"3775","SRR6048648.14726084_1:12013357",2.4e-11
"3776","SRR6048648.57850254_2:47230552",2.4e-11
"3777","SRR6048648.62376278_1:50928688",2.4e-11
"3778","SRR6048648.72226053_2:58972550",2.4e-11
"3779","SRR6048648.35516881_1:28991740",2.4e-11
"3780","SRR6048648.1659393_1:1353425",2.4e-11
"3781","SRR6048648.23383659_1:19081624",2.4e-11
"3782","SRR6048648.68390581_1:55839424",2.4e-11
"3783","SRR6048648.4263025_1:3477547",2.5e-11
"3784","SRR6048648.35299546_1:28814063",2.5e-11
"3785","SRR6048648.74865406_1:61130231",2.5e-11
"3786","SRR6048648.67710451_1:55284728",2.5e-11
"3787","SRR6048648.5725444_1:4670686",2.5e-11
"3788","SRR6048648.67285143_1:54937332",2.5e-11
"3789","SRR6048648.25791028_1:21045973",2.5e-11
"3790","SRR6048648.51698484_1:42206716",2.5e-11
"3791","SRR6048648.21969253_1:17926841",2.5e-11
"3792","SRR6048648.66908381_1:54629891",2.5e-11
"3793","SRR6048648.8085958_1:6597154",2.5e-11
"3794","SRR6048648.29818360_1:24333221",2.5e-11
"3795","SRR6048648.25835530_2:21082314",2.6e-11
"3796","SRR6048648.74174572_1:60566124",2.6e-11
"3797","SRR6048648.17735583_1:14471020",2.6e-11
"3798","SRR6048648.38227278_1:31206315",2.6e-11
"3799","SRR6048648.28989872_2:23655601",2.6e-11
"3800","SRR6048648.34970435_1:28544593",2.6e-11
"3801","SRR6048648.35030740_2:28593877",2.6e-11
"3802","SRR6048648.46814686_1:38216619",2.6e-11
"3803","SRR6048648.48422994_2:39531481",2.6e-11
"3804","SRR6048648.80383603_2:65639636",2.6e-11
"3805","SRR6048648.9733170_2:7942232",2.6e-11
"3806","SRR6048648.34874949_1:28466305",2.6e-11
"3807","SRR6048648.43512070_2:35517023",2.6e-11
"3808","SRR6048648.24965967_1:20372348",2.7e-11
"3809","SRR6048648.24425557_1:19931909",2.7e-11
"3810","SRR6048648.29289433_1:23900285",2.7e-11
"3811","SRR6048648.6315476_1:5152011",2.7e-11
"3812","SRR6048648.72062067_1:58838321",2.7e-11
"3813","SRR6048648.73985944_1:60411891",2.7e-11
"3814","SRR6048648.13457304_2:10978984",2.7e-11
"3815","SRR6048648.29420206_1:24007571",2.7e-11
"3816","SRR6048648.10047555_1:8198261",2.7e-11
"3817","SRR6048648.82240535_1:67155792",2.7e-11
"3818","SRR6048648.47257800_1:38578971",2.8e-11
"3819","SRR6048648.46225927_1:37735235",2.8e-11
"3820","SRR6048648.7111088_1:5801816",2.8e-11
"3821","SRR6048648.24345079_2:19866344",2.8e-11
"3822","SRR6048648.52410802_1:42788430",2.8e-11
"3823","SRR6048648.16917396_2:13802430",2.8e-11
"3824","SRR6048648.60923239_2:49741822",2.8e-11
"3825","SRR6048648.48243197_1:39384521",2.9e-11
"3826","SRR6048648.74693917_1:60990231",2.9e-11
"3827","SRR6048648.75796480_1:61891388",2.9e-11
"3828","SRR6048648.37857337_1:30904414",2.9e-11
"3829","SRR6048648.68663795_1:56061972",2.9e-11
"3830","SRR6048648.75140074_2:61354657",2.9e-11
"3831","SRR6048648.35816993_2:29236948",2.9e-11
"3832","SRR6048648.50641782_1:41344267",2.9e-11
"3833","SRR6048648.35504661_1:28981726",2.9e-11
"3834","SRR6048648.11354776_1:9265043",2.9e-11
"3835","SRR6048648.38914963_1:31767161",2.9e-11
"3836","SRR6048648.78349065_1:63976919",2.9e-11
"3837","SRR6048648.78475737_1:64080731",2.9e-11
"3838","SRR6048648.45550706_1:37183111",2.9e-11
"3839","SRR6048648.27063887_1:22084183",2.9e-11
"3840","SRR6048648.3603130_1:2938957",3e-11
"3841","SRR6048648.17495655_1:14274771",3e-11
"3842","SRR6048648.15913864_1:12982641",3e-11
"3843","SRR6048648.83032948_1:67802020",3e-11
"3844","SRR6048648.79213957_1:64683049",3e-11
"3845","SRR6048648.65226804_2:53257096",3e-11
"3846","SRR6048648.32970013_1:26907436",3e-11
"3847","SRR6048648.42997114_1:35096702",3e-11
"3848","SRR6048648.63061840_1:51488074",3e-11
"3849","SRR6048648.18605165_1:15181366",3e-11
"3850","SRR6048648.4965464_1:4050900",3e-11
"3851","SRR6048648.58142173_1:47468997",3e-11
"3852","SRR6048648.75995571_1:62054179",3e-11
"3853","SRR6048648.32253907_1:26322787",3.1e-11
"3854","SRR6048648.77513472_1:63294249",3.1e-11
"3855","SRR6048648.51294805_1:41877598",3.1e-11
"3856","SRR6048648.57133538_1:46645457",3.1e-11
"3857","SRR6048648.13848142_1:11296742",3.1e-11
"3858","SRR6048648.67161059_2:54835937",3.1e-11
"3859","SRR6048648.7270550_1:5931861",3.1e-11
"3860","SRR6048648.75986554_1:62046814",3.1e-11
"3861","SRR6048648.19930534_1:16263258",3.2e-11
"3862","SRR6048648.34818841_1:28420354",3.2e-11
"3863","SRR6048648.79156602_1:64636347",3.2e-11
"3864","SRR6048648.71178486_1:58116376",3.2e-11
"3865","SRR6048648.74866610_1:61131187",3.2e-11
"3866","SRR6048648.31272230_2:25521271",3.2e-11
"3867","SRR6048648.77589131_1:63355904",3.2e-11
"3868","SRR6048648.18605165_2:15181367",3.2e-11
"3869","SRR6048648.23370441_2:19070749",3.2e-11
"3870","SRR6048648.4982592_1:4064877",3.2e-11
"3871","SRR6048648.51646638_1:42164419",3.2e-11
"3872","SRR6048648.56866404_1:46426965",3.2e-11
"3873","SRR6048648.72374139_1:59093970",3.2e-11
"3874","SRR6048648.72806347_2:59447133",3.2e-11
"3875","SRR6048648.79721324_1:65097567",3.2e-11
"3876","SRR6048648.3874822_1:3160757",3.2e-11
"3877","SRR6048648.48425863_1:39533850",3.3e-11
"3878","SRR6048648.63191775_1:51594380",3.3e-11
"3879","SRR6048648.4256172_1:3472104",3.3e-11
"3880","SRR6048648.25457684_1:20773477",3.3e-11
"3881","SRR6048648.4830760_1:3940971",3.3e-11
"3882","SRR6048648.51812953_1:42300578",3.3e-11
"3883","SRR6048648.51902486_2:42373849",3.3e-11
"3884","SRR6048648.1556931_2:1269613",3.3e-11
"3885","SRR6048648.28364357_2:23143992",3.3e-11
"3886","SRR6048648.40806112_2:33310313",3.3e-11
"3887","SRR6048648.47482072_2:38762117",3.3e-11
"3888","SRR6048648.5123157_1:4179208",3.3e-11
"3889","SRR6048648.53700640_1:43842595",3.3e-11
"3890","SRR6048648.21787970_1:17779185",3.3e-11
"3891","SRR6048648.42919689_1:35033619",3.3e-11
"3892","SRR6048648.51368304_1:41937717",3.3e-11
"3893","SRR6048648.76140821_1:62173023",3.3e-11
"3894","SRR6048648.18974206_2:15483009",3.3e-11
"3895","SRR6048648.30400196_1:24807909",3.4e-11
"3896","SRR6048648.7236141_1:5903749",3.4e-11
"3897","SRR6048648.51305635_1:41886531",3.4e-11
"3898","SRR6048648.77596339_1:63361869",3.4e-11
"3899","SRR6048648.55739533_1:45508008",3.4e-11
"3900","SRR6048648.43948572_1:35873290",3.4e-11
"3901","SRR6048648.16762527_1:13675927",3.4e-11
"3902","SRR6048648.21084078_1:17204239",3.4e-11
"3903","SRR6048648.21107356_1:17223107",3.4e-11
"3904","SRR6048648.28022960_1:22865854",3.4e-11
"3905","SRR6048648.28925865_1:23603105",3.4e-11
"3906","SRR6048648.36325498_1:29652505",3.4e-11
"3907","SRR6048648.38442791_1:31382153",3.4e-11
"3908","SRR6048648.52062323_1:42503985",3.4e-11
"3909","SRR6048648.54770164_1:44715726",3.4e-11
"3910","SRR6048648.69798380_1:56988041",3.4e-11
"3911","SRR6048648.71069776_1:58027286",3.4e-11
"3912","SRR6048648.76480675_1:62451111",3.4e-11
"3913","SRR6048648.76480675_2:62451112",3.4e-11
"3914","SRR6048648.43496114_1:35503901",3.4e-11
"3915","SRR6048648.64528367_1:52685856",3.4e-11
"3916","SRR6048648.12268326_1:10010119",3.4e-11
"3917","SRR6048648.42825938_2:34957198",3.4e-11
"3918","SRR6048648.4610452_2:3761421",3.4e-11
"3919","SRR6048648.52586414_1:42932236",3.4e-11
"3920","SRR6048648.62233223_2:50812009",3.4e-11
"3921","SRR6048648.9411251_1:7679289",3.4e-11
"3922","SRR6048648.17069348_1:13926751",3.4e-11
"3923","SRR6048648.46145739_1:37669502",3.5e-11
"3924","SRR6048648.65231146_1:53260643",3.5e-11
"3925","SRR6048648.45210280_2:36905067",3.5e-11
"3926","SRR6048648.5594334_2:4563909",3.5e-11
"3927","SRR6048648.15702774_1:12810338",3.5e-11
"3928","SRR6048648.83454186_1:68144266",3.5e-11
"3929","SRR6048648.8419482_1:6869346",3.5e-11
"3930","SRR6048648.82427393_1:67307975",3.5e-11
"3931","SRR6048648.41322302_1:33732113",3.5e-11
"3932","SRR6048648.55386909_1:45219941",3.5e-11
"3933","SRR6048648.30940612_1:25250017",3.5e-11
"3934","SRR6048648.27238603_1:22226474",3.5e-11
"3935","SRR6048648.43362618_1:35395014",3.5e-11
"3936","SRR6048648.63974331_1:52233356",3.5e-11
"3937","SRR6048648.22381697_1:18263202",3.5e-11
"3938","SRR6048648.25475488_1:20787950",3.5e-11
"3939","SRR6048648.33581891_1:27408570",3.6e-11
"3940","SRR6048648.17756375_1:14487939",3.6e-11
"3941","SRR6048648.25710169_1:20979641",3.6e-11
"3942","SRR6048648.59281567_1:48398901",3.6e-11
"3943","SRR6048648.51260347_1:41849442",3.6e-11
"3944","SRR6048648.33873102_1:27646995",3.6e-11
"3945","SRR6048648.80619962_1:65832570",3.6e-11
"3946","SRR6048648.37023534_1:30223888",3.6e-11
"3947","SRR6048648.77283309_1:63106056",3.6e-11
"3948","SRR6048648.64058147_1:52302070",3.6e-11
"3949","SRR6048648.27685102_1:22590468",3.7e-11
