"","domain_name","sequence_evalue"
"7781","HISEQ15:229:C9DW7ANXX:7:2202:12787:96548_1:58165465",1.3e-12
"7782","HISEQ15:229:C9DW7ANXX:7:2202:9918:48678_1:57765015",1.3e-12
"7783","HISEQ15:229:C9DW7ANXX:7:2210:7405:23589_1:64296075",1.3e-12
"7784","HISEQ15:229:C9DW7ANXX:7:2213:10118:95277_1:67607049",1.3e-12
"7785","HISEQ15:229:C9DW7ANXX:7:2213:6726:29411_1:67002052",1.3e-12
"7786","HISEQ15:229:C9DW7ANXX:7:1205:2241:38808_1:17884261",1.3e-12
"7787","HISEQ15:229:C9DW7ANXX:7:1102:12690:10061_1:900896",1.4e-12
"7788","HISEQ15:229:C9DW7ANXX:7:1104:17671:65018_1:3052197",1.4e-12
"7789","HISEQ15:229:C9DW7ANXX:7:1108:7442:57833_1:6447308",1.4e-12
"7790","HISEQ15:229:C9DW7ANXX:7:1307:4522:75825_1:34122550",1.4e-12
"7791","HISEQ15:229:C9DW7ANXX:7:1315:4577:40458_1:41079287",1.4e-12
"7792","HISEQ15:229:C9DW7ANXX:7:2110:4539:94727_1:51030383",1.4e-12
"7793","HISEQ15:229:C9DW7ANXX:7:2113:18542:64897_1:53454058",1.4e-12
"7794","HISEQ15:229:C9DW7ANXX:7:2113:3686:42050_1:53241306",1.4e-12
"7795","HISEQ15:229:C9DW7ANXX:7:2212:19592:81635_1:66574513",1.4e-12
"7796","HISEQ15:229:C9DW7ANXX:7:2213:3210:99614_1:67645831",1.4e-12
"7797","HISEQ15:229:C9DW7ANXX:7:1108:2327:37131_1:6263259",1.4e-12
"7798","HISEQ15:229:C9DW7ANXX:7:1111:7286:60215_1:9151234",1.4e-12
"7799","HISEQ15:229:C9DW7ANXX:7:1116:4910:95443_1:14155730",1.4e-12
"7800","HISEQ15:229:C9DW7ANXX:7:1206:7891:43202_1:18777844",1.4e-12
"7801","HISEQ15:229:C9DW7ANXX:7:1209:17080:35273_1:21320951",1.4e-12
"7802","HISEQ15:229:C9DW7ANXX:7:1214:15921:22817_1:25746553",1.4e-12
"7803","HISEQ15:229:C9DW7ANXX:7:1302:5041:10555_1:29272953",1.4e-12
"7804","HISEQ15:229:C9DW7ANXX:7:1305:2844:96770_1:32566841",1.4e-12
"7805","HISEQ15:229:C9DW7ANXX:7:1307:7923:92959_1:34273692",1.4e-12
"7806","HISEQ15:229:C9DW7ANXX:7:1309:14029:47374_1:35629366",1.4e-12
"7807","HISEQ15:229:C9DW7ANXX:7:2107:9033:37507_1:47923794",1.4e-12
"7808","HISEQ15:229:C9DW7ANXX:7:2114:10250:24402_1:53990445",1.4e-12
"7809","HISEQ15:229:C9DW7ANXX:7:2204:6848:71049_1:59610638",1.4e-12
"7810","HISEQ15:229:C9DW7ANXX:7:2204:8358:45376_1:59394838",1.4e-12
"7811","HISEQ15:229:C9DW7ANXX:7:2207:11501:38712_1:61861091",1.4e-12
"7812","HISEQ15:229:C9DW7ANXX:7:2207:1518:15985_1:61665127",1.4e-12
"7813","HISEQ15:229:C9DW7ANXX:7:2211:2255:63322_1:65523924",1.4e-12
"7814","HISEQ15:229:C9DW7ANXX:7:2215:15502:83696_1:69309299",1.4e-12
"7815","HISEQ15:229:C9DW7ANXX:7:2216:10534:10866_1:69552664",1.4e-12
"7816","HISEQ15:229:C9DW7ANXX:7:1210:12156:6446_1:21949658",1.4e-12
"7817","HISEQ15:229:C9DW7ANXX:7:1309:13771:24328_1:35423547",1.4e-12
"7818","HISEQ15:229:C9DW7ANXX:7:2216:3682:63579_1:70036466",1.5e-12
"7819","HISEQ15:229:C9DW7ANXX:7:2210:20536:20202_1:64266446",1.5e-12
"7820","HISEQ15:229:C9DW7ANXX:7:1104:10140:13689_1:2609482",1.5e-12
"7821","HISEQ15:229:C9DW7ANXX:7:1104:8501:86594_1:3235893",1.5e-12
"7822","HISEQ15:229:C9DW7ANXX:7:1106:20560:72169_1:4829031",1.5e-12
"7823","HISEQ15:229:C9DW7ANXX:7:1111:19965:10759_1:8703301",1.5e-12
"7824","HISEQ15:229:C9DW7ANXX:7:1205:11882:59516_1:18063274",1.5e-12
"7825","HISEQ15:229:C9DW7ANXX:7:1207:9143:97417_1:20120514",1.5e-12
"7826","HISEQ15:229:C9DW7ANXX:7:1307:3600:98190_1:34319865",1.5e-12
"7827","HISEQ15:229:C9DW7ANXX:7:1311:13397:23135_1:37216882",1.5e-12
"7828","HISEQ15:229:C9DW7ANXX:7:2103:13327:93081_1:45018219",1.5e-12
"7829","HISEQ15:229:C9DW7ANXX:7:2110:15953:50926_1:50640761",1.5e-12
"7830","HISEQ15:229:C9DW7ANXX:7:2211:1509:97405_1:65823961",1.5e-12
"7831","HISEQ15:229:C9DW7ANXX:7:1116:14815:96944_1:14171064",1.5e-12
"7832","HISEQ15:229:C9DW7ANXX:7:1116:18258:69472_1:13912133",1.5e-12
"7833","HISEQ15:229:C9DW7ANXX:7:1202:7563:16846_1:15168047",1.5e-12
"7834","HISEQ15:229:C9DW7ANXX:7:1206:15279:46633_1:18809275",1.5e-12
"7835","HISEQ15:229:C9DW7ANXX:7:1215:18578:90840_1:27327786",1.5e-12
"7836","HISEQ15:229:C9DW7ANXX:7:1312:1888:25909_1:38149412",1.5e-12
"7837","HISEQ15:229:C9DW7ANXX:7:1314:15805:79357_1:40505589",1.5e-12
"7838","HISEQ15:229:C9DW7ANXX:7:1315:7019:94376_1:41598337",1.5e-12
"7839","HISEQ15:229:C9DW7ANXX:7:1316:2807:60558_1:42224818",1.5e-12
"7840","HISEQ15:229:C9DW7ANXX:7:2109:11555:99400_1:50191067",1.5e-12
"7841","HISEQ15:229:C9DW7ANXX:7:2203:19258:55490_1:58648688",1.5e-12
"7842","HISEQ15:229:C9DW7ANXX:7:2214:12615:99437_1:68548910",1.5e-12
"7843","HISEQ15:229:C9DW7ANXX:7:2214:6891:91243_1:68471784",1.5e-12
"7844","HISEQ15:229:C9DW7ANXX:7:2216:9656:42535_1:69844895",1.5e-12
"7845","HISEQ15:229:C9DW7ANXX:7:1116:7839:5981_1:13305765",1.5e-12
"7846","HISEQ15:229:C9DW7ANXX:7:1212:18629:75613_1:24387213",1.5e-12
"7847","HISEQ15:229:C9DW7ANXX:7:1306:20324:52587_1:33049171",1.5e-12
"7848","HISEQ15:229:C9DW7ANXX:7:1307:15000:26962_1:33692624",1.5e-12
"7849","HISEQ15:229:C9DW7ANXX:7:2104:13379:67487_1:45638209",1.5e-12
"7850","HISEQ15:229:C9DW7ANXX:7:1104:20638:57565_1:2988678",1.5e-12
"7851","HISEQ15:229:C9DW7ANXX:7:1101:8602:13372_1:97103",1.5e-12
"7852","HISEQ15:229:C9DW7ANXX:7:1115:15796:42805_1:12709837",1.5e-12
"7853","HISEQ15:229:C9DW7ANXX:7:1211:10712:30354_1:23066379",1.5e-12
"7854","HISEQ15:229:C9DW7ANXX:7:2205:12367:56044_1:60321243",1.5e-12
"7855","HISEQ15:229:C9DW7ANXX:7:1104:10140:13689_1:2609481",1.5e-12
"7856","HISEQ15:229:C9DW7ANXX:7:1104:8501:86594_1:3235892",1.5e-12
"7857","HISEQ15:229:C9DW7ANXX:7:1106:20560:72169_1:4829030",1.5e-12
"7858","HISEQ15:229:C9DW7ANXX:7:1205:11882:59516_1:18063273",1.5e-12
"7859","HISEQ15:229:C9DW7ANXX:7:1207:9143:97417_1:20120513",1.5e-12
"7860","HISEQ15:229:C9DW7ANXX:7:1307:3600:98190_1:34319864",1.5e-12
"7861","HISEQ15:229:C9DW7ANXX:7:1311:13397:23135_1:37216881",1.5e-12
"7862","HISEQ15:229:C9DW7ANXX:7:2103:13327:93081_1:45018218",1.5e-12
"7863","HISEQ15:229:C9DW7ANXX:7:2110:15953:50926_1:50640760",1.5e-12
"7864","HISEQ15:229:C9DW7ANXX:7:2211:1509:97405_1:65823960",1.5e-12
"7865","HISEQ15:229:C9DW7ANXX:7:1101:5480:40210_1:321375",1.5e-12
"7866","HISEQ15:229:C9DW7ANXX:7:1103:4320:69321_1:2239598",1.5e-12
"7867","HISEQ15:229:C9DW7ANXX:7:1103:8299:47263_1:2053077",1.5e-12
"7868","HISEQ15:229:C9DW7ANXX:7:1105:7685:64996_1:3903587",1.5e-12
"7869","HISEQ15:229:C9DW7ANXX:7:1105:9460:14927_1:3471419",1.5e-12
"7870","HISEQ15:229:C9DW7ANXX:7:1107:16275:89450_1:5849801",1.5e-12
"7871","HISEQ15:229:C9DW7ANXX:7:1110:13469:95584_1:8570543",1.5e-12
"7872","HISEQ15:229:C9DW7ANXX:7:1112:18509:13816_1:9635916",1.5e-12
"7873","HISEQ15:229:C9DW7ANXX:7:1113:2067:45148_1:10853794",1.5e-12
"7874","HISEQ15:229:C9DW7ANXX:7:1205:4244:56609_1:18036500",1.5e-12
"7875","HISEQ15:229:C9DW7ANXX:7:1207:5228:92570_1:20078243",1.5e-12
"7876","HISEQ15:229:C9DW7ANXX:7:1208:12789:7953_1:20205702",1.5e-12
"7877","HISEQ15:229:C9DW7ANXX:7:1212:16344:99071_1:24604987",1.5e-12
"7878","HISEQ15:229:C9DW7ANXX:7:1302:7880:19549_1:29349772",1.5e-12
"7879","HISEQ15:229:C9DW7ANXX:7:1305:10608:36483_1:32041571",1.5e-12
"7880","HISEQ15:229:C9DW7ANXX:7:1311:12857:38710_1:37358788",1.5e-12
"7881","HISEQ15:229:C9DW7ANXX:7:1311:16079:49277_1:37457579",1.5e-12
"7882","HISEQ15:229:C9DW7ANXX:7:1311:3975:20998_1:37195196",1.5e-12
"7883","HISEQ15:229:C9DW7ANXX:7:1314:4582:14875_1:39903030",1.5e-12
"7884","HISEQ15:229:C9DW7ANXX:7:2101:19618:32442_1:42862602",1.5e-12
"7885","HISEQ15:229:C9DW7ANXX:7:2105:10858:56546_1:46386852",1.5e-12
"7886","HISEQ15:229:C9DW7ANXX:7:2111:6666:83724_1:51817058",1.5e-12
"7887","HISEQ15:229:C9DW7ANXX:7:2113:13761:53317_1:53346589",1.5e-12
"7888","HISEQ15:229:C9DW7ANXX:7:2115:17999:58283_1:55230113",1.5e-12
"7889","HISEQ15:229:C9DW7ANXX:7:2209:19125:29269_1:63482671",1.5e-12
"7890","HISEQ15:229:C9DW7ANXX:7:2211:4270:20666_1:65146359",1.5e-12
"7891","HISEQ15:229:C9DW7ANXX:7:2213:14805:84317_1:67506972",1.5e-12
"7892","HISEQ15:229:C9DW7ANXX:7:2215:8424:48904_1:68994728",1.5e-12
"7893","HISEQ15:229:C9DW7ANXX:7:1209:20410:52653_1:21475850",1.6e-12
"7894","HISEQ15:229:C9DW7ANXX:7:1101:12543:51245_1:413761",1.6e-12
"7895","HISEQ15:229:C9DW7ANXX:7:1101:14449:51397_1:416082",1.6e-12
"7896","HISEQ15:229:C9DW7ANXX:7:1104:5712:84559_1:3218337",1.6e-12
"7897","HISEQ15:229:C9DW7ANXX:7:1106:19471:40750_1:4558015",1.6e-12
"7898","HISEQ15:229:C9DW7ANXX:7:1106:8627:3263_1:4230299",1.6e-12
"7899","HISEQ15:229:C9DW7ANXX:7:1108:8183:2606_1:5958675",1.6e-12
"7900","HISEQ15:229:C9DW7ANXX:7:1110:4461:37566_1:8038937",1.6e-12
"7901","HISEQ15:229:C9DW7ANXX:7:1111:11962:5659_1:8653879",1.6e-12
"7902","HISEQ15:229:C9DW7ANXX:7:1114:15204:70916_1:12030922",1.6e-12
"7903","HISEQ15:229:C9DW7ANXX:7:1116:1564:40832_1:13639784",1.6e-12
"7904","HISEQ15:229:C9DW7ANXX:7:1214:20548:63812_1:26128032",1.6e-12
"7905","HISEQ15:229:C9DW7ANXX:7:1215:2116:5122_1:26507088",1.6e-12
"7906","HISEQ15:229:C9DW7ANXX:7:1301:3487:55694_1:28816536",1.6e-12
"7907","HISEQ15:229:C9DW7ANXX:7:1304:2771:30429_1:31129377",1.6e-12
"7908","HISEQ15:229:C9DW7ANXX:7:1308:16208:61062_1:34871268",1.6e-12
"7909","HISEQ15:229:C9DW7ANXX:7:1310:18542:56542_1:36615134",1.6e-12
"7910","HISEQ15:229:C9DW7ANXX:7:1313:18085:49734_1:39299752",1.6e-12
"7911","HISEQ15:229:C9DW7ANXX:7:1314:1466:33826_1:40076751",1.6e-12
"7912","HISEQ15:229:C9DW7ANXX:7:1315:13032:41358_1:41089954",1.6e-12
"7913","HISEQ15:229:C9DW7ANXX:7:1316:12502:81259_1:42422473",1.6e-12
"7914","HISEQ15:229:C9DW7ANXX:7:2105:19180:31776_1:46177621",1.6e-12
"7915","HISEQ15:229:C9DW7ANXX:7:2111:15992:88115_1:51858452",1.6e-12
"7916","HISEQ15:229:C9DW7ANXX:7:2114:19460:21892_1:53969751",1.6e-12
"7917","HISEQ15:229:C9DW7ANXX:7:2115:17231:57456_1:55220501",1.6e-12
"7918","HISEQ15:229:C9DW7ANXX:7:2116:2738:36201_1:55954455",1.6e-12
"7919","HISEQ15:229:C9DW7ANXX:7:2202:11911:89908_1:58109310",1.6e-12
"7920","HISEQ15:229:C9DW7ANXX:7:2204:12685:83862_1:59718915",1.6e-12
"7921","HISEQ15:229:C9DW7ANXX:7:2209:16225:28097_1:63471604",1.6e-12
"7922","HISEQ15:229:C9DW7ANXX:7:2209:4661:93041_1:64034941",1.6e-12
"7923","HISEQ15:229:C9DW7ANXX:7:2210:13418:82898_1:64819090",1.6e-12
"7924","HISEQ15:229:C9DW7ANXX:7:2210:14489:20816_1:64272276",1.6e-12
"7925","HISEQ15:229:C9DW7ANXX:7:2210:2489:19278_1:64258139",1.6e-12
"7926","HISEQ15:229:C9DW7ANXX:7:1104:14464:100939_1:3358968",1.6e-12
"7927","HISEQ15:229:C9DW7ANXX:7:1109:7734:45353_1:7215410",1.6e-12
"7928","HISEQ15:229:C9DW7ANXX:7:1204:3814:48221_1:17115630",1.6e-12
"7929","HISEQ15:229:C9DW7ANXX:7:1305:1415:25848_1:31948846",1.6e-12
"7930","HISEQ15:229:C9DW7ANXX:7:1307:8533:82773_1:34184812",1.6e-12
"7931","HISEQ15:229:C9DW7ANXX:7:1313:6656:48442_1:39286444",1.6e-12
"7932","HISEQ15:229:C9DW7ANXX:7:1316:3396:48123_1:42105326",1.6e-12
"7933","HISEQ15:229:C9DW7ANXX:7:2110:18914:98544_1:51067919",1.6e-12
"7934","HISEQ15:229:C9DW7ANXX:7:2110:4831:42777_1:50568593",1.6e-12
"7935","HISEQ15:229:C9DW7ANXX:7:2202:3568:92587_1:58131317",1.6e-12
"7936","HISEQ15:229:C9DW7ANXX:7:2205:2553:34389_1:60135890",1.6e-12
"7937","HISEQ15:229:C9DW7ANXX:7:2207:3837:65897_1:62086238",1.6e-12
"7938","HISEQ15:229:C9DW7ANXX:7:1111:17419:10662_1:8700712",1.7e-12
"7939","HISEQ15:229:C9DW7ANXX:7:1202:10817:29305_1:15273391",1.7e-12
"7940","HISEQ15:229:C9DW7ANXX:7:1206:19946:79849_1:19099861",1.7e-12
"7941","HISEQ15:229:C9DW7ANXX:7:1212:2505:63790_1:24276548",1.7e-12
"7942","HISEQ15:229:C9DW7ANXX:7:1315:19671:63952_1:41306359",1.7e-12
"7943","HISEQ15:229:C9DW7ANXX:7:1315:3412:2751_1:40719616",1.7e-12
"7944","HISEQ15:229:C9DW7ANXX:7:1316:3750:70277_1:42317865",1.7e-12
"7945","HISEQ15:229:C9DW7ANXX:7:2114:2468:5487_1:53817017",1.7e-12
"7946","HISEQ15:229:C9DW7ANXX:7:2208:1005:14905_1:62499996",1.7e-12
"7947","HISEQ15:229:C9DW7ANXX:7:2213:12471:68312_1:67360413",1.7e-12
"7948","HISEQ15:229:C9DW7ANXX:7:2206:13757:47188_1:61085869",1.7e-12
"7949","HISEQ15:229:C9DW7ANXX:7:1102:6004:11479_1:910590",1.7e-12
"7950","HISEQ15:229:C9DW7ANXX:7:1103:16374:100361_1:2505094",1.7e-12
"7951","HISEQ15:229:C9DW7ANXX:7:1103:3003:17005_1:1794676",1.7e-12
"7952","HISEQ15:229:C9DW7ANXX:7:1103:3674:12587_1:1756329",1.7e-12
"7953","HISEQ15:229:C9DW7ANXX:7:1105:8383:71530_1:3962261",1.7e-12
"7954","HISEQ15:229:C9DW7ANXX:7:1108:16416:15962_1:6076900",1.7e-12
"7955","HISEQ15:229:C9DW7ANXX:7:1110:8823:93640_1:8551321",1.7e-12
"7956","HISEQ15:229:C9DW7ANXX:7:1114:3335:78029_1:12097354",1.7e-12
"7957","HISEQ15:229:C9DW7ANXX:7:1203:6342:11384_1:15959845",1.7e-12
"7958","HISEQ15:229:C9DW7ANXX:7:1204:13193:94647_1:17514080",1.7e-12
"7959","HISEQ15:229:C9DW7ANXX:7:1208:1605:32103_1:20419110",1.7e-12
"7960","HISEQ15:229:C9DW7ANXX:7:1209:16252:61438_1:21553534",1.7e-12
"7961","HISEQ15:229:C9DW7ANXX:7:1211:12055:45319_1:23201708",1.7e-12
"7962","HISEQ15:229:C9DW7ANXX:7:1212:8221:26765_1:23937791",1.7e-12
"7963","HISEQ15:229:C9DW7ANXX:7:1301:6520:56783_1:28827347",1.7e-12
"7964","HISEQ15:229:C9DW7ANXX:7:1310:16415:47982_1:36534369",1.7e-12
"7965","HISEQ15:229:C9DW7ANXX:7:1312:16034:6029_1:37968919",1.7e-12
"7966","HISEQ15:229:C9DW7ANXX:7:2104:18435:27344_1:45300786",1.7e-12
"7967","HISEQ15:229:C9DW7ANXX:7:2108:17091:91709_1:49250277",1.7e-12
"7968","HISEQ15:229:C9DW7ANXX:7:2109:20321:92288_1:50129827",1.7e-12
"7969","HISEQ15:229:C9DW7ANXX:7:2110:9269:66847_1:50782760",1.7e-12
"7970","HISEQ15:229:C9DW7ANXX:7:2114:14045:88410_1:54582164",1.7e-12
"7971","HISEQ15:229:C9DW7ANXX:7:2114:2809:7246_1:53833574",1.7e-12
"7972","HISEQ15:229:C9DW7ANXX:7:2116:14728:45062_1:56037901",1.7e-12
"7973","HISEQ15:229:C9DW7ANXX:7:2116:18954:92042_1:56475968",1.7e-12
"7974","HISEQ15:229:C9DW7ANXX:7:2201:9693:48092_1:56941034",1.7e-12
"7975","HISEQ15:229:C9DW7ANXX:7:2214:14164:30415_1:67916471",1.7e-12
"7976","HISEQ15:229:C9DW7ANXX:7:2216:10327:95160_1:70323072",1.7e-12
"7977","HISEQ15:229:C9DW7ANXX:7:1111:6218:42388_1:8988864",1.7e-12
"7978","HISEQ15:229:C9DW7ANXX:7:1208:20580:30485_1:20405741",1.7e-12
"7979","HISEQ15:229:C9DW7ANXX:7:1214:16866:20347_1:25724604",1.7e-12
"7980","HISEQ15:229:C9DW7ANXX:7:1214:7875:81816_1:26295026",1.7e-12
"7981","HISEQ15:229:C9DW7ANXX:7:2208:18891:56709_1:62862435",1.7e-12
"7982","HISEQ15:229:C9DW7ANXX:7:2211:18454:75672_1:65632117",1.7e-12
"7983","HISEQ15:229:C9DW7ANXX:7:2212:4250:71406_1:66480962",1.7e-12
"7984","HISEQ15:229:C9DW7ANXX:7:1104:14047:60227_1:3009089",1.7e-12
"7985","HISEQ15:229:C9DW7ANXX:7:1201:20074:51282_1:14628418",1.7e-12
"7986","HISEQ15:229:C9DW7ANXX:7:1201:6630:97149_1:15010005",1.7e-12
"7987","HISEQ15:229:C9DW7ANXX:7:1202:1672:25902_1:15242766",1.7e-12
"7988","HISEQ15:229:C9DW7ANXX:7:1206:14584:78001_1:19084051",1.7e-12
"7989","HISEQ15:229:C9DW7ANXX:7:1211:11166:2668_1:22812367",1.7e-12
"7990","HISEQ15:229:C9DW7ANXX:7:1213:13345:32605_1:24908711",1.7e-12
"7991","HISEQ15:229:C9DW7ANXX:7:1214:5945:27444_1:25784532",1.7e-12
"7992","HISEQ15:229:C9DW7ANXX:7:1302:3145:15501_1:29315226",1.7e-12
"7993","HISEQ15:229:C9DW7ANXX:7:1302:4555:37075_1:29497134",1.7e-12
"7994","HISEQ15:229:C9DW7ANXX:7:1306:6384:28061_1:32832985",1.7e-12
"7995","HISEQ15:229:C9DW7ANXX:7:1314:14648:49865_1:40229111",1.7e-12
"7996","HISEQ15:229:C9DW7ANXX:7:2102:7671:41952_1:43761655",1.7e-12
"7997","HISEQ15:229:C9DW7ANXX:7:2106:19419:48298_1:47165360",1.7e-12
"7998","HISEQ15:229:C9DW7ANXX:7:2107:8050:68616_1:48190798",1.7e-12
"7999","HISEQ15:229:C9DW7ANXX:7:2208:15503:84121_1:63097578",1.7e-12
"8000","HISEQ15:229:C9DW7ANXX:7:2211:5727:34483_1:65267728",1.7e-12
"8001","HISEQ15:229:C9DW7ANXX:7:1104:16707:73574_1:3124773",1.8e-12
"8002","HISEQ15:229:C9DW7ANXX:7:1213:18764:15800_1:24753573",1.8e-12
"8003","HISEQ15:229:C9DW7ANXX:7:1306:11733:99383_1:33456885",1.8e-12
"8004","HISEQ15:229:C9DW7ANXX:7:2102:3665:27769_1:43644953",1.8e-12
"8005","HISEQ15:229:C9DW7ANXX:7:2103:14552:19759_1:44406044",1.8e-12
"8006","HISEQ15:229:C9DW7ANXX:7:2201:13720:68077_1:57104695",1.8e-12
"8007","HISEQ15:229:C9DW7ANXX:7:2208:5799:28341_1:62617202",1.8e-12
"8008","HISEQ15:229:C9DW7ANXX:7:2212:14214:8754_1:65920393",1.8e-12
"8009","HISEQ15:229:C9DW7ANXX:7:2207:19295:93515_1:62325011",1.8e-12
"8010","HISEQ15:229:C9DW7ANXX:7:1103:11915:29026_1:1897608",1.8e-12
"8011","HISEQ15:229:C9DW7ANXX:7:1115:7381:63190_1:12903127",1.8e-12
"8012","HISEQ15:229:C9DW7ANXX:7:1213:7984:87029_1:25419499",1.8e-12
"8013","HISEQ15:229:C9DW7ANXX:7:1310:12709:17858_1:36259668",1.8e-12
"8014","HISEQ15:229:C9DW7ANXX:7:1314:14879:66974_1:40389265",1.8e-12
"8015","HISEQ15:229:C9DW7ANXX:7:1315:13977:18010_1:40866646",1.8e-12
"8016","HISEQ15:229:C9DW7ANXX:7:2111:15137:55474_1:51567476",1.8e-12
"8017","HISEQ15:229:C9DW7ANXX:7:1103:1415:56791_1:2133714",1.9e-12
"8018","HISEQ15:229:C9DW7ANXX:7:1107:4254:14029_1:5186719",1.9e-12
"8019","HISEQ15:229:C9DW7ANXX:7:1112:3087:9756_1:9597472",1.9e-12
"8020","HISEQ15:229:C9DW7ANXX:7:1115:10581:80722_1:13070886",1.9e-12
"8021","HISEQ15:229:C9DW7ANXX:7:1201:18163:42529_1:14554476",1.9e-12
"8022","HISEQ15:229:C9DW7ANXX:7:1202:11896:63939_1:15563888",1.9e-12
"8023","HISEQ15:229:C9DW7ANXX:7:1202:8623:37792_1:15344531",1.9e-12
"8024","HISEQ15:229:C9DW7ANXX:7:1208:11185:46103_1:20541808",1.9e-12
"8025","HISEQ15:229:C9DW7ANXX:7:1211:4162:81878_1:23530868",1.9e-12
"8026","HISEQ15:229:C9DW7ANXX:7:1215:12053:98361_1:27398361",1.9e-12
"8027","HISEQ15:229:C9DW7ANXX:7:1309:11876:48668_1:35640162",1.9e-12
"8028","HISEQ15:229:C9DW7ANXX:7:1311:3837:46437_1:37428054",1.9e-12
"8029","HISEQ15:229:C9DW7ANXX:7:1313:13892:54996_1:39348422",1.9e-12
"8030","HISEQ15:229:C9DW7ANXX:7:2101:9543:19627_1:42756147",1.9e-12
"8031","HISEQ15:229:C9DW7ANXX:7:2106:13778:21192_1:46931496",1.9e-12
"8032","HISEQ15:229:C9DW7ANXX:7:2113:9955:22997_1:53065206",1.9e-12
"8033","HISEQ15:229:C9DW7ANXX:7:2115:2762:33801_1:54998479",1.9e-12
"8034","HISEQ15:229:C9DW7ANXX:7:2201:4770:62535_1:57058807",1.9e-12
"8035","HISEQ15:229:C9DW7ANXX:7:2206:9399:93113_1:61478333",1.9e-12
"8036","HISEQ15:229:C9DW7ANXX:7:2103:4776:48985_1:44646987",1.9e-12
"8037","HISEQ15:229:C9DW7ANXX:7:1103:8677:10236_1:1735593",1.9e-12
"8038","HISEQ15:229:C9DW7ANXX:7:1202:10950:76036_1:15667681",1.9e-12
"8039","HISEQ15:229:C9DW7ANXX:7:1202:12533:91664_1:15799983",1.9e-12
"8040","HISEQ15:229:C9DW7ANXX:7:1212:12652:58678_1:24229139",1.9e-12
"8041","HISEQ15:229:C9DW7ANXX:7:1303:7367:31364_1:30289877",1.9e-12
"8042","HISEQ15:229:C9DW7ANXX:7:1304:7416:15141_1:30998392",1.9e-12
"8043","HISEQ15:229:C9DW7ANXX:7:1304:7902:100319_1:31735790",1.9e-12
"8044","HISEQ15:229:C9DW7ANXX:7:1306:14166:58940_1:33102781",1.9e-12
"8045","HISEQ15:229:C9DW7ANXX:7:1311:7181:84525_1:37777669",1.9e-12
"8046","HISEQ15:229:C9DW7ANXX:7:2107:2448:55907_1:48080131",1.9e-12
"8047","HISEQ15:229:C9DW7ANXX:7:2201:9936:25270_1:56753344",1.9e-12
"8048","HISEQ15:229:C9DW7ANXX:7:2202:16542:27991_1:57593410",1.9e-12
"8049","HISEQ15:229:C9DW7ANXX:7:2207:19137:25907_1:61753715",1.9e-12
"8050","HISEQ15:229:C9DW7ANXX:7:2216:16286:19521_1:69634188",1.9e-12
"8051","HISEQ15:229:C9DW7ANXX:7:1203:7287:51365_1:16297956",1.9e-12
"8052","HISEQ15:229:C9DW7ANXX:7:1207:17295:75094_1:19925875",1.9e-12
"8053","HISEQ15:229:C9DW7ANXX:7:1302:14618:83137_1:29887689",1.9e-12
"8054","HISEQ15:229:C9DW7ANXX:7:1313:8331:86204_1:39640399",1.9e-12
"8055","HISEQ15:229:C9DW7ANXX:7:1315:9932:9435_1:40782491",1.9e-12
"8056","HISEQ15:229:C9DW7ANXX:7:2105:13877:32505_1:46183438",1.9e-12
"8057","HISEQ15:229:C9DW7ANXX:7:2106:12488:55632_1:47227119",1.9e-12
"8058","HISEQ15:229:C9DW7ANXX:7:2201:17707:43706_1:56904596",1.9e-12
"8059","HISEQ15:229:C9DW7ANXX:7:1315:7486:38009_1:41057831",1.9e-12
"8060","HISEQ15:229:C9DW7ANXX:7:2113:13532:17065_1:53012887",1.9e-12
"8061","HISEQ15:229:C9DW7ANXX:7:1102:9093:13203_1:925614",2e-12
"8062","HISEQ15:229:C9DW7ANXX:7:1111:1631:41422_1:8979225",2e-12
"8063","HISEQ15:229:C9DW7ANXX:7:1208:3703:97707_1:20991508",2e-12
"8064","HISEQ15:229:C9DW7ANXX:7:1210:11852:60985_1:22440680",2e-12
"8065","HISEQ15:229:C9DW7ANXX:7:1210:15539:45101_1:22298701",2e-12
"8066","HISEQ15:229:C9DW7ANXX:7:1210:2821:3164_1:21919489",2e-12
"8067","HISEQ15:229:C9DW7ANXX:7:1212:13496:31969_1:23984723",2e-12
"8068","HISEQ15:229:C9DW7ANXX:7:1216:6542:47025_1:27851925",2e-12
"8069","HISEQ15:229:C9DW7ANXX:7:1304:2184:68395_1:31457191",2e-12
"8070","HISEQ15:229:C9DW7ANXX:7:1307:7454:100764_1:34344473",2e-12
"8071","HISEQ15:229:C9DW7ANXX:7:1308:1978:47457_1:34748427",2e-12
"8072","HISEQ15:229:C9DW7ANXX:7:1312:1014:47320_1:38347336",2e-12
"8073","HISEQ15:229:C9DW7ANXX:7:2102:4430:61449_1:43923811",2e-12
"8074","HISEQ15:229:C9DW7ANXX:7:2116:3275:74618_1:56311436",2e-12
"8075","HISEQ15:229:C9DW7ANXX:7:2206:4295:54242_1:61145261",2e-12
"8076","HISEQ15:229:C9DW7ANXX:7:2210:2946:18687_1:64251755",2e-12
"8077","HISEQ15:229:C9DW7ANXX:7:2214:8624:83011_1:68398334",2e-12
"8078","HISEQ15:229:C9DW7ANXX:7:1102:10052:78893_1:1478287",2e-12
