"","domain_name","sequence_evalue"
"56110","HISEQ13:138:C6FWNANXX:2:1311:3658:59062_1",5.1e-06
"56111","HISEQ13:138:C6FWNANXX:2:2102:13348:70790_1",5.1e-06
"56112","HISEQ13:138:C6FWNANXX:2:2304:14882:45971_1",5.1e-06
"56113","HISEQ13:138:C6FWNANXX:2:1106:17481:83120_1",5.1e-06
"56114","HISEQ13:138:C6FWNANXX:2:1107:2012:23485_1",5.1e-06
"56115","HISEQ13:138:C6FWNANXX:2:1303:20837:95304_1",5.1e-06
"56116","HISEQ13:138:C6FWNANXX:2:2112:17935:47891_1",5.1e-06
"56117","HISEQ13:138:C6FWNANXX:2:2215:17420:29212_1",5.1e-06
"56118","HISEQ13:138:C6FWNANXX:2:2215:4357:36094_1",5.1e-06
"56119","HISEQ13:138:C6FWNANXX:2:2304:6094:46661_1",5.1e-06
"56120","HISEQ13:138:C6FWNANXX:2:1309:14155:12600_1",5.1e-06
"56121","HISEQ13:138:C6FWNANXX:2:2115:16913:4669_1",5.1e-06
"56122","HISEQ13:138:C6FWNANXX:2:2112:5367:52752_1",5.1e-06
"56123","HISEQ13:138:C6FWNANXX:2:1105:11913:96795_1",5.1e-06
"56124","HISEQ13:138:C6FWNANXX:2:2311:2213:59416_1",5.1e-06
"56125","HISEQ13:138:C6FWNANXX:2:1207:16507:72082_1",5.1e-06
"56126","HISEQ13:138:C6FWNANXX:2:1305:6263:42716_1",5.1e-06
"56127","HISEQ13:138:C6FWNANXX:2:2106:20401:74802_1",5.1e-06
"56128","HISEQ13:138:C6FWNANXX:2:2311:19035:96658_1",5.1e-06
"56129","HISEQ13:138:C6FWNANXX:2:1103:20218:75999_1",5.1e-06
"56130","HISEQ13:138:C6FWNANXX:2:1313:15432:27383_1",5.1e-06
"56131","HISEQ13:138:C6FWNANXX:2:2307:19632:53273_1",5.1e-06
"56132","HISEQ13:138:C6FWNANXX:2:2216:5467:12718_1",5.1e-06
"56133","HISEQ13:138:C6FWNANXX:2:2307:9569:80791_1",5.1e-06
"56134","HISEQ13:138:C6FWNANXX:2:2115:18349:14863_1",5.1e-06
"56135","HISEQ13:138:C6FWNANXX:2:1215:10203:36323_1",5.1e-06
"56136","HISEQ13:138:C6FWNANXX:2:1106:1665:35356_1",5.1e-06
"56137","HISEQ13:138:C6FWNANXX:2:1108:20537:2610_1",5.1e-06
"56138","HISEQ13:138:C6FWNANXX:2:1210:6988:20575_1",5.1e-06
"56139","HISEQ13:138:C6FWNANXX:2:1310:5316:22050_1",5.1e-06
"56140","HISEQ13:138:C6FWNANXX:2:1206:3278:38834_1",5.1e-06
"56141","HISEQ13:138:C6FWNANXX:2:1213:14711:11093_1",5.1e-06
"56142","HISEQ13:138:C6FWNANXX:2:2212:11477:90021_1",5.1e-06
"56143","HISEQ13:138:C6FWNANXX:2:1106:19340:85046_1",5.1e-06
"56144","HISEQ13:138:C6FWNANXX:2:2214:15818:66485_1",5.1e-06
"56145","HISEQ13:138:C6FWNANXX:2:1209:6059:92216_1",5.2e-06
"56146","HISEQ13:138:C6FWNANXX:2:1312:13937:10868_1",5.2e-06
"56147","HISEQ13:138:C6FWNANXX:2:2104:13001:88673_1",5.2e-06
"56148","HISEQ13:138:C6FWNANXX:2:1109:17373:32981_1",5.2e-06
"56149","HISEQ13:138:C6FWNANXX:2:1308:8145:66942_1",5.2e-06
"56150","HISEQ13:138:C6FWNANXX:2:2104:17846:98187_1",5.2e-06
"56151","HISEQ13:138:C6FWNANXX:2:2109:8074:29476_1",5.2e-06
"56152","HISEQ13:138:C6FWNANXX:2:2306:1981:79282_1",5.2e-06
"56153","HISEQ13:138:C6FWNANXX:2:2116:7997:47997_1",5.2e-06
"56154","HISEQ13:138:C6FWNANXX:2:1115:8689:3896_1",5.2e-06
"56155","HISEQ13:138:C6FWNANXX:2:1209:20655:41950_1",5.2e-06
"56156","HISEQ13:138:C6FWNANXX:2:1215:5780:39278_1",5.2e-06
"56157","HISEQ13:138:C6FWNANXX:2:1301:13502:57825_1",5.2e-06
"56158","HISEQ13:138:C6FWNANXX:2:1301:2152:90866_1",5.2e-06
"56159","HISEQ13:138:C6FWNANXX:2:1309:1703:58496_1",5.2e-06
"56160","HISEQ13:138:C6FWNANXX:2:2103:17870:52806_1",5.2e-06
"56161","HISEQ13:138:C6FWNANXX:2:2111:5880:94260_1",5.2e-06
"56162","HISEQ13:138:C6FWNANXX:2:2207:13252:55131_1",5.2e-06
"56163","HISEQ13:138:C6FWNANXX:2:2309:13882:65333_1",5.2e-06
"56164","HISEQ13:138:C6FWNANXX:2:2308:17330:71303_1",5.2e-06
"56165","HISEQ13:138:C6FWNANXX:2:2115:1714:20376_1",5.2e-06
"56166","HISEQ13:138:C6FWNANXX:2:2211:7074:8035_1",5.2e-06
"56167","HISEQ13:138:C6FWNANXX:2:1203:10143:64034_1",5.2e-06
"56168","HISEQ13:138:C6FWNANXX:2:2211:5856:9250_1",5.2e-06
"56169","HISEQ13:138:C6FWNANXX:2:1301:19150:98966_1",5.2e-06
"56170","HISEQ13:138:C6FWNANXX:2:1102:2573:26087_1",5.2e-06
"56171","HISEQ13:138:C6FWNANXX:2:1208:12443:51556_1",5.2e-06
"56172","HISEQ13:138:C6FWNANXX:2:2101:3478:62216_1",5.2e-06
"56173","HISEQ13:138:C6FWNANXX:2:2315:11941:37218_1",5.2e-06
"56174","HISEQ13:138:C6FWNANXX:2:2301:13131:80250_1",5.2e-06
"56175","HISEQ13:138:C6FWNANXX:2:2101:9468:83438_1",5.2e-06
"56176","HISEQ13:138:C6FWNANXX:2:1302:2779:93058_1",5.2e-06
"56177","HISEQ13:138:C6FWNANXX:2:2101:8571:15507_1",5.2e-06
"56178","HISEQ13:138:C6FWNANXX:2:2312:2324:15437_1",5.2e-06
"56179","HISEQ13:138:C6FWNANXX:2:2205:13284:67159_1",5.2e-06
"56180","HISEQ13:138:C6FWNANXX:2:2312:15262:93172_1",5.2e-06
"56181","HISEQ13:138:C6FWNANXX:2:1109:1590:58115_1",5.2e-06
"56182","HISEQ13:138:C6FWNANXX:2:1307:9722:72887_1",5.2e-06
"56183","HISEQ13:138:C6FWNANXX:2:1314:18002:18425_1",5.2e-06
"56184","HISEQ13:138:C6FWNANXX:2:2111:14242:77889_1",5.2e-06
"56185","HISEQ13:138:C6FWNANXX:2:1107:14074:4165_1",5.2e-06
"56186","HISEQ13:138:C6FWNANXX:2:2111:8951:57885_1",5.2e-06
"56187","HISEQ13:138:C6FWNANXX:2:1107:2538:43961_1",5.2e-06
"56188","HISEQ13:138:C6FWNANXX:2:1306:16482:40452_1",5.2e-06
"56189","HISEQ13:138:C6FWNANXX:2:1307:5517:7609_1",5.2e-06
"56190","HISEQ13:138:C6FWNANXX:2:2212:7091:35136_1",5.2e-06
"56191","HISEQ13:138:C6FWNANXX:2:2216:12054:47143_1",5.2e-06
"56192","HISEQ13:138:C6FWNANXX:2:1314:13763:98104_1",5.2e-06
"56193","HISEQ13:138:C6FWNANXX:2:2114:19676:87647_1",5.2e-06
"56194","HISEQ13:138:C6FWNANXX:2:2212:3847:67767_1",5.3e-06
"56195","HISEQ13:138:C6FWNANXX:2:1211:3197:39485_1",5.3e-06
"56196","HISEQ13:138:C6FWNANXX:2:2101:9491:11649_1",5.3e-06
"56197","HISEQ13:138:C6FWNANXX:2:2307:20081:57738_1",5.3e-06
"56198","HISEQ13:138:C6FWNANXX:2:1212:13441:87236_1",5.3e-06
"56199","HISEQ13:138:C6FWNANXX:2:2210:14316:91956_1",5.3e-06
"56200","HISEQ13:138:C6FWNANXX:2:2213:13109:61488_1",5.3e-06
"56201","HISEQ13:138:C6FWNANXX:2:2212:14905:48941_1",5.3e-06
"56202","HISEQ13:138:C6FWNANXX:2:2107:14238:70069_1",5.3e-06
"56203","HISEQ13:138:C6FWNANXX:2:2211:18302:21925_1",5.3e-06
"56204","HISEQ13:138:C6FWNANXX:2:2312:7841:74434_1",5.3e-06
"56205","HISEQ13:138:C6FWNANXX:2:1104:9089:41552_1",5.3e-06
"56206","HISEQ13:138:C6FWNANXX:2:1301:12650:97012_1",5.3e-06
"56207","HISEQ13:138:C6FWNANXX:2:2115:8279:35007_1",5.3e-06
"56208","HISEQ13:138:C6FWNANXX:2:1201:3062:66197_1",5.3e-06
"56209","HISEQ13:138:C6FWNANXX:2:1214:10595:59913_1",5.3e-06
"56210","HISEQ13:138:C6FWNANXX:2:1309:6738:2086_1",5.3e-06
"56211","HISEQ13:138:C6FWNANXX:2:1310:10601:90869_1",5.3e-06
"56212","HISEQ13:138:C6FWNANXX:2:2114:18483:17799_1",5.3e-06
"56213","HISEQ13:138:C6FWNANXX:2:1202:8043:56819_1",5.3e-06
"56214","HISEQ13:138:C6FWNANXX:2:2201:15884:45443_1",5.3e-06
"56215","HISEQ13:138:C6FWNANXX:2:2301:5456:59540_1",5.3e-06
"56216","HISEQ13:138:C6FWNANXX:2:2307:20333:12662_1",5.3e-06
"56217","HISEQ13:138:C6FWNANXX:2:2307:7841:35553_1",5.3e-06
"56218","HISEQ13:138:C6FWNANXX:2:1201:7239:32795_1",5.3e-06
"56219","HISEQ13:138:C6FWNANXX:2:1115:2532:60934_1",5.3e-06
"56220","HISEQ13:138:C6FWNANXX:2:1215:4067:76613_1",5.3e-06
"56221","HISEQ13:138:C6FWNANXX:2:2111:10282:38667_1",5.3e-06
"56222","HISEQ13:138:C6FWNANXX:2:2101:8692:43053_1",5.3e-06
"56223","HISEQ13:138:C6FWNANXX:2:2110:1680:42045_1",5.3e-06
"56224","HISEQ13:138:C6FWNANXX:2:2107:10866:68954_1",5.3e-06
"56225","HISEQ13:138:C6FWNANXX:2:2114:12193:61196_1",5.3e-06
"56226","HISEQ13:138:C6FWNANXX:2:1313:3684:85986_1",5.3e-06
"56227","HISEQ13:138:C6FWNANXX:2:1313:16793:4468_1",5.3e-06
"56228","HISEQ13:138:C6FWNANXX:2:1107:8170:72286_1",5.3e-06
"56229","HISEQ13:138:C6FWNANXX:2:1112:10804:91383_1",5.3e-06
"56230","HISEQ13:138:C6FWNANXX:2:2109:13055:26831_1",5.3e-06
"56231","HISEQ13:138:C6FWNANXX:2:2201:6685:20862_1",5.3e-06
"56232","HISEQ13:138:C6FWNANXX:2:2215:17233:39069_1",5.3e-06
"56233","HISEQ13:138:C6FWNANXX:2:2309:13013:77743_1",5.3e-06
"56234","HISEQ13:138:C6FWNANXX:2:2115:21217:23965_1",5.3e-06
"56235","HISEQ13:138:C6FWNANXX:2:1108:11566:60300_1",5.3e-06
"56236","HISEQ13:138:C6FWNANXX:2:2207:11027:43669_1",5.3e-06
"56237","HISEQ13:138:C6FWNANXX:2:2304:18136:93628_1",5.3e-06
"56238","HISEQ13:138:C6FWNANXX:2:1210:12282:48841_1",5.4e-06
"56239","HISEQ13:138:C6FWNANXX:2:1116:20191:43120_1",5.4e-06
"56240","HISEQ13:138:C6FWNANXX:2:1116:9997:63811_1",5.4e-06
"56241","HISEQ13:138:C6FWNANXX:2:1305:8079:30371_1",5.4e-06
"56242","HISEQ13:138:C6FWNANXX:2:1207:17143:13901_1",5.4e-06
"56243","HISEQ13:138:C6FWNANXX:2:1213:20164:97587_1",5.4e-06
"56244","HISEQ13:138:C6FWNANXX:2:2312:20744:93292_1",5.4e-06
"56245","HISEQ13:138:C6FWNANXX:2:1113:1923:14156_1",5.4e-06
"56246","HISEQ13:138:C6FWNANXX:2:2214:4215:77499_1",5.4e-06
"56247","HISEQ13:138:C6FWNANXX:2:1305:1662:63975_1",5.4e-06
"56248","HISEQ13:138:C6FWNANXX:2:2106:9451:92449_1",5.4e-06
"56249","HISEQ13:138:C6FWNANXX:2:2210:5200:43902_1",5.4e-06
"56250","HISEQ13:138:C6FWNANXX:2:1314:13431:73048_1",5.4e-06
"56251","HISEQ13:138:C6FWNANXX:2:2311:7300:7777_1",5.4e-06
"56252","HISEQ13:138:C6FWNANXX:2:2314:13750:57315_1",5.4e-06
"56253","HISEQ13:138:C6FWNANXX:2:2304:9655:68215_1",5.4e-06
"56254","HISEQ13:138:C6FWNANXX:2:2306:18255:90554_1",5.4e-06
"56255","HISEQ13:138:C6FWNANXX:2:2111:10356:83564_1",5.4e-06
"56256","HISEQ13:138:C6FWNANXX:2:1309:18884:24023_1",5.4e-06
"56257","HISEQ13:138:C6FWNANXX:2:2108:7889:65890_1",5.4e-06
"56258","HISEQ13:138:C6FWNANXX:2:2207:5729:46635_1",5.4e-06
"56259","HISEQ13:138:C6FWNANXX:2:2302:9702:81704_1",5.4e-06
"56260","HISEQ13:138:C6FWNANXX:2:1116:17104:25721_1",5.4e-06
"56261","HISEQ13:138:C6FWNANXX:2:1214:10595:59913_1",5.4e-06
"56262","HISEQ13:138:C6FWNANXX:2:2112:15377:42746_1",5.4e-06
"56263","HISEQ13:138:C6FWNANXX:2:2312:17416:47695_1",5.4e-06
"56264","HISEQ13:138:C6FWNANXX:2:2312:18402:16799_1",5.4e-06
"56265","HISEQ13:138:C6FWNANXX:2:2109:14309:2305_1",5.5e-06
"56266","HISEQ13:138:C6FWNANXX:2:2302:7420:80130_1",5.5e-06
"56267","HISEQ13:138:C6FWNANXX:2:1210:14085:46393_1",5.5e-06
"56268","HISEQ13:138:C6FWNANXX:2:2208:13631:73088_1",5.5e-06
"56269","HISEQ13:138:C6FWNANXX:2:2202:13751:88068_1",5.5e-06
"56270","HISEQ13:138:C6FWNANXX:2:2104:10673:71658_1",5.5e-06
"56271","HISEQ13:138:C6FWNANXX:2:1307:21311:98457_1",5.5e-06
"56272","HISEQ13:138:C6FWNANXX:2:1312:11208:18179_1",5.5e-06
"56273","HISEQ13:138:C6FWNANXX:2:2106:8273:94634_1",5.5e-06
"56274","HISEQ13:138:C6FWNANXX:2:2115:6700:21578_1",5.5e-06
"56275","HISEQ13:138:C6FWNANXX:2:2203:15999:85398_1",5.5e-06
"56276","HISEQ13:138:C6FWNANXX:2:1111:15835:10053_1",5.5e-06
"56277","HISEQ13:138:C6FWNANXX:2:1102:5430:17420_1",5.5e-06
"56278","HISEQ13:138:C6FWNANXX:2:1104:6041:43218_1",5.5e-06
"56279","HISEQ13:138:C6FWNANXX:2:1303:12568:38689_1",5.5e-06
"56280","HISEQ13:138:C6FWNANXX:2:1303:14975:39865_1",5.5e-06
"56281","HISEQ13:138:C6FWNANXX:2:2309:14636:38590_1",5.5e-06
"56282","HISEQ13:138:C6FWNANXX:2:2313:7806:83679_1",5.5e-06
"56283","HISEQ13:138:C6FWNANXX:2:1115:6883:74363_1",5.6e-06
"56284","HISEQ13:138:C6FWNANXX:2:1314:3022:10515_1",5.6e-06
"56285","HISEQ13:138:C6FWNANXX:2:1201:8506:72657_1",5.6e-06
"56286","HISEQ13:138:C6FWNANXX:2:1214:3014:88058_1",5.6e-06
"56287","HISEQ13:138:C6FWNANXX:2:2108:16713:65923_1",5.6e-06
"56288","HISEQ13:138:C6FWNANXX:2:1312:8326:91703_1",5.6e-06
"56289","HISEQ13:138:C6FWNANXX:2:1214:11382:70917_1",5.6e-06
"56290","HISEQ13:138:C6FWNANXX:2:1210:6914:60185_1",5.6e-06
"56291","HISEQ13:138:C6FWNANXX:2:2101:12958:2703_1",5.6e-06
"56292","HISEQ13:138:C6FWNANXX:2:2205:14737:75421_1",5.6e-06
"56293","HISEQ13:138:C6FWNANXX:2:2305:18680:25874_1",5.6e-06
"56294","HISEQ13:138:C6FWNANXX:2:2301:11590:36900_1",5.6e-06
"56295","HISEQ13:138:C6FWNANXX:2:1113:20926:79507_1",5.6e-06
"56296","HISEQ13:138:C6FWNANXX:2:1116:5403:25926_1",5.6e-06
"56297","HISEQ13:138:C6FWNANXX:2:1211:11531:11140_1",5.6e-06
"56298","HISEQ13:138:C6FWNANXX:2:1311:8338:99075_1",5.6e-06
"56299","HISEQ13:138:C6FWNANXX:2:2105:3015:90755_1",5.6e-06
"56300","HISEQ13:138:C6FWNANXX:2:1112:9922:70061_1",5.6e-06
"56301","HISEQ13:138:C6FWNANXX:2:1201:19755:26474_1",5.6e-06
"56302","HISEQ13:138:C6FWNANXX:2:1214:8535:88049_1",5.6e-06
"56303","HISEQ13:138:C6FWNANXX:2:2107:11897:91186_1",5.6e-06
"56304","HISEQ13:138:C6FWNANXX:2:2110:4986:24858_1",5.6e-06
"56305","HISEQ13:138:C6FWNANXX:2:2213:15093:20183_1",5.6e-06
"56306","HISEQ13:138:C6FWNANXX:2:1212:19471:44197_1",5.6e-06
"56307","HISEQ13:138:C6FWNANXX:2:2216:13387:9249_1",5.6e-06
"56308","HISEQ13:138:C6FWNANXX:2:2216:6333:77184_1",5.6e-06
"56309","HISEQ13:138:C6FWNANXX:2:2108:7591:23784_1",5.6e-06
"56310","HISEQ13:138:C6FWNANXX:2:1110:11847:25234_1",5.6e-06
"56311","HISEQ13:138:C6FWNANXX:2:1206:2933:92728_1",5.6e-06
"56312","HISEQ13:138:C6FWNANXX:2:1302:8880:76836_1",5.6e-06
"56313","HISEQ13:138:C6FWNANXX:2:2207:5546:48468_1",5.6e-06
"56314","HISEQ13:138:C6FWNANXX:2:1114:7050:60872_1",5.6e-06
"56315","HISEQ13:138:C6FWNANXX:2:1203:18549:97590_1",5.6e-06
"56316","HISEQ13:138:C6FWNANXX:2:1206:1570:37439_1",5.6e-06
"56317","HISEQ13:138:C6FWNANXX:2:1313:12706:86885_1",5.6e-06
"56318","HISEQ13:138:C6FWNANXX:2:2115:19253:95673_1",5.6e-06
"56319","HISEQ13:138:C6FWNANXX:2:2203:12356:61400_1",5.6e-06
"56320","HISEQ13:138:C6FWNANXX:2:2209:10269:86798_1",5.6e-06
"56321","HISEQ13:138:C6FWNANXX:2:2210:16901:38274_1",5.6e-06
"56322","HISEQ13:138:C6FWNANXX:2:2301:14196:65748_1",5.6e-06
"56323","HISEQ13:138:C6FWNANXX:2:1301:19390:57374_1",5.7e-06
"56324","HISEQ13:138:C6FWNANXX:2:1315:19042:55963_1",5.7e-06
"56325","HISEQ13:138:C6FWNANXX:2:2209:10979:34315_1",5.7e-06
"56326","HISEQ13:138:C6FWNANXX:2:2314:16303:5626_1",5.7e-06
"56327","HISEQ13:138:C6FWNANXX:2:1110:3123:12961_1",5.7e-06
"56328","HISEQ13:138:C6FWNANXX:2:1304:14590:72499_1",5.7e-06
"56329","HISEQ13:138:C6FWNANXX:2:1306:16781:74690_1",5.7e-06
"56330","HISEQ13:138:C6FWNANXX:2:1104:16635:21349_1",5.7e-06
"56331","HISEQ13:138:C6FWNANXX:2:1206:16363:65313_1",5.7e-06
"56332","HISEQ13:138:C6FWNANXX:2:1215:11959:83863_1",5.7e-06
"56333","HISEQ13:138:C6FWNANXX:2:1304:9410:19653_1",5.7e-06
"56334","HISEQ13:138:C6FWNANXX:2:1315:1496:11757_1",5.7e-06
"56335","HISEQ13:138:C6FWNANXX:2:2104:18516:23354_1",5.7e-06
"56336","HISEQ13:138:C6FWNANXX:2:2303:12413:62251_1",5.7e-06
"56337","HISEQ13:138:C6FWNANXX:2:1206:4637:49011_1",5.7e-06
"56338","HISEQ13:138:C6FWNANXX:2:1211:9891:25020_1",5.7e-06
"56339","HISEQ13:138:C6FWNANXX:2:2111:20116:87460_1",5.7e-06
"56340","HISEQ13:138:C6FWNANXX:2:2204:2032:66854_1",5.7e-06
"56341","HISEQ13:138:C6FWNANXX:2:1107:3252:63182_1",5.7e-06
"56342","HISEQ13:138:C6FWNANXX:2:1213:9680:43726_1",5.7e-06
"56343","HISEQ13:138:C6FWNANXX:2:1214:9924:24459_1",5.7e-06
"56344","HISEQ13:138:C6FWNANXX:2:2104:2966:71164_1",5.7e-06
"56345","HISEQ13:138:C6FWNANXX:2:1114:4880:99657_1",5.7e-06
"56346","HISEQ13:138:C6FWNANXX:2:1211:7148:64483_1",5.7e-06
"56347","HISEQ13:138:C6FWNANXX:2:1302:11253:22284_1",5.7e-06
"56348","HISEQ13:138:C6FWNANXX:2:1302:8912:15530_1",5.7e-06
"56349","HISEQ13:138:C6FWNANXX:2:1211:5697:30732_1",5.7e-06
"56350","HISEQ13:138:C6FWNANXX:2:2213:8447:46262_1",5.7e-06
"56351","HISEQ13:138:C6FWNANXX:2:2103:4460:49323_1",5.8e-06
"56352","HISEQ13:138:C6FWNANXX:2:2304:18133:45229_1",5.8e-06
"56353","HISEQ13:138:C6FWNANXX:2:2307:13437:63224_1",5.8e-06
"56354","HISEQ13:138:C6FWNANXX:2:1214:9239:93825_1",5.8e-06
"56355","HISEQ13:138:C6FWNANXX:2:1302:15315:95529_1",5.8e-06
"56356","HISEQ13:138:C6FWNANXX:2:1302:4099:74209_1",5.8e-06
"56357","HISEQ13:138:C6FWNANXX:2:2114:10929:34695_1",5.8e-06
"56358","HISEQ13:138:C6FWNANXX:2:2316:2773:71291_1",5.8e-06
"56359","HISEQ13:138:C6FWNANXX:2:2216:12080:62611_1",5.8e-06
"56360","HISEQ13:138:C6FWNANXX:2:1201:16389:20193_1",5.8e-06
"56361","HISEQ13:138:C6FWNANXX:2:1115:5500:34051_1",5.8e-06
"56362","HISEQ13:138:C6FWNANXX:2:1113:16565:42082_1",5.8e-06
"56363","HISEQ13:138:C6FWNANXX:2:1205:11005:55707_1",5.8e-06
"56364","HISEQ13:138:C6FWNANXX:2:2102:19773:94935_1",5.8e-06
"56365","HISEQ13:138:C6FWNANXX:2:2106:17420:79145_1",5.8e-06
"56366","HISEQ13:138:C6FWNANXX:2:2110:17257:5948_1",5.8e-06
"56367","HISEQ13:138:C6FWNANXX:2:2310:13345:87096_1",5.8e-06
"56368","HISEQ13:138:C6FWNANXX:2:1101:1913:21535_1",5.8e-06
"56369","HISEQ13:138:C6FWNANXX:2:1114:21001:94880_1",5.8e-06
"56370","HISEQ13:138:C6FWNANXX:2:1116:10105:100417_1",5.8e-06
"56371","HISEQ13:138:C6FWNANXX:2:1202:3143:64235_1",5.8e-06
"56372","HISEQ13:138:C6FWNANXX:2:1203:9709:3926_1",5.8e-06
"56373","HISEQ13:138:C6FWNANXX:2:2108:1645:85970_1",5.8e-06
"56374","HISEQ13:138:C6FWNANXX:2:2114:18406:21602_1",5.8e-06
"56375","HISEQ13:138:C6FWNANXX:2:2205:6537:34999_1",5.8e-06
"56376","HISEQ13:138:C6FWNANXX:2:2211:6005:75573_1",5.8e-06
"56377","HISEQ13:138:C6FWNANXX:2:1102:11956:2735_1",5.8e-06
"56378","HISEQ13:138:C6FWNANXX:2:2101:2626:30449_1",5.8e-06
"56379","HISEQ13:138:C6FWNANXX:2:2210:10297:56983_1",5.8e-06
"56380","HISEQ13:138:C6FWNANXX:2:1214:14555:73113_1",5.8e-06
"56381","HISEQ13:138:C6FWNANXX:2:1303:3240:71006_1",5.8e-06
"56382","HISEQ13:138:C6FWNANXX:2:1110:11393:100264_1",5.9e-06
"56383","HISEQ13:138:C6FWNANXX:2:1207:16207:98864_1",5.9e-06
"56384","HISEQ13:138:C6FWNANXX:2:2115:16495:8508_1",5.9e-06
"56385","HISEQ13:138:C6FWNANXX:2:1107:20775:12361_1",5.9e-06
"56386","HISEQ13:138:C6FWNANXX:2:1302:5324:76753_1",5.9e-06
"56387","HISEQ13:138:C6FWNANXX:2:1316:16133:65620_1",5.9e-06
"56388","HISEQ13:138:C6FWNANXX:2:2107:14847:8088_1",5.9e-06
"56389","HISEQ13:138:C6FWNANXX:2:2112:18601:85060_1",5.9e-06
"56390","HISEQ13:138:C6FWNANXX:2:2201:13149:54751_1",5.9e-06
"56391","HISEQ13:138:C6FWNANXX:2:2316:17346:91199_1",5.9e-06
"56392","HISEQ13:138:C6FWNANXX:2:1110:14593:98346_1",5.9e-06
"56393","HISEQ13:138:C6FWNANXX:2:1213:16532:92661_1",5.9e-06
"56394","HISEQ13:138:C6FWNANXX:2:1107:19842:19077_1",5.9e-06
"56395","HISEQ13:138:C6FWNANXX:2:2312:8194:21325_1",5.9e-06
"56396","HISEQ13:138:C6FWNANXX:2:1303:1660:78248_1",5.9e-06
"56397","HISEQ13:138:C6FWNANXX:2:1308:17139:38516_1",5.9e-06
"56398","HISEQ13:138:C6FWNANXX:2:2115:9458:88361_1",5.9e-06
"56399","HISEQ13:138:C6FWNANXX:2:2111:9810:61398_1",5.9e-06
"56400","HISEQ13:138:C6FWNANXX:2:1111:5603:79503_1",5.9e-06
"56401","HISEQ13:138:C6FWNANXX:2:2107:2453:54613_1",5.9e-06
"56402","HISEQ13:138:C6FWNANXX:2:2311:18686:76777_1",5.9e-06
"56403","HISEQ13:138:C6FWNANXX:2:2304:18339:56067_1",5.9e-06
"56404","HISEQ13:138:C6FWNANXX:2:2316:17624:43780_1",5.9e-06
"56405","HISEQ13:138:C6FWNANXX:2:1209:19193:68014_1",5.9e-06
"56406","HISEQ13:138:C6FWNANXX:2:1104:6792:33229_1",5.9e-06
"56407","HISEQ13:138:C6FWNANXX:2:1116:21012:14503_1",5.9e-06
"56408","HISEQ13:138:C6FWNANXX:2:2101:6252:11470_1",5.9e-06
"56409","HISEQ13:138:C6FWNANXX:2:2306:13547:36834_1",5.9e-06
"56410","HISEQ13:138:C6FWNANXX:2:2315:9208:63010_1",5.9e-06
"56411","HISEQ13:138:C6FWNANXX:2:1109:12479:40488_1",5.9e-06
"56412","HISEQ13:138:C6FWNANXX:2:1304:10301:5405_1",5.9e-06
"56413","HISEQ13:138:C6FWNANXX:2:1109:4542:84055_1",6e-06
"56414","HISEQ13:138:C6FWNANXX:2:1116:7054:47812_1",6e-06
"56415","HISEQ13:138:C6FWNANXX:2:2110:7081:78549_1",6e-06
"56416","HISEQ13:138:C6FWNANXX:2:1104:13254:73260_1",6e-06
"56417","HISEQ13:138:C6FWNANXX:2:1308:16613:3047_1",6e-06
"56418","HISEQ13:138:C6FWNANXX:2:1314:14424:78127_1",6e-06
"56419","HISEQ13:138:C6FWNANXX:2:1307:1368:40816_1",6e-06
"56420","HISEQ13:138:C6FWNANXX:2:1314:7797:94732_1",6e-06
"56421","HISEQ13:138:C6FWNANXX:2:2305:1369:44850_1",6e-06
"56422","HISEQ13:138:C6FWNANXX:2:2308:16047:70129_1",6e-06
"56423","HISEQ13:138:C6FWNANXX:2:1313:2913:58617_1",6e-06
"56424","HISEQ13:138:C6FWNANXX:2:2101:18777:71813_1",6e-06
"56425","HISEQ13:138:C6FWNANXX:2:1215:11564:92789_1",6e-06
"56426","HISEQ13:138:C6FWNANXX:2:1214:20261:79362_1",6e-06
"56427","HISEQ13:138:C6FWNANXX:2:2103:21292:32090_1",6e-06
"56428","HISEQ13:138:C6FWNANXX:2:1205:15145:30600_1",6e-06
"56429","HISEQ13:138:C6FWNANXX:2:1110:2963:54170_1",6e-06
"56430","HISEQ13:138:C6FWNANXX:2:1113:6097:10296_1",6e-06
"56431","HISEQ13:138:C6FWNANXX:2:2301:3483:69423_1",6e-06
"56432","HISEQ13:138:C6FWNANXX:2:2307:11345:83800_1",6e-06
"56433","HISEQ13:138:C6FWNANXX:2:1109:14974:53725_1",6e-06
"56434","HISEQ13:138:C6FWNANXX:2:1302:1365:28146_1",6e-06
"56435","HISEQ13:138:C6FWNANXX:2:1311:3050:72457_1",6e-06
"56436","HISEQ13:138:C6FWNANXX:2:2111:9760:89093_1",6e-06
"56437","HISEQ13:138:C6FWNANXX:2:2301:4234:38158_1",6e-06
"56438","HISEQ13:138:C6FWNANXX:2:2111:8211:90142_1",6e-06
"56439","HISEQ13:138:C6FWNANXX:2:1105:20199:18861_1",6e-06
"56440","HISEQ13:138:C6FWNANXX:2:1208:3111:86931_1",6e-06
"56441","HISEQ13:138:C6FWNANXX:2:1110:11890:65471_1",6e-06
"56442","HISEQ13:138:C6FWNANXX:2:1211:7741:86126_1",6e-06
"56443","HISEQ13:138:C6FWNANXX:2:1216:12889:26195_1",6e-06
