"","domain_name","sequence_evalue"
"28759","HISEQ13:138:C6FWNANXX:2:2102:18028:36607_1:78183467",3.5e-12
"28760","HISEQ13:138:C6FWNANXX:2:2109:15854:49458_1:88695439",3.5e-12
"28761","HISEQ13:138:C6FWNANXX:2:2114:4528:67904_1:96826910",3.5e-12
"28762","HISEQ13:138:C6FWNANXX:2:2115:5107:94027_1:98907845",3.5e-12
"28763","HISEQ13:138:C6FWNANXX:2:2208:13045:50505_1:111647593",3.5e-12
"28764","HISEQ13:138:C6FWNANXX:2:2315:16402:40908_1:147240822",3.5e-12
"28765","HISEQ13:138:C6FWNANXX:2:2315:6214:8099_1:146685819",3.5e-12
"28766","HISEQ13:138:C6FWNANXX:2:1109:13098:25184_1:12521596",3.5e-12
"28767","HISEQ13:138:C6FWNANXX:2:1115:2934:36223_1:22412908",3.5e-12
"28768","HISEQ13:138:C6FWNANXX:2:1205:5964:36915_1:31751241",3.5e-12
"28769","HISEQ13:138:C6FWNANXX:2:1215:10704:75019_1:48450548",3.5e-12
"28770","HISEQ13:138:C6FWNANXX:2:2102:21043:23843_1:77999653",3.5e-12
"28771","HISEQ13:138:C6FWNANXX:2:2106:16664:94061_1:84840136",3.5e-12
"28772","HISEQ13:138:C6FWNANXX:2:2109:16110:78908_1:89152616",3.5e-12
"28773","HISEQ13:138:C6FWNANXX:2:2110:14490:66295_1:90496012",3.5e-12
"28774","HISEQ13:138:C6FWNANXX:2:2113:4718:97810_1:95691359",3.5e-12
"28775","HISEQ13:138:C6FWNANXX:2:2113:5036:84108_1:95466761",3.5e-12
"28776","HISEQ13:138:C6FWNANXX:2:2315:8088:85456_1:147985876",3.5e-12
"28777","HISEQ13:138:C6FWNANXX:2:2215:10946:33861_1:122495006",3.5e-12
"28778","HISEQ13:138:C6FWNANXX:2:2307:11831:76801_1:135120021",3.5e-12
"28779","HISEQ13:138:C6FWNANXX:2:1213:4483:31176_1:44295332",3.5e-12
"28780","HISEQ13:138:C6FWNANXX:2:2104:7798:40550_1:81116213",3.5e-12
"28781","HISEQ13:138:C6FWNANXX:2:1301:3229:52168_1:51399119",3.5e-12
"28782","HISEQ13:138:C6FWNANXX:2:2101:11279:77078_1:77337626",3.5e-12
"28783","HISEQ13:138:C6FWNANXX:2:2306:15410:48373_1:133197557",3.5e-12
"28784","HISEQ13:138:C6FWNANXX:2:1208:9380:82372_1:37083915",3.5e-12
"28785","HISEQ13:138:C6FWNANXX:2:2104:19736:18671_1:80795943",3.5e-12
"28786","HISEQ13:138:C6FWNANXX:2:2116:8827:27644_1:99455578",3.5e-12
"28787","HISEQ13:138:C6FWNANXX:2:2208:19264:20507_1:111189449",3.5e-12
"28788","HISEQ13:138:C6FWNANXX:2:2303:10939:36617_1:128661690",3.5e-12
"28789","HISEQ13:138:C6FWNANXX:2:2113:8430:21261_1:94444156",3.5e-12
"28790","HISEQ13:138:C6FWNANXX:2:2107:16679:72206_1:86001226",3.5e-12
"28791","HISEQ13:138:C6FWNANXX:2:2210:7079:77358_1:115132488",3.5e-12
"28792","HISEQ13:138:C6FWNANXX:2:1105:9405:8017_1:6082128",3.5e-12
"28793","HISEQ13:138:C6FWNANXX:2:1212:16775:19482_1:42444863",3.6e-12
"28794","HISEQ13:138:C6FWNANXX:2:1315:20323:81098_1:74147051",3.6e-12
"28795","HISEQ13:138:C6FWNANXX:2:2205:19810:39134_1:107000482",3.6e-12
"28796","HISEQ13:138:C6FWNANXX:2:2305:17024:15128_1:131233250",3.6e-12
"28797","HISEQ13:138:C6FWNANXX:2:2316:15022:70359_1:149422761",3.6e-12
"28798","HISEQ13:138:C6FWNANXX:2:1107:13043:22543_1:9367051",3.6e-12
"28799","HISEQ13:138:C6FWNANXX:2:1216:15589:34193_1:49470201",3.6e-12
"28800","HISEQ13:138:C6FWNANXX:2:1213:5639:51435_1:44638587",3.6e-12
"28801","HISEQ13:138:C6FWNANXX:2:1215:11404:4378_1:47222623",3.6e-12
"28802","HISEQ13:138:C6FWNANXX:2:2202:2180:96151_1:103490183",3.6e-12
"28803","HISEQ13:138:C6FWNANXX:2:2203:10305:70575_1:104558921",3.6e-12
"28804","HISEQ13:138:C6FWNANXX:2:2304:5499:6170_1:129650468",3.6e-12
"28805","HISEQ13:138:C6FWNANXX:2:2306:9393:76784_1:133626504",3.6e-12
"28806","HISEQ13:138:C6FWNANXX:2:2315:7626:62204_1:147597490",3.6e-12
"28807","HISEQ13:138:C6FWNANXX:2:1204:16849:30311_1:30146074",3.6e-12
"28808","HISEQ13:138:C6FWNANXX:2:2114:12134:91796_1:97226646",3.6e-12
"28809","HISEQ13:138:C6FWNANXX:2:2202:8540:92411_1:103436661",3.6e-12
"28810","HISEQ13:138:C6FWNANXX:2:1101:14816:42106_1:607905",3.6e-12
"28811","HISEQ13:138:C6FWNANXX:2:2105:18482:53799_1:82768306",3.6e-12
"28812","HISEQ13:138:C6FWNANXX:2:2304:3612:27963_1:129969583",3.6e-12
"28813","HISEQ13:138:C6FWNANXX:2:2207:5465:52653_1:110166749",3.6e-12
"28814","HISEQ13:138:C6FWNANXX:2:1210:17940:62759_1:39945029",3.6e-12
"28815","HISEQ13:138:C6FWNANXX:2:1304:5062:53191_1:55900705",3.6e-12
"28816","HISEQ13:138:C6FWNANXX:2:2114:4251:70362_1:96868317",3.6e-12
"28817","HISEQ13:138:C6FWNANXX:2:2302:4416:53462_1:127474072",3.6e-12
"28818","HISEQ13:138:C6FWNANXX:2:1208:16776:42607_1:36452571",3.6e-12
"28819","HISEQ13:138:C6FWNANXX:2:1106:9226:28415_1:7917677",3.6e-12
"28820","HISEQ13:138:C6FWNANXX:2:1109:10996:68648_1:13219241",3.6e-12
"28821","HISEQ13:138:C6FWNANXX:2:1113:18177:56163_1:19382749",3.6e-12
"28822","HISEQ13:138:C6FWNANXX:2:1207:20929:45763_1:34952238",3.6e-12
"28823","HISEQ13:138:C6FWNANXX:2:1208:2694:79491_1:37034805",3.6e-12
"28824","HISEQ13:138:C6FWNANXX:2:1216:15102:87682_1:50416398",3.6e-12
"28825","HISEQ13:138:C6FWNANXX:2:1316:12659:33625_1:75055591",3.6e-12
"28826","HISEQ13:138:C6FWNANXX:2:2209:11798:63444_1:113375739",3.6e-12
"28827","HISEQ13:138:C6FWNANXX:2:2211:19577:42376_1:116145235",3.6e-12
"28828","HISEQ13:138:C6FWNANXX:2:2306:11705:59943_1:133370431",3.6e-12
"28829","HISEQ13:138:C6FWNANXX:2:1214:10694:17233_1:45738503",3.6e-12
"28830","HISEQ13:138:C6FWNANXX:2:1315:10398:14553_1:72980920",3.6e-12
"28831","HISEQ13:138:C6FWNANXX:2:2209:18197:62878_1:113369029",3.6e-12
"28832","HISEQ13:138:C6FWNANXX:2:2303:4438:52468_1:128887952",3.6e-12
"28833","HISEQ13:138:C6FWNANXX:2:2315:16820:71000_1:147745434",3.6e-12
"28834","HISEQ13:138:C6FWNANXX:2:1313:16305:41687_1:70029897",3.6e-12
"28835","HISEQ13:138:C6FWNANXX:2:2215:14023:42752_1:122648062",3.6e-12
"28836","HISEQ13:138:C6FWNANXX:2:1113:19345:37022_1:19064146",3.6e-12
"28837","HISEQ13:138:C6FWNANXX:2:2202:6880:80291_1:103261390",3.6e-12
"28838","HISEQ13:138:C6FWNANXX:2:2207:5435:58321_1:110254206",3.6e-12
"28839","HISEQ13:138:C6FWNANXX:2:1207:8695:51821_1:35043630",3.6e-12
"28840","HISEQ13:138:C6FWNANXX:2:1216:20073:24285_1:49299448",3.6e-12
"28841","HISEQ13:138:C6FWNANXX:2:2205:2311:60302_1:107311538",3.6e-12
"28842","HISEQ13:138:C6FWNANXX:2:2206:5100:30830_1:108347478",3.6e-12
"28843","HISEQ13:138:C6FWNANXX:2:1213:15327:53750_1:44682990",3.6e-12
"28844","HISEQ13:138:C6FWNANXX:2:1308:4389:24375_1:61621970",3.6e-12
"28845","HISEQ13:138:C6FWNANXX:2:1314:5748:75469_1:72316912",3.6e-12
"28846","HISEQ13:138:C6FWNANXX:2:2206:3788:23235_1:108230735",3.6e-12
"28847","HISEQ13:138:C6FWNANXX:2:2306:19271:27329_1:132882053",3.6e-12
"28848","HISEQ13:138:C6FWNANXX:2:1109:7999:84545_1:13475633",3.6e-12
"28849","HISEQ13:138:C6FWNANXX:2:1110:1919:32895_1:14229283",3.7e-12
"28850","HISEQ13:138:C6FWNANXX:2:1304:8209:86816_1:56418561",3.7e-12
"28851","HISEQ13:138:C6FWNANXX:2:1302:5284:75859_1:53245908",3.7e-12
"28852","HISEQ13:138:C6FWNANXX:2:2215:1245:51267_1:122788656",3.7e-12
"28853","HISEQ13:138:C6FWNANXX:2:2316:10592:41411_1:148925413",3.7e-12
"28854","HISEQ13:138:C6FWNANXX:2:1105:15132:28299_1:6392992",3.7e-12
"28855","HISEQ13:138:C6FWNANXX:2:1202:20257:81121_1:27937828",3.7e-12
"28856","HISEQ13:138:C6FWNANXX:2:2303:20266:24156_1:128483336",3.7e-12
"28857","HISEQ13:138:C6FWNANXX:2:1114:15057:38117_1:20752525",3.7e-12
"28858","HISEQ13:138:C6FWNANXX:2:1205:11666:81021_1:32432305",3.7e-12
"28859","HISEQ13:138:C6FWNANXX:2:1302:10793:63985_1:53066145",3.7e-12
"28860","HISEQ13:138:C6FWNANXX:2:2102:10438:25271_1:78019554",3.7e-12
"28861","HISEQ13:138:C6FWNANXX:2:2312:11826:3377_1:141713825",3.7e-12
"28862","HISEQ13:138:C6FWNANXX:2:2313:15580:52032_1:144124338",3.7e-12
"28863","HISEQ13:138:C6FWNANXX:2:2210:3374:15044_1:114161596",3.7e-12
"28864","HISEQ13:138:C6FWNANXX:2:1107:1641:45793_1:9725367",3.7e-12
"28865","HISEQ13:138:C6FWNANXX:2:1101:6932:98329_1:1453911",3.7e-12
"28866","HISEQ13:138:C6FWNANXX:2:1209:12784:94093_1:38852020",3.7e-12
"28867","HISEQ13:138:C6FWNANXX:2:1215:6789:100324_1:48892934",3.7e-12
"28868","HISEQ13:138:C6FWNANXX:2:2110:3250:9355_1:89606150",3.7e-12
"28869","HISEQ13:138:C6FWNANXX:2:1306:7049:15595_1:58375534",3.7e-12
"28870","HISEQ13:138:C6FWNANXX:2:2309:4900:90513_1:138392869",3.7e-12
"28871","HISEQ13:138:C6FWNANXX:2:2201:11404:78830_1:101804229",3.7e-12
"28872","HISEQ13:138:C6FWNANXX:2:2313:6102:12387_1:143466795",3.7e-12
"28873","HISEQ13:138:C6FWNANXX:2:1203:14083:30503_1:28666936",3.7e-12
"28874","HISEQ13:138:C6FWNANXX:2:1305:12869:21905_1:56940735",3.7e-12
"28875","HISEQ13:138:C6FWNANXX:2:1212:15338:5579_1:42248040",3.7e-12
"28876","HISEQ13:138:C6FWNANXX:2:1316:15329:53046_1:75403552",3.7e-12
"28877","HISEQ13:138:C6FWNANXX:2:2108:7952:36510_1:86968430",3.7e-12
"28878","HISEQ13:138:C6FWNANXX:2:2204:15071:80069_1:106144364",3.7e-12
"28879","HISEQ13:138:C6FWNANXX:2:2210:11487:24169_1:114303383",3.7e-12
"28880","HISEQ13:138:C6FWNANXX:2:1106:16129:85142_1:8799902",3.8e-12
"28881","HISEQ13:138:C6FWNANXX:2:1107:19507:35475_1:9566118",3.8e-12
"28882","HISEQ13:138:C6FWNANXX:2:1216:14337:100066_1:50632737",3.8e-12
"28883","HISEQ13:138:C6FWNANXX:2:1216:15769:11869_1:49077283",3.8e-12
"28884","HISEQ13:138:C6FWNANXX:2:2308:11206:28821_1:135896021",3.8e-12
"28885","HISEQ13:138:C6FWNANXX:2:2310:8866:17272_1:138795131",3.8e-12
"28886","HISEQ13:138:C6FWNANXX:2:1205:18739:26600_1:31597928",3.8e-12
"28887","HISEQ13:138:C6FWNANXX:2:1307:2247:30647_1:60158699",3.8e-12
"28888","HISEQ13:138:C6FWNANXX:2:1202:18441:91138_1:28088109",3.8e-12
"28889","HISEQ13:138:C6FWNANXX:2:2211:9079:22126_1:115819700",3.8e-12
"28890","HISEQ13:138:C6FWNANXX:2:2301:4078:47515_1:125972249",3.8e-12
"28891","HISEQ13:138:C6FWNANXX:2:2302:10940:90451_1:128009571",3.8e-12
"28892","HISEQ13:138:C6FWNANXX:2:2303:18297:96293_1:129528746",3.8e-12
"28893","HISEQ13:138:C6FWNANXX:2:1104:10568:92475_1:5857630",3.8e-12
"28894","HISEQ13:138:C6FWNANXX:2:1104:12444:84520_1:5740401",3.8e-12
"28895","HISEQ13:138:C6FWNANXX:2:1108:11173:34768_1:11103944",3.8e-12
"28896","HISEQ13:138:C6FWNANXX:2:1203:13694:96436_1:29661118",3.8e-12
"28897","HISEQ13:138:C6FWNANXX:2:1310:8931:99188_1:66025089",3.8e-12
"28898","HISEQ13:138:C6FWNANXX:2:2105:6391:42528_1:82599596",3.8e-12
"28899","HISEQ13:138:C6FWNANXX:2:2112:10835:68247_1:93599105",3.8e-12
"28900","HISEQ13:138:C6FWNANXX:2:2309:1457:95843_1:138474227",3.8e-12
"28901","HISEQ13:138:C6FWNANXX:2:1114:9854:49692_1:20948076",3.8e-12
"28902","HISEQ13:138:C6FWNANXX:2:1311:19697:88586_1:67494492",3.8e-12
"28903","HISEQ13:138:C6FWNANXX:2:2109:12450:91066_1:89340608",3.8e-12
"28904","HISEQ13:138:C6FWNANXX:2:2109:17430:68232_1:88987335",3.8e-12
"28905","HISEQ13:138:C6FWNANXX:2:1116:10614:2529_1:23544081",3.8e-12
"28906","HISEQ13:138:C6FWNANXX:2:1116:12050:21361_1:23871194",3.8e-12
"28907","HISEQ13:138:C6FWNANXX:2:2111:13857:10521_1:91165017",3.8e-12
"28908","HISEQ13:138:C6FWNANXX:2:2203:9776:36670_1:104063745",3.8e-12
"28909","HISEQ13:138:C6FWNANXX:2:2215:16539:40117_1:122601608",3.8e-12
"28910","HISEQ13:138:C6FWNANXX:2:2309:17663:59834_1:137913043",3.8e-12
"28911","HISEQ13:138:C6FWNANXX:2:2311:10599:40128_1:140713662",3.8e-12
"28912","HISEQ13:138:C6FWNANXX:2:1108:16242:60069_1:11505776",3.8e-12
"28913","HISEQ13:138:C6FWNANXX:2:1101:15906:27817_1:392289",3.8e-12
"28914","HISEQ13:138:C6FWNANXX:2:1201:6613:48007_1:25949528",3.8e-12
"28915","HISEQ13:138:C6FWNANXX:2:1314:17846:68191_1:72193593",3.8e-12
"28916","HISEQ13:138:C6FWNANXX:2:2116:13037:83507_1:100395841",3.8e-12
"28917","HISEQ13:138:C6FWNANXX:2:2214:4552:9032_1:120423816",3.8e-12
"28918","HISEQ13:138:C6FWNANXX:2:2205:8509:12821_1:106610831",3.8e-12
"28919","HISEQ13:138:C6FWNANXX:2:2208:8700:28943_1:111312554",3.8e-12
"28920","HISEQ13:138:C6FWNANXX:2:1104:19655:80702_1:5680704",3.8e-12
"28921","HISEQ13:138:C6FWNANXX:2:1111:19309:12975_1:15502798",3.8e-12
"28922","HISEQ13:138:C6FWNANXX:2:2305:15995:97093_1:132447863",3.8e-12
"28923","HISEQ13:138:C6FWNANXX:2:1101:14235:13638_1:175896",3.8e-12
"28924","HISEQ13:138:C6FWNANXX:2:1104:5300:91780_1:5848852",3.8e-12
"28925","HISEQ13:138:C6FWNANXX:2:1209:4038:68942_1:38445974",3.8e-12
"28926","HISEQ13:138:C6FWNANXX:2:1215:19342:35532_1:47767296",3.8e-12
"28927","HISEQ13:138:C6FWNANXX:2:1303:14262:62660_1:54542724",3.8e-12
"28928","HISEQ13:138:C6FWNANXX:2:2201:7388:44460_1:101301243",3.8e-12
"28929","HISEQ13:138:C6FWNANXX:2:2208:21293:6311_1:110971663",3.8e-12
"28930","HISEQ13:138:C6FWNANXX:2:2302:10883:23735_1:127047364",3.8e-12
"28931","HISEQ13:138:C6FWNANXX:2:2313:12659:51512_1:144115469",3.8e-12
"28932","HISEQ13:138:C6FWNANXX:2:1106:14098:61216_1:8427435",3.8e-12
"28933","HISEQ13:138:C6FWNANXX:2:1101:16517:56615_1:826069",3.9e-12
"28934","HISEQ13:138:C6FWNANXX:2:1209:6545:4514_1:37419791",3.9e-12
"28935","HISEQ13:138:C6FWNANXX:2:2302:6089:60810_1:127582990",3.9e-12
"28936","HISEQ13:138:C6FWNANXX:2:2307:8206:58637_1:134841313",3.9e-12
"28937","HISEQ13:138:C6FWNANXX:2:1214:7945:14275_1:45690996",3.9e-12
"28938","HISEQ13:138:C6FWNANXX:2:1303:13352:4515_1:53664419",3.9e-12
"28939","HISEQ13:138:C6FWNANXX:2:2312:7908:26062_1:142081675",3.9e-12
"28940","HISEQ13:138:C6FWNANXX:2:2303:19561:90490_1:129441479",3.9e-12
"28941","HISEQ13:138:C6FWNANXX:2:1105:18376:51571_1:6752291",3.9e-12
"28942","HISEQ13:138:C6FWNANXX:2:1207:20391:28465_1:34680473",3.9e-12
"28943","HISEQ13:138:C6FWNANXX:2:2303:3789:30840_1:128577421",3.9e-12
"28944","HISEQ13:138:C6FWNANXX:2:2311:13586:56707_1:140978099",3.9e-12
"28945","HISEQ13:138:C6FWNANXX:2:1107:6325:70800_1:10117114",3.9e-12
"28946","HISEQ13:138:C6FWNANXX:2:1301:13771:4197_1:50677832",3.9e-12
"28947","HISEQ13:138:C6FWNANXX:2:1204:7309:87295_1:31012200",3.9e-12
"28948","HISEQ13:138:C6FWNANXX:2:1215:6838:80380_1:48540659",3.9e-12
"28949","HISEQ13:138:C6FWNANXX:2:2304:2849:36465_1:130093749",3.9e-12
"28950","HISEQ13:138:C6FWNANXX:2:2110:19388:15973_1:89710358",3.9e-12
"28951","HISEQ13:138:C6FWNANXX:2:2110:21161:15011_1:89699057",3.9e-12
"28952","HISEQ13:138:C6FWNANXX:2:2114:2553:21698_1:96061652",3.9e-12
"28953","HISEQ13:138:C6FWNANXX:2:2315:18065:55276_1:147486089",3.9e-12
"28954","HISEQ13:138:C6FWNANXX:2:2202:20602:99133_1:103537377",3.9e-12
"28955","HISEQ13:138:C6FWNANXX:2:2214:2600:66167_1:121377832",3.9e-12
"28956","HISEQ13:138:C6FWNANXX:2:1209:11000:17954_1:37631101",3.9e-12
"28957","HISEQ13:138:C6FWNANXX:2:1215:8634:15331_1:47412621",3.9e-12
"28958","HISEQ13:138:C6FWNANXX:2:2314:9397:71834_1:146099194",3.9e-12
"28959","HISEQ13:138:C6FWNANXX:2:1112:8025:97953_1:18424949",3.9e-12
"28960","HISEQ13:138:C6FWNANXX:2:1306:10029:50851_1:58928939",3.9e-12
"28961","HISEQ13:138:C6FWNANXX:2:2101:11485:21745_1:76533403",3.9e-12
"28962","HISEQ13:138:C6FWNANXX:2:2203:4571:17087_1:103779700",3.9e-12
"28963","HISEQ13:138:C6FWNANXX:2:2210:17726:74270_1:115087482",3.9e-12
"28964","HISEQ13:138:C6FWNANXX:2:2201:17588:40997_1:101252775",3.9e-12
"28965","HISEQ13:138:C6FWNANXX:2:2305:8869:8893_1:131139123",3.9e-12
"28966","HISEQ13:138:C6FWNANXX:2:1112:10694:76799_1:18075007",4e-12
"28967","HISEQ13:138:C6FWNANXX:2:1203:18425:12667_1:28395593",4e-12
"28968","HISEQ13:138:C6FWNANXX:2:1307:7044:81639_1:60964821",4e-12
"28969","HISEQ13:138:C6FWNANXX:2:1312:19848:9163_1:67819110",4e-12
"28970","HISEQ13:138:C6FWNANXX:2:2108:5456:89629_1:87785093",4e-12
"28971","HISEQ13:138:C6FWNANXX:2:2110:10971:61018_1:90413975",4e-12
"28972","HISEQ13:138:C6FWNANXX:2:2110:20844:25961_1:89866072",4e-12
"28973","HISEQ13:138:C6FWNANXX:2:2202:19040:89264_1:103394916",4e-12
"28974","HISEQ13:138:C6FWNANXX:2:2210:4175:43175_1:114598418",4e-12
"28975","HISEQ13:138:C6FWNANXX:2:2314:12135:39828_1:145563528",4e-12
"28976","HISEQ13:138:C6FWNANXX:2:1108:15690:79835_1:11819383",4e-12
"28977","HISEQ13:138:C6FWNANXX:2:1302:9300:88150_1:53431717",4e-12
"28978","HISEQ13:138:C6FWNANXX:2:1213:18604:93246_1:45350226",4e-12
"28979","HISEQ13:138:C6FWNANXX:2:2215:10071:47047_1:122718293",4e-12
"28980","HISEQ13:138:C6FWNANXX:2:1101:2105:69423_1:1016110",4e-12
"28981","HISEQ13:138:C6FWNANXX:2:2316:6996:70197_1:149416701",4e-12
"28982","HISEQ13:138:C6FWNANXX:2:1114:3304:94823_1:21720515",4e-12
"28983","HISEQ13:138:C6FWNANXX:2:1205:2756:77304_1:32373016",4e-12
"28984","HISEQ13:138:C6FWNANXX:2:1108:7658:26376_1:10969160",4e-12
"28985","HISEQ13:138:C6FWNANXX:2:2209:6096:95011_1:113867659",4e-12
"28986","HISEQ13:138:C6FWNANXX:2:2316:11790:94282_1:149828460",4e-12
"28987","HISEQ13:138:C6FWNANXX:2:2113:13298:54192_1:94978606",4e-12
"28988","HISEQ13:138:C6FWNANXX:2:1114:17450:90438_1:21646505",4e-12
"28989","HISEQ13:138:C6FWNANXX:2:1102:19864:23137_1:1813882",4e-12
"28990","HISEQ13:138:C6FWNANXX:2:2116:16100:66725_1:100111574",4e-12
"28991","HISEQ13:138:C6FWNANXX:2:2308:17233:30720_1:135924384",4.1e-12
"28992","HISEQ13:138:C6FWNANXX:2:1109:9308:43944_1:12820940",4.1e-12
"28993","HISEQ13:138:C6FWNANXX:2:2113:19855:22172_1:94458771",4.1e-12
"28994","HISEQ13:138:C6FWNANXX:2:2313:12194:42552_1:143965778",4.1e-12
"28995","HISEQ13:138:C6FWNANXX:2:1315:11677:11062_1:72920587",4.1e-12
"28996","HISEQ13:138:C6FWNANXX:2:2116:8460:65847_1:100097370",4.1e-12
"28997","HISEQ13:138:C6FWNANXX:2:2302:4151:95215_1:128076647",4.1e-12
"28998","HISEQ13:138:C6FWNANXX:2:2107:17316:27250_1:85325240",4.1e-12
"28999","HISEQ13:138:C6FWNANXX:2:2110:7844:59382_1:90386307",4.1e-12
"29000","HISEQ13:138:C6FWNANXX:2:2116:11846:17240_1:99278879",4.1e-12
"29001","HISEQ13:138:C6FWNANXX:2:1309:9745:26669_1:63246991",4.1e-12
"29002","HISEQ13:138:C6FWNANXX:2:1301:2033:14564_1:50834313",4.1e-12
"29003","HISEQ13:138:C6FWNANXX:2:1107:14998:27990_1:9448851",4.1e-12
"29004","HISEQ13:138:C6FWNANXX:2:2105:8983:61552_1:82879702",4.1e-12
"29005","HISEQ13:138:C6FWNANXX:2:2109:20123:84926_1:89245628",4.1e-12
"29006","HISEQ13:138:C6FWNANXX:2:1112:4847:37171_1:17415675",4.1e-12
"29007","HISEQ13:138:C6FWNANXX:2:1206:16861:60691_1:33645996",4.1e-12
"29008","HISEQ13:138:C6FWNANXX:2:1215:19088:56654_1:48132669",4.1e-12
"29009","HISEQ13:138:C6FWNANXX:2:1314:14821:47141_1:71826119",4.1e-12
"29010","HISEQ13:138:C6FWNANXX:2:2304:16743:84180_1:130794683",4.1e-12
"29011","HISEQ13:138:C6FWNANXX:2:1306:19604:71027_1:59248915",4.2e-12
"29012","HISEQ13:138:C6FWNANXX:2:1105:1904:44160_1:6633106",4.2e-12
"29013","HISEQ13:138:C6FWNANXX:2:1106:17563:49834_1:8253811",4.2e-12
"29014","HISEQ13:138:C6FWNANXX:2:1304:1720:51917_1:55880873",4.2e-12
"29015","HISEQ13:138:C6FWNANXX:2:1309:5749:78560_1:64087660",4.2e-12
"29016","HISEQ13:138:C6FWNANXX:2:1315:18805:7798_1:72865839",4.2e-12
"29017","HISEQ13:138:C6FWNANXX:2:1315:19669:17399_1:73030378",4.2e-12
"29018","HISEQ13:138:C6FWNANXX:2:2103:2270:17621_1:79340938",4.2e-12
"29019","HISEQ13:138:C6FWNANXX:2:2106:14453:72684_1:84518092",4.2e-12
"29020","HISEQ13:138:C6FWNANXX:2:2114:13598:35361_1:96291654",4.2e-12
"29021","HISEQ13:138:C6FWNANXX:2:2201:13149:54751_1:101455618",4.2e-12
"29022","HISEQ13:138:C6FWNANXX:2:2201:7033:72701_1:101713283",4.2e-12
"29023","HISEQ13:138:C6FWNANXX:2:2205:15146:75632_1:107539691",4.2e-12
"29024","HISEQ13:138:C6FWNANXX:2:2215:10861:74708_1:123181231",4.2e-12
"29025","HISEQ13:138:C6FWNANXX:2:2303:9452:3435_1:128179932",4.2e-12
"29026","HISEQ13:138:C6FWNANXX:2:2310:2850:83759_1:139839217",4.2e-12
"29027","HISEQ13:138:C6FWNANXX:2:1107:18021:93858_1:10477535",4.2e-12
"29028","HISEQ13:138:C6FWNANXX:2:2215:13191:39931_1:122596544",4.2e-12
"29029","HISEQ13:138:C6FWNANXX:2:2308:3656:93618_1:136896986",4.2e-12
"29030","HISEQ13:138:C6FWNANXX:2:2211:8358:76485_1:116686542",4.2e-12
"29031","HISEQ13:138:C6FWNANXX:2:1214:10481:23571_1:45851004",4.2e-12
"29032","HISEQ13:138:C6FWNANXX:2:2212:3085:33106_1:117574610",4.2e-12
"29033","HISEQ13:138:C6FWNANXX:2:1109:3927:47918_1:12884245",4.2e-12
"29034","HISEQ13:138:C6FWNANXX:2:2205:17250:12260_1:106604954",4.2e-12
"29035","HISEQ13:138:C6FWNANXX:2:1302:15292:88229_1:53432931",4.2e-12
"29036","HISEQ13:138:C6FWNANXX:2:2102:9541:71911_1:78692047",4.2e-12
"29037","HISEQ13:138:C6FWNANXX:2:2305:6879:11547_1:131179302",4.2e-12
"29038","HISEQ13:138:C6FWNANXX:2:1201:5809:94765_1:26653903",4.2e-12
"29039","HISEQ13:138:C6FWNANXX:2:2315:4997:93517_1:148126140",4.2e-12
"29040","HISEQ13:138:C6FWNANXX:2:1204:2378:80976_1:30912228",4.2e-12
"29041","HISEQ13:138:C6FWNANXX:2:2103:11360:47907_1:79783189",4.2e-12
"29042","HISEQ13:138:C6FWNANXX:2:2310:9614:48792_1:139292898",4.2e-12
"29043","HISEQ13:138:C6FWNANXX:2:1102:6549:87748_1:2782804",4.2e-12
"29044","HISEQ13:138:C6FWNANXX:2:1213:15844:49933_1:44614887",4.2e-12
"29045","HISEQ13:138:C6FWNANXX:2:1308:7075:78069_1:62481571",4.2e-12
"29046","HISEQ13:138:C6FWNANXX:2:2307:7280:5292_1:134035470",4.2e-12
"29047","HISEQ13:138:C6FWNANXX:2:1113:11285:19940_1:18775078",4.2e-12
"29048","HISEQ13:138:C6FWNANXX:2:1205:12536:80477_1:32420867",4.2e-12
"29049","HISEQ13:138:C6FWNANXX:2:1313:14166:57527_1:70301942",4.2e-12
"29050","HISEQ13:138:C6FWNANXX:2:2208:13045:50505_1:111647594",4.2e-12
"29051","HISEQ13:138:C6FWNANXX:2:2302:9490:57181_1:127528802",4.2e-12
"29052","HISEQ13:138:C6FWNANXX:2:1305:9682:34342_1:57132642",4.2e-12
"29053","HISEQ13:138:C6FWNANXX:2:1206:16850:41909_1:33354473",4.2e-12
"29054","HISEQ13:138:C6FWNANXX:2:1206:8685:36462_1:33267630",4.2e-12
"29055","HISEQ13:138:C6FWNANXX:2:2308:6339:12706_1:135646163",4.2e-12
"29056","HISEQ13:138:C6FWNANXX:2:1205:10838:21184_1:31512785",4.2e-12
"29057","HISEQ13:138:C6FWNANXX:2:2316:11607:34483_1:148805910",4.2e-12
"29058","HISEQ13:138:C6FWNANXX:2:2105:21067:39693_1:82557701",4.3e-12
"29059","HISEQ13:138:C6FWNANXX:2:1215:10226:16423_1:47430216",4.3e-12
"29060","HISEQ13:138:C6FWNANXX:2:2106:20290:36847_1:83981607",4.3e-12
"29061","HISEQ13:138:C6FWNANXX:2:2107:4822:24222_1:85274084",4.3e-12
"29062","HISEQ13:138:C6FWNANXX:2:1112:5417:40861_1:17477255",4.3e-12
"29063","HISEQ13:138:C6FWNANXX:2:2112:19390:51600_1:93336504",4.3e-12
