"","domain_name","sequence_evalue"
"19260","HISEQ13:138:C6FWNANXX:2:2203:2317:38495_1:101859803",2.3e-13
"19261","HISEQ13:138:C6FWNANXX:2:1110:13659:31837_1:13946319",2.3e-13
"19262","HISEQ13:138:C6FWNANXX:2:1209:16105:96907_1:38101887",2.3e-13
"19263","HISEQ13:138:C6FWNANXX:2:1303:4228:46181_1:53128731",2.3e-13
"19264","HISEQ13:138:C6FWNANXX:2:1215:7842:90008_1:47670649",2.4e-13
"19265","HISEQ13:138:C6FWNANXX:2:1305:7349:29933_1:55831986",2.4e-13
"19266","HISEQ13:138:C6FWNANXX:2:2201:9613:21115_1:98797744",2.4e-13
"19267","HISEQ13:138:C6FWNANXX:2:1105:5274:7924_1:5949758",2.4e-13
"19268","HISEQ13:138:C6FWNANXX:2:1308:4197:30772_1:60374242",2.4e-13
"19269","HISEQ13:138:C6FWNANXX:2:2205:11795:99799_1:105585449",2.4e-13
"19270","HISEQ13:138:C6FWNANXX:2:2214:18154:76525_1:118912423",2.4e-13
"19271","HISEQ13:138:C6FWNANXX:2:1209:3720:27364_1:37013276",2.4e-13
"19272","HISEQ13:138:C6FWNANXX:2:1211:3350:73317_1:40860465",2.4e-13
"19273","HISEQ13:138:C6FWNANXX:2:2112:9486:61620_1:91476323",2.4e-13
"19274","HISEQ13:138:C6FWNANXX:2:1101:20559:34844_1:488909",2.4e-13
"19275","HISEQ13:138:C6FWNANXX:2:2101:17796:51408_1:75266978",2.4e-13
"19276","HISEQ13:138:C6FWNANXX:2:2104:7182:44332_1:79392024",2.4e-13
"19277","HISEQ13:138:C6FWNANXX:2:1101:12271:63889_1:916702",2.4e-13
"19278","HISEQ13:138:C6FWNANXX:2:2110:9199:90045_1:88905468",2.4e-13
"19279","HISEQ13:138:C6FWNANXX:2:2213:21247:35166_1:116635457",2.4e-13
"19280","HISEQ13:138:C6FWNANXX:2:1307:11317:10962_1:58546266",2.4e-13
"19281","HISEQ13:138:C6FWNANXX:2:1112:8243:16868_1:16795863",2.4e-13
"19282","HISEQ13:138:C6FWNANXX:2:1211:16374:11299_1:39864851",2.4e-13
"19283","HISEQ13:138:C6FWNANXX:2:1308:20053:2191_1:59932943",2.4e-13
"19284","HISEQ13:138:C6FWNANXX:2:1311:6416:55157_1:65450605",2.4e-13
"19285","HISEQ13:138:C6FWNANXX:2:1312:1559:9269_1:66315925",2.4e-13
"19286","HISEQ13:138:C6FWNANXX:2:2114:7528:11936_1:93836282",2.4e-13
"19287","HISEQ13:138:C6FWNANXX:2:2212:21161:68344_1:115587399",2.4e-13
"19288","HISEQ13:138:C6FWNANXX:2:2313:7385:36673_1:140764011",2.4e-13
"19289","HISEQ13:138:C6FWNANXX:2:1314:8324:78914_1:70768002",2.4e-13
"19290","HISEQ13:138:C6FWNANXX:2:2116:3858:21106_1:97208832",2.4e-13
"19291","HISEQ13:138:C6FWNANXX:2:2104:7987:44036_1:79388636",2.4e-13
"19292","HISEQ13:138:C6FWNANXX:2:2203:11331:11716_1:101479045",2.4e-13
"19293","HISEQ13:138:C6FWNANXX:2:1114:18917:90302_1:21249545",2.4e-13
"19294","HISEQ13:138:C6FWNANXX:2:1201:16231:51346_1:25531890",2.4e-13
"19295","HISEQ13:138:C6FWNANXX:2:1209:11634:29401_1:37045884",2.4e-13
"19296","HISEQ13:138:C6FWNANXX:2:2304:13019:11580_1:126939001",2.4e-13
"19297","HISEQ13:138:C6FWNANXX:2:2312:7537:80475_1:139881279",2.4e-13
"19298","HISEQ13:138:C6FWNANXX:2:1107:8646:52380_1:9629234",2.4e-13
"19299","HISEQ13:138:C6FWNANXX:2:1204:16586:72180_1:30193380",2.4e-13
"19300","HISEQ13:138:C6FWNANXX:2:1312:5235:97446_1:67760037",2.4e-13
"19301","HISEQ13:138:C6FWNANXX:2:1213:15238:25149_1:43264349",2.4e-13
"19302","HISEQ13:138:C6FWNANXX:2:1312:1831:90219_1:67639809",2.4e-13
"19303","HISEQ13:138:C6FWNANXX:2:1202:11978:29123_1:26658414",2.4e-13
"19304","HISEQ13:138:C6FWNANXX:2:1305:18136:11365_1:55558090",2.4e-13
"19305","HISEQ13:138:C6FWNANXX:2:1310:3874:49022_1:63776190",2.4e-13
"19306","HISEQ13:138:C6FWNANXX:2:2112:12654:74689_1:91682911",2.4e-13
"19307","HISEQ13:138:C6FWNANXX:2:1110:12299:76335_1:14648591",2.5e-13
"19308","HISEQ13:138:C6FWNANXX:2:1214:19260:58308_1:45463885",2.5e-13
"19309","HISEQ13:138:C6FWNANXX:2:2107:1591:81861_1:84281206",2.5e-13
"19310","HISEQ13:138:C6FWNANXX:2:2214:18290:28678_1:118126825",2.5e-13
"19311","HISEQ13:138:C6FWNANXX:2:1112:4414:3730_1:16719135",2.5e-13
"19312","HISEQ13:138:C6FWNANXX:2:1206:8783:9666_1:32211980",2.5e-13
"19313","HISEQ13:138:C6FWNANXX:2:1208:4395:27829_1:35490407",2.5e-13
"19314","HISEQ13:138:C6FWNANXX:2:1302:13115:41456_1:51600365",2.5e-13
"19315","HISEQ13:138:C6FWNANXX:2:2206:11340:34886_1:106079996",2.5e-13
"19316","HISEQ13:138:C6FWNANXX:2:1306:10015:19362_1:57167132",2.5e-13
"19317","HISEQ13:138:C6FWNANXX:2:1307:8230:47070_1:59101953",2.5e-13
"19318","HISEQ13:138:C6FWNANXX:2:2205:8595:65625_1:105088151",2.5e-13
"19319","HISEQ13:138:C6FWNANXX:2:1213:16633:41446_1:43532965",2.5e-13
"19320","HISEQ13:138:C6FWNANXX:2:2310:17476:68479_1:136592815",2.5e-13
"19321","HISEQ13:138:C6FWNANXX:2:2209:8380:45807_1:110655920",2.5e-13
"19322","HISEQ13:138:C6FWNANXX:2:1204:15465:6865_1:29238920",2.5e-13
"19323","HISEQ13:138:C6FWNANXX:2:1211:18861:39482_1:40315413",2.5e-13
"19324","HISEQ13:138:C6FWNANXX:2:1302:5378:94641_1:52383480",2.5e-13
"19325","HISEQ13:138:C6FWNANXX:2:1314:3291:29027_1:69921326",2.5e-13
"19326","HISEQ13:138:C6FWNANXX:2:1206:4103:85119_1:33352256",2.5e-13
"19327","HISEQ13:138:C6FWNANXX:2:2203:8950:88592_1:102578432",2.5e-13
"19328","HISEQ13:138:C6FWNANXX:2:1210:8550:46427_1:38860684",2.5e-13
"19329","HISEQ13:138:C6FWNANXX:2:2201:17972:12740_1:98678261",2.5e-13
"19330","HISEQ13:138:C6FWNANXX:2:2305:5034:49948_1:128911793",2.5e-13
"19331","HISEQ13:138:C6FWNANXX:2:1210:20176:3296_1:38186766",2.5e-13
"19332","HISEQ13:138:C6FWNANXX:2:1212:11954:4835_1:41352916",2.5e-13
"19333","HISEQ13:138:C6FWNANXX:2:1213:4156:88131_1:44303643",2.5e-13
"19334","HISEQ13:138:C6FWNANXX:2:2114:18120:16481_1:93910665",2.5e-13
"19335","HISEQ13:138:C6FWNANXX:2:2110:1585:25411_1:87915551",2.5e-13
"19336","HISEQ13:138:C6FWNANXX:2:1207:2230:54028_1:34380356",2.5e-13
"19337","HISEQ13:138:C6FWNANXX:2:1102:10152:7461_1:1542080",2.5e-13
"19338","HISEQ13:138:C6FWNANXX:2:1315:3429:59192_1:72115104",2.5e-13
"19339","HISEQ13:138:C6FWNANXX:2:2205:15305:95079_1:105516691",2.5e-13
"19340","HISEQ13:138:C6FWNANXX:2:1211:19617:46498_1:40427915",2.5e-13
"19341","HISEQ13:138:C6FWNANXX:2:1311:7063:20439_1:64890305",2.5e-13
"19342","HISEQ13:138:C6FWNANXX:2:1313:10448:94623_1:69359513",2.5e-13
"19343","HISEQ13:138:C6FWNANXX:2:2205:2423:78104_1:105267471",2.5e-13
"19344","HISEQ13:138:C6FWNANXX:2:1306:3418:68103_1:57910074",2.5e-13
"19345","HISEQ13:138:C6FWNANXX:2:1315:15386:58247_1:72100773",2.5e-13
"19346","HISEQ13:138:C6FWNANXX:2:1105:5250:9556_1:5976143",2.6e-13
"19347","HISEQ13:138:C6FWNANXX:2:2206:19698:62042_1:106481903",2.6e-13
"19348","HISEQ13:138:C6FWNANXX:2:1105:18634:58217_1:6707796",2.6e-13
"19349","HISEQ13:138:C6FWNANXX:2:2302:12170:93330_1:125292872",2.6e-13
"19350","HISEQ13:138:C6FWNANXX:2:1107:2937:7416_1:8938277",2.6e-13
"19351","HISEQ13:138:C6FWNANXX:2:2104:8658:95583_1:80129733",2.6e-13
"19352","HISEQ13:138:C6FWNANXX:2:2109:18204:24970_1:86406984",2.6e-13
"19353","HISEQ13:138:C6FWNANXX:2:2302:6901:29864_1:124394601",2.6e-13
"19354","HISEQ13:138:C6FWNANXX:2:1209:12800:96587_1:38097286",2.6e-13
"19355","HISEQ13:138:C6FWNANXX:2:2108:13544:95743_1:85979251",2.6e-13
"19356","HISEQ13:138:C6FWNANXX:2:2209:16711:51122_1:110737302",2.6e-13
"19357","HISEQ13:138:C6FWNANXX:2:1101:10109:15106_1:194865",2.6e-13
"19358","HISEQ13:138:C6FWNANXX:2:2101:14539:12845_1:74717441",2.7e-13
"19359","HISEQ13:138:C6FWNANXX:2:1206:8629:28255_1:32493795",2.7e-13
"19360","HISEQ13:138:C6FWNANXX:2:2211:19610:86683_1:114323715",2.7e-13
"19361","HISEQ13:138:C6FWNANXX:2:2313:17947:25881_1:140591828",2.7e-13
"19362","HISEQ13:138:C6FWNANXX:2:1203:12643:96592_1:29104497",2.7e-13
"19363","HISEQ13:138:C6FWNANXX:2:1207:7943:84754_1:34851083",2.7e-13
"19364","HISEQ13:138:C6FWNANXX:2:1210:4913:97557_1:39662857",2.7e-13
"19365","HISEQ13:138:C6FWNANXX:2:1211:13655:34689_1:40238304",2.7e-13
"19366","HISEQ13:138:C6FWNANXX:2:1308:11322:83401_1:61196332",2.7e-13
"19367","HISEQ13:138:C6FWNANXX:2:2108:15858:71705_1:85616688",2.7e-13
"19368","HISEQ13:138:C6FWNANXX:2:2204:15812:50209_1:103440792",2.7e-13
"19369","HISEQ13:138:C6FWNANXX:2:2107:10427:23535_1:83417565",2.7e-13
"19370","HISEQ13:138:C6FWNANXX:2:2112:20783:33306_1:91036891",2.7e-13
"19371","HISEQ13:138:C6FWNANXX:2:1303:21144:58765_1:53319904",2.7e-13
"19372","HISEQ13:138:C6FWNANXX:2:1314:17129:11539_1:69627433",2.7e-13
"19373","HISEQ13:138:C6FWNANXX:2:1305:12855:51311_1:56156448",2.7e-13
"19374","HISEQ13:138:C6FWNANXX:2:2101:21207:77113_1:75634124",2.7e-13
"19375","HISEQ13:138:C6FWNANXX:2:2114:20786:92964_1:95153361",2.7e-13
"19376","HISEQ13:138:C6FWNANXX:2:2208:19071:4089_1:108542143",2.7e-13
"19377","HISEQ13:138:C6FWNANXX:2:2304:10295:62202_1:127663298",2.7e-13
"19378","HISEQ13:138:C6FWNANXX:2:2305:2669:28567_1:128601544",2.7e-13
"19379","HISEQ13:138:C6FWNANXX:2:1206:12255:7707_1:32182501",2.7e-13
"19380","HISEQ13:138:C6FWNANXX:2:2205:2586:70321_1:105154858",2.7e-13
"19381","HISEQ13:138:C6FWNANXX:2:1113:13665:34690_1:18664024",2.7e-13
"19382","HISEQ13:138:C6FWNANXX:2:2113:15877:51891_1:92892947",2.7e-13
"19383","HISEQ13:138:C6FWNANXX:2:1209:13046:17850_1:36867976",2.7e-13
"19384","HISEQ13:138:C6FWNANXX:2:1213:15591:74365_1:44078966",2.7e-13
"19385","HISEQ13:138:C6FWNANXX:2:1104:8278:4968_1:4430319",2.7e-13
"19386","HISEQ13:138:C6FWNANXX:2:1310:18824:32365_1:63512109",2.7e-13
"19387","HISEQ13:138:C6FWNANXX:2:2203:11951:6628_1:101408161",2.7e-13
"19388","HISEQ13:138:C6FWNANXX:2:2114:14005:88957_1:95087075",2.7e-13
"19389","HISEQ13:138:C6FWNANXX:2:2213:10571:74440_1:117264530",2.7e-13
"19390","HISEQ13:138:C6FWNANXX:2:1310:17690:87587_1:64388325",2.7e-13
"19391","HISEQ13:138:C6FWNANXX:2:2115:7983:57185_1:96176961",2.7e-13
"19392","HISEQ13:138:C6FWNANXX:2:1112:7311:68053_1:17588240",2.7e-13
"19393","HISEQ13:138:C6FWNANXX:2:1202:1872:64572_1:27176347",2.7e-13
"19394","HISEQ13:138:C6FWNANXX:2:1116:5987:90848_1:24631568",2.7e-13
"19395","HISEQ13:138:C6FWNANXX:2:2116:12300:87437_1:98302665",2.8e-13
"19396","HISEQ13:138:C6FWNANXX:2:1110:3823:60405_1:14395368",2.8e-13
"19397","HISEQ13:138:C6FWNANXX:2:1210:9542:27198_1:38558881",2.8e-13
"19398","HISEQ13:138:C6FWNANXX:2:1201:13048:67080_1:25763720",2.8e-13
"19399","HISEQ13:138:C6FWNANXX:2:1214:20136:51533_1:45350964",2.8e-13
"19400","HISEQ13:138:C6FWNANXX:2:2209:15730:10002_1:110115889",2.8e-13
"19401","HISEQ13:138:C6FWNANXX:2:2107:2437:94391_1:84469097",2.8e-13
"19402","HISEQ13:138:C6FWNANXX:2:1204:15410:64382_1:30077517",2.8e-13
"19403","HISEQ13:138:C6FWNANXX:2:2207:4573:21589_1:107336799",2.8e-13
"19404","HISEQ13:138:C6FWNANXX:2:1103:10276:70906_1:3943622",2.8e-13
"19405","HISEQ13:138:C6FWNANXX:2:1215:14633:59194_1:47146195",2.8e-13
"19406","HISEQ13:138:C6FWNANXX:2:1307:18083:36758_1:58946701",2.8e-13
"19407","HISEQ13:138:C6FWNANXX:2:2214:5076:56478_1:118576654",2.8e-13
"19408","HISEQ13:138:C6FWNANXX:2:1202:14870:75420_1:27336938",2.8e-13
"19409","HISEQ13:138:C6FWNANXX:2:1101:9595:15221_1:194792",2.8e-13
"19410","HISEQ13:138:C6FWNANXX:2:1215:17451:89303_1:47659852",2.8e-13
"19411","HISEQ13:138:C6FWNANXX:2:1302:14689:16044_1:51230052",2.8e-13
"19412","HISEQ13:138:C6FWNANXX:2:2105:12413:48431_1:80879267",2.8e-13
"19413","HISEQ13:138:C6FWNANXX:2:1307:10755:32662_1:58880449",2.8e-13
"19414","HISEQ13:138:C6FWNANXX:2:2211:10210:69133_1:114047648",2.8e-13
"19415","HISEQ13:138:C6FWNANXX:2:1316:8766:31049_1:73345073",2.8e-13
"19416","HISEQ13:138:C6FWNANXX:2:2308:5198:84542_1:133816684",2.8e-13
"19417","HISEQ13:138:C6FWNANXX:2:1201:14297:68698_1:25786501",2.8e-13
"19418","HISEQ13:138:C6FWNANXX:2:1115:13616:97873_1:23052733",2.8e-13
"19419","HISEQ13:138:C6FWNANXX:2:1110:10874:70572_1:14558241",2.8e-13
"19420","HISEQ13:138:C6FWNANXX:2:1211:13791:56666_1:40592608",2.8e-13
"19421","HISEQ13:138:C6FWNANXX:2:1109:16353:29014_1:12341286",2.8e-13
"19422","HISEQ13:138:C6FWNANXX:2:1112:10393:72610_1:17663309",2.9e-13
"19423","HISEQ13:138:C6FWNANXX:2:2116:15261:56901_1:97802343",2.9e-13
"19424","HISEQ13:138:C6FWNANXX:2:2107:18516:71459_1:84128216",2.9e-13
"19425","HISEQ13:138:C6FWNANXX:2:2114:17139:57225_1:94571445",2.9e-13
"19426","HISEQ13:138:C6FWNANXX:2:2311:13495:68229_1:138123272",2.9e-13
"19427","HISEQ13:138:C6FWNANXX:2:2302:3368:79847_1:125099807",2.9e-13
"19428","HISEQ13:138:C6FWNANXX:2:1102:6800:8699_1:1559917",2.9e-13
"19429","HISEQ13:138:C6FWNANXX:2:1201:12746:77983_1:25921502",2.9e-13
"19430","HISEQ13:138:C6FWNANXX:2:2205:20174:60283_1:105014117",2.9e-13
"19431","HISEQ13:138:C6FWNANXX:2:2211:20557:53289_1:113804494",2.9e-13
"19432","HISEQ13:138:C6FWNANXX:2:2309:15207:63338_1:134997792",2.9e-13
"19433","HISEQ13:138:C6FWNANXX:2:2312:14561:96488_1:140137897",2.9e-13
"19434","HISEQ13:138:C6FWNANXX:2:1308:5025:30221_1:60362962",2.9e-13
"19435","HISEQ13:138:C6FWNANXX:2:2215:17572:44027_1:120001016",2.9e-13
"19436","HISEQ13:138:C6FWNANXX:2:1304:10917:54666_1:54723671",2.9e-13
"19437","HISEQ13:138:C6FWNANXX:2:2114:11732:49473_1:94444072",2.9e-13
"19438","HISEQ13:138:C6FWNANXX:2:1113:20937:66662_1:19193926",2.9e-13
"19439","HISEQ13:138:C6FWNANXX:2:2109:4768:67433_1:87050781",2.9e-13
"19440","HISEQ13:138:C6FWNANXX:2:1116:10161:98938_1:24768680",2.9e-13
"19441","HISEQ13:138:C6FWNANXX:2:1215:9731:52214_1:47026008",2.9e-13
"19442","HISEQ13:138:C6FWNANXX:2:2110:20882:51649_1:88321159",2.9e-13
"19443","HISEQ13:138:C6FWNANXX:2:2204:5820:36490_1:103241708",2.9e-13
"19444","HISEQ13:138:C6FWNANXX:2:1104:14501:74088_1:5463015",2.9e-13
"19445","HISEQ13:138:C6FWNANXX:2:1210:6817:49646_1:38910976",2.9e-13
"19446","HISEQ13:138:C6FWNANXX:2:2113:9036:92461_1:93540665",2.9e-13
"19447","HISEQ13:138:C6FWNANXX:2:2213:19903:64618_1:117109394",2.9e-13
"19448","HISEQ13:138:C6FWNANXX:2:1116:19261:16123_1:23349180",2.9e-13
"19449","HISEQ13:138:C6FWNANXX:2:1302:20470:64478_1:51940438",2.9e-13
"19450","HISEQ13:138:C6FWNANXX:2:2202:14883:37969_1:100444996",2.9e-13
"19451","HISEQ13:138:C6FWNANXX:2:2213:8332:35946_1:116644936",2.9e-13
"19452","HISEQ13:138:C6FWNANXX:2:1107:2790:95031_1:10283842",3e-13
"19453","HISEQ13:138:C6FWNANXX:2:2215:2730:48892_1:120075046",3e-13
"19454","HISEQ13:138:C6FWNANXX:2:1215:6429:73107_1:47381248",3e-13
"19455","HISEQ13:138:C6FWNANXX:2:2210:17542:86219_1:112776701",3e-13
"19456","HISEQ13:138:C6FWNANXX:2:1107:3080:78889_1:10034329",3e-13
"19457","HISEQ13:138:C6FWNANXX:2:1112:7311:68053_1:17588239",3e-13
"19458","HISEQ13:138:C6FWNANXX:2:1207:6554:47263_1:34278720",3e-13
"19459","HISEQ13:138:C6FWNANXX:2:1301:14481:94300_1:50927538",3e-13
"19460","HISEQ13:138:C6FWNANXX:2:1107:5667:27272_1:9245179",3e-13
"19461","HISEQ13:138:C6FWNANXX:2:1112:4390:11342_1:16764794",3e-13
"19462","HISEQ13:138:C6FWNANXX:2:1216:4134:21225_1:48184838",3e-13
"19463","HISEQ13:138:C6FWNANXX:2:1216:7789:31781_1:48371270",3e-13
"19464","HISEQ13:138:C6FWNANXX:2:2116:20269:47922_1:97655498",3e-13
"19465","HISEQ13:138:C6FWNANXX:2:2209:5558:74202_1:111085061",3e-13
"19466","HISEQ13:138:C6FWNANXX:2:2215:15587:94554_1:120835595",3e-13
"19467","HISEQ13:138:C6FWNANXX:2:1206:18103:83778_1:33335867",3e-13
"19468","HISEQ13:138:C6FWNANXX:2:1210:13018:8224_1:38259579",3e-13
"19469","HISEQ13:138:C6FWNANXX:2:1308:12583:60033_1:60831559",3e-13
"19470","HISEQ13:138:C6FWNANXX:2:1314:18110:41947_1:70141388",3e-13
"19471","HISEQ13:138:C6FWNANXX:2:1314:18727:18353_1:69741574",3e-13
"19472","HISEQ13:138:C6FWNANXX:2:2103:21028:46599_1:78013905",3e-13
"19473","HISEQ13:138:C6FWNANXX:2:2216:12312:17004_1:121190989",3e-13
"19474","HISEQ13:138:C6FWNANXX:2:1102:10015:18832_1:1712228",3e-13
"19475","HISEQ13:138:C6FWNANXX:2:1103:8249:43742_1:3538872",3e-13
"19476","HISEQ13:138:C6FWNANXX:2:1105:14250:55593_1:6669745",3e-13
"19477","HISEQ13:138:C6FWNANXX:2:1113:20983:82346_1:19456529",3e-13
"19478","HISEQ13:138:C6FWNANXX:2:1211:13006:92490_1:41168479",3e-13
"19479","HISEQ13:138:C6FWNANXX:2:1312:14370:14167_1:66396462",3e-13
"19480","HISEQ13:138:C6FWNANXX:2:1111:20103:13145_1:15212657",3e-13
"19481","HISEQ13:138:C6FWNANXX:2:1306:1974:6261_1:56966770",3e-13
"19482","HISEQ13:138:C6FWNANXX:2:1207:8564:94404_1:34995504",3e-13
"19483","HISEQ13:138:C6FWNANXX:2:2304:10933:71697_1:127798964",3e-13
"19484","HISEQ13:138:C6FWNANXX:2:2314:6306:73727_1:142978667",3e-13
"19485","HISEQ13:138:C6FWNANXX:2:2112:5951:6491_1:90722457",3e-13
"19486","HISEQ13:138:C6FWNANXX:2:1207:15357:85274_1:34859970",3e-13
"19487","HISEQ13:138:C6FWNANXX:2:1311:16553:50335_1:65375337",3e-13
"19488","HISEQ13:138:C6FWNANXX:2:1316:17253:40980_1:73515965",3e-13
"19489","HISEQ13:138:C6FWNANXX:2:2102:6796:91316_1:77240441",3e-13
"19490","HISEQ13:138:C6FWNANXX:2:2110:20421:47915_1:88263960",3e-13
"19491","HISEQ13:138:C6FWNANXX:2:2310:8899:47401_1:136269077",3e-13
"19492","HISEQ13:138:C6FWNANXX:2:2311:13450:61759_1:138024004",3e-13
"19493","HISEQ13:138:C6FWNANXX:2:1102:20753:13742_1:1636428",3e-13
"19494","HISEQ13:138:C6FWNANXX:2:1305:17650:74496_1:56503188",3e-13
"19495","HISEQ13:138:C6FWNANXX:2:1307:9399:62403_1:59338094",3e-13
"19496","HISEQ13:138:C6FWNANXX:2:1203:4568:93407_1:29054854",3.1e-13
"19497","HISEQ13:138:C6FWNANXX:2:1211:4042:85831_1:41061750",3.1e-13
"19498","HISEQ13:138:C6FWNANXX:2:1215:15004:99214_1:47826599",3.1e-13
"19499","HISEQ13:138:C6FWNANXX:2:2109:2561:27798_1:86449253",3.1e-13
"19500","HISEQ13:138:C6FWNANXX:2:2201:17720:14914_1:98710196",3.1e-13
"19501","HISEQ13:138:C6FWNANXX:2:2313:13980:92456_1:141667677",3.1e-13
"19502","HISEQ13:138:C6FWNANXX:2:2207:3944:17752_1:107281554",3.1e-13
"19503","HISEQ13:138:C6FWNANXX:2:1212:12183:99565_1:42864218",3.1e-13
"19504","HISEQ13:138:C6FWNANXX:2:2304:19811:16634_1:127012068",3.1e-13
"19505","HISEQ13:138:C6FWNANXX:2:2301:14758:41439_1:123162878",3.1e-13
"19506","HISEQ13:138:C6FWNANXX:2:2305:6499:15954_1:128418403",3.1e-13
"19507","HISEQ13:138:C6FWNANXX:2:1102:10737:4065_1:1494627",3.1e-13
"19508","HISEQ13:138:C6FWNANXX:2:1202:15702:17155_1:26482283",3.1e-13
"19509","HISEQ13:138:C6FWNANXX:2:1214:9855:63657_1:45550328",3.1e-13
"19510","HISEQ13:138:C6FWNANXX:2:2107:10148:29357_1:83502485",3.1e-13
"19511","HISEQ13:138:C6FWNANXX:2:2109:4415:30312_1:86487076",3.1e-13
"19512","HISEQ13:138:C6FWNANXX:2:1108:19457:53291_1:11171261",3.1e-13
"19513","HISEQ13:138:C6FWNANXX:2:1109:8138:21057_1:12213309",3.1e-13
"19514","HISEQ13:138:C6FWNANXX:2:1112:18783:31732_1:16999404",3.1e-13
"19515","HISEQ13:138:C6FWNANXX:2:2310:12130:49939_1:136308313",3.1e-13
"19516","HISEQ13:138:C6FWNANXX:2:1109:5792:1982_1:11913204",3.1e-13
"19517","HISEQ13:138:C6FWNANXX:2:1205:16247:2057_1:30621343",3.1e-13
"19518","HISEQ13:138:C6FWNANXX:2:1302:21446:33158_1:51480352",3.1e-13
"19519","HISEQ13:138:C6FWNANXX:2:2203:3622:19091_1:101585195",3.1e-13
"19520","HISEQ13:138:C6FWNANXX:2:2210:1271:97790_1:112954109",3.1e-13
"19521","HISEQ13:138:C6FWNANXX:2:2316:16719:47764_1:145833959",3.2e-13
"19522","HISEQ13:138:C6FWNANXX:2:1103:11140:50338_1:3639054",3.2e-13
"19523","HISEQ13:138:C6FWNANXX:2:1311:6939:65082_1:65612648",3.2e-13
"19524","HISEQ13:138:C6FWNANXX:2:2101:11229:80597_1:75682075",3.2e-13
"19525","HISEQ13:138:C6FWNANXX:2:1112:12372:41615_1:17159374",3.2e-13
"19526","HISEQ13:138:C6FWNANXX:2:1305:1425:9111_1:55520931",3.2e-13
"19527","HISEQ13:138:C6FWNANXX:2:2216:1314:12735_1:121113503",3.2e-13
"19528","HISEQ13:138:C6FWNANXX:2:1106:8632:55251_1:8162461",3.2e-13
"19529","HISEQ13:138:C6FWNANXX:2:1114:8084:89895_1:21238994",3.2e-13
"19530","HISEQ13:138:C6FWNANXX:2:1213:2026:45265_1:43596002",3.2e-13
"19531","HISEQ13:138:C6FWNANXX:2:1316:21192:45308_1:73595858",3.2e-13
"19532","HISEQ13:138:C6FWNANXX:2:2211:10931:8292_1:113099339",3.2e-13
"19533","HISEQ13:138:C6FWNANXX:2:1101:2711:69538_1:999883",3.2e-13
"19534","HISEQ13:138:C6FWNANXX:2:1201:11744:38754_1:25347813",3.2e-13
"19535","HISEQ13:138:C6FWNANXX:2:1205:8916:24916_1:30960431",3.2e-13
"19536","HISEQ13:138:C6FWNANXX:2:1305:8463:39990_1:55982349",3.2e-13
"19537","HISEQ13:138:C6FWNANXX:2:1314:19167:27028_1:69890876",3.2e-13
"19538","HISEQ13:138:C6FWNANXX:2:2203:17909:31059_1:101758970",3.2e-13
"19539","HISEQ13:138:C6FWNANXX:2:2209:13041:51937_1:110748153",3.2e-13
"19540","HISEQ13:138:C6FWNANXX:2:2212:4222:74985_1:115687949",3.2e-13
"19541","HISEQ13:138:C6FWNANXX:2:2212:7085:18671_1:114797658",3.2e-13
"19542","HISEQ13:138:C6FWNANXX:2:2303:9038:43164_1:125982259",3.2e-13
"19543","HISEQ13:138:C6FWNANXX:2:2307:20971:87567_1:132378624",3.2e-13
"19544","HISEQ13:138:C6FWNANXX:2:1216:14241:88237_1:49349997",3.2e-13
"19545","HISEQ13:138:C6FWNANXX:2:1212:20285:65914_1:42312618",3.2e-13
"19546","HISEQ13:138:C6FWNANXX:2:1307:17896:59281_1:59293006",3.2e-13
"19547","HISEQ13:138:C6FWNANXX:2:1308:13474:83980_1:61204625",3.2e-13
"19548","HISEQ13:138:C6FWNANXX:2:1107:15236:30175_1:9289260",3.2e-13
"19549","HISEQ13:138:C6FWNANXX:2:1209:19828:84145_1:37902684",3.2e-13
"19550","HISEQ13:138:C6FWNANXX:2:1214:2609:79582_1:45817937",3.2e-13
"19551","HISEQ13:138:C6FWNANXX:2:2113:19623:26250_1:92482594",3.2e-13
"19552","HISEQ13:138:C6FWNANXX:2:2203:16161:97540_1:102708647",3.2e-13
"19553","HISEQ13:138:C6FWNANXX:2:2304:19811:16634_1:127012069",3.2e-13
"19554","HISEQ13:138:C6FWNANXX:2:2106:21213:28135_1:82026665",3.2e-13
"19555","HISEQ13:138:C6FWNANXX:2:1114:8572:47195_1:20519518",3.2e-13
"19556","HISEQ13:138:C6FWNANXX:2:2104:14968:13019_1:78943599",3.2e-13
"19557","HISEQ13:138:C6FWNANXX:2:1205:3095:44351_1:31250154",3.2e-13
"19558","HISEQ13:138:C6FWNANXX:2:1207:4371:44449_1:34232642",3.2e-13
"19559","HISEQ13:138:C6FWNANXX:2:1214:20746:84188_1:45898034",3.2e-13
"19560","HISEQ13:138:C6FWNANXX:2:1216:16795:55665_1:48783797",3.2e-13
"19561","HISEQ13:138:C6FWNANXX:2:2109:3543:36165_1:86573651",3.3e-13
"19562","HISEQ13:138:C6FWNANXX:2:1305:2320:42851_1:56026427",3.3e-13
"19563","HISEQ13:138:C6FWNANXX:2:1310:11803:87511_1:64387121",3.3e-13
"19564","HISEQ13:138:C6FWNANXX:2:2207:2105:51763_1:107780377",3.3e-13
"19565","HISEQ13:138:C6FWNANXX:2:1315:6577:82877_1:72524834",3.3e-13
