"","domain_name","sequence_evalue"
"1563","SRR10241524.4640885_2:5123189",7.8e-14
"1564","SRR10241524.2266717_1:2502609",7.9e-14
"1565","SRR10241524.4871509_2:5378227",8.4e-14
"1566","SRR10241524.4871910_2:5378657",8.4e-14
"1567","SRR10241524.2742626_1:3026999",8.5e-14
"1568","SRR10241524.170943_1:188845",8.5e-14
"1569","SRR10241524.4174887_1:4608423",8.5e-14
"1570","SRR10241524.1580244_1:1745604",8.6e-14
"1571","SRR10241524.91582_1:101236",8.6e-14
"1572","SRR10241524.3029074_1:3343714",8.6e-14
"1573","SRR10241524.6710_1:7400",8.9e-14
"1574","SRR10241524.3449218_1:3807035",8.9e-14
"1575","SRR10241524.4208412_1:4645382",8.9e-14
"1576","SRR10241524.2118179_1:2338755",9.1e-14
"1577","SRR10241524.3007095_1:3319393",9.4e-14
"1578","SRR10241524.5278634_1:5827371",9.4e-14
"1579","SRR10241524.4640885_1:5123188",9.6e-14
"1580","SRR10241524.508908_1:561900",9.8e-14
"1581","SRR10241524.422734_1:466812",9.9e-14
"1582","SRR10241524.3659196_1:4038654",9.9e-14
"1583","SRR10241524.417474_2:461149",1e-13
"1584","SRR10241524.3629939_1:4006376",1.1e-13
"1585","SRR10241524.441825_1:487739",1.1e-13
"1586","SRR10241524.869679_1:960849",1.1e-13
"1587","SRR10241524.1551593_2:1713958",1.1e-13
"1588","SRR10241524.4239569_1:4679805",1.2e-13
"1589","SRR10241524.4015301_1:4431558",1.2e-13
"1590","SRR10241524.4857031_1:5362175",1.2e-13
"1591","SRR10241524.3514660_1:3879159",1.2e-13
"1592","SRR10241524.3266755_1:3605994",1.3e-13
"1593","SRR10241524.3673784_1:4054919",1.3e-13
"1594","SRR10241524.2412988_2:2663848",1.3e-13
"1595","SRR10241524.127877_1:141223",1.3e-13
"1596","SRR10241524.127914_1:141262",1.3e-13
"1597","SRR10241524.3976085_1:4388308",1.3e-13
"1598","SRR10241524.2606202_1:2876475",1.3e-13
"1599","SRR10241524.5037581_1:5561263",1.3e-13
"1600","SRR10241524.495076_1:546653",1.3e-13
"1601","SRR10241524.2927493_1:3231437",1.3e-13
"1602","SRR10241524.868943_1:960044",1.4e-13
"1603","SRR10241524.2831583_1:3125679",1.4e-13
"1604","SRR10241524.9139_1:10076",1.4e-13
"1605","SRR10241524.4480764_1:4946348",1.4e-13
"1606","SRR10241524.4523610_2:4993921",1.4e-13
"1607","SRR10241524.2726397_1:3008962",1.4e-13
"1608","SRR10241524.4217174_1:4655043",1.5e-13
"1609","SRR10241524.4180542_1:4614626",1.5e-13
"1610","SRR10241524.3296738_1:3638850",1.5e-13
"1611","SRR10241524.4852888_1:5357527",1.6e-13
"1612","SRR10241524.541047_1:597562",1.6e-13
"1613","SRR10241524.4485959_1:4952083",1.6e-13
"1614","SRR10241524.2528726_1:2791351",1.6e-13
"1615","SRR10241524.4577439_1:5053220",1.7e-13
"1616","SRR10241524.3676403_1:4057831",1.7e-13
"1617","SRR10241524.351894_1:388476",1.7e-13
"1618","SRR10241524.5278820_2:5827585",1.7e-13
"1619","SRR10241524.4944117_2:5458440",1.7e-13
"1620","SRR10241524.3285982_1:3626971",1.7e-13
"1621","SRR10241524.4566406_1:5041123",1.8e-13
"1622","SRR10241524.4244355_1:4685141",1.8e-13
"1623","SRR10241524.3665490_1:4045591",1.8e-13
"1624","SRR10241524.3606271_2:3980317",1.8e-13
"1625","SRR10241524.776552_2:857592",1.8e-13
"1626","SRR10241524.4997457_2:5517181",1.8e-13
"1627","SRR10241524.1442740_1:1593508",1.9e-13
"1628","SRR10241524.4271454_1:4715022",1.9e-13
"1629","SRR10241524.3518952_1:3883844",2e-13
"1630","SRR10241524.3477402_1:3838230",2e-13
"1631","SRR10241524.3477508_1:3838343",2e-13
"1632","SRR10241524.4273641_1:4717476",2e-13
"1633","SRR10241524.4465361_1:4929313",2e-13
"1634","SRR10241524.3560292_2:3929402",2e-13
"1635","SRR10241524.5253288_1:5799416",2e-13
"1636","SRR10241524.2324401_1:2566118",2e-13
"1637","SRR10241524.4233255_1:4672874",2.1e-13
"1638","SRR10241524.769587_2:849849",2.1e-13
"1639","SRR10241524.771254_2:851718",2.1e-13
"1640","SRR10241524.4129286_1:4557833",2.1e-13
"1641","SRR10241524.1564299_2:1727993",2.1e-13
"1642","SRR10241524.4704802_1:5193866",2.2e-13
"1643","SRR10241524.1081918_2:1195356",2.2e-13
"1644","SRR10241524.814286_2:899458",2.2e-13
"1645","SRR10241524.3120479_1:3444215",2.2e-13
"1646","SRR10241524.2224109_2:2455602",2.3e-13
"1647","SRR10241524.2742065_2:3026374",2.3e-13
"1648","SRR10241524.4966452_1:5483111",2.3e-13
"1649","SRR10241524.5217231_1:5759694",2.3e-13
"1650","SRR10241524.147806_1:163244",2.3e-13
"1651","SRR10241524.862796_1:953305",2.3e-13
"1652","SRR10241524.3289593_2:3630978",2.3e-13
"1653","SRR10241524.223932_1:247369",2.4e-13
"1654","SRR10241524.1592190_1:1758678",2.4e-13
"1655","SRR10241524.4481611_1:4947291",2.4e-13
"1656","SRR10241524.4358558_1:4811191",2.6e-13
"1657","SRR10241524.1400415_2:1546674",2.6e-13
"1658","SRR10241524.1400446_2:1546708",2.6e-13
"1659","SRR10241524.1564299_1:1727992",2.8e-13
"1660","SRR10241524.897762_2:991709",2.8e-13
"1661","SRR10241524.1907844_1:2106827",2.8e-13
"1662","SRR10241524.2431221_1:2683840",2.9e-13
"1663","SRR10241524.3574560_2:3945133",2.9e-13
"1664","SRR10241524.489094_1:540034",3e-13
"1665","SRR10241524.489946_1:540981",3e-13
"1666","SRR10241524.4605602_2:5084408",3.2e-13
"1667","SRR10241524.3436157_1:3792776",3.2e-13
"1668","SRR10241524.2963990_2:3271616",3.3e-13
"1669","SRR10241524.3108713_1:3431341",3.3e-13
"1670","SRR10241524.1153686_1:1274312",3.3e-13
"1671","SRR10241524.2475456_1:2732441",3.4e-13
"1672","SRR10241524.38507_2:42734",3.4e-13
"1673","SRR10241524.1800666_1:1988718",3.6e-13
"1674","SRR10241524.4173753_1:4607177",3.6e-13
"1675","SRR10241524.4248695_1:4689967",3.8e-13
"1676","SRR10241524.2124125_1:2345376",3.9e-13
"1677","SRR10241524.4691896_1:5179561",4e-13
"1678","SRR10241524.4692164_1:5179867",4e-13
"1679","SRR10241524.4666437_1:5151480",4e-13
"1680","SRR10241524.3443279_1:3800555",4e-13
"1681","SRR10241524.3529967_1:3896048",4.1e-13
"1682","SRR10241524.1871278_2:2066338",4.1e-13
"1683","SRR10241524.3497261_2:3860007",4.2e-13
"1684","SRR10241524.4340590_2:4791244",4.3e-13
"1685","SRR10241524.3852207_1:4251611",4.3e-13
"1686","SRR10241524.5043052_1:5567394",4.3e-13
"1687","SRR10241524.3763918_1:4154393",4.3e-13
"1688","SRR10241524.4295555_1:4741591",4.3e-13
"1689","SRR10241524.443981_1:490124",4.3e-13
"1690","SRR10241524.3154803_1:3482258",4.4e-13
"1691","SRR10241524.132771_1:146657",4.4e-13
"1692","SRR10241524.1740258_1:1922173",4.4e-13
"1693","SRR10241524.2027694_2:2238962",4.7e-13
"1694","SRR10241524.5037581_2:5561264",4.7e-13
"1695","SRR10241524.2226796_1:2458593",4.7e-13
"1696","SRR10241524.1636593_1:1807717",4.7e-13
"1697","SRR10241524.1491502_1:1647287",4.7e-13
"1698","SRR10241524.2966393_2:3274326",4.8e-13
"1699","SRR10241524.502820_1:555180",4.8e-13
"1700","SRR10241524.3426962_1:3782687",4.9e-13
"1701","SRR10241524.4164595_1:4597012",5e-13
"1702","SRR10241524.3276621_1:3616757",5e-13
"1703","SRR10241524.3863547_1:4264233",5.1e-13
"1704","SRR10241524.4997457_1:5517180",5.2e-13
"1705","SRR10241524.146418_1:161744",5.3e-13
"1706","SRR10241524.1508402_1:1666090",5.3e-13
"1707","SRR10241524.220129_2:243122",5.4e-13
"1708","SRR10241524.2034609_1:2246571",5.4e-13
"1709","SRR10241524.2034641_1:2246612",5.4e-13
"1710","SRR10241524.1141514_1:1260952",5.5e-13
"1711","SRR10241524.2450469_1:2704977",5.6e-13
"1712","SRR10241524.5114854_1:5646843",5.8e-13
"1713","SRR10241524.2095353_1:2313496",5.8e-13
"1714","SRR10241524.3485352_1:3846892",5.9e-13
"1715","SRR10241524.1825540_2:2015938",6e-13
"1716","SRR10241524.1871278_1:2066337",6e-13
"1717","SRR10241524.2226796_2:2458594",6e-13
"1718","SRR10241524.3732297_1:4119503",6.2e-13
"1719","SRR10241524.3875679_2:4277616",6.3e-13
"1720","SRR10241524.2957943_1:3264900",6.4e-13
"1721","SRR10241524.856908_2:946653",6.4e-13
"1722","SRR10241524.2757598_2:3043625",6.5e-13
"1723","SRR10241524.2996602_1:3307734",6.5e-13
"1724","SRR10241524.4176987_1:4610773",6.5e-13
"1725","SRR10241524.2009210_1:2218657",6.7e-13
"1726","SRR10241524.2012018_1:2221727",6.7e-13
"1727","SRR10241524.2835461_1:3129970",6.8e-13
"1728","SRR10241524.390004_1:430750",6.8e-13
"1729","SRR10241524.1614536_1:1783276",6.8e-13
"1730","SRR10241524.3581969_2:3953318",6.9e-13
"1731","SRR10241524.1566870_1:1730832",7e-13
"1732","SRR10241524.3245184_1:3582404",7.3e-13
"1733","SRR10241524.814286_1:899457",7.3e-13
"1734","SRR10241524.4303673_1:4750528",7.5e-13
"1735","SRR10241524.1560256_1:1723552",7.8e-13
"1736","SRR10241524.2823389_1:3116584",7.9e-13
"1737","SRR10241524.3235374_1:3571710",8e-13
"1738","SRR10241524.4210622_2:4647840",8.1e-13
"1739","SRR10241524.2519700_1:2781291",8.2e-13
"1740","SRR10241524.3875716_1:4277659",8.2e-13
"1741","SRR10241524.1922528_1:2122868",8.6e-13
"1742","SRR10241524.5031612_1:5554707",8.7e-13
"1743","SRR10241524.5241623_1:5786536",8.7e-13
"1744","SRR10241524.2164021_2:2389322",9e-13
"1745","SRR10241524.4748311_1:5242107",9.2e-13
"1746","SRR10241524.606627_1:669697",9.2e-13
"1747","SRR10241524.760002_2:839121",9.4e-13
"1748","SRR10241524.615931_1:680105",9.5e-13
"1749","SRR10241524.3478260_1:3839132",9.7e-13
"1750","SRR10241524.4243294_1:4683956",9.7e-13
"1751","SRR10241524.1964307_1:2169115",9.8e-13
"1752","SRR10241524.55000_1:60884",1e-12
"1753","SRR10241524.953648_1:1053508",1e-12
"1754","SRR10241524.4474907_2:4939939",1e-12
"1755","SRR10241524.3518952_2:3883845",1e-12
"1756","SRR10241524.2987719_1:3297855",1e-12
"1757","SRR10241524.1087720_2:1201831",1.1e-12
"1758","SRR10241524.1088303_2:1202448",1.1e-12
"1759","SRR10241524.528355_1:583473",1.1e-12
"1760","SRR10241524.3270052_1:3609570",1.1e-12
"1761","SRR10241524.4677651_1:5163829",1.1e-12
"1762","SRR10241524.709231_1:783118",1.1e-12
"1763","SRR10241524.1575358_1:1740206",1.1e-12
"1764","SRR10241524.1313054_2:1450508",1.1e-12
"1765","SRR10241524.3511736_2:3875934",1.1e-12
"1766","SRR10241524.2456128_1:2711174",1.2e-12
"1767","SRR10241524.3898123_2:4302575",1.2e-12
"1768","SRR10241524.1149410_2:1269584",1.2e-12
"1769","SRR10241524.175987_1:194390",1.2e-12
"1770","SRR10241524.4905621_1:5416005",1.2e-12
"1771","SRR10241524.4905667_1:5416054",1.2e-12
"1772","SRR10241524.2027694_1:2238961",1.2e-12
"1773","SRR10241524.3181921_2:3512634",1.2e-12
"1774","SRR10241524.2238991_1:2472080",1.2e-12
"1775","SRR10241524.4946649_1:5461232",1.2e-12
"1776","SRR10241524.2013117_1:2222928",1.2e-12
"1777","SRR10241524.2013418_1:2223265",1.2e-12
"1778","SRR10241524.3055987_1:3373291",1.2e-12
"1779","SRR10241524.813400_2:898463",1.2e-12
"1780","SRR10241524.4190804_1:4625964",1.3e-12
"1781","SRR10241524.4085783_1:4509580",1.3e-12
"1782","SRR10241524.2434723_1:2687704",1.3e-12
"1783","SRR10241524.2881385_1:3180771",1.3e-12
"1784","SRR10241524.4338529_2:4788980",1.3e-12
"1785","SRR10241524.4206869_1:4643716",1.4e-12
"1786","SRR10241524.5237635_2:5782160",1.4e-12
"1787","SRR10241524.1482771_1:1637643",1.4e-12
"1788","SRR10241524.1483090_1:1638007",1.4e-12
"1789","SRR10241524.3875679_1:4277615",1.4e-12
"1790","SRR10241524.348327_1:384546",1.5e-12
"1791","SRR10241524.4601189_1:5079487",1.5e-12
"1792","SRR10241524.1462885_1:1615777",1.5e-12
"1793","SRR10241524.2999991_1:3311542",1.5e-12
"1794","SRR10241524.3629573_2:4005965",1.5e-12
"1795","SRR10241524.4758227_1:5253089",1.5e-12
"1796","SRR10241524.928550_1:1025750",1.6e-12
"1797","SRR10241524.929302_1:1026585",1.6e-12
"1798","SRR10241524.2292282_1:2530773",1.6e-12
"1799","SRR10241524.4350139_1:4801894",1.6e-12
"1800","SRR10241524.3666175_1:4046398",1.6e-12
"1801","SRR10241524.4349530_2:4801192",1.6e-12
"1802","SRR10241524.3930697_1:4338533",1.6e-12
"1803","SRR10241524.4691896_2:5179562",1.7e-12
"1804","SRR10241524.4692164_2:5179868",1.7e-12
"1805","SRR10241524.412493_1:455650",1.7e-12
"1806","SRR10241524.92544_2:102311",1.7e-12
"1807","SRR10241524.3647973_1:4026181",1.7e-12
"1808","SRR10241524.1621197_1:1790692",1.7e-12
"1809","SRR10241524.1622025_1:1791584",1.7e-12
"1810","SRR10241524.3249788_2:3587370",1.7e-12
"1811","SRR10241524.3052861_1:3369821",1.7e-12
"1812","SRR10241524.260246_1:287541",1.7e-12
"1813","SRR10241524.264109_1:291791",1.7e-12
"1814","SRR10241524.2703558_2:2983760",1.8e-12
"1815","SRR10241524.3287464_1:3628623",1.8e-12
"1816","SRR10241524.3676403_2:4057832",1.8e-12
"1817","SRR10241524.4857031_2:5362176",1.8e-12
"1818","SRR10241524.3942009_1:4350933",1.8e-12
"1819","SRR10241524.5156959_1:5693307",1.9e-12
"1820","SRR10241524.3020822_1:3334597",1.9e-12
"1821","SRR10241524.3087055_1:3407667",1.9e-12
"1822","SRR10241524.4518233_1:4987887",1.9e-12
"1823","SRR10241524.2264122_1:2499772",2e-12
"1824","SRR10241524.770959_2:851369",2e-12
"1825","SRR10241524.2733884_1:3017282",2e-12
"1826","SRR10241524.4349817_2:4801527",2e-12
"1827","SRR10241524.651657_2:719620",2e-12
"1828","SRR10241524.652420_2:720448",2e-12
"1829","SRR10241524.4834657_1:5337411",2e-12
"1830","SRR10241524.4146821_1:4577377",2e-12
"1831","SRR10241524.280933_1:310152",2e-12
"1832","SRR10241524.283557_1:313070",2e-12
"1833","SRR10241524.284246_1:313811",2e-12
"1834","SRR10241524.5174647_1:5712774",2.1e-12
"1835","SRR10241524.333028_1:367571",2.1e-12
"1836","SRR10241524.2768261_2:3055433",2.1e-12
"1837","SRR10241524.3902455_1:4307467",2.2e-12
"1838","SRR10241524.889077_1:982231",2.2e-12
"1839","SRR10241524.651657_1:719619",2.3e-12
"1840","SRR10241524.652420_1:720447",2.3e-12
"1841","SRR10241524.3925476_1:4332729",2.3e-12
"1842","SRR10241524.1855699_1:2049144",2.3e-12
"1843","SRR10241524.5264702_1:5812017",2.3e-12
"1844","SRR10241524.5264737_1:5812056",2.3e-12
"1845","SRR10241524.4660403_1:5144862",2.4e-12
"1846","SRR10241524.4660926_1:5145455",2.4e-12
"1847","SRR10241524.4024750_1:4442047",2.4e-12
"1848","SRR10241524.3826312_1:4223213",2.4e-12
"1849","SRR10241524.3826463_1:4223380",2.4e-12
"1850","SRR10241524.1313054_1:1450507",2.4e-12
"1851","SRR10241524.3229481_1:3565263",2.4e-12
"1852","SRR10241524.4256060_1:4698068",2.4e-12
"1853","SRR10241524.2392233_2:2640729",2.5e-12
"1854","SRR10241524.641093_1:707884",2.5e-12
"1855","SRR10241524.1619354_1:1788618",2.5e-12
"1856","SRR10241524.3617434_1:3992573",2.6e-12
"1857","SRR10241524.2687021_1:2965471",2.6e-12
"1858","SRR10241524.4984886_1:5503361",2.6e-12
"1859","SRR10241524.1769493_1:1954323",2.6e-12
"1860","SRR10241524.3930697_2:4338534",2.6e-12
"1861","SRR10241524.3560292_1:3929401",2.6e-12
"1862","SRR10241524.1937932_1:2139832",2.7e-12
"1863","SRR10241524.4688093_2:5175378",2.8e-12
"1864","SRR10241524.4509727_2:4978476",2.8e-12
"1865","SRR10241524.1632542_1:1803202",2.8e-12
"1866","SRR10241524.278779_1:307791",2.9e-12
"1867","SRR10241524.3769217_1:4160289",2.9e-12
"1868","SRR10241524.1357396_2:1499330",2.9e-12
"1869","SRR10241524.3289593_1:3630977",2.9e-12
"1870","SRR10241524.1030599_1:1138477",2.9e-12
"1871","SRR10241524.5234012_1:5778195",2.9e-12
"1872","SRR10241524.851984_2:941185",3e-12
"1873","SRR10241524.1649703_2:1822183",3e-12
"1874","SRR10241524.1183627_2:1307256",3e-12
"1875","SRR10241524.3743200_1:4131515",3e-12
"1876","SRR10241524.4931820_2:5444936",3.2e-12
"1877","SRR10241524.2431221_2:2683841",3.2e-12
"1878","SRR10241524.399881_2:441666",3.2e-12
"1879","SRR10241524.569061_1:628346",3.2e-12
"1880","SRR10241524.239988_1:265089",3.3e-12
"1881","SRR10241524.2843299_1:3138634",3.3e-12
"1882","SRR10241524.1619354_2:1788619",3.3e-12
"1883","SRR10241524.4908010_2:5418649",3.4e-12
"1884","SRR10241524.418030_1:461741",3.4e-12
"1885","SRR10241524.3087055_2:3407668",3.4e-12
"1886","SRR10241524.3486481_2:3848172",3.4e-12
"1887","SRR10241524.210249_1:232303",3.4e-12
"1888","SRR10241524.1320314_2:1458503",3.4e-12
"1889","SRR10241524.3370537_2:3720382",3.4e-12
"1890","SRR10241524.760787_1:839996",3.4e-12
"1891","SRR10241524.204705_1:226201",3.6e-12
"1892","SRR10241524.2035632_1:2247709",3.6e-12
"1893","SRR10241524.3879472_1:4281807",3.6e-12
"1894","SRR10241524.3005356_2:3317454",3.6e-12
"1895","SRR10241524.92544_1:102310",3.6e-12
"1896","SRR10241524.3290707_1:3632185",3.8e-12
"1897","SRR10241524.917135_1:1013174",3.8e-12
"1898","SRR10241524.3369280_1:3719022",3.8e-12
"1899","SRR10241524.3737898_1:4125693",3.9e-12
"1900","SRR10241524.5164623_1:5701708",3.9e-12
"1901","SRR10241524.3807791_1:4202787",3.9e-12
"1902","SRR10241524.4658994_1:5143305",3.9e-12
"1903","SRR10241524.74596_1:82507",3.9e-12
"1904","SRR10241524.3617749_1:3992912",3.9e-12
"1905","SRR10241524.3492718_2:3854990",4e-12
"1906","SRR10241524.3552829_1:3921213",4e-12
"1907","SRR10241524.302266_1:333593",4e-12
"1908","SRR10241524.302613_1:333985",4e-12
"1909","SRR10241524.2723226_2:3005411",4.1e-12
"1910","SRR10241524.945199_1:1044186",4.1e-12
"1911","SRR10241524.417553_1:461235",4.1e-12
"1912","SRR10241524.3883682_2:4286493",4.2e-12
"1913","SRR10241524.1585840_1:1751684",4.2e-12
"1914","SRR10241524.1575312_1:1740155",4.2e-12
"1915","SRR10241524.1266564_1:1398937",4.2e-12
"1916","SRR10241524.2416952_1:2668186",4.3e-12
"1917","SRR10241524.2417983_1:2669339",4.3e-12
"1918","SRR10241524.428830_1:473484",4.4e-12
"1919","SRR10241524.5130695_2:5664200",4.4e-12
"1920","SRR10241524.754276_1:832755",4.5e-12
"1921","SRR10241524.754793_1:833344",4.5e-12
"1922","SRR10241524.4045789_1:4465405",4.5e-12
"1923","SRR10241524.3606271_1:3980316",4.7e-12
"1924","SRR10241524.3074410_1:3393686",4.8e-12
"1925","SRR10241524.3426510_1:3782192",4.8e-12
"1926","SRR10241524.697274_1:769974",4.9e-12
"1927","SRR10241524.657449_1:725911",5e-12
"1928","SRR10241524.3675519_1:4056841",5e-12
"1929","SRR10241524.3675520_1:4056843",5e-12
"1930","SRR10241524.4514239_1:4983423",5e-12
"1931","SRR10241524.4827356_1:5329463",5e-12
"1932","SRR10241524.3206515_2:3539797",5.1e-12
"1933","SRR10241524.1185073_1:1308870",5.1e-12
"1934","SRR10241524.4264839_1:4707749",5.1e-12
"1935","SRR10241524.4265065_1:4708002",5.1e-12
"1936","SRR10241524.3101979_2:3423990",5.2e-12
"1937","SRR10241524.1528961_1:1688871",5.3e-12
"1938","SRR10241524.156805_1:173188",5.3e-12
"1939","SRR10241524.3446914_1:3804500",5.4e-12
"1940","SRR10241524.4392967_1:4849051",5.5e-12
"1941","SRR10241524.4311689_1:4759349",5.5e-12
"1942","SRR10241524.4311689_2:4759350",5.5e-12
"1943","SRR10241524.765012_2:844753",5.6e-12
"1944","SRR10241524.516811_1:570691",5.8e-12
"1945","SRR10241524.2840432_1:3135446",6.1e-12
"1946","SRR10241524.2007293_1:2216534",6.2e-12
"1947","SRR10241524.2479707_1:2737168",6.2e-12
"1948","SRR10241524.4616183_1:5096114",6.3e-12
"1949","SRR10241524.587262_1:648320",6.5e-12
"1950","SRR10241524.1258229_1:1389699",6.6e-12
"1951","SRR10241524.4842129_2:5345697",6.7e-12
"1952","SRR10241524.4850078_2:5354439",6.7e-12
"1953","SRR10241524.2964400_2:3272070",6.8e-12
"1954","SRR10241524.3879472_2:4281808",6.8e-12
"1955","SRR10241524.342991_2:378665",6.8e-12
"1956","SRR10241524.1364831_1:1507641",6.9e-12
"1957","SRR10241524.2373432_1:2620156",7e-12
"1958","SRR10241524.2440280_2:2693711",7.3e-12
"1959","SRR10241524.653242_1:721369",7.3e-12
"1960","SRR10241524.404141_2:446351",7.3e-12
"1961","SRR10241524.1783934_1:1970288",7.5e-12
"1962","SRR10241524.1783964_1:1970326",7.5e-12
"1963","SRR10241524.1962987_1:2167706",7.5e-12
"1964","SRR10241524.4024750_2:4442048",7.5e-12
"1965","SRR10241524.2230106_2:2462254",7.6e-12
"1966","SRR10241524.2230222_2:2462382",7.6e-12
"1967","SRR10241524.3763919_1:4154394",7.6e-12
"1968","SRR10241524.3764301_1:4154796",7.6e-12
"1969","SRR10241524.2372412_1:2619018",7.7e-12
"1970","SRR10241524.205319_2:226880",7.7e-12
"1971","SRR10241524.205426_2:227010",7.7e-12
"1972","SRR10241524.4012550_2:4428532",7.9e-12
"1973","SRR10241524.5098376_2:5628571",7.9e-12
"1974","SRR10241524.5098494_2:5628703",7.9e-12
"1975","SRR10241524.2762739_2:3049318",7.9e-12
"1976","SRR10241524.1240357_1:1369819",8e-12
"1977","SRR10241524.4176987_2:4610774",8.4e-12
"1978","SRR10241524.2007294_1:2216535",8.5e-12
"1979","SRR10241524.1345125_1:1485840",8.5e-12
"1980","SRR10241524.3047993_1:3364441",8.5e-12
"1981","SRR10241524.811592_1:896415",8.7e-12
"1982","SRR10241524.3732829_1:4120077",8.7e-12
"1983","SRR10241524.2768261_1:3055432",8.8e-12
"1984","SRR10241524.4863604_1:5369445",8.8e-12
"1985","SRR10241524.5174797_2:5712941",8.8e-12
"1986","SRR10241524.429055_1:473714",8.9e-12
"1987","SRR10241524.2412988_1:2663847",8.9e-12
"1988","SRR10241524.2663715_1:2939914",8.9e-12
"1989","SRR10241524.2577422_2:2845047",8.9e-12
"1990","SRR10241524.1427647_1:1576855",8.9e-12
"1991","SRR10241524.4752890_1:5247190",9e-12
"1992","SRR10241524.2060827_1:2275554",9.1e-12
"1993","SRR10241524.4905234_1:5415577",9.2e-12
"1994","SRR10241524.1225291_1:1353215",9.2e-12
"1995","SRR10241524.415465_2:458943",9.3e-12
"1996","SRR10241524.418983_2:462754",9.3e-12
"1997","SRR10241524.3588369_2:3960461",9.3e-12
"1998","SRR10241524.2149099_2:2372823",9.3e-12
"1999","SRR10241524.3012908_1:3325854",9.3e-12
"2000","SRR10241524.5112765_1:5644567",9.8e-12
"2001","SRR10241524.2467277_1:2723424",9.8e-12
"2002","SRR10241524.53888_1:59682",9.8e-12
"2003","SRR10241524.342991_1:378664",1e-11
"2004","SRR10241524.4295463_1:4741489",1e-11
"2005","SRR10241524.3829221_2:4226407",1e-11
"2006","SRR10241524.3629939_2:4006377",1.1e-11
"2007","SRR10241524.1710821_2:1889568",1.1e-11
"2008","SRR10241524.1842472_1:2034577",1.1e-11
"2009","SRR10241524.589354_1:650677",1.1e-11
"2010","SRR10241524.259665_1:286895",1.1e-11
"2011","SRR10241524.4592650_1:5070136",1.1e-11
"2012","SRR10241524.4025755_2:4443177",1.2e-11
"2013","SRR10241524.844801_2:933268",1.2e-11
"2014","SRR10241524.3825828_1:4222683",1.2e-11
"2015","SRR10241524.37042_1:41095",1.2e-11
"2016","SRR10241524.1563559_1:1727172",1.2e-11
"2017","SRR10241524.1813670_2:2002916",1.3e-11
"2018","SRR10241524.3475288_1:3835922",1.3e-11
"2019","SRR10241524.2186325_1:2413964",1.3e-11
"2020","SRR10241524.5036169_1:5559741",1.3e-11
"2021","SRR10241524.4381304_1:4836119",1.3e-11
"2022","SRR10241524.4780169_1:5277264",1.4e-11
"2023","SRR10241524.5005580_1:5526122",1.4e-11
"2024","SRR10241524.987310_2:1090576",1.4e-11
"2025","SRR10241524.4109171_1:4535558",1.4e-11
"2026","SRR10241524.420247_1:464124",1.4e-11
"2027","SRR10241524.987310_1:1090575",1.4e-11
"2028","SRR10241524.389082_1:429718",1.4e-11
"2029","SRR10241524.349456_1:385777",1.4e-11
"2030","SRR10241524.1172106_2:1294460",1.4e-11
"2031","SRR10241524.4852888_2:5357528",1.5e-11
"2032","SRR10241524.868580_1:959639",1.5e-11
"2033","SRR10241524.5155040_1:5691176",1.5e-11
"2034","SRR10241524.3064612_1:3382882",1.5e-11
"2035","SRR10241524.1612407_1:1780951",1.6e-11
"2036","SRR10241524.2850922_1:3147120",1.6e-11
"2037","SRR10241524.2918765_1:3221803",1.6e-11
"2038","SRR10241524.2035632_2:2247710",1.6e-11
"2039","SRR10241524.2600448_2:2870224",1.6e-11
"2040","SRR10241524.3319220_1:3663781",1.6e-11
"2041","SRR10241524.3319250_1:3663817",1.6e-11
"2042","SRR10241524.489094_2:540035",1.6e-11
"2043","SRR10241524.489946_2:540982",1.6e-11
"2044","SRR10241524.5278820_1:5827584",1.7e-11
"2045","SRR10241524.1403071_1:1549616",1.7e-11
"2046","SRR10241524.2467277_2:2723425",1.7e-11
"2047","SRR10241524.1692083_1:1868791",1.7e-11
"2048","SRR10241524.2186442_1:2414103",1.7e-11
"2049","SRR10241524.4531150_1:5002189",1.7e-11
"2050","SRR10241524.3921684_1:4328632",1.7e-11
"2051","SRR10241524.4243019_1:4683650",1.7e-11
"2052","SRR10241524.4912205_1:5423316",1.7e-11
"2053","SRR10241524.4173328_1:4606722",1.8e-11
"2054","SRR10241524.807638_1:891963",1.8e-11
"2055","SRR10241524.1400415_1:1546673",1.8e-11
"2056","SRR10241524.1400446_1:1546707",1.8e-11
"2057","SRR10241524.3442326_1:3799496",1.9e-11
"2058","SRR10241524.2400703_1:2650111",1.9e-11
"2059","SRR10241524.2082611_1:2299452",1.9e-11
"2060","SRR10241524.2894194_1:3194841",1.9e-11
"2061","SRR10241524.3827536_1:4224557",1.9e-11
"2062","SRR10241524.4998789_1:5518602",2e-11
"2063","SRR10241524.3107750_1:3430283",2.1e-11
"2064","SRR10241524.2954759_2:3261384",2.1e-11
"2065","SRR10241524.4922169_1:5434364",2.1e-11
"2066","SRR10241524.5261039_1:5807954",2.2e-11
"2067","SRR10241524.4485018_1:4951033",2.2e-11
"2068","SRR10241524.1953484_1:2157162",2.2e-11
"2069","SRR10241524.4983796_1:5502170",2.2e-11
"2070","SRR10241524.2354708_1:2599397",2.2e-11
"2071","SRR10241524.584793_1:645664",2.3e-11
"2072","SRR10241524.1495082_1:1651303",2.3e-11
"2073","SRR10241524.3648297_2:4026541",2.3e-11
