"","domain_name","sequence_evalue"
"8154","SRR10241522.3214142_2:3343189",3.8e-13
"8155","SRR10241522.5431049_1:5651702",3.8e-13
"8156","SRR10241522.5518144_2:5742469",3.9e-13
"8157","SRR10241522.5730294_1:5963387",3.9e-13
"8158","SRR10241522.4804729_1:4999641",3.9e-13
"8159","SRR10241522.1494574_2:1554122",3.9e-13
"8160","SRR10241522.3697828_1:3846641",3.9e-13
"8161","SRR10241522.4325135_1:4499338",3.9e-13
"8162","SRR10241522.1178725_1:1225526",3.9e-13
"8163","SRR10241522.1262181_1:1312090",3.9e-13
"8164","SRR10241522.4175646_1:4343853",3.9e-13
"8165","SRR10241522.4485488_1:4666486",3.9e-13
"8166","SRR10241522.5640888_1:5870440",4e-13
"8167","SRR10241522.2406703_1:2502821",4e-13
"8168","SRR10241522.1928351_2:2005241",4e-13
"8169","SRR10241522.4519388_2:4701742",4.1e-13
"8170","SRR10241522.2641302_1:2747118",4.1e-13
"8171","SRR10241522.151767_1:157893",4.1e-13
"8172","SRR10241522.1140370_1:1185627",4.2e-13
"8173","SRR10241522.3528266_1:3670228",4.2e-13
"8174","SRR10241522.2858739_1:2973443",4.2e-13
"8175","SRR10241522.2545864_1:2647826",4.2e-13
"8176","SRR10241522.2547725_1:2649757",4.2e-13
"8177","SRR10241522.2547755_1:2649787",4.2e-13
"8178","SRR10241522.5632725_1:5861873",4.2e-13
"8179","SRR10241522.247430_1:257088",4.2e-13
"8180","SRR10241522.247431_1:257090",4.2e-13
"8181","SRR10241522.1444977_1:1502348",4.3e-13
"8182","SRR10241522.5801354_2:6037065",4.3e-13
"8183","SRR10241522.5627741_1:5856649",4.3e-13
"8184","SRR10241522.5629176_1:5858144",4.3e-13
"8185","SRR10241522.1459591_1:1517537",4.3e-13
"8186","SRR10241522.139793_1:145566",4.3e-13
"8187","SRR10241522.2192559_2:2280367",4.3e-13
"8188","SRR10241522.3863435_1:4018852",4.3e-13
"8189","SRR10241522.5632053_1:5861150",4.3e-13
"8190","SRR10241522.112963_1:117658",4.4e-13
"8191","SRR10241522.4462339_1:4642320",4.4e-13
"8192","SRR10241522.5292786_1:5507511",4.4e-13
"8193","SRR10241522.3507041_1:3648312",4.4e-13
"8194","SRR10241522.1981887_1:2061103",4.4e-13
"8195","SRR10241522.1174653_1:1221245",4.4e-13
"8196","SRR10241522.2567947_1:2670861",4.5e-13
"8197","SRR10241522.2568413_1:2671312",4.5e-13
"8198","SRR10241522.4767299_2:4960430",4.5e-13
"8199","SRR10241522.2385806_1:2481208",4.6e-13
"8200","SRR10241522.4184170_2:4352742",4.6e-13
"8201","SRR10241522.4497930_1:4679435",4.6e-13
"8202","SRR10241522.1975991_1:2054915",4.6e-13
"8203","SRR10241522.2726533_1:2836093",4.6e-13
"8204","SRR10241522.2728802_1:2838484",4.6e-13
"8205","SRR10241522.5776524_1:6011211",4.6e-13
"8206","SRR10241522.2494736_2:2594580",4.6e-13
"8207","SRR10241522.1940648_1:2018038",4.7e-13
"8208","SRR10241522.1322183_2:1374519",4.7e-13
"8209","SRR10241522.3295752_1:3428303",4.7e-13
"8210","SRR10241522.1260423_1:1310286",4.7e-13
"8211","SRR10241522.5131635_2:5340262",4.8e-13
"8212","SRR10241522.2640828_1:2746621",4.8e-13
"8213","SRR10241522.3943592_2:4102301",4.8e-13
"8214","SRR10241522.1086243_1:1129500",4.8e-13
"8215","SRR10241522.5308220_1:5523647",4.9e-13
"8216","SRR10241522.5370487_1:5588389",4.9e-13
"8217","SRR10241522.3739763_1:3890122",4.9e-13
"8218","SRR10241522.3214593_2:3343676",4.9e-13
"8219","SRR10241522.1322183_1:1374518",4.9e-13
"8220","SRR10241522.3063840_1:3187068",4.9e-13
"8221","SRR10241522.3127182_1:3252931",4.9e-13
"8222","SRR10241522.5409201_2:5628813",5e-13
"8223","SRR10241522.273856_2:284637",5e-13
"8224","SRR10241522.3580813_2:3725073",5e-13
"8225","SRR10241522.2428309_2:2525501",5.1e-13
"8226","SRR10241522.3206608_1:3335396",5.1e-13
"8227","SRR10241522.5266450_2:5480227",5.1e-13
"8228","SRR10241522.5818150_2:6054678",5.1e-13
"8229","SRR10241522.1517270_1:1577557",5.1e-13
"8230","SRR10241522.1405581_2:1461271",5.2e-13
"8231","SRR10241522.1982641_2:2061877",5.2e-13
"8232","SRR10241522.4744137_1:4936249",5.3e-13
"8233","SRR10241522.5412226_1:5631970",5.3e-13
"8234","SRR10241522.4108388_1:4274134",5.3e-13
"8235","SRR10241522.3795921_1:3948538",5.3e-13
"8236","SRR10241522.670193_1:696870",5.4e-13
"8237","SRR10241522.4909559_1:5109041",5.5e-13
"8238","SRR10241522.3020839_2:3142425",5.5e-13
"8239","SRR10241522.5273621_1:5487632",5.6e-13
"8240","SRR10241522.5276768_1:5490852",5.6e-13
"8241","SRR10241522.1968050_1:2046695",5.6e-13
"8242","SRR10241522.1971869_1:2050621",5.6e-13
"8243","SRR10241522.2264794_2:2355331",5.7e-13
"8244","SRR10241522.2448793_1:2546864",5.7e-13
"8245","SRR10241522.2448867_1:2546939",5.7e-13
"8246","SRR10241522.3391776_2:3528469",5.8e-13
"8247","SRR10241522.2454659_2:2552984",5.8e-13
"8248","SRR10241522.5131635_1:5340261",5.8e-13
"8249","SRR10241522.3498007_1:3638903",5.8e-13
"8250","SRR10241522.3523082_2:3664887",5.9e-13
"8251","SRR10241522.631828_1:657063",5.9e-13
"8252","SRR10241522.4521110_1:4703546",5.9e-13
"8253","SRR10241522.608174_2:632628",5.9e-13
"8254","SRR10241522.2960866_1:3079960",6e-13
"8255","SRR10241522.3630982_1:3777373",6e-13
"8256","SRR10241522.3400342_1:3537357",6e-13
"8257","SRR10241522.690246_2:717697",6e-13
"8258","SRR10241522.692935_2:720448",6e-13
"8259","SRR10241522.2764984_1:2876031",6e-13
"8260","SRR10241522.1344804_2:1397933",6.1e-13
"8261","SRR10241522.4122732_1:4288965",6.1e-13
"8262","SRR10241522.5652502_1:5882473",6.1e-13
"8263","SRR10241522.544461_2:566455",6.2e-13
"8264","SRR10241522.1911481_1:1987646",6.2e-13
"8265","SRR10241522.889997_1:925288",6.2e-13
"8266","SRR10241522.5435318_2:5656109",6.2e-13
"8267","SRR10241522.954267_1:992082",6.2e-13
"8268","SRR10241522.4270475_1:4442474",6.3e-13
"8269","SRR10241522.5764686_1:5998947",6.3e-13
"8270","SRR10241522.5530492_1:5755310",6.4e-13
"8271","SRR10241522.4380763_1:4557409",6.5e-13
"8272","SRR10241522.408172_1:424639",6.5e-13
"8273","SRR10241522.5701367_1:5933245",6.8e-13
"8274","SRR10241522.4368645_1:4544830",6.8e-13
"8275","SRR10241522.1348764_1:1402019",6.8e-13
"8276","SRR10241522.3131042_2:3256967",6.8e-13
"8277","SRR10241522.4394803_1:4572132",6.8e-13
"8278","SRR10241522.2913900_2:3030865",6.8e-13
"8279","SRR10241522.664229_2:690607",6.9e-13
"8280","SRR10241522.1631929_1:1696334",6.9e-13
"8281","SRR10241522.2680261_1:2787941",7e-13
"8282","SRR10241522.593775_2:617740",7e-13
"8283","SRR10241522.597198_2:621260",7e-13
"8284","SRR10241522.5703658_1:5935609",7e-13
"8285","SRR10241522.2542052_1:2643888",7e-13
"8286","SRR10241522.3498007_2:3638904",7e-13
"8287","SRR10241522.1656973_1:1722567",7.1e-13
"8288","SRR10241522.5726310_1:5959195",7.1e-13
"8289","SRR10241522.2070780_1:2153561",7.1e-13
"8290","SRR10241522.2494736_1:2594579",7.1e-13
"8291","SRR10241522.2611237_1:2715982",7.1e-13
"8292","SRR10241522.5197393_1:5408536",7.2e-13
"8293","SRR10241522.623073_2:647964",7.2e-13
"8294","SRR10241522.1644882_1:1709938",7.3e-13
"8295","SRR10241522.690246_1:717696",7.3e-13
"8296","SRR10241522.692935_1:720447",7.3e-13
"8297","SRR10241522.2764984_2:2876032",7.3e-13
"8298","SRR10241522.4131118_1:4297753",7.3e-13
"8299","SRR10241522.2187258_1:2274844",7.4e-13
"8300","SRR10241522.3567656_1:3711363",7.4e-13
"8301","SRR10241522.43866_2:45514",7.5e-13
"8302","SRR10241522.3317901_1:3451396",7.5e-13
"8303","SRR10241522.1278357_2:1328791",7.7e-13
"8304","SRR10241522.1279508_2:1329961",7.7e-13
"8305","SRR10241522.4855191_1:5052367",7.7e-13
"8306","SRR10241522.1260423_2:1310287",7.8e-13
"8307","SRR10241522.3943592_1:4102300",7.8e-13
"8308","SRR10241522.2031419_1:2112816",7.8e-13
"8309","SRR10241522.2379644_1:2474765",7.9e-13
"8310","SRR10241522.3045194_1:3167727",8e-13
"8311","SRR10241522.3014440_1:3135713",8e-13
"8312","SRR10241522.404328_1:420575",8e-13
"8313","SRR10241522.4140151_1:4307081",8.1e-13
"8314","SRR10241522.659969_1:686146",8.1e-13
"8315","SRR10241522.4734660_1:4926285",8.1e-13
"8316","SRR10241522.4735012_1:4926657",8.1e-13
"8317","SRR10241522.2473378_1:2572400",8.1e-13
"8318","SRR10241522.2269831_1:2360480",8.2e-13
"8319","SRR10241522.2674661_1:2782090",8.2e-13
"8320","SRR10241522.5273575_1:5487587",8.3e-13
"8321","SRR10241522.1822857_1:1895086",8.3e-13
"8322","SRR10241522.5294703_1:5509568",8.5e-13
"8323","SRR10241522.2525493_1:2626472",8.5e-13
"8324","SRR10241522.3605579_1:3750864",8.5e-13
"8325","SRR10241522.3090187_2:3214355",8.6e-13
"8326","SRR10241522.4587692_2:4772969",8.6e-13
"8327","SRR10241522.5441453_1:5662518",8.7e-13
"8328","SRR10241522.3523159_1:3664971",8.7e-13
"8329","SRR10241522.3810286_1:3963622",8.8e-13
"8330","SRR10241522.4479179_1:4659915",8.8e-13
"8331","SRR10241522.4665115_2:4853614",8.8e-13
"8332","SRR10241522.588523_2:612331",8.9e-13
"8333","SRR10241522.5285398_1:5499878",8.9e-13
"8334","SRR10241522.5287413_1:5501967",8.9e-13
"8335","SRR10241522.1266474_2:1316422",8.9e-13
"8336","SRR10241522.410547_1:427095",8.9e-13
"8337","SRR10241522.3961021_1:4120589",9e-13
"8338","SRR10241522.1103910_1:1147900",9e-13
"8339","SRR10241522.1847763_2:1921116",9e-13
"8340","SRR10241522.1495645_1:1555230",9.1e-13
"8341","SRR10241522.1524180_1:1584661",9.3e-13
"8342","SRR10241522.5260056_1:5473619",9.4e-13
"8343","SRR10241522.219569_1:228280",9.4e-13
"8344","SRR10241522.962945_1:1001057",9.4e-13
"8345","SRR10241522.4787900_1:4982041",9.4e-13
"8346","SRR10241522.1313669_1:1365657",9.5e-13
"8347","SRR10241522.3269947_1:3401448",9.5e-13
"8348","SRR10241522.1687663_2:1754632",9.6e-13
"8349","SRR10241522.5510527_2:5734629",9.6e-13
"8350","SRR10241522.3242503_2:3372740",9.6e-13
"8351","SRR10241522.5562617_1:5788866",9.6e-13
"8352","SRR10241522.1749393_1:1818873",9.7e-13
"8353","SRR10241522.24579_1:25555",9.7e-13
"8354","SRR10241522.246315_1:255947",9.8e-13
"8355","SRR10241522.5721686_1:5954409",9.8e-13
"8356","SRR10241522.159208_1:165576",9.8e-13
"8357","SRR10241522.1068850_1:1111349",1e-12
"8358","SRR10241522.891517_1:926880",1e-12
"8359","SRR10241522.311414_1:323644",1e-12
"8360","SRR10241522.5743488_2:5977078",1e-12
"8361","SRR10241522.4020679_1:4182583",1e-12
"8362","SRR10241522.2772125_2:2883393",1e-12
"8363","SRR10241522.1517589_2:1577907",1e-12
"8364","SRR10241522.5041046_2:5245876",1e-12
"8365","SRR10241522.1475329_1:1533930",1e-12
"8366","SRR10241522.1752218_1:1821816",1.1e-12
"8367","SRR10241522.440595_1:458462",1.1e-12
"8368","SRR10241522.1721386_1:1789689",1.1e-12
"8369","SRR10241522.1643154_2:1708097",1.1e-12
"8370","SRR10241522.3373046_1:3508862",1.1e-12
"8371","SRR10241522.2477263_1:2576399",1.1e-12
"8372","SRR10241522.2407193_1:2503361",1.1e-12
"8373","SRR10241522.2743871_1:2854152",1.1e-12
"8374","SRR10241522.669632_1:696297",1.1e-12
"8375","SRR10241522.4662335_2:4850702",1.1e-12
"8376","SRR10241522.5676655_2:5907659",1.1e-12
"8377","SRR10241522.4388718_1:4565781",1.1e-12
"8378","SRR10241522.756473_1:786654",1.1e-12
"8379","SRR10241522.757370_1:787593",1.1e-12
"8380","SRR10241522.4308157_1:4481585",1.1e-12
"8381","SRR10241522.4028042_1:4190250",1.1e-12
"8382","SRR10241522.2052851_1:2134960",1.1e-12
"8383","SRR10241522.4314589_1:4488300",1.1e-12
"8384","SRR10241522.4381466_2:4558164",1.1e-12
"8385","SRR10241522.3932815_1:4090998",1.1e-12
"8386","SRR10241522.5280897_1:5495135",1.1e-12
"8387","SRR10241522.1559838_1:1621454",1.1e-12
"8388","SRR10241522.3326011_1:3459779",1.1e-12
"8389","SRR10241522.3822227_1:3976041",1.1e-12
"8390","SRR10241522.4123827_1:4290133",1.1e-12
"8391","SRR10241522.1962305_2:2040682",1.1e-12
"8392","SRR10241522.3833556_2:3987859",1.1e-12
"8393","SRR10241522.5185686_1:5396530",1.1e-12
"8394","SRR10241522.5195179_1:5406283",1.1e-12
"8395","SRR10241522.3656992_1:3804284",1.2e-12
"8396","SRR10241522.562408_1:585042",1.2e-12
"8397","SRR10241522.2797184_1:2909519",1.2e-12
"8398","SRR10241522.2591062_2:2694880",1.2e-12
"8399","SRR10241522.3752482_2:3903286",1.2e-12
"8400","SRR10241522.716903_2:745442",1.2e-12
"8401","SRR10241522.54697_1:56794",1.2e-12
"8402","SRR10241522.3219872_2:3349222",1.2e-12
"8403","SRR10241522.1958524_2:2036679",1.3e-12
"8404","SRR10241522.2622930_2:2728208",1.3e-12
"8405","SRR10241522.2623236_2:2728523",1.3e-12
"8406","SRR10241522.1593569_1:1656461",1.3e-12
"8407","SRR10241522.542745_1:564667",1.3e-12
"8408","SRR10241522.4947949_1:5148949",1.3e-12
"8409","SRR10241522.968212_1:1006496",1.3e-12
"8410","SRR10241522.3715606_2:3865281",1.3e-12
"8411","SRR10241522.3398386_1:3535323",1.3e-12
"8412","SRR10241522.815086_1:847569",1.3e-12
"8413","SRR10241522.2432729_1:2530063",1.3e-12
"8414","SRR10241522.2432729_2:2530064",1.3e-12
"8415","SRR10241522.71006_1:73931",1.3e-12
"8416","SRR10241522.71975_1:74903",1.3e-12
"8417","SRR10241522.5743488_1:5977077",1.3e-12
"8418","SRR10241522.3049796_1:3172507",1.3e-12
"8419","SRR10241522.1577301_1:1639618",1.4e-12
"8420","SRR10241522.2237467_1:2326912",1.4e-12
"8421","SRR10241522.1413718_2:1469670",1.4e-12
"8422","SRR10241522.2179767_2:2267034",1.4e-12
"8423","SRR10241522.2884391_2:3000223",1.4e-12
"8424","SRR10241522.2884445_2:3000285",1.4e-12
"8425","SRR10241522.2884730_2:3000565",1.4e-12
"8426","SRR10241522.1865772_1:1939853",1.4e-12
"8427","SRR10241522.2718496_2:2827808",1.4e-12
"8428","SRR10241522.5490297_2:5713350",1.4e-12
"8429","SRR10241522.3837544_1:3992053",1.4e-12
"8430","SRR10241522.1099639_1:1143419",1.4e-12
"8431","SRR10241522.4780905_1:4974693",1.4e-12
"8432","SRR10241522.3129848_1:3255732",1.5e-12
"8433","SRR10241522.4427054_1:4605632",1.5e-12
"8434","SRR10241522.4064145_2:4228020",1.5e-12
"8435","SRR10241522.623073_1:647963",1.5e-12
"8436","SRR10241522.968212_2:1006497",1.5e-12
"8437","SRR10241522.3666689_2:3814211",1.5e-12
"8438","SRR10241522.3566848_1:3710529",1.5e-12
"8439","SRR10241522.5192865_1:5403938",1.5e-12
"8440","SRR10241522.1779236_1:1849988",1.5e-12
"8441","SRR10241522.3390854_2:3527497",1.5e-12
"8442","SRR10241522.4300945_2:4474081",1.5e-12
"8443","SRR10241522.3166340_1:3293762",1.5e-12
"8444","SRR10241522.5428401_1:5648943",1.5e-12
"8445","SRR10241522.5686545_1:5917879",1.5e-12
"8446","SRR10241522.1534544_1:1595372",1.5e-12
"8447","SRR10241522.2489861_1:2589466",1.5e-12
"8448","SRR10241522.2114226_1:2198860",1.5e-12
"8449","SRR10241522.1912882_2:1989133",1.5e-12
"8450","SRR10241522.3681884_1:3829880",1.5e-12
"8451","SRR10241522.101460_1:105676",1.5e-12
"8452","SRR10241522.287113_1:298524",1.5e-12
"8453","SRR10241522.3720261_2:3870007",1.5e-12
"8454","SRR10241522.2095526_1:2179447",1.5e-12
"8455","SRR10241522.2264794_1:2355330",1.6e-12
"8456","SRR10241522.1450089_1:1507655",1.6e-12
"8457","SRR10241522.2213571_1:2302193",1.6e-12
"8458","SRR10241522.2595688_1:2699675",1.6e-12
"8459","SRR10241522.5355104_1:5572459",1.6e-12
"8460","SRR10241522.4794434_1:4988853",1.6e-12
"8461","SRR10241522.934710_1:971843",1.6e-12
"8462","SRR10241522.934860_1:971990",1.6e-12
"8463","SRR10241522.664229_1:690606",1.6e-12
"8464","SRR10241522.5284276_1:5498680",1.6e-12
"8465","SRR10241522.5286314_1:5500844",1.6e-12
"8466","SRR10241522.3048206_1:3170833",1.6e-12
"8467","SRR10241522.1751591_1:1821185",1.6e-12
"8468","SRR10241522.384046_1:399501",1.6e-12
"8469","SRR10241522.874213_2:908863",1.6e-12
"8470","SRR10241522.5253457_1:5466712",1.6e-12
"8471","SRR10241522.5827057_1:6063980",1.6e-12
"8472","SRR10241522.508929_2:529437",1.7e-12
"8473","SRR10241522.509333_2:529845",1.7e-12
"8474","SRR10241522.1282557_2:1333188",1.7e-12
"8475","SRR10241522.4444863_2:4624100",1.7e-12
"8476","SRR10241522.553959_1:576219",1.7e-12
"8477","SRR10241522.1546371_1:1607500",1.7e-12
"8478","SRR10241522.3992217_1:4152899",1.7e-12
"8479","SRR10241522.5030015_1:5234305",1.7e-12
"8480","SRR10241522.36643_1:38015",1.7e-12
"8481","SRR10241522.2925395_2:3042872",1.7e-12
"8482","SRR10241522.3451674_1:3590903",1.7e-12
"8483","SRR10241522.3156737_1:3283725",1.7e-12
"8484","SRR10241522.2665922_1:2772929",1.7e-12
"8485","SRR10241522.3813469_1:3966905",1.8e-12
"8486","SRR10241522.5530492_2:5755311",1.8e-12
"8487","SRR10241522.4601690_1:4787449",1.8e-12
"8488","SRR10241522.5670307_1:5901031",1.8e-12
"8489","SRR10241522.3752482_1:3903285",1.8e-12
"8490","SRR10241522.1860918_1:1934782",1.8e-12
"8491","SRR10241522.888812_2:924061",1.8e-12
"8492","SRR10241522.1912882_1:1989132",1.8e-12
"8493","SRR10241522.1952925_1:2030891",1.8e-12
"8494","SRR10241522.1112340_1:1156697",1.8e-12
"8495","SRR10241522.4444863_1:4624099",1.8e-12
"8496","SRR10241522.277078_1:288030",1.9e-12
"8497","SRR10241522.1478046_2:1536793",1.9e-12
"8498","SRR10241522.1478178_2:1536944",1.9e-12
"8499","SRR10241522.3939962_1:4098498",1.9e-12
"8500","SRR10241522.5564824_1:5791156",1.9e-12
"8501","SRR10241522.4892619_1:5091557",1.9e-12
"8502","SRR10241522.4093974_1:4259092",1.9e-12
"8503","SRR10241522.4362762_1:4538661",1.9e-12
"8504","SRR10241522.2241334_1:2330934",1.9e-12
"8505","SRR10241522.1806781_2:1878479",1.9e-12
"8506","SRR10241522.1809198_2:1880943",1.9e-12
"8507","SRR10241522.4409225_1:4586967",2e-12
"8508","SRR10241522.4996164_1:5199079",2e-12
"8509","SRR10241522.4363336_1:4539261",2e-12
"8510","SRR10241522.1884629_2:1959583",2e-12
"8511","SRR10241522.4360712_1:4536529",2.1e-12
"8512","SRR10241522.3249524_2:3380025",2.1e-12
"8513","SRR10241522.2818926_1:2931971",2.1e-12
"8514","SRR10241522.5158827_1:5368499",2.1e-12
"8515","SRR10241522.3330770_1:3464767",2.1e-12
"8516","SRR10241522.3339553_1:3474042",2.1e-12
"8517","SRR10241522.869426_1:903890",2.1e-12
"8518","SRR10241522.1900968_1:1976510",2.1e-12
"8519","SRR10241522.4415890_2:4593928",2.1e-12
"8520","SRR10241522.4878016_2:5076269",2.1e-12
"8521","SRR10241522.4175152_1:4343341",2.2e-12
"8522","SRR10241522.3020839_1:3142424",2.2e-12
"8523","SRR10241522.4636095_2:4823300",2.2e-12
"8524","SRR10241522.2428309_1:2525500",2.2e-12
"8525","SRR10241522.4491954_2:4673214",2.2e-12
"8526","SRR10241522.4493374_2:4674663",2.2e-12
"8527","SRR10241522.2063028_1:2145473",2.2e-12
"8528","SRR10241522.2207269_1:2295642",2.2e-12
"8529","SRR10241522.1788452_1:1859590",2.3e-12
"8530","SRR10241522.1517589_1:1577906",2.3e-12
"8531","SRR10241522.2703983_2:2812662",2.3e-12
"8532","SRR10241522.5395896_1:5614879",2.3e-12
"8533","SRR10241522.3242503_1:3372739",2.3e-12
"8534","SRR10241522.1751437_2:1821026",2.3e-12
"8535","SRR10241522.5755732_1:5989765",2.3e-12
"8536","SRR10241522.5159757_2:5369470",2.3e-12
"8537","SRR10241522.438607_1:456385",2.3e-12
"8538","SRR10241522.1910664_1:1986750",2.4e-12
"8539","SRR10241522.1666848_1:1732869",2.4e-12
"8540","SRR10241522.4214214_1:4383919",2.4e-12
"8541","SRR10241522.3578676_1:3722773",2.4e-12
"8542","SRR10241522.3683424_1:3831518",2.4e-12
"8543","SRR10241522.5475664_1:5698193",2.4e-12
"8544","SRR10241522.544461_1:566454",2.4e-12
"8545","SRR10241522.3704661_1:3853728",2.4e-12
"8546","SRR10241522.4129919_1:4296518",2.4e-12
"8547","SRR10241522.927766_2:964560",2.4e-12
"8548","SRR10241522.3683424_2:3831519",2.4e-12
"8549","SRR10241522.4629312_1:4816265",2.5e-12
"8550","SRR10241522.408172_2:424640",2.5e-12
"8551","SRR10241522.2703630_2:2812279",2.5e-12
"8552","SRR10241522.4778865_1:4972568",2.5e-12
"8553","SRR10241522.2213087_2:2301693",2.5e-12
"8554","SRR10241522.2641460_1:2747284",2.5e-12
"8555","SRR10241522.2124033_1:2209184",2.5e-12
"8556","SRR10241522.3720718_1:3870471",2.5e-12
"8557","SRR10241522.1514439_1:1574654",2.5e-12
"8558","SRR10241522.1517113_2:1577390",2.5e-12
"8559","SRR10241522.2958264_1:3077258",2.5e-12
"8560","SRR10241522.1982868_2:2062095",2.6e-12
"8561","SRR10241522.3208982_1:3337796",2.6e-12
"8562","SRR10241522.1641955_2:1706855",2.6e-12
"8563","SRR10241522.5260056_2:5473620",2.6e-12
"8564","SRR10241522.5072195_1:5278474",2.6e-12
"8565","SRR10241522.1053729_1:1095718",2.6e-12
"8566","SRR10241522.5506812_1:5730720",2.7e-12
"8567","SRR10241522.3071092_1:3194538",2.7e-12
"8568","SRR10241522.141666_2:147474",2.7e-12
"8569","SRR10241522.1687231_1:1754167",2.7e-12
"8570","SRR10241522.5645407_1:5875112",2.7e-12
"8571","SRR10241522.5645557_1:5875254",2.7e-12
"8572","SRR10241522.1374695_1:1429067",2.8e-12
"8573","SRR10241522.1705714_1:1773363",2.8e-12
"8574","SRR10241522.2913900_1:3030864",2.8e-12
"8575","SRR10241522.3843762_1:3998505",2.8e-12
"8576","SRR10241522.4781198_1:4975006",2.8e-12
"8577","SRR10241522.4292373_1:4465153",2.8e-12
"8578","SRR10241522.4261981_1:4433646",2.8e-12
"8579","SRR10241522.3018051_2:3139548",2.8e-12
"8580","SRR10241522.1041581_1:1083088",2.8e-12
"8581","SRR10241522.277938_1:288967",2.8e-12
"8582","SRR10241522.24579_2:25556",2.8e-12
"8583","SRR10241522.3073741_1:3197234",2.9e-12
"8584","SRR10241522.1583152_1:1645743",2.9e-12
"8585","SRR10241522.3578676_2:3722774",2.9e-12
"8586","SRR10241522.1470712_1:1529037",2.9e-12
"8587","SRR10241522.495105_1:515120",2.9e-12
"8588","SRR10241522.4881388_1:5079770",2.9e-12
"8589","SRR10241522.1159827_2:1205860",2.9e-12
"8590","SRR10241522.5382614_1:5601102",3e-12
"8591","SRR10241522.3683314_2:3831387",3e-12
"8592","SRR10241522.1794505_1:1865946",3e-12
"8593","SRR10241522.4863538_1:5061087",3e-12
"8594","SRR10241522.3118164_1:3243353",3e-12
"8595","SRR10241522.31690_1:32862",3e-12
"8596","SRR10241522.5413770_1:5633631",3e-12
"8597","SRR10241522.166834_1:173513",3e-12
"8598","SRR10241522.2049596_1:2131630",3.1e-12
"8599","SRR10241522.3051366_1:3174164",3.1e-12
"8600","SRR10241522.3097125_1:3221454",3.1e-12
"8601","SRR10241522.4408412_1:4586174",3.1e-12
"8602","SRR10241522.5323628_1:5539700",3.1e-12
"8603","SRR10241522.596939_1:621002",3.1e-12
"8604","SRR10241522.2235615_1:2324943",3.1e-12
"8605","SRR10241522.4056321_1:4219788",3.1e-12
"8606","SRR10241522.1966167_1:2044718",3.1e-12
"8607","SRR10241522.289263_1:300761",3.2e-12
"8608","SRR10241522.5792443_1:6027823",3.2e-12
"8609","SRR10241522.3165708_1:3293102",3.2e-12
"8610","SRR10241522.1374695_2:1429068",3.2e-12
"8611","SRR10241522.4939041_1:5139711",3.2e-12
"8612","SRR10241522.1172155_2:1218721",3.2e-12
"8613","SRR10241522.1517113_1:1577389",3.2e-12
"8614","SRR10241522.1011228_2:1051308",3.2e-12
"8615","SRR10241522.3422358_1:3560348",3.2e-12
"8616","SRR10241522.4521110_2:4703547",3.2e-12
"8617","SRR10241522.1934086_1:2011239",3.2e-12
"8618","SRR10241522.2959488_1:3078537",3.2e-12
"8619","SRR10241522.2959981_1:3079047",3.2e-12
"8620","SRR10241522.1566088_1:1627980",3.3e-12
"8621","SRR10241522.5112563_1:5320430",3.3e-12
"8622","SRR10241522.2177539_1:2264740",3.3e-12
"8623","SRR10241522.1850469_1:1923926",3.3e-12
"8624","SRR10241522.3188696_1:3316813",3.3e-12
"8625","SRR10241522.4009570_1:4170943",3.3e-12
"8626","SRR10241522.1517177_1:1577454",3.3e-12
"8627","SRR10241522.1987186_1:2066579",3.3e-12
"8628","SRR10241522.4262603_1:4434298",3.4e-12
"8629","SRR10241522.3179139_1:3306979",3.4e-12
"8630","SRR10241522.4348449_1:4523743",3.4e-12
"8631","SRR10241522.4348449_2:4523744",3.4e-12
"8632","SRR10241522.2230611_2:2319757",3.4e-12
"8633","SRR10241522.3489246_1:3629788",3.4e-12
"8634","SRR10241522.5422318_1:5642642",3.4e-12
"8635","SRR10241522.2644034_1:2749965",3.5e-12
"8636","SRR10241522.4424508_1:4602954",3.5e-12
"8637","SRR10241522.3608720_1:3754198",3.5e-12
"8638","SRR10241522.1353334_1:1406815",3.5e-12
"8639","SRR10241522.3750529_2:3901279",3.5e-12
"8640","SRR10241522.1312341_1:1364243",3.6e-12
"8641","SRR10241522.1313054_1:1364988",3.6e-12
"8642","SRR10241522.292101_2:303722",3.7e-12
"8643","SRR10241522.1757912_2:1827722",3.7e-12
"8644","SRR10241522.2819077_1:2932138",3.7e-12
"8645","SRR10241522.3531037_2:3673160",3.7e-12
"8646","SRR10241522.1521345_1:1581768",3.7e-12
"8647","SRR10241522.3720261_1:3870006",3.7e-12
"8648","SRR10241522.4334656_2:4509357",3.7e-12
"8649","SRR10241522.296615_1:308452",3.7e-12
"8650","SRR10241522.4514065_2:4696208",3.7e-12
"8651","SRR10241522.3233036_1:3362997",3.8e-12
"8652","SRR10241522.3523082_1:3664886",3.8e-12
"8653","SRR10241522.428438_1:445761",3.8e-12
"8654","SRR10241522.3336102_1:3470370",3.8e-12
"8655","SRR10241522.5495332_2:5718639",3.9e-12
"8656","SRR10241522.4256978_1:4428540",3.9e-12
"8657","SRR10241522.2547497_2:2649538",3.9e-12
"8658","SRR10241522.3802132_2:3955070",4e-12
"8659","SRR10241522.3802836_2:3955782",4e-12
"8660","SRR10241522.3010611_1:3131683",4e-12
"8661","SRR10241522.2265906_2:2356489",4e-12
