"","domain_name","sequence_evalue"
"5491","SRR10241524.9733_1:10740",6.2e-13
"5492","SRR10241524.1912448_2:2111786",6.2e-13
"5493","SRR10241524.1975295_1:2181159",6.2e-13
"5494","SRR10241524.3426393_1:3782060",6.3e-13
"5495","SRR10241524.585554_2:646498",6.3e-13
"5496","SRR10241524.606270_1:669306",6.3e-13
"5497","SRR10241524.3979639_1:4392178",6.3e-13
"5498","SRR10241524.4301090_1:4747741",6.3e-13
"5499","SRR10241524.2443335_1:2697082",6.3e-13
"5500","SRR10241524.3066884_1:3385404",6.3e-13
"5501","SRR10241524.856591_1:946308",6.3e-13
"5502","SRR10241524.994759_2:1098683",6.4e-13
"5503","SRR10241524.730960_1:806986",6.4e-13
"5504","SRR10241524.965732_2:1066707",6.4e-13
"5505","SRR10241524.1679512_1:1854966",6.4e-13
"5506","SRR10241524.4872163_2:5378933",6.4e-13
"5507","SRR10241524.2187664_1:2415447",6.4e-13
"5508","SRR10241524.3333301_1:3679313",6.4e-13
"5509","SRR10241524.3277947_2:3618222",6.5e-13
"5510","SRR10241524.2051088_1:2264894",6.5e-13
"5511","SRR10241524.1926527_1:2127232",6.5e-13
"5512","SRR10241524.1928538_1:2129427",6.5e-13
"5513","SRR10241524.412896_1:456096",6.5e-13
"5514","SRR10241524.4685604_2:5172612",6.5e-13
"5515","SRR10241524.3142264_1:3468366",6.5e-13
"5516","SRR10241524.4870118_1:5376671",6.5e-13
"5517","SRR10241524.4871660_1:5378392",6.5e-13
"5518","SRR10241524.912419_1:1007995",6.5e-13
"5519","SRR10241524.754703_2:833246",6.5e-13
"5520","SRR10241524.3974773_1:4386830",6.5e-13
"5521","SRR10241524.3974986_1:4387072",6.5e-13
"5522","SRR10241524.5197417_1:5737727",6.6e-13
"5523","SRR10241524.4759171_1:5254115",6.6e-13
"5524","SRR10241524.1894094_2:2091712",6.6e-13
"5525","SRR10241524.1894156_2:2091779",6.6e-13
"5526","SRR10241524.3670495_1:4051229",6.6e-13
"5527","SRR10241524.4748968_1:5242836",6.6e-13
"5528","SRR10241524.3394678_1:3747079",6.6e-13
"5529","SRR10241524.3624349_2:4000222",6.6e-13
"5530","SRR10241524.1381365_1:1525922",6.6e-13
"5531","SRR10241524.1381773_1:1526348",6.6e-13
"5532","SRR10241524.4890106_2:5398931",6.7e-13
"5533","SRR10241524.2029481_1:2240924",6.7e-13
"5534","SRR10241524.2818085_2:3110728",6.7e-13
"5535","SRR10241524.2624374_1:2896622",6.7e-13
"5536","SRR10241524.2428970_2:2681396",6.8e-13
"5537","SRR10241524.3892637_1:4296443",6.8e-13
"5538","SRR10241524.1851272_1:2044238",6.8e-13
"5539","SRR10241524.3949825_2:4359466",6.8e-13
"5540","SRR10241524.1329708_2:1468875",6.8e-13
"5541","SRR10241524.3960249_1:4370931",6.8e-13
"5542","SRR10241524.3961095_1:4371864",6.8e-13
"5543","SRR10241524.1229020_2:1357384",6.9e-13
"5544","SRR10241524.2423808_2:2675720",6.9e-13
"5545","SRR10241524.3557692_1:3926564",6.9e-13
"5546","SRR10241524.833959_1:921211",6.9e-13
"5547","SRR10241524.852076_1:941287",6.9e-13
"5548","SRR10241524.4959406_2:5475381",6.9e-13
"5549","SRR10241524.3638491_2:4015850",7e-13
"5550","SRR10241524.1081182_1:1194538",7e-13
"5551","SRR10241524.3869762_2:4271129",7e-13
"5552","SRR10241524.2284954_1:2522619",7.1e-13
"5553","SRR10241524.1254659_2:1385651",7.1e-13
"5554","SRR10241524.3198379_1:3530880",7.1e-13
"5555","SRR10241524.3454591_1:3813009",7.1e-13
"5556","SRR10241524.645220_1:712433",7.1e-13
"5557","SRR10241524.4094460_1:4519238",7.1e-13
"5558","SRR10241524.1785001_2:1971494",7.1e-13
"5559","SRR10241524.3354645_2:3702805",7.1e-13
"5560","SRR10241524.659998_1:728710",7.2e-13
"5561","SRR10241524.2595839_1:2865241",7.2e-13
"5562","SRR10241524.2596607_1:2866076",7.2e-13
"5563","SRR10241524.3216253_1:3550614",7.2e-13
"5564","SRR10241524.1368126_1:1511296",7.2e-13
"5565","SRR10241524.5224660_2:5767904",7.2e-13
"5566","SRR10241524.1517336_1:1675982",7.2e-13
"5567","SRR10241524.2824173_2:3117470",7.3e-13
"5568","SRR10241524.5067785_1:5594763",7.3e-13
"5569","SRR10241524.3686215_1:4068485",7.3e-13
"5570","SRR10241524.1856339_1:2049833",7.3e-13
"5571","SRR10241524.3305002_1:3647979",7.3e-13
"5572","SRR10241524.3305002_2:3647980",7.3e-13
"5573","SRR10241524.3305237_1:3648250",7.3e-13
"5574","SRR10241524.3305237_2:3648251",7.3e-13
"5575","SRR10241524.3559923_1:3928995",7.4e-13
"5576","SRR10241524.1585015_1:1750790",7.4e-13
"5577","SRR10241524.3577757_2:3948626",7.4e-13
"5578","SRR10241524.2665763_2:2942140",7.4e-13
"5579","SRR10241524.1986756_2:2193881",7.5e-13
"5580","SRR10241524.1970880_1:2176358",7.5e-13
"5581","SRR10241524.4070739_1:4492938",7.6e-13
"5582","SRR10241524.906791_1:1001695",7.6e-13
"5583","SRR10241524.4477774_1:4943049",7.6e-13
"5584","SRR10241524.1361267_1:1503659",7.6e-13
"5585","SRR10241524.1922674_2:2123021",7.6e-13
"5586","SRR10241524.2401015_1:2650488",7.6e-13
"5587","SRR10241524.3723795_2:4110061",7.6e-13
"5588","SRR10241524.944681_1:1043594",7.7e-13
"5589","SRR10241524.4632762_2:5114245",7.7e-13
"5590","SRR10241524.4760029_1:5255060",7.7e-13
"5591","SRR10241524.4934062_1:5447393",7.7e-13
"5592","SRR10241524.5174705_1:5712836",7.8e-13
"5593","SRR10241524.4757936_1:5252753",7.8e-13
"5594","SRR10241524.5132927_2:5666655",7.8e-13
"5595","SRR10241524.102763_2:113486",7.8e-13
"5596","SRR10241524.2373152_1:2619851",7.9e-13
"5597","SRR10241524.57404_1:63500",7.9e-13
"5598","SRR10241524.1753569_2:1936827",7.9e-13
"5599","SRR10241524.484132_1:534483",7.9e-13
"5600","SRR10241524.4574687_1:5050200",7.9e-13
"5601","SRR10241524.1396899_1:1542874",8e-13
"5602","SRR10241524.4246411_1:4687499",8e-13
"5603","SRR10241524.4927709_1:5440378",8e-13
"5604","SRR10241524.2431477_2:2684099",8e-13
"5605","SRR10241524.5175564_1:5713752",8e-13
"5606","SRR10241524.2481897_1:2739629",8e-13
"5607","SRR10241524.3860469_2:4260811",8e-13
"5608","SRR10241524.3092659_2:3413868",8.1e-13
"5609","SRR10241524.5075651_1:5603458",8.2e-13
"5610","SRR10241524.1214064_2:1340821",8.2e-13
"5611","SRR10241524.4718152_1:5208707",8.3e-13
"5612","SRR10241524.1981575_1:2188117",8.3e-13
"5613","SRR10241524.2776058_2:3064067",8.3e-13
"5614","SRR10241524.4808401_1:5308413",8.3e-13
"5615","SRR10241524.4926189_1:5438738",8.4e-13
"5616","SRR10241524.5167365_2:5704746",8.4e-13
"5617","SRR10241524.3152113_1:3479273",8.5e-13
"5618","SRR10241524.1268170_1:1400704",8.5e-13
"5619","SRR10241524.1002694_1:1107558",8.5e-13
"5620","SRR10241524.1912735_1:2112117",8.5e-13
"5621","SRR10241524.2386768_1:2634667",8.5e-13
"5622","SRR10241524.2386806_1:2634706",8.5e-13
"5623","SRR10241524.4135026_1:4564248",8.6e-13
"5624","SRR10241524.1159548_1:1280753",8.6e-13
"5625","SRR10241524.1659376_1:1832776",8.6e-13
"5626","SRR10241524.3577757_1:3948625",8.6e-13
"5627","SRR10241524.585828_1:646811",8.6e-13
"5628","SRR10241524.1888912_1:2086004",8.7e-13
"5629","SRR10241524.692685_1:764950",8.8e-13
"5630","SRR10241524.1818135_1:2007811",8.9e-13
"5631","SRR10241524.4765224_1:5260778",8.9e-13
"5632","SRR10241524.1460300_1:1612889",8.9e-13
"5633","SRR10241524.890352_2:983604",8.9e-13
"5634","SRR10241524.4348060_1:4799548",8.9e-13
"5635","SRR10241524.4237220_1:4677230",9e-13
"5636","SRR10241524.2695253_1:2974605",9e-13
"5637","SRR10241524.2695347_1:2974718",9e-13
"5638","SRR10241524.3069933_1:3388819",9e-13
"5639","SRR10241524.186923_1:206568",9e-13
"5640","SRR10241524.2380151_1:2627485",9e-13
"5641","SRR10241524.2956924_1:3263778",9e-13
"5642","SRR10241524.4817399_1:5318408",9e-13
"5643","SRR10241524.3539156_1:3906204",9e-13
"5644","SRR10241524.3766174_2:4156882",9e-13
"5645","SRR10241524.2603452_1:2873484",9.1e-13
"5646","SRR10241524.2439019_1:2692351",9.1e-13
"5647","SRR10241524.3159389_1:3487290",9.1e-13
"5648","SRR10241524.1066550_1:1178330",9.1e-13
"5649","SRR10241524.1086843_1:1200837",9.1e-13
"5650","SRR10241524.3807228_1:4202189",9.1e-13
"5651","SRR10241524.896035_1:989769",9.1e-13
"5652","SRR10241524.314729_2:347334",9.1e-13
"5653","SRR10241524.752260_1:830546",9.2e-13
"5654","SRR10241524.752299_1:830594",9.2e-13
"5655","SRR10241524.1819411_1:2009228",9.2e-13
"5656","SRR10241524.4222470_1:4660937",9.3e-13
"5657","SRR10241524.362657_2:400438",9.3e-13
"5658","SRR10241524.363022_2:400841",9.3e-13
"5659","SRR10241524.5206618_1:5747904",9.4e-13
"5660","SRR10241524.3065835_1:3384221",9.4e-13
"5661","SRR10241524.3066762_1:3385268",9.4e-13
"5662","SRR10241524.876012_1:967877",9.4e-13
"5663","SRR10241524.4416145_1:4874657",9.4e-13
"5664","SRR10241524.3409082_1:3762924",9.5e-13
"5665","SRR10241524.1765044_2:1949395",9.6e-13
"5666","SRR10241524.3405362_1:3758849",9.6e-13
"5667","SRR10241524.125251_2:138311",9.6e-13
"5668","SRR10241524.182524_1:201707",9.6e-13
"5669","SRR10241524.1423790_1:1572522",9.6e-13
"5670","SRR10241524.5275107_1:5823526",9.6e-13
"5671","SRR10241524.791969_1:874669",9.7e-13
"5672","SRR10241524.1438765_1:1589158",9.7e-13
"5673","SRR10241524.3994222_1:4408211",9.7e-13
"5674","SRR10241524.1892155_1:2089566",9.7e-13
"5675","SRR10241524.1451709_1:1603419",9.7e-13
"5676","SRR10241524.1452007_1:1603751",9.7e-13
"5677","SRR10241524.3537937_2:3904867",9.8e-13
"5678","SRR10241524.4193596_1:4629079",9.8e-13
"5679","SRR10241524.876615_2:968574",9.8e-13
"5680","SRR10241524.5147252_2:5682525",9.9e-13
"5681","SRR10241524.2759378_1:3045620",9.9e-13
"5682","SRR10241524.1584828_1:1750589",1e-12
"5683","SRR10241524.409425_1:452238",1e-12
"5684","SRR10241524.4335756_1:4785869",1e-12
"5685","SRR10241524.3406992_1:3760611",1e-12
"5686","SRR10241524.4003938_1:4418962",1e-12
"5687","SRR10241524.4177247_1:4611074",1e-12
"5688","SRR10241524.4183078_1:4617403",1e-12
"5689","SRR10241524.2992973_2:3303717",1e-12
"5690","SRR10241524.819139_2:904801",1e-12
"5691","SRR10241524.2029481_2:2240925",1e-12
"5692","SRR10241524.651114_1:718981",1e-12
"5693","SRR10241524.2068643_2:2284061",1e-12
"5694","SRR10241524.4449272_1:4911361",1e-12
"5695","SRR10241524.4812659_2:5313139",1e-12
"5696","SRR10241524.4812660_2:5313141",1e-12
"5697","SRR10241524.5107194_1:5638377",1e-12
"5698","SRR10241524.5107459_1:5638678",1e-12
"5699","SRR10241524.1903779_2:2102345",1e-12
"5700","SRR10241524.4978733_2:5496601",1e-12
"5701","SRR10241524.3621304_1:3996805",1e-12
"5702","SRR10241524.238568_1:263490",1e-12
"5703","SRR10241524.243342_1:268797",1e-12
"5704","SRR10241524.4689638_2:5177043",1e-12
"5705","SRR10241524.4689669_2:5177084",1e-12
"5706","SRR10241524.4645843_1:5128648",1e-12
"5707","SRR10241524.3197551_1:3529930",1e-12
"5708","SRR10241524.3979639_2:4392179",1e-12
"5709","SRR10241524.1391734_1:1537218",1e-12
"5710","SRR10241524.1080709_1:1194002",1e-12
"5711","SRR10241524.1898288_2:2096298",1.1e-12
"5712","SRR10241524.5099559_1:5629896",1.1e-12
"5713","SRR10241524.3360898_1:3709796",1.1e-12
"5714","SRR10241524.2814756_1:3107045",1.1e-12
"5715","SRR10241524.4671885_1:5157491",1.1e-12
"5716","SRR10241524.1968659_2:2173926",1.1e-12
"5717","SRR10241524.2482024_2:2739778",1.1e-12
"5718","SRR10241524.5049946_1:5575005",1.1e-12
"5719","SRR10241524.3761202_1:4151411",1.1e-12
"5720","SRR10241524.2163306_1:2388543",1.1e-12
"5721","SRR10241524.1516618_1:1675160",1.1e-12
"5722","SRR10241524.947764_2:1047000",1.1e-12
"5723","SRR10241524.3240249_1:3577120",1.1e-12
"5724","SRR10241524.3098940_2:3420723",1.1e-12
"5725","SRR10241524.4857648_2:5362861",1.1e-12
"5726","SRR10241524.2058505_1:2273053",1.1e-12
"5727","SRR10241524.2058696_1:2273257",1.1e-12
"5728","SRR10241524.2550323_1:2815100",1.1e-12
"5729","SRR10241524.3905421_1:4310689",1.1e-12
"5730","SRR10241524.599654_1:662005",1.1e-12
"5731","SRR10241524.4094460_2:4519239",1.1e-12
"5732","SRR10241524.3812628_1:4208079",1.1e-12
"5733","SRR10241524.3066239_1:3384686",1.1e-12
"5734","SRR10241524.970731_2:1072312",1.1e-12
"5735","SRR10241524.2665763_1:2942139",1.1e-12
"5736","SRR10241524.3260867_1:3599531",1.1e-12
"5737","SRR10241524.1370825_1:1514256",1.1e-12
"5738","SRR10241524.4824054_2:5325808",1.1e-12
"5739","SRR10241524.1884265_1:2080862",1.1e-12
"5740","SRR10241524.4959043_2:5474991",1.1e-12
"5741","SRR10241524.1611976_1:1780482",1.1e-12
"5742","SRR10241524.3359342_2:3708011",1.1e-12
"5743","SRR10241524.4412252_1:4870296",1.1e-12
"5744","SRR10241524.4416253_1:4874765",1.1e-12
"5745","SRR10241524.4290444_1:4735944",1.1e-12
"5746","SRR10241524.4007410_1:4422837",1.2e-12
"5747","SRR10241524.1883416_2:2079896",1.2e-12
"5748","SRR10241524.1558681_1:1721832",1.2e-12
"5749","SRR10241524.4520363_1:4990280",1.2e-12
"5750","SRR10241524.1301288_1:1437342",1.2e-12
"5751","SRR10241524.1846659_1:2039184",1.2e-12
"5752","SRR10241524.256323_1:283233",1.2e-12
"5753","SRR10241524.3143771_1:3470040",1.2e-12
"5754","SRR10241524.4395350_2:4851698",1.2e-12
"5755","SRR10241524.1395424_1:1541232",1.2e-12
"5756","SRR10241524.1939237_1:2141289",1.2e-12
"5757","SRR10241524.1940267_1:2142463",1.2e-12
"5758","SRR10241524.3082053_2:3402087",1.2e-12
"5759","SRR10241524.2770441_2:3057902",1.2e-12
"5760","SRR10241524.3021669_2:3335530",1.2e-12
"5761","SRR10241524.1603197_2:1770823",1.2e-12
"5762","SRR10241524.3358728_2:3707347",1.2e-12
"5763","SRR10241524.136193_1:150394",1.2e-12
"5764","SRR10241524.2482952_1:2740772",1.2e-12
"5765","SRR10241524.797686_1:880945",1.2e-12
"5766","SRR10241524.1795263_2:1982796",1.2e-12
"5767","SRR10241524.75660_2:83680",1.2e-12
"5768","SRR10241524.832569_1:919663",1.2e-12
"5769","SRR10241524.2335652_2:2578502",1.2e-12
"5770","SRR10241524.3317221_1:3661569",1.2e-12
"5771","SRR10241524.4291470_1:4737089",1.2e-12
"5772","SRR10241524.206421_2:228101",1.2e-12
"5773","SRR10241524.207793_2:229599",1.2e-12
"5774","SRR10241524.2751011_1:3036268",1.2e-12
"5775","SRR10241524.2291734_1:2530165",1.3e-12
"5776","SRR10241524.1228469_1:1356756",1.3e-12
"5777","SRR10241524.4265732_1:4708750",1.3e-12
"5778","SRR10241524.1447644_1:1598877",1.3e-12
"5779","SRR10241524.1448110_1:1599399",1.3e-12
"5780","SRR10241524.124914_2:137960",1.3e-12
"5781","SRR10241524.4161036_2:4593112",1.3e-12
"5782","SRR10241524.4644950_1:5127670",1.3e-12
"5783","SRR10241524.2739519_1:3023569",1.3e-12
"5784","SRR10241524.3987259_1:4400571",1.3e-12
"5785","SRR10241524.2268253_1:2504252",1.3e-12
"5786","SRR10241524.2449007_2:2703343",1.3e-12
"5787","SRR10241524.265041_2:292771",1.3e-12
"5788","SRR10241524.1500911_2:1657842",1.3e-12
"5789","SRR10241524.3541060_1:3908277",1.3e-12
"5790","SRR10241524.3541128_1:3908352",1.3e-12
"5791","SRR10241524.4781005_1:5278187",1.3e-12
"5792","SRR10241524.4314350_1:4762228",1.3e-12
"5793","SRR10241524.2819422_1:3112239",1.3e-12
"5794","SRR10241524.4199678_1:4635776",1.3e-12
"5795","SRR10241524.4201601_1:4637881",1.3e-12
"5796","SRR10241524.5132829_1:5666550",1.3e-12
"5797","SRR10241524.3372346_1:3722414",1.3e-12
"5798","SRR10241524.4028078_2:4445740",1.3e-12
"5799","SRR10241524.535052_2:590903",1.3e-12
"5800","SRR10241524.535653_2:591583",1.3e-12
"5801","SRR10241524.495647_1:547297",1.3e-12
"5802","SRR10241524.2955406_1:3262074",1.3e-12
"5803","SRR10241524.2465658_2:2721652",1.3e-12
"5804","SRR10241524.4318360_2:4766652",1.3e-12
"5805","SRR10241524.3161900_1:3490101",1.3e-12
"5806","SRR10241524.3074406_1:3393681",1.3e-12
"5807","SRR10241524.3884452_1:4287357",1.3e-12
"5808","SRR10241524.1114956_2:1231900",1.3e-12
"5809","SRR10241524.5000968_1:5521038",1.3e-12
"5810","SRR10241524.4246046_1:4687071",1.3e-12
"5811","SRR10241524.4745723_1:5239242",1.3e-12
"5812","SRR10241524.5120378_2:5652953",1.3e-12
"5813","SRR10241524.5120580_2:5653180",1.3e-12
"5814","SRR10241524.83499_1:92308",1.4e-12
"5815","SRR10241524.2842812_1:3138082",1.4e-12
"5816","SRR10241524.3419936_1:3774922",1.4e-12
"5817","SRR10241524.2561653_1:2827525",1.4e-12
"5818","SRR10241524.4030034_1:4447897",1.4e-12
"5819","SRR10241524.1757017_1:1940637",1.4e-12
"5820","SRR10241524.341057_2:376506",1.4e-12
"5821","SRR10241524.2526992_2:2789417",1.4e-12
"5822","SRR10241524.4651828_1:5135327",1.4e-12
"5823","SRR10241524.4651958_1:5135459",1.4e-12
"5824","SRR10241524.1736553_1:1918061",1.4e-12
"5825","SRR10241524.1598570_1:1765682",1.4e-12
"5826","SRR10241524.256561_1:283501",1.4e-12
"5827","SRR10241524.1091834_1:1206370",1.4e-12
"5828","SRR10241524.4643447_2:5125995",1.4e-12
"5829","SRR10241524.5250013_1:5795754",1.4e-12
"5830","SRR10241524.254802_2:281571",1.4e-12
"5831","SRR10241524.657618_2:726095",1.4e-12
"5832","SRR10241524.1692286_1:1869035",1.4e-12
"5833","SRR10241524.2278086_1:2515080",1.4e-12
"5834","SRR10241524.1733586_2:1914747",1.4e-12
"5835","SRR10241524.4459725_1:4923025",1.4e-12
"5836","SRR10241524.4248368_2:4689587",1.4e-12
"5837","SRR10241524.1038599_2:1147282",1.4e-12
"5838","SRR10241524.3405362_2:3758850",1.5e-12
"5839","SRR10241524.3102025_2:3424040",1.5e-12
"5840","SRR10241524.2773924_1:3061761",1.5e-12
"5841","SRR10241524.3987259_2:4400572",1.5e-12
"5842","SRR10241524.3987439_1:4400768",1.5e-12
"5843","SRR10241524.3987439_2:4400769",1.5e-12
"5844","SRR10241524.2013894_1:2223762",1.5e-12
"5845","SRR10241524.2094454_1:2312484",1.5e-12
"5846","SRR10241524.723024_1:798325",1.5e-12
"5847","SRR10241524.938498_2:1036793",1.5e-12
"5848","SRR10241524.1080979_1:1194314",1.5e-12
"5849","SRR10241524.576091_2:636095",1.5e-12
"5850","SRR10241524.4782953_1:5280317",1.5e-12
"5851","SRR10241524.4030274_1:4448153",1.5e-12
"5852","SRR10241524.1352119_1:1493540",1.5e-12
"5853","SRR10241524.860813_1:951070",1.5e-12
"5854","SRR10241524.3030143_1:3344872",1.5e-12
"5855","SRR10241524.3260576_1:3599210",1.5e-12
"5856","SRR10241524.1724573_1:1904773",1.5e-12
"5857","SRR10241524.2924346_1:3227927",1.5e-12
"5858","SRR10241524.2924951_1:3228567",1.5e-12
"5859","SRR10241524.22335_1:24847",1.5e-12
"5860","SRR10241524.28550_1:31794",1.5e-12
"5861","SRR10241524.995985_1:1100041",1.5e-12
"5862","SRR10241524.2336018_1:2578900",1.5e-12
"5863","SRR10241524.727809_1:803514",1.5e-12
"5864","SRR10241524.2161144_1:2386153",1.5e-12
"5865","SRR10241524.2449007_1:2703342",1.5e-12
"5866","SRR10241524.124914_1:137959",1.5e-12
"5867","SRR10241524.2711805_1:2992811",1.5e-12
"5868","SRR10241524.4218017_1:4655983",1.5e-12
"5869","SRR10241524.3839350_1:4237536",1.5e-12
"5870","SRR10241524.2903932_1:3205515",1.5e-12
"5871","SRR10241524.2904133_1:3205710",1.5e-12
"5872","SRR10241524.3022496_1:3336458",1.5e-12
"5873","SRR10241524.3767172_2:4157984",1.5e-12
"5874","SRR10241524.2927856_2:3231827",1.5e-12
"5875","SRR10241524.2548961_1:2813641",1.5e-12
"5876","SRR10241524.3097081_1:3418693",1.6e-12
"5877","SRR10241524.4672672_1:5158381",1.6e-12
"5878","SRR10241524.4672673_1:5158383",1.6e-12
"5879","SRR10241524.1672569_1:1847316",1.6e-12
"5880","SRR10241524.1858217_1:2051846",1.6e-12
"5881","SRR10241524.197495_2:218239",1.6e-12
"5882","SRR10241524.4977231_1:5494923",1.6e-12
"5883","SRR10241524.4781005_2:5278188",1.6e-12
"5884","SRR10241524.3748447_1:4137310",1.6e-12
"5885","SRR10241524.2515985_1:2777224",1.6e-12
"5886","SRR10241524.1611976_2:1780483",1.6e-12
"5887","SRR10241524.3396968_1:3749611",1.6e-12
"5888","SRR10241524.3562923_1:3932355",1.6e-12
"5889","SRR10241524.5015514_1:5536937",1.6e-12
"5890","SRR10241524.4767186_2:5262955",1.6e-12
"5891","SRR10241524.2313055_1:2553508",1.6e-12
"5892","SRR10241524.3715978_1:4101415",1.6e-12
"5893","SRR10241524.4977197_1:5494884",1.6e-12
"5894","SRR10241524.3908821_1:4314401",1.6e-12
"5895","SRR10241524.5252129_1:5798125",1.6e-12
"5896","SRR10241524.4523614_1:4993926",1.7e-12
"5897","SRR10241524.2642371_1:2916345",1.7e-12
"5898","SRR10241524.2643011_1:2917065",1.7e-12
"5899","SRR10241524.2363141_2:2608705",1.7e-12
"5900","SRR10241524.1182139_1:1305627",1.7e-12
"5901","SRR10241524.1195149_1:1319924",1.7e-12
"5902","SRR10241524.3202979_2:3535966",1.7e-12
"5903","SRR10241524.2278932_1:2515993",1.7e-12
"5904","SRR10241524.125251_1:138310",1.7e-12
"5905","SRR10241524.819139_1:904800",1.7e-12
"5906","SRR10241524.4200085_1:4636227",1.7e-12
"5907","SRR10241524.5142258_1:5677096",1.7e-12
"5908","SRR10241524.3436984_1:3793676",1.7e-12
"5909","SRR10241524.4546250_1:5018808",1.7e-12
"5910","SRR10241524.4981729_1:5499882",1.7e-12
"5911","SRR10241524.1903493_1:2102016",1.7e-12
"5912","SRR10241524.1903530_1:2102061",1.7e-12
"5913","SRR10241524.1903795_1:2102364",1.7e-12
"5914","SRR10241524.1451406_2:1603075",1.7e-12
"5915","SRR10241524.2707863_1:2988458",1.7e-12
"5916","SRR10241524.82292_1:90988",1.7e-12
"5917","SRR10241524.2401048_1:2650521",1.7e-12
"5918","SRR10241524.4555559_2:5029130",1.7e-12
"5919","SRR10241524.2687482_1:2965998",1.7e-12
"5920","SRR10241524.5210012_2:5751665",1.8e-12
"5921","SRR10241524.5210056_2:5751711",1.8e-12
"5922","SRR10241524.4089059_1:4513247",1.8e-12
"5923","SRR10241524.3097081_2:3418694",1.8e-12
"5924","SRR10241524.4978733_1:5496600",1.8e-12
"5925","SRR10241524.4729851_1:5221645",1.8e-12
"5926","SRR10241524.877839_1:969922",1.8e-12
"5927","SRR10241524.1452210_2:1603975",1.8e-12
"5928","SRR10241524.2764539_1:3051252",1.8e-12
"5929","SRR10241524.2764620_1:3051341",1.8e-12
"5930","SRR10241524.401411_2:443356",1.8e-12
"5931","SRR10241524.4570244_1:5045326",1.8e-12
"5932","SRR10241524.1939276_1:2141328",1.8e-12
"5933","SRR10241524.1410774_1:1558087",1.8e-12
"5934","SRR10241524.284511_1:314086",1.8e-12
"5935","SRR10241524.284512_1:314087",1.8e-12
"5936","SRR10241524.4749813_1:5243782",1.8e-12
"5937","SRR10241524.2885488_1:3185266",1.8e-12
"5938","SRR10241524.5008985_1:5529831",1.8e-12
"5939","SRR10241524.4580842_1:5056990",1.8e-12
"5940","SRR10241524.4221399_1:4659726",1.8e-12
"5941","SRR10241524.1451668_1:1603376",1.9e-12
"5942","SRR10241524.2853688_1:3150147",1.9e-12
"5943","SRR10241524.5015777_1:5537207",1.9e-12
"5944","SRR10241524.5015806_1:5537236",1.9e-12
"5945","SRR10241524.3584795_1:3956473",1.9e-12
"5946","SRR10241524.2567909_2:2834428",1.9e-12
"5947","SRR10241524.4260764_1:4703261",1.9e-12
"5948","SRR10241524.3900378_2:4305118",1.9e-12
"5949","SRR10241524.1159712_1:1280924",1.9e-12
"5950","SRR10241524.1340807_1:1481068",1.9e-12
"5951","SRR10241524.2578436_1:2846150",1.9e-12
"5952","SRR10241524.4467825_1:4932051",1.9e-12
"5953","SRR10241524.1603660_1:1771331",1.9e-12
"5954","SRR10241524.5109695_1:5641199",1.9e-12
"5955","SRR10241524.4013061_1:4429083",1.9e-12
"5956","SRR10241524.2916795_2:3219611",1.9e-12
"5957","SRR10241524.1048538_1:1158334",1.9e-12
"5958","SRR10241524.1048539_1:1158335",1.9e-12
"5959","SRR10241524.3043190_1:3359235",1.9e-12
"5960","SRR10241524.1879533_2:2075529",1.9e-12
"5961","SRR10241524.4509793_1:4978550",1.9e-12
"5962","SRR10241524.4469375_1:4933802",1.9e-12
"5963","SRR10241524.3658413_2:4037765",1.9e-12
"5964","SRR10241524.3131096_1:3456030",1.9e-12
"5965","SRR10241524.2551817_2:2816772",2e-12
"5966","SRR10241524.3826095_1:4222980",2e-12
"5967","SRR10241524.4676200_2:5162258",2e-12
"5968","SRR10241524.4926639_1:5439237",2e-12
"5969","SRR10241524.2172520_1:2398700",2e-12
"5970","SRR10241524.2172627_1:2398821",2e-12
"5971","SRR10241524.1420627_1:1569011",2e-12
"5972","SRR10241524.1251205_1:1381798",2e-12
"5973","SRR10241524.1251611_1:1382255",2e-12
"5974","SRR10241524.2971635_1:3280130",2e-12
"5975","SRR10241524.4523877_1:4994205",2e-12
"5976","SRR10241524.3877442_1:4279558",2e-12
"5977","SRR10241524.3877725_1:4279859",2e-12
"5978","SRR10241524.4324966_1:4773926",2e-12
"5979","SRR10241524.2317706_1:2558675",2e-12
"5980","SRR10241524.4410850_2:4868735",2e-12
"5981","SRR10241524.4410944_2:4868845",2e-12
"5982","SRR10241524.4412452_2:4870538",2e-12
"5983","SRR10241524.612259_1:676013",2e-12
"5984","SRR10241524.3355915_1:3704225",2e-12
"5985","SRR10241524.3357784_1:3706266",2e-12
"5986","SRR10241524.984833_1:1087873",2e-12
"5987","SRR10241524.2911444_1:3213790",2e-12
"5988","SRR10241524.4761101_1:5256252",2e-12
"5989","SRR10241524.1443335_1:1594156",2.1e-12
"5990","SRR10241524.4814651_1:5315340",2.1e-12
"5991","SRR10241524.4106581_1:4532665",2.1e-12
"5992","SRR10241524.3047011_1:3363371",2.1e-12
"5993","SRR10241524.4426890_1:4886443",2.1e-12
"5994","SRR10241524.3790618_2:4183889",2.1e-12
"5995","SRR10241524.3331299_1:3677134",2.1e-12
"5996","SRR10241524.1448312_1:1599632",2.1e-12
"5997","SRR10241524.3543243_1:3910679",2.1e-12
"5998","SRR10241524.2235496_2:2468234",2.1e-12
"5999","SRR10241524.1446089_1:1597207",2.1e-12
