"","domain_name","sequence_evalue"
"25102","HISEQ15:229:C9DW7ANXX:7:1304:18595:61607_1",1.1e-06
"25103","HISEQ15:229:C9DW7ANXX:7:1308:2329:40877_1",1.1e-06
"25104","HISEQ15:229:C9DW7ANXX:7:1315:8201:4084_1",1.1e-06
"25105","HISEQ15:229:C9DW7ANXX:7:2215:15690:42042_1",1.1e-06
"25106","HISEQ15:229:C9DW7ANXX:7:2215:17417:75413_1",1.1e-06
"25107","HISEQ15:229:C9DW7ANXX:7:1304:15415:52060_1",1.1e-06
"25108","HISEQ15:229:C9DW7ANXX:7:2110:7783:73906_1",1.1e-06
"25109","HISEQ15:229:C9DW7ANXX:7:2114:16729:10313_1",1.1e-06
"25110","HISEQ15:229:C9DW7ANXX:7:2207:1570:92951_1",1.1e-06
"25111","HISEQ15:229:C9DW7ANXX:7:2209:5069:67694_1",1.1e-06
"25112","HISEQ15:229:C9DW7ANXX:7:1212:6832:47594_1",1.1e-06
"25113","HISEQ15:229:C9DW7ANXX:7:1205:2906:78580_1",1.1e-06
"25114","HISEQ15:229:C9DW7ANXX:7:1209:5601:66390_1",1.1e-06
"25115","HISEQ15:229:C9DW7ANXX:7:1101:11994:43855_1",1.1e-06
"25116","HISEQ15:229:C9DW7ANXX:7:1107:18340:90990_1",1.1e-06
"25117","HISEQ15:229:C9DW7ANXX:7:1115:14973:34046_1",1.1e-06
"25118","HISEQ15:229:C9DW7ANXX:7:1205:14546:43760_1",1.1e-06
"25119","HISEQ15:229:C9DW7ANXX:7:1206:13979:39170_1",1.1e-06
"25120","HISEQ15:229:C9DW7ANXX:7:1209:15087:24597_1",1.1e-06
"25121","HISEQ15:229:C9DW7ANXX:7:1210:11313:21263_1",1.1e-06
"25122","HISEQ15:229:C9DW7ANXX:7:1212:18617:46851_1",1.1e-06
"25123","HISEQ15:229:C9DW7ANXX:7:1213:6919:48997_1",1.1e-06
"25124","HISEQ15:229:C9DW7ANXX:7:1215:2110:72905_1",1.1e-06
"25125","HISEQ15:229:C9DW7ANXX:7:1302:17785:98623_1",1.1e-06
"25126","HISEQ15:229:C9DW7ANXX:7:1302:18330:70036_1",1.1e-06
"25127","HISEQ15:229:C9DW7ANXX:7:1305:8930:30624_1",1.1e-06
"25128","HISEQ15:229:C9DW7ANXX:7:1312:15908:14108_1",1.1e-06
"25129","HISEQ15:229:C9DW7ANXX:7:1312:4297:68458_1",1.1e-06
"25130","HISEQ15:229:C9DW7ANXX:7:1314:8467:41849_1",1.1e-06
"25131","HISEQ15:229:C9DW7ANXX:7:1315:5616:76221_1",1.1e-06
"25132","HISEQ15:229:C9DW7ANXX:7:2102:8574:43653_1",1.1e-06
"25133","HISEQ15:229:C9DW7ANXX:7:2103:3013:9676_1",1.1e-06
"25134","HISEQ15:229:C9DW7ANXX:7:2105:16816:20986_1",1.1e-06
"25135","HISEQ15:229:C9DW7ANXX:7:2105:2548:2200_1",1.1e-06
"25136","HISEQ15:229:C9DW7ANXX:7:2111:12715:46475_1",1.1e-06
"25137","HISEQ15:229:C9DW7ANXX:7:2201:20340:30122_1",1.1e-06
"25138","HISEQ15:229:C9DW7ANXX:7:2204:16796:97213_1",1.1e-06
"25139","HISEQ15:229:C9DW7ANXX:7:2209:5619:66601_1",1.1e-06
"25140","HISEQ15:229:C9DW7ANXX:7:2211:12559:57930_1",1.1e-06
"25141","HISEQ15:229:C9DW7ANXX:7:2213:7807:62210_1",1.1e-06
"25142","HISEQ15:229:C9DW7ANXX:7:2214:18769:29868_1",1.1e-06
"25143","HISEQ15:229:C9DW7ANXX:7:1108:3025:68059_1",1.1e-06
"25144","HISEQ15:229:C9DW7ANXX:7:1110:13210:95154_1",1.1e-06
"25145","HISEQ15:229:C9DW7ANXX:7:1112:12392:77061_1",1.1e-06
"25146","HISEQ15:229:C9DW7ANXX:7:1114:16219:28794_1",1.1e-06
"25147","HISEQ15:229:C9DW7ANXX:7:1205:17911:71188_1",1.1e-06
"25148","HISEQ15:229:C9DW7ANXX:7:1205:3677:98419_1",1.1e-06
"25149","HISEQ15:229:C9DW7ANXX:7:1302:3789:53199_1",1.1e-06
"25150","HISEQ15:229:C9DW7ANXX:7:1303:12563:95981_1",1.1e-06
"25151","HISEQ15:229:C9DW7ANXX:7:1310:9296:59437_1",1.1e-06
"25152","HISEQ15:229:C9DW7ANXX:7:1312:3850:55867_1",1.1e-06
"25153","HISEQ15:229:C9DW7ANXX:7:2113:10409:39670_1",1.1e-06
"25154","HISEQ15:229:C9DW7ANXX:7:2116:19249:38909_1",1.1e-06
"25155","HISEQ15:229:C9DW7ANXX:7:2203:16407:7870_1",1.1e-06
"25156","HISEQ15:229:C9DW7ANXX:7:2213:20416:34916_1",1.1e-06
"25157","HISEQ15:229:C9DW7ANXX:7:2214:8325:56448_1",1.1e-06
"25158","HISEQ15:229:C9DW7ANXX:7:2215:17210:93424_1",1.1e-06
"25159","HISEQ15:229:C9DW7ANXX:7:1107:16219:76547_1",1.1e-06
"25160","HISEQ15:229:C9DW7ANXX:7:1303:17715:47269_1",1.1e-06
"25161","HISEQ15:229:C9DW7ANXX:7:1313:15915:92364_1",1.1e-06
"25162","HISEQ15:229:C9DW7ANXX:7:2203:4083:41823_1",1.1e-06
"25163","HISEQ15:229:C9DW7ANXX:7:1103:5075:58928_1",1.1e-06
"25164","HISEQ15:229:C9DW7ANXX:7:1103:5728:13414_1",1.1e-06
"25165","HISEQ15:229:C9DW7ANXX:7:1215:11531:95673_1",1.1e-06
"25166","HISEQ15:229:C9DW7ANXX:7:1102:12357:36734_1",1.1e-06
"25167","HISEQ15:229:C9DW7ANXX:7:1110:7107:94104_1",1.1e-06
"25168","HISEQ15:229:C9DW7ANXX:7:1115:16622:23722_1",1.1e-06
"25169","HISEQ15:229:C9DW7ANXX:7:1202:4285:48724_1",1.1e-06
"25170","HISEQ15:229:C9DW7ANXX:7:1303:9834:16316_1",1.1e-06
"25171","HISEQ15:229:C9DW7ANXX:7:1307:20715:26517_1",1.1e-06
"25172","HISEQ15:229:C9DW7ANXX:7:1315:19032:59100_1",1.1e-06
"25173","HISEQ15:229:C9DW7ANXX:7:2105:18691:45595_1",1.1e-06
"25174","HISEQ15:229:C9DW7ANXX:7:2110:9079:88476_1",1.1e-06
"25175","HISEQ15:229:C9DW7ANXX:7:2113:3820:88027_1",1.1e-06
"25176","HISEQ15:229:C9DW7ANXX:7:2206:19745:26645_1",1.1e-06
"25177","HISEQ15:229:C9DW7ANXX:7:2211:18199:80174_1",1.1e-06
"25178","HISEQ15:229:C9DW7ANXX:7:1102:10445:54145_1",1.1e-06
"25179","HISEQ15:229:C9DW7ANXX:7:1102:11294:47702_1",1.1e-06
"25180","HISEQ15:229:C9DW7ANXX:7:1110:7624:86027_1",1.1e-06
"25181","HISEQ15:229:C9DW7ANXX:7:1202:4614:97640_1",1.1e-06
"25182","HISEQ15:229:C9DW7ANXX:7:1203:13870:86474_1",1.1e-06
"25183","HISEQ15:229:C9DW7ANXX:7:1204:8870:46519_1",1.1e-06
"25184","HISEQ15:229:C9DW7ANXX:7:1206:9768:60694_1",1.1e-06
"25185","HISEQ15:229:C9DW7ANXX:7:1212:17837:81862_1",1.1e-06
"25186","HISEQ15:229:C9DW7ANXX:7:1213:18035:46262_1",1.1e-06
"25187","HISEQ15:229:C9DW7ANXX:7:1302:9357:6896_1",1.1e-06
"25188","HISEQ15:229:C9DW7ANXX:7:1303:2407:87380_1",1.1e-06
"25189","HISEQ15:229:C9DW7ANXX:7:1311:3830:34329_1",1.1e-06
"25190","HISEQ15:229:C9DW7ANXX:7:1315:19747:51683_1",1.1e-06
"25191","HISEQ15:229:C9DW7ANXX:7:2107:5503:91638_1",1.1e-06
"25192","HISEQ15:229:C9DW7ANXX:7:2116:16806:79477_1",1.1e-06
"25193","HISEQ15:229:C9DW7ANXX:7:2116:2976:24387_1",1.1e-06
"25194","HISEQ15:229:C9DW7ANXX:7:2202:7220:27255_1",1.1e-06
"25195","HISEQ15:229:C9DW7ANXX:7:2209:4855:57525_1",1.1e-06
"25196","HISEQ15:229:C9DW7ANXX:7:2210:3557:83307_1",1.1e-06
"25197","HISEQ15:229:C9DW7ANXX:7:2212:14117:91381_1",1.1e-06
"25198","HISEQ15:229:C9DW7ANXX:7:2214:8280:72881_1",1.1e-06
"25199","HISEQ15:229:C9DW7ANXX:7:2214:9647:8130_1",1.1e-06
"25200","HISEQ15:229:C9DW7ANXX:7:1103:16241:36702_1",1.1e-06
"25201","HISEQ15:229:C9DW7ANXX:7:1204:4464:86773_1",1.1e-06
"25202","HISEQ15:229:C9DW7ANXX:7:1211:11687:41805_1",1.1e-06
"25203","HISEQ15:229:C9DW7ANXX:7:1306:12279:33723_1",1.1e-06
"25204","HISEQ15:229:C9DW7ANXX:7:1307:5322:97692_1",1.1e-06
"25205","HISEQ15:229:C9DW7ANXX:7:2206:18517:81682_1",1.1e-06
"25206","HISEQ15:229:C9DW7ANXX:7:2208:18305:22081_1",1.1e-06
"25207","HISEQ15:229:C9DW7ANXX:7:2209:12760:100546_1",1.1e-06
"25208","HISEQ15:229:C9DW7ANXX:7:2214:16126:31057_1",1.1e-06
"25209","HISEQ15:229:C9DW7ANXX:7:2111:20872:33614_1",1.1e-06
"25210","HISEQ15:229:C9DW7ANXX:7:1101:11867:77537_1",1.1e-06
"25211","HISEQ15:229:C9DW7ANXX:7:1102:1408:100171_1",1.1e-06
"25212","HISEQ15:229:C9DW7ANXX:7:1106:3464:59057_1",1.1e-06
"25213","HISEQ15:229:C9DW7ANXX:7:1108:3996:58075_1",1.1e-06
"25214","HISEQ15:229:C9DW7ANXX:7:1109:11307:84699_1",1.1e-06
"25215","HISEQ15:229:C9DW7ANXX:7:1112:11129:43509_1",1.1e-06
"25216","HISEQ15:229:C9DW7ANXX:7:1112:3848:24883_1",1.1e-06
"25217","HISEQ15:229:C9DW7ANXX:7:1113:3036:12386_1",1.1e-06
"25218","HISEQ15:229:C9DW7ANXX:7:1206:12136:40293_1",1.1e-06
"25219","HISEQ15:229:C9DW7ANXX:7:1216:10151:5967_1",1.1e-06
"25220","HISEQ15:229:C9DW7ANXX:7:1306:4826:46969_1",1.1e-06
"25221","HISEQ15:229:C9DW7ANXX:7:1307:3637:84107_1",1.1e-06
"25222","HISEQ15:229:C9DW7ANXX:7:1309:16209:88942_1",1.1e-06
"25223","HISEQ15:229:C9DW7ANXX:7:2104:9535:94901_1",1.1e-06
"25224","HISEQ15:229:C9DW7ANXX:7:2204:6540:36312_1",1.1e-06
"25225","HISEQ15:229:C9DW7ANXX:7:2205:20388:78866_1",1.1e-06
"25226","HISEQ15:229:C9DW7ANXX:7:2205:3481:91013_1",1.1e-06
"25227","HISEQ15:229:C9DW7ANXX:7:2206:1683:17912_1",1.1e-06
"25228","HISEQ15:229:C9DW7ANXX:7:2206:4076:76454_1",1.1e-06
"25229","HISEQ15:229:C9DW7ANXX:7:2216:4314:65067_1",1.1e-06
"25230","HISEQ15:229:C9DW7ANXX:7:1104:15223:24932_1",1.1e-06
"25231","HISEQ15:229:C9DW7ANXX:7:1108:19927:77881_1",1.1e-06
"25232","HISEQ15:229:C9DW7ANXX:7:1201:19412:38745_1",1.1e-06
"25233","HISEQ15:229:C9DW7ANXX:7:1210:9782:3973_1",1.1e-06
"25234","HISEQ15:229:C9DW7ANXX:7:1214:15661:55060_1",1.1e-06
"25235","HISEQ15:229:C9DW7ANXX:7:1313:8837:44230_1",1.1e-06
"25236","HISEQ15:229:C9DW7ANXX:7:1316:6869:1923_1",1.1e-06
"25237","HISEQ15:229:C9DW7ANXX:7:2115:12585:56173_1",1.1e-06
"25238","HISEQ15:229:C9DW7ANXX:7:2116:20439:54479_1",1.1e-06
"25239","HISEQ15:229:C9DW7ANXX:7:2203:10517:21545_1",1.1e-06
"25240","HISEQ15:229:C9DW7ANXX:7:2204:14379:37101_1",1.1e-06
"25241","HISEQ15:229:C9DW7ANXX:7:1104:8956:82371_1",1.1e-06
"25242","HISEQ15:229:C9DW7ANXX:7:1107:14938:13077_1",1.1e-06
"25243","HISEQ15:229:C9DW7ANXX:7:1116:12908:75710_1",1.1e-06
"25244","HISEQ15:229:C9DW7ANXX:7:1204:14295:15830_1",1.1e-06
"25245","HISEQ15:229:C9DW7ANXX:7:1212:7096:89319_1",1.1e-06
"25246","HISEQ15:229:C9DW7ANXX:7:1214:10489:19149_1",1.1e-06
"25247","HISEQ15:229:C9DW7ANXX:7:1214:12556:71502_1",1.1e-06
"25248","HISEQ15:229:C9DW7ANXX:7:1215:5438:96919_1",1.1e-06
"25249","HISEQ15:229:C9DW7ANXX:7:1313:5339:59983_1",1.1e-06
"25250","HISEQ15:229:C9DW7ANXX:7:2101:8747:38442_1",1.1e-06
"25251","HISEQ15:229:C9DW7ANXX:7:2101:9358:56435_1",1.1e-06
"25252","HISEQ15:229:C9DW7ANXX:7:2104:3299:17145_1",1.1e-06
"25253","HISEQ15:229:C9DW7ANXX:7:2108:17368:42308_1",1.1e-06
"25254","HISEQ15:229:C9DW7ANXX:7:2116:20363:92399_1",1.1e-06
"25255","HISEQ15:229:C9DW7ANXX:7:2203:4113:72260_1",1.1e-06
"25256","HISEQ15:229:C9DW7ANXX:7:2207:16312:21368_1",1.1e-06
"25257","HISEQ15:229:C9DW7ANXX:7:2208:16344:69151_1",1.1e-06
"25258","HISEQ15:229:C9DW7ANXX:7:2215:7144:53035_1",1.1e-06
"25259","HISEQ15:229:C9DW7ANXX:7:1216:18084:19618_1",1.1e-06
"25260","HISEQ15:229:C9DW7ANXX:7:1304:19597:36860_1",1.1e-06
"25261","HISEQ15:229:C9DW7ANXX:7:1304:3742:43017_1",1.1e-06
"25262","HISEQ15:229:C9DW7ANXX:7:2102:7790:94784_1",1.1e-06
"25263","HISEQ15:229:C9DW7ANXX:7:2105:17453:50816_1",1.1e-06
"25264","HISEQ15:229:C9DW7ANXX:7:2113:16188:94769_1",1.1e-06
"25265","HISEQ15:229:C9DW7ANXX:7:1101:5325:34437_1",1.1e-06
"25266","HISEQ15:229:C9DW7ANXX:7:1101:9599:46169_1",1.1e-06
"25267","HISEQ15:229:C9DW7ANXX:7:1104:11410:28417_1",1.1e-06
"25268","HISEQ15:229:C9DW7ANXX:7:1105:5133:24598_1",1.1e-06
"25269","HISEQ15:229:C9DW7ANXX:7:1309:12462:49958_1",1.1e-06
"25270","HISEQ15:229:C9DW7ANXX:7:1313:4438:3847_1",1.1e-06
"25271","HISEQ15:229:C9DW7ANXX:7:1314:16333:90946_1",1.1e-06
"25272","HISEQ15:229:C9DW7ANXX:7:2102:15650:21244_1",1.1e-06
"25273","HISEQ15:229:C9DW7ANXX:7:2106:10247:81108_1",1.1e-06
"25274","HISEQ15:229:C9DW7ANXX:7:2205:6801:64233_1",1.1e-06
"25275","HISEQ15:229:C9DW7ANXX:7:2216:5262:42312_1",1.1e-06
"25276","HISEQ15:229:C9DW7ANXX:7:1107:14069:63470_1",1.1e-06
"25277","HISEQ15:229:C9DW7ANXX:7:1203:17363:84636_1",1.1e-06
"25278","HISEQ15:229:C9DW7ANXX:7:1208:14795:49570_1",1.1e-06
"25279","HISEQ15:229:C9DW7ANXX:7:2205:11039:27862_1",1.1e-06
"25280","HISEQ15:229:C9DW7ANXX:7:1103:2069:35815_1",1.1e-06
"25281","HISEQ15:229:C9DW7ANXX:7:1112:16379:3459_1",1.1e-06
"25282","HISEQ15:229:C9DW7ANXX:7:1114:15621:78815_1",1.1e-06
"25283","HISEQ15:229:C9DW7ANXX:7:1116:16568:5460_1",1.1e-06
"25284","HISEQ15:229:C9DW7ANXX:7:1203:3180:20545_1",1.1e-06
"25285","HISEQ15:229:C9DW7ANXX:7:1215:14985:66496_1",1.1e-06
"25286","HISEQ15:229:C9DW7ANXX:7:1215:1861:70568_1",1.1e-06
"25287","HISEQ15:229:C9DW7ANXX:7:1308:7492:18402_1",1.1e-06
"25288","HISEQ15:229:C9DW7ANXX:7:2207:1642:41934_1",1.1e-06
"25289","HISEQ15:229:C9DW7ANXX:7:2207:7469:61856_1",1.1e-06
"25290","HISEQ15:229:C9DW7ANXX:7:2215:5043:9068_1",1.1e-06
"25291","HISEQ15:229:C9DW7ANXX:7:1102:20469:13531_1",1.2e-06
"25292","HISEQ15:229:C9DW7ANXX:7:1106:11577:22171_1",1.2e-06
"25293","HISEQ15:229:C9DW7ANXX:7:1108:14611:16019_1",1.2e-06
"25294","HISEQ15:229:C9DW7ANXX:7:1116:18273:23576_1",1.2e-06
"25295","HISEQ15:229:C9DW7ANXX:7:1215:17208:11162_1",1.2e-06
"25296","HISEQ15:229:C9DW7ANXX:7:1313:13843:91582_1",1.2e-06
"25297","HISEQ15:229:C9DW7ANXX:7:2106:1603:43284_1",1.2e-06
"25298","HISEQ15:229:C9DW7ANXX:7:2107:5346:96079_1",1.2e-06
"25299","HISEQ15:229:C9DW7ANXX:7:2109:15303:50360_1",1.2e-06
"25300","HISEQ15:229:C9DW7ANXX:7:2109:19449:2386_1",1.2e-06
"25301","HISEQ15:229:C9DW7ANXX:7:2110:18556:98389_1",1.2e-06
"25302","HISEQ15:229:C9DW7ANXX:7:2110:8675:71641_1",1.2e-06
"25303","HISEQ15:229:C9DW7ANXX:7:2202:15782:43752_1",1.2e-06
"25304","HISEQ15:229:C9DW7ANXX:7:2208:17412:75942_1",1.2e-06
"25305","HISEQ15:229:C9DW7ANXX:7:2208:6866:92505_1",1.2e-06
"25306","HISEQ15:229:C9DW7ANXX:7:2210:1341:32298_1",1.2e-06
"25307","HISEQ15:229:C9DW7ANXX:7:1102:15719:76609_1",1.2e-06
"25308","HISEQ15:229:C9DW7ANXX:7:1110:13524:41715_1",1.2e-06
"25309","HISEQ15:229:C9DW7ANXX:7:1204:11178:95219_1",1.2e-06
"25310","HISEQ15:229:C9DW7ANXX:7:1211:1468:55550_1",1.2e-06
"25311","HISEQ15:229:C9DW7ANXX:7:1212:15699:33159_1",1.2e-06
"25312","HISEQ15:229:C9DW7ANXX:7:1308:7752:96541_1",1.2e-06
"25313","HISEQ15:229:C9DW7ANXX:7:1313:11582:96113_1",1.2e-06
"25314","HISEQ15:229:C9DW7ANXX:7:2107:11702:36648_1",1.2e-06
"25315","HISEQ15:229:C9DW7ANXX:7:2202:12908:48689_1",1.2e-06
"25316","HISEQ15:229:C9DW7ANXX:7:2208:18131:14488_1",1.2e-06
"25317","HISEQ15:229:C9DW7ANXX:7:1103:14028:9727_1",1.2e-06
"25318","HISEQ15:229:C9DW7ANXX:7:1104:10934:82157_1",1.2e-06
"25319","HISEQ15:229:C9DW7ANXX:7:1104:7359:4104_1",1.2e-06
"25320","HISEQ15:229:C9DW7ANXX:7:1105:12034:74590_1",1.2e-06
"25321","HISEQ15:229:C9DW7ANXX:7:1107:4865:33302_1",1.2e-06
"25322","HISEQ15:229:C9DW7ANXX:7:1111:12545:17996_1",1.2e-06
"25323","HISEQ15:229:C9DW7ANXX:7:1114:8283:63057_1",1.2e-06
"25324","HISEQ15:229:C9DW7ANXX:7:1115:4790:96133_1",1.2e-06
"25325","HISEQ15:229:C9DW7ANXX:7:1116:9710:93863_1",1.2e-06
"25326","HISEQ15:229:C9DW7ANXX:7:1202:15467:60722_1",1.2e-06
"25327","HISEQ15:229:C9DW7ANXX:7:1203:4002:84875_1",1.2e-06
"25328","HISEQ15:229:C9DW7ANXX:7:1207:17428:30180_1",1.2e-06
"25329","HISEQ15:229:C9DW7ANXX:7:1210:13188:57986_1",1.2e-06
"25330","HISEQ15:229:C9DW7ANXX:7:1213:12792:77072_1",1.2e-06
"25331","HISEQ15:229:C9DW7ANXX:7:1302:2721:64620_1",1.2e-06
"25332","HISEQ15:229:C9DW7ANXX:7:1307:18999:86978_1",1.2e-06
"25333","HISEQ15:229:C9DW7ANXX:7:1309:20009:12184_1",1.2e-06
"25334","HISEQ15:229:C9DW7ANXX:7:1314:12539:32647_1",1.2e-06
"25335","HISEQ15:229:C9DW7ANXX:7:2110:18712:46210_1",1.2e-06
"25336","HISEQ15:229:C9DW7ANXX:7:2116:19197:2415_1",1.2e-06
"25337","HISEQ15:229:C9DW7ANXX:7:2202:14598:83408_1",1.2e-06
"25338","HISEQ15:229:C9DW7ANXX:7:2202:18504:13277_1",1.2e-06
"25339","HISEQ15:229:C9DW7ANXX:7:2205:13591:7363_1",1.2e-06
"25340","HISEQ15:229:C9DW7ANXX:7:2211:10311:44673_1",1.2e-06
"25341","HISEQ15:229:C9DW7ANXX:7:2214:7025:80865_1",1.2e-06
"25342","HISEQ15:229:C9DW7ANXX:7:1104:6448:49013_1",1.2e-06
"25343","HISEQ15:229:C9DW7ANXX:7:1113:11402:74931_1",1.2e-06
"25344","HISEQ15:229:C9DW7ANXX:7:1113:13593:90410_1",1.2e-06
"25345","HISEQ15:229:C9DW7ANXX:7:1116:15839:82062_1",1.2e-06
"25346","HISEQ15:229:C9DW7ANXX:7:1116:20745:94314_1",1.2e-06
"25347","HISEQ15:229:C9DW7ANXX:7:1201:12643:40663_1",1.2e-06
"25348","HISEQ15:229:C9DW7ANXX:7:1205:17575:14526_1",1.2e-06
"25349","HISEQ15:229:C9DW7ANXX:7:1208:7053:98831_1",1.2e-06
"25350","HISEQ15:229:C9DW7ANXX:7:1210:4942:68897_1",1.2e-06
"25351","HISEQ15:229:C9DW7ANXX:7:1211:9146:60932_1",1.2e-06
"25352","HISEQ15:229:C9DW7ANXX:7:1216:3892:31746_1",1.2e-06
"25353","HISEQ15:229:C9DW7ANXX:7:1301:8862:93642_1",1.2e-06
"25354","HISEQ15:229:C9DW7ANXX:7:1303:19778:46904_1",1.2e-06
"25355","HISEQ15:229:C9DW7ANXX:7:1305:15918:42575_1",1.2e-06
"25356","HISEQ15:229:C9DW7ANXX:7:2101:16583:33896_1",1.2e-06
"25357","HISEQ15:229:C9DW7ANXX:7:2104:19661:59660_1",1.2e-06
"25358","HISEQ15:229:C9DW7ANXX:7:2107:1169:55209_1",1.2e-06
"25359","HISEQ15:229:C9DW7ANXX:7:2109:18347:61069_1",1.2e-06
"25360","HISEQ15:229:C9DW7ANXX:7:2110:12686:87442_1",1.2e-06
"25361","HISEQ15:229:C9DW7ANXX:7:2111:8996:3568_1",1.2e-06
"25362","HISEQ15:229:C9DW7ANXX:7:2116:19922:96922_1",1.2e-06
"25363","HISEQ15:229:C9DW7ANXX:7:2202:14840:79720_1",1.2e-06
"25364","HISEQ15:229:C9DW7ANXX:7:2205:10227:41726_1",1.2e-06
"25365","HISEQ15:229:C9DW7ANXX:7:2208:17818:4372_1",1.2e-06
"25366","HISEQ15:229:C9DW7ANXX:7:1110:2613:65072_1",1.2e-06
"25367","HISEQ15:229:C9DW7ANXX:7:1101:13715:66047_1",1.2e-06
"25368","HISEQ15:229:C9DW7ANXX:7:1111:19402:59139_1",1.2e-06
"25369","HISEQ15:229:C9DW7ANXX:7:1114:20692:28905_1",1.2e-06
"25370","HISEQ15:229:C9DW7ANXX:7:1205:20699:32510_1",1.2e-06
"25371","HISEQ15:229:C9DW7ANXX:7:1209:17552:9062_1",1.2e-06
"25372","HISEQ15:229:C9DW7ANXX:7:1302:17509:92173_1",1.2e-06
"25373","HISEQ15:229:C9DW7ANXX:7:1304:12510:20953_1",1.2e-06
"25374","HISEQ15:229:C9DW7ANXX:7:1314:19094:87035_1",1.2e-06
"25375","HISEQ15:229:C9DW7ANXX:7:1316:15391:77069_1",1.2e-06
"25376","HISEQ15:229:C9DW7ANXX:7:2112:19013:22680_1",1.2e-06
"25377","HISEQ15:229:C9DW7ANXX:7:2115:11857:86703_1",1.2e-06
"25378","HISEQ15:229:C9DW7ANXX:7:2115:12918:44543_1",1.2e-06
"25379","HISEQ15:229:C9DW7ANXX:7:2205:19362:80226_1",1.2e-06
"25380","HISEQ15:229:C9DW7ANXX:7:2209:9613:12458_1",1.2e-06
"25381","HISEQ15:229:C9DW7ANXX:7:2213:6371:13656_1",1.2e-06
"25382","HISEQ15:229:C9DW7ANXX:7:1214:20116:87520_1",1.2e-06
"25383","HISEQ15:229:C9DW7ANXX:7:1215:6685:55507_1",1.2e-06
"25384","HISEQ15:229:C9DW7ANXX:7:1313:15397:24755_1",1.2e-06
"25385","HISEQ15:229:C9DW7ANXX:7:2101:10975:92240_1",1.2e-06
"25386","HISEQ15:229:C9DW7ANXX:7:2113:13327:71202_1",1.2e-06
"25387","HISEQ15:229:C9DW7ANXX:7:2202:7481:80392_1",1.2e-06
"25388","HISEQ15:229:C9DW7ANXX:7:2205:1331:91518_1",1.2e-06
"25389","HISEQ15:229:C9DW7ANXX:7:2213:14178:38596_1",1.2e-06
"25390","HISEQ15:229:C9DW7ANXX:7:2214:15757:18931_1",1.2e-06
"25391","HISEQ15:229:C9DW7ANXX:7:2214:20345:41218_1",1.2e-06
"25392","HISEQ15:229:C9DW7ANXX:7:2216:10069:97426_1",1.2e-06
"25393","HISEQ15:229:C9DW7ANXX:7:1204:18358:36824_1",1.2e-06
"25394","HISEQ15:229:C9DW7ANXX:7:1315:11105:67199_1",1.2e-06
"25395","HISEQ15:229:C9DW7ANXX:7:2105:17645:57541_1",1.2e-06
"25396","HISEQ15:229:C9DW7ANXX:7:2112:18208:38790_1",1.2e-06
"25397","HISEQ15:229:C9DW7ANXX:7:2115:14779:19295_1",1.2e-06
"25398","HISEQ15:229:C9DW7ANXX:7:1108:12701:53757_1",1.2e-06
"25399","HISEQ15:229:C9DW7ANXX:7:1108:15764:69628_1",1.2e-06
"25400","HISEQ15:229:C9DW7ANXX:7:1108:16201:30043_1",1.2e-06
"25401","HISEQ15:229:C9DW7ANXX:7:1109:9533:51644_1",1.2e-06
"25402","HISEQ15:229:C9DW7ANXX:7:1113:8737:53694_1",1.2e-06
"25403","HISEQ15:229:C9DW7ANXX:7:1202:6670:81303_1",1.2e-06
"25404","HISEQ15:229:C9DW7ANXX:7:1203:4866:96653_1",1.2e-06
"25405","HISEQ15:229:C9DW7ANXX:7:1213:20557:39145_1",1.2e-06
"25406","HISEQ15:229:C9DW7ANXX:7:1214:10520:78608_1",1.2e-06
"25407","HISEQ15:229:C9DW7ANXX:7:1305:18430:78412_1",1.2e-06
"25408","HISEQ15:229:C9DW7ANXX:7:1305:3657:47221_1",1.2e-06
"25409","HISEQ15:229:C9DW7ANXX:7:1315:10441:9504_1",1.2e-06
"25410","HISEQ15:229:C9DW7ANXX:7:2112:16320:65812_1",1.2e-06
"25411","HISEQ15:229:C9DW7ANXX:7:2115:14461:99486_1",1.2e-06
"25412","HISEQ15:229:C9DW7ANXX:7:2116:16277:59516_1",1.2e-06
"25413","HISEQ15:229:C9DW7ANXX:7:2206:16096:43890_1",1.2e-06
"25414","HISEQ15:229:C9DW7ANXX:7:2207:9757:61747_1",1.2e-06
"25415","HISEQ15:229:C9DW7ANXX:7:2211:16791:21109_1",1.2e-06
"25416","HISEQ15:229:C9DW7ANXX:7:2211:4124:81701_1",1.2e-06
"25417","HISEQ15:229:C9DW7ANXX:7:1115:5315:43369_1",1.2e-06
"25418","HISEQ15:229:C9DW7ANXX:7:1201:15324:13043_1",1.2e-06
"25419","HISEQ15:229:C9DW7ANXX:7:1304:6876:5292_1",1.2e-06
"25420","HISEQ15:229:C9DW7ANXX:7:2108:7263:80738_1",1.2e-06
"25421","HISEQ15:229:C9DW7ANXX:7:2205:12299:55411_1",1.2e-06
"25422","HISEQ15:229:C9DW7ANXX:7:2215:10590:79745_1",1.2e-06
"25423","HISEQ15:229:C9DW7ANXX:7:1215:10217:27103_1",1.2e-06
"25424","HISEQ15:229:C9DW7ANXX:7:1215:20306:53609_1",1.2e-06
"25425","HISEQ15:229:C9DW7ANXX:7:1314:3771:50008_1",1.2e-06
"25426","HISEQ15:229:C9DW7ANXX:7:1315:7225:89880_1",1.2e-06
