"","domain_name","sequence_evalue"
"12246","SRR10241522.4695246_1:4885153",5.2e-12
"12247","SRR10241522.4695341_1:4885247",5.2e-12
"12248","SRR10241522.1481562_2:1540473",5.2e-12
"12249","SRR10241522.1481857_2:1540783",5.2e-12
"12250","SRR10241522.161015_1:167465",5.2e-12
"12251","SRR10241522.547594_1:569668",5.2e-12
"12252","SRR10241522.5545227_1:5770538",5.2e-12
"12253","SRR10241522.780791_1:811978",5.2e-12
"12254","SRR10241522.1728978_1:1797528",5.2e-12
"12255","SRR10241522.271347_2:282008",5.2e-12
"12256","SRR10241522.1395421_2:1450737",5.2e-12
"12257","SRR10241522.1731406_1:1800039",5.2e-12
"12258","SRR10241522.781525_1:812757",5.2e-12
"12259","SRR10241522.2935720_1:3053734",5.2e-12
"12260","SRR10241522.4397063_2:4574506",5.3e-12
"12261","SRR10241522.77655_1:80788",5.3e-12
"12262","SRR10241522.1994848_1:2074675",5.3e-12
"12263","SRR10241522.4536470_1:4719560",5.3e-12
"12264","SRR10241522.3208305_2:3337092",5.3e-12
"12265","SRR10241522.4443800_1:4622988",5.3e-12
"12266","SRR10241522.191073_2:198658",5.3e-12
"12267","SRR10241522.1136897_2:1182022",5.4e-12
"12268","SRR10241522.4501622_1:4683281",5.4e-12
"12269","SRR10241522.5026305_1:5230510",5.4e-12
"12270","SRR10241522.2114812_1:2199502",5.4e-12
"12271","SRR10241522.4174029_1:4342129",5.4e-12
"12272","SRR10241522.4261525_1:4433184",5.4e-12
"12273","SRR10241522.2221386_1:2310282",5.4e-12
"12274","SRR10241522.3326043_1:3459811",5.4e-12
"12275","SRR10241522.3326486_1:3460300",5.4e-12
"12276","SRR10241522.4487406_1:4668436",5.4e-12
"12277","SRR10241522.3670214_1:3817859",5.4e-12
"12278","SRR10241522.4246952_1:4417935",5.5e-12
"12279","SRR10241522.734292_1:763513",5.5e-12
"12280","SRR10241522.1907158_1:1983035",5.5e-12
"12281","SRR10241522.2829835_1:2943385",5.5e-12
"12282","SRR10241522.3770092_1:3921592",5.5e-12
"12283","SRR10241522.1326044_1:1378515",5.5e-12
"12284","SRR10241522.1513563_1:1573715",5.5e-12
"12285","SRR10241522.295275_2:307021",5.5e-12
"12286","SRR10241522.299054_2:310930",5.5e-12
"12287","SRR10241522.414856_1:431529",5.5e-12
"12288","SRR10241522.32427_1:33599",5.5e-12
"12289","SRR10241522.2259963_1:2350382",5.5e-12
"12290","SRR10241522.2267149_1:2357756",5.5e-12
"12291","SRR10241522.245404_1:255035",5.5e-12
"12292","SRR10241522.1111694_1:1156024",5.5e-12
"12293","SRR10241522.227197_1:236102",5.5e-12
"12294","SRR10241522.5125868_1:5334247",5.6e-12
"12295","SRR10241522.4348553_1:4523850",5.6e-12
"12296","SRR10241522.5244289_1:5457186",5.6e-12
"12297","SRR10241522.103725_1:108043",5.6e-12
"12298","SRR10241522.4692958_1:4882755",5.6e-12
"12299","SRR10241522.5722536_1:5955280",5.7e-12
"12300","SRR10241522.44298_1:45964",5.7e-12
"12301","SRR10241522.3432515_2:3570875",5.7e-12
"12302","SRR10241522.2870857_1:2986104",5.7e-12
"12303","SRR10241522.5037976_1:5242597",5.7e-12
"12304","SRR10241522.1116691_2:1161108",5.7e-12
"12305","SRR10241522.357823_1:372147",5.7e-12
"12306","SRR10241522.3926654_2:4084634",5.7e-12
"12307","SRR10241522.4476932_1:4657549",5.8e-12
"12308","SRR10241522.3013604_1:3134836",5.8e-12
"12309","SRR10241522.5117040_2:5325117",5.8e-12
"12310","SRR10241522.4784680_2:4978676",5.8e-12
"12311","SRR10241522.1145940_1:1191397",5.8e-12
"12312","SRR10241522.5271068_2:5485021",5.8e-12
"12313","SRR10241522.2566564_1:2669406",5.8e-12
"12314","SRR10241522.2755680_1:2866389",5.8e-12
"12315","SRR10241522.25432_2:26417",5.8e-12
"12316","SRR10241522.354991_1:369193",5.8e-12
"12317","SRR10241522.1907158_2:1983036",5.8e-12
"12318","SRR10241522.3021172_1:3142769",5.8e-12
"12319","SRR10241522.2264706_2:2355238",5.9e-12
"12320","SRR10241522.2152796_1:2239128",5.9e-12
"12321","SRR10241522.2152796_2:2239129",5.9e-12
"12322","SRR10241522.1121429_1:1165969",5.9e-12
"12323","SRR10241522.5149122_2:5358319",5.9e-12
"12324","SRR10241522.229146_1:238098",5.9e-12
"12325","SRR10241522.1252487_1:1302025",5.9e-12
"12326","SRR10241522.2967264_2:3086550",6e-12
"12327","SRR10241522.946305_1:983821",6e-12
"12328","SRR10241522.4834858_1:5031139",6e-12
"12329","SRR10241522.3325609_1:3459348",6e-12
"12330","SRR10241522.5077979_1:5284568",6e-12
"12331","SRR10241522.4093551_1:4258653",6e-12
"12332","SRR10241522.5037976_2:5242598",6e-12
"12333","SRR10241522.2065606_2:2148221",6e-12
"12334","SRR10241522.1302918_1:1354469",6e-12
"12335","SRR10241522.1631369_2:1695744",6e-12
"12336","SRR10241522.3020696_1:3142282",6e-12
"12337","SRR10241522.3362703_1:3498027",6e-12
"12338","SRR10241522.2761828_2:2872759",6.1e-12
"12339","SRR10241522.3579834_2:3724019",6.1e-12
"12340","SRR10241522.926442_2:963188",6.1e-12
"12341","SRR10241522.929588_2:966444",6.1e-12
"12342","SRR10241522.5476242_1:5698815",6.1e-12
"12343","SRR10241522.3815121_1:3968653",6.1e-12
"12344","SRR10241522.211742_2:220111",6.1e-12
"12345","SRR10241522.5270084_1:5483992",6.1e-12
"12346","SRR10241522.2127031_2:2212266",6.1e-12
"12347","SRR10241522.2967264_1:3086549",6.1e-12
"12348","SRR10241522.2299419_2:2391404",6.1e-12
"12349","SRR10241522.4797742_2:4992330",6.1e-12
"12350","SRR10241522.4150_2:4280",6.1e-12
"12351","SRR10241522.1377356_1:1431850",6.1e-12
"12352","SRR10241522.5517594_2:5741901",6.2e-12
"12353","SRR10241522.5177251_1:5387748",6.2e-12
"12354","SRR10241522.5177661_1:5388199",6.2e-12
"12355","SRR10241522.410542_1:427090",6.2e-12
"12356","SRR10241522.5482503_1:5705311",6.2e-12
"12357","SRR10241522.2145944_2:2231984",6.2e-12
"12358","SRR10241522.2146083_2:2232127",6.2e-12
"12359","SRR10241522.2855770_2:2970360",6.2e-12
"12360","SRR10241522.2979882_2:3099789",6.2e-12
"12361","SRR10241522.2980147_2:3100065",6.2e-12
"12362","SRR10241522.1408145_2:1463911",6.2e-12
"12363","SRR10241522.5391128_1:5609978",6.2e-12
"12364","SRR10241522.2895274_2:3011558",6.2e-12
"12365","SRR10241522.5416662_1:5636686",6.2e-12
"12366","SRR10241522.3634995_2:3781506",6.2e-12
"12367","SRR10241522.1470657_1:1528983",6.3e-12
"12368","SRR10241522.4066980_1:4230987",6.3e-12
"12369","SRR10241522.398769_2:414756",6.3e-12
"12370","SRR10241522.4891873_2:5090760",6.3e-12
"12371","SRR10241522.3868423_2:4024027",6.3e-12
"12372","SRR10241522.1649273_2:1714525",6.3e-12
"12373","SRR10241522.2995090_1:3115541",6.3e-12
"12374","SRR10241522.2822459_1:2935664",6.3e-12
"12375","SRR10241522.4514335_1:4696483",6.3e-12
"12376","SRR10241522.177280_2:184317",6.4e-12
"12377","SRR10241522.177402_2:184437",6.4e-12
"12378","SRR10241522.3511170_2:3652580",6.4e-12
"12379","SRR10241522.3405476_1:3542745",6.4e-12
"12380","SRR10241522.3276012_1:3407813",6.4e-12
"12381","SRR10241522.5328494_1:5544841",6.4e-12
"12382","SRR10241522.1860532_2:1934356",6.5e-12
"12383","SRR10241522.3543573_2:3686141",6.5e-12
"12384","SRR10241522.5675161_1:5906110",6.5e-12
"12385","SRR10241522.1408145_1:1463910",6.5e-12
"12386","SRR10241522.1273650_1:1323866",6.5e-12
"12387","SRR10241522.1289350_1:1340278",6.5e-12
"12388","SRR10241522.4891082_1:5089950",6.5e-12
"12389","SRR10241522.4891995_1:5090901",6.5e-12
"12390","SRR10241522.1085135_1:1128317",6.5e-12
"12391","SRR10241522.1833018_1:1905626",6.5e-12
"12392","SRR10241522.4259519_1:4431121",6.5e-12
"12393","SRR10241522.707723_1:735892",6.5e-12
"12394","SRR10241522.713419_1:741844",6.5e-12
"12395","SRR10241522.4984587_1:5187166",6.5e-12
"12396","SRR10241522.4397063_1:4574505",6.6e-12
"12397","SRR10241522.2852392_2:2966837",6.6e-12
"12398","SRR10241522.3632891_2:3779309",6.6e-12
"12399","SRR10241522.3533302_2:3675536",6.6e-12
"12400","SRR10241522.278452_1:289501",6.7e-12
"12401","SRR10241522.4808192_1:5003327",6.7e-12
"12402","SRR10241522.27383_1:28405",6.7e-12
"12403","SRR10241522.27418_1:28442",6.7e-12
"12404","SRR10241522.4599565_1:4785254",6.7e-12
"12405","SRR10241522.5627803_1:5856711",6.7e-12
"12406","SRR10241522.5178634_1:5389207",6.7e-12
"12407","SRR10241522.3601204_1:3746314",6.7e-12
"12408","SRR10241522.2784753_1:2896558",6.8e-12
"12409","SRR10241522.2137251_2:2222812",6.8e-12
"12410","SRR10241522.2991644_1:3111943",6.8e-12
"12411","SRR10241522.3372910_1:3508721",6.8e-12
"12412","SRR10241522.3372938_1:3508747",6.8e-12
"12413","SRR10241522.2968265_1:3087593",6.8e-12
"12414","SRR10241522.952990_1:990761",6.8e-12
"12415","SRR10241522.5098392_1:5305740",6.8e-12
"12416","SRR10241522.3319181_1:3452742",6.9e-12
"12417","SRR10241522.3017207_2:3138671",6.9e-12
"12418","SRR10241522.77173_2:80292",6.9e-12
"12419","SRR10241522.3511170_1:3652579",6.9e-12
"12420","SRR10241522.3375663_2:3511574",6.9e-12
"12421","SRR10241522.271347_1:282007",6.9e-12
"12422","SRR10241522.1850459_1:1923917",6.9e-12
"12423","SRR10241522.4187054_1:4355749",7e-12
"12424","SRR10241522.5256146_1:5469579",7e-12
"12425","SRR10241522.125445_1:130690",7e-12
"12426","SRR10241522.2664754_1:2771667",7e-12
"12427","SRR10241522.94922_2:98891",7e-12
"12428","SRR10241522.4275228_1:4447460",7.1e-12
"12429","SRR10241522.4036287_1:4198855",7.1e-12
"12430","SRR10241522.763643_1:794106",7.1e-12
"12431","SRR10241522.4837662_1:5034070",7.1e-12
"12432","SRR10241522.2134932_2:2220458",7.1e-12
"12433","SRR10241522.3352982_1:3488045",7.1e-12
"12434","SRR10241522.2016133_1:2096848",7.1e-12
"12435","SRR10241522.32240_2:33421",7.1e-12
"12436","SRR10241522.2951331_1:3070102",7.1e-12
"12437","SRR10241522.3245790_1:3376111",7.2e-12
"12438","SRR10241522.3805335_2:3958401",7.2e-12
"12439","SRR10241522.2699872_1:2808323",7.2e-12
"12440","SRR10241522.5380294_2:5598698",7.2e-12
"12441","SRR10241522.3102150_2:3226681",7.3e-12
"12442","SRR10241522.2052766_1:2134868",7.3e-12
"12443","SRR10241522.5445654_1:5666892",7.3e-12
"12444","SRR10241522.2899504_1:3015936",7.3e-12
"12445","SRR10241522.1249242_2:1298659",7.3e-12
"12446","SRR10241522.594431_2:618443",7.3e-12
"12447","SRR10241522.952610_2:990345",7.3e-12
"12448","SRR10241522.4281756_2:4454182",7.3e-12
"12449","SRR10241522.4657540_1:4845713",7.3e-12
"12450","SRR10241522.2857254_1:2971888",7.3e-12
"12451","SRR10241522.1903238_1:1978901",7.4e-12
"12452","SRR10241522.2984183_1:3104186",7.4e-12
"12453","SRR10241522.3057303_1:3180282",7.4e-12
"12454","SRR10241522.753035_2:782985",7.4e-12
"12455","SRR10241522.4849334_1:5046253",7.4e-12
"12456","SRR10241522.1660627_1:1726344",7.5e-12
"12457","SRR10241522.936545_1:973709",7.5e-12
"12458","SRR10241522.936822_1:974008",7.5e-12
"12459","SRR10241522.3889803_1:4046148",7.5e-12
"12460","SRR10241522.955376_1:993241",7.5e-12
"12461","SRR10241522.320889_1:333476",7.5e-12
"12462","SRR10241522.2774361_1:2885782",7.5e-12
"12463","SRR10241522.3156056_1:3282999",7.5e-12
"12464","SRR10241522.2350522_1:2444555",7.5e-12
"12465","SRR10241522.177280_1:184316",7.5e-12
"12466","SRR10241522.177402_1:184436",7.5e-12
"12467","SRR10241522.2915537_1:3032604",7.6e-12
"12468","SRR10241522.4560337_1:4744425",7.6e-12
"12469","SRR10241522.71842_2:74779",7.6e-12
"12470","SRR10241522.72877_2:75823",7.6e-12
"12471","SRR10241522.4514517_1:4696673",7.6e-12
"12472","SRR10241522.3775484_2:3927260",7.6e-12
"12473","SRR10241522.638445_1:663976",7.6e-12
"12474","SRR10241522.4159642_1:4327342",7.6e-12
"12475","SRR10241522.2245446_1:2335206",7.6e-12
"12476","SRR10241522.5323669_1:5539752",7.6e-12
"12477","SRR10241522.320219_1:332778",7.7e-12
"12478","SRR10241522.5415669_1:5635644",7.7e-12
"12479","SRR10241522.5416351_1:5636363",7.7e-12
"12480","SRR10241522.3062255_1:3185444",7.7e-12
"12481","SRR10241522.5444944_2:5666166",7.7e-12
"12482","SRR10241522.1145400_1:1190827",7.7e-12
"12483","SRR10241522.2984803_2:3104795",7.7e-12
"12484","SRR10241522.2985331_2:3105339",7.7e-12
"12485","SRR10241522.3457624_1:3597074",7.7e-12
"12486","SRR10241522.2244640_1:2334382",7.8e-12
"12487","SRR10241522.2063194_2:2145639",7.8e-12
"12488","SRR10241522.2063283_2:2145722",7.8e-12
"12489","SRR10241522.519443_2:540332",7.8e-12
"12490","SRR10241522.5579341_2:5806224",7.8e-12
"12491","SRR10241522.836218_2:869580",7.8e-12
"12492","SRR10241522.2176458_1:2263621",7.8e-12
"12493","SRR10241522.4746870_2:4939090",7.8e-12
"12494","SRR10241522.756538_1:786724",7.9e-12
"12495","SRR10241522.5778867_1:6013628",7.9e-12
"12496","SRR10241522.595565_2:619612",7.9e-12
"12497","SRR10241522.4820567_1:5016309",7.9e-12
"12498","SRR10241522.3536966_1:3679301",7.9e-12
"12499","SRR10241522.729677_2:758677",7.9e-12
"12500","SRR10241522.3621057_1:3766931",7.9e-12
"12501","SRR10241522.5458911_1:5680851",7.9e-12
"12502","SRR10241522.3636729_2:3783365",7.9e-12
"12503","SRR10241522.3497145_2:3638029",7.9e-12
"12504","SRR10241522.3632891_1:3779308",7.9e-12
"12505","SRR10241522.121426_1:126505",7.9e-12
"12506","SRR10241522.2894616_1:3010861",7.9e-12
"12507","SRR10241522.2182634_2:2270053",8e-12
"12508","SRR10241522.3139515_1:3265875",8e-12
"12509","SRR10241522.5630864_1:5859905",8e-12
"12510","SRR10241522.5630985_1:5860035",8e-12
"12511","SRR10241522.1295117_1:1346287",8e-12
"12512","SRR10241522.5168488_1:5378658",8e-12
"12513","SRR10241522.3609159_2:3754660",8e-12
"12514","SRR10241522.1467631_1:1525864",8e-12
"12515","SRR10241522.5120350_1:5328490",8.1e-12
"12516","SRR10241522.4627692_1:4814526",8.1e-12
"12517","SRR10241522.1959901_1:2038136",8.1e-12
"12518","SRR10241522.1818311_1:1890378",8.1e-12
"12519","SRR10241522.2905200_1:3021835",8.1e-12
"12520","SRR10241522.3215532_2:3344671",8.1e-12
"12521","SRR10241522.2716507_1:2825720",8.2e-12
"12522","SRR10241522.318349_1:330833",8.2e-12
"12523","SRR10241522.512347_2:532947",8.3e-12
"12524","SRR10241522.1504689_1:1564656",8.3e-12
"12525","SRR10241522.1925602_1:2002376",8.3e-12
"12526","SRR10241522.3633464_1:3779918",8.3e-12
"12527","SRR10241522.2193937_1:2281787",8.3e-12
"12528","SRR10241522.5224886_1:5437030",8.3e-12
"12529","SRR10241522.2966244_1:3085471",8.3e-12
"12530","SRR10241522.3437484_2:3576005",8.3e-12
"12531","SRR10241522.301899_1:313828",8.3e-12
"12532","SRR10241522.4275782_2:4448027",8.4e-12
"12533","SRR10241522.1879244_1:1953893",8.4e-12
"12534","SRR10241522.1509562_1:1569629",8.4e-12
"12535","SRR10241522.5538761_2:5763856",8.4e-12
"12536","SRR10241522.3166580_1:3294002",8.4e-12
"12537","SRR10241522.3166581_1:3294003",8.4e-12
"12538","SRR10241522.3168003_1:3295481",8.4e-12
"12539","SRR10241522.1620613_1:1684656",8.4e-12
"12540","SRR10241522.5564935_1:5791269",8.5e-12
"12541","SRR10241522.2690021_1:2798146",8.5e-12
"12542","SRR10241522.2690097_1:2798220",8.5e-12
"12543","SRR10241522.1025999_2:1066834",8.5e-12
"12544","SRR10241522.403631_2:419855",8.5e-12
"12545","SRR10241522.3639191_2:3785926",8.5e-12
"12546","SRR10241522.3646300_2:3793275",8.5e-12
"12547","SRR10241522.4948998_1:5150085",8.5e-12
"12548","SRR10241522.399304_1:415295",8.6e-12
"12549","SRR10241522.1073662_1:1116350",8.6e-12
"12550","SRR10241522.2466747_2:2565480",8.6e-12
"12551","SRR10241522.1422622_2:1479008",8.6e-12
"12552","SRR10241522.147215_1:153194",8.6e-12
"12553","SRR10241522.2429757_2:2527012",8.6e-12
"12554","SRR10241522.3165257_1:3292619",8.6e-12
"12555","SRR10241522.178953_1:186083",8.7e-12
"12556","SRR10241522.1274105_1:1324362",8.7e-12
"12557","SRR10241522.5255620_1:5469022",8.7e-12
"12558","SRR10241522.5675153_1:5906101",8.8e-12
"12559","SRR10241522.3256537_1:3387378",8.8e-12
"12560","SRR10241522.4005566_1:4166717",8.8e-12
"12561","SRR10241522.973301_1:1011793",8.8e-12
"12562","SRR10241522.1697696_2:1765102",8.8e-12
"12563","SRR10241522.668899_1:695535",8.8e-12
"12564","SRR10241522.1290596_1:1341574",8.9e-12
"12565","SRR10241522.3921831_2:4079571",8.9e-12
"12566","SRR10241522.2167630_1:2254406",8.9e-12
"12567","SRR10241522.2855770_1:2970359",8.9e-12
"12568","SRR10241522.5800646_2:6036322",9.1e-12
"12569","SRR10241522.1996401_2:2076315",9.1e-12
"12570","SRR10241522.2271632_1:2362363",9.1e-12
"12571","SRR10241522.2272599_1:2363405",9.1e-12
"12572","SRR10241522.4486897_2:4667923",9.1e-12
"12573","SRR10241522.262459_1:272739",9.1e-12
"12574","SRR10241522.3351502_1:3486467",9.2e-12
"12575","SRR10241522.2532575_1:2633886",9.2e-12
"12576","SRR10241522.4913992_1:5113709",9.2e-12
"12577","SRR10241522.760810_2:791201",9.2e-12
"12578","SRR10241522.5778867_2:6013629",9.2e-12
"12579","SRR10241522.5718435_2:5950988",9.2e-12
"12580","SRR10241522.5718475_2:5951028",9.2e-12
"12581","SRR10241522.1688318_1:1755328",9.2e-12
"12582","SRR10241522.3436290_1:3574768",9.2e-12
"12583","SRR10241522.3010764_1:3131859",9.2e-12
"12584","SRR10241522.3202711_1:3331311",9.3e-12
"12585","SRR10241522.4249136_1:4420218",9.3e-12
"12586","SRR10241522.3822455_1:3976280",9.3e-12
"12587","SRR10241522.2069519_1:2152246",9.3e-12
"12588","SRR10241522.2806248_2:2918883",9.3e-12
"12589","SRR10241522.4994462_1:5197319",9.3e-12
"12590","SRR10241522.5271068_1:5485020",9.3e-12
"12591","SRR10241522.1121396_1:1165926",9.3e-12
"12592","SRR10241522.897201_1:932661",9.3e-12
"12593","SRR10241522.3310017_1:3443155",9.4e-12
"12594","SRR10241522.2710865_1:2819829",9.5e-12
"12595","SRR10241522.2883115_2:2998880",9.6e-12
"12596","SRR10241522.1944105_2:2021713",9.6e-12
"12597","SRR10241522.1944260_2:2021883",9.6e-12
"12598","SRR10241522.1957778_1:2035905",9.6e-12
"12599","SRR10241522.3926654_1:4084633",9.6e-12
"12600","SRR10241522.4358534_1:4534279",9.6e-12
"12601","SRR10241522.3555955_1:3699140",9.6e-12
"12602","SRR10241522.1136320_1:1181416",9.6e-12
"12603","SRR10241522.3629175_1:3775526",9.7e-12
"12604","SRR10241522.4851751_1:5048746",9.7e-12
"12605","SRR10241522.3709265_2:3858570",9.7e-12
"12606","SRR10241522.1422622_1:1479007",9.7e-12
"12607","SRR10241522.4823672_1:5019569",9.7e-12
"12608","SRR10241522.2834188_1:2947857",9.7e-12
"12609","SRR10241522.2719108_1:2828446",9.7e-12
"12610","SRR10241522.5077979_2:5284569",9.8e-12
"12611","SRR10241522.4619632_1:4806044",9.8e-12
"12612","SRR10241522.2174555_1:2261650",9.8e-12
"12613","SRR10241522.2174826_1:2261924",9.8e-12
"12614","SRR10241522.2174898_1:2262001",9.8e-12
"12615","SRR10241522.4952856_2:5154161",9.9e-12
"12616","SRR10241522.1303411_1:1355008",9.9e-12
"12617","SRR10241522.1845330_2:1918567",9.9e-12
"12618","SRR10241522.5627803_2:5856712",9.9e-12
"12619","SRR10241522.5786257_1:6021326",1e-11
"12620","SRR10241522.3755556_2:3906448",1e-11
"12621","SRR10241522.3009884_1:3130932",1e-11
"12622","SRR10241522.3010218_1:3131284",1e-11
"12623","SRR10241522.4560426_2:4744525",1e-11
"12624","SRR10241522.1019976_1:1060475",1e-11
"12625","SRR10241522.1154074_1:1199876",1e-11
"12626","SRR10241522.2917196_1:3034376",1e-11
"12627","SRR10241522.4024878_2:4186963",1e-11
"12628","SRR10241522.5172085_1:5382401",1e-11
"12629","SRR10241522.5339924_1:5556655",1e-11
"12630","SRR10241522.786535_1:817990",1e-11
"12631","SRR10241522.699648_1:727513",1e-11
"12632","SRR10241522.699835_1:727713",1e-11
"12633","SRR10241522.5438326_2:5659254",1e-11
"12634","SRR10241522.4161445_1:4329221",1e-11
"12635","SRR10241522.4546212_2:4729655",1e-11
"12636","SRR10241522.4730319_2:4921855",1e-11
"12637","SRR10241522.5018511_2:5222491",1e-11
"12638","SRR10241522.5018714_2:5222696",1e-11
"12639","SRR10241522.2490139_2:2589752",1e-11
"12640","SRR10241522.3432515_1:3570874",1e-11
"12641","SRR10241522.2113817_1:2198444",1e-11
"12642","SRR10241522.1240565_1:1289763",1e-11
"12643","SRR10241522.5222893_1:5434971",1e-11
"12644","SRR10241522.1800444_2:1871986",1e-11
"12645","SRR10241522.4405705_1:4583396",1e-11
"12646","SRR10241522.4004028_1:4165090",1e-11
"12647","SRR10241522.4545508_2:4728934",1e-11
"12648","SRR10241522.1541505_2:1602563",1e-11
"12649","SRR10241522.239504_1:248868",1e-11
"12650","SRR10241522.4011197_2:4172625",1e-11
"12651","SRR10241522.4011238_2:4172669",1e-11
"12652","SRR10241522.3843414_2:3998145",1.1e-11
"12653","SRR10241522.3308018_1:3441105",1.1e-11
"12654","SRR10241522.3492775_1:3633468",1.1e-11
"12655","SRR10241522.1888732_1:1963817",1.1e-11
"12656","SRR10241522.450295_1:468630",1.1e-11
"12657","SRR10241522.5510422_2:5734522",1.1e-11
"12658","SRR10241522.4752892_1:4945310",1.1e-11
"12659","SRR10241522.993781_1:1033028",1.1e-11
"12660","SRR10241522.994004_1:1033267",1.1e-11
"12661","SRR10241522.994287_1:1033568",1.1e-11
"12662","SRR10241522.679499_2:706508",1.1e-11
"12663","SRR10241522.2322195_1:2415188",1.1e-11
"12664","SRR10241522.1008743_2:1048702",1.1e-11
"12665","SRR10241522.5788729_1:6023911",1.1e-11
"12666","SRR10241522.708064_1:736250",1.1e-11
"12667","SRR10241522.4634528_1:4821698",1.1e-11
"12668","SRR10241522.1890398_2:1965557",1.1e-11
"12669","SRR10241522.1676786_1:1743224",1.1e-11
"12670","SRR10241522.5109910_1:5317659",1.1e-11
"12671","SRR10241522.5253540_1:5466799",1.1e-11
"12672","SRR10241522.308777_1:320930",1.1e-11
"12673","SRR10241522.1330406_1:1383141",1.1e-11
"12674","SRR10241522.1915595_1:1991970",1.1e-11
"12675","SRR10241522.426769_1:444020",1.1e-11
"12676","SRR10241522.581607_2:605163",1.1e-11
"12677","SRR10241522.1890398_1:1965556",1.1e-11
"12678","SRR10241522.4309648_1:4483101",1.1e-11
"12679","SRR10241522.1035472_1:1076751",1.1e-11
"12680","SRR10241522.3770938_2:3922520",1.1e-11
"12681","SRR10241522.3620410_1:3766274",1.1e-11
"12682","SRR10241522.5553790_1:5779548",1.1e-11
"12683","SRR10241522.5619527_1:5848118",1.1e-11
"12684","SRR10241522.2052343_1:2134453",1.1e-11
"12685","SRR10241522.3963398_1:4123093",1.1e-11
"12686","SRR10241522.1872136_2:1946453",1.1e-11
"12687","SRR10241522.4677168_2:4866224",1.1e-11
"12688","SRR10241522.3754763_1:3905633",1.1e-11
"12689","SRR10241522.1037425_1:1078741",1.1e-11
"12690","SRR10241522.1037772_1:1079131",1.1e-11
"12691","SRR10241522.4952856_1:5154160",1.1e-11
"12692","SRR10241522.5186521_1:5397362",1.1e-11
"12693","SRR10241522.1127859_1:1172608",1.1e-11
"12694","SRR10241522.1436194_2:1493219",1.1e-11
"12695","SRR10241522.3474789_1:3614785",1.1e-11
"12696","SRR10241522.2338285_2:2431948",1.1e-11
"12697","SRR10241522.2080156_1:2163377",1.1e-11
"12698","SRR10241522.1659623_1:1725300",1.1e-11
"12699","SRR10241522.3478299_1:3618457",1.2e-11
"12700","SRR10241522.4191600_2:4360507",1.2e-11
"12701","SRR10241522.933197_1:970210",1.2e-11
"12702","SRR10241522.2546827_1:2648840",1.2e-11
"12703","SRR10241522.3148400_2:3275074",1.2e-11
"12704","SRR10241522.1000455_1:1040001",1.2e-11
"12705","SRR10241522.2184645_2:2272098",1.2e-11
"12706","SRR10241522.5457932_2:5679841",1.2e-11
"12707","SRR10241522.235138_1:244383",1.2e-11
"12708","SRR10241522.1106281_2:1150389",1.2e-11
"12709","SRR10241522.4919891_1:5119779",1.2e-11
"12710","SRR10241522.5464211_1:5686415",1.2e-11
"12711","SRR10241522.5465171_1:5687380",1.2e-11
"12712","SRR10241522.503026_1:523317",1.2e-11
"12713","SRR10241522.5576500_1:5803258",1.2e-11
"12714","SRR10241522.2093104_2:2176916",1.2e-11
"12715","SRR10241522.1932393_1:2009460",1.2e-11
"12716","SRR10241522.3474315_1:3614285",1.2e-11
"12717","SRR10241522.5007120_2:5210666",1.2e-11
"12718","SRR10241522.5510422_1:5734521",1.2e-11
"12719","SRR10241522.3963398_2:4123094",1.2e-11
"12720","SRR10241522.1136897_1:1182021",1.2e-11
"12721","SRR10241522.3875988_1:4031856",1.2e-11
"12722","SRR10241522.3876794_1:4032698",1.2e-11
"12723","SRR10241522.1618810_1:1682772",1.2e-11
"12724","SRR10241522.4902594_1:5101865",1.2e-11
"12725","SRR10241522.1739047_1:1808019",1.2e-11
"12726","SRR10241522.884638_2:919713",1.2e-11
"12727","SRR10241522.1101319_1:1145178",1.2e-11
"12728","SRR10241522.5654764_2:5884840",1.2e-11
"12729","SRR10241522.4328150_2:4502508",1.2e-11
"12730","SRR10241522.2921160_1:3038533",1.2e-11
"12731","SRR10241522.2403241_2:2499276",1.2e-11
"12732","SRR10241522.2404903_2:2500964",1.2e-11
"12733","SRR10241522.3660636_1:3807988",1.2e-11
"12734","SRR10241522.3723547_1:3873455",1.2e-11
"12735","SRR10241522.4033079_2:4195545",1.2e-11
"12736","SRR10241522.979316_1:1017978",1.2e-11
"12737","SRR10241522.4546212_1:4729654",1.2e-11
"12738","SRR10241522.4264487_1:4436247",1.2e-11
"12739","SRR10241522.2500803_1:2600939",1.2e-11
"12740","SRR10241522.4163491_1:4331280",1.2e-11
"12741","SRR10241522.4164037_1:4331840",1.2e-11
"12742","SRR10241522.4486897_1:4667922",1.2e-11
"12743","SRR10241522.4947506_2:5148477",1.2e-11
"12744","SRR10241522.3691151_2:3839618",1.2e-11
"12745","SRR10241522.1686733_1:1753652",1.2e-11
"12746","SRR10241522.1686733_2:1753653",1.2e-11
"12747","SRR10241522.1880391_2:1955097",1.3e-11
"12748","SRR10241522.3034762_1:3156914",1.3e-11
"12749","SRR10241522.3095630_2:3219974",1.3e-11
"12750","SRR10241522.3161174_1:3288339",1.3e-11
"12751","SRR10241522.3047366_1:3169962",1.3e-11
"12752","SRR10241522.3094665_1:3218960",1.3e-11
"12753","SRR10241522.1330788_1:1383532",1.3e-11
"12754","SRR10241522.3902403_1:4059211",1.3e-11
