"","domain_name","sequence_evalue"
"33459","HISEQ13:138:C6FWNANXX:2:2303:4136:26197_1:125739572",1.7e-12
"33460","HISEQ13:138:C6FWNANXX:2:1113:17634:57229_1:19035912",1.7e-12
"33461","HISEQ13:138:C6FWNANXX:2:1315:4824:62997_1:72180195",1.7e-12
"33462","HISEQ13:138:C6FWNANXX:2:1316:15774:16930_1:73099418",1.7e-12
"33463","HISEQ13:138:C6FWNANXX:2:1316:7087:36264_1:73435468",1.7e-12
"33464","HISEQ13:138:C6FWNANXX:2:2116:8617:4863_1:96941158",1.7e-12
"33465","HISEQ13:138:C6FWNANXX:2:2306:13678:18975_1:129901110",1.7e-12
"33466","HISEQ13:138:C6FWNANXX:2:1310:2344:51952_1:63819891",1.7e-12
"33467","HISEQ13:138:C6FWNANXX:2:2107:11570:70072_1:84108344",1.7e-12
"33468","HISEQ13:138:C6FWNANXX:2:2202:18174:19556_1:100186866",1.7e-12
"33469","HISEQ13:138:C6FWNANXX:2:1102:9238:34760_1:1947001",1.7e-12
"33470","HISEQ13:138:C6FWNANXX:2:1114:2977:68400_1:20876166",1.7e-12
"33471","HISEQ13:138:C6FWNANXX:2:1304:20865:48821_1:54639054",1.7e-12
"33472","HISEQ13:138:C6FWNANXX:2:2214:10734:7390_1:117778067",1.7e-12
"33473","HISEQ13:138:C6FWNANXX:2:2309:20403:30361_1:134496393",1.7e-12
"33474","HISEQ13:138:C6FWNANXX:2:2301:20850:40051_1:123146662",1.7e-12
"33475","HISEQ13:138:C6FWNANXX:2:2316:11386:56217_1:145971874",1.7e-12
"33476","HISEQ13:138:C6FWNANXX:2:2303:19194:46337_1:126030616",1.7e-12
"33477","HISEQ13:138:C6FWNANXX:2:1304:18957:67855_1:54923496",1.7e-12
"33478","HISEQ13:138:C6FWNANXX:2:1101:12213:54321_1:775577",1.7e-12
"33479","HISEQ13:138:C6FWNANXX:2:1211:11903:29002_1:40148964",1.7e-12
"33480","HISEQ13:138:C6FWNANXX:2:1106:10332:31203_1:7793869",1.7e-12
"33481","HISEQ13:138:C6FWNANXX:2:1210:20272:15647_1:38379240",1.7e-12
"33482","HISEQ13:138:C6FWNANXX:2:2315:10908:54817_1:144299399",1.7e-12
"33483","HISEQ13:138:C6FWNANXX:2:1201:2479:17430_1:25029723",1.7e-12
"33484","HISEQ13:138:C6FWNANXX:2:2110:19550:65918_1:88538426",1.7e-12
"33485","HISEQ13:138:C6FWNANXX:2:2104:9152:37401_1:79292075",1.7e-12
"33486","HISEQ13:138:C6FWNANXX:2:1208:2910:87666_1:36413296",1.7e-12
"33487","HISEQ13:138:C6FWNANXX:2:2111:15921:82022_1:90344918",1.7e-12
"33488","HISEQ13:138:C6FWNANXX:2:2311:16457:43449_1:137734911",1.7e-12
"33489","HISEQ13:138:C6FWNANXX:2:2305:16778:80017_1:129353261",1.7e-12
"33490","HISEQ13:138:C6FWNANXX:2:1205:19726:49367_1:31328787",1.7e-12
"33491","HISEQ13:138:C6FWNANXX:2:2110:5645:99760_1:89051129",1.7e-12
"33492","HISEQ13:138:C6FWNANXX:2:1106:19442:80047_1:8542950",1.7e-12
"33493","HISEQ13:138:C6FWNANXX:2:1215:4650:26051_1:46584763",1.7e-12
"33494","HISEQ13:138:C6FWNANXX:2:2314:20068:94730_1:143325734",1.7e-12
"33495","HISEQ13:138:C6FWNANXX:2:1212:16379:3239_1:41327053",1.7e-12
"33496","HISEQ13:138:C6FWNANXX:2:1314:13725:13048_1:69651910",1.7e-12
"33497","HISEQ13:138:C6FWNANXX:2:2116:20167:5120_1:96947716",1.7e-12
"33498","HISEQ13:138:C6FWNANXX:2:2314:2864:3378_1:141824644",1.7e-12
"33499","HISEQ13:138:C6FWNANXX:2:2111:6537:68986_1:90119380",1.7e-12
"33500","HISEQ13:138:C6FWNANXX:2:1106:20286:55176_1:8160977",1.7e-12
"33501","HISEQ13:138:C6FWNANXX:2:1101:9151:89336_1:1292704",1.7e-12
"33502","HISEQ13:138:C6FWNANXX:2:1204:18010:45451_1:29795718",1.7e-12
"33503","HISEQ13:138:C6FWNANXX:2:1205:18946:80100_1:31789406",1.7e-12
"33504","HISEQ13:138:C6FWNANXX:2:1212:11283:36167_1:41826227",1.7e-12
"33505","HISEQ13:138:C6FWNANXX:2:2105:2097:74148_1:81249344",1.7e-12
"33506","HISEQ13:138:C6FWNANXX:2:2112:8007:26969_1:90932965",1.7e-12
"33507","HISEQ13:138:C6FWNANXX:2:2115:6367:37580_1:95860111",1.7e-12
"33508","HISEQ13:138:C6FWNANXX:2:2213:5562:75712_1:117283717",1.7e-12
"33509","HISEQ13:138:C6FWNANXX:2:2213:8760:99123_1:117662108",1.7e-12
"33510","HISEQ13:138:C6FWNANXX:2:2307:10392:94750_1:132483928",1.7e-12
"33511","HISEQ13:138:C6FWNANXX:2:1112:19440:59806_1:17457101",1.7e-12
"33512","HISEQ13:138:C6FWNANXX:2:1214:6964:58509_1:45465419",1.7e-12
"33513","HISEQ13:138:C6FWNANXX:2:2113:1532:10384_1:92230286",1.7e-12
"33514","HISEQ13:138:C6FWNANXX:2:2212:17436:25634_1:114911340",1.7e-12
"33515","HISEQ13:138:C6FWNANXX:2:2212:5276:26293_1:114920800",1.7e-12
"33516","HISEQ13:138:C6FWNANXX:2:1313:9637:11595_1:67976906",1.7e-12
"33517","HISEQ13:138:C6FWNANXX:2:2102:8450:6053_1:76027779",1.7e-12
"33518","HISEQ13:138:C6FWNANXX:2:2309:18910:73190_1:135149253",1.7e-12
"33519","HISEQ13:138:C6FWNANXX:2:1110:7034:78811_1:14686499",1.7e-12
"33520","HISEQ13:138:C6FWNANXX:2:1301:9641:7015_1:49643508",1.7e-12
"33521","HISEQ13:138:C6FWNANXX:2:2114:13189:84150_1:95009741",1.7e-12
"33522","HISEQ13:138:C6FWNANXX:2:2308:10875:83078_1:133795335",1.7e-12
"33523","HISEQ13:138:C6FWNANXX:2:2112:17994:66490_1:91552752",1.7e-12
"33524","HISEQ13:138:C6FWNANXX:2:2102:9414:28449_1:76343457",1.7e-12
"33525","HISEQ13:138:C6FWNANXX:2:2111:5012:20479_1:89350925",1.7e-12
"33526","HISEQ13:138:C6FWNANXX:2:1208:6366:51480_1:35852230",1.7e-12
"33527","HISEQ13:138:C6FWNANXX:2:2212:11362:75548_1:115701427",1.7e-12
"33528","HISEQ13:138:C6FWNANXX:2:1306:8558:45162_1:57559371",1.7e-12
"33529","HISEQ13:138:C6FWNANXX:2:1210:7712:74791_1:39304907",1.7e-12
"33530","HISEQ13:138:C6FWNANXX:2:2113:5729:82481_1:93380171",1.7e-12
"33531","HISEQ13:138:C6FWNANXX:2:2207:11663:73420_1:108101509",1.7e-12
"33532","HISEQ13:138:C6FWNANXX:2:2304:19825:9875_1:126914959",1.7e-12
"33533","HISEQ13:138:C6FWNANXX:2:1115:20877:50648_1:22249758",1.7e-12
"33534","HISEQ13:138:C6FWNANXX:2:2206:11117:82821_1:106785576",1.7e-12
"33535","HISEQ13:138:C6FWNANXX:2:1112:16505:83420_1:17840853",1.7e-12
"33536","HISEQ13:138:C6FWNANXX:2:2213:19072:43827_1:116775394",1.7e-12
"33537","HISEQ13:138:C6FWNANXX:2:1310:13585:25499_1:63399468",1.7e-12
"33538","HISEQ13:138:C6FWNANXX:2:2207:12332:96802_1:108450567",1.7e-12
"33539","HISEQ13:138:C6FWNANXX:2:1316:21337:70416_1:74034286",1.7e-12
"33540","HISEQ13:138:C6FWNANXX:2:2206:10790:46327_1:106248549",1.7e-12
"33541","HISEQ13:138:C6FWNANXX:2:2207:18746:63990_1:107961514",1.7e-12
"33542","HISEQ13:138:C6FWNANXX:2:2203:19146:3804_1:101370435",1.8e-12
"33543","HISEQ13:138:C6FWNANXX:2:1107:5765:85518_1:10138662",1.8e-12
"33544","HISEQ13:138:C6FWNANXX:2:1111:4678:73824_1:16201974",1.8e-12
"33545","HISEQ13:138:C6FWNANXX:2:2210:2012:18686_1:111744192",1.8e-12
"33546","HISEQ13:138:C6FWNANXX:2:2216:13618:15242_1:121158051",1.8e-12
"33547","HISEQ13:138:C6FWNANXX:2:2301:3288:68592_1:123544485",1.8e-12
"33548","HISEQ13:138:C6FWNANXX:2:2313:15628:37460_1:140777684",1.8e-12
"33549","HISEQ13:138:C6FWNANXX:2:1208:16883:3768_1:35124282",1.8e-12
"33550","HISEQ13:138:C6FWNANXX:2:1316:16506:46763_1:73621266",1.8e-12
"33551","HISEQ13:138:C6FWNANXX:2:2109:7284:36396_1:86578260",1.8e-12
"33552","HISEQ13:138:C6FWNANXX:2:1212:11135:39268_1:41878759",1.8e-12
"33553","HISEQ13:138:C6FWNANXX:2:1112:6377:61963_1:17486775",1.8e-12
"33554","HISEQ13:138:C6FWNANXX:2:1213:21367:27773_1:43310356",1.8e-12
"33555","HISEQ13:138:C6FWNANXX:2:2108:9021:21019_1:84853457",1.8e-12
"33556","HISEQ13:138:C6FWNANXX:2:2111:16406:44563_1:89730519",1.8e-12
"33557","HISEQ13:138:C6FWNANXX:2:2310:5345:2981_1:135582898",1.8e-12
"33558","HISEQ13:138:C6FWNANXX:2:2316:14442:94396_1:146616715",1.8e-12
"33559","HISEQ13:138:C6FWNANXX:2:1104:3742:88047_1:5670512",1.8e-12
"33560","HISEQ13:138:C6FWNANXX:2:2306:3907:20847_1:129928300",1.8e-12
"33561","HISEQ13:138:C6FWNANXX:2:1206:9542:7060_1:32174365",1.8e-12
"33562","HISEQ13:138:C6FWNANXX:2:2202:6679:20160_1:100191876",1.8e-12
"33563","HISEQ13:138:C6FWNANXX:2:1303:2730:28834_1:52872710",1.8e-12
"33564","HISEQ13:138:C6FWNANXX:2:1108:15393:16663_1:10601271",1.8e-12
"33565","HISEQ13:138:C6FWNANXX:2:2204:15488:32238_1:103182320",1.8e-12
"33566","HISEQ13:138:C6FWNANXX:2:1109:18211:5861_1:11976263",1.8e-12
"33567","HISEQ13:138:C6FWNANXX:2:2109:15155:24572_1:86402610",1.8e-12
"33568","HISEQ13:138:C6FWNANXX:2:1111:11960:11399_1:15182589",1.8e-12
"33569","HISEQ13:138:C6FWNANXX:2:1305:12558:3754_1:55443482",1.8e-12
"33570","HISEQ13:138:C6FWNANXX:2:1109:19365:10822_1:12054670",1.8e-12
"33571","HISEQ13:138:C6FWNANXX:2:1209:18592:76687_1:37785068",1.8e-12
"33572","HISEQ13:138:C6FWNANXX:2:1201:12869:57063_1:25616276",1.8e-12
"33573","HISEQ13:138:C6FWNANXX:2:1215:20324:63275_1:47219746",1.8e-12
"33574","HISEQ13:138:C6FWNANXX:2:1215:2429:99223_1:47823817",1.8e-12
"33575","HISEQ13:138:C6FWNANXX:2:2207:15091:64522_1:107972084",1.8e-12
"33576","HISEQ13:138:C6FWNANXX:2:1311:16557:95944_1:66118128",1.8e-12
"33577","HISEQ13:138:C6FWNANXX:2:1213:9616:67316_1:43961850",1.8e-12
"33578","HISEQ13:138:C6FWNANXX:2:1113:11814:22414_1:18462604",1.8e-12
"33579","HISEQ13:138:C6FWNANXX:2:1312:15112:83918_1:67539388",1.8e-12
"33580","HISEQ13:138:C6FWNANXX:2:1212:19334:47587_1:42014713",1.8e-12
"33581","HISEQ13:138:C6FWNANXX:2:1206:1614:12522_1:32256262",1.8e-12
"33582","HISEQ13:138:C6FWNANXX:2:2315:12308:38027_1:144022709",1.8e-12
"33583","HISEQ13:138:C6FWNANXX:2:1113:19402:67340_1:19206012",1.8e-12
"33584","HISEQ13:138:C6FWNANXX:2:2216:7316:82247_1:122289007",1.8e-12
"33585","HISEQ13:138:C6FWNANXX:2:1208:21296:53437_1:35886281",1.8e-12
"33586","HISEQ13:138:C6FWNANXX:2:2316:18921:28006_1:145500119",1.8e-12
"33587","HISEQ13:138:C6FWNANXX:2:2110:15112:55467_1:88377458",1.8e-12
"33588","HISEQ13:138:C6FWNANXX:2:2111:16060:99519_1:90654849",1.8e-12
"33589","HISEQ13:138:C6FWNANXX:2:2113:8442:35827_1:92635736",1.8e-12
"33590","HISEQ13:138:C6FWNANXX:2:1316:10462:49287_1:73663948",1.8e-12
"33591","HISEQ13:138:C6FWNANXX:2:2210:7560:96148_1:112927668",1.8e-12
"33592","HISEQ13:138:C6FWNANXX:2:1207:8895:55137_1:34397111",1.8e-12
"33593","HISEQ13:138:C6FWNANXX:2:1211:9873:46146_1:40421697",1.8e-12
"33594","HISEQ13:138:C6FWNANXX:2:2107:6809:16586_1:83312984",1.8e-12
"33595","HISEQ13:138:C6FWNANXX:2:2213:5210:85432_1:117440696",1.8e-12
"33596","HISEQ13:138:C6FWNANXX:2:1205:10879:92158_1:31967382",1.8e-12
"33597","HISEQ13:138:C6FWNANXX:2:2205:7380:69246_1:105137735",1.8e-12
"33598","HISEQ13:138:C6FWNANXX:2:1205:19907:35249_1:31114519",1.8e-12
"33599","HISEQ13:138:C6FWNANXX:2:1203:18532:74918_1:28784444",1.8e-12
"33600","HISEQ13:138:C6FWNANXX:2:1212:18995:58099_1:42185564",1.8e-12
"33601","HISEQ13:138:C6FWNANXX:2:2311:15767:79314_1:138302301",1.8e-12
"33602","HISEQ13:138:C6FWNANXX:2:1114:20274:75477_1:20997354",1.8e-12
"33603","HISEQ13:138:C6FWNANXX:2:1304:20659:71899_1:54983605",1.8e-12
"33604","HISEQ13:138:C6FWNANXX:2:2312:4685:23599_1:138981239",1.8e-12
"33605","HISEQ13:138:C6FWNANXX:2:1211:16033:11592_1:39868835",1.8e-12
"33606","HISEQ13:138:C6FWNANXX:2:2109:18113:45303_1:86717337",1.8e-12
"33607","HISEQ13:138:C6FWNANXX:2:1103:18789:91038_1:4245455",1.8e-12
"33608","HISEQ13:138:C6FWNANXX:2:1108:20311:91144_1:11763540",1.8e-12
"33609","HISEQ13:138:C6FWNANXX:2:1113:6378:53190_1:18967448",1.8e-12
"33610","HISEQ13:138:C6FWNANXX:2:2112:16993:68356_1:91584282",1.8e-12
"33611","HISEQ13:138:C6FWNANXX:2:2213:7495:12717_1:116273623",1.8e-12
"33612","HISEQ13:138:C6FWNANXX:2:2309:7567:94652_1:135475251",1.8e-12
"33613","HISEQ13:138:C6FWNANXX:2:2202:19015:16781_1:100147199",1.8e-12
"33614","HISEQ13:138:C6FWNANXX:2:1115:11573:99094_1:23073596",1.8e-12
"33615","HISEQ13:138:C6FWNANXX:2:2209:5534:57936_1:110838066",1.8e-12
"33616","HISEQ13:138:C6FWNANXX:2:2208:2331:36405_1:109019994",1.8e-12
"33617","HISEQ13:138:C6FWNANXX:2:1116:20991:9986_1:23241966",1.8e-12
"33618","HISEQ13:138:C6FWNANXX:2:2107:1616:14244_1:83274887",1.8e-12
"33619","HISEQ13:138:C6FWNANXX:2:2116:13940:73328_1:98071863",1.8e-12
"33620","HISEQ13:138:C6FWNANXX:2:1113:6967:57759_1:19046006",1.8e-12
"33621","HISEQ13:138:C6FWNANXX:2:1215:3996:58201_1:47126803",1.8e-12
"33622","HISEQ13:138:C6FWNANXX:2:2104:15445:42066_1:79361201",1.8e-12
"33623","HISEQ13:138:C6FWNANXX:2:1211:5518:68803_1:40788501",1.8e-12
"33624","HISEQ13:138:C6FWNANXX:2:1309:17503:65316_1:62470988",1.8e-12
"33625","HISEQ13:138:C6FWNANXX:2:2101:13652:17127_1:74777828",1.8e-12
"33626","HISEQ13:138:C6FWNANXX:2:1116:20582:54004_1:24001195",1.8e-12
"33627","HISEQ13:138:C6FWNANXX:2:2111:7014:16502_1:89293089",1.8e-12
"33628","HISEQ13:138:C6FWNANXX:2:2105:15268:94770_1:81554180",1.8e-12
"33629","HISEQ13:138:C6FWNANXX:2:2110:2850:77229_1:88705760",1.8e-12
"33630","HISEQ13:138:C6FWNANXX:2:2207:16225:36794_1:107562240",1.8e-12
"33631","HISEQ13:138:C6FWNANXX:2:1316:2281:39266_1:73486247",1.8e-12
"33632","HISEQ13:138:C6FWNANXX:2:1312:19268:68968_1:67292395",1.8e-12
"33633","HISEQ13:138:C6FWNANXX:2:2309:1962:92577_1:135444006",1.8e-12
"33634","HISEQ13:138:C6FWNANXX:2:2109:16449:22911_1:86376299",1.8e-12
"33635","HISEQ13:138:C6FWNANXX:2:2213:13988:52545_1:116914957",1.8e-12
"33636","HISEQ13:138:C6FWNANXX:2:2312:15808:18541_1:138904433",1.8e-12
"33637","HISEQ13:138:C6FWNANXX:2:2316:16612:43787_1:145766097",1.8e-12
"33638","HISEQ13:138:C6FWNANXX:2:2210:20300:29656_1:111915019",1.8e-12
"33639","HISEQ13:138:C6FWNANXX:2:2309:7107:27181_1:134444770",1.8e-12
"33640","HISEQ13:138:C6FWNANXX:2:1115:10039:89694_1:22910003",1.8e-12
"33641","HISEQ13:138:C6FWNANXX:2:2210:2988:26991_1:111870283",1.8e-12
"33642","HISEQ13:138:C6FWNANXX:2:2109:20737:72684_1:87133464",1.8e-12
"33643","HISEQ13:138:C6FWNANXX:2:1109:7540:62817_1:12872505",1.8e-12
"33644","HISEQ13:138:C6FWNANXX:2:1201:6398:74943_1:25876573",1.8e-12
"33645","HISEQ13:138:C6FWNANXX:2:1205:8995:84275_1:31851242",1.8e-12
"33646","HISEQ13:138:C6FWNANXX:2:1308:17745:72730_1:61027653",1.8e-12
"33647","HISEQ13:138:C6FWNANXX:2:2101:19956:49579_1:75242511",1.8e-12
"33648","HISEQ13:138:C6FWNANXX:2:2109:19336:74498_1:87160131",1.8e-12
"33649","HISEQ13:138:C6FWNANXX:2:1311:11156:84942_1:65937114",1.8e-12
"33650","HISEQ13:138:C6FWNANXX:2:2214:5831:50888_1:118486627",1.8e-12
"33651","HISEQ13:138:C6FWNANXX:2:2215:20733:88317_1:120733130",1.8e-12
"33652","HISEQ13:138:C6FWNANXX:2:2115:3922:54587_1:96135171",1.8e-12
"33653","HISEQ13:138:C6FWNANXX:2:1307:12675:26467_1:58784789",1.8e-12
"33654","HISEQ13:138:C6FWNANXX:2:1209:7679:6867_1:36696001",1.8e-12
"33655","HISEQ13:138:C6FWNANXX:2:1311:12245:95456_1:66108972",1.8e-12
"33656","HISEQ13:138:C6FWNANXX:2:2212:20466:18424_1:114796316",1.8e-12
"33657","HISEQ13:138:C6FWNANXX:2:1202:10004:10510_1:26386158",1.8e-12
"33658","HISEQ13:138:C6FWNANXX:2:2209:2740:85243_1:111252367",1.8e-12
"33659","HISEQ13:138:C6FWNANXX:2:1111:14572:61704_1:15992583",1.8e-12
"33660","HISEQ13:138:C6FWNANXX:2:2207:19796:52809_1:107798588",1.8e-12
"33661","HISEQ13:138:C6FWNANXX:2:2209:5969:54157_1:110781107",1.8e-12
"33662","HISEQ13:138:C6FWNANXX:2:2215:18776:63129_1:120314774",1.8e-12
"33663","HISEQ13:138:C6FWNANXX:2:2311:1227:19516_1:137360394",1.8e-12
"33664","HISEQ13:138:C6FWNANXX:2:1207:1673:92654_1:34967699",1.8e-12
"33665","HISEQ13:138:C6FWNANXX:2:1206:7390:27868_1:32486086",1.8e-12
"33666","HISEQ13:138:C6FWNANXX:2:2113:19666:20810_1:92399516",1.8e-12
"33667","HISEQ13:138:C6FWNANXX:2:1111:14778:75225_1:16226738",1.8e-12
"33668","HISEQ13:138:C6FWNANXX:2:2303:6831:97627_1:126754081",1.8e-12
"33669","HISEQ13:138:C6FWNANXX:2:1307:10490:9176_1:58519009",1.8e-12
"33670","HISEQ13:138:C6FWNANXX:2:1301:10067:12442_1:49721769",1.8e-12
"33671","HISEQ13:138:C6FWNANXX:2:1308:5560:42776_1:60560905",1.9e-12
"33672","HISEQ13:138:C6FWNANXX:2:1313:10907:90333_1:69288982",1.9e-12
"33673","HISEQ13:138:C6FWNANXX:2:1114:9770:76493_1:21012022",1.9e-12
"33674","HISEQ13:138:C6FWNANXX:2:1305:11209:12669_1:55575344",1.9e-12
"33675","HISEQ13:138:C6FWNANXX:2:1307:20883:87625_1:59728913",1.9e-12
"33676","HISEQ13:138:C6FWNANXX:2:2303:1681:88737_1:126625120",1.9e-12
"33677","HISEQ13:138:C6FWNANXX:2:2211:6978:76014_1:114156494",1.9e-12
"33678","HISEQ13:138:C6FWNANXX:2:2302:7689:100001_1:125387790",1.9e-12
"33679","HISEQ13:138:C6FWNANXX:2:2303:7423:19975_1:125651517",1.9e-12
"33680","HISEQ13:138:C6FWNANXX:2:2316:13898:79116_1:146360240",1.9e-12
"33681","HISEQ13:138:C6FWNANXX:2:1114:19591:70583_1:20917314",1.9e-12
"33682","HISEQ13:138:C6FWNANXX:2:1202:16465:54050_1:27025060",1.9e-12
"33683","HISEQ13:138:C6FWNANXX:2:1306:9712:82428_1:58128628",1.9e-12
"33684","HISEQ13:138:C6FWNANXX:2:2103:4851:55721_1:78137848",1.9e-12
"33685","HISEQ13:138:C6FWNANXX:2:2105:4568:56797_1:81001357",1.9e-12
"33686","HISEQ13:138:C6FWNANXX:2:2202:6026:92134_1:101215931",1.9e-12
"33687","HISEQ13:138:C6FWNANXX:2:1202:4708:23699_1:26576336",1.9e-12
"33688","HISEQ13:138:C6FWNANXX:2:1309:20270:56664_1:62331935",1.9e-12
"33689","HISEQ13:138:C6FWNANXX:2:1314:11975:73777_1:70683436",1.9e-12
"33690","HISEQ13:138:C6FWNANXX:2:1315:18863:58850_1:72114174",1.9e-12
"33691","HISEQ13:138:C6FWNANXX:2:2101:14138:74629_1:75597572",1.9e-12
"33692","HISEQ13:138:C6FWNANXX:2:2110:11075:30272_1:87993651",1.9e-12
"33693","HISEQ13:138:C6FWNANXX:2:2116:12771:12978_1:97074471",1.9e-12
"33694","HISEQ13:138:C6FWNANXX:2:2201:15888:87160_1:99739388",1.9e-12
"33695","HISEQ13:138:C6FWNANXX:2:2207:6017:46567_1:107704050",1.9e-12
"33696","HISEQ13:138:C6FWNANXX:2:2307:12649:56571_1:131915588",1.9e-12
"33697","HISEQ13:138:C6FWNANXX:2:2216:16223:61198_1:121933928",1.9e-12
"33698","HISEQ13:138:C6FWNANXX:2:1113:16016:60930_1:19097576",1.9e-12
"33699","HISEQ13:138:C6FWNANXX:2:1201:16387:51017_1:25528296",1.9e-12
"33700","HISEQ13:138:C6FWNANXX:2:2205:3622:56777_1:104961622",1.9e-12
"33701","HISEQ13:138:C6FWNANXX:2:1111:4474:96221_1:16609917",1.9e-12
"33702","HISEQ13:138:C6FWNANXX:2:1206:20401:61037_1:32993923",1.9e-12
"33703","HISEQ13:138:C6FWNANXX:2:1301:6021:74689_1:50636116",1.9e-12
"33704","HISEQ13:138:C6FWNANXX:2:2212:10171:89651_1:115925026",1.9e-12
"33705","HISEQ13:138:C6FWNANXX:2:1107:11754:83540_1:10108549",1.9e-12
"33706","HISEQ13:138:C6FWNANXX:2:1306:2683:92520_1:58283607",1.9e-12
"33707","HISEQ13:138:C6FWNANXX:2:2311:6859:11776_1:137240491",1.9e-12
"33708","HISEQ13:138:C6FWNANXX:2:2314:8101:84928_1:143162785",1.9e-12
"33709","HISEQ13:138:C6FWNANXX:2:2311:19731:42165_1:137715863",1.9e-12
"33710","HISEQ13:138:C6FWNANXX:2:1209:5407:38793_1:37191825",1.9e-12
"33711","HISEQ13:138:C6FWNANXX:2:1306:9310:46399_1:57578428",1.9e-12
"33712","HISEQ13:138:C6FWNANXX:2:2209:10520:47675_1:110682965",1.9e-12
"33713","HISEQ13:138:C6FWNANXX:2:2305:12727:8378_1:128310714",1.9e-12
"33714","HISEQ13:138:C6FWNANXX:2:2306:13762:30993_1:130077023",1.9e-12
"33715","HISEQ13:138:C6FWNANXX:2:2311:2921:13408_1:137263379",1.9e-12
"33716","HISEQ13:138:C6FWNANXX:2:1201:11814:40423_1:25370119",1.9e-12
"33717","HISEQ13:138:C6FWNANXX:2:1211:13904:22707_1:40045013",1.9e-12
"33718","HISEQ13:138:C6FWNANXX:2:1211:3102:40989_1:40336280",1.9e-12
"33719","HISEQ13:138:C6FWNANXX:2:2304:6896:21695_1:127081798",1.9e-12
"33720","HISEQ13:138:C6FWNANXX:2:1309:13808:55315_1:62310849",1.9e-12
"33721","HISEQ13:138:C6FWNANXX:2:2213:16605:28196_1:116522387",1.9e-12
"33722","HISEQ13:138:C6FWNANXX:2:1106:13803:66320_1:8332507",1.9e-12
"33723","HISEQ13:138:C6FWNANXX:2:1109:16674:59329_1:12818420",1.9e-12
"33724","HISEQ13:138:C6FWNANXX:2:1308:3829:80340_1:61147250",1.9e-12
"33725","HISEQ13:138:C6FWNANXX:2:2109:8110:48850_1:86768633",1.9e-12
"33726","HISEQ13:138:C6FWNANXX:2:2215:16005:72865_1:120475910",1.9e-12
"33727","HISEQ13:138:C6FWNANXX:2:2316:6558:20199_1:145362726",1.9e-12
"33728","HISEQ13:138:C6FWNANXX:2:2212:7688:56648_1:115399173",1.9e-12
"33729","HISEQ13:138:C6FWNANXX:2:1309:13246:10701_1:61606071",1.9e-12
"33730","HISEQ13:138:C6FWNANXX:2:1314:13213:28319_1:69910804",1.9e-12
"33731","HISEQ13:138:C6FWNANXX:2:2208:9272:84245_1:109740275",1.9e-12
"33732","HISEQ13:138:C6FWNANXX:2:2215:4970:51540_1:120120856",1.9e-12
"33733","HISEQ13:138:C6FWNANXX:2:2216:3143:87520_1:122381481",1.9e-12
"33734","HISEQ13:138:C6FWNANXX:2:1108:20605:33794_1:10868414",1.9e-12
"33735","HISEQ13:138:C6FWNANXX:2:1210:3056:73705_1:39284700",1.9e-12
"33736","HISEQ13:138:C6FWNANXX:2:1313:3486:64687_1:68855491",1.9e-12
"33737","HISEQ13:138:C6FWNANXX:2:2316:4907:43067_1:145751211",1.9e-12
"33738","HISEQ13:138:C6FWNANXX:2:1303:17524:87975_1:53747002",1.9e-12
"33739","HISEQ13:138:C6FWNANXX:2:1107:19720:78891_1:10037600",1.9e-12
"33740","HISEQ13:138:C6FWNANXX:2:2102:7847:69231_1:76921190",1.9e-12
"33741","HISEQ13:138:C6FWNANXX:2:2309:12411:46394_1:134736673",1.9e-12
"33742","HISEQ13:138:C6FWNANXX:2:1206:15837:16127_1:32311268",1.9e-12
"33743","HISEQ13:138:C6FWNANXX:2:1216:20153:67120_1:48984659",1.9e-12
"33744","HISEQ13:138:C6FWNANXX:2:2102:15329:62087_1:76823317",1.9e-12
"33745","HISEQ13:138:C6FWNANXX:2:2103:15100:14148_1:77549439",1.9e-12
"33746","HISEQ13:138:C6FWNANXX:2:2103:20962:81668_1:78509890",1.9e-12
"33747","HISEQ13:138:C6FWNANXX:2:2216:17210:35970_1:121506358",1.9e-12
"33748","HISEQ13:138:C6FWNANXX:2:2316:6460:80484_1:146379841",1.9e-12
"33749","HISEQ13:138:C6FWNANXX:2:1115:10744:40137_1:22070205",1.9e-12
"33750","HISEQ13:138:C6FWNANXX:2:1202:10053:29012_1:26658075",1.9e-12
"33751","HISEQ13:138:C6FWNANXX:2:1305:9062:35356_1:55914546",1.9e-12
"33752","HISEQ13:138:C6FWNANXX:2:2104:9194:22110_1:79072361",1.9e-12
"33753","HISEQ13:138:C6FWNANXX:2:2315:16360:93851_1:144943058",1.9e-12
"33754","HISEQ13:138:C6FWNANXX:2:2116:11988:77914_1:98145530",1.9e-12
"33755","HISEQ13:138:C6FWNANXX:2:1110:12995:27145_1:13871149",1.9e-12
"33756","HISEQ13:138:C6FWNANXX:2:1111:8878:40468_1:15644164",1.9e-12
"33757","HISEQ13:138:C6FWNANXX:2:1316:20927:68272_1:73999137",1.9e-12
"33758","HISEQ13:138:C6FWNANXX:2:2312:7532:93414_1:140088860",1.9e-12
"33759","HISEQ13:138:C6FWNANXX:2:2206:17455:90604_1:106899505",1.9e-12
"33760","HISEQ13:138:C6FWNANXX:2:2211:7018:5678_1:113055968",1.9e-12
"33761","HISEQ13:138:C6FWNANXX:2:2306:15102:91875_1:130975241",1.9e-12
"33762","HISEQ13:138:C6FWNANXX:2:1308:6710:17650_1:60170151",1.9e-12
