"","domain_name","sequence_evalue"
"2565","HISEQ01:561:D1DRUACXX:7:1205:7992:122225_1",4.7e-08
"2566","HISEQ01:561:D1DRUACXX:7:1102:2643:25101_1",4.7e-08
"2567","HISEQ01:561:D1DRUACXX:7:1107:20808:172548_1",4.7e-08
"2568","HISEQ01:561:D1DRUACXX:7:1203:12814:30092_1",4.8e-08
"2569","HISEQ01:561:D1DRUACXX:7:1104:15140:189431_1",4.8e-08
"2570","HISEQ01:561:D1DRUACXX:7:1101:8242:196665_1",4.8e-08
"2571","HISEQ01:561:D1DRUACXX:7:1202:9805:60743_1",4.9e-08
"2572","HISEQ01:561:D1DRUACXX:7:1108:8859:132522_1",4.9e-08
"2573","HISEQ01:561:D1DRUACXX:7:1108:8483:10003_1",5e-08
"2574","HISEQ01:561:D1DRUACXX:7:1102:13424:35516_1",5e-08
"2575","HISEQ01:561:D1DRUACXX:7:1106:11587:75880_1",5e-08
"2576","HISEQ01:561:D1DRUACXX:7:1203:6601:120615_1",5e-08
"2577","HISEQ01:561:D1DRUACXX:7:1203:8077:9078_1",5e-08
"2578","HISEQ01:561:D1DRUACXX:7:1101:14527:79161_1",5.1e-08
"2579","HISEQ01:561:D1DRUACXX:7:1204:9318:126868_1",5.2e-08
"2580","HISEQ01:561:D1DRUACXX:7:1106:17189:188912_1",5.2e-08
"2581","HISEQ01:561:D1DRUACXX:7:1205:1698:29056_1",5.3e-08
"2582","HISEQ01:561:D1DRUACXX:7:1106:2160:167704_1",5.4e-08
"2583","HISEQ01:561:D1DRUACXX:7:1102:20120:164188_1",5.4e-08
"2584","HISEQ01:561:D1DRUACXX:7:1102:15468:123309_1",5.5e-08
"2585","HISEQ01:561:D1DRUACXX:7:1104:19276:81852_1",5.5e-08
"2586","HISEQ01:561:D1DRUACXX:7:1102:4607:118627_1",5.6e-08
"2587","HISEQ01:561:D1DRUACXX:7:1103:8209:196855_1",5.6e-08
"2588","HISEQ01:561:D1DRUACXX:7:1107:20306:145134_1",5.7e-08
"2589","HISEQ01:561:D1DRUACXX:7:1107:8932:147596_1",5.7e-08
"2590","HISEQ01:561:D1DRUACXX:7:1202:12213:81010_1",5.8e-08
"2591","HISEQ01:561:D1DRUACXX:7:1206:20674:25109_1",5.8e-08
"2592","HISEQ01:561:D1DRUACXX:7:1108:19820:192282_1",5.8e-08
"2593","HISEQ01:561:D1DRUACXX:7:1204:6316:172545_1",5.9e-08
"2594","HISEQ01:561:D1DRUACXX:7:1108:13256:44892_1",5.9e-08
"2595","HISEQ01:561:D1DRUACXX:7:1203:8961:99484_1",5.9e-08
"2596","HISEQ01:561:D1DRUACXX:7:1108:4048:135889_1",5.9e-08
"2597","HISEQ01:561:D1DRUACXX:7:1107:7938:173686_1",5.9e-08
"2598","HISEQ01:561:D1DRUACXX:7:1102:10104:4677_1",6e-08
"2599","HISEQ01:561:D1DRUACXX:7:1104:18236:130980_1",6.1e-08
"2600","HISEQ01:561:D1DRUACXX:7:1205:16628:117093_1",6.1e-08
"2601","HISEQ01:561:D1DRUACXX:7:1106:7128:79673_1",6.1e-08
"2602","HISEQ01:561:D1DRUACXX:7:1205:1580:68753_1",6.1e-08
"2603","HISEQ01:561:D1DRUACXX:7:1203:11479:137518_1",6.2e-08
"2604","HISEQ01:561:D1DRUACXX:7:1105:10067:35767_1",6.3e-08
"2605","HISEQ01:561:D1DRUACXX:7:1107:19233:63268_1",6.3e-08
"2606","HISEQ01:561:D1DRUACXX:7:1206:7705:51902_1",6.3e-08
"2607","HISEQ01:561:D1DRUACXX:7:1203:16976:168881_1",6.4e-08
"2608","HISEQ01:561:D1DRUACXX:7:1103:15789:165992_1",6.4e-08
"2609","HISEQ01:561:D1DRUACXX:7:1105:19134:189500_1",6.5e-08
"2610","HISEQ01:561:D1DRUACXX:7:1108:10074:180075_1",6.6e-08
"2611","HISEQ01:561:D1DRUACXX:7:1105:16612:74529_1",6.6e-08
"2612","HISEQ01:561:D1DRUACXX:7:1103:15121:66464_1",6.7e-08
"2613","HISEQ01:561:D1DRUACXX:7:1104:3892:114300_1",6.7e-08
"2614","HISEQ01:561:D1DRUACXX:7:1205:11663:158115_1",6.8e-08
"2615","HISEQ01:561:D1DRUACXX:7:1205:12879:97733_1",6.9e-08
"2616","HISEQ01:561:D1DRUACXX:7:1103:8639:87649_1",6.9e-08
"2617","HISEQ01:561:D1DRUACXX:7:1205:7070:143323_1",6.9e-08
"2618","HISEQ01:561:D1DRUACXX:7:1206:14871:93851_1",6.9e-08
"2619","HISEQ01:561:D1DRUACXX:7:1102:5846:69249_1",6.9e-08
"2620","HISEQ01:561:D1DRUACXX:7:1104:17707:172874_1",7e-08
"2621","HISEQ01:561:D1DRUACXX:7:1101:7701:129580_1",7e-08
"2622","HISEQ01:561:D1DRUACXX:7:1105:10126:129611_1",7e-08
"2623","HISEQ01:561:D1DRUACXX:7:1205:8333:121716_1",7.1e-08
"2624","HISEQ01:561:D1DRUACXX:7:1204:9391:112737_1",7.1e-08
"2625","HISEQ01:561:D1DRUACXX:7:1206:14142:29700_1",7.2e-08
"2626","HISEQ01:561:D1DRUACXX:7:1206:18898:177671_1",7.3e-08
"2627","HISEQ01:561:D1DRUACXX:7:1207:6114:19338_1",7.4e-08
"2628","HISEQ01:561:D1DRUACXX:7:1204:7192:74277_1",7.4e-08
"2629","HISEQ01:561:D1DRUACXX:7:1101:11266:123253_1",7.4e-08
"2630","HISEQ01:561:D1DRUACXX:7:1108:19074:78897_1",7.4e-08
"2631","HISEQ01:561:D1DRUACXX:7:1107:6132:111080_1",7.4e-08
"2632","HISEQ01:561:D1DRUACXX:7:1103:7384:52052_1",7.4e-08
"2633","HISEQ01:561:D1DRUACXX:7:1106:6953:37680_1",7.4e-08
"2634","HISEQ01:561:D1DRUACXX:7:1202:17671:177088_1",7.4e-08
"2635","HISEQ01:561:D1DRUACXX:7:1202:5917:183052_1",7.4e-08
"2636","HISEQ01:561:D1DRUACXX:7:1202:10826:69829_1",7.5e-08
"2637","HISEQ01:561:D1DRUACXX:7:1206:7018:31559_1",7.5e-08
"2638","HISEQ01:561:D1DRUACXX:7:1101:6371:81214_1",7.7e-08
"2639","HISEQ01:561:D1DRUACXX:7:1106:14132:88637_1",7.8e-08
"2640","HISEQ01:561:D1DRUACXX:7:1104:16392:22561_1",7.8e-08
"2641","HISEQ01:561:D1DRUACXX:7:1102:17424:96615_1",8e-08
"2642","HISEQ01:561:D1DRUACXX:7:1107:13761:29065_1",8.1e-08
"2643","HISEQ01:561:D1DRUACXX:7:1205:7623:80832_1",8.2e-08
"2644","HISEQ01:561:D1DRUACXX:7:1206:14240:195472_1",8.2e-08
"2645","HISEQ01:561:D1DRUACXX:7:1106:5096:128414_1",8.3e-08
"2646","HISEQ01:561:D1DRUACXX:7:1106:17840:73569_1",8.5e-08
"2647","HISEQ01:561:D1DRUACXX:7:1205:3848:177113_1",8.5e-08
"2648","HISEQ01:561:D1DRUACXX:7:1108:5877:49901_1",8.6e-08
"2649","HISEQ01:561:D1DRUACXX:7:1204:4596:191316_1",8.7e-08
"2650","HISEQ01:561:D1DRUACXX:7:1206:5951:73950_1",8.7e-08
"2651","HISEQ01:561:D1DRUACXX:7:1204:3460:7974_1",8.9e-08
"2652","HISEQ01:561:D1DRUACXX:7:1107:20713:173169_1",8.9e-08
"2653","HISEQ01:561:D1DRUACXX:7:1104:10456:100301_1",9.1e-08
"2654","HISEQ01:561:D1DRUACXX:7:1206:9295:189906_1",9.1e-08
"2655","HISEQ01:561:D1DRUACXX:7:1203:18687:112101_1",9.2e-08
"2656","HISEQ01:561:D1DRUACXX:7:1201:10018:145318_1",9.2e-08
"2657","HISEQ01:561:D1DRUACXX:7:1108:10667:182379_1",9.2e-08
"2658","HISEQ01:561:D1DRUACXX:7:1108:19926:4019_1",9.2e-08
"2659","HISEQ01:561:D1DRUACXX:7:1204:1782:135259_1",9.2e-08
"2660","HISEQ01:561:D1DRUACXX:7:1105:10395:120075_1",9.3e-08
"2661","HISEQ01:561:D1DRUACXX:7:1103:6676:115870_1",9.4e-08
"2662","HISEQ01:561:D1DRUACXX:7:1107:18105:93042_1",9.5e-08
"2663","HISEQ01:561:D1DRUACXX:7:1102:14130:21375_1",9.7e-08
"2664","HISEQ01:561:D1DRUACXX:7:1205:14712:48043_1",9.7e-08
"2665","HISEQ01:561:D1DRUACXX:7:1206:6327:112829_1",9.7e-08
"2666","HISEQ01:561:D1DRUACXX:7:1106:19868:122796_1",9.7e-08
"2667","HISEQ01:561:D1DRUACXX:7:1106:18520:166144_1",9.8e-08
"2668","HISEQ01:561:D1DRUACXX:7:1102:1152:127670_1",9.8e-08
"2669","HISEQ01:561:D1DRUACXX:7:1106:15625:71618_1",9.8e-08
"2670","HISEQ01:561:D1DRUACXX:7:1103:19706:78682_1",9.8e-08
"2671","HISEQ01:561:D1DRUACXX:7:1106:9418:102082_1",1e-07
"2672","HISEQ01:561:D1DRUACXX:7:1205:7784:163421_1",1e-07
"2673","HISEQ01:561:D1DRUACXX:7:1108:2287:18499_1",1e-07
"2674","HISEQ01:561:D1DRUACXX:7:1108:15999:24477_1",1e-07
"2675","HISEQ01:561:D1DRUACXX:7:1206:2140:47559_1",1e-07
"2676","HISEQ01:561:D1DRUACXX:7:1202:5605:72910_1",1.1e-07
"2677","HISEQ01:561:D1DRUACXX:7:1206:1657:10339_1",1.1e-07
"2678","HISEQ01:561:D1DRUACXX:7:1106:3540:131821_1",1.1e-07
"2679","HISEQ01:561:D1DRUACXX:7:1202:10055:24835_1",1.1e-07
"2680","HISEQ01:561:D1DRUACXX:7:1204:20979:134581_1",1.1e-07
"2681","HISEQ01:561:D1DRUACXX:7:1103:8933:175887_1",1.1e-07
"2682","HISEQ01:561:D1DRUACXX:7:1206:1787:94749_1",1.1e-07
"2683","HISEQ01:561:D1DRUACXX:7:1204:15297:57934_1",1.1e-07
"2684","HISEQ01:561:D1DRUACXX:7:1101:14456:164618_1",1.1e-07
"2685","HISEQ01:561:D1DRUACXX:7:1107:7416:119329_1",1.1e-07
"2686","HISEQ01:561:D1DRUACXX:7:1103:2776:2602_1",1.1e-07
"2687","HISEQ01:561:D1DRUACXX:7:1108:16007:171206_1",1.2e-07
"2688","HISEQ01:561:D1DRUACXX:7:1206:2795:45905_1",1.2e-07
"2689","HISEQ01:561:D1DRUACXX:7:1106:8359:97345_1",1.2e-07
"2690","HISEQ01:561:D1DRUACXX:7:1203:2259:197959_1",1.2e-07
"2691","HISEQ01:561:D1DRUACXX:7:1206:1974:30287_1",1.2e-07
"2692","HISEQ01:561:D1DRUACXX:7:1205:15890:197625_1",1.2e-07
"2693","HISEQ01:561:D1DRUACXX:7:1206:3937:49132_1",1.2e-07
"2694","HISEQ01:561:D1DRUACXX:7:1205:7514:66235_1",1.2e-07
"2695","HISEQ01:561:D1DRUACXX:7:1108:18363:54323_1",1.2e-07
"2696","HISEQ01:561:D1DRUACXX:7:1105:12952:57773_1",1.2e-07
"2697","HISEQ01:561:D1DRUACXX:7:1201:6360:12957_1",1.3e-07
"2698","HISEQ01:561:D1DRUACXX:7:1104:19232:10363_1",1.3e-07
"2699","HISEQ01:561:D1DRUACXX:7:1105:4137:182052_1",1.3e-07
"2700","HISEQ01:561:D1DRUACXX:7:1102:16068:4028_1",1.3e-07
"2701","HISEQ01:561:D1DRUACXX:7:1108:6437:71653_1",1.3e-07
"2702","HISEQ01:561:D1DRUACXX:7:1102:10009:11615_1",1.3e-07
"2703","HISEQ01:561:D1DRUACXX:7:1103:11783:76402_1",1.3e-07
"2704","HISEQ01:561:D1DRUACXX:7:1106:21044:125630_1",1.3e-07
"2705","HISEQ01:561:D1DRUACXX:7:1203:17565:141863_1",1.3e-07
"2706","HISEQ01:561:D1DRUACXX:7:1205:8129:91899_1",1.3e-07
"2707","HISEQ01:561:D1DRUACXX:7:1108:11692:57594_1",1.3e-07
"2708","HISEQ01:561:D1DRUACXX:7:1106:19153:112608_1",1.3e-07
"2709","HISEQ01:561:D1DRUACXX:7:1106:14298:25747_1",1.3e-07
"2710","HISEQ01:561:D1DRUACXX:7:1206:7187:160715_1",1.4e-07
"2711","HISEQ01:561:D1DRUACXX:7:1206:7065:67067_1",1.4e-07
"2712","HISEQ01:561:D1DRUACXX:7:1203:9030:28034_1",1.4e-07
"2713","HISEQ01:561:D1DRUACXX:7:1105:10881:195441_1",1.4e-07
"2714","HISEQ01:561:D1DRUACXX:7:1204:15696:172623_1",1.4e-07
"2715","HISEQ01:561:D1DRUACXX:7:1104:19653:25624_1",1.4e-07
"2716","HISEQ01:561:D1DRUACXX:7:1108:7560:161410_1",1.4e-07
"2717","HISEQ01:561:D1DRUACXX:7:1107:16569:26246_1",1.4e-07
"2718","HISEQ01:561:D1DRUACXX:7:1205:17711:131179_1",1.4e-07
"2719","HISEQ01:561:D1DRUACXX:7:1205:1709:41318_1",1.4e-07
"2720","HISEQ01:561:D1DRUACXX:7:1105:7443:96845_1",1.4e-07
"2721","HISEQ01:561:D1DRUACXX:7:1103:10454:158749_1",1.5e-07
"2722","HISEQ01:561:D1DRUACXX:7:1105:4368:109588_1",1.5e-07
"2723","HISEQ01:561:D1DRUACXX:7:1205:4501:184111_1",1.5e-07
"2724","HISEQ01:561:D1DRUACXX:7:1103:1232:104743_1",1.5e-07
"2725","HISEQ01:561:D1DRUACXX:7:1206:17980:106387_1",1.5e-07
"2726","HISEQ01:561:D1DRUACXX:7:1105:17973:77214_1",1.5e-07
"2727","HISEQ01:561:D1DRUACXX:7:1108:8142:68954_1",1.5e-07
"2728","HISEQ01:561:D1DRUACXX:7:1108:14817:4450_1",1.5e-07
"2729","HISEQ01:561:D1DRUACXX:7:1203:5637:191530_1",1.5e-07
"2730","HISEQ01:561:D1DRUACXX:7:1106:17780:92654_1",1.6e-07
"2731","HISEQ01:561:D1DRUACXX:7:1107:8473:178547_1",1.6e-07
"2732","HISEQ01:561:D1DRUACXX:7:1203:2122:116378_1",1.6e-07
"2733","HISEQ01:561:D1DRUACXX:7:1105:19572:29133_1",1.6e-07
"2734","HISEQ01:561:D1DRUACXX:7:1105:11440:66022_1",1.6e-07
"2735","HISEQ01:561:D1DRUACXX:7:1106:9998:78231_1",1.6e-07
"2736","HISEQ01:561:D1DRUACXX:7:1205:11522:76566_1",1.6e-07
"2737","HISEQ01:561:D1DRUACXX:7:1102:1089:191236_1",1.6e-07
"2738","HISEQ01:561:D1DRUACXX:7:1107:9730:14601_1",1.6e-07
"2739","HISEQ01:561:D1DRUACXX:7:1101:9584:69201_1",1.6e-07
"2740","HISEQ01:561:D1DRUACXX:7:1105:12078:158438_1",1.6e-07
"2741","HISEQ01:561:D1DRUACXX:7:1205:5272:121117_1",1.6e-07
"2742","HISEQ01:561:D1DRUACXX:7:1203:11062:94865_1",1.7e-07
"2743","HISEQ01:561:D1DRUACXX:7:1204:19891:85233_1",1.7e-07
"2744","HISEQ01:561:D1DRUACXX:7:1108:9007:93880_1",1.7e-07
"2745","HISEQ01:561:D1DRUACXX:7:1102:17987:114146_1",1.7e-07
"2746","HISEQ01:561:D1DRUACXX:7:1104:11308:129400_1",1.7e-07
"2747","HISEQ01:561:D1DRUACXX:7:1201:3032:91755_1",1.7e-07
"2748","HISEQ01:561:D1DRUACXX:7:1202:13533:91266_1",1.8e-07
"2749","HISEQ01:561:D1DRUACXX:7:1201:9958:104070_1",1.8e-07
"2750","HISEQ01:561:D1DRUACXX:7:1203:18440:181015_1",1.8e-07
"2751","HISEQ01:561:D1DRUACXX:7:1103:19575:11375_1",1.8e-07
"2752","HISEQ01:561:D1DRUACXX:7:1106:17780:92654_1",1.9e-07
"2753","HISEQ01:561:D1DRUACXX:7:1204:13243:19224_1",1.9e-07
"2754","HISEQ01:561:D1DRUACXX:7:1203:11225:74161_1",1.9e-07
"2755","HISEQ01:561:D1DRUACXX:7:1105:10863:142709_1",1.9e-07
"2756","HISEQ01:561:D1DRUACXX:7:1206:4500:91326_1",1.9e-07
"2757","HISEQ01:561:D1DRUACXX:7:1102:3458:63811_1",1.9e-07
"2758","HISEQ01:561:D1DRUACXX:7:1204:20807:194370_1",1.9e-07
"2759","HISEQ01:561:D1DRUACXX:7:1205:4731:99801_1",1.9e-07
"2760","HISEQ01:561:D1DRUACXX:7:1204:17350:46968_1",1.9e-07
"2761","HISEQ01:561:D1DRUACXX:7:1108:8465:40062_1",1.9e-07
"2762","HISEQ01:561:D1DRUACXX:7:1203:18758:97270_1",1.9e-07
"2763","HISEQ01:561:D1DRUACXX:7:1104:3185:131550_1",2e-07
"2764","HISEQ01:561:D1DRUACXX:7:1107:2527:63683_1",2e-07
"2765","HISEQ01:561:D1DRUACXX:7:1201:3679:141021_1",2e-07
"2766","HISEQ01:561:D1DRUACXX:7:1204:13243:19224_1",2e-07
"2767","HISEQ01:561:D1DRUACXX:7:1105:16585:144838_1",2e-07
"2768","HISEQ01:561:D1DRUACXX:7:1103:1437:100171_1",2e-07
"2769","HISEQ01:561:D1DRUACXX:7:1107:15351:109528_1",2e-07
"2770","HISEQ01:561:D1DRUACXX:7:1203:9684:126386_1",2e-07
"2771","HISEQ01:561:D1DRUACXX:7:1105:5350:34970_1",2e-07
"2772","HISEQ01:561:D1DRUACXX:7:1106:3942:130910_1",2.1e-07
"2773","HISEQ01:561:D1DRUACXX:7:1106:17765:123381_1",2.1e-07
"2774","HISEQ01:561:D1DRUACXX:7:1104:2362:89265_1",2.1e-07
"2775","HISEQ01:561:D1DRUACXX:7:1104:10211:186243_1",2.1e-07
"2776","HISEQ01:561:D1DRUACXX:7:1106:2630:5329_1",2.1e-07
"2777","HISEQ01:561:D1DRUACXX:7:1205:11017:91298_1",2.1e-07
"2778","HISEQ01:561:D1DRUACXX:7:1201:3530:71538_1",2.1e-07
"2779","HISEQ01:561:D1DRUACXX:7:1103:2996:137020_1",2.2e-07
"2780","HISEQ01:561:D1DRUACXX:7:1206:9068:56960_1",2.2e-07
"2781","HISEQ01:561:D1DRUACXX:7:1205:1831:148266_1",2.2e-07
"2782","HISEQ01:561:D1DRUACXX:7:1201:16535:43660_1",2.2e-07
"2783","HISEQ01:561:D1DRUACXX:7:1107:14660:35962_1",2.2e-07
"2784","HISEQ01:561:D1DRUACXX:7:1205:10421:142595_1",2.2e-07
"2785","HISEQ01:561:D1DRUACXX:7:1206:5838:151838_1",2.2e-07
"2786","HISEQ01:561:D1DRUACXX:7:1101:13952:10360_1",2.2e-07
"2787","HISEQ01:561:D1DRUACXX:7:1103:13494:98829_1",2.2e-07
"2788","HISEQ01:561:D1DRUACXX:7:1207:4495:12001_1",2.2e-07
"2789","HISEQ01:561:D1DRUACXX:7:1103:4492:83654_1",2.3e-07
"2790","HISEQ01:561:D1DRUACXX:7:1104:20895:23532_1",2.3e-07
"2791","HISEQ01:561:D1DRUACXX:7:1107:19237:103833_1",2.3e-07
"2792","HISEQ01:561:D1DRUACXX:7:1204:10336:123197_1",2.3e-07
"2793","HISEQ01:561:D1DRUACXX:7:1103:19397:71588_1",2.3e-07
"2794","HISEQ01:561:D1DRUACXX:7:1101:13829:57474_1",2.3e-07
"2795","HISEQ01:561:D1DRUACXX:7:1201:12628:53020_1",2.3e-07
"2796","HISEQ01:561:D1DRUACXX:7:1105:9765:56592_1",2.3e-07
"2797","HISEQ01:561:D1DRUACXX:7:1103:17402:116615_1",2.4e-07
"2798","HISEQ01:561:D1DRUACXX:7:1204:12327:111791_1",2.4e-07
"2799","HISEQ01:561:D1DRUACXX:7:1101:5156:182817_1",2.4e-07
"2800","HISEQ01:561:D1DRUACXX:7:1205:19556:195639_1",2.4e-07
"2801","HISEQ01:561:D1DRUACXX:7:1105:6752:131869_1",2.4e-07
"2802","HISEQ01:561:D1DRUACXX:7:1202:19058:166639_1",2.4e-07
"2803","HISEQ01:561:D1DRUACXX:7:1202:3821:125497_1",2.5e-07
"2804","HISEQ01:561:D1DRUACXX:7:1203:3276:87549_1",2.5e-07
"2805","HISEQ01:561:D1DRUACXX:7:1205:11340:127831_1",2.5e-07
"2806","HISEQ01:561:D1DRUACXX:7:1206:6064:141419_1",2.5e-07
"2807","HISEQ01:561:D1DRUACXX:7:1102:18462:5522_1",2.5e-07
"2808","HISEQ01:561:D1DRUACXX:7:1103:7175:91888_1",2.5e-07
"2809","HISEQ01:561:D1DRUACXX:7:1107:11646:40909_1",2.5e-07
"2810","HISEQ01:561:D1DRUACXX:7:1205:18230:37778_1",2.6e-07
"2811","HISEQ01:561:D1DRUACXX:7:1207:4495:12001_1",2.6e-07
"2812","HISEQ01:561:D1DRUACXX:7:1108:8202:35362_1",2.6e-07
"2813","HISEQ01:561:D1DRUACXX:7:1107:4822:94530_1",2.6e-07
"2814","HISEQ01:561:D1DRUACXX:7:1104:16175:143375_1",2.7e-07
"2815","HISEQ01:561:D1DRUACXX:7:1204:16170:179856_1",2.7e-07
"2816","HISEQ01:561:D1DRUACXX:7:1204:19977:64054_1",2.7e-07
"2817","HISEQ01:561:D1DRUACXX:7:1101:5940:47972_1",2.7e-07
"2818","HISEQ01:561:D1DRUACXX:7:1106:5741:12088_1",2.7e-07
"2819","HISEQ01:561:D1DRUACXX:7:1202:1449:87719_1",2.7e-07
"2820","HISEQ01:561:D1DRUACXX:7:1106:3795:33667_1",2.7e-07
"2821","HISEQ01:561:D1DRUACXX:7:1103:14543:139321_1",2.7e-07
"2822","HISEQ01:561:D1DRUACXX:7:1102:19709:90999_1",2.7e-07
"2823","HISEQ01:561:D1DRUACXX:7:1206:1678:185483_1",2.7e-07
"2824","HISEQ01:561:D1DRUACXX:7:1205:6419:186376_1",2.7e-07
"2825","HISEQ01:561:D1DRUACXX:7:1108:10694:119335_1",2.7e-07
"2826","HISEQ01:561:D1DRUACXX:7:1103:15884:32015_1",2.7e-07
"2827","HISEQ01:561:D1DRUACXX:7:1201:1517:174621_1",2.8e-07
"2828","HISEQ01:561:D1DRUACXX:7:1108:6897:25026_1",2.8e-07
"2829","HISEQ01:561:D1DRUACXX:7:1201:5409:76629_1",2.8e-07
"2830","HISEQ01:561:D1DRUACXX:7:1203:5824:123235_1",2.8e-07
"2831","HISEQ01:561:D1DRUACXX:7:1107:15841:184270_1",2.8e-07
"2832","HISEQ01:561:D1DRUACXX:7:1101:3399:82415_1",2.8e-07
"2833","HISEQ01:561:D1DRUACXX:7:1203:20546:183436_1",2.8e-07
"2834","HISEQ01:561:D1DRUACXX:7:1203:5133:149614_1",2.8e-07
"2835","HISEQ01:561:D1DRUACXX:7:1106:6432:77494_1",2.9e-07
"2836","HISEQ01:561:D1DRUACXX:7:1101:19648:191501_1",2.9e-07
"2837","HISEQ01:561:D1DRUACXX:7:1106:9359:41138_1",2.9e-07
"2838","HISEQ01:561:D1DRUACXX:7:1203:12809:85678_1",3e-07
"2839","HISEQ01:561:D1DRUACXX:7:1105:7381:154546_1",3e-07
"2840","HISEQ01:561:D1DRUACXX:7:1204:6005:126178_1",3e-07
"2841","HISEQ01:561:D1DRUACXX:7:1105:12745:87479_1",3e-07
"2842","HISEQ01:561:D1DRUACXX:7:1204:19674:134486_1",3e-07
"2843","HISEQ01:561:D1DRUACXX:7:1106:4528:3104_1",3e-07
"2844","HISEQ01:561:D1DRUACXX:7:1105:6237:176088_1",3e-07
"2845","HISEQ01:561:D1DRUACXX:7:1205:19922:82792_1",3e-07
"2846","HISEQ01:561:D1DRUACXX:7:1205:10805:167855_1",3e-07
"2847","HISEQ01:561:D1DRUACXX:7:1203:8645:33874_1",3.1e-07
"2848","HISEQ01:561:D1DRUACXX:7:1107:14761:10926_1",3.1e-07
"2849","HISEQ01:561:D1DRUACXX:7:1201:14239:114705_1",3.2e-07
"2850","HISEQ01:561:D1DRUACXX:7:1206:11651:25712_1",3.2e-07
"2851","HISEQ01:561:D1DRUACXX:7:1106:13971:67554_1",3.2e-07
"2852","HISEQ01:561:D1DRUACXX:7:1104:11449:146545_1",3.2e-07
"2853","HISEQ01:561:D1DRUACXX:7:1206:13366:50305_1",3.2e-07
"2854","HISEQ01:561:D1DRUACXX:7:1201:13873:174292_1",3.2e-07
"2855","HISEQ01:561:D1DRUACXX:7:1102:14565:54766_1",3.2e-07
"2856","HISEQ01:561:D1DRUACXX:7:1108:6133:10913_1",3.2e-07
"2857","HISEQ01:561:D1DRUACXX:7:1104:13447:157350_1",3.2e-07
"2858","HISEQ01:561:D1DRUACXX:7:1201:11947:147182_1",3.2e-07
"2859","HISEQ01:561:D1DRUACXX:7:1103:5419:113346_1",3.3e-07
"2860","HISEQ01:561:D1DRUACXX:7:1202:12623:198572_1",3.3e-07
"2861","HISEQ01:561:D1DRUACXX:7:1104:19096:140741_1",3.4e-07
"2862","HISEQ01:561:D1DRUACXX:7:1107:16063:31862_1",3.5e-07
"2863","HISEQ01:561:D1DRUACXX:7:1204:15812:171634_1",3.5e-07
"2864","HISEQ01:561:D1DRUACXX:7:1204:12327:111791_1",3.5e-07
"2865","HISEQ01:561:D1DRUACXX:7:1108:4764:31833_1",3.5e-07
"2866","HISEQ01:561:D1DRUACXX:7:1201:5307:30503_1",3.5e-07
"2867","HISEQ01:561:D1DRUACXX:7:1203:3646:33318_1",3.5e-07
"2868","HISEQ01:561:D1DRUACXX:7:1105:16801:157691_1",3.6e-07
"2869","HISEQ01:561:D1DRUACXX:7:1201:19205:195719_1",3.7e-07
"2870","HISEQ01:561:D1DRUACXX:7:1108:16708:48938_1",3.7e-07
"2871","HISEQ01:561:D1DRUACXX:7:1107:9348:71439_1",3.7e-07
"2872","HISEQ01:561:D1DRUACXX:7:1202:10734:30594_1",3.7e-07
"2873","HISEQ01:561:D1DRUACXX:7:1102:4301:155551_1",3.8e-07
"2874","HISEQ01:561:D1DRUACXX:7:1104:16114:114201_1",3.8e-07
"2875","HISEQ01:561:D1DRUACXX:7:1104:9866:57711_1",3.8e-07
"2876","HISEQ01:561:D1DRUACXX:7:1102:20296:66568_1",3.9e-07
"2877","HISEQ01:561:D1DRUACXX:7:1205:6790:172167_1",4e-07
"2878","HISEQ01:561:D1DRUACXX:7:1107:9354:15615_1",4e-07
"2879","HISEQ01:561:D1DRUACXX:7:1204:5995:34075_1",4e-07
"2880","HISEQ01:561:D1DRUACXX:7:1108:11285:162857_1",4e-07
"2881","HISEQ01:561:D1DRUACXX:7:1104:1790:99644_1",4.1e-07
"2882","HISEQ01:561:D1DRUACXX:7:1102:16829:7252_1",4.1e-07
"2883","HISEQ01:561:D1DRUACXX:7:1107:13154:13719_1",4.2e-07
"2884","HISEQ01:561:D1DRUACXX:7:1108:17650:171709_1",4.2e-07
"2885","HISEQ01:561:D1DRUACXX:7:1102:17987:114146_1",4.2e-07
"2886","HISEQ01:561:D1DRUACXX:7:1107:5960:78467_1",4.2e-07
"2887","HISEQ01:561:D1DRUACXX:7:1107:4404:93592_1",4.3e-07
"2888","HISEQ01:561:D1DRUACXX:7:1101:5824:25670_1",4.4e-07
"2889","HISEQ01:561:D1DRUACXX:7:1206:4545:169419_1",4.4e-07
"2890","HISEQ01:561:D1DRUACXX:7:1105:5148:191622_1",4.4e-07
"2891","HISEQ01:561:D1DRUACXX:7:1204:6656:187488_1",4.5e-07
"2892","HISEQ01:561:D1DRUACXX:7:1106:9170:76345_1",4.5e-07
"2893","HISEQ01:561:D1DRUACXX:7:1206:12687:194522_1",4.6e-07
"2894","HISEQ01:561:D1DRUACXX:7:1107:20142:88449_1",4.6e-07
"2895","HISEQ01:561:D1DRUACXX:7:1102:17500:107403_1",4.7e-07
"2896","HISEQ01:561:D1DRUACXX:7:1103:2970:68532_1",4.7e-07
"2897","HISEQ01:561:D1DRUACXX:7:1103:17911:144565_1",4.7e-07
"2898","HISEQ01:561:D1DRUACXX:7:1204:9043:49505_1",4.7e-07
