"","domain_name","sequence_evalue"
"25549","SRR10241527.40680190_1:44659060",2.7e-12
"25550","SRR10241527.24361007_1:26532712",2.7e-12
"25551","SRR10241527.44019670_2:48345068",2.7e-12
"25552","SRR10241527.4024600_2:4374825",2.7e-12
"25553","SRR10241527.40628617_1:44601814",2.7e-12
"25554","SRR10241527.31113864_1:34032061",2.7e-12
"25555","SRR10241527.20995510_1:22816434",2.7e-12
"25556","SRR10241527.21851215_1:23747201",2.7e-12
"25557","SRR10241527.22020606_2:23935059",2.7e-12
"25558","SRR10241527.52877737_1:58153258",2.7e-12
"25559","SRR10241527.52882452_1:58158461",2.7e-12
"25560","SRR10241527.52906733_1:58185338",2.7e-12
"25561","SRR10241527.4709958_1:5121346",2.7e-12
"25562","SRR10241527.1622917_1:1763423",2.7e-12
"25563","SRR10241527.48897552_1:53738191",2.7e-12
"25564","SRR10241527.35249143_1:38623691",2.7e-12
"25565","SRR10241527.35251097_1:38625847",2.7e-12
"25566","SRR10241527.19790136_1:21508761",2.7e-12
"25567","SRR10241527.19790708_1:21509398",2.7e-12
"25568","SRR10241527.2841623_2:3088553",2.7e-12
"25569","SRR10241527.35331094_2:38714514",2.7e-12
"25570","SRR10241527.45468011_1:49938592",2.7e-12
"25571","SRR10241527.23099152_1:25131429",2.7e-12
"25572","SRR10241527.24339483_2:26508986",2.7e-12
"25573","SRR10241527.47691378_1:52398569",2.8e-12
"25574","SRR10241527.25752540_1:28076927",2.8e-12
"25575","SRR10241527.40745964_1:44732184",2.8e-12
"25576","SRR10241527.21862994_1:23760364",2.8e-12
"25577","SRR10241527.44286550_1:48637135",2.8e-12
"25578","SRR10241527.25269036_1:27539903",2.8e-12
"25579","SRR10241527.37580743_1:41216723",2.8e-12
"25580","SRR10241527.8484481_2:9230191",2.8e-12
"25581","SRR10241527.42118301_2:46250234",2.8e-12
"25582","SRR10241527.42119636_2:46251682",2.8e-12
"25583","SRR10241527.52566443_2:57807926",2.8e-12
"25584","SRR10241527.52567921_2:57809527",2.8e-12
"25585","SRR10241527.24546680_1:26738976",2.8e-12
"25586","SRR10241527.33029278_1:36157503",2.8e-12
"25587","SRR10241527.24911244_2:27142136",2.8e-12
"25588","SRR10241527.42548966_2:46722268",2.8e-12
"25589","SRR10241527.10001446_1:10871957",2.8e-12
"25590","SRR10241527.14386457_1:15629148",2.8e-12
"25591","SRR10241527.14391092_1:15634220",2.8e-12
"25592","SRR10241527.51129700_1:56215355",2.8e-12
"25593","SRR10241527.34022828_2:37261017",2.8e-12
"25594","SRR10241527.46088949_1:50620103",2.8e-12
"25595","SRR10241527.9111786_1:9910908",2.8e-12
"25596","SRR10241527.31206222_1:34134757",2.8e-12
"25597","SRR10241527.53975356_1:59370269",2.8e-12
"25598","SRR10241527.38421367_1:42152134",2.8e-12
"25599","SRR10241527.16195354_2:17594959",2.8e-12
"25600","SRR10241527.27971882_1:30540088",2.8e-12
"25601","SRR10241527.44569669_1:48945894",2.8e-12
"25602","SRR10241527.33666092_1:36864518",2.8e-12
"25603","SRR10241527.43195421_1:47436499",2.8e-12
"25604","SRR10241527.387840_1:421390",2.8e-12
"25605","SRR10241527.965336_1:1048711",2.8e-12
"25606","SRR10241527.11501185_1:12493437",2.8e-12
"25607","SRR10241527.12095579_1:13139757",2.8e-12
"25608","SRR10241527.2395919_2:2604127",2.8e-12
"25609","SRR10241527.32596233_2:35676228",2.8e-12
"25610","SRR10241527.35827805_2:39266222",2.8e-12
"25611","SRR10241527.35830068_2:39268727",2.8e-12
"25612","SRR10241527.20087904_1:21831630",2.8e-12
"25613","SRR10241527.480361_2:521429",2.8e-12
"25614","SRR10241527.44463523_1:48829840",2.8e-12
"25615","SRR10241527.44463672_1:48830002",2.8e-12
"25616","SRR10241527.29239261_1:31948245",2.8e-12
"25617","SRR10241527.29239832_1:31948912",2.8e-12
"25618","SRR10241527.25917650_1:28260356",2.8e-12
"25619","SRR10241527.25917724_1:28260429",2.8e-12
"25620","SRR10241527.11617765_2:12620040",2.8e-12
"25621","SRR10241527.50607259_1:55635185",2.8e-12
"25622","SRR10241527.17384808_1:18890752",2.8e-12
"25623","SRR10241527.20660229_1:22452814",2.8e-12
"25624","SRR10241527.23276650_2:25328516",2.8e-12
"25625","SRR10241527.8970738_2:9757828",2.8e-12
"25626","SRR10241527.52481193_2:57713522",2.8e-12
"25627","SRR10241527.10105588_1:10983449",2.8e-12
"25628","SRR10241527.44189534_1:48531347",2.8e-12
"25629","SRR10241527.43999843_1:48323234",2.8e-12
"25630","SRR10241527.44003895_1:48327618",2.8e-12
"25631","SRR10241527.43532621_2:47807692",2.8e-12
"25632","SRR10241527.20284606_1:22044818",2.8e-12
"25633","SRR10241527.30581491_1:33440239",2.8e-12
"25634","SRR10241527.26250192_1:28629559",2.8e-12
"25635","SRR10241527.38264021_1:41977276",2.8e-12
"25636","SRR10241527.48978329_1:53828215",2.8e-12
"25637","SRR10241527.49126745_1:53992737",2.8e-12
"25638","SRR10241527.19615009_1:21318745",2.8e-12
"25639","SRR10241527.37693720_1:41342320",2.8e-12
"25640","SRR10241527.405065_1:440037",2.8e-12
"25641","SRR10241527.30272930_1:33097691",2.8e-12
"25642","SRR10241527.30290123_1:33116697",2.8e-12
"25643","SRR10241527.46188241_1:50730623",2.8e-12
"25644","SRR10241527.39301954_1:43130816",2.8e-12
"25645","SRR10241527.22733934_1:24726623",2.9e-12
"25646","SRR10241527.47232933_1:51889951",2.9e-12
"25647","SRR10241527.42535615_1:46707590",2.9e-12
"25648","SRR10241527.3516879_1:3822679",2.9e-12
"25649","SRR10241527.23099152_2:25131430",2.9e-12
"25650","SRR10241527.16237351_2:17640664",2.9e-12
"25651","SRR10241527.4606531_1:5009114",2.9e-12
"25652","SRR10241527.50290078_2:55283697",2.9e-12
"25653","SRR10241527.9890586_2:10751696",2.9e-12
"25654","SRR10241527.22655651_1:24639824",2.9e-12
"25655","SRR10241527.28264554_1:30866108",2.9e-12
"25656","SRR10241527.43252145_2:47499455",2.9e-12
"25657","SRR10241527.20233110_2:21989287",2.9e-12
"25658","SRR10241527.20233787_2:21990007",2.9e-12
"25659","SRR10241527.4401007_2:4785071",2.9e-12
"25660","SRR10241527.8545_2:9268",2.9e-12
"25661","SRR10241527.19168908_1:20833989",2.9e-12
"25662","SRR10241527.2080427_1:2260716",2.9e-12
"25663","SRR10241527.19907157_1:21635879",2.9e-12
"25664","SRR10241527.4060624_1:4414227",2.9e-12
"25665","SRR10241527.38505885_1:42246443",2.9e-12
"25666","SRR10241527.38506614_1:42247275",2.9e-12
"25667","SRR10241527.42960873_2:47176607",2.9e-12
"25668","SRR10241527.43434355_1:47697864",2.9e-12
"25669","SRR10241527.36705510_2:40242260",2.9e-12
"25670","SRR10241527.39515418_1:43368588",2.9e-12
"25671","SRR10241527.650588_1:706696",2.9e-12
"25672","SRR10241527.12472997_1:13549233",2.9e-12
"25673","SRR10241527.43842280_1:48150898",2.9e-12
"25674","SRR10241527.45621963_1:50105909",2.9e-12
"25675","SRR10241527.38187354_1:41892136",2.9e-12
"25676","SRR10241527.274336_1:298526",2.9e-12
"25677","SRR10241527.31836592_2:34833532",2.9e-12
"25678","SRR10241527.31836752_2:34833716",2.9e-12
"25679","SRR10241527.31838741_2:34835900",2.9e-12
"25680","SRR10241527.18318046_1:19907274",2.9e-12
"25681","SRR10241527.52772102_1:58035849",2.9e-12
"25682","SRR10241527.15189433_2:16501825",2.9e-12
"25683","SRR10241527.24692732_1:26900685",2.9e-12
"25684","SRR10241527.29855987_2:32634465",2.9e-12
"25685","SRR10241527.44210742_2:48554705",2.9e-12
"25686","SRR10241527.44212038_2:48556090",2.9e-12
"25687","SRR10241527.37565813_1:41200118",2.9e-12
"25688","SRR10241527.24589211_2:26786171",2.9e-12
"25689","SRR10241527.24592233_2:26789525",2.9e-12
"25690","SRR10241527.34348038_2:37622543",2.9e-12
"25691","SRR10241527.35382481_1:38771313",2.9e-12
"25692","SRR10241527.13778810_2:14969168",2.9e-12
"25693","SRR10241527.14995079_2:16290254",2.9e-12
"25694","SRR10241527.24619790_1:26819877",2.9e-12
"25695","SRR10241527.8227202_2:8951428",2.9e-12
"25696","SRR10241527.24102619_1:26246189",2.9e-12
"25697","SRR10241527.13172416_2:14309882",2.9e-12
"25698","SRR10241527.13172871_2:14310344",2.9e-12
"25699","SRR10241527.13384735_2:14541102",2.9e-12
"25700","SRR10241527.7359795_1:8005694",2.9e-12
"25701","SRR10241527.33617361_1:36810468",2.9e-12
"25702","SRR10241527.31439996_1:34393451",2.9e-12
"25703","SRR10241527.47842830_1:52566755",2.9e-12
"25704","SRR10241527.55334944_2:60878812",2.9e-12
"25705","SRR10241527.13357560_1:14511410",2.9e-12
"25706","SRR10241527.13359047_1:14513005",2.9e-12
"25707","SRR10241527.33517797_1:36700341",2.9e-12
"25708","SRR10241527.1993051_1:2165973",2.9e-12
"25709","SRR10241527.1993051_2:2165974",2.9e-12
"25710","SRR10241527.1996641_1:2169837",2.9e-12
"25711","SRR10241527.1996641_2:2169838",2.9e-12
"25712","SRR10241527.2125696_1:2309741",2.9e-12
"25713","SRR10241527.39707862_1:43582358",2.9e-12
"25714","SRR10241527.12446479_1:13520296",2.9e-12
"25715","SRR10241527.15728999_1:17088423",2.9e-12
"25716","SRR10241527.21839128_2:23733832",2.9e-12
"25717","SRR10241527.24245147_1:26404259",2.9e-12
"25718","SRR10241527.29760605_1:32528126",2.9e-12
"25719","SRR10241527.942505_1:1023859",2.9e-12
"25720","SRR10241527.50146520_2:55124478",2.9e-12
"25721","SRR10241527.14137025_2:15358300",2.9e-12
"25722","SRR10241527.19514719_1:21209143",2.9e-12
"25723","SRR10241527.19514856_1:21209294",2.9e-12
"25724","SRR10241527.35524285_1:38928878",2.9e-12
"25725","SRR10241527.34610761_1:37913654",2.9e-12
"25726","SRR10241527.25941541_1:28286862",2.9e-12
"25727","SRR10241527.30295295_1:33122461",2.9e-12
"25728","SRR10241527.11265815_1:12237748",2.9e-12
"25729","SRR10241527.11266432_1:12238424",2.9e-12
"25730","SRR10241527.2865797_1:3115019",2.9e-12
"25731","SRR10241527.27645457_1:30178697",2.9e-12
"25732","SRR10241527.28279752_1:30882843",2.9e-12
"25733","SRR10241527.25570325_2:27874181",2.9e-12
"25734","SRR10241527.22484165_2:24449662",2.9e-12
"25735","SRR10241527.12048685_2:13088902",2.9e-12
"25736","SRR10241527.35909764_1:39357554",2.9e-12
"25737","SRR10241527.30664229_1:33532327",2.9e-12
"25738","SRR10241527.42793060_1:46992949",2.9e-12
"25739","SRR10241527.13203858_2:14343951",2.9e-12
"25740","SRR10241527.20298357_2:22059699",2.9e-12
"25741","SRR10241527.24648722_1:26851934",2.9e-12
"25742","SRR10241527.22184916_1:24117653",2.9e-12
"25743","SRR10241527.22185258_1:24118015",2.9e-12
"25744","SRR10241527.8964433_2:9751104",2.9e-12
"25745","SRR10241527.26675325_1:29101554",2.9e-12
"25746","SRR10241527.24173834_2:26324957",3e-12
"25747","SRR10241527.2019566_1:2194759",3e-12
"25748","SRR10241527.51336361_2:56444192",3e-12
"25749","SRR10241527.18757066_2:20385500",3e-12
"25750","SRR10241527.11826863_2:12847774",3e-12
"25751","SRR10241527.51423743_1:56540977",3e-12
"25752","SRR10241527.51391982_1:56505654",3e-12
"25753","SRR10241527.38497451_1:42237063",3e-12
"25754","SRR10241527.53951419_1:59343674",3e-12
"25755","SRR10241527.6005368_1:6529519",3e-12
"25756","SRR10241527.50786489_1:55834145",3e-12
"25757","SRR10241527.18366363_1:19959924",3e-12
"25758","SRR10241527.41304624_2:45349283",3e-12
"25759","SRR10241527.11013273_1:11963546",3e-12
"25760","SRR10241527.51140444_1:56227362",3e-12
"25761","SRR10241527.42209644_1:46349900",3e-12
"25762","SRR10241527.46946365_2:51572472",3e-12
"25763","SRR10241527.1419994_1:1543222",3e-12
"25764","SRR10241527.37833682_1:41498176",3e-12
"25765","SRR10241527.14859598_1:16143245",3e-12
"25766","SRR10241527.29625149_2:32377609",3e-12
"25767","SRR10241527.24805497_1:27025051",3e-12
"25768","SRR10241527.55334204_1:60877997",3e-12
"25769","SRR10241527.8125199_1:8840439",3e-12
"25770","SRR10241527.11078064_2:12033801",3e-12
"25771","SRR10241527.19374263_1:21057324",3e-12
"25772","SRR10241527.35769880_2:39201737",3e-12
"25773","SRR10241527.52929841_1:58210937",3e-12
"25774","SRR10241527.41537100_1:45606662",3e-12
"25775","SRR10241527.41537647_1:45607243",3e-12
"25776","SRR10241527.33874026_1:37095470",3e-12
"25777","SRR10241527.24686536_1:26893921",3e-12
"25778","SRR10241527.3182465_2:3458905",3e-12
"25779","SRR10241527.6197961_2:6738611",3e-12
"25780","SRR10241527.27198155_1:29681947",3e-12
"25781","SRR10241527.48681294_1:53498139",3e-12
"25782","SRR10241527.48681383_1:53498229",3e-12
"25783","SRR10241527.41571623_1:45644212",3e-12
"25784","SRR10241527.38278740_1:41993438",3e-12
"25785","SRR10241527.37310103_2:40915235",3e-12
"25786","SRR10241527.37635782_1:41277788",3e-12
"25787","SRR10241527.44631889_1:49014794",3e-12
"25788","SRR10241527.3615925_2:3929971",3e-12
"25789","SRR10241527.20944083_2:22761508",3e-12
"25790","SRR10241527.43751144_1:48050021",3e-12
"25791","SRR10241527.44923727_2:49335229",3e-12
"25792","SRR10241527.17712324_2:19247317",3e-12
"25793","SRR10241527.10530764_1:11440546",3e-12
"25794","SRR10241527.7295253_1:7935394",3e-12
"25795","SRR10241527.39394741_1:43234317",3e-12
"25796","SRR10241527.38123094_1:41820587",3e-12
"25797","SRR10241527.41717834_1:45806172",3e-12
"25798","SRR10241527.43774611_1:48075958",3e-12
"25799","SRR10241527.3762440_1:4089603",3e-12
"25800","SRR10241527.7981048_1:8682936",3e-12
"25801","SRR10241527.40774691_1:44764255",3e-12
"25802","SRR10241527.25259104_2:27528801",3e-12
"25803","SRR10241527.25272815_2:27544035",3e-12
"25804","SRR10241527.33959343_1:37190490",3e-12
"25805","SRR10241527.34204400_1:37462917",3e-12
"25806","SRR10241527.24652302_1:26855996",3e-12
"25807","SRR10241527.24652302_2:26855997",3e-12
"25808","SRR10241527.54863618_1:60355842",3e-12
"25809","SRR10241527.2545001_2:2766384",3e-12
"25810","SRR10241527.43634439_1:47920721",3e-12
"25811","SRR10241527.16789676_2:18242863",3e-12
"25812","SRR10241527.40246812_1:44179415",3e-12
"25813","SRR10241527.40247042_1:44179672",3e-12
"25814","SRR10241527.35939003_1:39390112",3e-12
"25815","SRR10241527.13255501_2:14400293",3.1e-12
"25816","SRR10241527.5341407_2:5807612",3.1e-12
"25817","SRR10241527.45125648_2:49558568",3.1e-12
"25818","SRR10241527.4178896_1:4543306",3.1e-12
"25819","SRR10241527.3426393_2:3724115",3.1e-12
"25820","SRR10241527.12317885_1:13380947",3.1e-12
"25821","SRR10241527.55682128_1:61264746",3.1e-12
"25822","SRR10241527.48479563_2:53273835",3.1e-12
"25823","SRR10241527.27533410_1:30054683",3.1e-12
"25824","SRR10241527.2524058_2:2743566",3.1e-12
"25825","SRR10241527.52870709_1:58145437",3.1e-12
"25826","SRR10241527.50716813_2:55756815",3.1e-12
"25827","SRR10241527.35238068_1:38611384",3.1e-12
"25828","SRR10241527.3401569_2:3697117",3.1e-12
"25829","SRR10241527.8893096_1:9673574",3.1e-12
"25830","SRR10241527.32279647_1:35324697",3.1e-12
"25831","SRR10241527.15914436_1:17289817",3.1e-12
"25832","SRR10241527.1920790_1:2087640",3.1e-12
"25833","SRR10241527.6322228_1:6873672",3.1e-12
"25834","SRR10241527.24416775_1:26594690",3.1e-12
"25835","SRR10241527.1529164_1:1661745",3.1e-12
"25836","SRR10241527.14147479_1:15369716",3.1e-12
"25837","SRR10241527.14147649_1:15369894",3.1e-12
"25838","SRR10241527.20742775_1:22541661",3.1e-12
"25839","SRR10241527.37702445_2:41352087",3.1e-12
"25840","SRR10241527.45017085_2:49438254",3.1e-12
"25841","SRR10241527.37217914_1:40812757",3.1e-12
"25842","SRR10241527.39972100_1:43874315",3.1e-12
"25843","SRR10241527.43624421_1:47909643",3.1e-12
"25844","SRR10241527.39891630_1:43785697",3.1e-12
"25845","SRR10241527.14562421_1:15820705",3.1e-12
"25846","SRR10241527.2986970_2:3246781",3.1e-12
"25847","SRR10241527.35726258_2:39153482",3.1e-12
"25848","SRR10241527.5339054_1:5805010",3.1e-12
"25849","SRR10241527.39380648_2:43218506",3.1e-12
"25850","SRR10241527.26023219_1:28377816",3.1e-12
"25851","SRR10241527.34665337_2:37974519",3.1e-12
"25852","SRR10241527.15920855_2:17296892",3.1e-12
"25853","SRR10241527.38854400_1:42633904",3.1e-12
"25854","SRR10241527.4269097_1:4641483",3.1e-12
"25855","SRR10241527.54341540_2:59776961",3.1e-12
"25856","SRR10241527.54342837_2:59778428",3.1e-12
"25857","SRR10241527.9798312_1:10651750",3.1e-12
"25858","SRR10241527.49357328_1:54248483",3.1e-12
"25859","SRR10241527.47884065_1:52612705",3.1e-12
"25860","SRR10241527.32234326_1:35274298",3.1e-12
"25861","SRR10241527.827745_2:899302",3.1e-12
"25862","SRR10241527.12451730_1:13526019",3.1e-12
"25863","SRR10241527.23201435_2:25245028",3.1e-12
"25864","SRR10241527.32064658_1:35086065",3.1e-12
"25865","SRR10241527.40530062_2:44492110",3.1e-12
"25866","SRR10241527.41680759_1:45765003",3.1e-12
"25867","SRR10241527.46088518_1:50619631",3.1e-12
"25868","SRR10241527.55317998_1:60859909",3.1e-12
"25869","SRR10241527.35708301_1:39133482",3.1e-12
"25870","SRR10241527.4453960_2:4843008",3.1e-12
"25871","SRR10241527.61642_2:67157",3.1e-12
"25872","SRR10241527.6074506_2:6604883",3.1e-12
"25873","SRR10241527.8839130_2:9614796",3.1e-12
"25874","SRR10241527.42105290_1:46235893",3.1e-12
"25875","SRR10241527.12638308_2:13728282",3.1e-12
"25876","SRR10241527.26927257_2:29380909",3.1e-12
"25877","SRR10241527.17644029_2:19173121",3.1e-12
"25878","SRR10241527.10534264_1:11444361",3.1e-12
"25879","SRR10241527.4923767_1:5353584",3.1e-12
"25880","SRR10241527.54222112_2:59644353",3.1e-12
"25881","SRR10241527.34464235_2:37751821",3.1e-12
"25882","SRR10241527.51042573_2:56118678",3.1e-12
"25883","SRR10241527.28305018_1:30910787",3.1e-12
"25884","SRR10241527.8863061_2:9640838",3.1e-12
"25885","SRR10241527.23802975_2:25912879",3.1e-12
"25886","SRR10241527.23802976_2:25912881",3.1e-12
"25887","SRR10241527.29352775_2:32074203",3.1e-12
"25888","SRR10241527.20119580_2:21866190",3.2e-12
"25889","SRR10241527.5669337_1:6163819",3.2e-12
"25890","SRR10241527.21543082_1:23410683",3.2e-12
"25891","SRR10241527.34489170_1:37779413",3.2e-12
"25892","SRR10241527.41329819_1:45377163",3.2e-12
"25893","SRR10241527.12361797_1:13428727",3.2e-12
"25894","SRR10241527.12361866_1:13428811",3.2e-12
"25895","SRR10241527.27418060_1:29926393",3.2e-12
"25896","SRR10241527.54541254_2:59998347",3.2e-12
"25897","SRR10241527.29159099_1:31859260",3.2e-12
"25898","SRR10241527.29159194_1:31859365",3.2e-12
"25899","SRR10241527.27919392_2:30481906",3.2e-12
"25900","SRR10241527.29213196_2:31919412",3.2e-12
"25901","SRR10241527.29728498_1:32492358",3.2e-12
"25902","SRR10241527.15634964_1:16986182",3.2e-12
"25903","SRR10241527.426121_1:462833",3.2e-12
"25904","SRR10241527.426420_1:463190",3.2e-12
"25905","SRR10241527.33219115_1:36368665",3.2e-12
"25906","SRR10241527.616586_2:669581",3.2e-12
"25907","SRR10241527.41053565_1:45073466",3.2e-12
"25908","SRR10241527.41056267_1:45076421",3.2e-12
"25909","SRR10241527.9043658_1:9836839",3.2e-12
"25910","SRR10241527.36958066_1:40522931",3.2e-12
"25911","SRR10241527.37704126_1:41353936",3.2e-12
"25912","SRR10241527.45672503_2:50159408",3.2e-12
"25913","SRR10241527.43374673_2:47631922",3.2e-12
"25914","SRR10241527.8554471_1:9306330",3.2e-12
"25915","SRR10241527.18533546_2:20142361",3.2e-12
"25916","SRR10241527.20544390_1:22326417",3.2e-12
"25917","SRR10241527.24217576_1:26373747",3.2e-12
"25918","SRR10241527.37727556_2:41380043",3.2e-12
"25919","SRR10241527.18153575_1:19727853",3.2e-12
"25920","SRR10241527.45269851_1:49718770",3.2e-12
"25921","SRR10241527.5967146_1:6487856",3.2e-12
"25922","SRR10241527.15567838_1:16913222",3.2e-12
"25923","SRR10241527.34554246_1:37851233",3.2e-12
"25924","SRR10241527.2026134_1:2201831",3.2e-12
"25925","SRR10241527.42764910_1:46961961",3.2e-12
"25926","SRR10241527.24380680_2:26554541",3.2e-12
"25927","SRR10241527.24380765_2:26554635",3.2e-12
"25928","SRR10241527.49476878_1:54381207",3.2e-12
"25929","SRR10241527.49477201_1:54381581",3.2e-12
"25930","SRR10241527.30425874_1:33267464",3.2e-12
"25931","SRR10241527.54224283_1:59646767",3.2e-12
"25932","SRR10241527.34025369_1:37263892",3.2e-12
"25933","SRR10241527.37896412_1:41568039",3.2e-12
"25934","SRR10241527.18082660_1:19650967",3.2e-12
"25935","SRR10241527.50073619_1:55043468",3.2e-12
"25936","SRR10241527.30256815_1:33079736",3.2e-12
"25937","SRR10241527.41184753_1:45217598",3.2e-12
"25938","SRR10241527.43526204_1:47800511",3.2e-12
"25939","SRR10241527.10604367_1:11520856",3.2e-12
"25940","SRR10241527.19106192_2:20765980",3.2e-12
"25941","SRR10241527.19612044_1:21315437",3.2e-12
"25942","SRR10241527.6015980_1:6541087",3.2e-12
"25943","SRR10241527.49934612_2:54889167",3.2e-12
"25944","SRR10241527.49937327_2:54892135",3.2e-12
"25945","SRR10241527.32948347_2:36067343",3.2e-12
"25946","SRR10241527.9759577_1:10610987",3.2e-12
"25947","SRR10241527.35675193_1:39096620",3.2e-12
"25948","SRR10241527.35675902_1:39097422",3.2e-12
"25949","SRR10241527.35676627_1:39098234",3.2e-12
"25950","SRR10241527.6003044_1:6526986",3.2e-12
"25951","SRR10241527.32128612_1:35157042",3.2e-12
"25952","SRR10241527.5590559_1:6078139",3.2e-12
"25953","SRR10241527.21350120_2:23201235",3.2e-12
"25954","SRR10241527.18727334_1:20353239",3.2e-12
"25955","SRR10241527.32623147_1:35705954",3.3e-12
"25956","SRR10241527.25716860_2:28037201",3.3e-12
"25957","SRR10241527.30132521_1:32941728",3.3e-12
"25958","SRR10241527.39670398_1:43540758",3.3e-12
"25959","SRR10241527.14827866_1:16108936",3.3e-12
"25960","SRR10241527.29761353_1:32528992",3.3e-12
"25961","SRR10241527.17805001_1:19348148",3.3e-12
"25962","SRR10241527.6330741_2:6882859",3.3e-12
"25963","SRR10241527.18331415_2:19921980",3.3e-12
"25964","SRR10241527.31847430_2:34845507",3.3e-12
"25965","SRR10241527.8260874_1:8987933",3.3e-12
"25966","SRR10241527.37748602_1:41403363",3.3e-12
"25967","SRR10241527.44878757_1:49285733",3.3e-12
"25968","SRR10241527.33088595_2:36223352",3.3e-12
"25969","SRR10241527.54277766_2:59706090",3.3e-12
"25970","SRR10241527.21236093_2:23077722",3.3e-12
"25971","SRR10241527.11377985_1:12359653",3.3e-12
"25972","SRR10241527.51409289_1:56524816",3.3e-12
"25973","SRR10241527.47551393_1:52243540",3.3e-12
"25974","SRR10241527.44750396_1:49145113",3.3e-12
"25975","SRR10241527.26844447_1:29289275",3.3e-12
"25976","SRR10241527.25349755_1:27629832",3.3e-12
"25977","SRR10241527.31513843_2:34475473",3.3e-12
"25978","SRR10241527.31514086_2:34475758",3.3e-12
"25979","SRR10241527.7562811_2:8227254",3.3e-12
"25980","SRR10241527.45976078_1:50494351",3.3e-12
"25981","SRR10241527.45976377_1:50494681",3.3e-12
"25982","SRR10241527.42038445_1:46162118",3.3e-12
"25983","SRR10241527.35853021_1:39294316",3.3e-12
"25984","SRR10241527.26974078_2:29432977",3.3e-12
"25985","SRR10241527.25508075_1:27804701",3.3e-12
"25986","SRR10241527.33720350_1:36925000",3.3e-12
"25987","SRR10241527.42183424_2:46321214",3.3e-12
"25988","SRR10241527.8805192_1:9578238",3.3e-12
"25989","SRR10241527.6197412_1:6738002",3.3e-12
"25990","SRR10241527.26037792_1:28394051",3.3e-12
"25991","SRR10241527.44517934_2:48888947",3.3e-12
"25992","SRR10241527.51199023_1:56292082",3.3e-12
"25993","SRR10241527.42193549_2:46332386",3.3e-12
"25994","SRR10241527.44773123_1:49170128",3.3e-12
"25995","SRR10241527.8600395_1:9356079",3.3e-12
"25996","SRR10241527.25430029_1:27718331",3.3e-12
"25997","SRR10241527.51911645_1:57080915",3.3e-12
"25998","SRR10241527.51912327_1:57081689",3.3e-12
"25999","SRR10241527.25602728_1:27910232",3.3e-12
"26000","SRR10241527.43471156_1:47738938",3.3e-12
"26001","SRR10241527.52238448_2:57443322",3.3e-12
"26002","SRR10241527.7316324_2:7958403",3.3e-12
"26003","SRR10241527.53089610_2:58387652",3.3e-12
"26004","SRR10241527.51285474_1:56387754",3.3e-12
"26005","SRR10241527.22950626_1:24966887",3.3e-12
"26006","SRR10241527.26480724_2:28885513",3.3e-12
"26007","SRR10241527.26480796_2:28885601",3.3e-12
"26008","SRR10241527.32677824_2:35766776",3.3e-12
"26009","SRR10241527.3736303_1:4061137",3.3e-12
"26010","SRR10241527.3736303_2:4061138",3.3e-12
"26011","SRR10241527.41230975_1:45268541",3.3e-12
"26012","SRR10241527.55137325_1:60659299",3.3e-12
"26013","SRR10241527.8942096_1:9727187",3.3e-12
"26014","SRR10241527.31432685_2:34385379",3.3e-12
"26015","SRR10241527.1756498_1:1908729",3.3e-12
"26016","SRR10241527.53883972_1:59268796",3.3e-12
"26017","SRR10241527.47263643_1:51924134",3.3e-12
"26018","SRR10241527.3520734_1:3826782",3.3e-12
"26019","SRR10241527.47901708_1:52631960",3.3e-12
"26020","SRR10241527.22599029_1:24577180",3.3e-12
"26021","SRR10241527.2925252_1:3179786",3.4e-12
"26022","SRR10241527.30683560_1:33553855",3.4e-12
"26023","SRR10241527.30685297_1:33555789",3.4e-12
"26024","SRR10241527.11120343_2:12079722",3.4e-12
"26025","SRR10241527.20708653_2:22504893",3.4e-12
"26026","SRR10241527.11332378_2:12310303",3.4e-12
"26027","SRR10241527.32242500_2:35283316",3.4e-12
"26028","SRR10241527.39031313_1:42829990",3.4e-12
"26029","SRR10241527.39675009_1:43545884",3.4e-12
"26030","SRR10241527.21687492_1:23567436",3.4e-12
"26031","SRR10241527.7043179_1:7660861",3.4e-12
"26032","SRR10241527.42506181_1:46675182",3.4e-12
"26033","SRR10241527.775207_1:842207",3.4e-12
"26034","SRR10241527.32325680_1:35375750",3.4e-12
"26035","SRR10241527.5065231_1:5507179",3.4e-12
"26036","SRR10241527.33162219_2:36305277",3.4e-12
"26037","SRR10241527.1896660_1:2061457",3.4e-12
"26038","SRR10241527.533589_1:579195",3.4e-12
"26039","SRR10241527.29120180_2:31816075",3.4e-12
"26040","SRR10241527.31216769_1:34146362",3.4e-12
"26041","SRR10241527.9243609_1:10053802",3.4e-12
"26042","SRR10241527.26949888_1:29406256",3.4e-12
"26043","SRR10241527.11920209_1:12949350",3.4e-12
"26044","SRR10241527.2591625_1:2817224",3.4e-12
"26045","SRR10241527.18969917_1:20617878",3.4e-12
"26046","SRR10241527.18970481_1:20618503",3.4e-12
"26047","SRR10241527.12369984_1:13437726",3.4e-12
"26048","SRR10241527.13901936_1:15102676",3.4e-12
"26049","SRR10241527.51259143_2:56358772",3.4e-12
"26050","SRR10241527.51259204_2:56358834",3.4e-12
"26051","SRR10241527.7493804_1:8151974",3.4e-12
"26052","SRR10241527.17510522_1:19027447",3.4e-12
"26053","SRR10241527.53602410_2:58957414",3.4e-12
