"","domain_name","sequence_evalue"
"936","HISEQ01:561:D1DRUACXX:7:1102:16394:129676_1:4895552",3e-15
"937","HISEQ01:561:D1DRUACXX:7:1203:6740:106587_1:37164232",3e-15
"938","HISEQ01:561:D1DRUACXX:7:1205:6865:29523_1:42761100",3.1e-15
"939","HISEQ01:561:D1DRUACXX:7:1203:12365:173918_1:38277426",3.1e-15
"940","HISEQ01:561:D1DRUACXX:7:1205:5892:198063_1:45873599",3.2e-15
"941","HISEQ01:561:D1DRUACXX:7:1202:9949:25994_1:32854058",3.2e-15
"942","HISEQ01:561:D1DRUACXX:7:1204:19820:13334_1:38921993",3.2e-15
"943","HISEQ01:561:D1DRUACXX:7:1105:12786:147003_1:15805693",3.3e-15
"944","HISEQ01:561:D1DRUACXX:7:1203:4388:171526_1:38237994",3.4e-15
"945","HISEQ01:561:D1DRUACXX:7:1203:2441:38366_1:36065463",3.5e-15
"946","HISEQ01:561:D1DRUACXX:7:1101:11266:123253_1:1752830",3.7e-15
"947","HISEQ01:561:D1DRUACXX:7:1203:10089:109169_1:37205546",3.7e-15
"948","HISEQ01:561:D1DRUACXX:7:1204:1573:197582_1:42194326",3.7e-15
"949","HISEQ01:561:D1DRUACXX:7:1107:12656:111208_1:23220082",3.8e-15
"950","HISEQ01:561:D1DRUACXX:7:1108:11625:16377_1:25514471",3.8e-15
"951","HISEQ01:561:D1DRUACXX:7:1201:15089:175678_1:32151665",3.8e-15
"952","HISEQ01:561:D1DRUACXX:7:1108:5053:140300_1:28331458",3.8e-15
"953","HISEQ01:561:D1DRUACXX:7:1104:1105:54600_1:10337189",4e-15
"954","HISEQ01:561:D1DRUACXX:7:1102:8745:100930_1:4438191",4e-15
"955","HISEQ01:561:D1DRUACXX:7:1103:8944:182826_1:9092814",4.1e-15
"956","HISEQ01:561:D1DRUACXX:7:1103:6174:140263_1:8354901",4.1e-15
"957","HISEQ01:561:D1DRUACXX:7:1204:4133:95230_1:40344650",4.1e-15
"958","HISEQ01:561:D1DRUACXX:7:1108:17150:67335_1:26658991",4.2e-15
"959","HISEQ01:561:D1DRUACXX:7:1202:9659:177740_1:35136107",4.2e-15
"960","HISEQ01:561:D1DRUACXX:7:1102:4016:159623_1:5374746",4.2e-15
"961","HISEQ01:561:D1DRUACXX:7:1102:12869:86744_1:4214881",4.2e-15
"962","HISEQ01:561:D1DRUACXX:7:1103:6372:127177_1:8127613",4.3e-15
"963","HISEQ01:561:D1DRUACXX:7:1204:6316:172545_1:41738681",4.4e-15
"964","HISEQ01:561:D1DRUACXX:7:1207:3592:15226_1:50217786",4.5e-15
"965","HISEQ01:561:D1DRUACXX:7:1102:9019:188506_1:5844642",4.6e-15
"966","HISEQ01:561:D1DRUACXX:7:1203:6702:83482_1:36786516",4.7e-15
"967","HISEQ01:561:D1DRUACXX:7:1108:20172:9555_1:25365093",4.7e-15
"968","HISEQ01:561:D1DRUACXX:7:1202:7201:132621_1:34442633",4.7e-15
"969","HISEQ01:561:D1DRUACXX:7:1103:4774:141519_1:8375808",4.7e-15
"970","HISEQ01:561:D1DRUACXX:7:1205:10421:142595_1:44791126",4.7e-15
"971","HISEQ01:561:D1DRUACXX:7:1104:17048:158824_1:12248683",4.8e-15
"972","HISEQ01:561:D1DRUACXX:7:1105:7041:149877_1:15858171",4.8e-15
"973","HISEQ01:561:D1DRUACXX:7:1103:15186:93121_1:7551899",4.9e-15
"974","HISEQ01:561:D1DRUACXX:7:1108:19074:78897_1:26920768",5.1e-15
"975","HISEQ01:561:D1DRUACXX:7:1106:13337:135259_1:19544147",5.2e-15
"976","HISEQ01:561:D1DRUACXX:7:1204:5510:97081_1:40380584",5.2e-15
"977","HISEQ01:561:D1DRUACXX:7:1101:15957:135798_1:1939810",5.2e-15
"978","HISEQ01:561:D1DRUACXX:7:1108:4478:170828_1:29045709",5.3e-15
"979","HISEQ01:561:D1DRUACXX:7:1105:9942:158336_1:16025331",5.4e-15
"980","HISEQ01:561:D1DRUACXX:7:1201:19739:110049_1:31221891",5.4e-15
"981","HISEQ01:561:D1DRUACXX:7:1102:17800:47835_1:3614243",5.5e-15
"982","HISEQ01:561:D1DRUACXX:7:1105:13778:120248_1:15282940",5.6e-15
"983","HISEQ01:561:D1DRUACXX:7:1203:12082:51107_1:36272155",5.6e-15
"984","HISEQ01:561:D1DRUACXX:7:1106:16108:173482_1:20326338",5.6e-15
"985","HISEQ01:561:D1DRUACXX:7:1108:5150:115472_1:27752949",5.6e-15
"986","HISEQ01:561:D1DRUACXX:7:1205:12851:6074_1:42324089",5.7e-15
"987","HISEQ01:561:D1DRUACXX:7:1107:8439:190410_1:24967970",5.8e-15
"988","HISEQ01:561:D1DRUACXX:7:1102:20296:66568_1:3903897",5.8e-15
"989","HISEQ01:561:D1DRUACXX:7:1108:17544:75033_1:26833907",6e-15
"990","HISEQ01:561:D1DRUACXX:7:1104:9351:110370_1:11351520",6.1e-15
"991","HISEQ01:561:D1DRUACXX:7:1203:18599:94855_1:36975523",6.2e-15
"992","HISEQ01:561:D1DRUACXX:7:1204:9456:16742_1:38975155",6.3e-15
"993","HISEQ01:561:D1DRUACXX:7:1204:9797:144104_1:41222005",6.3e-15
"994","HISEQ01:561:D1DRUACXX:7:1205:2392:77546_1:43668707",6.3e-15
"995","HISEQ01:561:D1DRUACXX:7:1205:1698:29056_1:42750422",6.3e-15
"996","HISEQ01:561:D1DRUACXX:7:1205:7413:58319_1:43303797",6.3e-15
"997","HISEQ01:561:D1DRUACXX:7:1204:19843:6016_1:38797846",6.4e-15
"998","HISEQ01:561:D1DRUACXX:7:1207:3881:5237_1:50004908",6.6e-15
"999","HISEQ01:561:D1DRUACXX:7:1204:12697:179102_1:41858506",6.7e-15
"1000","HISEQ01:561:D1DRUACXX:7:1205:11726:129123_1:44533113",6.8e-15
"1001","HISEQ01:561:D1DRUACXX:7:1203:2441:38366_1:36065464",6.9e-15
"1002","HISEQ01:561:D1DRUACXX:7:1205:4647:183375_1:45583155",7e-15
"1003","HISEQ01:561:D1DRUACXX:7:1106:16974:88523_1:18593998",7e-15
"1004","HISEQ01:561:D1DRUACXX:7:1206:13365:165759_1:49219385",7e-15
"1005","HISEQ01:561:D1DRUACXX:7:1105:11440:66022_1:14243748",7.1e-15
"1006","HISEQ01:561:D1DRUACXX:7:1107:17835:84506_1:22646713",7.1e-15
"1007","HISEQ01:561:D1DRUACXX:7:1101:12538:11161_1:131191",7.3e-15
"1008","HISEQ01:561:D1DRUACXX:7:1106:18870:67050_1:18162251",7.4e-15
"1009","HISEQ01:561:D1DRUACXX:7:1104:12880:179864_1:12637767",7.4e-15
"1010","HISEQ01:561:D1DRUACXX:7:1202:1914:188820_1:35309411",7.5e-15
"1011","HISEQ01:561:D1DRUACXX:7:1203:5986:125983_1:37479394",7.6e-15
"1012","HISEQ01:561:D1DRUACXX:7:1206:14266:141797_1:48725261",7.7e-15
"1013","HISEQ01:561:D1DRUACXX:7:1203:16764:15384_1:35703143",7.7e-15
"1014","HISEQ01:561:D1DRUACXX:7:1108:3618:83266_1:27018653",7.8e-15
"1015","HISEQ01:561:D1DRUACXX:7:1201:17664:42192_1:30279226",7.8e-15
"1016","HISEQ01:561:D1DRUACXX:7:1203:20391:113913_1:37285431",7.9e-15
"1017","HISEQ01:561:D1DRUACXX:7:1203:16786:88546_1:36873342",8e-15
"1018","HISEQ01:561:D1DRUACXX:7:1108:17150:67335_1:26658990",8.1e-15
"1019","HISEQ01:561:D1DRUACXX:7:1108:3744:178774_1:29232331",8.2e-15
"1020","HISEQ01:561:D1DRUACXX:7:1202:13978:41916_1:33089205",8.5e-15
"1021","HISEQ01:561:D1DRUACXX:7:1101:2913:180138_1:2601477",8.8e-15
"1022","HISEQ01:561:D1DRUACXX:7:1101:15123:60210_1:831348",8.8e-15
"1023","HISEQ01:561:D1DRUACXX:7:1103:20549:56598_1:6942356",8.8e-15
"1024","HISEQ01:561:D1DRUACXX:7:1106:18856:134000_1:19519509",8.8e-15
"1025","HISEQ01:561:D1DRUACXX:7:1207:10467:28709_1:50508464",8.8e-15
"1026","HISEQ01:561:D1DRUACXX:7:1202:17072:124513_1:34322775",8.9e-15
"1027","HISEQ01:561:D1DRUACXX:7:1102:15363:40211_1:3494448",8.9e-15
"1028","HISEQ01:561:D1DRUACXX:7:1107:4351:191179_1:24983591",9e-15
"1029","HISEQ01:561:D1DRUACXX:7:1202:10687:57419_1:33314952",9.1e-15
"1030","HISEQ01:561:D1DRUACXX:7:1105:13118:198287_1:16818730",9.3e-15
"1031","HISEQ01:561:D1DRUACXX:7:1204:18600:195434_1:42156289",9.4e-15
"1032","HISEQ01:561:D1DRUACXX:7:1107:3820:59821_1:22111379",9.5e-15
"1033","HISEQ01:561:D1DRUACXX:7:1108:12470:127745_1:28037114",9.6e-15
"1034","HISEQ01:561:D1DRUACXX:7:1205:19033:173101_1:45385923",9.6e-15
"1035","HISEQ01:561:D1DRUACXX:7:1205:6071:27196_1:42714110",9.6e-15
"1036","HISEQ01:561:D1DRUACXX:7:1104:15936:43789_1:10147024",9.7e-15
"1037","HISEQ01:561:D1DRUACXX:7:1207:16046:13566_1:50189183",1e-14
"1038","HISEQ01:561:D1DRUACXX:7:1206:1487:26747_1:46403940",1e-14
"1039","HISEQ01:561:D1DRUACXX:7:1206:10467:30350_1:46480198",1e-14
"1040","HISEQ01:561:D1DRUACXX:7:1203:17459:101179_1:37077351",1e-14
"1041","HISEQ01:561:D1DRUACXX:7:1103:15789:165992_1:8797980",1.1e-14
"1042","HISEQ01:561:D1DRUACXX:7:1105:11693:85142_1:14609877",1.1e-14
"1043","HISEQ01:561:D1DRUACXX:7:1206:10687:8116_1:46040360",1.1e-14
"1044","HISEQ01:561:D1DRUACXX:7:1103:10230:117582_1:7966498",1.1e-14
"1045","HISEQ01:561:D1DRUACXX:7:1105:15027:58263_1:14096488",1.1e-14
"1046","HISEQ01:561:D1DRUACXX:7:1108:17483:101883_1:27447653",1.1e-14
"1047","HISEQ01:561:D1DRUACXX:7:1207:17821:2075_1:49945214",1.1e-14
"1048","HISEQ01:561:D1DRUACXX:7:1206:20266:186098_1:49642117",1.1e-14
"1049","HISEQ01:561:D1DRUACXX:7:1102:13424:35516_1:3424946",1.1e-14
"1050","HISEQ01:561:D1DRUACXX:7:1104:15020:88897_1:10960217",1.1e-14
"1051","HISEQ01:561:D1DRUACXX:7:1108:5150:115472_1:27752950",1.1e-14
"1052","HISEQ01:561:D1DRUACXX:7:1105:13467:146314_1:15791416",1.2e-14
"1053","HISEQ01:561:D1DRUACXX:7:1205:6526:86757_1:43846393",1.2e-14
"1054","HISEQ01:561:D1DRUACXX:7:1205:17257:137754_1:44701490",1.2e-14
"1055","HISEQ01:561:D1DRUACXX:7:1106:8991:107897_1:18979310",1.2e-14
"1056","HISEQ01:561:D1DRUACXX:7:1201:12129:55801_1:30467254",1.2e-14
"1057","HISEQ01:561:D1DRUACXX:7:1201:15089:175678_1:32151666",1.2e-14
"1058","HISEQ01:561:D1DRUACXX:7:1201:20383:97021_1:31040369",1.2e-14
"1059","HISEQ01:561:D1DRUACXX:7:1107:20647:98789_1:22955587",1.3e-14
"1060","HISEQ01:561:D1DRUACXX:7:1206:5997:192664_1:49774621",1.3e-14
"1061","HISEQ01:561:D1DRUACXX:7:1101:13153:107627_1:1521572",1.3e-14
"1062","HISEQ01:561:D1DRUACXX:7:1104:15504:5608_1:9463648",1.3e-14
"1063","HISEQ01:561:D1DRUACXX:7:1107:5886:196145_1:25095642",1.4e-14
"1064","HISEQ01:561:D1DRUACXX:7:1105:17374:77778_1:14471178",1.4e-14
"1065","HISEQ01:561:D1DRUACXX:7:1104:15020:88897_1:10960216",1.4e-14
"1066","HISEQ01:561:D1DRUACXX:7:1105:4338:175644_1:16364158",1.4e-14
"1067","HISEQ01:561:D1DRUACXX:7:1203:4384:175042_1:38296928",1.4e-14
"1068","HISEQ01:561:D1DRUACXX:7:1106:18701:151506_1:19878638",1.4e-14
"1069","HISEQ01:561:D1DRUACXX:7:1202:7370:20502_1:32776535",1.5e-14
"1070","HISEQ01:561:D1DRUACXX:7:1204:2758:103880_1:40499679",1.5e-14
"1071","HISEQ01:561:D1DRUACXX:7:1203:4384:175042_1:38296927",1.5e-14
"1072","HISEQ01:561:D1DRUACXX:7:1102:16499:171902_1:5574718",1.5e-14
"1073","HISEQ01:561:D1DRUACXX:7:1104:8081:142652_1:11944524",1.5e-14
"1074","HISEQ01:561:D1DRUACXX:7:1203:17380:54082_1:36320896",1.5e-14
"1075","HISEQ01:561:D1DRUACXX:7:1101:16681:93995_1:1320760",1.5e-14
"1076","HISEQ01:561:D1DRUACXX:7:1205:7892:35372_1:42869369",1.5e-14
"1077","HISEQ01:561:D1DRUACXX:7:1201:11922:151485_1:31804695",1.5e-14
"1078","HISEQ01:561:D1DRUACXX:7:1203:15001:192723_1:38594217",1.6e-14
"1079","HISEQ01:561:D1DRUACXX:7:1206:3143:103554_1:47943729",1.6e-14
"1080","HISEQ01:561:D1DRUACXX:7:1108:5433:143906_1:28413541",1.6e-14
"1081","HISEQ01:561:D1DRUACXX:7:1202:18952:131912_1:34433347",1.6e-14
"1082","HISEQ01:561:D1DRUACXX:7:1201:12992:33272_1:30157571",1.6e-14
"1083","HISEQ01:561:D1DRUACXX:7:1202:8484:171419_1:35038747",1.7e-14
"1084","HISEQ01:561:D1DRUACXX:7:1201:4639:105276_1:31153060",1.7e-14
"1085","HISEQ01:561:D1DRUACXX:7:1206:17976:86881_1:47610951",1.7e-14
"1086","HISEQ01:561:D1DRUACXX:7:1102:9241:163445_1:5435746",1.8e-14
"1087","HISEQ01:561:D1DRUACXX:7:1108:16489:146078_1:28469583",1.8e-14
"1088","HISEQ01:561:D1DRUACXX:7:1202:9643:103277_1:34000662",1.8e-14
"1089","HISEQ01:561:D1DRUACXX:7:1106:14242:65939_1:18135894",1.8e-14
"1090","HISEQ01:561:D1DRUACXX:7:1206:18974:193956_1:49804808",1.9e-14
"1091","HISEQ01:561:D1DRUACXX:7:1105:7041:149877_1:15858170",1.9e-14
"1092","HISEQ01:561:D1DRUACXX:7:1105:16801:157691_1:16012441",1.9e-14
"1093","HISEQ01:561:D1DRUACXX:7:1107:20858:4816_1:20949161",1.9e-14
"1094","HISEQ01:561:D1DRUACXX:7:1207:14272:26831_1:50472129",1.9e-14
"1095","HISEQ01:561:D1DRUACXX:7:1205:17248:27501_1:42725981",1.9e-14
"1096","HISEQ01:561:D1DRUACXX:7:1203:17612:143412_1:37770817",2e-14
"1097","HISEQ01:561:D1DRUACXX:7:1203:18599:94855_1:36975524",2e-14
"1098","HISEQ01:561:D1DRUACXX:7:1202:5412:69074_1:33488434",2e-14
"1099","HISEQ01:561:D1DRUACXX:7:1202:3107:67952_1:33469701",2.1e-14
"1100","HISEQ01:561:D1DRUACXX:7:1101:2193:49688_1:677950",2.1e-14
"1101","HISEQ01:561:D1DRUACXX:7:1107:12656:111208_1:23220083",2.1e-14
"1102","HISEQ01:561:D1DRUACXX:7:1108:3861:18949_1:25567688",2.1e-14
"1103","HISEQ01:561:D1DRUACXX:7:1108:7963:62468_1:26543384",2.2e-14
"1104","HISEQ01:561:D1DRUACXX:7:1206:1929:194187_1:49805671",2.2e-14
"1105","HISEQ01:561:D1DRUACXX:7:1205:2504:97052_1:44029760",2.3e-14
"1106","HISEQ01:561:D1DRUACXX:7:1107:3496:160844_1:24310319",2.3e-14
"1107","HISEQ01:561:D1DRUACXX:7:1101:19288:11979_1:143275",2.4e-14
"1108","HISEQ01:561:D1DRUACXX:7:1104:8423:120098_1:11530307",2.4e-14
"1109","HISEQ01:561:D1DRUACXX:7:1108:14033:165449_1:28920120",2.4e-14
"1110","HISEQ01:561:D1DRUACXX:7:1103:4843:110323_1:7842451",2.4e-14
"1111","HISEQ01:561:D1DRUACXX:7:1203:18974:41709_1:36120881",2.4e-14
"1112","HISEQ01:561:D1DRUACXX:7:1203:7818:28531_1:35911349",2.5e-14
"1113","HISEQ01:561:D1DRUACXX:7:1101:2733:110181_1:1556104",2.5e-14
"1114","HISEQ01:561:D1DRUACXX:7:1202:21045:135218_1:34483434",2.5e-14
"1115","HISEQ01:561:D1DRUACXX:7:1108:6897:25026_1:25708947",2.7e-14
"1116","HISEQ01:561:D1DRUACXX:7:1104:9334:102374_1:11204580",2.7e-14
"1117","HISEQ01:561:D1DRUACXX:7:1207:6279:30174_1:50539670",2.7e-14
"1118","HISEQ01:561:D1DRUACXX:7:1201:11286:182753_1:32254371",2.8e-14
"1119","HISEQ01:561:D1DRUACXX:7:1206:7160:83912_1:47547849",2.8e-14
"1120","HISEQ01:561:D1DRUACXX:7:1104:1393:135790_1:11817923",3.1e-14
"1121","HISEQ01:561:D1DRUACXX:7:1108:4079:28913_1:25792070",3.1e-14
"1122","HISEQ01:561:D1DRUACXX:7:1102:13447:45674_1:3579003",3.1e-14
"1123","HISEQ01:561:D1DRUACXX:7:1204:14020:138100_1:41114071",3.2e-14
"1124","HISEQ01:561:D1DRUACXX:7:1205:6071:27196_1:42714109",3.2e-14
"1125","HISEQ01:561:D1DRUACXX:7:1205:8930:15836_1:42504512",3.2e-14
"1126","HISEQ01:561:D1DRUACXX:7:1206:6976:12370_1:46123612",3.3e-14
"1127","HISEQ01:561:D1DRUACXX:7:1104:8713:118148_1:11493625",3.3e-14
"1128","HISEQ01:561:D1DRUACXX:7:1103:7252:102747_1:7710411",3.4e-14
"1129","HISEQ01:561:D1DRUACXX:7:1104:9682:56730_1:10375146",3.4e-14
"1130","HISEQ01:561:D1DRUACXX:7:1206:6481:158240_1:49057028",3.4e-14
"1131","HISEQ01:561:D1DRUACXX:7:1104:17331:53594_1:10322846",3.4e-14
"1132","HISEQ01:561:D1DRUACXX:7:1103:10628:179329_1:9031562",3.5e-14
"1133","HISEQ01:561:D1DRUACXX:7:1107:2918:26505_1:21399407",3.5e-14
"1134","HISEQ01:561:D1DRUACXX:7:1103:15740:97043_1:7619314",3.5e-14
"1135","HISEQ01:561:D1DRUACXX:7:1205:19313:55836_1:43259438",3.6e-14
"1136","HISEQ01:561:D1DRUACXX:7:1105:19986:73873_1:14394936",3.6e-14
"1137","HISEQ01:561:D1DRUACXX:7:1106:14920:37275_1:17561611",3.6e-14
"1138","HISEQ01:561:D1DRUACXX:7:1202:19840:32218_1:32947403",3.6e-14
"1139","HISEQ01:561:D1DRUACXX:7:1104:20657:112561_1:11395362",3.7e-14
"1140","HISEQ01:561:D1DRUACXX:7:1202:13533:91266_1:33821265",3.7e-14
"1141","HISEQ01:561:D1DRUACXX:7:1202:2551:88210_1:33770307",3.8e-14
"1142","HISEQ01:561:D1DRUACXX:7:1204:20544:181103_1:41896405",3.9e-14
"1143","HISEQ01:561:D1DRUACXX:7:1107:20450:160733_1:24309889",3.9e-14
"1144","HISEQ01:561:D1DRUACXX:7:1204:19299:31296_1:39231757",3.9e-14
"1145","HISEQ01:561:D1DRUACXX:7:1102:15364:75503_1:4042959",4.1e-14
"1146","HISEQ01:561:D1DRUACXX:7:1107:7748:140921_1:23868518",4.2e-14
"1147","HISEQ01:561:D1DRUACXX:7:1106:17292:24634_1:17308212",4.3e-14
"1148","HISEQ01:561:D1DRUACXX:7:1105:9195:89975_1:14700517",4.3e-14
"1149","HISEQ01:561:D1DRUACXX:7:1107:18973:96356_1:22900549",4.4e-14
"1150","HISEQ01:561:D1DRUACXX:7:1104:19567:56882_1:10381991",4.4e-14
"1151","HISEQ01:561:D1DRUACXX:7:1107:19011:117221_1:23352126",4.5e-14
"1152","HISEQ01:561:D1DRUACXX:7:1205:9082:23331_1:42644434",4.6e-14
"1153","HISEQ01:561:D1DRUACXX:7:1204:10837:63974_1:39796121",4.7e-14
"1154","HISEQ01:561:D1DRUACXX:7:1202:8702:69596_1:33496673",4.7e-14
"1155","HISEQ01:561:D1DRUACXX:7:1205:16100:22612_1:42632151",4.7e-14
"1156","HISEQ01:561:D1DRUACXX:7:1105:16728:65192_1:14225996",4.9e-14
"1157","HISEQ01:561:D1DRUACXX:7:1103:20199:143294_1:8409404",4.9e-14
"1158","HISEQ01:561:D1DRUACXX:7:1107:8656:109981_1:23191703",5e-14
"1159","HISEQ01:561:D1DRUACXX:7:1102:4223:194326_1:5937132",5e-14
"1160","HISEQ01:561:D1DRUACXX:7:1108:6831:121204_1:27885119",5.2e-14
"1161","HISEQ01:561:D1DRUACXX:7:1103:9759:142308_1:8389919",5.2e-14
"1162","HISEQ01:561:D1DRUACXX:7:1102:20886:118105_1:4713817",5.3e-14
"1163","HISEQ01:561:D1DRUACXX:7:1106:19795:5815_1:16936490",5.3e-14
"1164","HISEQ01:561:D1DRUACXX:7:1206:16963:33398_1:46541606",5.3e-14
"1165","HISEQ01:561:D1DRUACXX:7:1204:14978:175238_1:41786249",5.5e-14
"1166","HISEQ01:561:D1DRUACXX:7:1103:19894:88559_1:7477082",5.6e-14
"1167","HISEQ01:561:D1DRUACXX:7:1205:16453:100770_1:44091872",5.7e-14
"1168","HISEQ01:561:D1DRUACXX:7:1204:16074:39698_1:39373522",5.8e-14
"1169","HISEQ01:561:D1DRUACXX:7:1206:2961:5515_1:45989265",5.8e-14
"1170","HISEQ01:561:D1DRUACXX:7:1105:16398:41325_1:13771716",5.9e-14
"1171","HISEQ01:561:D1DRUACXX:7:1206:15006:142052_1:48730589",6e-14
"1172","HISEQ01:561:D1DRUACXX:7:1102:10486:155917_1:5315143",6e-14
"1173","HISEQ01:561:D1DRUACXX:7:1104:16216:72762_1:10670520",6.1e-14
"1174","HISEQ01:561:D1DRUACXX:7:1108:20762:189770_1:29496513",6.2e-14
"1175","HISEQ01:561:D1DRUACXX:7:1102:3752:48489_1:3619070",6.4e-14
"1176","HISEQ01:561:D1DRUACXX:7:1107:13761:29065_1:21455790",6.4e-14
"1177","HISEQ01:561:D1DRUACXX:7:1106:19270:85856_1:18539534",6.6e-14
"1178","HISEQ01:561:D1DRUACXX:7:1108:11313:167165_1:28960082",6.9e-14
"1179","HISEQ01:561:D1DRUACXX:7:1105:5285:20193_1:13363419",7e-14
"1180","HISEQ01:561:D1DRUACXX:7:1202:10826:69829_1:33500810",7e-14
"1181","HISEQ01:561:D1DRUACXX:7:1204:10929:90717_1:40266279",7e-14
"1182","HISEQ01:561:D1DRUACXX:7:1106:14748:126143_1:19352884",7e-14
"1183","HISEQ01:561:D1DRUACXX:7:1206:13065:63293_1:47136222",7.2e-14
"1184","HISEQ01:561:D1DRUACXX:7:1205:3521:150920_1:44948904",7.2e-14
"1185","HISEQ01:561:D1DRUACXX:7:1108:15928:1938_1:25190891",7.2e-14
"1186","HISEQ01:561:D1DRUACXX:7:1206:15551:32277_1:46521279",7.3e-14
"1187","HISEQ01:561:D1DRUACXX:7:1105:4431:47533_1:13887839",7.3e-14
"1188","HISEQ01:561:D1DRUACXX:7:1102:4735:79716_1:4103548",7.4e-14
"1189","HISEQ01:561:D1DRUACXX:7:1203:16386:157236_1:37997819",7.7e-14
"1190","HISEQ01:561:D1DRUACXX:7:1207:17821:2075_1:49945213",7.7e-14
"1191","HISEQ01:561:D1DRUACXX:7:1104:5546:51696_1:10284288",7.9e-14
"1192","HISEQ01:561:D1DRUACXX:7:1201:3036:80855_1:30810526",8e-14
"1193","HISEQ01:561:D1DRUACXX:7:1103:7049:168777_1:8847959",8.1e-14
"1194","HISEQ01:561:D1DRUACXX:7:1204:5995:34075_1:39276083",8.1e-14
"1195","HISEQ01:561:D1DRUACXX:7:1104:3185:131550_1:11740094",8.3e-14
"1196","HISEQ01:561:D1DRUACXX:7:1201:4639:105276_1:31153061",8.7e-14
"1197","HISEQ01:561:D1DRUACXX:7:1105:16585:144838_1:15763058",8.7e-14
"1198","HISEQ01:561:D1DRUACXX:7:1103:6174:140263_1:8354902",9e-14
"1199","HISEQ01:561:D1DRUACXX:7:1106:12723:81913_1:18457660",9e-14
"1200","HISEQ01:561:D1DRUACXX:7:1107:12204:5608_1:20962605",9.1e-14
"1201","HISEQ01:561:D1DRUACXX:7:1202:15226:190242_1:35331664",9.2e-14
"1202","HISEQ01:561:D1DRUACXX:7:1201:13679:122633_1:31397067",9.8e-14
"1203","HISEQ01:561:D1DRUACXX:7:1105:5285:20193_1:13363418",9.8e-14
"1204","HISEQ01:561:D1DRUACXX:7:1104:17890:8285_1:9512990",1e-13
"1205","HISEQ01:561:D1DRUACXX:7:1205:8817:111063_1:44242610",1e-13
"1206","HISEQ01:561:D1DRUACXX:7:1207:18426:28464_1:50505235",1e-13
"1207","HISEQ01:561:D1DRUACXX:7:1204:13341:170467_1:41699445",1e-13
"1208","HISEQ01:561:D1DRUACXX:7:1201:13100:71595_1:30684248",1e-13
"1209","HISEQ01:561:D1DRUACXX:7:1104:15853:39882_1:10074821",1e-13
"1210","HISEQ01:561:D1DRUACXX:7:1103:12497:182108_1:9080242",1.1e-13
"1211","HISEQ01:561:D1DRUACXX:7:1202:16130:83041_1:33698517",1.1e-13
"1212","HISEQ01:561:D1DRUACXX:7:1101:14910:141143_1:2017786",1.1e-13
"1213","HISEQ01:561:D1DRUACXX:7:1103:7052:110942_1:7851337",1.1e-13
"1214","HISEQ01:561:D1DRUACXX:7:1101:4623:169345_1:2439817",1.1e-13
"1215","HISEQ01:561:D1DRUACXX:7:1201:5060:121975_1:31385363",1.2e-13
"1216","HISEQ01:561:D1DRUACXX:7:1108:7658:23263_1:25670300",1.2e-13
"1217","HISEQ01:561:D1DRUACXX:7:1206:8333:168118_1:49264922",1.2e-13
"1218","HISEQ01:561:D1DRUACXX:7:1205:1251:167632_1:45274604",1.2e-13
"1219","HISEQ01:561:D1DRUACXX:7:1105:7550:66327_1:14247810",1.3e-13
"1220","HISEQ01:561:D1DRUACXX:7:1105:20623:172530_1:16308901",1.3e-13
"1221","HISEQ01:561:D1DRUACXX:7:1206:13604:186121_1:49640380",1.4e-13
"1222","HISEQ01:561:D1DRUACXX:7:1101:3824:190971_1:2764350",1.4e-13
"1223","HISEQ01:561:D1DRUACXX:7:1103:4584:5847_1:6098639",1.4e-13
"1224","HISEQ01:561:D1DRUACXX:7:1108:9629:60290_1:26499066",1.4e-13
"1225","HISEQ01:561:D1DRUACXX:7:1105:10929:35504_1:13660302",1.4e-13
"1226","HISEQ01:561:D1DRUACXX:7:1108:7051:107701_1:27576587",1.5e-13
"1227","HISEQ01:561:D1DRUACXX:7:1108:11521:22681_1:25654558",1.5e-13
"1228","HISEQ01:561:D1DRUACXX:7:1203:5986:125983_1:37479395",1.5e-13
"1229","HISEQ01:561:D1DRUACXX:7:1204:16003:145593_1:41250791",1.5e-13
"1230","HISEQ01:561:D1DRUACXX:7:1108:19312:57654_1:26440432",1.5e-13
"1231","HISEQ01:561:D1DRUACXX:7:1204:3580:26526_1:39146335",1.5e-13
"1232","HISEQ01:561:D1DRUACXX:7:1202:7405:180780_1:35186325",1.5e-13
"1233","HISEQ01:561:D1DRUACXX:7:1202:1449:87719_1:33762595",1.5e-13
"1234","HISEQ01:561:D1DRUACXX:7:1202:6432:121405_1:34271563",1.6e-13
"1235","HISEQ01:561:D1DRUACXX:7:1205:7992:122225_1:44409202",1.6e-13
"1236","HISEQ01:561:D1DRUACXX:7:1206:3362:145920_1:48804362",1.6e-13
"1237","HISEQ01:561:D1DRUACXX:7:1206:13011:15716_1:46189422",1.6e-13
"1238","HISEQ01:561:D1DRUACXX:7:1206:2344:28116_1:46433922",1.6e-13
"1239","HISEQ01:561:D1DRUACXX:7:1104:8987:143605_1:11963507",1.6e-13
"1240","HISEQ01:561:D1DRUACXX:7:1106:8294:10035_1:17017732",1.6e-13
"1241","HISEQ01:561:D1DRUACXX:7:1206:9569:22465_1:46321722",1.6e-13
