"","domain_name","sequence_evalue"
"1546","SRR6048648.52998613_1:43268409",1e-12
"1547","SRR6048648.74864840_1:61129778",1e-12
"1548","SRR6048648.65746040_1:53681277",1.1e-12
"1549","SRR6048648.19607268_1:15998947",1.1e-12
"1550","SRR6048648.14274907_1:11645036",1.1e-12
"1551","SRR6048648.15857129_1:12936352",1.1e-12
"1552","SRR6048648.26563500_1:21676787",1.1e-12
"1553","SRR6048648.57674878_1:47087424",1.1e-12
"1554","SRR6048648.60218326_1:49164630",1.1e-12
"1555","SRR6048648.7464527_1:6090363",1.1e-12
"1556","SRR6048648.41435535_1:33824636",1.1e-12
"1557","SRR6048648.35770718_2:29198913",1.1e-12
"1558","SRR6048648.70479810_2:57545279",1.1e-12
"1559","SRR6048648.32720443_1:26703418",1.1e-12
"1560","SRR6048648.72204341_2:58954622",1.2e-12
"1561","SRR6048648.82323695_1:67223699",1.2e-12
"1562","SRR6048648.14543617_1:11864157",1.2e-12
"1563","SRR6048648.16905554_1:13792893",1.2e-12
"1564","SRR6048648.37270286_1:30425312",1.2e-12
"1565","SRR6048648.1021367_1:832374",1.3e-12
"1566","SRR6048648.15562999_1:12695910",1.3e-12
"1567","SRR6048648.17116806_1:13965692",1.3e-12
"1568","SRR6048648.17619238_2:14375875",1.3e-12
"1569","SRR6048648.26815434_1:21881678",1.3e-12
"1570","SRR6048648.33134490_1:27042372",1.3e-12
"1571","SRR6048648.54337325_1:44363129",1.3e-12
"1572","SRR6048648.55842048_1:45591430",1.3e-12
"1573","SRR6048648.63099083_1:51518845",1.3e-12
"1574","SRR6048648.63384915_1:51751922",1.3e-12
"1575","SRR6048648.74385615_1:60738777",1.3e-12
"1576","SRR6048648.9095496_1:7421826",1.3e-12
"1577","SRR6048648.40883848_2:33374022",1.3e-12
"1578","SRR6048648.5509569_1:4494659",1.3e-12
"1579","SRR6048648.45540155_1:37174551",1.3e-12
"1580","SRR6048648.23679425_1:19322950",1.4e-12
"1581","SRR6048648.35808132_1:29229712",1.4e-12
"1582","SRR6048648.39932161_1:32596839",1.4e-12
"1583","SRR6048648.31911865_1:26042594",1.4e-12
"1584","SRR6048648.82327763_1:67227039",1.4e-12
"1585","SRR6048648.47597241_1:38856173",1.4e-12
"1586","SRR6048648.68159683_1:55651233",1.4e-12
"1587","SRR6048648.58911043_1:48096930",1.4e-12
"1588","SRR6048648.3104665_2:2532555",1.4e-12
"1589","SRR6048648.38885180_1:31742890",1.5e-12
"1590","SRR6048648.30049952_2:24521971",1.5e-12
"1591","SRR6048648.65320583_1:53333878",1.5e-12
"1592","SRR6048648.32808842_1:26775891",1.5e-12
"1593","SRR6048648.42357744_1:34575917",1.6e-12
"1594","SRR6048648.19901424_1:16239422",1.6e-12
"1595","SRR6048648.73995346_2:60419460",1.6e-12
"1596","SRR6048648.16426240_2:13401008",1.6e-12
"1597","SRR6048648.19327551_2:15770723",1.6e-12
"1598","SRR6048648.41021533_2:33486328",1.6e-12
"1599","SRR6048648.31117474_2:25394852",1.6e-12
"1600","SRR6048648.4447130_2:3628396",1.6e-12
"1601","SRR6048648.43199597_1:35262558",1.6e-12
"1602","SRR6048648.48508599_1:39601584",1.6e-12
"1603","SRR6048648.54573739_1:44555748",1.6e-12
"1604","SRR6048648.77509694_1:63291160",1.6e-12
"1605","SRR6048648.60469214_1:49370074",1.7e-12
"1606","SRR6048648.26153700_1:21342549",1.7e-12
"1607","SRR6048648.46938606_1:38318327",1.7e-12
"1608","SRR6048648.55808320_1:45563938",1.7e-12
"1609","SRR6048648.50382979_1:41132527",1.8e-12
"1610","SRR6048648.28517014_1:23268961",1.8e-12
"1611","SRR6048648.28799521_1:23499948",1.8e-12
"1612","SRR6048648.58302453_1:47600085",1.8e-12
"1613","SRR6048648.65430744_1:53423687",1.8e-12
"1614","SRR6048648.74712585_1:61005549",1.8e-12
"1615","SRR6048648.6622170_1:5402348",1.9e-12
"1616","SRR6048648.12864430_2:10495569",1.9e-12
"1617","SRR6048648.15066104_1:12290552",1.9e-12
"1618","SRR6048648.71735376_2:58570975",1.9e-12
"1619","SRR6048648.76604267_2:62551897",1.9e-12
"1620","SRR6048648.39600798_1:32326542",1.9e-12
"1621","SRR6048648.76987960_1:62865188",1.9e-12
"1622","SRR6048648.43644257_1:35624835",1.9e-12
"1623","SRR6048648.4329403_1:3531814",1.9e-12
"1624","SRR6048648.64736433_1:52855863",2e-12
"1625","SRR6048648.31457435_1:25671987",2e-12
"1626","SRR6048648.45551735_1:37183979",2e-12
"1627","SRR6048648.76870839_1:62769811",2e-12
"1628","SRR6048648.41850010_1:34162270",2.1e-12
"1629","SRR6048648.60259960_2:49198734",2.1e-12
"1630","SRR6048648.980927_1:799083",2.1e-12
"1631","SRR6048648.43050288_1:35140281",2.2e-12
"1632","SRR6048648.64452107_1:52623910",2.2e-12
"1633","SRR6048648.65610164_1:53570127",2.2e-12
"1634","SRR6048648.81221015_1:66324091",2.2e-12
"1635","SRR6048648.49500493_1:40412167",2.2e-12
"1636","SRR6048648.47749812_1:38981081",2.2e-12
"1637","SRR6048648.30429252_1:24831734",2.2e-12
"1638","SRR6048648.61522582_2:50231310",2.2e-12
"1639","SRR6048648.27406734_1:22363269",2.2e-12
"1640","SRR6048648.14095334_1:11497846",2.2e-12
"1641","SRR6048648.16168520_2:13190575",2.3e-12
"1642","SRR6048648.58191017_1:47508644",2.3e-12
"1643","SRR6048648.36358291_1:29679338",2.3e-12
"1644","SRR6048648.41868051_1:34177057",2.3e-12
"1645","SRR6048648.28130458_2:22953336",2.3e-12
"1646","SRR6048648.50195499_2:40979655",2.3e-12
"1647","SRR6048648.20324625_1:16584738",2.4e-12
"1648","SRR6048648.70069415_1:57209785",2.4e-12
"1649","SRR6048648.16799217_1:13706052",2.4e-12
"1650","SRR6048648.38707407_1:31598080",2.4e-12
"1651","SRR6048648.5570671_1:4544619",2.4e-12
"1652","SRR6048648.53043308_1:43304983",2.4e-12
"1653","SRR6048648.65620363_1:53578506",2.5e-12
"1654","SRR6048648.13963302_1:11390433",2.5e-12
"1655","SRR6048648.67522063_1:55130325",2.5e-12
"1656","SRR6048648.27412816_1:22368250",2.5e-12
"1657","SRR6048648.68545589_1:55965688",2.5e-12
"1658","SRR6048648.80688140_1:65888464",2.5e-12
"1659","SRR6048648.1212791_1:988335",2.6e-12
"1660","SRR6048648.41658217_1:34005633",2.6e-12
"1661","SRR6048648.4178788_2:3408501",2.6e-12
"1662","SRR6048648.76811808_1:62721433",2.6e-12
"1663","SRR6048648.59016614_2:48182920",2.6e-12
"1664","SRR6048648.15850612_1:12931052",2.6e-12
"1665","SRR6048648.13539642_1:11045831",2.6e-12
"1666","SRR6048648.57412350_2:46873186",2.6e-12
"1667","SRR6048648.67812610_1:55368250",2.6e-12
"1668","SRR6048648.50907733_1:41561439",2.7e-12
"1669","SRR6048648.28578043_1:23318749",2.7e-12
"1670","SRR6048648.54631735_1:44603114",2.7e-12
"1671","SRR6048648.39349397_1:32121328",2.8e-12
"1672","SRR6048648.9296868_1:7585879",2.8e-12
"1673","SRR6048648.11891751_1:9703086",2.8e-12
"1674","SRR6048648.72640948_1:59311671",2.8e-12
"1675","SRR6048648.2061955_1:1681710",2.8e-12
"1676","SRR6048648.49473371_1:40389955",2.9e-12
"1677","SRR6048648.1995429_2:1627186",2.9e-12
"1678","SRR6048648.73571607_1:60073126",2.9e-12
"1679","SRR6048648.55835515_1:45586081",2.9e-12
"1680","SRR6048648.80356027_1:65617045",2.9e-12
"1681","SRR6048648.1998242_1:1629483",3e-12
"1682","SRR6048648.5470658_2:4462888",3e-12
"1683","SRR6048648.76403183_1:62387492",3e-12
"1684","SRR6048648.52544853_1:42898139",3e-12
"1685","SRR6048648.57495339_1:46940916",3e-12
"1686","SRR6048648.63974838_1:52233766",3.1e-12
"1687","SRR6048648.73387701_1:59922313",3.1e-12
"1688","SRR6048648.42174752_1:34426840",3.2e-12
"1689","SRR6048648.50616202_1:41323193",3.2e-12
"1690","SRR6048648.36273314_1:29609856",3.2e-12
"1691","SRR6048648.37108146_1:30293100",3.2e-12
"1692","SRR6048648.59939001_1:48935751",3.2e-12
"1693","SRR6048648.67447652_1:55069978",3.2e-12
"1694","SRR6048648.80376958_1:65634158",3.2e-12
"1695","SRR6048648.56574972_2:46188734",3.2e-12
"1696","SRR6048648.43169363_1:35237653",3.3e-12
"1697","SRR6048648.3547343_1:2893431",3.3e-12
"1698","SRR6048648.68578373_1:55992401",3.3e-12
"1699","SRR6048648.59791058_1:48814961",3.3e-12
"1700","SRR6048648.33599104_2:27422580",3.4e-12
"1701","SRR6048648.38065828_1:31074548",3.4e-12
"1702","SRR6048648.43804532_1:35755582",3.4e-12
"1703","SRR6048648.71654722_1:58505160",3.5e-12
"1704","SRR6048648.66202436_1:54054024",3.5e-12
"1705","SRR6048648.69157037_1:56464536",3.6e-12
"1706","SRR6048648.30498453_2:24888536",3.6e-12
"1707","SRR6048648.11927494_1:9732477",3.6e-12
"1708","SRR6048648.22873454_1:18664483",3.7e-12
"1709","SRR6048648.34135404_1:27861592",3.7e-12
"1710","SRR6048648.24877351_1:20300319",3.7e-12
"1711","SRR6048648.16325414_1:13318580",3.7e-12
"1712","SRR6048648.62348788_2:50906158",3.7e-12
"1713","SRR6048648.19562233_1:15962043",3.7e-12
"1714","SRR6048648.59202754_2:48334409",3.7e-12
"1715","SRR6048648.67075653_1:54766210",3.7e-12
"1716","SRR6048648.685107_1:558675",3.9e-12
"1717","SRR6048648.72817204_1:59456034",4e-12
"1718","SRR6048648.68187081_1:55673787",4e-12
"1719","SRR6048648.41613164_1:33968954",4e-12
"1720","SRR6048648.46739636_1:38155464",4.1e-12
"1721","SRR6048648.78885523_2:64415203",4.1e-12
"1722","SRR6048648.83550667_1:68222228",4.1e-12
"1723","SRR6048648.33643901_2:27459258",4.2e-12
"1724","SRR6048648.10206150_1:8327545",4.2e-12
"1725","SRR6048648.5470658_1:4462887",4.2e-12
"1726","SRR6048648.47798858_1:39021107",4.3e-12
"1727","SRR6048648.9185764_1:7495306",4.3e-12
"1728","SRR6048648.72938945_1:59555671",4.3e-12
"1729","SRR6048648.64390085_1:52573104",4.4e-12
"1730","SRR6048648.60629619_1:49501437",4.5e-12
"1731","SRR6048648.63359855_1:51731540",4.5e-12
"1732","SRR6048648.4143461_2:3379867",4.6e-12
"1733","SRR6048648.51929989_1:42396283",4.6e-12
"1734","SRR6048648.65165753_1:53207276",4.6e-12
"1735","SRR6048648.14817592_1:12088289",4.6e-12
"1736","SRR6048648.12399444_2:10116659",4.7e-12
"1737","SRR6048648.35006082_1:28573852",4.7e-12
"1738","SRR6048648.56327275_1:45986931",4.7e-12
"1739","SRR6048648.59716293_2:48753914",4.8e-12
"1740","SRR6048648.78639571_1:64214327",4.8e-12
"1741","SRR6048648.44715418_1:36500796",4.8e-12
"1742","SRR6048648.12134531_2:9901454",4.9e-12
"1743","SRR6048648.48516378_1:39607891",4.9e-12
"1744","SRR6048648.44886254_1:36640511",4.9e-12
"1745","SRR6048648.36280626_1:29615850",4.9e-12
"1746","SRR6048648.3789449_1:3090882",4.9e-12
"1747","SRR6048648.51702522_1:42209950",5e-12
"1748","SRR6048648.11867771_1:9683602",5e-12
"1749","SRR6048648.66543184_1:54331758",5e-12
"1750","SRR6048648.53376774_1:43577582",5.1e-12
"1751","SRR6048648.55790159_1:45549053",5.1e-12
"1752","SRR6048648.47786819_1:39011267",5.1e-12
"1753","SRR6048648.50624845_1:41330327",5.1e-12
"1754","SRR6048648.31996453_2:26111752",5.2e-12
"1755","SRR6048648.723868_1:590113",5.4e-12
"1756","SRR6048648.57213355_2:46710319",5.4e-12
"1757","SRR6048648.69871211_2:57047422",5.4e-12
"1758","SRR6048648.79203215_1:64674317",5.4e-12
"1759","SRR6048648.82874679_1:67672564",5.4e-12
"1760","SRR6048648.35348460_1:28853971",5.5e-12
"1761","SRR6048648.40358560_2:32945043",5.5e-12
"1762","SRR6048648.63044379_2:51473717",5.5e-12
"1763","SRR6048648.67659871_1:55243234",5.5e-12
"1764","SRR6048648.9781169_2:7981502",5.5e-12
"1765","SRR6048648.31533290_1:25733629",5.5e-12
"1766","SRR6048648.62919799_2:51371496",5.5e-12
"1767","SRR6048648.43455631_1:35471039",5.6e-12
"1768","SRR6048648.7550960_1:6160820",5.6e-12
"1769","SRR6048648.47908614_1:39110631",5.7e-12
"1770","SRR6048648.76856904_1:62758404",5.7e-12
"1771","SRR6048648.39294827_1:32076885",5.8e-12
"1772","SRR6048648.55165052_1:45038672",5.8e-12
"1773","SRR6048648.34163272_1:27884436",5.9e-12
"1774","SRR6048648.36388147_2:29704018",5.9e-12
"1775","SRR6048648.67648341_1:55233635",5.9e-12
"1776","SRR6048648.7040884_1:5744338",5.9e-12
"1777","SRR6048648.48707584_1:39763984",5.9e-12
"1778","SRR6048648.24989253_2:20391556",5.9e-12
"1779","SRR6048648.28673033_1:23396825",5.9e-12
"1780","SRR6048648.36860791_1:30090726",5.9e-12
"1781","SRR6048648.65236606_2:53265174",5.9e-12
"1782","SRR6048648.70695803_1:57722135",5.9e-12
"1783","SRR6048648.80115477_2:65420987",5.9e-12
"1784","SRR6048648.26902873_2:21953014",6.1e-12
"1785","SRR6048648.68633957_1:56037642",6.1e-12
"1786","SRR6048648.40338461_1:32928377",6.1e-12
"1787","SRR6048648.77954128_2:63654237",6.4e-12
"1788","SRR6048648.51826885_1:42311897",6.4e-12
"1789","SRR6048648.1233180_2:1005014",6.5e-12
"1790","SRR6048648.12930737_1:10549977",6.5e-12
"1791","SRR6048648.15889607_1:12962925",6.5e-12
"1792","SRR6048648.35588274_1:29049968",6.5e-12
"1793","SRR6048648.38066685_1:31075235",6.5e-12
"1794","SRR6048648.40110396_1:32742230",6.5e-12
"1795","SRR6048648.44699017_2:36487521",6.5e-12
"1796","SRR6048648.49614557_1:40505195",6.5e-12
"1797","SRR6048648.54337325_2:44363130",6.5e-12
"1798","SRR6048648.61284801_1:50036862",6.5e-12
"1799","SRR6048648.67754086_1:55320434",6.5e-12
"1800","SRR6048648.7268115_1:5929904",6.5e-12
"1801","SRR6048648.73041067_1:59639261",6.5e-12
"1802","SRR6048648.8724752_1:7118931",6.5e-12
"1803","SRR6048648.28606654_1:23342131",6.6e-12
"1804","SRR6048648.77506884_1:63288918",6.6e-12
"1805","SRR6048648.18520758_2:15112457",6.6e-12
"1806","SRR6048648.79069528_1:64565404",6.7e-12
"1807","SRR6048648.21051770_1:17177834",6.7e-12
"1808","SRR6048648.35753754_1:29185047",6.8e-12
"1809","SRR6048648.71654722_2:58505161",6.9e-12
"1810","SRR6048648.17936400_1:14635291",6.9e-12
"1811","SRR6048648.62728380_1:51215457",7e-12
"1812","SRR6048648.80683107_1:65884392",7e-12
"1813","SRR6048648.67092509_1:54779947",7.1e-12
"1814","SRR6048648.3939513_1:3213467",7.2e-12
"1815","SRR6048648.64778146_2:52890107",7.3e-12
"1816","SRR6048648.72013123_1:58798298",7.4e-12
"1817","SRR6048648.16093427_2:13129312",7.4e-12
"1818","SRR6048648.24930014_1:20343234",7.4e-12
"1819","SRR6048648.36905037_2:30127006",7.4e-12
"1820","SRR6048648.41150193_1:33591370",7.4e-12
"1821","SRR6048648.52265670_1:42670229",7.4e-12
"1822","SRR6048648.25922755_2:21153872",7.4e-12
"1823","SRR6048648.37917972_1:30953768",7.5e-12
"1824","SRR6048648.51943666_1:42407384",7.5e-12
"1825","SRR6048648.79870285_1:65219499",7.5e-12
"1826","SRR6048648.51317433_1:41896128",7.7e-12
"1827","SRR6048648.25502553_2:20810008",7.8e-12
"1828","SRR6048648.29308716_1:23916146",7.9e-12
"1829","SRR6048648.20107498_2:16407592",8e-12
"1830","SRR6048648.33503615_1:27344406",8.1e-12
"1831","SRR6048648.20294072_1:16559891",8.2e-12
"1832","SRR6048648.4345651_1:3545242",8.2e-12
"1833","SRR6048648.47798203_2:39020542",8.2e-12
"1834","SRR6048648.83572105_1:68239626",8.2e-12
"1835","SRR6048648.45581312_1:37208024",8.4e-12
"1836","SRR6048648.58658300_1:47890314",8.4e-12
"1837","SRR6048648.5461334_1:4455267",8.4e-12
"1838","SRR6048648.68984397_1:56323915",8.4e-12
"1839","SRR6048648.7629026_1:6224708",8.5e-12
"1840","SRR6048648.51714695_2:42219968",8.7e-12
"1841","SRR6048648.65236606_1:53265173",8.8e-12
"1842","SRR6048648.8573312_1:6995313",8.8e-12
"1843","SRR6048648.49360885_1:40298294",8.8e-12
"1844","SRR6048648.247081_1:201350",8.8e-12
"1845","SRR6048648.75963030_2:62027577",8.8e-12
"1846","SRR6048648.45704094_1:37308388",9e-12
"1847","SRR6048648.38708883_1:31599227",9e-12
"1848","SRR6048648.45260689_2:36946410",9e-12
"1849","SRR6048648.66176156_1:54032749",9e-12
"1850","SRR6048648.74673355_2:60973430",9.1e-12
"1851","SRR6048648.9471189_2:7728276",9.2e-12
"1852","SRR6048648.23405446_1:19099286",9.2e-12
"1853","SRR6048648.2682492_1:2188496",9.4e-12
"1854","SRR6048648.35249345_1:28772953",9.7e-12
"1855","SRR6048648.37617614_1:30708653",9.7e-12
"1856","SRR6048648.20841761_2:17006303",1e-11
"1857","SRR6048648.18926996_1:15444461",1e-11
"1858","SRR6048648.26149811_1:21339315",1e-11
"1859","SRR6048648.46287915_2:37785767",1e-11
"1860","SRR6048648.29916518_1:24413230",1e-11
"1861","SRR6048648.74163843_1:60557224",1e-11
"1862","SRR6048648.64718038_1:52840916",1e-11
"1863","SRR6048648.34504131_1:28162885",1e-11
"1864","SRR6048648.72751301_2:59402125",1e-11
"1865","SRR6048648.7769104_1:6338980",1e-11
"1866","SRR6048648.28326130_1:23112863",1.1e-11
"1867","SRR6048648.54141976_1:44203109",1.1e-11
"1868","SRR6048648.15879904_1:12954933",1.1e-11
"1869","SRR6048648.25374782_1:20705885",1.1e-11
"1870","SRR6048648.25922755_1:21153871",1.1e-11
"1871","SRR6048648.53475288_1:43658204",1.1e-11
"1872","SRR6048648.53757896_1:43889016",1.1e-11
"1873","SRR6048648.8951390_1:7304349",1.1e-11
"1874","SRR6048648.60721313_1:49576368",1.1e-11
"1875","SRR6048648.82726904_2:67552282",1.1e-11
"1876","SRR6048648.40539746_1:33092777",1.1e-11
"1877","SRR6048648.69714546_2:56919767",1.1e-11
"1878","SRR6048648.56964811_1:46507595",1.2e-11
"1879","SRR6048648.71493342_1:58373318",1.2e-11
"1880","SRR6048648.45107855_1:36821527",1.2e-11
"1881","SRR6048648.38737239_1:31622556",1.2e-11
"1882","SRR6048648.5435349_1:4434050",1.2e-11
"1883","SRR6048648.35323054_1:28833217",1.2e-11
"1884","SRR6048648.18835149_1:15369417",1.2e-11
"1885","SRR6048648.13916332_1:11352358",1.2e-11
"1886","SRR6048648.1055462_1:860293",1.2e-11
"1887","SRR6048648.73743377_1:60213267",1.2e-11
"1888","SRR6048648.60637521_2:49507828",1.2e-11
"1889","SRR6048648.34288247_1:27986253",1.2e-11
"1890","SRR6048648.58188407_1:47506506",1.3e-11
"1891","SRR6048648.55487438_2:45301731",1.3e-11
"1892","SRR6048648.82870253_1:67668911",1.3e-11
"1893","SRR6048648.21594166_2:17620710",1.3e-11
"1894","SRR6048648.33050577_1:26973479",1.3e-11
"1895","SRR6048648.14856008_2:12119416",1.3e-11
"1896","SRR6048648.3458988_2:2821461",1.3e-11
"1897","SRR6048648.39280202_1:32064971",1.3e-11
"1898","SRR6048648.63474891_2:51825522",1.3e-11
"1899","SRR6048648.1347148_2:1098099",1.3e-11
"1900","SRR6048648.16209763_2:13224305",1.3e-11
"1901","SRR6048648.24192958_1:19742119",1.3e-11
"1902","SRR6048648.24839064_1:20268918",1.3e-11
"1903","SRR6048648.25355314_1:20689943",1.3e-11
"1904","SRR6048648.28606654_2:23342132",1.3e-11
"1905","SRR6048648.31036579_1:25328363",1.3e-11
"1906","SRR6048648.36119096_2:29483902",1.3e-11
"1907","SRR6048648.39551935_1:32286621",1.3e-11
"1908","SRR6048648.527891_2:430354",1.3e-11
"1909","SRR6048648.6080288_1:4959601",1.3e-11
"1910","SRR6048648.46295360_2:37791787",1.3e-11
"1911","SRR6048648.23079972_1:18833340",1.3e-11
"1912","SRR6048648.71663774_1:58512507",1.3e-11
"1913","SRR6048648.68877529_1:56236543",1.3e-11
"1914","SRR6048648.17884505_2:14592836",1.4e-11
"1915","SRR6048648.47929962_1:39127891",1.4e-11
"1916","SRR6048648.66022722_1:53907069",1.4e-11
"1917","SRR6048648.40876920_1:33368309",1.4e-11
"1918","SRR6048648.43877887_2:35815497",1.4e-11
"1919","SRR6048648.27077118_1:22095049",1.4e-11
"1920","SRR6048648.11251218_2:9180177",1.4e-11
"1921","SRR6048648.37772415_1:30834949",1.4e-11
"1922","SRR6048648.42111567_1:34375319",1.4e-11
"1923","SRR6048648.69457262_1:56709580",1.4e-11
"1924","SRR6048648.11971516_1:9768355",1.4e-11
"1925","SRR6048648.34978949_1:28551629",1.4e-11
"1926","SRR6048648.56987032_1:46525622",1.4e-11
"1927","SRR6048648.29484245_1:24059856",1.4e-11
"1928","SRR6048648.53336667_1:43544872",1.4e-11
"1929","SRR6048648.63102224_1:51521413",1.4e-11
"1930","SRR6048648.19548140_1:15950474",1.5e-11
"1931","SRR6048648.36483469_1:29781815",1.5e-11
"1932","SRR6048648.35451508_1:28938397",1.5e-11
"1933","SRR6048648.66999369_1:54704153",1.5e-11
"1934","SRR6048648.78100499_1:63773771",1.5e-11
"1935","SRR6048648.56581415_2:46194109",1.5e-11
"1936","SRR6048648.15430587_1:12588068",1.5e-11
"1937","SRR6048648.38957607_1:31802271",1.5e-11
"1938","SRR6048648.31491955_1:25700317",1.5e-11
"1939","SRR6048648.66609216_1:54385406",1.5e-11
"1940","SRR6048648.23988945_1:19575644",1.5e-11
"1941","SRR6048648.29680815_2:24220351",1.5e-11
"1942","SRR6048648.52771470_1:43082969",1.5e-11
"1943","SRR6048648.36341429_1:29665554",1.6e-11
"1944","SRR6048648.72648559_1:59317934",1.6e-11
"1945","SRR6048648.46638234_1:38072118",1.7e-11
"1946","SRR6048648.51342463_2:41916657",1.7e-11
"1947","SRR6048648.52686151_2:43013498",1.7e-11
"1948","SRR6048648.9342167_1:7623002",1.7e-11
"1949","SRR6048648.40300362_1:32897328",1.7e-11
"1950","SRR6048648.31934200_1:26061050",1.7e-11
"1951","SRR6048648.34435384_1:28106652",1.8e-11
"1952","SRR6048648.75264134_2:61456063",1.8e-11
"1953","SRR6048648.18895269_2:15418535",1.8e-11
"1954","SRR6048648.73181033_1:59753430",1.8e-11
"1955","SRR6048648.74106215_1:60509850",1.8e-11
"1956","SRR6048648.26663943_1:21758408",1.8e-11
"1957","SRR6048648.33723780_2:27524605",1.8e-11
"1958","SRR6048648.38520671_1:31445590",1.8e-11
"1959","SRR6048648.11396651_1:9299175",1.9e-11
"1960","SRR6048648.57723360_1:47126730",1.9e-11
"1961","SRR6048648.22016833_1:17966072",1.9e-11
"1962","SRR6048648.22883005_2:18672224",1.9e-11
"1963","SRR6048648.40266915_2:32869959",1.9e-11
"1964","SRR6048648.68225460_1:55704817",1.9e-11
"1965","SRR6048648.8754611_1:7143236",1.9e-11
"1966","SRR6048648.57148063_1:46657248",1.9e-11
"1967","SRR6048648.19173335_1:15644986",1.9e-11
"1968","SRR6048648.16450454_1:13420756",1.9e-11
"1969","SRR6048648.34200789_2:27915143",2e-11
"1970","SRR6048648.49188170_1:40156864",2e-11
"1971","SRR6048648.81039077_1:66175616",2e-11
"1972","SRR6048648.1552522_1:1266026",2e-11
"1973","SRR6048648.66833284_1:54568669",2e-11
"1974","SRR6048648.76245528_1:62258497",2e-11
"1975","SRR6048648.36278282_1:29613904",2.1e-11
"1976","SRR6048648.36915791_2:30135766",2.1e-11
"1977","SRR6048648.72376452_1:59095828",2.1e-11
"1978","SRR6048648.77819018_2:63543893",2.2e-11
"1979","SRR6048648.58625896_1:47863624",2.2e-11
"1980","SRR6048648.14472054_1:11805505",2.2e-11
"1981","SRR6048648.15889607_2:12962926",2.2e-11
"1982","SRR6048648.46880666_1:38270903",2.2e-11
"1983","SRR6048648.47916246_2:39116781",2.2e-11
"1984","SRR6048648.49321849_2:40266296",2.2e-11
"1985","SRR6048648.52502924_1:42863782",2.2e-11
"1986","SRR6048648.5524679_2:4506961",2.2e-11
"1987","SRR6048648.78325027_2:63957231",2.2e-11
"1988","SRR6048648.39624082_1:32345673",2.2e-11
"1989","SRR6048648.5933514_1:4839739",2.3e-11
"1990","SRR6048648.14373220_1:11724945",2.3e-11
"1991","SRR6048648.34979343_1:28551950",2.4e-11
"1992","SRR6048648.79575809_1:64978501",2.4e-11
"1993","SRR6048648.59127706_2:48273351",2.4e-11
"1994","SRR6048648.4030277_1:3287433",2.4e-11
"1995","SRR6048648.59827358_1:48844680",2.4e-11
"1996","SRR6048648.54333830_1:44360264",2.4e-11
"1997","SRR6048648.24357796_1:19876676",2.4e-11
"1998","SRR6048648.65932826_2:53833751",2.5e-11
"1999","SRR6048648.75986068_2:62046425",2.5e-11
"2000","SRR6048648.6118590_1:4990935",2.5e-11
"2001","SRR6048648.37367580_1:30504696",2.5e-11
"2002","SRR6048648.48181830_1:39334622",2.5e-11
"2003","SRR6048648.57412350_1:46873185",2.7e-11
"2004","SRR6048648.69026869_2:56358475",2.7e-11
"2005","SRR6048648.77127560_2:62979341",2.7e-11
"2006","SRR6048648.11920704_1:9726972",2.7e-11
"2007","SRR6048648.33643901_1:27459257",2.7e-11
"2008","SRR6048648.65853747_1:53769139",2.8e-11
"2009","SRR6048648.29997809_1:24479625",2.8e-11
"2010","SRR6048648.41240443_1:33665077",2.8e-11
"2011","SRR6048648.21956010_1:17916052",2.9e-11
"2012","SRR6048648.36039336_2:29418825",2.9e-11
"2013","SRR6048648.27788288_1:22674651",2.9e-11
"2014","SRR6048648.79945701_1:65281251",2.9e-11
"2015","SRR6048648.47679935_1:38923890",2.9e-11
"2016","SRR6048648.9558714_1:7799862",3e-11
"2017","SRR6048648.29939754_1:24432175",3e-11
"2018","SRR6048648.47922424_1:39121834",3.1e-11
"2019","SRR6048648.77497965_1:63281624",3.1e-11
"2020","SRR6048648.76409297_2:62392466",3.1e-11
"2021","SRR6048648.33406586_1:27265050",3.1e-11
"2022","SRR6048648.24391577_1:19904219",3.1e-11
"2023","SRR6048648.68623034_1:56028765",3.2e-11
"2024","SRR6048648.11367975_2:9275672",3.2e-11
"2025","SRR6048648.17449775_2:14237182",3.2e-11
"2026","SRR6048648.33575093_1:27402914",3.2e-11
"2027","SRR6048648.39613446_1:32336922",3.2e-11
"2028","SRR6048648.41851202_2:34163258",3.2e-11
"2029","SRR6048648.46883864_1:38273515",3.2e-11
"2030","SRR6048648.2543174_1:2074652",3.2e-11
"2031","SRR6048648.66355729_1:54178578",3.2e-11
"2032","SRR6048648.78141599_2:63807258",3.3e-11
"2033","SRR6048648.18109701_1:14776961",3.5e-11
"2034","SRR6048648.45155240_1:36860083",3.5e-11
"2035","SRR6048648.40451104_1:33020380",3.5e-11
"2036","SRR6048648.45384140_1:37047047",3.6e-11
"2037","SRR6048648.9929103_2:8101591",3.6e-11
"2038","SRR6048648.81679271_1:66697553",3.6e-11
"2039","SRR6048648.36567208_1:29850299",3.6e-11
"2040","SRR6048648.13789123_1:11248894",3.7e-11
"2041","SRR6048648.9367057_1:7643266",3.7e-11
"2042","SRR6048648.57357673_1:46828756",3.7e-11
"2043","SRR6048648.63368115_1:51738256",3.7e-11
"2044","SRR6048648.40788461_1:33295896",3.8e-11
"2045","SRR6048648.17432817_1:14223397",3.8e-11
"2046","SRR6048648.4366506_1:3562313",3.9e-11
"2047","SRR6048648.9621616_1:7851151",3.9e-11
