"","domain_name","sequence_evalue"
"1565","SRR10241523.1282839_1:1363905",6.7e-15
"1566","SRR10241523.1904283_1:2023766",6.7e-15
"1567","SRR10241523.2526758_2:2685822",6.7e-15
"1568","SRR10241523.923218_1:981510",6.8e-15
"1569","SRR10241523.4065470_1:4322282",6.8e-15
"1570","SRR10241523.4769852_1:5074839",6.8e-15
"1571","SRR10241523.3595969_2:3824005",6.8e-15
"1572","SRR10241523.1525008_1:1621095",6.8e-15
"1573","SRR10241523.3317295_2:3527925",6.9e-15
"1574","SRR10241523.1757409_2:1868120",6.9e-15
"1575","SRR10241523.2935285_1:3120399",6.9e-15
"1576","SRR10241523.1235060_1:1313185",7e-15
"1577","SRR10241523.2638346_1:2804521",7e-15
"1578","SRR10241523.1839799_1:1955529",7e-15
"1579","SRR10241523.5690341_1:6054503",7.1e-15
"1580","SRR10241523.5537469_2:5891835",7.1e-15
"1581","SRR10241523.2065442_1:2194431",7.1e-15
"1582","SRR10241523.4140393_1:4402469",7.1e-15
"1583","SRR10241523.4296377_1:4569480",7.2e-15
"1584","SRR10241523.3046411_1:3239077",7.2e-15
"1585","SRR10241523.3948763_2:4198456",7.2e-15
"1586","SRR10241523.3948979_2:4198675",7.2e-15
"1587","SRR10241523.3949012_2:4198709",7.2e-15
"1588","SRR10241523.3096972_2:3292751",7.2e-15
"1589","SRR10241523.4360380_2:4637574",7.3e-15
"1590","SRR10241523.3704571_1:3939296",7.3e-15
"1591","SRR10241523.3396065_1:3611861",7.3e-15
"1592","SRR10241523.3656804_2:3888679",7.4e-15
"1593","SRR10241523.4446307_1:4729495",7.4e-15
"1594","SRR10241523.669054_1:711740",7.4e-15
"1595","SRR10241523.685906_1:729573",7.4e-15
"1596","SRR10241523.4219879_2:4487625",7.4e-15
"1597","SRR10241523.5121395_2:5449222",7.4e-15
"1598","SRR10241523.3250491_1:3456854",7.4e-15
"1599","SRR10241523.4772219_1:5077406",7.4e-15
"1600","SRR10241523.3243918_1:3449827",7.5e-15
"1601","SRR10241523.2587843_2:2750880",7.7e-15
"1602","SRR10241523.2590338_2:2753549",7.7e-15
"1603","SRR10241523.42458_1:45423",7.7e-15
"1604","SRR10241523.3573241_2:3799931",7.7e-15
"1605","SRR10241523.3573445_2:3800156",7.7e-15
"1606","SRR10241523.3573701_2:3800441",7.7e-15
"1607","SRR10241523.5369880_1:5713497",7.7e-15
"1608","SRR10241523.5225192_1:5559486",7.8e-15
"1609","SRR10241523.2900456_1:3083232",7.8e-15
"1610","SRR10241523.3985180_1:4236878",7.8e-15
"1611","SRR10241523.2440101_1:2593331",7.9e-15
"1612","SRR10241523.2441523_1:2594780",7.9e-15
"1613","SRR10241523.5467922_2:5817711",7.9e-15
"1614","SRR10241523.5385218_1:5729843",7.9e-15
"1615","SRR10241523.3275496_1:3483471",7.9e-15
"1616","SRR10241523.497775_1:530031",8e-15
"1617","SRR10241523.3600103_1:3828497",8.1e-15
"1618","SRR10241523.3135949_2:3334443",8.1e-15
"1619","SRR10241523.3136027_2:3334520",8.1e-15
"1620","SRR10241523.3867385_1:4111865",8.1e-15
"1621","SRR10241523.737081_1:783880",8.3e-15
"1622","SRR10241523.272258_1:289730",8.5e-15
"1623","SRR10241523.2641189_2:2807502",8.6e-15
"1624","SRR10241523.561119_2:597045",8.6e-15
"1625","SRR10241523.3950111_1:4199941",8.7e-15
"1626","SRR10241523.1002545_1:1066139",8.7e-15
"1627","SRR10241523.1952991_1:2075300",8.8e-15
"1628","SRR10241523.1762702_1:1873728",8.9e-15
"1629","SRR10241523.5165063_2:5495966",8.9e-15
"1630","SRR10241523.4128869_1:4390178",9e-15
"1631","SRR10241523.512096_1:545125",9e-15
"1632","SRR10241523.4952980_1:5270430",9e-15
"1633","SRR10241523.1285153_1:1366369",9e-15
"1634","SRR10241523.3533753_2:3758120",9.1e-15
"1635","SRR10241523.3778804_2:4017886",9.1e-15
"1636","SRR10241523.5647797_2:6009485",9.1e-15
"1637","SRR10241523.3019532_2:3210380",9.1e-15
"1638","SRR10241523.5664661_1:6027327",9.2e-15
"1639","SRR10241523.3831676_1:4073705",9.4e-15
"1640","SRR10241523.3131726_2:3329973",9.5e-15
"1641","SRR10241523.1433425_1:1523774",9.5e-15
"1642","SRR10241523.1971315_1:2094770",9.5e-15
"1643","SRR10241523.813172_1:864447",9.6e-15
"1644","SRR10241523.2720206_1:2892105",9.7e-15
"1645","SRR10241523.3080641_1:3275424",9.7e-15
"1646","SRR10241523.4655945_1:4953625",9.7e-15
"1647","SRR10241523.1069329_1:1137370",9.8e-15
"1648","SRR10241523.2453533_1:2607584",9.8e-15
"1649","SRR10241523.5476103_2:5826417",9.8e-15
"1650","SRR10241523.5476104_2:5826419",9.8e-15
"1651","SRR10241523.2399361_1:2550147",9.8e-15
"1652","SRR10241523.416200_2:443330",9.8e-15
"1653","SRR10241523.3487502_1:3709045",1e-14
"1654","SRR10241523.4160838_1:4424435",1e-14
"1655","SRR10241523.671968_1:714811",1e-14
"1656","SRR10241523.1895519_2:2014502",1e-14
"1657","SRR10241523.4772219_2:5077407",1e-14
"1658","SRR10241523.2164837_1:2300399",1e-14
"1659","SRR10241523.758091_1:805990",1e-14
"1660","SRR10241523.4955807_1:5273434",1e-14
"1661","SRR10241523.1369657_1:1456142",1e-14
"1662","SRR10241523.2521088_2:2679675",1e-14
"1663","SRR10241523.3991959_1:4244142",1e-14
"1664","SRR10241523.901379_2:958225",1e-14
"1665","SRR10241523.4128150_1:4389397",1e-14
"1666","SRR10241523.5141585_1:5470926",1.1e-14
"1667","SRR10241523.5141643_1:5470996",1.1e-14
"1668","SRR10241523.1348145_1:1433360",1.1e-14
"1669","SRR10241523.5024224_2:5345993",1.1e-14
"1670","SRR10241523.2959347_1:3146029",1.1e-14
"1671","SRR10241523.5096922_1:5423171",1.1e-14
"1672","SRR10241523.1125979_1:1197547",1.1e-14
"1673","SRR10241523.1168240_1:1242149",1.1e-14
"1674","SRR10241523.5219174_1:5553144",1.1e-14
"1675","SRR10241523.4626222_1:4921635",1.1e-14
"1676","SRR10241523.4097682_1:4356867",1.1e-14
"1677","SRR10241523.3718583_2:3954244",1.1e-14
"1678","SRR10241523.5606808_1:5965846",1.1e-14
"1679","SRR10241523.4792202_1:5098778",1.1e-14
"1680","SRR10241523.4792506_1:5099094",1.1e-14
"1681","SRR10241523.1934343_1:2055550",1.1e-14
"1682","SRR10241523.3599707_2:3828082",1.1e-14
"1683","SRR10241523.4326680_1:4601669",1.2e-14
"1684","SRR10241523.5518375_1:5871535",1.2e-14
"1685","SRR10241523.1369234_1:1455700",1.2e-14
"1686","SRR10241523.1087713_2:1156955",1.2e-14
"1687","SRR10241523.1934599_1:2055827",1.2e-14
"1688","SRR10241523.261933_1:278814",1.2e-14
"1689","SRR10241523.1568698_1:1667257",1.2e-14
"1690","SRR10241523.4010757_1:4263993",1.2e-14
"1691","SRR10241523.4017234_1:4270907",1.2e-14
"1692","SRR10241523.2358357_2:2506770",1.2e-14
"1693","SRR10241523.3637866_2:3868418",1.3e-14
"1694","SRR10241523.1945198_1:2066966",1.3e-14
"1695","SRR10241523.1030791_1:1096381",1.3e-14
"1696","SRR10241523.4707486_1:5008617",1.3e-14
"1697","SRR10241523.3277515_1:3485615",1.3e-14
"1698","SRR10241523.1526757_2:1622960",1.3e-14
"1699","SRR10241523.4807173_2:5114685",1.3e-14
"1700","SRR10241523.4505432_1:4792579",1.3e-14
"1701","SRR10241523.2618037_1:2783010",1.3e-14
"1702","SRR10241523.4302118_1:4575498",1.3e-14
"1703","SRR10241523.668343_1:710984",1.3e-14
"1704","SRR10241523.404226_2:430548",1.3e-14
"1705","SRR10241523.435588_1:463881",1.3e-14
"1706","SRR10241523.2945700_1:3131457",1.4e-14
"1707","SRR10241523.558631_1:594407",1.4e-14
"1708","SRR10241523.318894_1:339460",1.4e-14
"1709","SRR10241523.5093443_1:5419478",1.4e-14
"1710","SRR10241523.3043233_2:3235716",1.4e-14
"1711","SRR10241523.165911_1:176489",1.4e-14
"1712","SRR10241523.2469566_1:2624745",1.4e-14
"1713","SRR10241523.2470246_1:2625505",1.4e-14
"1714","SRR10241523.3400306_2:3616437",1.5e-14
"1715","SRR10241523.2302101_1:2446820",1.5e-14
"1716","SRR10241523.3412786_2:3629668",1.5e-14
"1717","SRR10241523.2385207_1:2535184",1.5e-14
"1718","SRR10241523.5610461_1:5969743",1.5e-14
"1719","SRR10241523.5390173_1:5735139",1.5e-14
"1720","SRR10241523.498028_1:530280",1.5e-14
"1721","SRR10241523.5119550_1:5447203",1.5e-14
"1722","SRR10241523.809008_1:860015",1.5e-14
"1723","SRR10241523.5661966_1:6024452",1.5e-14
"1724","SRR10241523.5666945_1:6029727",1.5e-14
"1725","SRR10241523.3663914_1:3896164",1.5e-14
"1726","SRR10241523.571452_1:607966",1.5e-14
"1727","SRR10241523.4499530_2:4786389",1.5e-14
"1728","SRR10241523.396825_2:422605",1.5e-14
"1729","SRR10241523.2325125_1:2471365",1.6e-14
"1730","SRR10241523.2325443_1:2471697",1.6e-14
"1731","SRR10241523.70987_1:75462",1.6e-14
"1732","SRR10241523.1293938_1:1375710",1.6e-14
"1733","SRR10241523.1312663_2:1395618",1.6e-14
"1734","SRR10241523.1314249_2:1397309",1.6e-14
"1735","SRR10241523.1485029_2:1578577",1.6e-14
"1736","SRR10241523.4192627_1:4458283",1.6e-14
"1737","SRR10241523.3674122_1:3906987",1.6e-14
"1738","SRR10241523.2531708_2:2691100",1.6e-14
"1739","SRR10241523.2266570_2:2408838",1.6e-14
"1740","SRR10241523.2403358_2:2554356",1.6e-14
"1741","SRR10241523.4004530_1:4257346",1.6e-14
"1742","SRR10241523.4906623_2:5221123",1.7e-14
"1743","SRR10241523.2806875_1:2983773",1.7e-14
"1744","SRR10241523.398605_1:424520",1.7e-14
"1745","SRR10241523.3468508_1:3688989",1.7e-14
"1746","SRR10241523.4574133_1:4865979",1.7e-14
"1747","SRR10241523.1258953_2:1338578",1.7e-14
"1748","SRR10241523.878372_1:933911",1.7e-14
"1749","SRR10241523.3832813_2:4074978",1.7e-14
"1750","SRR10241523.1465177_1:1557420",1.7e-14
"1751","SRR10241523.5363583_1:5706857",1.7e-14
"1752","SRR10241523.634094_1:674687",1.7e-14
"1753","SRR10241523.707077_1:752126",1.7e-14
"1754","SRR10241523.3051871_1:3244864",1.7e-14
"1755","SRR10241523.3495829_1:3717979",1.7e-14
"1756","SRR10241523.1992319_1:2116966",1.7e-14
"1757","SRR10241523.3390260_1:3605707",1.8e-14
"1758","SRR10241523.2766592_1:2941156",1.8e-14
"1759","SRR10241523.1460011_1:1551935",1.8e-14
"1760","SRR10241523.1460042_1:1551966",1.8e-14
"1761","SRR10241523.1564013_1:1662376",1.8e-14
"1762","SRR10241523.1564153_1:1662520",1.8e-14
"1763","SRR10241523.6792_1:7267",1.8e-14
"1764","SRR10241523.847115_2:900623",1.8e-14
"1765","SRR10241523.1560625_1:1658843",1.8e-14
"1766","SRR10241523.3365609_1:3579421",1.8e-14
"1767","SRR10241523.548705_1:584005",1.8e-14
"1768","SRR10241523.141881_1:151054",1.8e-14
"1769","SRR10241523.1792903_2:1905969",1.8e-14
"1770","SRR10241523.1130222_2:1202091",1.8e-14
"1771","SRR10241523.2353648_1:2501728",1.8e-14
"1772","SRR10241523.438874_1:467369",1.8e-14
"1773","SRR10241523.3946102_2:4195608",1.8e-14
"1774","SRR10241523.5241880_1:5577255",1.8e-14
"1775","SRR10241523.3985180_2:4236879",1.8e-14
"1776","SRR10241523.5313733_1:5653901",1.9e-14
"1777","SRR10241523.5221856_1:5555952",1.9e-14
"1778","SRR10241523.1240369_1:1318790",1.9e-14
"1779","SRR10241523.240280_1:255595",1.9e-14
"1780","SRR10241523.2117081_1:2249428",1.9e-14
"1781","SRR10241523.4604406_1:4898349",1.9e-14
"1782","SRR10241523.1590883_2:1690946",1.9e-14
"1783","SRR10241523.188984_1:200947",1.9e-14
"1784","SRR10241523.3674122_2:3906988",1.9e-14
"1785","SRR10241523.1768582_1:1880075",1.9e-14
"1786","SRR10241523.4737001_1:5039955",1.9e-14
"1787","SRR10241523.5119661_2:5447329",1.9e-14
"1788","SRR10241523.2214081_1:2352865",2e-14
"1789","SRR10241523.3709446_2:3944484",2e-14
"1790","SRR10241523.3205833_1:3409246",2e-14
"1791","SRR10241523.397237_2:423037",2e-14
"1792","SRR10241523.5066184_2:5390517",2e-14
"1793","SRR10241523.2382475_2:2532253",2e-14
"1794","SRR10241523.2697551_2:2867986",2.1e-14
"1795","SRR10241523.4048409_2:4303942",2.1e-14
"1796","SRR10241523.614670_1:653906",2.1e-14
"1797","SRR10241523.595518_1:633485",2.1e-14
"1798","SRR10241523.1132145_2:1204125",2.1e-14
"1799","SRR10241523.1046247_1:1112761",2.1e-14
"1800","SRR10241523.1447439_1:1538646",2.1e-14
"1801","SRR10241523.1447499_1:1538703",2.1e-14
"1802","SRR10241523.2778583_2:2953809",2.1e-14
"1803","SRR10241523.5346630_1:5688829",2.1e-14
"1804","SRR10241523.5604501_1:5963413",2.1e-14
"1805","SRR10241523.2873095_2:3054053",2.1e-14
"1806","SRR10241523.3777218_2:4016234",2.1e-14
"1807","SRR10241523.1969191_1:2092493",2.1e-14
"1808","SRR10241523.4058086_2:4314330",2.1e-14
"1809","SRR10241523.433355_1:461532",2.1e-14
"1810","SRR10241523.3791125_1:4030946",2.2e-14
"1811","SRR10241523.73607_1:78230",2.2e-14
"1812","SRR10241523.1638940_1:1742014",2.2e-14
"1813","SRR10241523.479071_1:510205",2.2e-14
"1814","SRR10241523.4415906_1:4697112",2.2e-14
"1815","SRR10241523.4416292_1:4697508",2.2e-14
"1816","SRR10241523.1936741_1:2058057",2.2e-14
"1817","SRR10241523.1246035_1:1324854",2.2e-14
"1818","SRR10241523.263126_1:280060",2.2e-14
"1819","SRR10241523.5423198_1:5770322",2.2e-14
"1820","SRR10241523.2575567_1:2737868",2.4e-14
"1821","SRR10241523.4756958_1:5061186",2.4e-14
"1822","SRR10241523.4957341_2:5275031",2.4e-14
"1823","SRR10241523.4308295_1:4582070",2.4e-14
"1824","SRR10241523.3470244_1:3690795",2.4e-14
"1825","SRR10241523.757045_2:804877",2.4e-14
"1826","SRR10241523.4405722_2:4686139",2.4e-14
"1827","SRR10241523.201946_1:214794",2.4e-14
"1828","SRR10241523.4515847_1:4803635",2.4e-14
"1829","SRR10241523.3390673_1:3606106",2.4e-14
"1830","SRR10241523.4156250_1:4419534",2.5e-14
"1831","SRR10241523.4962947_1:5280946",2.5e-14
"1832","SRR10241523.5505907_1:5858260",2.5e-14
"1833","SRR10241523.955503_1:1015838",2.5e-14
"1834","SRR10241523.3266088_2:3473430",2.6e-14
"1835","SRR10241523.1348004_1:1433203",2.6e-14
"1836","SRR10241523.1384991_1:1472284",2.6e-14
"1837","SRR10241523.94000_1:99906",2.6e-14
"1838","SRR10241523.4524905_1:4813170",2.6e-14
"1839","SRR10241523.368513_1:392326",2.6e-14
"1840","SRR10241523.156231_1:166246",2.6e-14
"1841","SRR10241523.3868662_2:4113236",2.6e-14
"1842","SRR10241523.682236_1:725677",2.6e-14
"1843","SRR10241523.1272983_1:1353471",2.6e-14
"1844","SRR10241523.1689792_1:1796134",2.7e-14
"1845","SRR10241523.621933_1:661703",2.7e-14
"1846","SRR10241523.1130650_2:1202548",2.7e-14
"1847","SRR10241523.5226316_2:5560676",2.7e-14
"1848","SRR10241523.4360380_1:4637573",2.7e-14
"1849","SRR10241523.2044563_2:2172182",2.7e-14
"1850","SRR10241523.2099640_2:2230853",2.7e-14
"1851","SRR10241523.5604414_1:5963320",2.7e-14
"1852","SRR10241523.4770389_1:5075418",2.7e-14
"1853","SRR10241523.4770596_1:5075642",2.7e-14
"1854","SRR10241523.2329238_1:2475730",2.7e-14
"1855","SRR10241523.2828965_1:3007263",2.8e-14
"1856","SRR10241523.1465731_1:1558007",2.8e-14
"1857","SRR10241523.3012424_2:3202702",2.8e-14
"1858","SRR10241523.4670326_1:4968900",2.9e-14
"1859","SRR10241523.2721310_1:2893276",2.9e-14
"1860","SRR10241523.3792811_1:4032722",2.9e-14
"1861","SRR10241523.619085_2:658715",2.9e-14
"1862","SRR10241523.3054739_1:3247931",2.9e-14
"1863","SRR10241523.2909234_1:3092581",2.9e-14
"1864","SRR10241523.1722076_1:1830599",2.9e-14
"1865","SRR10241523.1590883_1:1690945",2.9e-14
"1866","SRR10241523.3336219_1:3547935",3e-14
"1867","SRR10241523.3258250_2:3465031",3e-14
"1868","SRR10241523.220843_1:234939",3e-14
"1869","SRR10241523.3014159_1:3204570",3e-14
"1870","SRR10241523.2388852_1:2539041",3e-14
"1871","SRR10241523.2390566_1:2540864",3e-14
"1872","SRR10241523.2063832_2:2192750",3.1e-14
"1873","SRR10241523.434840_1:463147",3.1e-14
"1874","SRR10241523.3962855_1:4213331",3.1e-14
"1875","SRR10241523.5647059_1:6008700",3.1e-14
"1876","SRR10241523.5314491_1:5654713",3.1e-14
"1877","SRR10241523.305905_2:325657",3.1e-14
"1878","SRR10241523.2448772_2:2602528",3.1e-14
"1879","SRR10241523.3250491_2:3456855",3.1e-14
"1880","SRR10241523.3175067_1:3376311",3.2e-14
"1881","SRR10241523.4612913_1:4907422",3.2e-14
"1882","SRR10241523.4064971_1:4321762",3.2e-14
"1883","SRR10241523.2935150_2:3120274",3.2e-14
"1884","SRR10241523.2242200_2:2382879",3.2e-14
"1885","SRR10241523.834692_1:887446",3.2e-14
"1886","SRR10241523.2758413_2:2932547",3.3e-14
"1887","SRR10241523.121768_1:129636",3.3e-14
"1888","SRR10241523.1844854_1:1960948",3.4e-14
"1889","SRR10241523.3303183_2:3512824",3.4e-14
"1890","SRR10241523.5508281_1:5860718",3.4e-14
"1891","SRR10241523.3218396_1:3422743",3.5e-14
"1892","SRR10241523.4492739_1:4779112",3.5e-14
"1893","SRR10241523.1377580_1:1464511",3.5e-14
"1894","SRR10241523.5330483_1:5671719",3.5e-14
"1895","SRR10241523.489610_2:521397",3.5e-14
"1896","SRR10241523.2957258_1:3143808",3.6e-14
"1897","SRR10241523.1436616_2:1527160",3.6e-14
"1898","SRR10241523.4304599_1:4578108",3.6e-14
"1899","SRR10241523.4495693_1:4782262",3.6e-14
"1900","SRR10241523.2233691_1:2373768",3.7e-14
"1901","SRR10241523.4500850_1:4787807",3.7e-14
"1902","SRR10241523.5661966_2:6024453",3.7e-14
"1903","SRR10241523.5666945_2:6029728",3.7e-14
"1904","SRR10241523.765921_1:814360",3.7e-14
"1905","SRR10241523.2533072_2:2692558",3.7e-14
"1906","SRR10241523.5382758_1:5727205",3.7e-14
"1907","SRR10241523.1517551_1:1613141",3.7e-14
"1908","SRR10241523.1627661_1:1729917",3.7e-14
"1909","SRR10241523.3011712_1:3201948",3.7e-14
"1910","SRR10241523.3128123_2:3326169",3.7e-14
"1911","SRR10241523.4838142_1:5147845",3.7e-14
"1912","SRR10241523.1649650_1:1753391",3.8e-14
"1913","SRR10241523.967919_1:1029143",3.8e-14
"1914","SRR10241523.914729_2:972366",3.8e-14
"1915","SRR10241523.4953279_1:5270744",3.8e-14
"1916","SRR10241523.1667641_1:1772623",3.8e-14
"1917","SRR10241523.3637866_1:3868417",3.8e-14
"1918","SRR10241523.4051567_1:4307318",3.8e-14
"1919","SRR10241523.4310445_2:4584385",3.8e-14
"1920","SRR10241523.2140676_2:2274652",3.8e-14
"1921","SRR10241523.81636_1:86782",3.8e-14
"1922","SRR10241523.135423_1:144116",3.9e-14
"1923","SRR10241523.4511622_1:4799112",3.9e-14
"1924","SRR10241523.2721310_2:2893277",3.9e-14
"1925","SRR10241523.2601508_1:2765462",3.9e-14
"1926","SRR10241523.24635_1:26462",3.9e-14
"1927","SRR10241523.1251678_2:1330859",3.9e-14
"1928","SRR10241523.2355068_2:2503234",3.9e-14
"1929","SRR10241523.3311852_1:3522099",4e-14
"1930","SRR10241523.2443751_1:2597101",4e-14
"1931","SRR10241523.582121_1:619300",4e-14
"1932","SRR10241523.1646630_1:1750156",4e-14
"1933","SRR10241523.261787_2:278650",4e-14
"1934","SRR10241523.3425995_1:3643795",4e-14
"1935","SRR10241523.1203568_2:1279691",4e-14
"1936","SRR10241523.1204757_2:1280936",4e-14
"1937","SRR10241523.1770165_2:1881736",4.1e-14
"1938","SRR10241523.3524491_1:3748406",4.1e-14
"1939","SRR10241523.1554315_2:1652073",4.1e-14
"1940","SRR10241523.2368699_1:2517669",4.1e-14
"1941","SRR10241523.930537_2:989204",4.1e-14
"1942","SRR10241523.1625515_1:1727641",4.1e-14
"1943","SRR10241523.4326292_1:4601261",4.1e-14
"1944","SRR10241523.642037_1:683032",4.1e-14
"1945","SRR10241523.3931520_1:4180064",4.2e-14
"1946","SRR10241523.3082221_1:3277121",4.2e-14
"1947","SRR10241523.3103661_1:3300022",4.2e-14
"1948","SRR10241523.2287903_1:2431590",4.2e-14
"1949","SRR10241523.2287992_1:2431689",4.2e-14
"1950","SRR10241523.3349337_2:3562024",4.3e-14
"1951","SRR10241523.2745451_2:2918857",4.4e-14
"1952","SRR10241523.195288_1:207711",4.4e-14
"1953","SRR10241523.3762960_1:4000967",4.4e-14
"1954","SRR10241523.3038083_1:3230257",4.5e-14
"1955","SRR10241523.2678772_1:2847853",4.5e-14
"1956","SRR10241523.4988075_2:5307652",4.5e-14
"1957","SRR10241523.4889299_1:5202648",4.5e-14
"1958","SRR10241523.4158154_2:4421577",4.6e-14
"1959","SRR10241523.4527979_1:4816471",4.6e-14
"1960","SRR10241523.1394917_2:1482781",4.6e-14
"1961","SRR10241523.3525022_1:3748982",4.6e-14
"1962","SRR10241523.2403358_1:2554355",4.6e-14
"1963","SRR10241523.3965503_2:4216099",4.6e-14
"1964","SRR10241523.2957258_2:3143809",4.7e-14
"1965","SRR10241523.3045559_1:3238177",4.7e-14
"1966","SRR10241523.1935690_1:2056961",4.7e-14
"1967","SRR10241523.744720_1:791894",4.7e-14
"1968","SRR10241523.744794_1:791975",4.7e-14
"1969","SRR10241523.4479256_1:4764786",4.7e-14
"1970","SRR10241523.2568181_1:2729867",4.7e-14
"1971","SRR10241523.1675784_1:1781200",4.7e-14
"1972","SRR10241523.2495284_1:2652136",4.7e-14
"1973","SRR10241523.134355_1:142952",4.7e-14
"1974","SRR10241523.4511240_2:4798709",4.8e-14
"1975","SRR10241523.3309708_2:3519817",4.8e-14
"1976","SRR10241523.4374617_2:4652804",4.8e-14
"1977","SRR10241523.3412786_1:3629667",4.8e-14
"1978","SRR10241523.4662701_2:4960728",4.9e-14
"1979","SRR10241523.4297643_2:4570771",4.9e-14
"1980","SRR10241523.3186151_1:3388250",4.9e-14
"1981","SRR10241523.2071245_2:2200722",4.9e-14
"1982","SRR10241523.4750899_1:5054717",5e-14
"1983","SRR10241523.3295046_2:3504150",5e-14
"1984","SRR10241523.3380298_1:3595091",5e-14
"1985","SRR10241523.2678772_2:2847854",5e-14
"1986","SRR10241523.5263527_1:5600266",5e-14
"1987","SRR10241523.2971636_1:3159193",5.1e-14
"1988","SRR10241523.5254332_1:5590599",5.1e-14
"1989","SRR10241523.669500_2:712235",5.1e-14
"1990","SRR10241523.198037_1:210641",5.1e-14
"1991","SRR10241523.2586335_2:2749284",5.2e-14
"1992","SRR10241523.2587176_2:2750161",5.2e-14
"1993","SRR10241523.4802347_1:5109617",5.2e-14
"1994","SRR10241523.2616653_2:2781521",5.2e-14
"1995","SRR10241523.3175067_2:3376312",5.2e-14
"1996","SRR10241523.5018330_1:5339715",5.2e-14
"1997","SRR10241523.970252_1:1031614",5.3e-14
"1998","SRR10241523.2610049_1:2774538",5.3e-14
"1999","SRR10241523.3506559_1:3729357",5.3e-14
"2000","SRR10241523.1088111_2:1157371",5.3e-14
"2001","SRR10241523.1204561_1:1280735",5.4e-14
"2002","SRR10241523.4808573_1:5116191",5.4e-14
"2003","SRR10241523.408106_1:434680",5.5e-14
"2004","SRR10241523.988856_1:1051559",5.5e-14
"2005","SRR10241523.4582523_1:4875056",5.5e-14
"2006","SRR10241523.4930402_1:5246294",5.6e-14
"2007","SRR10241523.2796519_1:2972758",5.6e-14
"2008","SRR10241523.749081_1:796423",5.6e-14
"2009","SRR10241523.4260570_1:4531277",5.6e-14
"2010","SRR10241523.5460494_1:5809807",5.6e-14
"2011","SRR10241523.5436467_1:5784501",5.7e-14
"2012","SRR10241523.1985327_1:2109570",5.7e-14
"2013","SRR10241523.2720859_1:2892793",5.8e-14
"2014","SRR10241523.167093_2:177712",5.8e-14
"2015","SRR10241523.765903_1:814343",5.8e-14
"2016","SRR10241523.3032909_2:3224759",5.8e-14
"2017","SRR10241523.2484524_1:2640732",5.8e-14
"2018","SRR10241523.2587843_1:2750879",5.9e-14
"2019","SRR10241523.2590338_1:2753548",5.9e-14
"2020","SRR10241523.151614_2:161345",5.9e-14
"2021","SRR10241523.1111465_2:1182174",5.9e-14
"2022","SRR10241523.2051617_1:2179739",6e-14
"2023","SRR10241523.2051618_1:2179741",6e-14
"2024","SRR10241523.960949_1:1021715",6e-14
"2025","SRR10241523.3167668_2:3368367",6e-14
"2026","SRR10241523.3169440_2:3370231",6e-14
"2027","SRR10241523.2971691_1:3159246",6.1e-14
"2028","SRR10241523.4560135_1:4850822",6.1e-14
"2029","SRR10241523.3379973_1:3594750",6.1e-14
"2030","SRR10241523.974503_2:1036192",6.1e-14
"2031","SRR10241523.757853_1:805734",6.2e-14
"2032","SRR10241523.5523010_1:5876356",6.3e-14
"2033","SRR10241523.5362164_1:5705368",6.3e-14
"2034","SRR10241523.3729905_2:3966093",6.3e-14
"2035","SRR10241523.3730148_2:3966350",6.3e-14
"2036","SRR10241523.4362800_1:4640172",6.3e-14
"2037","SRR10241523.2231250_2:2371156",6.4e-14
"2038","SRR10241523.523508_2:557220",6.4e-14
"2039","SRR10241523.1224289_1:1301722",6.5e-14
"2040","SRR10241523.5266202_1:5603116",6.5e-14
"2041","SRR10241523.3065298_1:3259103",6.5e-14
"2042","SRR10241523.2241328_1:2381942",6.7e-14
"2043","SRR10241523.2925529_1:3109929",6.8e-14
"2044","SRR10241523.510081_2:542980",6.8e-14
"2045","SRR10241523.1946956_2:2068815",6.8e-14
"2046","SRR10241523.3361985_1:3575513",6.8e-14
"2047","SRR10241523.3362478_1:3576048",6.8e-14
"2048","SRR10241523.3634760_1:3865095",6.9e-14
"2049","SRR10241523.3847602_1:4090728",6.9e-14
"2050","SRR10241523.3847897_1:4091069",6.9e-14
"2051","SRR10241523.3848645_1:4091856",6.9e-14
"2052","SRR10241523.875017_1:930438",6.9e-14
"2053","SRR10241523.1607558_1:1708689",6.9e-14
"2054","SRR10241523.2605739_1:2769911",7e-14
"2055","SRR10241523.404226_1:430547",7e-14
"2056","SRR10241523.3053606_1:3246703",7e-14
"2057","SRR10241523.4370350_1:4648188",7e-14
"2058","SRR10241523.788822_1:838524",7.1e-14
"2059","SRR10241523.4527931_1:4816417",7.1e-14
"2060","SRR10241523.397062_2:422852",7.2e-14
"2061","SRR10241523.779657_2:828908",7.3e-14
"2062","SRR10241523.305905_1:325656",7.3e-14
"2063","SRR10241523.1355865_1:1441615",7.4e-14
"2064","SRR10241523.1304569_1:1387079",7.5e-14
"2065","SRR10241523.3363593_1:3577219",7.5e-14
"2066","SRR10241523.1862910_1:1980033",7.5e-14
"2067","SRR10241523.4675742_1:4974659",7.5e-14
"2068","SRR10241523.3951560_1:4201524",7.6e-14
"2069","SRR10241523.4376018_2:4654291",7.7e-14
"2070","SRR10241523.1965360_2:2088400",7.7e-14
"2071","SRR10241523.331371_2:352804",7.7e-14
"2072","SRR10241523.204575_1:217554",7.8e-14
"2073","SRR10241523.388360_1:413474",7.8e-14
"2074","SRR10241523.2120978_2:2253605",7.8e-14
